      xx/10.      ss_ratio
 4.20750E+01   1.57985E+00
 4.21250E+01   1.53861E+00
 4.21750E+01   1.49842E+00
 4.22250E+01   1.45928E+00
 4.22750E+01   1.42117E+00
 4.23250E+01   1.38406E+00
 4.23750E+01   1.34793E+00
 4.24250E+01   1.31277E+00
 4.24750E+01   1.27856E+00
 4.25250E+01   1.24527E+00
 4.25750E+01   1.21290E+00
 4.26250E+01   1.18140E+00
 4.26750E+01   1.15078E+00
 4.27250E+01   1.12100E+00
 4.27750E+01   1.09205E+00
 4.28250E+01   1.06391E+00
 4.28750E+01   1.03656E+00
 4.29250E+01   1.00998E+00
 4.29750E+01   9.84152E-01
 4.30250E+01   9.59060E-01
 4.30750E+01   9.34679E-01
 4.31250E+01   9.11002E-01
 4.31750E+01   8.88005E-01
 4.32250E+01   8.65669E-01
 4.32750E+01   8.43979E-01
 4.33250E+01   8.22917E-01
 4.33750E+01   8.02465E-01
 4.34250E+01   7.82608E-01
 4.34750E+01   7.63331E-01
 4.35250E+01   7.44616E-01
 4.35750E+01   7.26449E-01
 4.36250E+01   7.08817E-01
 4.36750E+01   6.91706E-01
 4.37250E+01   6.75093E-01
 4.37750E+01   6.58971E-01
 4.38250E+01   6.43324E-01
 4.38750E+01   6.28138E-01
 4.39250E+01   6.13403E-01
 4.39750E+01   5.99102E-01
 4.40250E+01   5.85222E-01
 4.40750E+01   5.71751E-01
 4.41250E+01   5.58679E-01
 4.41750E+01   5.45995E-01
 4.42250E+01   5.33686E-01
 4.42750E+01   5.21740E-01
 4.43250E+01   5.10148E-01
 4.43750E+01   4.98897E-01
 4.44250E+01   4.87978E-01
 4.44750E+01   4.77383E-01
 4.45250E+01   4.67100E-01
 4.45750E+01   4.57120E-01
 4.46250E+01   4.47435E-01
 4.46750E+01   4.38033E-01
 4.47250E+01   4.28908E-01
 4.47750E+01   4.20051E-01
 4.48250E+01   4.11454E-01
 4.48750E+01   4.03109E-01
 4.49250E+01   3.95008E-01
 4.49750E+01   3.87143E-01
 4.50250E+01   3.79508E-01
 4.50750E+01   3.72095E-01
 4.51250E+01   3.64897E-01
 4.51750E+01   3.57909E-01
 4.52250E+01   3.51124E-01
 4.52750E+01   3.44535E-01
 4.53250E+01   3.38136E-01
 4.53750E+01   3.31922E-01
 4.54250E+01   3.25886E-01
 4.54750E+01   3.20023E-01
 4.55250E+01   3.14328E-01
 4.55750E+01   3.08796E-01
 4.56250E+01   3.03422E-01
 4.56750E+01   2.98201E-01
 4.57250E+01   2.93129E-01
 4.57750E+01   2.88200E-01
 4.58250E+01   2.83409E-01
 4.58750E+01   2.78755E-01
 4.59250E+01   2.74231E-01
 4.59750E+01   2.69836E-01
 4.60250E+01   2.65563E-01
 4.60750E+01   2.61410E-01
 4.61250E+01   2.57373E-01
 4.61750E+01   2.53448E-01
 4.62250E+01   2.49632E-01
 4.62750E+01   2.45922E-01
 4.63250E+01   2.42315E-01
 4.63750E+01   2.38807E-01
 4.64250E+01   2.35396E-01
 4.64750E+01   2.32078E-01
 4.65250E+01   2.28851E-01
 4.65750E+01   2.25714E-01
 4.66250E+01   2.22662E-01
 4.66750E+01   2.19693E-01
 4.67250E+01   2.16806E-01
 4.67750E+01   2.13996E-01
 4.68250E+01   2.11263E-01
 4.68750E+01   2.08602E-01
 4.69250E+01   2.06014E-01
 4.69750E+01   2.03496E-01
 4.70250E+01   2.01046E-01
 4.70750E+01   1.98661E-01
 4.71250E+01   1.96340E-01
 4.71750E+01   1.94082E-01
 4.72250E+01   1.91884E-01
 4.72750E+01   1.89743E-01
 4.73250E+01   1.87661E-01
 4.73750E+01   1.85633E-01
 4.74250E+01   1.83659E-01
 4.74750E+01   1.81738E-01
 4.75250E+01   1.79868E-01
 4.75750E+01   1.78047E-01
 4.76250E+01   1.76275E-01
 4.76750E+01   1.74550E-01
 4.77250E+01   1.72871E-01
 4.77750E+01   1.71237E-01
 4.78250E+01   1.69646E-01
 4.78750E+01   1.68099E-01
 4.79250E+01   1.66593E-01
 4.79750E+01   1.65128E-01
 4.80250E+01   1.63704E-01
 4.80750E+01   1.62320E-01
 4.81250E+01   1.60975E-01
 4.81750E+01   1.59669E-01
 4.82250E+01   1.58402E-01
 4.82750E+01   1.57173E-01
 4.83250E+01   1.55984E-01
 4.83750E+01   1.54834E-01
 4.84250E+01   1.53725E-01
 4.84750E+01   1.52659E-01
 4.85250E+01   1.51636E-01
 4.85750E+01   1.50659E-01
 4.86250E+01   1.49733E-01
 4.86750E+01   1.48859E-01
 4.87250E+01   1.48044E-01
 4.87750E+01   1.47294E-01
 4.88250E+01   1.46618E-01
 4.88750E+01   1.46027E-01
 4.89250E+01   1.45537E-01
 4.89750E+01   1.45192E-01
