      xx/10.        Omega0        Omega1        Omega2           C_l         r_avg
 2.94250E+01   1.38116E+21   4.36336E+11   2.53665E+02   4.55274E-04   3.15921E-10
 2.94750E+01   1.40146E+21   4.42308E+11   2.56967E+02   4.60843E-04   3.15605E-10
 2.95250E+01   1.42218E+21   4.48520E+11   2.60332E+02   4.66515E-04   3.15376E-10
 2.95750E+01   1.44331E+21   4.54979E+11   2.63760E+02   4.72290E-04   3.15233E-10
 2.96250E+01   1.46486E+21   4.61690E+11   2.67251E+02   4.78167E-04   3.15178E-10
 2.96750E+01   1.48682E+21   4.68661E+11   2.70805E+02   4.84146E-04   3.15211E-10
 2.97250E+01   1.50919E+21   4.75898E+11   2.74421E+02   4.90226E-04   3.15333E-10
 2.97750E+01   1.53198E+21   4.83406E+11   2.78100E+02   4.96407E-04   3.15543E-10
 2.98250E+01   1.55518E+21   4.91192E+11   2.81841E+02   5.02689E-04   3.15842E-10
 2.98750E+01   1.57880E+21   4.99263E+11   2.85644E+02   5.09071E-04   3.16230E-10
 2.99250E+01   1.60283E+21   5.07624E+11   2.89508E+02   5.15552E-04   3.16706E-10
 2.99750E+01   1.62726E+21   5.16280E+11   2.93433E+02   5.22131E-04   3.17269E-10
 3.00250E+01   1.65211E+21   5.25236E+11   2.97419E+02   5.28808E-04   3.17919E-10
 3.00750E+01   1.67736E+21   5.34496E+11   3.01465E+02   5.35581E-04   3.18654E-10
 3.01250E+01   1.70301E+21   5.44064E+11   3.05571E+02   5.42450E-04   3.19472E-10
 3.01750E+01   1.72906E+21   5.53943E+11   3.09735E+02   5.49413E-04   3.20372E-10
 3.02250E+01   1.75551E+21   5.64138E+11   3.13958E+02   5.56469E-04   3.21352E-10
 3.02750E+01   1.78236E+21   5.74652E+11   3.18238E+02   5.63617E-04   3.22411E-10
 3.03250E+01   1.80960E+21   5.85488E+11   3.22576E+02   5.70857E-04   3.23546E-10
 3.03750E+01   1.83722E+21   5.96651E+11   3.26970E+02   5.78185E-04   3.24757E-10
 3.04250E+01   1.86523E+21   6.08141E+11   3.31419E+02   5.85602E-04   3.26040E-10
 3.04750E+01   1.89362E+21   6.19960E+11   3.35924E+02   5.93106E-04   3.27394E-10
 3.05250E+01   1.92238E+21   6.32108E+11   3.40482E+02   6.00694E-04   3.28815E-10
 3.05750E+01   1.95151E+21   6.44586E+11   3.45093E+02   6.08365E-04   3.30301E-10
 3.06250E+01   1.98101E+21   6.57392E+11   3.49756E+02   6.16119E-04   3.31846E-10
 3.06750E+01   2.01087E+21   6.70521E+11   3.54470E+02   6.23952E-04   3.33448E-10
 3.07250E+01   2.04108E+21   6.83973E+11   3.59234E+02   6.31864E-04   3.35103E-10
 3.07750E+01   2.07164E+21   6.97742E+11   3.64047E+02   6.39852E-04   3.36807E-10
 3.08250E+01   2.10254E+21   7.11825E+11   3.68908E+02   6.47914E-04   3.38555E-10
 3.08750E+01   2.13378E+21   7.26218E+11   3.73816E+02   6.56049E-04   3.40344E-10
 3.09250E+01   2.16534E+21   7.40915E+11   3.78769E+02   6.64255E-04   3.42170E-10
 3.09750E+01   2.19724E+21   7.55913E+11   3.83768E+02   6.72530E-04   3.44029E-10
 3.10250E+01   2.22945E+21   7.71206E+11   3.88810E+02   6.80872E-04   3.45918E-10
 3.10750E+01   2.26197E+21   7.86786E+11   3.93894E+02   6.89280E-04   3.47833E-10
 3.11250E+01   2.29479E+21   8.02648E+11   3.99020E+02   6.97750E-04   3.49769E-10
 3.11750E+01   2.32791E+21   8.18781E+11   4.04186E+02   7.06281E-04   3.51723E-10
 3.12250E+01   2.36133E+21   8.35178E+11   4.09390E+02   7.14871E-04   3.53691E-10
 3.12750E+01   2.39502E+21   8.51828E+11   4.14632E+02   7.23516E-04   3.55667E-10
 3.13250E+01   2.42898E+21   8.68719E+11   4.19910E+02   7.32216E-04   3.57648E-10
 3.13750E+01   2.46321E+21   8.85842E+11   4.25222E+02   7.40967E-04   3.59630E-10
 3.14250E+01   2.49769E+21   9.03185E+11   4.30568E+02   7.49768E-04   3.61608E-10
 3.14750E+01   2.53243E+21   9.20736E+11   4.35946E+02   7.58616E-04   3.63579E-10
 3.15250E+01   2.56740E+21   9.38484E+11   4.41354E+02   7.67509E-04   3.65539E-10
 3.15750E+01   2.60260E+21   9.56415E+11   4.46791E+02   7.76444E-04   3.67484E-10
 3.16250E+01   2.63803E+21   9.74517E+11   4.52256E+02   7.85419E-04   3.69411E-10
 3.16750E+01   2.67367E+21   9.92777E+11   4.57748E+02   7.94432E-04   3.71316E-10
 3.17250E+01   2.70952E+21   1.01118E+12   4.63265E+02   8.03481E-04   3.73197E-10
 3.17750E+01   2.74556E+21   1.02972E+12   4.68805E+02   8.12563E-04   3.75050E-10
 3.18250E+01   2.78180E+21   1.04838E+12   4.74367E+02   8.21675E-04   3.76873E-10
 3.18750E+01   2.81821E+21   1.06715E+12   4.79950E+02   8.30816E-04   3.78663E-10
 3.19250E+01   2.85479E+21   1.08601E+12   4.85552E+02   8.39982E-04   3.80419E-10
 3.19750E+01   2.89152E+21   1.10496E+12   4.91172E+02   8.49172E-04   3.82137E-10
 3.20250E+01   2.92841E+21   1.12397E+12   4.96808E+02   8.58382E-04   3.83816E-10
 3.20750E+01   2.96545E+21   1.14304E+12   5.02459E+02   8.67611E-04   3.85453E-10
 3.21250E+01   3.00261E+21   1.16215E+12   5.08124E+02   8.76857E-04   3.87047E-10
 3.21750E+01   3.03990E+21   1.18129E+12   5.13801E+02   8.86117E-04   3.88594E-10
 3.22250E+01   3.07730E+21   1.20044E+12   5.19488E+02   8.95388E-04   3.90094E-10
 3.22750E+01   3.11481E+21   1.21958E+12   5.25185E+02   9.04668E-04   3.91544E-10
 3.23250E+01   3.15241E+21   1.23872E+12   5.30888E+02   9.13954E-04   3.92943E-10
 3.23750E+01   3.19010E+21   1.25783E+12   5.36599E+02   9.23246E-04   3.94292E-10
 3.24250E+01   3.22787E+21   1.27691E+12   5.42315E+02   9.32541E-04   3.95588E-10
 3.24750E+01   3.26571E+21   1.29594E+12   5.48035E+02   9.41837E-04   3.96833E-10
 3.25250E+01   3.30361E+21   1.31493E+12   5.53758E+02   9.51132E-04   3.98028E-10
 3.25750E+01   3.34157E+21   1.33386E+12   5.59482E+02   9.60423E-04   3.99172E-10
 3.26250E+01   3.37957E+21   1.35272E+12   5.65205E+02   9.69708E-04   4.00265E-10
 3.26750E+01   3.41760E+21   1.37151E+12   5.70927E+02   9.78985E-04   4.01307E-10
 3.27250E+01   3.45566E+21   1.39021E+12   5.76647E+02   9.88252E-04   4.02299E-10
 3.27750E+01   3.49374E+21   1.40881E+12   5.82363E+02   9.97507E-04   4.03239E-10
 3.28250E+01   3.53182E+21   1.42732E+12   5.88074E+02   1.00675E-03   4.04131E-10
 3.28750E+01   3.56991E+21   1.44572E+12   5.93778E+02   1.01597E-03   4.04973E-10
 3.29250E+01   3.60799E+21   1.46400E+12   5.99475E+02   1.02518E-03   4.05767E-10
 3.29750E+01   3.64606E+21   1.48217E+12   6.05163E+02   1.03437E-03   4.06512E-10
 3.30250E+01   3.68410E+21   1.50021E+12   6.10841E+02   1.04354E-03   4.07211E-10
 3.30750E+01   3.72212E+21   1.51811E+12   6.16509E+02   1.05268E-03   4.07863E-10
 3.31250E+01   3.76009E+21   1.53588E+12   6.22164E+02   1.06180E-03   4.08469E-10
 3.31750E+01   3.79802E+21   1.55351E+12   6.27806E+02   1.07089E-03   4.09032E-10
 3.32250E+01   3.83590E+21   1.57100E+12   6.33435E+02   1.07996E-03   4.09552E-10
 3.32750E+01   3.87372E+21   1.58834E+12   6.39048E+02   1.08899E-03   4.10029E-10
 3.33250E+01   3.91147E+21   1.60553E+12   6.44645E+02   1.09800E-03   4.10467E-10
 3.33750E+01   3.94915E+21   1.62257E+12   6.50226E+02   1.10697E-03   4.10866E-10
 3.34250E+01   3.98675E+21   1.63946E+12   6.55788E+02   1.11591E-03   4.11226E-10
 3.34750E+01   4.02427E+21   1.65619E+12   6.61332E+02   1.12481E-03   4.11550E-10
 3.35250E+01   4.06169E+21   1.67275E+12   6.66856E+02   1.13368E-03   4.11837E-10
 3.35750E+01   4.09901E+21   1.68916E+12   6.72360E+02   1.14250E-03   4.12089E-10
 3.36250E+01   4.13623E+21   1.70539E+12   6.77843E+02   1.15129E-03   4.12307E-10
 3.36750E+01   4.17334E+21   1.72147E+12   6.83303E+02   1.16004E-03   4.12491E-10
 3.37250E+01   4.21033E+21   1.73737E+12   6.88741E+02   1.16875E-03   4.12645E-10
 3.37750E+01   4.24720E+21   1.75312E+12   6.94155E+02   1.17741E-03   4.12770E-10
 3.38250E+01   4.28394E+21   1.76870E+12   6.99545E+02   1.18604E-03   4.12867E-10
 3.38750E+01   4.32056E+21   1.78413E+12   7.04911E+02   1.19462E-03   4.12939E-10
 3.39250E+01   4.35704E+21   1.79941E+12   7.10253E+02   1.20315E-03   4.12988E-10
 3.39750E+01   4.39339E+21   1.81453E+12   7.15568E+02   1.21164E-03   4.13015E-10
 3.40250E+01   4.42959E+21   1.82951E+12   7.20857E+02   1.22008E-03   4.13021E-10
 3.40750E+01   4.46564E+21   1.84433E+12   7.26119E+02   1.22847E-03   4.13005E-10
 3.41250E+01   4.50154E+21   1.85899E+12   7.31354E+02   1.23682E-03   4.12969E-10
 3.41750E+01   4.53728E+21   1.87350E+12   7.36561E+02   1.24511E-03   4.12913E-10
 3.42250E+01   4.57285E+21   1.88784E+12   7.41739E+02   1.25336E-03   4.12837E-10
 3.42750E+01   4.60827E+21   1.90203E+12   7.46888E+02   1.26156E-03   4.12744E-10
 3.43250E+01   4.64351E+21   1.91607E+12   7.52007E+02   1.26970E-03   4.12633E-10
 3.43750E+01   4.67859E+21   1.92995E+12   7.57098E+02   1.27780E-03   4.12507E-10
 3.44250E+01   4.71350E+21   1.94369E+12   7.62159E+02   1.28584E-03   4.12367E-10
 3.44750E+01   4.74823E+21   1.95729E+12   7.67190E+02   1.29383E-03   4.12214E-10
 3.45250E+01   4.78278E+21   1.97074E+12   7.72191E+02   1.30177E-03   4.12049E-10
 3.45750E+01   4.81715E+21   1.98405E+12   7.77162E+02   1.30966E-03   4.11872E-10
 3.46250E+01   4.85134E+21   1.99722E+12   7.82101E+02   1.31750E-03   4.11684E-10
 3.46750E+01   4.88535E+21   2.01024E+12   7.87010E+02   1.32528E-03   4.11484E-10
 3.47250E+01   4.91916E+21   2.02313E+12   7.91887E+02   1.33301E-03   4.11275E-10
 3.47750E+01   4.95279E+21   2.03587E+12   7.96733E+02   1.34068E-03   4.11055E-10
 3.48250E+01   4.98623E+21   2.04848E+12   8.01547E+02   1.34830E-03   4.10828E-10
 3.48750E+01   5.01948E+21   2.06096E+12   8.06331E+02   1.35587E-03   4.10593E-10
 3.49250E+01   5.05254E+21   2.07332E+12   8.11083E+02   1.36339E-03   4.10352E-10
 3.49750E+01   5.08541E+21   2.08556E+12   8.15804E+02   1.37085E-03   4.10106E-10
 3.50250E+01   5.11809E+21   2.09768E+12   8.20494E+02   1.37826E-03   4.09856E-10
 3.50750E+01   5.15057E+21   2.10968E+12   8.25152E+02   1.38562E-03   4.09602E-10
 3.51250E+01   5.18286E+21   2.12157E+12   8.29779E+02   1.39293E-03   4.09344E-10
 3.51750E+01   5.21495E+21   2.13335E+12   8.34374E+02   1.40018E-03   4.09083E-10
 3.52250E+01   5.24684E+21   2.14500E+12   8.38938E+02   1.40738E-03   4.08817E-10
 3.52750E+01   5.27854E+21   2.15654E+12   8.43471E+02   1.41453E-03   4.08548E-10
 3.53250E+01   5.31004E+21   2.16796E+12   8.47972E+02   1.42162E-03   4.08275E-10
 3.53750E+01   5.34135E+21   2.17927E+12   8.52442E+02   1.42866E-03   4.08000E-10
 3.54250E+01   5.37246E+21   2.19047E+12   8.56882E+02   1.43566E-03   4.07723E-10
 3.54750E+01   5.40338E+21   2.20157E+12   8.61291E+02   1.44260E-03   4.07444E-10
 3.55250E+01   5.43410E+21   2.21258E+12   8.65670E+02   1.44949E-03   4.07165E-10
 3.55750E+01   5.46463E+21   2.22348E+12   8.70018E+02   1.45633E-03   4.06886E-10
 3.56250E+01   5.49497E+21   2.23430E+12   8.74336E+02   1.46312E-03   4.06609E-10
 3.56750E+01   5.52512E+21   2.24504E+12   8.78625E+02   1.46986E-03   4.06333E-10
 3.57250E+01   5.55507E+21   2.25569E+12   8.82883E+02   1.47655E-03   4.06060E-10
 3.57750E+01   5.58483E+21   2.26627E+12   8.87112E+02   1.48320E-03   4.05791E-10
 3.58250E+01   5.61440E+21   2.27678E+12   8.91311E+02   1.48979E-03   4.05525E-10
 3.58750E+01   5.64378E+21   2.28722E+12   8.95482E+02   1.49634E-03   4.05263E-10
 3.59250E+01   5.67298E+21   2.29758E+12   8.99622E+02   1.50284E-03   4.05004E-10
 3.59750E+01   5.70198E+21   2.30786E+12   9.03734E+02   1.50929E-03   4.04747E-10
 3.60250E+01   5.73079E+21   2.31806E+12   9.07817E+02   1.51569E-03   4.04492E-10
 3.60750E+01   5.75942E+21   2.32817E+12   9.11873E+02   1.52205E-03   4.04238E-10
 3.61250E+01   5.78786E+21   2.33820E+12   9.15899E+02   1.52836E-03   4.03984E-10
 3.61750E+01   5.81612E+21   2.34815E+12   9.19898E+02   1.53463E-03   4.03732E-10
 3.62250E+01   5.84419E+21   2.35803E+12   9.23868E+02   1.54085E-03   4.03482E-10
 3.62750E+01   5.87209E+21   2.36783E+12   9.27813E+02   1.54703E-03   4.03235E-10
 3.63250E+01   5.89981E+21   2.37756E+12   9.31731E+02   1.55316E-03   4.02990E-10
 3.63750E+01   5.92735E+21   2.38723E+12   9.35623E+02   1.55925E-03   4.02748E-10
 3.64250E+01   5.95472E+21   2.39684E+12   9.39488E+02   1.56530E-03   4.02511E-10
 3.64750E+01   5.98192E+21   2.40639E+12   9.43328E+02   1.57131E-03   4.02277E-10
 3.65250E+01   6.00895E+21   2.41588E+12   9.47142E+02   1.57728E-03   4.02046E-10
 3.65750E+01   6.03580E+21   2.42530E+12   9.50931E+02   1.58320E-03   4.01818E-10
 3.66250E+01   6.06249E+21   2.43466E+12   9.54695E+02   1.58909E-03   4.01593E-10
 3.66750E+01   6.08901E+21   2.44395E+12   9.58435E+02   1.59493E-03   4.01371E-10
 3.67250E+01   6.11536E+21   2.45318E+12   9.62149E+02   1.60074E-03   4.01151E-10
 3.67750E+01   6.14155E+21   2.46235E+12   9.65840E+02   1.60651E-03   4.00933E-10
 3.68250E+01   6.16758E+21   2.47146E+12   9.69507E+02   1.61224E-03   4.00718E-10
 3.68750E+01   6.19346E+21   2.48051E+12   9.73152E+02   1.61793E-03   4.00505E-10
 3.69250E+01   6.21918E+21   2.48952E+12   9.76774E+02   1.62359E-03   4.00296E-10
 3.69750E+01   6.24475E+21   2.49847E+12   9.80373E+02   1.62921E-03   4.00092E-10
 3.70250E+01   6.27016E+21   2.50739E+12   9.83951E+02   1.63480E-03   3.99892E-10
 3.70750E+01   6.29543E+21   2.51626E+12   9.87508E+02   1.64035E-03   3.99697E-10
 3.71250E+01   6.32055E+21   2.52510E+12   9.91043E+02   1.64587E-03   3.99506E-10
 3.71750E+01   6.34552E+21   2.53389E+12   9.94556E+02   1.65135E-03   3.99319E-10
 3.72250E+01   6.37035E+21   2.54263E+12   9.98049E+02   1.65681E-03   3.99135E-10
 3.72750E+01   6.39503E+21   2.55133E+12   1.00152E+03   1.66223E-03   3.98955E-10
 3.73250E+01   6.41957E+21   2.55997E+12   1.00497E+03   1.66761E-03   3.98777E-10
 3.73750E+01   6.44397E+21   2.56857E+12   1.00840E+03   1.67297E-03   3.98601E-10
 3.74250E+01   6.46823E+21   2.57712E+12   1.01182E+03   1.67829E-03   3.98427E-10
 3.74750E+01   6.49236E+21   2.58562E+12   1.01521E+03   1.68359E-03   3.98255E-10
 3.75250E+01   6.51637E+21   2.59408E+12   1.01859E+03   1.68885E-03   3.98087E-10
 3.75750E+01   6.54024E+21   2.60251E+12   1.02194E+03   1.69409E-03   3.97923E-10
 3.76250E+01   6.56399E+21   2.61091E+12   1.02528E+03   1.69930E-03   3.97763E-10
 3.76750E+01   6.58761E+21   2.61929E+12   1.02860E+03   1.70448E-03   3.97609E-10
 3.77250E+01   6.61110E+21   2.62764E+12   1.03191E+03   1.70963E-03   3.97458E-10
 3.77750E+01   6.63447E+21   2.63596E+12   1.03519E+03   1.71476E-03   3.97312E-10
 3.78250E+01   6.65772E+21   2.64425E+12   1.03846E+03   1.71986E-03   3.97171E-10
 3.78750E+01   6.68084E+21   2.65251E+12   1.04172E+03   1.72493E-03   3.97032E-10
 3.79250E+01   6.70384E+21   2.66073E+12   1.04495E+03   1.72998E-03   3.96896E-10
 3.79750E+01   6.72672E+21   2.66890E+12   1.04817E+03   1.73500E-03   3.96761E-10
 3.80250E+01   6.74949E+21   2.67704E+12   1.05137E+03   1.73999E-03   3.96629E-10
 3.80750E+01   6.77214E+21   2.68515E+12   1.05456E+03   1.74496E-03   3.96499E-10
 3.81250E+01   6.79467E+21   2.69321E+12   1.05773E+03   1.74991E-03   3.96371E-10
 3.81750E+01   6.81710E+21   2.70124E+12   1.06089E+03   1.75484E-03   3.96245E-10
 3.82250E+01   6.83943E+21   2.70925E+12   1.06403E+03   1.75974E-03   3.96122E-10
 3.82750E+01   6.86164E+21   2.71723E+12   1.06715E+03   1.76462E-03   3.96003E-10
 3.83250E+01   6.88375E+21   2.72519E+12   1.07027E+03   1.76947E-03   3.95887E-10
 3.83750E+01   6.90575E+21   2.73311E+12   1.07336E+03   1.77430E-03   3.95773E-10
 3.84250E+01   6.92765E+21   2.74101E+12   1.07645E+03   1.77912E-03   3.95663E-10
 3.84750E+01   6.94945E+21   2.74888E+12   1.07952E+03   1.78391E-03   3.95554E-10
 3.85250E+01   6.97114E+21   2.75672E+12   1.08257E+03   1.78868E-03   3.95448E-10
 3.85750E+01   6.99273E+21   2.76453E+12   1.08562E+03   1.79342E-03   3.95343E-10
 3.86250E+01   7.01423E+21   2.77230E+12   1.08864E+03   1.79815E-03   3.95239E-10
 3.86750E+01   7.03562E+21   2.78003E+12   1.09166E+03   1.80286E-03   3.95136E-10
 3.87250E+01   7.05693E+21   2.78773E+12   1.09466E+03   1.80755E-03   3.95035E-10
 3.87750E+01   7.07815E+21   2.79541E+12   1.09766E+03   1.81222E-03   3.94936E-10
 3.88250E+01   7.09928E+21   2.80307E+12   1.10064E+03   1.81687E-03   3.94838E-10
 3.88750E+01   7.12032E+21   2.81070E+12   1.10360E+03   1.82151E-03   3.94744E-10
 3.89250E+01   7.14127E+21   2.81831E+12   1.10656E+03   1.82613E-03   3.94651E-10
 3.89750E+01   7.16213E+21   2.82589E+12   1.10950E+03   1.83073E-03   3.94561E-10
 3.90250E+01   7.18290E+21   2.83346E+12   1.11244E+03   1.83531E-03   3.94472E-10
 3.90750E+01   7.20359E+21   2.84100E+12   1.11536E+03   1.83987E-03   3.94386E-10
 3.91250E+01   7.22420E+21   2.84851E+12   1.11827E+03   1.84442E-03   3.94301E-10
 3.91750E+01   7.24472E+21   2.85600E+12   1.12117E+03   1.84895E-03   3.94218E-10
 3.92250E+01   7.26516E+21   2.86345E+12   1.12406E+03   1.85347E-03   3.94134E-10
 3.92750E+01   7.28551E+21   2.87087E+12   1.12694E+03   1.85797E-03   3.94052E-10
 3.93250E+01   7.30579E+21   2.87826E+12   1.12980E+03   1.86245E-03   3.93970E-10
 3.93750E+01   7.32599E+21   2.88562E+12   1.13266E+03   1.86692E-03   3.93889E-10
 3.94250E+01   7.34612E+21   2.89296E+12   1.13551E+03   1.87137E-03   3.93808E-10
 3.94750E+01   7.36617E+21   2.90028E+12   1.13835E+03   1.87581E-03   3.93730E-10
 3.95250E+01   7.38615E+21   2.90758E+12   1.14118E+03   1.88024E-03   3.93653E-10
 3.95750E+01   7.40605E+21   2.91487E+12   1.14400E+03   1.88465E-03   3.93579E-10
 3.96250E+01   7.42589E+21   2.92214E+12   1.14681E+03   1.88905E-03   3.93507E-10
 3.96750E+01   7.44564E+21   2.92940E+12   1.14961E+03   1.89343E-03   3.93438E-10
 3.97250E+01   7.46533E+21   2.93665E+12   1.15240E+03   1.89780E-03   3.93372E-10
 3.97750E+01   7.48495E+21   2.94388E+12   1.15518E+03   1.90216E-03   3.93307E-10
 3.98250E+01   7.50450E+21   2.95110E+12   1.15795E+03   1.90650E-03   3.93244E-10
 3.98750E+01   7.52398E+21   2.95830E+12   1.16072E+03   1.91083E-03   3.93183E-10
 3.99250E+01   7.54338E+21   2.96547E+12   1.16347E+03   1.91514E-03   3.93122E-10
 3.99750E+01   7.56272E+21   2.97262E+12   1.16622E+03   1.91945E-03   3.93062E-10
 4.00250E+01   7.58199E+21   2.97975E+12   1.16896E+03   1.92374E-03   3.93003E-10
 4.00750E+01   7.60120E+21   2.98685E+12   1.17169E+03   1.92802E-03   3.92944E-10
 4.01250E+01   7.62035E+21   2.99393E+12   1.17441E+03   1.93228E-03   3.92886E-10
 4.01750E+01   7.63943E+21   3.00099E+12   1.17712E+03   1.93654E-03   3.92829E-10
 4.02250E+01   7.65846E+21   3.00803E+12   1.17983E+03   1.94078E-03   3.92772E-10
 4.02750E+01   7.67742E+21   3.01505E+12   1.18253E+03   1.94501E-03   3.92716E-10
 4.03250E+01   7.69632E+21   3.02206E+12   1.18522E+03   1.94924E-03   3.92662E-10
 4.03750E+01   7.71517E+21   3.02904E+12   1.18790E+03   1.95345E-03   3.92609E-10
 4.04250E+01   7.73395E+21   3.03601E+12   1.19058E+03   1.95765E-03   3.92556E-10
 4.04750E+01   7.75268E+21   3.04296E+12   1.19325E+03   1.96183E-03   3.92505E-10
 4.05250E+01   7.77134E+21   3.04990E+12   1.19591E+03   1.96601E-03   3.92455E-10
 4.05750E+01   7.78995E+21   3.05682E+12   1.19856E+03   1.97018E-03   3.92406E-10
 4.06250E+01   7.80850E+21   3.06373E+12   1.20121E+03   1.97433E-03   3.92358E-10
 4.06750E+01   7.82699E+21   3.07062E+12   1.20385E+03   1.97848E-03   3.92311E-10
 4.07250E+01   7.84543E+21   3.07749E+12   1.20648E+03   1.98261E-03   3.92266E-10
 4.07750E+01   7.86381E+21   3.08436E+12   1.20911E+03   1.98674E-03   3.92222E-10
 4.08250E+01   7.88213E+21   3.09121E+12   1.21173E+03   1.99085E-03   3.92179E-10
 4.08750E+01   7.90041E+21   3.09804E+12   1.21434E+03   1.99496E-03   3.92137E-10
 4.09250E+01   7.91862E+21   3.10486E+12   1.21694E+03   1.99906E-03   3.92096E-10
 4.09750E+01   7.93679E+21   3.11166E+12   1.21954E+03   2.00314E-03   3.92056E-10
 4.10250E+01   7.95490E+21   3.11845E+12   1.22213E+03   2.00722E-03   3.92017E-10
 4.10750E+01   7.97295E+21   3.12523E+12   1.22472E+03   2.01128E-03   3.91979E-10
 4.11250E+01   7.99096E+21   3.13199E+12   1.22729E+03   2.01534E-03   3.91942E-10
 4.11750E+01   8.00892E+21   3.13874E+12   1.22987E+03   2.01939E-03   3.91906E-10
 4.12250E+01   8.02682E+21   3.14548E+12   1.23243E+03   2.02343E-03   3.91871E-10
 4.12750E+01   8.04467E+21   3.15220E+12   1.23499E+03   2.02746E-03   3.91837E-10
 4.13250E+01   8.06247E+21   3.15890E+12   1.23754E+03   2.03147E-03   3.91803E-10
 4.13750E+01   8.08023E+21   3.16559E+12   1.24009E+03   2.03548E-03   3.91770E-10
 4.14250E+01   8.09793E+21   3.17226E+12   1.24263E+03   2.03949E-03   3.91738E-10
 4.14750E+01   8.11558E+21   3.17892E+12   1.24517E+03   2.04348E-03   3.91706E-10
 4.15250E+01   8.13319E+21   3.18556E+12   1.24769E+03   2.04746E-03   3.91674E-10
 4.15750E+01   8.15074E+21   3.19218E+12   1.25022E+03   2.05144E-03   3.91643E-10
 4.16250E+01   8.16825E+21   3.19879E+12   1.25273E+03   2.05541E-03   3.91613E-10
 4.16750E+01   8.18571E+21   3.20538E+12   1.25524E+03   2.05936E-03   3.91582E-10
 4.17250E+01   8.20311E+21   3.21194E+12   1.25775E+03   2.06331E-03   3.91552E-10
 4.17750E+01   8.22048E+21   3.21849E+12   1.26025E+03   2.06725E-03   3.91521E-10
 4.18250E+01   8.23780E+21   3.22502E+12   1.26274E+03   2.07118E-03   3.91491E-10
 4.18750E+01   8.25507E+21   3.23154E+12   1.26522E+03   2.07511E-03   3.91461E-10
 4.19250E+01   8.27229E+21   3.23804E+12   1.26771E+03   2.07902E-03   3.91432E-10
 4.19750E+01   8.28947E+21   3.24452E+12   1.27018E+03   2.08293E-03   3.91403E-10
 4.20250E+01   8.30660E+21   3.25100E+12   1.27265E+03   2.08683E-03   3.91376E-10
 4.20750E+01   8.32368E+21   3.25747E+12   1.27511E+03   2.09072E-03   3.91349E-10
 4.21250E+01   8.34072E+21   3.26392E+12   1.27757E+03   2.09460E-03   3.91323E-10
 4.21750E+01   8.35772E+21   3.27036E+12   1.28002E+03   2.09847E-03   3.91298E-10
 4.22250E+01   8.37467E+21   3.27678E+12   1.28247E+03   2.10234E-03   3.91273E-10
 4.22750E+01   8.39157E+21   3.28318E+12   1.28491E+03   2.10619E-03   3.91247E-10
 4.23250E+01   8.40842E+21   3.28955E+12   1.28734E+03   2.11004E-03   3.91220E-10
 4.23750E+01   8.42523E+21   3.29589E+12   1.28977E+03   2.11388E-03   3.91192E-10
 4.24250E+01   8.44200E+21   3.30220E+12   1.29220E+03   2.11771E-03   3.91163E-10
 4.24750E+01   8.45873E+21   3.30849E+12   1.29462E+03   2.12154E-03   3.91133E-10
 4.25250E+01   8.47542E+21   3.31477E+12   1.29703E+03   2.12536E-03   3.91104E-10
 4.25750E+01   8.49206E+21   3.32104E+12   1.29944E+03   2.12917E-03   3.91076E-10
 4.26250E+01   8.50867E+21   3.32730E+12   1.30184E+03   2.13297E-03   3.91048E-10
 4.26750E+01   8.52524E+21   3.33355E+12   1.30424E+03   2.13677E-03   3.91021E-10
 4.27250E+01   8.54176E+21   3.33979E+12   1.30664E+03   2.14056E-03   3.90996E-10
 4.27750E+01   8.55825E+21   3.34603E+12   1.30902E+03   2.14434E-03   3.90971E-10
 4.28250E+01   8.57469E+21   3.35226E+12   1.31141E+03   2.14811E-03   3.90948E-10
 4.28750E+01   8.59109E+21   3.35848E+12   1.31379E+03   2.15188E-03   3.90926E-10
 4.29250E+01   8.60745E+21   3.36469E+12   1.31616E+03   2.15564E-03   3.90905E-10
 4.29750E+01   8.62376E+21   3.37088E+12   1.31853E+03   2.15939E-03   3.90883E-10
 4.30250E+01   8.64003E+21   3.37704E+12   1.32089E+03   2.16313E-03   3.90859E-10
 4.30750E+01   8.65626E+21   3.38317E+12   1.32324E+03   2.16686E-03   3.90835E-10
 4.31250E+01   8.67245E+21   3.38928E+12   1.32559E+03   2.17059E-03   3.90810E-10
 4.31750E+01   8.68860E+21   3.39536E+12   1.32794E+03   2.17431E-03   3.90784E-10
 4.32250E+01   8.70472E+21   3.40143E+12   1.33028E+03   2.17803E-03   3.90757E-10
 4.32750E+01   8.72080E+21   3.40749E+12   1.33262E+03   2.18173E-03   3.90732E-10
 4.33250E+01   8.73685E+21   3.41354E+12   1.33496E+03   2.18544E-03   3.90706E-10
 4.33750E+01   8.75286E+21   3.41958E+12   1.33729E+03   2.18913E-03   3.90681E-10
 4.34250E+01   8.76883E+21   3.42560E+12   1.33961E+03   2.19282E-03   3.90656E-10
 4.34750E+01   8.78477E+21   3.43162E+12   1.34193E+03   2.19650E-03   3.90633E-10
 4.35250E+01   8.80067E+21   3.43763E+12   1.34425E+03   2.20018E-03   3.90610E-10
 4.35750E+01   8.81653E+21   3.44363E+12   1.34656E+03   2.20385E-03   3.90588E-10
 4.36250E+01   8.83235E+21   3.44962E+12   1.34886E+03   2.20751E-03   3.90566E-10
