      xx/10.      ss_ratio
 4.20750E+01   1.41187E-01
 4.21250E+01   1.41186E-01
 4.21750E+01   1.41186E-01
 4.22250E+01   1.41187E-01
 4.22750E+01   1.41186E-01
 4.23250E+01   1.41186E-01
 4.23750E+01   1.41185E-01
 4.24250E+01   1.41185E-01
 4.24750E+01   1.41185E-01
 4.25250E+01   1.41185E-01
 4.25750E+01   1.41185E-01
 4.26250E+01   1.41184E-01
 4.26750E+01   1.41184E-01
 4.27250E+01   1.41184E-01
 4.27750E+01   1.41184E-01
 4.28250E+01   1.41184E-01
 4.28750E+01   1.41184E-01
 4.29250E+01   1.41184E-01
 4.29750E+01   1.41183E-01
 4.30250E+01   1.41183E-01
 4.30750E+01   1.41183E-01
 4.31250E+01   1.41182E-01
 4.31750E+01   1.41182E-01
 4.32250E+01   1.41181E-01
 4.32750E+01   1.41181E-01
 4.33250E+01   1.41180E-01
 4.33750E+01   1.41179E-01
 4.34250E+01   1.41178E-01
 4.34750E+01   1.41176E-01
 4.35250E+01   1.41175E-01
 4.35750E+01   1.41173E-01
 4.36250E+01   1.41170E-01
 4.36750E+01   1.41167E-01
 4.37250E+01   1.41164E-01
 4.37750E+01   1.41159E-01
 4.38250E+01   1.41154E-01
 4.38750E+01   1.41148E-01
 4.39250E+01   1.41141E-01
 4.39750E+01   1.41133E-01
 4.40250E+01   1.41124E-01
 4.40750E+01   1.41113E-01
 4.41250E+01   1.41101E-01
 4.41750E+01   1.41086E-01
 4.42250E+01   1.41069E-01
 4.42750E+01   1.41050E-01
 4.43250E+01   1.41028E-01
 4.43750E+01   1.41004E-01
 4.44250E+01   1.40977E-01
 4.44750E+01   1.40945E-01
 4.45250E+01   1.40910E-01
 4.45750E+01   1.40871E-01
 4.46250E+01   1.40827E-01
 4.46750E+01   1.40778E-01
 4.47250E+01   1.40723E-01
 4.47750E+01   1.40663E-01
 4.48250E+01   1.40596E-01
 4.48750E+01   1.40522E-01
 4.49250E+01   1.40440E-01
 4.49750E+01   1.40351E-01
 4.50250E+01   1.40254E-01
 4.50750E+01   1.40148E-01
 4.51250E+01   1.40033E-01
 4.51750E+01   1.39909E-01
 4.52250E+01   1.39775E-01
 4.52750E+01   1.39630E-01
 4.53250E+01   1.39475E-01
 4.53750E+01   1.39309E-01
 4.54250E+01   1.39132E-01
 4.54750E+01   1.38943E-01
 4.55250E+01   1.38743E-01
 4.55750E+01   1.38530E-01
 4.56250E+01   1.38306E-01
 4.56750E+01   1.38070E-01
 4.57250E+01   1.37822E-01
 4.57750E+01   1.37562E-01
 4.58250E+01   1.37290E-01
 4.58750E+01   1.37006E-01
 4.59250E+01   1.36710E-01
 4.59750E+01   1.36403E-01
 4.60250E+01   1.36083E-01
 4.60750E+01   1.35751E-01
 4.61250E+01   1.35409E-01
 4.61750E+01   1.35054E-01
 4.62250E+01   1.34689E-01
 4.62750E+01   1.34312E-01
 4.63250E+01   1.33924E-01
 4.63750E+01   1.33524E-01
 4.64250E+01   1.33113E-01
 4.64750E+01   1.32692E-01
 4.65250E+01   1.32259E-01
 4.65750E+01   1.31816E-01
 4.66250E+01   1.31362E-01
 4.66750E+01   1.30899E-01
 4.67250E+01   1.30426E-01
 4.67750E+01   1.29944E-01
 4.68250E+01   1.29454E-01
 4.68750E+01   1.28956E-01
 4.69250E+01   1.28453E-01
 4.69750E+01   1.27944E-01
 4.70250E+01   1.27431E-01
 4.70750E+01   1.26916E-01
 4.71250E+01   1.26400E-01
 4.71750E+01   1.25885E-01
 4.72250E+01   1.25373E-01
 4.72750E+01   1.24865E-01
 4.73250E+01   1.24364E-01
 4.73750E+01   1.23870E-01
 4.74250E+01   1.23386E-01
 4.74750E+01   1.22914E-01
 4.75250E+01   1.22455E-01
 4.75750E+01   1.22010E-01
 4.76250E+01   1.21581E-01
 4.76750E+01   1.21169E-01
 4.77250E+01   1.20775E-01
 4.77750E+01   1.20398E-01
 4.78250E+01   1.20041E-01
 4.78750E+01   1.19701E-01
 4.79250E+01   1.19380E-01
 4.79750E+01   1.19077E-01
 4.80250E+01   1.18791E-01
 4.80750E+01   1.18522E-01
 4.81250E+01   1.18268E-01
 4.81750E+01   1.18028E-01
 4.82250E+01   1.17801E-01
 4.82750E+01   1.17585E-01
 4.83250E+01   1.17379E-01
 4.83750E+01   1.17182E-01
 4.84250E+01   1.16993E-01
 4.84750E+01   1.16809E-01
 4.85250E+01   1.16630E-01
 4.85750E+01   1.16457E-01
 4.86250E+01   1.16289E-01
 4.86750E+01   1.16128E-01
 4.87250E+01   1.15975E-01
 4.87750E+01   1.15833E-01
 4.88250E+01   1.15707E-01
 4.88750E+01   1.15606E-01
 4.89250E+01   1.15544E-01
 4.89750E+01   1.15555E-01
