      xx/10.      ss_ratio
 4.20750E+01   1.00396E+00
 4.21250E+01   1.00395E+00
 4.21750E+01   1.00395E+00
 4.22250E+01   1.00396E+00
 4.22750E+01   1.00396E+00
 4.23250E+01   1.00396E+00
 4.23750E+01   1.00396E+00
 4.24250E+01   1.00396E+00
 4.24750E+01   1.00396E+00
 4.25250E+01   1.00396E+00
 4.25750E+01   1.00396E+00
 4.26250E+01   1.00397E+00
 4.26750E+01   1.00397E+00
 4.27250E+01   1.00398E+00
 4.27750E+01   1.00398E+00
 4.28250E+01   1.00399E+00
 4.28750E+01   1.00399E+00
 4.29250E+01   1.00399E+00
 4.29750E+01   1.00400E+00
 4.30250E+01   1.00400E+00
 4.30750E+01   1.00401E+00
 4.31250E+01   1.00401E+00
 4.31750E+01   1.00402E+00
 4.32250E+01   1.00402E+00
 4.32750E+01   1.00403E+00
 4.33250E+01   1.00404E+00
 4.33750E+01   1.00405E+00
 4.34250E+01   1.00405E+00
 4.34750E+01   1.00406E+00
 4.35250E+01   1.00408E+00
 4.35750E+01   1.00409E+00
 4.36250E+01   1.00410E+00
 4.36750E+01   1.00411E+00
 4.37250E+01   1.00412E+00
 4.37750E+01   1.00413E+00
 4.38250E+01   1.00415E+00
 4.38750E+01   1.00416E+00
 4.39250E+01   1.00417E+00
 4.39750E+01   1.00419E+00
 4.40250E+01   1.00420E+00
 4.40750E+01   1.00422E+00
 4.41250E+01   1.00423E+00
 4.41750E+01   1.00425E+00
 4.42250E+01   1.00427E+00
 4.42750E+01   1.00429E+00
 4.43250E+01   1.00431E+00
 4.43750E+01   1.00432E+00
 4.44250E+01   1.00434E+00
 4.44750E+01   1.00436E+00
 4.45250E+01   1.00438E+00
 4.45750E+01   1.00441E+00
 4.46250E+01   1.00443E+00
 4.46750E+01   1.00445E+00
 4.47250E+01   1.00447E+00
 4.47750E+01   1.00449E+00
 4.48250E+01   1.00451E+00
 4.48750E+01   1.00454E+00
 4.49250E+01   1.00456E+00
 4.49750E+01   1.00459E+00
 4.50250E+01   1.00461E+00
 4.50750E+01   1.00464E+00
 4.51250E+01   1.00466E+00
 4.51750E+01   1.00469E+00
 4.52250E+01   1.00472E+00
 4.52750E+01   1.00476E+00
 4.53250E+01   1.00479E+00
 4.53750E+01   1.00483E+00
 4.54250E+01   1.00486E+00
 4.54750E+01   1.00490E+00
 4.55250E+01   1.00494E+00
 4.55750E+01   1.00498E+00
 4.56250E+01   1.00502E+00
 4.56750E+01   1.00507E+00
 4.57250E+01   1.00511E+00
 4.57750E+01   1.00516E+00
 4.58250E+01   1.00521E+00
 4.58750E+01   1.00526E+00
 4.59250E+01   1.00530E+00
 4.59750E+01   1.00535E+00
 4.60250E+01   1.00540E+00
 4.60750E+01   1.00546E+00
 4.61250E+01   1.00551E+00
 4.61750E+01   1.00557E+00
 4.62250E+01   1.00562E+00
 4.62750E+01   1.00568E+00
 4.63250E+01   1.00573E+00
 4.63750E+01   1.00579E+00
 4.64250E+01   1.00585E+00
 4.64750E+01   1.00591E+00
 4.65250E+01   1.00597E+00
 4.65750E+01   1.00603E+00
 4.66250E+01   1.00610E+00
 4.66750E+01   1.00616E+00
 4.67250E+01   1.00623E+00
 4.67750E+01   1.00630E+00
 4.68250E+01   1.00638E+00
 4.68750E+01   1.00645E+00
 4.69250E+01   1.00653E+00
 4.69750E+01   1.00661E+00
 4.70250E+01   1.00669E+00
 4.70750E+01   1.00678E+00
 4.71250E+01   1.00686E+00
 4.71750E+01   1.00695E+00
 4.72250E+01   1.00704E+00
 4.72750E+01   1.00713E+00
 4.73250E+01   1.00722E+00
 4.73750E+01   1.00732E+00
 4.74250E+01   1.00742E+00
 4.74750E+01   1.00753E+00
 4.75250E+01   1.00764E+00
 4.75750E+01   1.00775E+00
 4.76250E+01   1.00787E+00
 4.76750E+01   1.00799E+00
 4.77250E+01   1.00811E+00
 4.77750E+01   1.00824E+00
 4.78250E+01   1.00837E+00
 4.78750E+01   1.00850E+00
 4.79250E+01   1.00863E+00
 4.79750E+01   1.00877E+00
 4.80250E+01   1.00891E+00
 4.80750E+01   1.00905E+00
 4.81250E+01   1.00920E+00
 4.81750E+01   1.00935E+00
 4.82250E+01   1.00950E+00
 4.82750E+01   1.00965E+00
 4.83250E+01   1.00980E+00
 4.83750E+01   1.00995E+00
 4.84250E+01   1.01010E+00
 4.84750E+01   1.01025E+00
 4.85250E+01   1.01041E+00
 4.85750E+01   1.01056E+00
 4.86250E+01   1.01073E+00
 4.86750E+01   1.01088E+00
 4.87250E+01   1.01105E+00
 4.87750E+01   1.01121E+00
 4.88250E+01   1.01138E+00
 4.88750E+01   1.01156E+00
 4.89250E+01   1.01173E+00
 4.89750E+01   1.01191E+00
