      xx/10.      ss_ratio
 4.20750E+01   1.54887E+01
 4.21250E+01   1.54891E+01
 4.21750E+01   1.54895E+01
 4.22250E+01   1.54898E+01
 4.22750E+01   1.54902E+01
 4.23250E+01   1.54904E+01
 4.23750E+01   1.54908E+01
 4.24250E+01   1.54911E+01
 4.24750E+01   1.54914E+01
 4.25250E+01   1.54918E+01
 4.25750E+01   1.54921E+01
 4.26250E+01   1.54924E+01
 4.26750E+01   1.54927E+01
 4.27250E+01   1.54930E+01
 4.27750E+01   1.54933E+01
 4.28250E+01   1.54936E+01
 4.28750E+01   1.54939E+01
 4.29250E+01   1.54942E+01
 4.29750E+01   1.54946E+01
 4.30250E+01   1.54948E+01
 4.30750E+01   1.54951E+01
 4.31250E+01   1.54953E+01
 4.31750E+01   1.54955E+01
 4.32250E+01   1.54958E+01
 4.32750E+01   1.54960E+01
 4.33250E+01   1.54962E+01
 4.33750E+01   1.54964E+01
 4.34250E+01   1.54966E+01
 4.34750E+01   1.54968E+01
 4.35250E+01   1.54971E+01
 4.35750E+01   1.54973E+01
 4.36250E+01   1.54975E+01
 4.36750E+01   1.54977E+01
 4.37250E+01   1.54980E+01
 4.37750E+01   1.54982E+01
 4.38250E+01   1.54984E+01
 4.38750E+01   1.54986E+01
 4.39250E+01   1.54988E+01
 4.39750E+01   1.54991E+01
 4.40250E+01   1.54994E+01
 4.40750E+01   1.54996E+01
 4.41250E+01   1.54999E+01
 4.41750E+01   1.55001E+01
 4.42250E+01   1.55005E+01
 4.42750E+01   1.55008E+01
 4.43250E+01   1.55012E+01
 4.43750E+01   1.55016E+01
 4.44250E+01   1.55019E+01
 4.44750E+01   1.55022E+01
 4.45250E+01   1.55025E+01
 4.45750E+01   1.55028E+01
 4.46250E+01   1.55032E+01
 4.46750E+01   1.55035E+01
 4.47250E+01   1.55038E+01
 4.47750E+01   1.55041E+01
 4.48250E+01   1.55045E+01
 4.48750E+01   1.55049E+01
 4.49250E+01   1.55053E+01
 4.49750E+01   1.55058E+01
 4.50250E+01   1.55061E+01
 4.50750E+01   1.55066E+01
 4.51250E+01   1.55070E+01
 4.51750E+01   1.55073E+01
 4.52250E+01   1.55077E+01
 4.52750E+01   1.55081E+01
 4.53250E+01   1.55086E+01
 4.53750E+01   1.55090E+01
 4.54250E+01   1.55094E+01
 4.54750E+01   1.55098E+01
 4.55250E+01   1.55103E+01
 4.55750E+01   1.55106E+01
 4.56250E+01   1.55110E+01
 4.56750E+01   1.55115E+01
 4.57250E+01   1.55119E+01
 4.57750E+01   1.55123E+01
 4.58250E+01   1.55127E+01
 4.58750E+01   1.55131E+01
 4.59250E+01   1.55135E+01
 4.59750E+01   1.55139E+01
 4.60250E+01   1.55143E+01
 4.60750E+01   1.55146E+01
 4.61250E+01   1.55150E+01
 4.61750E+01   1.55154E+01
 4.62250E+01   1.55159E+01
 4.62750E+01   1.55162E+01
 4.63250E+01   1.55166E+01
 4.63750E+01   1.55169E+01
 4.64250E+01   1.55173E+01
 4.64750E+01   1.55176E+01
 4.65250E+01   1.55179E+01
 4.65750E+01   1.55183E+01
 4.66250E+01   1.55187E+01
 4.66750E+01   1.55190E+01
 4.67250E+01   1.55193E+01
 4.67750E+01   1.55195E+01
 4.68250E+01   1.55199E+01
 4.68750E+01   1.55202E+01
 4.69250E+01   1.55205E+01
 4.69750E+01   1.55208E+01
 4.70250E+01   1.55211E+01
 4.70750E+01   1.55214E+01
 4.71250E+01   1.55217E+01
 4.71750E+01   1.55219E+01
 4.72250E+01   1.55223E+01
 4.72750E+01   1.55226E+01
 4.73250E+01   1.55229E+01
 4.73750E+01   1.55232E+01
 4.74250E+01   1.55234E+01
 4.74750E+01   1.55238E+01
 4.75250E+01   1.55242E+01
 4.75750E+01   1.55245E+01
 4.76250E+01   1.55248E+01
 4.76750E+01   1.55252E+01
 4.77250E+01   1.55255E+01
 4.77750E+01   1.55258E+01
 4.78250E+01   1.55261E+01
 4.78750E+01   1.55264E+01
 4.79250E+01   1.55267E+01
 4.79750E+01   1.55270E+01
 4.80250E+01   1.55274E+01
 4.80750E+01   1.55277E+01
 4.81250E+01   1.55280E+01
 4.81750E+01   1.55284E+01
 4.82250E+01   1.55287E+01
 4.82750E+01   1.55290E+01
 4.83250E+01   1.55293E+01
 4.83750E+01   1.55296E+01
 4.84250E+01   1.55299E+01
 4.84750E+01   1.55302E+01
 4.85250E+01   1.55305E+01
 4.85750E+01   1.55308E+01
 4.86250E+01   1.55311E+01
 4.86750E+01   1.55314E+01
 4.87250E+01   1.55316E+01
 4.87750E+01   1.55321E+01
 4.88250E+01   1.55325E+01
 4.88750E+01   1.55329E+01
 4.89250E+01   1.55334E+01
 4.89750E+01   1.55340E+01
