12.4250  2.54541  0.91402  0.4961418  1.2628859
12.4750  2.54543  0.91401  0.4961333  1.2628702
12.5250  2.54544  0.91400  0.4961248  1.2628546
12.5750  2.54545  0.91399  0.4961165  1.2628390
12.6250  2.54546  0.91398  0.4961081  1.2628229
12.6750  2.54547  0.91398  0.4960997  1.2628068
12.7250  2.54548  0.91397  0.4960915  1.2627910
12.7750  2.54549  0.91396  0.4960833  1.2627751
12.8250  2.54550  0.91395  0.4960750  1.2627589
12.8750  2.54551  0.91394  0.4960667  1.2627423
12.9250  2.54552  0.91394  0.4960587  1.2627259
12.9750  2.54553  0.91393  0.4960507  1.2627095
13.0250  2.54553  0.91392  0.4960426  1.2626929
13.0750  2.54554  0.91391  0.4960346  1.2626762
13.1250  2.54555  0.91391  0.4960265  1.2626595
13.1750  2.54556  0.91390  0.4960185  1.2626430
13.2250  2.54556  0.91389  0.4960104  1.2626262
13.2750  2.54557  0.91388  0.4960025  1.2626096
13.3250  2.54558  0.91388  0.4959947  1.2625932
13.3750  2.54558  0.91387  0.4959869  1.2625768
13.4250  2.54559  0.91386  0.4959790  1.2625598
13.4750  2.54560  0.91385  0.4959711  1.2625430
13.5250  2.54560  0.91385  0.4959633  1.2625259
13.5750  2.54561  0.91384  0.4959555  1.2625089
13.6250  2.54561  0.91383  0.4959476  1.2624916
13.6750  2.54562  0.91383  0.4959399  1.2624744
13.7250  2.54562  0.91382  0.4959324  1.2624575
13.7750  2.54563  0.91381  0.4959249  1.2624404
13.8250  2.54563  0.91381  0.4959174  1.2624234
13.8750  2.54564  0.91380  0.4959098  1.2624065
13.9250  2.54564  0.91379  0.4959021  1.2623888
13.9750  2.54564  0.91379  0.4958946  1.2623714
14.0250  2.54565  0.91378  0.4958871  1.2623540
14.0750  2.54565  0.91377  0.4958797  1.2623369
14.1250  2.54566  0.91377  0.4958721  1.2623193
14.1750  2.54566  0.91376  0.4958645  1.2623016
14.2250  2.54566  0.91375  0.4958571  1.2622838
14.2750  2.54566  0.91375  0.4958497  1.2622664
14.3250  2.54567  0.91374  0.4958424  1.2622491
14.3750  2.54567  0.91373  0.4958349  1.2622313
14.4250  2.54567  0.91373  0.4958274  1.2622132
14.4750  2.54567  0.91372  0.4958199  1.2621950
14.5250  2.54567  0.91372  0.4958126  1.2621772
14.5750  2.54568  0.91371  0.4958054  1.2621595
14.6250  2.54568  0.91370  0.4957981  1.2621411
14.6750  2.54568  0.91370  0.4957908  1.2621229
14.7250  2.54568  0.91369  0.4957836  1.2621045
