13.4750  2.44136  0.89305  0.5319378  1.2986528
13.5250  2.44143  0.89306  0.5319074  1.2986171
13.5750  2.44150  0.89307  0.5318789  1.2985835
13.6250  2.44157  0.89307  0.5318518  1.2985519
13.6750  2.44163  0.89308  0.5318259  1.2985213
13.7250  2.44169  0.89308  0.5318018  1.2984933
13.7750  2.44174  0.89309  0.5317787  1.2984662
13.8250  2.44179  0.89309  0.5317570  1.2984411
13.8750  2.44184  0.89310  0.5317364  1.2984171
13.9250  2.44189  0.89310  0.5317169  1.2983944
13.9750  2.44193  0.89310  0.5316986  1.2983727
14.0250  2.44198  0.89311  0.5316810  1.2983518
14.0750  2.44201  0.89311  0.5316646  1.2983326
14.1250  2.44205  0.89311  0.5316492  1.2983152
14.1750  2.44209  0.89311  0.5316346  1.2982980
14.2250  2.44212  0.89312  0.5316209  1.2982818
14.2750  2.44215  0.89312  0.5316077  1.2982666
14.3250  2.44218  0.89312  0.5315956  1.2982529
14.3750  2.44221  0.89312  0.5315840  1.2982396
14.4250  2.44224  0.89313  0.5315729  1.2982266
14.4750  2.44226  0.89313  0.5315626  1.2982147
14.5250  2.44229  0.89313  0.5315527  1.2982031
14.5750  2.44231  0.89313  0.5315434  1.2981927
14.6250  2.44233  0.89313  0.5315346  1.2981825
14.6750  2.44235  0.89313  0.5315261  1.2981722
14.7250  2.44237  0.89313  0.5315181  1.2981628
14.7750  2.44239  0.89314  0.5315105  1.2981541
14.8250  2.44240  0.89314  0.5315033  1.2981454
14.8750  2.44242  0.89314  0.5314966  1.2981377
14.9250  2.44244  0.89314  0.5314903  1.2981306
14.9750  2.44245  0.89314  0.5314845  1.2981241
15.0250  2.44246  0.89314  0.5314790  1.2981181
15.0750  2.44248  0.89314  0.5314738  1.2981125
15.1250  2.44249  0.89314  0.5314690  1.2981071
15.1750  2.44250  0.89314  0.5314645  1.2981020
15.2250  2.44251  0.89314  0.5314600  1.2980967
15.2750  2.44252  0.89314  0.5314558  1.2980920
15.3250  2.44253  0.89314  0.5314518  1.2980877
15.3750  2.44254  0.89314  0.5314482  1.2980839
15.4250  2.44255  0.89314  0.5314447  1.2980801
15.4750  2.44256  0.89314  0.5314415  1.2980765
15.5250  2.44256  0.89314  0.5314384  1.2980727
15.5750  2.44257  0.89314  0.5314352  1.2980688
15.6250  2.44258  0.89314  0.5314322  1.2980653
15.6750  2.44259  0.89314  0.5314292  1.2980618
15.7250  2.44259  0.89314  0.5314263  1.2980584
15.7750  2.44260  0.89314  0.5314232  1.2980547
15.8250  2.44261  0.89314  0.5314202  1.2980511
15.8750  2.44262  0.89314  0.5314171  1.2980474
15.9250  2.44262  0.89314  0.5314142  1.2980442
15.9750  2.44263  0.89314  0.5314111  1.2980406
16.0250  2.44264  0.89314  0.5314082  1.2980373
16.0750  2.44264  0.89314  0.5314053  1.2980340
16.1250  2.44265  0.89314  0.5314023  1.2980306
16.1750  2.44266  0.89314  0.5313992  1.2980269
16.2250  2.44267  0.89314  0.5313962  1.2980236
16.2750  2.44267  0.89314  0.5313932  1.2980199
16.3250  2.44268  0.89314  0.5313901  1.2980162
16.3750  2.44269  0.89314  0.5313872  1.2980130
16.4250  2.44270  0.89314  0.5313842  1.2980095
16.4750  2.44270  0.89314  0.5313812  1.2980059
16.5250  2.44271  0.89314  0.5313782  1.2980024
16.5750  2.44272  0.89314  0.5313752  1.2979987
16.6250  2.44272  0.89314  0.5313722  1.2979952
16.6750  2.44273  0.89314  0.5313693  1.2979919
16.7250  2.44274  0.89314  0.5313662  1.2979883
16.7750  2.44274  0.89314  0.5313632  1.2979847
16.8250  2.44275  0.89315  0.5313603  1.2979815
16.8750  2.44276  0.89315  0.5313573  1.2979779
16.9250  2.44277  0.89314  0.5313545  1.2979748
16.9750  2.44277  0.89314  0.5313513  1.2979712
17.0250  2.44278  0.89314  0.5313482  1.2979674
17.0750  2.44279  0.89314  0.5313451  1.2979636
17.1250  2.44280  0.89314  0.5313421  1.2979599
17.1750  2.44280  0.89314  0.5313392  1.2979566
17.2250  2.44281  0.89314  0.5313361  1.2979531
17.2750  2.44282  0.89314  0.5313331  1.2979498
17.3250  2.44282  0.89314  0.5313301  1.2979462
17.3750  2.44283  0.89314  0.5313270  1.2979426
17.4250  2.44284  0.89314  0.5313240  1.2979392
17.4750  2.44285  0.89314  0.5313210  1.2979356
17.5250  2.44285  0.89314  0.5313179  1.2979321
17.5750  2.44286  0.89314  0.5313150  1.2979287
17.6250  2.44287  0.89314  0.5313119  1.2979249
17.6750  2.44288  0.89314  0.5313088  1.2979215
17.7250  2.44288  0.89314  0.5313058  1.2979182
17.7750  2.44289  0.89314  0.5313028  1.2979144
17.8250  2.44290  0.89314  0.5313000  1.2979113
17.8750  2.44290  0.89314  0.5312970  1.2979077
17.9250  2.44291  0.89314  0.5312940  1.2979041
17.9750  2.44292  0.89314  0.5312912  1.2979009
18.0250  2.44293  0.89314  0.5312882  1.2978975
18.0750  2.44293  0.89314  0.5312853  1.2978940
18.1250  2.44294  0.89314  0.5312823  1.2978904
18.1750  2.44295  0.89315  0.5312791  1.2978865
18.2250  2.44295  0.89315  0.5312761  1.2978832
18.2750  2.44296  0.89315  0.5312732  1.2978797
18.3250  2.44297  0.89315  0.5312704  1.2978765
18.3750  2.44298  0.89315  0.5312676  1.2978736
18.4250  2.44298  0.89315  0.5312645  1.2978697
18.4750  2.44299  0.89315  0.5312615  1.2978661
18.5250  2.44300  0.89315  0.5312585  1.2978623
18.5750  2.44300  0.89315  0.5312554  1.2978587
18.6250  2.44301  0.89315  0.5312524  1.2978553
18.6750  2.44302  0.89315  0.5312494  1.2978517
18.7250  2.44303  0.89315  0.5312464  1.2978483
18.7750  2.44303  0.89315  0.5312436  1.2978451
18.8250  2.44304  0.89315  0.5312407  1.2978419
18.8750  2.44305  0.89315  0.5312377  1.2978382
18.9250  2.44305  0.89315  0.5312348  1.2978350
18.9750  2.44306  0.89315  0.5312318  1.2978317
19.0250  2.44307  0.89315  0.5312289  1.2978283
19.0750  2.44308  0.89315  0.5312261  1.2978253
19.1250  2.44308  0.89315  0.5312232  1.2978222
19.1750  2.44309  0.89315  0.5312203  1.2978187
19.2250  2.44310  0.89315  0.5312172  1.2978150
19.2750  2.44310  0.89315  0.5312144  1.2978119
19.3250  2.44311  0.89315  0.5312113  1.2978081
19.3750  2.44312  0.89315  0.5312082  1.2978047
19.4250  2.44313  0.89315  0.5312052  1.2978010
19.4750  2.44313  0.89315  0.5312021  1.2977977
19.5250  2.44314  0.89315  0.5311993  1.2977945
19.5750  2.44315  0.89315  0.5311963  1.2977911
19.6250  2.44316  0.89315  0.5311934  1.2977879
19.6750  2.44316  0.89315  0.5311902  1.2977842
19.7250  2.44317  0.89315  0.5311870  1.2977805
19.7750  2.44318  0.89315  0.5311839  1.2977773
19.8250  2.44319  0.89315  0.5311806  1.2977737
19.8750  2.44320  0.89315  0.5311774  1.2977701
19.9250  2.44320  0.89315  0.5311741  1.2977669
19.9750  2.44321  0.89315  0.5311708  1.2977635
20.0250  2.44322  0.89315  0.5311674  1.2977599
20.0750  2.44323  0.89315  0.5311641  1.2977566
20.1250  2.44324  0.89315  0.5311605  1.2977529
20.1750  2.44325  0.89315  0.5311569  1.2977488
20.2250  2.44326  0.89315  0.5311534  1.2977453
20.2750  2.44327  0.89315  0.5311499  1.2977419
20.3250  2.44328  0.89315  0.5311460  1.2977378
20.3750  2.44329  0.89315  0.5311424  1.2977343
20.4250  2.44330  0.89315  0.5311387  1.2977304
20.4750  2.44331  0.89315  0.5311348  1.2977262
20.5250  2.44332  0.89315  0.5311310  1.2977220
20.5750  2.44333  0.89315  0.5311271  1.2977178
20.6250  2.44334  0.89315  0.5311231  1.2977134
20.6750  2.44335  0.89315  0.5311190  1.2977090
20.7250  2.44336  0.89315  0.5311149  1.2977042
20.7750  2.44337  0.89315  0.5311105  1.2976992
20.8250  2.44338  0.89315  0.5311059  1.2976940
20.8750  2.44339  0.89315  0.5311011  1.2976887
20.9250  2.44341  0.89315  0.5310961  1.2976835
20.9750  2.44342  0.89315  0.5310911  1.2976779
21.0250  2.44343  0.89315  0.5310862  1.2976727
21.0750  2.44344  0.89315  0.5310811  1.2976668
21.1250  2.44346  0.89315  0.5310761  1.2976609
21.1750  2.44347  0.89315  0.5310710  1.2976552
21.2250  2.44348  0.89315  0.5310659  1.2976494
21.2750  2.44349  0.89315  0.5310608  1.2976434
21.3250  2.44351  0.89315  0.5310556  1.2976375
21.3750  2.44352  0.89315  0.5310506  1.2976320
21.4250  2.44353  0.89315  0.5310453  1.2976261
21.4750  2.44354  0.89315  0.5310401  1.2976202
21.5250  2.44356  0.89315  0.5310349  1.2976143
21.5750  2.44357  0.89315  0.5310298  1.2976084
21.6250  2.44358  0.89315  0.5310246  1.2976025
21.6750  2.44360  0.89316  0.5310192  1.2975960
21.7250  2.44361  0.89316  0.5310136  1.2975893
21.7750  2.44362  0.89316  0.5310082  1.2975829
21.8250  2.44363  0.89316  0.5310026  1.2975761
21.8750  2.44365  0.89316  0.5309970  1.2975696
21.9250  2.44366  0.89316  0.5309914  1.2975631
21.9750  2.44368  0.89316  0.5309854  1.2975559
22.0250  2.44369  0.89316  0.5309794  1.2975491
22.0750  2.44371  0.89316  0.5309732  1.2975419
22.1250  2.44372  0.89316  0.5309670  1.2975348
22.1750  2.44374  0.89316  0.5309605  1.2975273
22.2250  2.44375  0.89316  0.5309540  1.2975199
22.2750  2.44377  0.89316  0.5309473  1.2975119
22.3250  2.44378  0.89317  0.5309407  1.2975044
22.3750  2.44380  0.89317  0.5309337  1.2974960
22.4250  2.44382  0.89317  0.5309267  1.2974875
22.4750  2.44383  0.89317  0.5309194  1.2974790
22.5250  2.44385  0.89317  0.5309117  1.2974701
22.5750  2.44387  0.89317  0.5309040  1.2974610
22.6250  2.44389  0.89317  0.5308961  1.2974515
22.6750  2.44391  0.89317  0.5308881  1.2974421
22.7250  2.44393  0.89318  0.5308798  1.2974324
22.7750  2.44395  0.89318  0.5308712  1.2974223
22.8250  2.44397  0.89318  0.5308624  1.2974122
22.8750  2.44399  0.89318  0.5308534  1.2974021
22.9250  2.44402  0.89318  0.5308443  1.2973920
22.9750  2.44404  0.89318  0.5308352  1.2973818
23.0250  2.44406  0.89318  0.5308260  1.2973711
23.0750  2.44408  0.89319  0.5308167  1.2973605
23.1250  2.44411  0.89319  0.5308076  1.2973502
23.1750  2.44413  0.89319  0.5307981  1.2973391
23.2250  2.44415  0.89319  0.5307887  1.2973280
23.2750  2.44417  0.89319  0.5307792  1.2973168
23.3250  2.44420  0.89319  0.5307692  1.2973047
23.3750  2.44422  0.89320  0.5307592  1.2972932
23.4250  2.44425  0.89320  0.5307490  1.2972814
23.4750  2.44427  0.89320  0.5307385  1.2972693
23.5250  2.44430  0.89320  0.5307279  1.2972567
23.5750  2.44432  0.89320  0.5307174  1.2972442
23.6250  2.44435  0.89321  0.5307066  1.2972316
23.6750  2.44437  0.89321  0.5306956  1.2972180
23.7250  2.44440  0.89321  0.5306842  1.2972043
23.7750  2.44443  0.89321  0.5306727  1.2971907
23.8250  2.44445  0.89321  0.5306607  1.2971762
23.8750  2.44448  0.89322  0.5306488  1.2971617
23.9250  2.44451  0.89322  0.5306365  1.2971467
23.9750  2.44454  0.89322  0.5306240  1.2971314
24.0250  2.44457  0.89322  0.5306112  1.2971165
24.0750  2.44460  0.89323  0.5305983  1.2971015
24.1250  2.44463  0.89323  0.5305853  1.2970862
24.1750  2.44466  0.89323  0.5305720  1.2970703
24.2250  2.44470  0.89323  0.5305585  1.2970539
24.2750  2.44473  0.89324  0.5305446  1.2970371
24.3250  2.44476  0.89324  0.5305306  1.2970207
24.3750  2.44479  0.89324  0.5305163  1.2970034
24.4250  2.44483  0.89324  0.5305020  1.2969863
24.4750  2.44486  0.89325  0.5304875  1.2969691
24.5250  2.44490  0.89325  0.5304728  1.2969509
24.5750  2.44493  0.89325  0.5304579  1.2969327
24.6250  2.44497  0.89326  0.5304427  1.2969142
24.6750  2.44500  0.89326  0.5304272  1.2968956
24.7250  2.44504  0.89326  0.5304117  1.2968774
24.7750  2.44508  0.89326  0.5303958  1.2968585
24.8250  2.44511  0.89327  0.5303800  1.2968397
24.8750  2.44515  0.89327  0.5303641  1.2968209
24.9250  2.44519  0.89327  0.5303482  1.2968019
24.9750  2.44523  0.89328  0.5303320  1.2967824
25.0250  2.44527  0.89328  0.5303156  1.2967628
25.0750  2.44530  0.89328  0.5302991  1.2967429
25.1250  2.44534  0.89329  0.5302821  1.2967228
25.1750  2.44539  0.89329  0.5302652  1.2967027
25.2250  2.44543  0.89329  0.5302480  1.2966826
25.2750  2.44547  0.89330  0.5302307  1.2966620
25.3250  2.44551  0.89330  0.5302129  1.2966404
25.3750  2.44555  0.89330  0.5301948  1.2966185
25.4250  2.44559  0.89331  0.5301766  1.2965969
25.4750  2.44564  0.89331  0.5301580  1.2965745
25.5250  2.44568  0.89332  0.5301391  1.2965512
25.5750  2.44573  0.89332  0.5301198  1.2965280
25.6250  2.44577  0.89332  0.5301002  1.2965045
25.6750  2.44582  0.89333  0.5300801  1.2964804
25.7250  2.44587  0.89333  0.5300598  1.2964559
25.7750  2.44591  0.89334  0.5300393  1.2964311
25.8250  2.44596  0.89334  0.5300184  1.2964061
25.8750  2.44601  0.89334  0.5299973  1.2963808
25.9250  2.44606  0.89335  0.5299760  1.2963551
25.9750  2.44611  0.89335  0.5299544  1.2963285
26.0250  2.44616  0.89336  0.5299323  1.2963016
26.0750  2.44622  0.89336  0.5299100  1.2962745
26.1250  2.44627  0.89337  0.5298871  1.2962466
26.1750  2.44632  0.89337  0.5298637  1.2962180
26.2250  2.44638  0.89338  0.5298402  1.2961897
26.2750  2.44643  0.89338  0.5298163  1.2961608
26.3250  2.44649  0.89339  0.5297920  1.2961313
26.3750  2.44655  0.89339  0.5297674  1.2961015
26.4250  2.44661  0.89340  0.5297422  1.2960711
26.4750  2.44667  0.89340  0.5297168  1.2960401
26.5250  2.44673  0.89341  0.5296910  1.2960085
