      xx/10.      ss_ratio
 4.20750E+01   9.73901E-01
 4.21250E+01   9.73649E-01
 4.21750E+01   9.73397E-01
 4.22250E+01   9.73143E-01
 4.22750E+01   9.72889E-01
 4.23250E+01   9.72625E-01
 4.23750E+01   9.72359E-01
 4.24250E+01   9.72095E-01
 4.24750E+01   9.71825E-01
 4.25250E+01   9.71551E-01
 4.25750E+01   9.71273E-01
 4.26250E+01   9.70988E-01
 4.26750E+01   9.70703E-01
 4.27250E+01   9.70408E-01
 4.27750E+01   9.70107E-01
 4.28250E+01   9.69800E-01
 4.28750E+01   9.69490E-01
 4.29250E+01   9.69170E-01
 4.29750E+01   9.68845E-01
 4.30250E+01   9.68512E-01
 4.30750E+01   9.68171E-01
 4.31250E+01   9.67828E-01
 4.31750E+01   9.67474E-01
 4.32250E+01   9.67113E-01
 4.32750E+01   9.66747E-01
 4.33250E+01   9.66371E-01
 4.33750E+01   9.65989E-01
 4.34250E+01   9.65599E-01
 4.34750E+01   9.65199E-01
 4.35250E+01   9.64792E-01
 4.35750E+01   9.64377E-01
 4.36250E+01   9.63951E-01
 4.36750E+01   9.63520E-01
 4.37250E+01   9.63079E-01
 4.37750E+01   9.62635E-01
 4.38250E+01   9.62175E-01
 4.38750E+01   9.61711E-01
 4.39250E+01   9.61237E-01
 4.39750E+01   9.60756E-01
 4.40250E+01   9.60266E-01
 4.40750E+01   9.59766E-01
 4.41250E+01   9.59263E-01
 4.41750E+01   9.58751E-01
 4.42250E+01   9.58233E-01
 4.42750E+01   9.57705E-01
 4.43250E+01   9.57172E-01
 4.43750E+01   9.56627E-01
 4.44250E+01   9.56080E-01
 4.44750E+01   9.55525E-01
 4.45250E+01   9.54965E-01
 4.45750E+01   9.54401E-01
 4.46250E+01   9.53838E-01
 4.46750E+01   9.53263E-01
 4.47250E+01   9.52689E-01
 4.47750E+01   9.52109E-01
 4.48250E+01   9.51528E-01
 4.48750E+01   9.50947E-01
 4.49250E+01   9.50368E-01
 4.49750E+01   9.49784E-01
 4.50250E+01   9.49204E-01
 4.50750E+01   9.48625E-01
 4.51250E+01   9.48046E-01
 4.51750E+01   9.47470E-01
 4.52250E+01   9.46900E-01
 4.52750E+01   9.46329E-01
 4.53250E+01   9.45769E-01
 4.53750E+01   9.45212E-01
 4.54250E+01   9.44660E-01
 4.54750E+01   9.44114E-01
 4.55250E+01   9.43579E-01
 4.55750E+01   9.43050E-01
 4.56250E+01   9.42531E-01
 4.56750E+01   9.42022E-01
 4.57250E+01   9.41520E-01
 4.57750E+01   9.41029E-01
 4.58250E+01   9.40545E-01
 4.58750E+01   9.40080E-01
 4.59250E+01   9.39623E-01
 4.59750E+01   9.39182E-01
 4.60250E+01   9.38754E-01
 4.60750E+01   9.38337E-01
 4.61250E+01   9.37934E-01
 4.61750E+01   9.37549E-01
 4.62250E+01   9.37181E-01
 4.62750E+01   9.36826E-01
 4.63250E+01   9.36490E-01
 4.63750E+01   9.36171E-01
 4.64250E+01   9.35870E-01
 4.64750E+01   9.35585E-01
 4.65250E+01   9.35318E-01
 4.65750E+01   9.35070E-01
 4.66250E+01   9.34840E-01
 4.66750E+01   9.34628E-01
 4.67250E+01   9.34432E-01
 4.67750E+01   9.34260E-01
 4.68250E+01   9.34110E-01
 4.68750E+01   9.33980E-01
 4.69250E+01   9.33867E-01
 4.69750E+01   9.33775E-01
 4.70250E+01   9.33704E-01
 4.70750E+01   9.33652E-01
 4.71250E+01   9.33619E-01
 4.71750E+01   9.33605E-01
 4.72250E+01   9.33608E-01
 4.72750E+01   9.33635E-01
 4.73250E+01   9.33679E-01
 4.73750E+01   9.33739E-01
 4.74250E+01   9.33821E-01
 4.74750E+01   9.33911E-01
 4.75250E+01   9.34020E-01
 4.75750E+01   9.34138E-01
 4.76250E+01   9.34265E-01
 4.76750E+01   9.34397E-01
 4.77250E+01   9.34535E-01
 4.77750E+01   9.34667E-01
 4.78250E+01   9.34789E-01
 4.78750E+01   9.34890E-01
 4.79250E+01   9.34957E-01
 4.79750E+01   9.34982E-01
 4.80250E+01   9.34941E-01
 4.80750E+01   9.34810E-01
 4.81250E+01   9.34554E-01
 4.81750E+01   9.34135E-01
 4.82250E+01   9.33500E-01
 4.82750E+01   9.32582E-01
 4.83250E+01   9.31290E-01
 4.83750E+01   9.29506E-01
 4.84250E+01   9.27086E-01
 4.84750E+01   9.23843E-01
 4.85250E+01   9.19541E-01
 4.85750E+01   9.13870E-01
 4.86250E+01   9.06446E-01
 4.86750E+01   8.96788E-01
 4.87250E+01   8.84298E-01
 4.87750E+01   8.68263E-01
 4.88250E+01   8.47827E-01
 4.88750E+01   8.22071E-01
 4.89250E+01   7.90245E-01
 4.89750E+01   7.53672E-01
