      xx/10.          rhoa          temp           vel      vel*rhoa
 1.79750E+01   2.17105E+00   1.05255E+00   5.51092E-01   1.19645E+00
 1.80250E+01   2.17150E+00   1.05262E+00   5.51341E-01   1.19724E+00
 1.80750E+01   2.17195E+00   1.05270E+00   5.51594E-01   1.19804E+00
 1.81250E+01   2.17240E+00   1.05277E+00   5.51850E-01   1.19884E+00
 1.81750E+01   2.17285E+00   1.05284E+00   5.52108E-01   1.19965E+00
 1.82250E+01   2.17331E+00   1.05292E+00   5.52369E-01   1.20047E+00
 1.82750E+01   2.17376E+00   1.05300E+00   5.52632E-01   1.20129E+00
 1.83250E+01   2.17421E+00   1.05307E+00   5.52898E-01   1.20212E+00
 1.83750E+01   2.17467E+00   1.05315E+00   5.53165E-01   1.20295E+00
 1.84250E+01   2.17513E+00   1.05323E+00   5.53433E-01   1.20379E+00
 1.84750E+01   2.17559E+00   1.05330E+00   5.53703E-01   1.20463E+00
 1.85250E+01   2.17604E+00   1.05338E+00   5.53973E-01   1.20547E+00
 1.85750E+01   2.17650E+00   1.05346E+00   5.54243E-01   1.20631E+00
 1.86250E+01   2.17696E+00   1.05354E+00   5.54514E-01   1.20716E+00
 1.86750E+01   2.17742E+00   1.05361E+00   5.54784E-01   1.20800E+00
 1.87250E+01   2.17788E+00   1.05369E+00   5.55053E-01   1.20884E+00
 1.87750E+01   2.17834E+00   1.05377E+00   5.55321E-01   1.20968E+00
 1.88250E+01   2.17880E+00   1.05385E+00   5.55587E-01   1.21051E+00
 1.88750E+01   2.17926E+00   1.05392E+00   5.55851E-01   1.21134E+00
 1.89250E+01   2.17972E+00   1.05400E+00   5.56113E-01   1.21217E+00
 1.89750E+01   2.18017E+00   1.05408E+00   5.56371E-01   1.21298E+00
 1.90250E+01   2.18062E+00   1.05415E+00   5.56626E-01   1.21379E+00
 1.90750E+01   2.18107E+00   1.05423E+00   5.56876E-01   1.21458E+00
 1.91250E+01   2.18151E+00   1.05430E+00   5.57121E-01   1.21537E+00
 1.91750E+01   2.18195E+00   1.05437E+00   5.57361E-01   1.21614E+00
 1.92250E+01   2.18238E+00   1.05444E+00   5.57596E-01   1.21689E+00
 1.92750E+01   2.18281E+00   1.05451E+00   5.57824E-01   1.21762E+00
 1.93250E+01   2.18323E+00   1.05457E+00   5.58044E-01   1.21834E+00
 1.93750E+01   2.18364E+00   1.05464E+00   5.58257E-01   1.21903E+00
 1.94250E+01   2.18404E+00   1.05470E+00   5.58462E-01   1.21970E+00
 1.94750E+01   2.18443E+00   1.05476E+00   5.58658E-01   1.22035E+00
 1.95250E+01   2.18480E+00   1.05482E+00   5.58844E-01   1.22096E+00
 1.95750E+01   2.18516E+00   1.05488E+00   5.59021E-01   1.22155E+00
 1.96250E+01   2.18551E+00   1.05493E+00   5.59186E-01   1.22211E+00
 1.96750E+01   2.18584E+00   1.05498E+00   5.59340E-01   1.22263E+00
 1.97250E+01   2.18616E+00   1.05503E+00   5.59483E-01   1.22312E+00
 1.97750E+01   2.18645E+00   1.05507E+00   5.59612E-01   1.22357E+00
 1.98250E+01   2.18673E+00   1.05511E+00   5.59729E-01   1.22398E+00
 1.98750E+01   2.18699E+00   1.05515E+00   5.59832E-01   1.22434E+00
 1.99250E+01   2.18722E+00   1.05518E+00   5.59921E-01   1.22467E+00
 1.99750E+01   2.18743E+00   1.05521E+00   5.59995E-01   1.22495E+00
 2.00250E+01   2.18762E+00   1.05524E+00   5.60054E-01   1.22518E+00
 2.00750E+01   2.18778E+00   1.05526E+00   5.60097E-01   1.22537E+00
 2.01250E+01   2.18792E+00   1.05528E+00   5.60124E-01   1.22550E+00
 2.01750E+01   2.18802E+00   1.05529E+00   5.60135E-01   1.22559E+00
 2.02250E+01   2.18810E+00   1.05530E+00   5.60130E-01   1.22562E+00
 2.02750E+01   2.18815E+00   1.05531E+00   5.60107E-01   1.22560E+00
 2.03250E+01   2.18817E+00   1.05531E+00   5.60067E-01   1.22552E+00
 2.03750E+01   2.18815E+00   1.05530E+00   5.60009E-01   1.22538E+00
 2.04250E+01   2.18810E+00   1.05529E+00   5.59934E-01   1.22519E+00
 2.04750E+01   2.18802E+00   1.05528E+00   5.59840E-01   1.22494E+00
 2.05250E+01   2.18791E+00   1.05526E+00   5.59729E-01   1.22464E+00
 2.05750E+01   2.18776E+00   1.05524E+00   5.59599E-01   1.22427E+00
 2.06250E+01   2.18758E+00   1.05522E+00   5.59452E-01   1.22385E+00
 2.06750E+01   2.18737E+00   1.05518E+00   5.59286E-01   1.22336E+00
 2.07250E+01   2.18712E+00   1.05515E+00   5.59103E-01   1.22282E+00
 2.07750E+01   2.18683E+00   1.05511E+00   5.58902E-01   1.22223E+00
 2.08250E+01   2.18651E+00   1.05506E+00   5.58684E-01   1.22157E+00
 2.08750E+01   2.18616E+00   1.05501E+00   5.58448E-01   1.22086E+00
 2.09250E+01   2.18577E+00   1.05496E+00   5.58196E-01   1.22009E+00
 2.09750E+01   2.18536E+00   1.05490E+00   5.57928E-01   1.21927E+00
 2.10250E+01   2.18490E+00   1.05483E+00   5.57644E-01   1.21840E+00
 2.10750E+01   2.18442E+00   1.05477E+00   5.57344E-01   1.21747E+00
 2.11250E+01   2.18390E+00   1.05470E+00   5.57030E-01   1.21650E+00
 2.11750E+01   2.18336E+00   1.05462E+00   5.56702E-01   1.21548E+00
 2.12250E+01   2.18279E+00   1.05454E+00   5.56360E-01   1.21441E+00
 2.12750E+01   2.18218E+00   1.05446E+00   5.56005E-01   1.21331E+00
 2.13250E+01   2.18156E+00   1.05438E+00   5.55638E-01   1.21215E+00
 2.13750E+01   2.18090E+00   1.05429E+00   5.55259E-01   1.21097E+00
 2.14250E+01   2.18023E+00   1.05420E+00   5.54870E-01   1.20974E+00
 2.14750E+01   2.17953E+00   1.05410E+00   5.54471E-01   1.20849E+00
 2.15250E+01   2.17881E+00   1.05400E+00   5.54064E-01   1.20720E+00
 2.15750E+01   2.17807E+00   1.05390E+00   5.53648E-01   1.20589E+00
 2.16250E+01   2.17732E+00   1.05380E+00   5.53225E-01   1.20455E+00
 2.16750E+01   2.17655E+00   1.05370E+00   5.52796E-01   1.20319E+00
 2.17250E+01   2.17576E+00   1.05359E+00   5.52362E-01   1.20181E+00
 2.17750E+01   2.17497E+00   1.05349E+00   5.51923E-01   1.20041E+00
 2.18250E+01   2.17416E+00   1.05338E+00   5.51480E-01   1.19901E+00
 2.18750E+01   2.17335E+00   1.05327E+00   5.51035E-01   1.19759E+00
 2.19250E+01   2.17253E+00   1.05316E+00   5.50588E-01   1.19617E+00
 2.19750E+01   2.17170E+00   1.05305E+00   5.50140E-01   1.19474E+00
 2.20250E+01   2.17088E+00   1.05294E+00   5.49693E-01   1.19332E+00
 2.20750E+01   2.17005E+00   1.05283E+00   5.49246E-01   1.19189E+00
 2.21250E+01   2.16922E+00   1.05272E+00   5.48801E-01   1.19047E+00
 2.21750E+01   2.16840E+00   1.05261E+00   5.48359E-01   1.18906E+00
 2.22250E+01   2.16758E+00   1.05250E+00   5.47920E-01   1.18766E+00
 2.22750E+01   2.16677E+00   1.05240E+00   5.47486E-01   1.18627E+00
 2.23250E+01   2.16596E+00   1.05229E+00   5.47056E-01   1.18490E+00
 2.23750E+01   2.16517E+00   1.05219E+00   5.46631E-01   1.18355E+00
 2.24250E+01   2.16438E+00   1.05208E+00   5.46213E-01   1.18221E+00
 2.24750E+01   2.16361E+00   1.05198E+00   5.45801E-01   1.18090E+00
 2.25250E+01   2.16285E+00   1.05188E+00   5.45396E-01   1.17961E+00
 2.25750E+01   2.16210E+00   1.05178E+00   5.45000E-01   1.17834E+00
 2.26250E+01   2.16137E+00   1.05168E+00   5.44611E-01   1.17711E+00
 2.26750E+01   2.16066E+00   1.05159E+00   5.44232E-01   1.17590E+00
 2.27250E+01   2.15996E+00   1.05149E+00   5.43861E-01   1.17472E+00
 2.27750E+01   2.15928E+00   1.05140E+00   5.43500E-01   1.17357E+00
 2.28250E+01   2.15862E+00   1.05132E+00   5.43149E-01   1.17245E+00
 2.28750E+01   2.15798E+00   1.05123E+00   5.42808E-01   1.17137E+00
 2.29250E+01   2.15737E+00   1.05115E+00   5.42477E-01   1.17032E+00
 2.29750E+01   2.15677E+00   1.05107E+00   5.42157E-01   1.16931E+00
 2.30250E+01   2.15620E+00   1.05099E+00   5.41848E-01   1.16833E+00
 2.30750E+01   2.15565E+00   1.05092E+00   5.41550E-01   1.16739E+00
 2.31250E+01   2.15512E+00   1.05085E+00   5.41262E-01   1.16648E+00
 2.31750E+01   2.15461E+00   1.05078E+00   5.40986E-01   1.16562E+00
 2.32250E+01   2.15413E+00   1.05071E+00   5.40721E-01   1.16478E+00
 2.32750E+01   2.15367E+00   1.05065E+00   5.40467E-01   1.16399E+00
 2.33250E+01   2.15323E+00   1.05059E+00   5.40223E-01   1.16323E+00
 2.33750E+01   2.15282E+00   1.05053E+00   5.39991E-01   1.16250E+00
 2.34250E+01   2.15242E+00   1.05047E+00   5.39769E-01   1.16181E+00
 2.34750E+01   2.15205E+00   1.05042E+00   5.39558E-01   1.16116E+00
 2.35250E+01   2.15171E+00   1.05037E+00   5.39357E-01   1.16054E+00
 2.35750E+01   2.15138E+00   1.05033E+00   5.39166E-01   1.15995E+00
 2.36250E+01   2.15108E+00   1.05028E+00   5.38986E-01   1.15940E+00
 2.36750E+01   2.15080E+00   1.05024E+00   5.38815E-01   1.15888E+00
 2.37250E+01   2.15053E+00   1.05020E+00   5.38654E-01   1.15839E+00
 2.37750E+01   2.15029E+00   1.05016E+00   5.38503E-01   1.15794E+00
 2.38250E+01   2.15007E+00   1.05013E+00   5.38361E-01   1.15751E+00
 2.38750E+01   2.14987E+00   1.05010E+00   5.38228E-01   1.15712E+00
 2.39250E+01   2.14969E+00   1.05007E+00   5.38104E-01   1.15676E+00
 2.39750E+01   2.14953E+00   1.05004E+00   5.37988E-01   1.15642E+00
 2.40250E+01   2.14938E+00   1.05001E+00   5.37882E-01   1.15611E+00
 2.40750E+01   2.14925E+00   1.04999E+00   5.37783E-01   1.15583E+00
 2.41250E+01   2.14914E+00   1.04997E+00   5.37692E-01   1.15557E+00
 2.41750E+01   2.14904E+00   1.04995E+00   5.37609E-01   1.15534E+00
 2.42250E+01   2.14896E+00   1.04993E+00   5.37532E-01   1.15513E+00
 2.42750E+01   2.14889E+00   1.04991E+00   5.37463E-01   1.15495E+00
 2.43250E+01   2.14883E+00   1.04990E+00   5.37401E-01   1.15478E+00
 2.43750E+01   2.14879E+00   1.04989E+00   5.37345E-01   1.15464E+00
 2.44250E+01   2.14876E+00   1.04988E+00   5.37295E-01   1.15452E+00
 2.44750E+01   2.14874E+00   1.04987E+00   5.37251E-01   1.15441E+00
 2.45250E+01   2.14873E+00   1.04986E+00   5.37212E-01   1.15433E+00
 2.45750E+01   2.14874E+00   1.04985E+00   5.37179E-01   1.15426E+00
 2.46250E+01   2.14875E+00   1.04985E+00   5.37151E-01   1.15420E+00
 2.46750E+01   2.14877E+00   1.04985E+00   5.37128E-01   1.15417E+00
 2.47250E+01   2.14880E+00   1.04984E+00   5.37109E-01   1.15414E+00
 2.47750E+01   2.14884E+00   1.04984E+00   5.37096E-01   1.15413E+00
 2.48250E+01   2.14888E+00   1.04984E+00   5.37086E-01   1.15414E+00
 2.48750E+01   2.14894E+00   1.04984E+00   5.37081E-01   1.15415E+00
 2.49250E+01   2.14899E+00   1.04984E+00   5.37079E-01   1.15418E+00
 2.49750E+01   2.14906E+00   1.04985E+00   5.37082E-01   1.15422E+00
 2.50250E+01   2.14913E+00   1.04985E+00   5.37088E-01   1.15427E+00
 2.50750E+01   2.14920E+00   1.04986E+00   5.37097E-01   1.15433E+00
 2.51250E+01   2.14928E+00   1.04986E+00   5.37109E-01   1.15440E+00
 2.51750E+01   2.14936E+00   1.04987E+00   5.37125E-01   1.15448E+00
 2.52250E+01   2.14945E+00   1.04988E+00   5.37144E-01   1.15456E+00
 2.52750E+01   2.14953E+00   1.04988E+00   5.37165E-01   1.15465E+00
 2.53250E+01   2.14962E+00   1.04989E+00   5.37189E-01   1.15475E+00
 2.53750E+01   2.14972E+00   1.04990E+00   5.37215E-01   1.15486E+00
 2.54250E+01   2.14981E+00   1.04991E+00   5.37244E-01   1.15497E+00
 2.54750E+01   2.14991E+00   1.04992E+00   5.37275E-01   1.15509E+00
 2.55250E+01   2.15000E+00   1.04994E+00   5.37308E-01   1.15521E+00
 2.55750E+01   2.15010E+00   1.04995E+00   5.37343E-01   1.15534E+00
 2.56250E+01   2.15020E+00   1.04996E+00   5.37381E-01   1.15548E+00
 2.56750E+01   2.15030E+00   1.04997E+00   5.37420E-01   1.15561E+00
 2.57250E+01   2.15040E+00   1.04999E+00   5.37460E-01   1.15576E+00
 2.57750E+01   2.15050E+00   1.05000E+00   5.37503E-01   1.15590E+00
 2.58250E+01   2.15061E+00   1.05002E+00   5.37547E-01   1.15605E+00
 2.58750E+01   2.15071E+00   1.05003E+00   5.37592E-01   1.15620E+00
 2.59250E+01   2.15081E+00   1.05005E+00   5.37639E-01   1.15636E+00
 2.59750E+01   2.15091E+00   1.05006E+00   5.37687E-01   1.15652E+00
 2.60250E+01   2.15101E+00   1.05008E+00   5.37737E-01   1.15668E+00
 2.60750E+01   2.15112E+00   1.05009E+00   5.37788E-01   1.15685E+00
 2.61250E+01   2.15122E+00   1.05011E+00   5.37840E-01   1.15701E+00
 2.61750E+01   2.15133E+00   1.05013E+00   5.37894E-01   1.15718E+00
 2.62250E+01   2.15143E+00   1.05015E+00   5.37949E-01   1.15736E+00
 2.62750E+01   2.15153E+00   1.05016E+00   5.38005E-01   1.15754E+00
 2.63250E+01   2.15164E+00   1.05018E+00   5.38062E-01   1.15771E+00
 2.63750E+01   2.15174E+00   1.05020E+00   5.38120E-01   1.15790E+00
 2.64250E+01   2.15185E+00   1.05022E+00   5.38179E-01   1.15808E+00
 2.64750E+01   2.15196E+00   1.05024E+00   5.38239E-01   1.15827E+00
 2.65250E+01   2.15206E+00   1.05026E+00   5.38301E-01   1.15846E+00
 2.65750E+01   2.15217E+00   1.05028E+00   5.38363E-01   1.15865E+00
 2.66250E+01   2.15228E+00   1.05030E+00   5.38426E-01   1.15885E+00
 2.66750E+01   2.15239E+00   1.05032E+00   5.38491E-01   1.15904E+00
 2.67250E+01   2.15251E+00   1.05034E+00   5.38557E-01   1.15925E+00
 2.67750E+01   2.15262E+00   1.05036E+00   5.38623E-01   1.15945E+00
 2.68250E+01   2.15274E+00   1.05038E+00   5.38691E-01   1.15966E+00
 2.68750E+01   2.15286E+00   1.05040E+00   5.38760E-01   1.15987E+00
 2.69250E+01   2.15298E+00   1.05042E+00   5.38830E-01   1.16009E+00
 2.69750E+01   2.15310E+00   1.05044E+00   5.38901E-01   1.16031E+00
 2.70250E+01   2.15322E+00   1.05046E+00   5.38973E-01   1.16053E+00
 2.70750E+01   2.15335E+00   1.05048E+00   5.39046E-01   1.16076E+00
 2.71250E+01   2.15348E+00   1.05051E+00   5.39120E-01   1.16099E+00
 2.71750E+01   2.15362E+00   1.05053E+00   5.39196E-01   1.16122E+00
 2.72250E+01   2.15376E+00   1.05055E+00   5.39273E-01   1.16146E+00
 2.72750E+01   2.15390E+00   1.05057E+00   5.39351E-01   1.16171E+00
 2.73250E+01   2.15404E+00   1.05060E+00   5.39431E-01   1.16196E+00
 2.73750E+01   2.15419E+00   1.05062E+00   5.39512E-01   1.16221E+00
 2.74250E+01   2.15434E+00   1.05064E+00   5.39594E-01   1.16247E+00
 2.74750E+01   2.15450E+00   1.05067E+00   5.39677E-01   1.16273E+00
 2.75250E+01   2.15466E+00   1.05069E+00   5.39762E-01   1.16300E+00
 2.75750E+01   2.15482E+00   1.05072E+00   5.39848E-01   1.16328E+00
 2.76250E+01   2.15499E+00   1.05074E+00   5.39936E-01   1.16356E+00
 2.76750E+01   2.15516E+00   1.05077E+00   5.40025E-01   1.16384E+00
 2.77250E+01   2.15534E+00   1.05079E+00   5.40116E-01   1.16413E+00
 2.77750E+01   2.15552E+00   1.05082E+00   5.40209E-01   1.16443E+00
 2.78250E+01   2.15570E+00   1.05085E+00   5.40303E-01   1.16473E+00
 2.78750E+01   2.15589E+00   1.05087E+00   5.40399E-01   1.16504E+00
 2.79250E+01   2.15609E+00   1.05090E+00   5.40496E-01   1.16536E+00
 2.79750E+01   2.15629E+00   1.05093E+00   5.40595E-01   1.16568E+00
 2.80250E+01   2.15649E+00   1.05095E+00   5.40696E-01   1.16601E+00
 2.80750E+01   2.15670E+00   1.05098E+00   5.40799E-01   1.16634E+00
 2.81250E+01   2.15691E+00   1.05101E+00   5.40903E-01   1.16668E+00
 2.81750E+01   2.15713E+00   1.05104E+00   5.41009E-01   1.16703E+00
 2.82250E+01   2.15735E+00   1.05107E+00   5.41118E-01   1.16738E+00
 2.82750E+01   2.15758E+00   1.05110E+00   5.41228E-01   1.16774E+00
 2.83250E+01   2.15781E+00   1.05113E+00   5.41340E-01   1.16811E+00
 2.83750E+01   2.15805E+00   1.05116E+00   5.41454E-01   1.16848E+00
 2.84250E+01   2.15829E+00   1.05119E+00   5.41570E-01   1.16886E+00
 2.84750E+01   2.15853E+00   1.05122E+00   5.41689E-01   1.16925E+00
 2.85250E+01   2.15878E+00   1.05126E+00   5.41809E-01   1.16965E+00
 2.85750E+01   2.15904E+00   1.05129E+00   5.41932E-01   1.17005E+00
 2.86250E+01   2.15929E+00   1.05132E+00   5.42056E-01   1.17046E+00
 2.86750E+01   2.15956E+00   1.05136E+00   5.42183E-01   1.17088E+00
 2.87250E+01   2.15983E+00   1.05139E+00   5.42313E-01   1.17130E+00
 2.87750E+01   2.16010E+00   1.05143E+00   5.42444E-01   1.17173E+00
 2.88250E+01   2.16038E+00   1.05146E+00   5.42578E-01   1.17217E+00
 2.88750E+01   2.16066E+00   1.05150E+00   5.42714E-01   1.17262E+00
 2.89250E+01   2.16094E+00   1.05153E+00   5.42853E-01   1.17307E+00
 2.89750E+01   2.16124E+00   1.05157E+00   5.42994E-01   1.17354E+00
 2.90250E+01   2.16153E+00   1.05161E+00   5.43137E-01   1.17401E+00
 2.90750E+01   2.16183E+00   1.05165E+00   5.43284E-01   1.17449E+00
 2.91250E+01   2.16213E+00   1.05169E+00   5.43433E-01   1.17497E+00
 2.91750E+01   2.16244E+00   1.05173E+00   5.43585E-01   1.17547E+00
 2.92250E+01   2.16275E+00   1.05177E+00   5.43739E-01   1.17597E+00
 2.92750E+01   2.16307E+00   1.05181E+00   5.43895E-01   1.17648E+00
 2.93250E+01   2.16339E+00   1.05185E+00   5.44055E-01   1.17700E+00
 2.93750E+01   2.16371E+00   1.05189E+00   5.44217E-01   1.17753E+00
 2.94250E+01   2.16404E+00   1.05193E+00   5.44381E-01   1.17806E+00
 2.94750E+01   2.16437E+00   1.05198E+00   5.44548E-01   1.17860E+00
 2.95250E+01   2.16470E+00   1.05202E+00   5.44718E-01   1.17915E+00
 2.95750E+01   2.16504E+00   1.05207E+00   5.44890E-01   1.17971E+00
 2.96250E+01   2.16538E+00   1.05211E+00   5.45065E-01   1.18027E+00
 2.96750E+01   2.16573E+00   1.05216E+00   5.45242E-01   1.18084E+00
 2.97250E+01   2.16607E+00   1.05221E+00   5.45421E-01   1.18142E+00
 2.97750E+01   2.16643E+00   1.05225E+00   5.45604E-01   1.18201E+00
 2.98250E+01   2.16678E+00   1.05230E+00   5.45788E-01   1.18260E+00
 2.98750E+01   2.16714E+00   1.05235E+00   5.45976E-01   1.18321E+00
 2.99250E+01   2.16750E+00   1.05240E+00   5.46165E-01   1.18382E+00
 2.99750E+01   2.16787E+00   1.05245E+00   5.46358E-01   1.18443E+00
 3.00250E+01   2.16824E+00   1.05250E+00   5.46552E-01   1.18505E+00
 3.00750E+01   2.16861E+00   1.05256E+00   5.46748E-01   1.18568E+00
 3.01250E+01   2.16898E+00   1.05261E+00   5.46947E-01   1.18632E+00
 3.01750E+01   2.16936E+00   1.05266E+00   5.47147E-01   1.18696E+00
 3.02250E+01   2.16974E+00   1.05271E+00   5.47349E-01   1.18761E+00
 3.02750E+01   2.17013E+00   1.05277E+00   5.47554E-01   1.18826E+00
 3.03250E+01   2.17051E+00   1.05282E+00   5.47760E-01   1.18892E+00
 3.03750E+01   2.17090E+00   1.05288E+00   5.47968E-01   1.18958E+00
 3.04250E+01   2.17129E+00   1.05293E+00   5.48178E-01   1.19025E+00
 3.04750E+01   2.17168E+00   1.05299E+00   5.48389E-01   1.19093E+00
 3.05250E+01   2.17208E+00   1.05305E+00   5.48601E-01   1.19161E+00
 3.05750E+01   2.17248E+00   1.05310E+00   5.48815E-01   1.19229E+00
 3.06250E+01   2.17288E+00   1.05316E+00   5.49030E-01   1.19297E+00
 3.06750E+01   2.17328E+00   1.05322E+00   5.49245E-01   1.19366E+00
 3.07250E+01   2.17368E+00   1.05328E+00   5.49462E-01   1.19435E+00
 3.07750E+01   2.17408E+00   1.05334E+00   5.49679E-01   1.19505E+00
 3.08250E+01   2.17448E+00   1.05340E+00   5.49896E-01   1.19574E+00
 3.08750E+01   2.17489E+00   1.05345E+00   5.50114E-01   1.19644E+00
 3.09250E+01   2.17529E+00   1.05351E+00   5.50332E-01   1.19713E+00
 3.09750E+01   2.17569E+00   1.05357E+00   5.50550E-01   1.19783E+00
 3.10250E+01   2.17610E+00   1.05363E+00   5.50767E-01   1.19852E+00
 3.10750E+01   2.17650E+00   1.05369E+00   5.50983E-01   1.19921E+00
 3.11250E+01   2.17690E+00   1.05375E+00   5.51199E-01   1.19990E+00
 3.11750E+01   2.17730E+00   1.05381E+00   5.51413E-01   1.20059E+00
 3.12250E+01   2.17770E+00   1.05387E+00   5.51626E-01   1.20128E+00
 3.12750E+01   2.17810E+00   1.05393E+00   5.51838E-01   1.20196E+00
 3.13250E+01   2.17849E+00   1.05398E+00   5.52048E-01   1.20263E+00
 3.13750E+01   2.17888E+00   1.05404E+00   5.52257E-01   1.20330E+00
 3.14250E+01   2.17926E+00   1.05410E+00   5.52463E-01   1.20396E+00
 3.14750E+01   2.17965E+00   1.05415E+00   5.52666E-01   1.20462E+00
 3.15250E+01   2.18002E+00   1.05421E+00   5.52866E-01   1.20526E+00
 3.15750E+01   2.18039E+00   1.05426E+00   5.53064E-01   1.20590E+00
 3.16250E+01   2.18076E+00   1.05432E+00   5.53258E-01   1.20652E+00
 3.16750E+01   2.18112E+00   1.05437E+00   5.53448E-01   1.20714E+00
 3.17250E+01   2.18147E+00   1.05442E+00   5.53634E-01   1.20774E+00
 3.17750E+01   2.18182E+00   1.05447E+00   5.53815E-01   1.20832E+00
 3.18250E+01   2.18215E+00   1.05452E+00   5.53992E-01   1.20890E+00
 3.18750E+01   2.18248E+00   1.05457E+00   5.54164E-01   1.20945E+00
 3.19250E+01   2.18280E+00   1.05462E+00   5.54331E-01   1.20999E+00
 3.19750E+01   2.18311E+00   1.05466E+00   5.54492E-01   1.21052E+00
 3.20250E+01   2.18340E+00   1.05471E+00   5.54647E-01   1.21102E+00
 3.20750E+01   2.18369E+00   1.05475E+00   5.54796E-01   1.21150E+00
 3.21250E+01   2.18396E+00   1.05479E+00   5.54938E-01   1.21196E+00
 3.21750E+01   2.18422E+00   1.05483E+00   5.55074E-01   1.21241E+00
 3.22250E+01   2.18447E+00   1.05487E+00   5.55202E-01   1.21282E+00
 3.22750E+01   2.18471E+00   1.05490E+00   5.55323E-01   1.21322E+00
 3.23250E+01   2.18492E+00   1.05494E+00   5.55435E-01   1.21358E+00
 3.23750E+01   2.18513E+00   1.05497E+00   5.55540E-01   1.21393E+00
 3.24250E+01   2.18531E+00   1.05500E+00   5.55636E-01   1.21424E+00
 3.24750E+01   2.18548E+00   1.05502E+00   5.55724E-01   1.21453E+00
 3.25250E+01   2.18564E+00   1.05505E+00   5.55802E-01   1.21478E+00
 3.25750E+01   2.18577E+00   1.05507E+00   5.55871E-01   1.21501E+00
 3.26250E+01   2.18589E+00   1.05509E+00   5.55930E-01   1.21520E+00
 3.26750E+01   2.18599E+00   1.05511E+00   5.55979E-01   1.21537E+00
 3.27250E+01   2.18607E+00   1.05512E+00   5.56019E-01   1.21550E+00
 3.27750E+01   2.18613E+00   1.05513E+00   5.56047E-01   1.21559E+00
 3.28250E+01   2.18617E+00   1.05514E+00   5.56066E-01   1.21565E+00
 3.28750E+01   2.18618E+00   1.05515E+00   5.56073E-01   1.21568E+00
 3.29250E+01   2.18618E+00   1.05515E+00   5.56070E-01   1.21567E+00
 3.29750E+01   2.18615E+00   1.05515E+00   5.56055E-01   1.21562E+00
 3.30250E+01   2.18611E+00   1.05515E+00   5.56030E-01   1.21554E+00
 3.30750E+01   2.18604E+00   1.05514E+00   5.55992E-01   1.21542E+00
 3.31250E+01   2.18594E+00   1.05513E+00   5.55943E-01   1.21526E+00
 3.31750E+01   2.18583E+00   1.05512E+00   5.55882E-01   1.21506E+00
 3.32250E+01   2.18569E+00   1.05510E+00   5.55809E-01   1.21483E+00
 3.32750E+01   2.18553E+00   1.05508E+00   5.55725E-01   1.21455E+00
 3.33250E+01   2.18534E+00   1.05506E+00   5.55630E-01   1.21424E+00
 3.33750E+01   2.18514E+00   1.05504E+00   5.55522E-01   1.21389E+00
 3.34250E+01   2.18491E+00   1.05501E+00   5.55403E-01   1.21350E+00
 3.34750E+01   2.18465E+00   1.05498E+00   5.55272E-01   1.21308E+00
 3.35250E+01   2.18438E+00   1.05494E+00   5.55130E-01   1.21261E+00
 3.35750E+01   2.18408E+00   1.05491E+00   5.54976E-01   1.21211E+00
 3.36250E+01   2.18376E+00   1.05487E+00   5.54810E-01   1.21157E+00
 3.36750E+01   2.18342E+00   1.05482E+00   5.54634E-01   1.21100E+00
 3.37250E+01   2.18305E+00   1.05478E+00   5.54446E-01   1.21038E+00
 3.37750E+01   2.18267E+00   1.05473E+00   5.54248E-01   1.20974E+00
 3.38250E+01   2.18226E+00   1.05467E+00   5.54039E-01   1.20906E+00
 3.38750E+01   2.18183E+00   1.05462E+00   5.53820E-01   1.20834E+00
 3.39250E+01   2.18139E+00   1.05456E+00   5.53591E-01   1.20760E+00
 3.39750E+01   2.18093E+00   1.05450E+00   5.53352E-01   1.20682E+00
 3.40250E+01   2.18045E+00   1.05444E+00   5.53104E-01   1.20601E+00
 3.40750E+01   2.17995E+00   1.05438E+00   5.52847E-01   1.20518E+00
 3.41250E+01   2.17944E+00   1.05431E+00   5.52582E-01   1.20432E+00
 3.41750E+01   2.17891E+00   1.05424E+00   5.52308E-01   1.20343E+00
 3.42250E+01   2.17836E+00   1.05417E+00   5.52027E-01   1.20252E+00
 3.42750E+01   2.17781E+00   1.05410E+00   5.51739E-01   1.20158E+00
 3.43250E+01   2.17724E+00   1.05402E+00   5.51444E-01   1.20063E+00
 3.43750E+01   2.17666E+00   1.05395E+00   5.51142E-01   1.19965E+00
 3.44250E+01   2.17607E+00   1.05387E+00   5.50835E-01   1.19866E+00
 3.44750E+01   2.17547E+00   1.05379E+00   5.50522E-01   1.19765E+00
 3.45250E+01   2.17487E+00   1.05371E+00   5.50205E-01   1.19662E+00
 3.45750E+01   2.17425E+00   1.05363E+00   5.49884E-01   1.19559E+00
 3.46250E+01   2.17363E+00   1.05355E+00   5.49559E-01   1.19454E+00
 3.46750E+01   2.17301E+00   1.05346E+00   5.49231E-01   1.19348E+00
 3.47250E+01   2.17238E+00   1.05338E+00   5.48900E-01   1.19242E+00
 3.47750E+01   2.17175E+00   1.05330E+00   5.48567E-01   1.19135E+00
 3.48250E+01   2.17111E+00   1.05321E+00   5.48232E-01   1.19027E+00
 3.48750E+01   2.17048E+00   1.05313E+00   5.47897E-01   1.18920E+00
 3.49250E+01   2.16985E+00   1.05304E+00   5.47561E-01   1.18812E+00
