      xx/10.          rhoa          temp           vel      vel*rhoa
 1.79750E+01   2.04071E+00   1.06420E+00   5.72608E-01   1.16853E+00
 1.80250E+01   2.04199E+00   1.06438E+00   5.72321E-01   1.16867E+00
 1.80750E+01   2.04323E+00   1.06456E+00   5.72058E-01   1.16885E+00
 1.81250E+01   2.04446E+00   1.06473E+00   5.71816E-01   1.16905E+00
 1.81750E+01   2.04566E+00   1.06490E+00   5.71596E-01   1.16929E+00
 1.82250E+01   2.04683E+00   1.06507E+00   5.71397E-01   1.16955E+00
 1.82750E+01   2.04798E+00   1.06523E+00   5.71218E-01   1.16984E+00
 1.83250E+01   2.04910E+00   1.06539E+00   5.71058E-01   1.17016E+00
 1.83750E+01   2.05020E+00   1.06555E+00   5.70917E-01   1.17049E+00
 1.84250E+01   2.05127E+00   1.06570E+00   5.70793E-01   1.17085E+00
 1.84750E+01   2.05232E+00   1.06585E+00   5.70686E-01   1.17123E+00
 1.85250E+01   2.05335E+00   1.06600E+00   5.70595E-01   1.17163E+00
 1.85750E+01   2.05435E+00   1.06614E+00   5.70519E-01   1.17205E+00
 1.86250E+01   2.05533E+00   1.06628E+00   5.70457E-01   1.17248E+00
 1.86750E+01   2.05629E+00   1.06642E+00   5.70409E-01   1.17292E+00
 1.87250E+01   2.05722E+00   1.06655E+00   5.70374E-01   1.17338E+00
 1.87750E+01   2.05812E+00   1.06668E+00   5.70350E-01   1.17385E+00
 1.88250E+01   2.05900E+00   1.06681E+00   5.70336E-01   1.17432E+00
 1.88750E+01   2.05986E+00   1.06693E+00   5.70333E-01   1.17481E+00
 1.89250E+01   2.06069E+00   1.06705E+00   5.70338E-01   1.17529E+00
 1.89750E+01   2.06150E+00   1.06717E+00   5.70351E-01   1.17578E+00
 1.90250E+01   2.06229E+00   1.06728E+00   5.70371E-01   1.17627E+00
 1.90750E+01   2.06305E+00   1.06739E+00   5.70397E-01   1.17676E+00
 1.91250E+01   2.06378E+00   1.06750E+00   5.70429E-01   1.17724E+00
 1.91750E+01   2.06449E+00   1.06760E+00   5.70464E-01   1.17772E+00
 1.92250E+01   2.06517E+00   1.06770E+00   5.70502E-01   1.17818E+00
 1.92750E+01   2.06583E+00   1.06780E+00   5.70542E-01   1.17864E+00
 1.93250E+01   2.06646E+00   1.06789E+00   5.70583E-01   1.17909E+00
 1.93750E+01   2.06706E+00   1.06798E+00   5.70625E-01   1.17951E+00
 1.94250E+01   2.06763E+00   1.06807E+00   5.70666E-01   1.17993E+00
 1.94750E+01   2.06818E+00   1.06815E+00   5.70705E-01   1.18032E+00
 1.95250E+01   2.06869E+00   1.06823E+00   5.70741E-01   1.18069E+00
 1.95750E+01   2.06918E+00   1.06830E+00   5.70774E-01   1.18104E+00
 1.96250E+01   2.06964E+00   1.06837E+00   5.70803E-01   1.18136E+00
 1.96750E+01   2.07007E+00   1.06843E+00   5.70826E-01   1.18165E+00
 1.97250E+01   2.07046E+00   1.06849E+00   5.70843E-01   1.18191E+00
 1.97750E+01   2.07083E+00   1.06855E+00   5.70852E-01   1.18214E+00
 1.98250E+01   2.07116E+00   1.06860E+00   5.70854E-01   1.18233E+00
 1.98750E+01   2.07146E+00   1.06865E+00   5.70847E-01   1.18249E+00
 1.99250E+01   2.07173E+00   1.06869E+00   5.70831E-01   1.18261E+00
 1.99750E+01   2.07197E+00   1.06873E+00   5.70805E-01   1.18269E+00
 2.00250E+01   2.07217E+00   1.06876E+00   5.70770E-01   1.18273E+00
 2.00750E+01   2.07234E+00   1.06879E+00   5.70723E-01   1.18273E+00
 2.01250E+01   2.07247E+00   1.06881E+00   5.70665E-01   1.18269E+00
 2.01750E+01   2.07257E+00   1.06883E+00   5.70595E-01   1.18260E+00
 2.02250E+01   2.07264E+00   1.06885E+00   5.70513E-01   1.18247E+00
 2.02750E+01   2.07267E+00   1.06886E+00   5.70419E-01   1.18229E+00
 2.03250E+01   2.07267E+00   1.06886E+00   5.70312E-01   1.18207E+00
 2.03750E+01   2.07264E+00   1.06886E+00   5.70192E-01   1.18180E+00
 2.04250E+01   2.07257E+00   1.06886E+00   5.70059E-01   1.18149E+00
 2.04750E+01   2.07247E+00   1.06885E+00   5.69913E-01   1.18113E+00
 2.05250E+01   2.07234E+00   1.06883E+00   5.69755E-01   1.18073E+00
 2.05750E+01   2.07218E+00   1.06881E+00   5.69583E-01   1.18028E+00
 2.06250E+01   2.07199E+00   1.06879E+00   5.69400E-01   1.17979E+00
 2.06750E+01   2.07177E+00   1.06876E+00   5.69204E-01   1.17926E+00
 2.07250E+01   2.07152E+00   1.06873E+00   5.68996E-01   1.17868E+00
 2.07750E+01   2.07124E+00   1.06870E+00   5.68777E-01   1.17807E+00
 2.08250E+01   2.07094E+00   1.06866E+00   5.68546E-01   1.17743E+00
 2.08750E+01   2.07061E+00   1.06861E+00   5.68306E-01   1.17674E+00
 2.09250E+01   2.07027E+00   1.06857E+00   5.68056E-01   1.17603E+00
 2.09750E+01   2.06990E+00   1.06852E+00   5.67796E-01   1.17528E+00
 2.10250E+01   2.06951E+00   1.06846E+00   5.67529E-01   1.17451E+00
 2.10750E+01   2.06910E+00   1.06841E+00   5.67254E-01   1.17371E+00
 2.11250E+01   2.06868E+00   1.06835E+00   5.66972E-01   1.17289E+00
 2.11750E+01   2.06825E+00   1.06829E+00   5.66685E-01   1.17204E+00
 2.12250E+01   2.06780E+00   1.06822E+00   5.66392E-01   1.17119E+00
 2.12750E+01   2.06734E+00   1.06816E+00   5.66095E-01   1.17031E+00
 2.13250E+01   2.06688E+00   1.06809E+00   5.65796E-01   1.16943E+00
 2.13750E+01   2.06641E+00   1.06802E+00   5.65494E-01   1.16854E+00
 2.14250E+01   2.06593E+00   1.06796E+00   5.65192E-01   1.16765E+00
 2.14750E+01   2.06545E+00   1.06789E+00   5.64889E-01   1.16675E+00
 2.15250E+01   2.06497E+00   1.06782E+00   5.64587E-01   1.16585E+00
 2.15750E+01   2.06449E+00   1.06774E+00   5.64286E-01   1.16496E+00
 2.16250E+01   2.06402E+00   1.06767E+00   5.63988E-01   1.16408E+00
 2.16750E+01   2.06355E+00   1.06760E+00   5.63694E-01   1.16321E+00
 2.17250E+01   2.06309E+00   1.06754E+00   5.63404E-01   1.16235E+00
 2.17750E+01   2.06263E+00   1.06747E+00   5.63120E-01   1.16151E+00
 2.18250E+01   2.06218E+00   1.06740E+00   5.62841E-01   1.16068E+00
 2.18750E+01   2.06175E+00   1.06733E+00   5.62570E-01   1.15988E+00
 2.19250E+01   2.06133E+00   1.06727E+00   5.62306E-01   1.15910E+00
 2.19750E+01   2.06092E+00   1.06720E+00   5.62050E-01   1.15834E+00
 2.20250E+01   2.06053E+00   1.06714E+00   5.61803E-01   1.15761E+00
 2.20750E+01   2.06015E+00   1.06708E+00   5.61565E-01   1.15691E+00
 2.21250E+01   2.05979E+00   1.06703E+00   5.61338E-01   1.15624E+00
 2.21750E+01   2.05945E+00   1.06697E+00   5.61121E-01   1.15560E+00
 2.22250E+01   2.05913E+00   1.06692E+00   5.60916E-01   1.15500E+00
 2.22750E+01   2.05883E+00   1.06687E+00   5.60722E-01   1.15443E+00
 2.23250E+01   2.05855E+00   1.06682E+00   5.60540E-01   1.15390E+00
 2.23750E+01   2.05828E+00   1.06678E+00   5.60370E-01   1.15340E+00
 2.24250E+01   2.05804E+00   1.06674E+00   5.60213E-01   1.15294E+00
 2.24750E+01   2.05782E+00   1.06670E+00   5.60067E-01   1.15252E+00
 2.25250E+01   2.05763E+00   1.06667E+00   5.59935E-01   1.15214E+00
 2.25750E+01   2.05745E+00   1.06664E+00   5.59815E-01   1.15179E+00
 2.26250E+01   2.05729E+00   1.06661E+00   5.59708E-01   1.15148E+00
 2.26750E+01   2.05716E+00   1.06658E+00   5.59613E-01   1.15121E+00
 2.27250E+01   2.05704E+00   1.06656E+00   5.59531E-01   1.15098E+00
 2.27750E+01   2.05695E+00   1.06654E+00   5.59461E-01   1.15078E+00
 2.28250E+01   2.05688E+00   1.06652E+00   5.59403E-01   1.15062E+00
 2.28750E+01   2.05683E+00   1.06651E+00   5.59358E-01   1.15050E+00
 2.29250E+01   2.05680E+00   1.06650E+00   5.59325E-01   1.15042E+00
 2.29750E+01   2.05679E+00   1.06649E+00   5.59303E-01   1.15037E+00
 2.30250E+01   2.05680E+00   1.06649E+00   5.59294E-01   1.15035E+00
 2.30750E+01   2.05683E+00   1.06649E+00   5.59296E-01   1.15037E+00
 2.31250E+01   2.05687E+00   1.06649E+00   5.59309E-01   1.15043E+00
 2.31750E+01   2.05694E+00   1.06650E+00   5.59334E-01   1.15051E+00
 2.32250E+01   2.05702E+00   1.06650E+00   5.59369E-01   1.15063E+00
 2.32750E+01   2.05712E+00   1.06651E+00   5.59415E-01   1.15079E+00
 2.33250E+01   2.05724E+00   1.06653E+00   5.59470E-01   1.15097E+00
 2.33750E+01   2.05738E+00   1.06654E+00   5.59536E-01   1.15117E+00
 2.34250E+01   2.05752E+00   1.06656E+00   5.59610E-01   1.15141E+00
 2.34750E+01   2.05769E+00   1.06658E+00   5.59694E-01   1.15168E+00
 2.35250E+01   2.05787E+00   1.06660E+00   5.59786E-01   1.15197E+00
 2.35750E+01   2.05806E+00   1.06663E+00   5.59887E-01   1.15228E+00
 2.36250E+01   2.05827E+00   1.06666E+00   5.59995E-01   1.15262E+00
 2.36750E+01   2.05849E+00   1.06669E+00   5.60111E-01   1.15298E+00
 2.37250E+01   2.05872E+00   1.06672E+00   5.60235E-01   1.15337E+00
 2.37750E+01   2.05896E+00   1.06675E+00   5.60365E-01   1.15377E+00
 2.38250E+01   2.05922E+00   1.06679E+00   5.60503E-01   1.15420E+00
 2.38750E+01   2.05948E+00   1.06682E+00   5.60647E-01   1.15464E+00
 2.39250E+01   2.05976E+00   1.06686E+00   5.60796E-01   1.15511E+00
 2.39750E+01   2.06004E+00   1.06690E+00   5.60951E-01   1.15559E+00
 2.40250E+01   2.06034E+00   1.06694E+00   5.61112E-01   1.15608E+00
 2.40750E+01   2.06064E+00   1.06699E+00   5.61278E-01   1.15659E+00
 2.41250E+01   2.06096E+00   1.06703E+00   5.61448E-01   1.15712E+00
 2.41750E+01   2.06128E+00   1.06707E+00   5.61623E-01   1.15766E+00
 2.42250E+01   2.06160E+00   1.06712E+00   5.61802E-01   1.15821E+00
 2.42750E+01   2.06194E+00   1.06717E+00   5.61985E-01   1.15878E+00
 2.43250E+01   2.06228E+00   1.06722E+00   5.62172E-01   1.15935E+00
 2.43750E+01   2.06262E+00   1.06727E+00   5.62362E-01   1.15994E+00
 2.44250E+01   2.06297E+00   1.06732E+00   5.62554E-01   1.16053E+00
 2.44750E+01   2.06332E+00   1.06737E+00   5.62749E-01   1.16113E+00
 2.45250E+01   2.06368E+00   1.06742E+00   5.62945E-01   1.16174E+00
 2.45750E+01   2.06404E+00   1.06747E+00   5.63143E-01   1.16235E+00
 2.46250E+01   2.06440E+00   1.06753E+00   5.63343E-01   1.16296E+00
 2.46750E+01   2.06476E+00   1.06758E+00   5.63543E-01   1.16358E+00
 2.47250E+01   2.06512E+00   1.06763E+00   5.63744E-01   1.16420E+00
 2.47750E+01   2.06549E+00   1.06769E+00   5.63946E-01   1.16482E+00
 2.48250E+01   2.06585E+00   1.06774E+00   5.64147E-01   1.16544E+00
 2.48750E+01   2.06621E+00   1.06779E+00   5.64348E-01   1.16606E+00
 2.49250E+01   2.06657E+00   1.06785E+00   5.64549E-01   1.16668E+00
 2.49750E+01   2.06693E+00   1.06790E+00   5.64747E-01   1.16729E+00
 2.50250E+01   2.06728E+00   1.06795E+00   5.64945E-01   1.16790E+00
 2.50750E+01   2.06763E+00   1.06801E+00   5.65139E-01   1.16850E+00
 2.51250E+01   2.06798E+00   1.06806E+00   5.65332E-01   1.16909E+00
 2.51750E+01   2.06832E+00   1.06811E+00   5.65521E-01   1.16968E+00
 2.52250E+01   2.06865E+00   1.06816E+00   5.65707E-01   1.17025E+00
 2.52750E+01   2.06897E+00   1.06821E+00   5.65889E-01   1.17081E+00
 2.53250E+01   2.06929E+00   1.06825E+00   5.66067E-01   1.17136E+00
 2.53750E+01   2.06960E+00   1.06830E+00   5.66241E-01   1.17189E+00
 2.54250E+01   2.06990E+00   1.06835E+00   5.66409E-01   1.17241E+00
 2.54750E+01   2.07019E+00   1.06839E+00   5.66572E-01   1.17291E+00
 2.55250E+01   2.07046E+00   1.06844E+00   5.66729E-01   1.17339E+00
 2.55750E+01   2.07073E+00   1.06848E+00   5.66879E-01   1.17385E+00
 2.56250E+01   2.07098E+00   1.06852E+00   5.67023E-01   1.17429E+00
 2.56750E+01   2.07122E+00   1.06856E+00   5.67159E-01   1.17471E+00
 2.57250E+01   2.07144E+00   1.06859E+00   5.67288E-01   1.17511E+00
 2.57750E+01   2.07165E+00   1.06863E+00   5.67408E-01   1.17547E+00
 2.58250E+01   2.07185E+00   1.06866E+00   5.67520E-01   1.17582E+00
 2.58750E+01   2.07203E+00   1.06869E+00   5.67623E-01   1.17613E+00
 2.59250E+01   2.07219E+00   1.06872E+00   5.67716E-01   1.17642E+00
 2.59750E+01   2.07234E+00   1.06875E+00   5.67801E-01   1.17667E+00
 2.60250E+01   2.07246E+00   1.06877E+00   5.67875E-01   1.17690E+00
 2.60750E+01   2.07257E+00   1.06879E+00   5.67939E-01   1.17709E+00
 2.61250E+01   2.07266E+00   1.06881E+00   5.67992E-01   1.17726E+00
 2.61750E+01   2.07274E+00   1.06882E+00   5.68035E-01   1.17739E+00
 2.62250E+01   2.07279E+00   1.06884E+00   5.68067E-01   1.17748E+00
 2.62750E+01   2.07282E+00   1.06885E+00   5.68088E-01   1.17755E+00
 2.63250E+01   2.07284E+00   1.06885E+00   5.68097E-01   1.17757E+00
 2.63750E+01   2.07283E+00   1.06886E+00   5.68096E-01   1.17757E+00
 2.64250E+01   2.07281E+00   1.06886E+00   5.68083E-01   1.17753E+00
 2.64750E+01   2.07276E+00   1.06886E+00   5.68059E-01   1.17745E+00
 2.65250E+01   2.07270E+00   1.06885E+00   5.68024E-01   1.17734E+00
 2.65750E+01   2.07261E+00   1.06884E+00   5.67976E-01   1.17719E+00
 2.66250E+01   2.07250E+00   1.06883E+00   5.67918E-01   1.17701E+00
 2.66750E+01   2.07238E+00   1.06882E+00   5.67848E-01   1.17679E+00
 2.67250E+01   2.07223E+00   1.06880E+00   5.67766E-01   1.17654E+00
 2.67750E+01   2.07207E+00   1.06878E+00   5.67674E-01   1.17626E+00
 2.68250E+01   2.07188E+00   1.06876E+00   5.67570E-01   1.17594E+00
 2.68750E+01   2.07168E+00   1.06873E+00   5.67457E-01   1.17559E+00
 2.69250E+01   2.07146E+00   1.06871E+00   5.67333E-01   1.17521E+00
 2.69750E+01   2.07123E+00   1.06868E+00   5.67199E-01   1.17480E+00
 2.70250E+01   2.07098E+00   1.06864E+00   5.67056E-01   1.17436E+00
 2.70750E+01   2.07071E+00   1.06861E+00   5.66903E-01   1.17389E+00
 2.71250E+01   2.07043E+00   1.06857E+00   5.66742E-01   1.17340E+00
 2.71750E+01   2.07014E+00   1.06853E+00   5.66574E-01   1.17289E+00
 2.72250E+01   2.06983E+00   1.06849E+00   5.66397E-01   1.17235E+00
 2.72750E+01   2.06951E+00   1.06844E+00   5.66214E-01   1.17179E+00
 2.73250E+01   2.06918E+00   1.06840E+00   5.66024E-01   1.17120E+00
 2.73750E+01   2.06884E+00   1.06835E+00   5.65828E-01   1.17061E+00
 2.74250E+01   2.06849E+00   1.06830E+00   5.65627E-01   1.16999E+00
 2.74750E+01   2.06813E+00   1.06825E+00   5.65421E-01   1.16937E+00
 2.75250E+01   2.06777E+00   1.06820E+00   5.65211E-01   1.16872E+00
 2.75750E+01   2.06740E+00   1.06815E+00   5.64997E-01   1.16807E+00
 2.76250E+01   2.06703E+00   1.06809E+00   5.64780E-01   1.16741E+00
 2.76750E+01   2.06665E+00   1.06804E+00   5.64561E-01   1.16675E+00
 2.77250E+01   2.06628E+00   1.06798E+00   5.64341E-01   1.16608E+00
 2.77750E+01   2.06590E+00   1.06793E+00   5.64120E-01   1.16541E+00
 2.78250E+01   2.06553E+00   1.06787E+00   5.63899E-01   1.16475E+00
 2.78750E+01   2.06515E+00   1.06782E+00   5.63679E-01   1.16408E+00
 2.79250E+01   2.06478E+00   1.06776E+00   5.63460E-01   1.16342E+00
 2.79750E+01   2.06442E+00   1.06771E+00   5.63243E-01   1.16277E+00
 2.80250E+01   2.06406E+00   1.06766E+00   5.63028E-01   1.16212E+00
 2.80750E+01   2.06371E+00   1.06760E+00   5.62817E-01   1.16149E+00
 2.81250E+01   2.06336E+00   1.06755E+00   5.62610E-01   1.16087E+00
 2.81750E+01   2.06302E+00   1.06750E+00   5.62407E-01   1.16026E+00
 2.82250E+01   2.06270E+00   1.06745E+00   5.62209E-01   1.15967E+00
 2.82750E+01   2.06238E+00   1.06740E+00   5.62017E-01   1.15909E+00
 2.83250E+01   2.06208E+00   1.06735E+00   5.61830E-01   1.15854E+00
 2.83750E+01   2.06178E+00   1.06731E+00   5.61650E-01   1.15800E+00
 2.84250E+01   2.06150E+00   1.06726E+00   5.61476E-01   1.15749E+00
 2.84750E+01   2.06124E+00   1.06722E+00   5.61310E-01   1.15699E+00
 2.85250E+01   2.06098E+00   1.06718E+00   5.61152E-01   1.15652E+00
 2.85750E+01   2.06075E+00   1.06714E+00   5.61001E-01   1.15608E+00
 2.86250E+01   2.06052E+00   1.06711E+00   5.60859E-01   1.15566E+00
 2.86750E+01   2.06032E+00   1.06707E+00   5.60726E-01   1.15527E+00
 2.87250E+01   2.06012E+00   1.06704E+00   5.60601E-01   1.15491E+00
 2.87750E+01   2.05995E+00   1.06701E+00   5.60485E-01   1.15457E+00
 2.88250E+01   2.05979E+00   1.06699E+00   5.60378E-01   1.15426E+00
 2.88750E+01   2.05965E+00   1.06696E+00   5.60281E-01   1.15398E+00
 2.89250E+01   2.05952E+00   1.06694E+00   5.60193E-01   1.15373E+00
 2.89750E+01   2.05941E+00   1.06692E+00   5.60114E-01   1.15351E+00
 2.90250E+01   2.05932E+00   1.06690E+00   5.60045E-01   1.15331E+00
 2.90750E+01   2.05925E+00   1.06689E+00   5.59985E-01   1.15315E+00
 2.91250E+01   2.05919E+00   1.06688E+00   5.59936E-01   1.15302E+00
 2.91750E+01   2.05915E+00   1.06687E+00   5.59895E-01   1.15291E+00
 2.92250E+01   2.05913E+00   1.06686E+00   5.59864E-01   1.15283E+00
 2.92750E+01   2.05912E+00   1.06686E+00   5.59842E-01   1.15278E+00
 2.93250E+01   2.05913E+00   1.06685E+00   5.59829E-01   1.15276E+00
 2.93750E+01   2.05916E+00   1.06686E+00   5.59826E-01   1.15277E+00
 2.94250E+01   2.05920E+00   1.06686E+00   5.59832E-01   1.15280E+00
 2.94750E+01   2.05926E+00   1.06686E+00   5.59847E-01   1.15287E+00
 2.95250E+01   2.05933E+00   1.06687E+00   5.59870E-01   1.15296E+00
 2.95750E+01   2.05942E+00   1.06688E+00   5.59902E-01   1.15307E+00
 2.96250E+01   2.05952E+00   1.06689E+00   5.59943E-01   1.15321E+00
 2.96750E+01   2.05964E+00   1.06691E+00   5.59991E-01   1.15338E+00
 2.97250E+01   2.05977E+00   1.06692E+00   5.60048E-01   1.15357E+00
 2.97750E+01   2.05991E+00   1.06694E+00   5.60112E-01   1.15378E+00
 2.98250E+01   2.06007E+00   1.06696E+00   5.60184E-01   1.15402E+00
 2.98750E+01   2.06024E+00   1.06698E+00   5.60262E-01   1.15428E+00
 2.99250E+01   2.06043E+00   1.06701E+00   5.60348E-01   1.15456E+00
 2.99750E+01   2.06062E+00   1.06704E+00   5.60440E-01   1.15485E+00
 3.00250E+01   2.06083E+00   1.06706E+00   5.60538E-01   1.15517E+00
 3.00750E+01   2.06104E+00   1.06709E+00   5.60643E-01   1.15551E+00
 3.01250E+01   2.06127E+00   1.06712E+00   5.60753E-01   1.15586E+00
 3.01750E+01   2.06151E+00   1.06716E+00   5.60869E-01   1.15623E+00
 3.02250E+01   2.06175E+00   1.06719E+00   5.60989E-01   1.15662E+00
 3.02750E+01   2.06200E+00   1.06723E+00   5.61115E-01   1.15702E+00
 3.03250E+01   2.06227E+00   1.06726E+00   5.61244E-01   1.15744E+00
 3.03750E+01   2.06254E+00   1.06730E+00   5.61378E-01   1.15786E+00
 3.04250E+01   2.06281E+00   1.06734E+00   5.61516E-01   1.15830E+00
 3.04750E+01   2.06309E+00   1.06738E+00   5.61658E-01   1.15875E+00
 3.05250E+01   2.06338E+00   1.06742E+00   5.61802E-01   1.15921E+00
 3.05750E+01   2.06367E+00   1.06746E+00   5.61949E-01   1.15968E+00
 3.06250E+01   2.06397E+00   1.06751E+00   5.62099E-01   1.16015E+00
 3.06750E+01   2.06427E+00   1.06755E+00   5.62251E-01   1.16064E+00
 3.07250E+01   2.06457E+00   1.06759E+00   5.62404E-01   1.16113E+00
 3.07750E+01   2.06488E+00   1.06764E+00   5.62559E-01   1.16162E+00
 3.08250E+01   2.06519E+00   1.06768E+00   5.62715E-01   1.16211E+00
 3.08750E+01   2.06550E+00   1.06773E+00   5.62872E-01   1.16261E+00
 3.09250E+01   2.06581E+00   1.06777E+00   5.63029E-01   1.16311E+00
 3.09750E+01   2.06612E+00   1.06782E+00   5.63186E-01   1.16361E+00
 3.10250E+01   2.06644E+00   1.06787E+00   5.63342E-01   1.16411E+00
 3.10750E+01   2.06675E+00   1.06791E+00   5.63499E-01   1.16461E+00
 3.11250E+01   2.06706E+00   1.06796E+00   5.63654E-01   1.16510E+00
 3.11750E+01   2.06737E+00   1.06800E+00   5.63808E-01   1.16560E+00
 3.12250E+01   2.06767E+00   1.06805E+00   5.63960E-01   1.16609E+00
 3.12750E+01   2.06797E+00   1.06809E+00   5.64111E-01   1.16657E+00
 3.13250E+01   2.06827E+00   1.06813E+00   5.64259E-01   1.16704E+00
 3.13750E+01   2.06857E+00   1.06818E+00   5.64405E-01   1.16751E+00
 3.14250E+01   2.06886E+00   1.06822E+00   5.64548E-01   1.16797E+00
 3.14750E+01   2.06914E+00   1.06826E+00   5.64688E-01   1.16842E+00
 3.15250E+01   2.06941E+00   1.06830E+00   5.64824E-01   1.16885E+00
 3.15750E+01   2.06968E+00   1.06834E+00   5.64956E-01   1.16928E+00
 3.16250E+01   2.06994E+00   1.06838E+00   5.65083E-01   1.16969E+00
 3.16750E+01   2.07020E+00   1.06842E+00   5.65206E-01   1.17009E+00
 3.17250E+01   2.07044E+00   1.06846E+00   5.65324E-01   1.17047E+00
 3.17750E+01   2.07068E+00   1.06849E+00   5.65436E-01   1.17083E+00
 3.18250E+01   2.07090E+00   1.06853E+00   5.65543E-01   1.17118E+00
 3.18750E+01   2.07112E+00   1.06856E+00   5.65644E-01   1.17151E+00
 3.19250E+01   2.07132E+00   1.06859E+00   5.65739E-01   1.17183E+00
 3.19750E+01   2.07151E+00   1.06863E+00   5.65827E-01   1.17212E+00
 3.20250E+01   2.07169E+00   1.06865E+00   5.65909E-01   1.17239E+00
 3.20750E+01   2.07186E+00   1.06868E+00   5.65983E-01   1.17264E+00
 3.21250E+01   2.07201E+00   1.06871E+00   5.66050E-01   1.17286E+00
 3.21750E+01   2.07215E+00   1.06873E+00   5.66108E-01   1.17306E+00
 3.22250E+01   2.07228E+00   1.06875E+00   5.66159E-01   1.17324E+00
 3.22750E+01   2.07239E+00   1.06877E+00   5.66203E-01   1.17339E+00
 3.23250E+01   2.07249E+00   1.06879E+00   5.66237E-01   1.17352E+00
 3.23750E+01   2.07258E+00   1.06881E+00   5.66264E-01   1.17363E+00
 3.24250E+01   2.07265E+00   1.06882E+00   5.66282E-01   1.17371E+00
 3.24750E+01   2.07271E+00   1.06883E+00   5.66292E-01   1.17376E+00
 3.25250E+01   2.07275E+00   1.06884E+00   5.66293E-01   1.17378E+00
 3.25750E+01   2.07278E+00   1.06885E+00   5.66286E-01   1.17378E+00
 3.26250E+01   2.07279E+00   1.06886E+00   5.66269E-01   1.17375E+00
 3.26750E+01   2.07278E+00   1.06886E+00   5.66243E-01   1.17370E+00
 3.27250E+01   2.07277E+00   1.06886E+00   5.66209E-01   1.17362E+00
 3.27750E+01   2.07273E+00   1.06886E+00   5.66165E-01   1.17351E+00
 3.28250E+01   2.07268E+00   1.06886E+00   5.66113E-01   1.17337E+00
 3.28750E+01   2.07262E+00   1.06885E+00   5.66052E-01   1.17321E+00
 3.29250E+01   2.07254E+00   1.06885E+00   5.65982E-01   1.17302E+00
 3.29750E+01   2.07245E+00   1.06884E+00   5.65904E-01   1.17281E+00
 3.30250E+01   2.07234E+00   1.06882E+00   5.65817E-01   1.17257E+00
 3.30750E+01   2.07222E+00   1.06881E+00   5.65722E-01   1.17230E+00
 3.31250E+01   2.07209E+00   1.06879E+00   5.65620E-01   1.17202E+00
 3.31750E+01   2.07195E+00   1.06878E+00   5.65509E-01   1.17170E+00
 3.32250E+01   2.07179E+00   1.06876E+00   5.65391E-01   1.17137E+00
 3.32750E+01   2.07162E+00   1.06873E+00   5.65265E-01   1.17101E+00
 3.33250E+01   2.07144E+00   1.06871E+00   5.65132E-01   1.17064E+00
 3.33750E+01   2.07125E+00   1.06868E+00   5.64993E-01   1.17024E+00
 3.34250E+01   2.07105E+00   1.06866E+00   5.64848E-01   1.16983E+00
 3.34750E+01   2.07084E+00   1.06863E+00   5.64696E-01   1.16939E+00
 3.35250E+01   2.07062E+00   1.06860E+00   5.64539E-01   1.16894E+00
 3.35750E+01   2.07039E+00   1.06857E+00   5.64377E-01   1.16848E+00
 3.36250E+01   2.07016E+00   1.06854E+00   5.64211E-01   1.16800E+00
 3.36750E+01   2.06992E+00   1.06850E+00   5.64040E-01   1.16752E+00
 3.37250E+01   2.06967E+00   1.06847E+00   5.63865E-01   1.16702E+00
 3.37750E+01   2.06942E+00   1.06844E+00   5.63686E-01   1.16651E+00
 3.38250E+01   2.06917E+00   1.06840E+00   5.63505E-01   1.16599E+00
 3.38750E+01   2.06892E+00   1.06836E+00   5.63322E-01   1.16547E+00
 3.39250E+01   2.06866E+00   1.06833E+00   5.63136E-01   1.16494E+00
 3.39750E+01   2.06840E+00   1.06829E+00   5.62949E-01   1.16440E+00
 3.40250E+01   2.06814E+00   1.06825E+00   5.62761E-01   1.16387E+00
 3.40750E+01   2.06788E+00   1.06822E+00   5.62573E-01   1.16333E+00
 3.41250E+01   2.06763E+00   1.06818E+00   5.62384E-01   1.16280E+00
 3.41750E+01   2.06737E+00   1.06814E+00   5.62196E-01   1.16227E+00
 3.42250E+01   2.06712E+00   1.06810E+00   5.62009E-01   1.16174E+00
 3.42750E+01   2.06687E+00   1.06807E+00   5.61823E-01   1.16122E+00
 3.43250E+01   2.06663E+00   1.06803E+00   5.61639E-01   1.16070E+00
 3.43750E+01   2.06640E+00   1.06800E+00   5.61458E-01   1.16019E+00
 3.44250E+01   2.06617E+00   1.06796E+00   5.61279E-01   1.15970E+00
 3.44750E+01   2.06594E+00   1.06793E+00   5.61104E-01   1.15921E+00
 3.45250E+01   2.06573E+00   1.06789E+00   5.60932E-01   1.15873E+00
 3.45750E+01   2.06552E+00   1.06786E+00   5.60763E-01   1.15827E+00
 3.46250E+01   2.06533E+00   1.06783E+00   5.60599E-01   1.15782E+00
 3.46750E+01   2.06514E+00   1.06780E+00   5.60440E-01   1.15739E+00
 3.47250E+01   2.06496E+00   1.06778E+00   5.60286E-01   1.15697E+00
 3.47750E+01   2.06479E+00   1.06775E+00   5.60137E-01   1.15657E+00
 3.48250E+01   2.06464E+00   1.06772E+00   5.59994E-01   1.15619E+00
 3.48750E+01   2.06450E+00   1.06770E+00   5.59856E-01   1.15582E+00
 3.49250E+01   2.06436E+00   1.06768E+00   5.59725E-01   1.15548E+00
