      xx/10.          rhoa          temp           vel      vel*rhoa
 1.79750E+01   2.14941E+00   1.04980E+00   5.44244E-01   1.16980E+00
 1.80250E+01   2.14965E+00   1.04983E+00   5.44338E-01   1.17014E+00
 1.80750E+01   2.14988E+00   1.04985E+00   5.44434E-01   1.17047E+00
 1.81250E+01   2.15011E+00   1.04988E+00   5.44532E-01   1.17080E+00
 1.81750E+01   2.15034E+00   1.04990E+00   5.44631E-01   1.17114E+00
 1.82250E+01   2.15056E+00   1.04993E+00   5.44731E-01   1.17148E+00
 1.82750E+01   2.15078E+00   1.04995E+00   5.44833E-01   1.17181E+00
 1.83250E+01   2.15099E+00   1.04998E+00   5.44937E-01   1.17215E+00
 1.83750E+01   2.15120E+00   1.05001E+00   5.45043E-01   1.17250E+00
 1.84250E+01   2.15141E+00   1.05004E+00   5.45150E-01   1.17284E+00
 1.84750E+01   2.15162E+00   1.05007E+00   5.45260E-01   1.17319E+00
 1.85250E+01   2.15182E+00   1.05009E+00   5.45371E-01   1.17354E+00
 1.85750E+01   2.15201E+00   1.05012E+00   5.45485E-01   1.17389E+00
 1.86250E+01   2.15221E+00   1.05015E+00   5.45601E-01   1.17425E+00
 1.86750E+01   2.15240E+00   1.05018E+00   5.45719E-01   1.17461E+00
 1.87250E+01   2.15259E+00   1.05021E+00   5.45839E-01   1.17497E+00
 1.87750E+01   2.15278E+00   1.05025E+00   5.45961E-01   1.17534E+00
 1.88250E+01   2.15297E+00   1.05028E+00   5.46086E-01   1.17571E+00
 1.88750E+01   2.15316E+00   1.05031E+00   5.46213E-01   1.17608E+00
 1.89250E+01   2.15335E+00   1.05034E+00   5.46343E-01   1.17647E+00
 1.89750E+01   2.15354E+00   1.05038E+00   5.46475E-01   1.17685E+00
 1.90250E+01   2.15373E+00   1.05041E+00   5.46609E-01   1.17725E+00
 1.90750E+01   2.15392E+00   1.05045E+00   5.46747E-01   1.17765E+00
 1.91250E+01   2.15411E+00   1.05048E+00   5.46887E-01   1.17806E+00
 1.91750E+01   2.15431E+00   1.05052E+00   5.47031E-01   1.17847E+00
 1.92250E+01   2.15451E+00   1.05056E+00   5.47176E-01   1.17890E+00
 1.92750E+01   2.15472E+00   1.05059E+00   5.47325E-01   1.17933E+00
 1.93250E+01   2.15492E+00   1.05063E+00   5.47477E-01   1.17977E+00
 1.93750E+01   2.15514E+00   1.05067E+00   5.47633E-01   1.18022E+00
 1.94250E+01   2.15536E+00   1.05071E+00   5.47791E-01   1.18069E+00
 1.94750E+01   2.15559E+00   1.05076E+00   5.47953E-01   1.18116E+00
 1.95250E+01   2.15582E+00   1.05080E+00   5.48117E-01   1.18164E+00
 1.95750E+01   2.15606E+00   1.05084E+00   5.48285E-01   1.18213E+00
 1.96250E+01   2.15631E+00   1.05088E+00   5.48457E-01   1.18264E+00
 1.96750E+01   2.15656E+00   1.05093E+00   5.48632E-01   1.18316E+00
 1.97250E+01   2.15683E+00   1.05098E+00   5.48810E-01   1.18369E+00
 1.97750E+01   2.15711E+00   1.05102E+00   5.48992E-01   1.18424E+00
 1.98250E+01   2.15739E+00   1.05107E+00   5.49178E-01   1.18479E+00
 1.98750E+01   2.15769E+00   1.05112E+00   5.49367E-01   1.18536E+00
 1.99250E+01   2.15800E+00   1.05117E+00   5.49560E-01   1.18595E+00
 1.99750E+01   2.15832E+00   1.05122E+00   5.49757E-01   1.18655E+00
 2.00250E+01   2.15864E+00   1.05127E+00   5.49957E-01   1.18716E+00
 2.00750E+01   2.15899E+00   1.05132E+00   5.50161E-01   1.18779E+00
 2.01250E+01   2.15934E+00   1.05138E+00   5.50368E-01   1.18843E+00
 2.01750E+01   2.15970E+00   1.05143E+00   5.50579E-01   1.18909E+00
 2.02250E+01   2.16008E+00   1.05148E+00   5.50794E-01   1.18976E+00
 2.02750E+01   2.16047E+00   1.05154E+00   5.51013E-01   1.19044E+00
 2.03250E+01   2.16087E+00   1.05160E+00   5.51235E-01   1.19114E+00
 2.03750E+01   2.16128E+00   1.05166E+00   5.51460E-01   1.19186E+00
 2.04250E+01   2.16170E+00   1.05171E+00   5.51689E-01   1.19259E+00
 2.04750E+01   2.16213E+00   1.05177E+00   5.51922E-01   1.19333E+00
 2.05250E+01   2.16258E+00   1.05184E+00   5.52158E-01   1.19408E+00
 2.05750E+01   2.16304E+00   1.05190E+00   5.52397E-01   1.19485E+00
 2.06250E+01   2.16350E+00   1.05196E+00   5.52639E-01   1.19564E+00
 2.06750E+01   2.16398E+00   1.05202E+00   5.52884E-01   1.19643E+00
 2.07250E+01   2.16447E+00   1.05209E+00   5.53132E-01   1.19724E+00
 2.07750E+01   2.16496E+00   1.05215E+00   5.53383E-01   1.19805E+00
 2.08250E+01   2.16547E+00   1.05222E+00   5.53636E-01   1.19888E+00
 2.08750E+01   2.16598E+00   1.05228E+00   5.53891E-01   1.19972E+00
 2.09250E+01   2.16650E+00   1.05235E+00   5.54149E-01   1.20056E+00
 2.09750E+01   2.16703E+00   1.05242E+00   5.54408E-01   1.20142E+00
 2.10250E+01   2.16756E+00   1.05249E+00   5.54669E-01   1.20228E+00
 2.10750E+01   2.16810E+00   1.05256E+00   5.54932E-01   1.20315E+00
 2.11250E+01   2.16865E+00   1.05262E+00   5.55195E-01   1.20402E+00
 2.11750E+01   2.16920E+00   1.05269E+00   5.55460E-01   1.20490E+00
 2.12250E+01   2.16975E+00   1.05276E+00   5.55726E-01   1.20578E+00
 2.12750E+01   2.17030E+00   1.05283E+00   5.55992E-01   1.20667E+00
 2.13250E+01   2.17086E+00   1.05290E+00   5.56258E-01   1.20756E+00
 2.13750E+01   2.17141E+00   1.05297E+00   5.56523E-01   1.20844E+00
 2.14250E+01   2.17196E+00   1.05304E+00   5.56788E-01   1.20932E+00
 2.14750E+01   2.17251E+00   1.05311E+00   5.57052E-01   1.21020E+00
 2.15250E+01   2.17306E+00   1.05318E+00   5.57314E-01   1.21108E+00
 2.15750E+01   2.17360E+00   1.05325E+00   5.57575E-01   1.21194E+00
 2.16250E+01   2.17414E+00   1.05332E+00   5.57833E-01   1.21281E+00
 2.16750E+01   2.17467E+00   1.05338E+00   5.58089E-01   1.21366E+00
 2.17250E+01   2.17519E+00   1.05345E+00   5.58341E-01   1.21450E+00
 2.17750E+01   2.17571E+00   1.05352E+00   5.58590E-01   1.21533E+00
 2.18250E+01   2.17621E+00   1.05358E+00   5.58836E-01   1.21614E+00
 2.18750E+01   2.17670E+00   1.05365E+00   5.59076E-01   1.21694E+00
 2.19250E+01   2.17719E+00   1.05371E+00   5.59312E-01   1.21772E+00
 2.19750E+01   2.17765E+00   1.05377E+00   5.59542E-01   1.21849E+00
 2.20250E+01   2.17811E+00   1.05383E+00   5.59766E-01   1.21923E+00
 2.20750E+01   2.17854E+00   1.05389E+00   5.59983E-01   1.21995E+00
 2.21250E+01   2.17896E+00   1.05395E+00   5.60194E-01   1.22064E+00
 2.21750E+01   2.17936E+00   1.05400E+00   5.60397E-01   1.22131E+00
 2.22250E+01   2.17974E+00   1.05405E+00   5.60592E-01   1.22195E+00
 2.22750E+01   2.18011E+00   1.05411E+00   5.60778E-01   1.22256E+00
 2.23250E+01   2.18045E+00   1.05415E+00   5.60956E-01   1.22313E+00
 2.23750E+01   2.18077E+00   1.05420E+00   5.61123E-01   1.22368E+00
 2.24250E+01   2.18106E+00   1.05424E+00   5.61281E-01   1.22419E+00
 2.24750E+01   2.18133E+00   1.05429E+00   5.61428E-01   1.22466E+00
 2.25250E+01   2.18157E+00   1.05432E+00   5.61564E-01   1.22509E+00
 2.25750E+01   2.18179E+00   1.05436E+00   5.61688E-01   1.22549E+00
 2.26250E+01   2.18198E+00   1.05439E+00   5.61799E-01   1.22584E+00
 2.26750E+01   2.18215E+00   1.05442E+00   5.61899E-01   1.22615E+00
 2.27250E+01   2.18228E+00   1.05445E+00   5.61985E-01   1.22641E+00
 2.27750E+01   2.18239E+00   1.05447E+00   5.62058E-01   1.22663E+00
 2.28250E+01   2.18247E+00   1.05449E+00   5.62117E-01   1.22680E+00
 2.28750E+01   2.18251E+00   1.05451E+00   5.62162E-01   1.22693E+00
 2.29250E+01   2.18253E+00   1.05452E+00   5.62192E-01   1.22700E+00
 2.29750E+01   2.18252E+00   1.05453E+00   5.62208E-01   1.22703E+00
 2.30250E+01   2.18247E+00   1.05453E+00   5.62208E-01   1.22700E+00
 2.30750E+01   2.18239E+00   1.05453E+00   5.62193E-01   1.22692E+00
 2.31250E+01   2.18228E+00   1.05453E+00   5.62161E-01   1.22680E+00
 2.31750E+01   2.18214E+00   1.05452E+00   5.62114E-01   1.22661E+00
 2.32250E+01   2.18197E+00   1.05451E+00   5.62051E-01   1.22638E+00
 2.32750E+01   2.18176E+00   1.05449E+00   5.61971E-01   1.22609E+00
 2.33250E+01   2.18153E+00   1.05447E+00   5.61875E-01   1.22575E+00
 2.33750E+01   2.18126E+00   1.05445E+00   5.61763E-01   1.22535E+00
 2.34250E+01   2.18096E+00   1.05442E+00   5.61635E-01   1.22490E+00
 2.34750E+01   2.18063E+00   1.05439E+00   5.61490E-01   1.22440E+00
 2.35250E+01   2.18028E+00   1.05435E+00   5.61329E-01   1.22385E+00
 2.35750E+01   2.17989E+00   1.05431E+00   5.61153E-01   1.22325E+00
 2.36250E+01   2.17947E+00   1.05427E+00   5.60960E-01   1.22260E+00
 2.36750E+01   2.17903E+00   1.05422E+00   5.60752E-01   1.22189E+00
 2.37250E+01   2.17856E+00   1.05416E+00   5.60528E-01   1.22114E+00
 2.37750E+01   2.17806E+00   1.05411E+00   5.60290E-01   1.22035E+00
 2.38250E+01   2.17754E+00   1.05404E+00   5.60037E-01   1.21950E+00
 2.38750E+01   2.17699E+00   1.05398E+00   5.59771E-01   1.21862E+00
 2.39250E+01   2.17642E+00   1.05391E+00   5.59490E-01   1.21769E+00
 2.39750E+01   2.17583E+00   1.05384E+00   5.59197E-01   1.21672E+00
 2.40250E+01   2.17522E+00   1.05376E+00   5.58891E-01   1.21571E+00
 2.40750E+01   2.17459E+00   1.05369E+00   5.58573E-01   1.21467E+00
 2.41250E+01   2.17394E+00   1.05360E+00   5.58244E-01   1.21359E+00
 2.41750E+01   2.17328E+00   1.05352E+00   5.57905E-01   1.21248E+00
 2.42250E+01   2.17260E+00   1.05343E+00   5.57555E-01   1.21134E+00
 2.42750E+01   2.17190E+00   1.05334E+00   5.57196E-01   1.21018E+00
 2.43250E+01   2.17120E+00   1.05325E+00   5.56829E-01   1.20898E+00
 2.43750E+01   2.17048E+00   1.05316E+00   5.56453E-01   1.20777E+00
 2.44250E+01   2.16975E+00   1.05306E+00   5.56071E-01   1.20654E+00
 2.44750E+01   2.16902E+00   1.05296E+00   5.55682E-01   1.20528E+00
 2.45250E+01   2.16828E+00   1.05286E+00   5.55288E-01   1.20402E+00
 2.45750E+01   2.16753E+00   1.05276E+00   5.54889E-01   1.20274E+00
 2.46250E+01   2.16678E+00   1.05266E+00   5.54486E-01   1.20145E+00
 2.46750E+01   2.16603E+00   1.05255E+00   5.54080E-01   1.20016E+00
 2.47250E+01   2.16528E+00   1.05245E+00   5.53671E-01   1.19885E+00
 2.47750E+01   2.16453E+00   1.05234E+00   5.53261E-01   1.19755E+00
 2.48250E+01   2.16378E+00   1.05224E+00   5.52851E-01   1.19625E+00
 2.48750E+01   2.16303E+00   1.05213E+00   5.52440E-01   1.19495E+00
 2.49250E+01   2.16229E+00   1.05203E+00   5.52030E-01   1.19365E+00
 2.49750E+01   2.16156E+00   1.05192E+00   5.51622E-01   1.19236E+00
 2.50250E+01   2.16083E+00   1.05181E+00   5.51215E-01   1.19108E+00
 2.50750E+01   2.16011E+00   1.05171E+00   5.50812E-01   1.18981E+00
 2.51250E+01   2.15940E+00   1.05161E+00   5.50412E-01   1.18856E+00
 2.51750E+01   2.15869E+00   1.05150E+00   5.50017E-01   1.18732E+00
 2.52250E+01   2.15800E+00   1.05140E+00   5.49626E-01   1.18609E+00
 2.52750E+01   2.15732E+00   1.05130E+00   5.49241E-01   1.18489E+00
 2.53250E+01   2.15666E+00   1.05120E+00   5.48861E-01   1.18371E+00
 2.53750E+01   2.15601E+00   1.05111E+00   5.48488E-01   1.18254E+00
 2.54250E+01   2.15537E+00   1.05101E+00   5.48123E-01   1.18141E+00
 2.54750E+01   2.15474E+00   1.05092E+00   5.47765E-01   1.18029E+00
 2.55250E+01   2.15413E+00   1.05083E+00   5.47414E-01   1.17920E+00
 2.55750E+01   2.15354E+00   1.05074E+00   5.47073E-01   1.17814E+00
 2.56250E+01   2.15297E+00   1.05065E+00   5.46739E-01   1.17711E+00
 2.56750E+01   2.15241E+00   1.05056E+00   5.46415E-01   1.17611E+00
 2.57250E+01   2.15186E+00   1.05048E+00   5.46099E-01   1.17513E+00
 2.57750E+01   2.15134E+00   1.05040E+00   5.45793E-01   1.17419E+00
 2.58250E+01   2.15083E+00   1.05032E+00   5.45496E-01   1.17327E+00
 2.58750E+01   2.15034E+00   1.05025E+00   5.45210E-01   1.17239E+00
 2.59250E+01   2.14987E+00   1.05018E+00   5.44933E-01   1.17153E+00
 2.59750E+01   2.14941E+00   1.05011E+00   5.44667E-01   1.17071E+00
 2.60250E+01   2.14897E+00   1.05004E+00   5.44410E-01   1.16992E+00
 2.60750E+01   2.14855E+00   1.04997E+00   5.44164E-01   1.16916E+00
 2.61250E+01   2.14814E+00   1.04991E+00   5.43927E-01   1.16843E+00
 2.61750E+01   2.14775E+00   1.04985E+00   5.43700E-01   1.16773E+00
 2.62250E+01   2.14738E+00   1.04979E+00   5.43484E-01   1.16707E+00
 2.62750E+01   2.14703E+00   1.04974E+00   5.43276E-01   1.16643E+00
 2.63250E+01   2.14669E+00   1.04969E+00   5.43079E-01   1.16582E+00
 2.63750E+01   2.14636E+00   1.04964E+00   5.42892E-01   1.16524E+00
 2.64250E+01   2.14606E+00   1.04959E+00   5.42714E-01   1.16469E+00
 2.64750E+01   2.14576E+00   1.04955E+00   5.42545E-01   1.16417E+00
 2.65250E+01   2.14549E+00   1.04951E+00   5.42385E-01   1.16368E+00
 2.65750E+01   2.14523E+00   1.04947E+00   5.42235E-01   1.16322E+00
 2.66250E+01   2.14498E+00   1.04943E+00   5.42093E-01   1.16278E+00
 2.66750E+01   2.14474E+00   1.04939E+00   5.41960E-01   1.16237E+00
 2.67250E+01   2.14453E+00   1.04936E+00   5.41836E-01   1.16198E+00
 2.67750E+01   2.14432E+00   1.04933E+00   5.41720E-01   1.16162E+00
 2.68250E+01   2.14412E+00   1.04930E+00   5.41612E-01   1.16128E+00
 2.68750E+01   2.14394E+00   1.04928E+00   5.41511E-01   1.16097E+00
 2.69250E+01   2.14377E+00   1.04925E+00   5.41418E-01   1.16068E+00
 2.69750E+01   2.14362E+00   1.04923E+00   5.41333E-01   1.16041E+00
 2.70250E+01   2.14347E+00   1.04921E+00   5.41255E-01   1.16016E+00
 2.70750E+01   2.14334E+00   1.04919E+00   5.41183E-01   1.15994E+00
 2.71250E+01   2.14321E+00   1.04918E+00   5.41118E-01   1.15973E+00
 2.71750E+01   2.14310E+00   1.04916E+00   5.41060E-01   1.15955E+00
 2.72250E+01   2.14300E+00   1.04915E+00   5.41007E-01   1.15938E+00
 2.72750E+01   2.14290E+00   1.04914E+00   5.40961E-01   1.15923E+00
 2.73250E+01   2.14282E+00   1.04913E+00   5.40920E-01   1.15909E+00
 2.73750E+01   2.14275E+00   1.04912E+00   5.40884E-01   1.15898E+00
 2.74250E+01   2.14268E+00   1.04911E+00   5.40853E-01   1.15888E+00
 2.74750E+01   2.14263E+00   1.04910E+00   5.40828E-01   1.15879E+00
 2.75250E+01   2.14258E+00   1.04910E+00   5.40807E-01   1.15872E+00
 2.75750E+01   2.14254E+00   1.04910E+00   5.40791E-01   1.15867E+00
 2.76250E+01   2.14251E+00   1.04909E+00   5.40779E-01   1.15863E+00
 2.76750E+01   2.14249E+00   1.04909E+00   5.40771E-01   1.15860E+00
 2.77250E+01   2.14247E+00   1.04909E+00   5.40768E-01   1.15858E+00
 2.77750E+01   2.14247E+00   1.04909E+00   5.40768E-01   1.15858E+00
 2.78250E+01   2.14247E+00   1.04909E+00   5.40772E-01   1.15859E+00
 2.78750E+01   2.14247E+00   1.04910E+00   5.40780E-01   1.15861E+00
 2.79250E+01   2.14249E+00   1.04910E+00   5.40792E-01   1.15864E+00
 2.79750E+01   2.14251E+00   1.04911E+00   5.40806E-01   1.15868E+00
 2.80250E+01   2.14254E+00   1.04911E+00   5.40824E-01   1.15874E+00
 2.80750E+01   2.14257E+00   1.04912E+00   5.40845E-01   1.15880E+00
 2.81250E+01   2.14261E+00   1.04912E+00   5.40868E-01   1.15887E+00
 2.81750E+01   2.14265E+00   1.04913E+00   5.40894E-01   1.15895E+00
 2.82250E+01   2.14270E+00   1.04914E+00   5.40923E-01   1.15904E+00
 2.82750E+01   2.14276E+00   1.04915E+00   5.40954E-01   1.15913E+00
 2.83250E+01   2.14282E+00   1.04916E+00   5.40987E-01   1.15924E+00
 2.83750E+01   2.14289E+00   1.04917E+00   5.41022E-01   1.15935E+00
 2.84250E+01   2.14296E+00   1.04918E+00   5.41059E-01   1.15947E+00
 2.84750E+01   2.14303E+00   1.04919E+00   5.41099E-01   1.15959E+00
 2.85250E+01   2.14311E+00   1.04920E+00   5.41140E-01   1.15972E+00
 2.85750E+01   2.14320E+00   1.04921E+00   5.41183E-01   1.15986E+00
 2.86250E+01   2.14329E+00   1.04923E+00   5.41227E-01   1.16001E+00
 2.86750E+01   2.14338E+00   1.04924E+00   5.41274E-01   1.16016E+00
 2.87250E+01   2.14348E+00   1.04925E+00   5.41322E-01   1.16031E+00
 2.87750E+01   2.14358E+00   1.04927E+00   5.41371E-01   1.16047E+00
 2.88250E+01   2.14368E+00   1.04928E+00   5.41422E-01   1.16064E+00
 2.88750E+01   2.14379E+00   1.04930E+00   5.41474E-01   1.16081E+00
 2.89250E+01   2.14391E+00   1.04931E+00   5.41528E-01   1.16098E+00
 2.89750E+01   2.14402E+00   1.04933E+00   5.41583E-01   1.16116E+00
 2.90250E+01   2.14414E+00   1.04935E+00   5.41639E-01   1.16135E+00
 2.90750E+01   2.14426E+00   1.04936E+00   5.41697E-01   1.16154E+00
 2.91250E+01   2.14439E+00   1.04938E+00   5.41755E-01   1.16173E+00
 2.91750E+01   2.14451E+00   1.04940E+00   5.41815E-01   1.16193E+00
 2.92250E+01   2.14465E+00   1.04941E+00   5.41876E-01   1.16213E+00
 2.92750E+01   2.14478E+00   1.04943E+00   5.41938E-01   1.16234E+00
 2.93250E+01   2.14492E+00   1.04945E+00   5.42001E-01   1.16255E+00
 2.93750E+01   2.14505E+00   1.04947E+00   5.42065E-01   1.16276E+00
 2.94250E+01   2.14520E+00   1.04949E+00   5.42130E-01   1.16297E+00
 2.94750E+01   2.14534E+00   1.04951E+00   5.42196E-01   1.16319E+00
 2.95250E+01   2.14549E+00   1.04953E+00   5.42263E-01   1.16342E+00
 2.95750E+01   2.14563E+00   1.04955E+00   5.42331E-01   1.16364E+00
 2.96250E+01   2.14578E+00   1.04957E+00   5.42400E-01   1.16387E+00
 2.96750E+01   2.14594E+00   1.04959E+00   5.42471E-01   1.16411E+00
 2.97250E+01   2.14609E+00   1.04961E+00   5.42542E-01   1.16434E+00
 2.97750E+01   2.14625E+00   1.04963E+00   5.42614E-01   1.16458E+00
 2.98250E+01   2.14640E+00   1.04965E+00   5.42688E-01   1.16483E+00
 2.98750E+01   2.14656E+00   1.04968E+00   5.42762E-01   1.16507E+00
 2.99250E+01   2.14673E+00   1.04970E+00   5.42838E-01   1.16532E+00
 2.99750E+01   2.14689E+00   1.04972E+00   5.42914E-01   1.16558E+00
 3.00250E+01   2.14706E+00   1.04974E+00   5.42992E-01   1.16584E+00
 3.00750E+01   2.14722E+00   1.04977E+00   5.43071E-01   1.16610E+00
 3.01250E+01   2.14739E+00   1.04979E+00   5.43151E-01   1.16636E+00
 3.01750E+01   2.14757E+00   1.04981E+00   5.43232E-01   1.16663E+00
 3.02250E+01   2.14774E+00   1.04984E+00   5.43314E-01   1.16690E+00
 3.02750E+01   2.14791E+00   1.04986E+00   5.43398E-01   1.16717E+00
 3.03250E+01   2.14809E+00   1.04989E+00   5.43482E-01   1.16745E+00
 3.03750E+01   2.14827E+00   1.04991E+00   5.43568E-01   1.16773E+00
 3.04250E+01   2.14845E+00   1.04994E+00   5.43655E-01   1.16802E+00
 3.04750E+01   2.14864E+00   1.04997E+00   5.43744E-01   1.16831E+00
 3.05250E+01   2.14882E+00   1.04999E+00   5.43834E-01   1.16860E+00
 3.05750E+01   2.14901E+00   1.05002E+00   5.43926E-01   1.16890E+00
 3.06250E+01   2.14920E+00   1.05005E+00   5.44019E-01   1.16920E+00
 3.06750E+01   2.14939E+00   1.05008E+00   5.44113E-01   1.16951E+00
 3.07250E+01   2.14959E+00   1.05010E+00   5.44209E-01   1.16982E+00
 3.07750E+01   2.14978E+00   1.05013E+00   5.44306E-01   1.17014E+00
 3.08250E+01   2.14998E+00   1.05016E+00   5.44405E-01   1.17046E+00
 3.08750E+01   2.15018E+00   1.05019E+00   5.44505E-01   1.17079E+00
 3.09250E+01   2.15039E+00   1.05022E+00   5.44607E-01   1.17112E+00
 3.09750E+01   2.15060E+00   1.05025E+00   5.44711E-01   1.17145E+00
 3.10250E+01   2.15081E+00   1.05028E+00   5.44817E-01   1.17180E+00
 3.10750E+01   2.15102E+00   1.05031E+00   5.44924E-01   1.17214E+00
 3.11250E+01   2.15124E+00   1.05035E+00   5.45033E-01   1.17250E+00
 3.11750E+01   2.15146E+00   1.05038E+00   5.45145E-01   1.17286E+00
 3.12250E+01   2.15169E+00   1.05041E+00   5.45258E-01   1.17322E+00
 3.12750E+01   2.15191E+00   1.05044E+00   5.45373E-01   1.17359E+00
 3.13250E+01   2.15214E+00   1.05048E+00   5.45490E-01   1.17397E+00
 3.13750E+01   2.15238E+00   1.05051E+00   5.45609E-01   1.17436E+00
 3.14250E+01   2.15262E+00   1.05055E+00   5.45730E-01   1.17475E+00
 3.14750E+01   2.15286E+00   1.05058E+00   5.45854E-01   1.17515E+00
 3.15250E+01   2.15311E+00   1.05062E+00   5.45980E-01   1.17555E+00
 3.15750E+01   2.15336E+00   1.05066E+00   5.46108E-01   1.17597E+00
 3.16250E+01   2.15361E+00   1.05069E+00   5.46238E-01   1.17638E+00
 3.16750E+01   2.15387E+00   1.05073E+00   5.46370E-01   1.17681E+00
 3.17250E+01   2.15414E+00   1.05077E+00   5.46504E-01   1.17724E+00
 3.17750E+01   2.15440E+00   1.05081E+00   5.46641E-01   1.17769E+00
 3.18250E+01   2.15468E+00   1.05085E+00   5.46780E-01   1.17814E+00
 3.18750E+01   2.15495E+00   1.05089E+00   5.46922E-01   1.17859E+00
 3.19250E+01   2.15524E+00   1.05093E+00   5.47066E-01   1.17906E+00
 3.19750E+01   2.15552E+00   1.05097E+00   5.47213E-01   1.17953E+00
 3.20250E+01   2.15581E+00   1.05101E+00   5.47362E-01   1.18001E+00
 3.20750E+01   2.15611E+00   1.05106E+00   5.47513E-01   1.18050E+00
 3.21250E+01   2.15641E+00   1.05110E+00   5.47667E-01   1.18099E+00
 3.21750E+01   2.15672E+00   1.05115E+00   5.47823E-01   1.18150E+00
 3.22250E+01   2.15703E+00   1.05119E+00   5.47982E-01   1.18201E+00
 3.22750E+01   2.15734E+00   1.05124E+00   5.48143E-01   1.18253E+00
 3.23250E+01   2.15766E+00   1.05128E+00   5.48306E-01   1.18306E+00
 3.23750E+01   2.15799E+00   1.05133E+00   5.48472E-01   1.18360E+00
 3.24250E+01   2.15832E+00   1.05138E+00   5.48640E-01   1.18414E+00
 3.24750E+01   2.15866E+00   1.05142E+00   5.48811E-01   1.18469E+00
 3.25250E+01   2.15900E+00   1.05147E+00   5.48984E-01   1.18525E+00
 3.25750E+01   2.15934E+00   1.05152E+00   5.49160E-01   1.18582E+00
 3.26250E+01   2.15969E+00   1.05157E+00   5.49338E-01   1.18640E+00
 3.26750E+01   2.16004E+00   1.05162E+00   5.49518E-01   1.18698E+00
 3.27250E+01   2.16040E+00   1.05167E+00   5.49700E-01   1.18757E+00
 3.27750E+01   2.16077E+00   1.05173E+00   5.49885E-01   1.18817E+00
 3.28250E+01   2.16113E+00   1.05178E+00   5.50071E-01   1.18878E+00
 3.28750E+01   2.16150E+00   1.05183E+00   5.50260E-01   1.18939E+00
 3.29250E+01   2.16188E+00   1.05188E+00   5.50450E-01   1.19001E+00
 3.29750E+01   2.16225E+00   1.05194E+00   5.50643E-01   1.19063E+00
 3.30250E+01   2.16264E+00   1.05199E+00   5.50837E-01   1.19126E+00
 3.30750E+01   2.16302E+00   1.05205E+00   5.51033E-01   1.19189E+00
 3.31250E+01   2.16341E+00   1.05210E+00   5.51230E-01   1.19254E+00
 3.31750E+01   2.16380E+00   1.05216E+00   5.51429E-01   1.19318E+00
 3.32250E+01   2.16419E+00   1.05222E+00   5.51629E-01   1.19383E+00
 3.32750E+01   2.16459E+00   1.05227E+00   5.51830E-01   1.19448E+00
 3.33250E+01   2.16499E+00   1.05233E+00   5.52032E-01   1.19514E+00
 3.33750E+01   2.16539E+00   1.05239E+00   5.52236E-01   1.19580E+00
 3.34250E+01   2.16579E+00   1.05244E+00   5.52440E-01   1.19647E+00
 3.34750E+01   2.16619E+00   1.05250E+00   5.52644E-01   1.19713E+00
 3.35250E+01   2.16659E+00   1.05256E+00   5.52849E-01   1.19780E+00
 3.35750E+01   2.16700E+00   1.05262E+00   5.53054E-01   1.19847E+00
 3.36250E+01   2.16740E+00   1.05268E+00   5.53259E-01   1.19914E+00
 3.36750E+01   2.16781E+00   1.05274E+00   5.53465E-01   1.19981E+00
 3.37250E+01   2.16821E+00   1.05280E+00   5.53669E-01   1.20047E+00
 3.37750E+01   2.16861E+00   1.05286E+00   5.53874E-01   1.20114E+00
 3.38250E+01   2.16902E+00   1.05291E+00   5.54077E-01   1.20180E+00
 3.38750E+01   2.16942E+00   1.05297E+00   5.54279E-01   1.20246E+00
 3.39250E+01   2.16981E+00   1.05303E+00   5.54480E-01   1.20312E+00
 3.39750E+01   2.17021E+00   1.05309E+00   5.54680E-01   1.20377E+00
 3.40250E+01   2.17060E+00   1.05315E+00   5.54878E-01   1.20442E+00
 3.40750E+01   2.17100E+00   1.05321E+00   5.55074E-01   1.20506E+00
 3.41250E+01   2.17138E+00   1.05326E+00   5.55268E-01   1.20570E+00
 3.41750E+01   2.17176E+00   1.05332E+00   5.55459E-01   1.20632E+00
 3.42250E+01   2.17214E+00   1.05338E+00   5.55648E-01   1.20694E+00
 3.42750E+01   2.17251E+00   1.05343E+00   5.55833E-01   1.20755E+00
 3.43250E+01   2.17287E+00   1.05349E+00   5.56016E-01   1.20815E+00
 3.43750E+01   2.17323E+00   1.05354E+00   5.56195E-01   1.20874E+00
 3.44250E+01   2.17358E+00   1.05360E+00   5.56370E-01   1.20931E+00
 3.44750E+01   2.17392E+00   1.05365E+00   5.56540E-01   1.20988E+00
 3.45250E+01   2.17426E+00   1.05370E+00   5.56707E-01   1.21043E+00
 3.45750E+01   2.17459E+00   1.05376E+00   5.56868E-01   1.21096E+00
 3.46250E+01   2.17491E+00   1.05381E+00   5.57025E-01   1.21148E+00
 3.46750E+01   2.17522E+00   1.05386E+00   5.57177E-01   1.21198E+00
 3.47250E+01   2.17552E+00   1.05390E+00   5.57323E-01   1.21246E+00
 3.47750E+01   2.17580E+00   1.05395E+00   5.57463E-01   1.21293E+00
 3.48250E+01   2.17608E+00   1.05400E+00   5.57597E-01   1.21338E+00
 3.48750E+01   2.17635E+00   1.05404E+00   5.57724E-01   1.21380E+00
 3.49250E+01   2.17660E+00   1.05408E+00   5.57845E-01   1.21421E+00
