      xx/10.      ss_ratio
 4.20750E+01   7.03736E-01
 4.21250E+01   7.03597E-01
 4.21750E+01   7.03448E-01
 4.22250E+01   7.03294E-01
 4.22750E+01   7.03131E-01
 4.23250E+01   7.02963E-01
 4.23750E+01   7.02786E-01
 4.24250E+01   7.02601E-01
 4.24750E+01   7.02411E-01
 4.25250E+01   7.02217E-01
 4.25750E+01   7.02015E-01
 4.26250E+01   7.01810E-01
 4.26750E+01   7.01600E-01
 4.27250E+01   7.01387E-01
 4.27750E+01   7.01171E-01
 4.28250E+01   7.00951E-01
 4.28750E+01   7.00730E-01
 4.29250E+01   7.00507E-01
 4.29750E+01   7.00284E-01
 4.30250E+01   7.00062E-01
 4.30750E+01   6.99838E-01
 4.31250E+01   6.99613E-01
 4.31750E+01   6.99389E-01
 4.32250E+01   6.99167E-01
 4.32750E+01   6.98947E-01
 4.33250E+01   6.98726E-01
 4.33750E+01   6.98509E-01
 4.34250E+01   6.98297E-01
 4.34750E+01   6.98089E-01
 4.35250E+01   6.97884E-01
 4.35750E+01   6.97682E-01
 4.36250E+01   6.97485E-01
 4.36750E+01   6.97292E-01
 4.37250E+01   6.97105E-01
 4.37750E+01   6.96925E-01
 4.38250E+01   6.96753E-01
 4.38750E+01   6.96587E-01
 4.39250E+01   6.96427E-01
 4.39750E+01   6.96275E-01
 4.40250E+01   6.96134E-01
 4.40750E+01   6.95999E-01
 4.41250E+01   6.95871E-01
 4.41750E+01   6.95751E-01
 4.42250E+01   6.95640E-01
 4.42750E+01   6.95539E-01
 4.43250E+01   6.95447E-01
 4.43750E+01   6.95366E-01
 4.44250E+01   6.95295E-01
 4.44750E+01   6.95235E-01
 4.45250E+01   6.95184E-01
 4.45750E+01   6.95144E-01
 4.46250E+01   6.95114E-01
 4.46750E+01   6.95093E-01
 4.47250E+01   6.95084E-01
 4.47750E+01   6.95083E-01
 4.48250E+01   6.95097E-01
 4.48750E+01   6.95119E-01
 4.49250E+01   6.95154E-01
 4.49750E+01   6.95195E-01
 4.50250E+01   6.95247E-01
 4.50750E+01   6.95311E-01
 4.51250E+01   6.95384E-01
 4.51750E+01   6.95468E-01
 4.52250E+01   6.95560E-01
 4.52750E+01   6.95662E-01
 4.53250E+01   6.95769E-01
 4.53750E+01   6.95885E-01
 4.54250E+01   6.96013E-01
 4.54750E+01   6.96146E-01
 4.55250E+01   6.96288E-01
 4.55750E+01   6.96436E-01
 4.56250E+01   6.96589E-01
 4.56750E+01   6.96749E-01
 4.57250E+01   6.96916E-01
 4.57750E+01   6.97088E-01
 4.58250E+01   6.97263E-01
 4.58750E+01   6.97442E-01
 4.59250E+01   6.97623E-01
 4.59750E+01   6.97805E-01
 4.60250E+01   6.97990E-01
 4.60750E+01   6.98176E-01
 4.61250E+01   6.98362E-01
 4.61750E+01   6.98550E-01
 4.62250E+01   6.98738E-01
 4.62750E+01   6.98925E-01
 4.63250E+01   6.99115E-01
 4.63750E+01   6.99300E-01
 4.64250E+01   6.99484E-01
 4.64750E+01   6.99663E-01
 4.65250E+01   6.99842E-01
 4.65750E+01   7.00016E-01
 4.66250E+01   7.00183E-01
 4.66750E+01   7.00346E-01
 4.67250E+01   7.00505E-01
 4.67750E+01   7.00658E-01
 4.68250E+01   7.00806E-01
 4.68750E+01   7.00949E-01
 4.69250E+01   7.01083E-01
 4.69750E+01   7.01214E-01
 4.70250E+01   7.01337E-01
 4.70750E+01   7.01450E-01
 4.71250E+01   7.01558E-01
 4.71750E+01   7.01656E-01
 4.72250E+01   7.01740E-01
 4.72750E+01   7.01819E-01
 4.73250E+01   7.01889E-01
 4.73750E+01   7.01944E-01
 4.74250E+01   7.01987E-01
 4.74750E+01   7.02017E-01
 4.75250E+01   7.02032E-01
 4.75750E+01   7.02031E-01
 4.76250E+01   7.02011E-01
 4.76750E+01   7.01968E-01
 4.77250E+01   7.01901E-01
 4.77750E+01   7.01801E-01
 4.78250E+01   7.01664E-01
 4.78750E+01   7.01479E-01
 4.79250E+01   7.01239E-01
 4.79750E+01   7.00927E-01
 4.80250E+01   7.00526E-01
 4.80750E+01   7.00012E-01
 4.81250E+01   6.99359E-01
 4.81750E+01   6.98530E-01
 4.82250E+01   6.97475E-01
 4.82750E+01   6.96135E-01
 4.83250E+01   6.94426E-01
 4.83750E+01   6.92253E-01
 4.84250E+01   6.89487E-01
 4.84750E+01   6.85963E-01
 4.85250E+01   6.81480E-01
 4.85750E+01   6.75782E-01
 4.86250E+01   6.68551E-01
 4.86750E+01   6.59401E-01
 4.87250E+01   6.47860E-01
 4.87750E+01   6.33376E-01
 4.88250E+01   6.15317E-01
 4.88750E+01   5.93048E-01
 4.89250E+01   5.66164E-01
 4.89750E+01   5.36317E-01
