      xx/10.      ss_ratio
 4.20750E+01   9.33307E-01
 4.21250E+01   9.32999E-01
 4.21750E+01   9.32709E-01
 4.22250E+01   9.32436E-01
 4.22750E+01   9.32188E-01
 4.23250E+01   9.31960E-01
 4.23750E+01   9.31754E-01
 4.24250E+01   9.31566E-01
 4.24750E+01   9.31403E-01
 4.25250E+01   9.31263E-01
 4.25750E+01   9.31148E-01
 4.26250E+01   9.31058E-01
 4.26750E+01   9.30994E-01
 4.27250E+01   9.30958E-01
 4.27750E+01   9.30948E-01
 4.28250E+01   9.30967E-01
 4.28750E+01   9.31012E-01
 4.29250E+01   9.31084E-01
 4.29750E+01   9.31184E-01
 4.30250E+01   9.31314E-01
 4.30750E+01   9.31473E-01
 4.31250E+01   9.31659E-01
 4.31750E+01   9.31880E-01
 4.32250E+01   9.32123E-01
 4.32750E+01   9.32394E-01
 4.33250E+01   9.32695E-01
 4.33750E+01   9.33029E-01
 4.34250E+01   9.33392E-01
 4.34750E+01   9.33779E-01
 4.35250E+01   9.34192E-01
 4.35750E+01   9.34629E-01
 4.36250E+01   9.35092E-01
 4.36750E+01   9.35581E-01
 4.37250E+01   9.36100E-01
 4.37750E+01   9.36643E-01
 4.38250E+01   9.37214E-01
 4.38750E+01   9.37804E-01
 4.39250E+01   9.38421E-01
 4.39750E+01   9.39058E-01
 4.40250E+01   9.39717E-01
 4.40750E+01   9.40394E-01
 4.41250E+01   9.41096E-01
 4.41750E+01   9.41810E-01
 4.42250E+01   9.42542E-01
 4.42750E+01   9.43288E-01
 4.43250E+01   9.44053E-01
 4.43750E+01   9.44829E-01
 4.44250E+01   9.45613E-01
 4.44750E+01   9.46412E-01
 4.45250E+01   9.47220E-01
 4.45750E+01   9.48033E-01
 4.46250E+01   9.48856E-01
 4.46750E+01   9.49682E-01
 4.47250E+01   9.50514E-01
 4.47750E+01   9.51349E-01
 4.48250E+01   9.52181E-01
 4.48750E+01   9.53014E-01
 4.49250E+01   9.53841E-01
 4.49750E+01   9.54665E-01
 4.50250E+01   9.55487E-01
 4.50750E+01   9.56296E-01
 4.51250E+01   9.57099E-01
 4.51750E+01   9.57899E-01
 4.52250E+01   9.58686E-01
 4.52750E+01   9.59462E-01
 4.53250E+01   9.60227E-01
 4.53750E+01   9.60974E-01
 4.54250E+01   9.61709E-01
 4.54750E+01   9.62427E-01
 4.55250E+01   9.63132E-01
 4.55750E+01   9.63819E-01
 4.56250E+01   9.64485E-01
 4.56750E+01   9.65137E-01
 4.57250E+01   9.65765E-01
 4.57750E+01   9.66375E-01
 4.58250E+01   9.66967E-01
 4.58750E+01   9.67535E-01
 4.59250E+01   9.68082E-01
 4.59750E+01   9.68610E-01
 4.60250E+01   9.69116E-01
 4.60750E+01   9.69601E-01
 4.61250E+01   9.70068E-01
 4.61750E+01   9.70508E-01
 4.62250E+01   9.70931E-01
 4.62750E+01   9.71329E-01
 4.63250E+01   9.71706E-01
 4.63750E+01   9.72064E-01
 4.64250E+01   9.72403E-01
 4.64750E+01   9.72717E-01
 4.65250E+01   9.73012E-01
 4.65750E+01   9.73291E-01
 4.66250E+01   9.73547E-01
 4.66750E+01   9.73782E-01
 4.67250E+01   9.74003E-01
 4.67750E+01   9.74205E-01
 4.68250E+01   9.74387E-01
 4.68750E+01   9.74556E-01
 4.69250E+01   9.74707E-01
 4.69750E+01   9.74841E-01
 4.70250E+01   9.74963E-01
 4.70750E+01   9.75073E-01
 4.71250E+01   9.75172E-01
 4.71750E+01   9.75253E-01
 4.72250E+01   9.75324E-01
 4.72750E+01   9.75384E-01
 4.73250E+01   9.75431E-01
 4.73750E+01   9.75471E-01
 4.74250E+01   9.75495E-01
 4.74750E+01   9.75507E-01
 4.75250E+01   9.75509E-01
 4.75750E+01   9.75492E-01
 4.76250E+01   9.75459E-01
 4.76750E+01   9.75410E-01
 4.77250E+01   9.75335E-01
 4.77750E+01   9.75232E-01
 4.78250E+01   9.75097E-01
 4.78750E+01   9.74918E-01
 4.79250E+01   9.74684E-01
 4.79750E+01   9.74380E-01
 4.80250E+01   9.73987E-01
 4.80750E+01   9.73477E-01
 4.81250E+01   9.72819E-01
 4.81750E+01   9.71974E-01
 4.82250E+01   9.70880E-01
 4.82750E+01   9.69474E-01
 4.83250E+01   9.67658E-01
 4.83750E+01   9.65317E-01
 4.84250E+01   9.62302E-01
 4.84750E+01   9.58426E-01
 4.85250E+01   9.53440E-01
 4.85750E+01   9.47044E-01
 4.86250E+01   9.38853E-01
 4.86750E+01   9.28397E-01
 4.87250E+01   9.15091E-01
 4.87750E+01   8.98243E-01
 4.88250E+01   8.77030E-01
 4.88750E+01   8.50577E-01
 4.89250E+01   8.18189E-01
 4.89750E+01   7.81268E-01
