      xx/10.          rhoa          temp           vel      vel*rhoa
 1.79750E+01   2.18730E+00   1.05454E+00   5.56078E-01   1.21631E+00
 1.80250E+01   2.18654E+00   1.05445E+00   5.55725E-01   1.21512E+00
 1.80750E+01   2.18577E+00   1.05436E+00   5.55357E-01   1.21388E+00
 1.81250E+01   2.18498E+00   1.05427E+00   5.54976E-01   1.21261E+00
 1.81750E+01   2.18417E+00   1.05417E+00   5.54582E-01   1.21130E+00
 1.82250E+01   2.18335E+00   1.05407E+00   5.54176E-01   1.20996E+00
 1.82750E+01   2.18252E+00   1.05397E+00   5.53760E-01   1.20859E+00
 1.83250E+01   2.18168E+00   1.05386E+00   5.53335E-01   1.20720E+00
 1.83750E+01   2.18083E+00   1.05376E+00   5.52900E-01   1.20578E+00
 1.84250E+01   2.17998E+00   1.05365E+00   5.52458E-01   1.20435E+00
 1.84750E+01   2.17912E+00   1.05353E+00   5.52009E-01   1.20289E+00
 1.85250E+01   2.17826E+00   1.05342E+00   5.51555E-01   1.20143E+00
 1.85750E+01   2.17739E+00   1.05330E+00   5.51095E-01   1.19995E+00
 1.86250E+01   2.17653E+00   1.05319E+00   5.50632E-01   1.19847E+00
 1.86750E+01   2.17568E+00   1.05307E+00   5.50167E-01   1.19699E+00
 1.87250E+01   2.17483E+00   1.05295E+00   5.49700E-01   1.19550E+00
 1.87750E+01   2.17398E+00   1.05283E+00   5.49232E-01   1.19402E+00
 1.88250E+01   2.17314E+00   1.05271E+00   5.48765E-01   1.19254E+00
 1.88750E+01   2.17231E+00   1.05259E+00   5.48299E-01   1.19108E+00
 1.89250E+01   2.17150E+00   1.05247E+00   5.47835E-01   1.18962E+00
 1.89750E+01   2.17069E+00   1.05236E+00   5.47375E-01   1.18818E+00
 1.90250E+01   2.16990E+00   1.05224E+00   5.46918E-01   1.18676E+00
 1.90750E+01   2.16913E+00   1.05212E+00   5.46466E-01   1.18535E+00
 1.91250E+01   2.16836E+00   1.05201E+00   5.46020E-01   1.18397E+00
 1.91750E+01   2.16762E+00   1.05189E+00   5.45580E-01   1.18261E+00
 1.92250E+01   2.16689E+00   1.05178E+00   5.45147E-01   1.18127E+00
 1.92750E+01   2.16618E+00   1.05167E+00   5.44722E-01   1.17997E+00
 1.93250E+01   2.16549E+00   1.05157E+00   5.44305E-01   1.17869E+00
 1.93750E+01   2.16481E+00   1.05146E+00   5.43897E-01   1.17743E+00
 1.94250E+01   2.16415E+00   1.05136E+00   5.43497E-01   1.17621E+00
 1.94750E+01   2.16352E+00   1.05126E+00   5.43108E-01   1.17502E+00
 1.95250E+01   2.16290E+00   1.05116E+00   5.42728E-01   1.17387E+00
 1.95750E+01   2.16230E+00   1.05106E+00   5.42359E-01   1.17274E+00
 1.96250E+01   2.16172E+00   1.05097E+00   5.42001E-01   1.17166E+00
 1.96750E+01   2.16117E+00   1.05088E+00   5.41654E-01   1.17060E+00
 1.97250E+01   2.16063E+00   1.05079E+00   5.41318E-01   1.16959E+00
 1.97750E+01   2.16011E+00   1.05071E+00   5.40994E-01   1.16860E+00
 1.98250E+01   2.15961E+00   1.05063E+00   5.40681E-01   1.16766E+00
 1.98750E+01   2.15913E+00   1.05055E+00   5.40379E-01   1.16675E+00
 1.99250E+01   2.15866E+00   1.05048E+00   5.40090E-01   1.16587E+00
 1.99750E+01   2.15822E+00   1.05041E+00   5.39812E-01   1.16503E+00
 2.00250E+01   2.15779E+00   1.05034E+00   5.39545E-01   1.16423E+00
 2.00750E+01   2.15738E+00   1.05027E+00   5.39290E-01   1.16346E+00
 2.01250E+01   2.15699E+00   1.05021E+00   5.39047E-01   1.16272E+00
 2.01750E+01   2.15662E+00   1.05015E+00   5.38815E-01   1.16202E+00
 2.02250E+01   2.15626E+00   1.05009E+00   5.38595E-01   1.16135E+00
 2.02750E+01   2.15591E+00   1.05004E+00   5.38385E-01   1.16071E+00
 2.03250E+01   2.15559E+00   1.04999E+00   5.38187E-01   1.16011E+00
 2.03750E+01   2.15527E+00   1.04994E+00   5.37999E-01   1.15953E+00
 2.04250E+01   2.15497E+00   1.04990E+00   5.37822E-01   1.15899E+00
 2.04750E+01   2.15469E+00   1.04985E+00   5.37655E-01   1.15848E+00
 2.05250E+01   2.15441E+00   1.04981E+00   5.37498E-01   1.15799E+00
 2.05750E+01   2.15416E+00   1.04978E+00   5.37351E-01   1.15754E+00
 2.06250E+01   2.15391E+00   1.04974E+00   5.37214E-01   1.15711E+00
 2.06750E+01   2.15367E+00   1.04971E+00   5.37086E-01   1.15671E+00
 2.07250E+01   2.15345E+00   1.04968E+00   5.36967E-01   1.15633E+00
 2.07750E+01   2.15324E+00   1.04965E+00   5.36856E-01   1.15598E+00
 2.08250E+01   2.15304E+00   1.04963E+00   5.36754E-01   1.15565E+00
 2.08750E+01   2.15285E+00   1.04960E+00   5.36661E-01   1.15535E+00
 2.09250E+01   2.15266E+00   1.04958E+00   5.36575E-01   1.15507E+00
 2.09750E+01   2.15249E+00   1.04957E+00   5.36497E-01   1.15481E+00
 2.10250E+01   2.15233E+00   1.04955E+00   5.36426E-01   1.15457E+00
 2.10750E+01   2.15218E+00   1.04953E+00   5.36363E-01   1.15435E+00
 2.11250E+01   2.15203E+00   1.04952E+00   5.36306E-01   1.15415E+00
 2.11750E+01   2.15190E+00   1.04951E+00   5.36256E-01   1.15397E+00
 2.12250E+01   2.15177E+00   1.04950E+00   5.36211E-01   1.15380E+00
 2.12750E+01   2.15165E+00   1.04949E+00   5.36173E-01   1.15366E+00
 2.13250E+01   2.15154E+00   1.04948E+00   5.36140E-01   1.15353E+00
 2.13750E+01   2.15144E+00   1.04948E+00   5.36113E-01   1.15341E+00
 2.14250E+01   2.15134E+00   1.04948E+00   5.36091E-01   1.15332E+00
 2.14750E+01   2.15126E+00   1.04947E+00   5.36074E-01   1.15323E+00
 2.15250E+01   2.15118E+00   1.04947E+00   5.36061E-01   1.15316E+00
 2.15750E+01   2.15110E+00   1.04947E+00   5.36053E-01   1.15311E+00
 2.16250E+01   2.15104E+00   1.04947E+00   5.36049E-01   1.15306E+00
 2.16750E+01   2.15098E+00   1.04948E+00   5.36049E-01   1.15303E+00
 2.17250E+01   2.15093E+00   1.04948E+00   5.36053E-01   1.15301E+00
 2.17750E+01   2.15089E+00   1.04948E+00   5.36061E-01   1.15301E+00
 2.18250E+01   2.15086E+00   1.04949E+00   5.36072E-01   1.15301E+00
 2.18750E+01   2.15083E+00   1.04949E+00   5.36086E-01   1.15303E+00
 2.19250E+01   2.15081E+00   1.04950E+00   5.36103E-01   1.15306E+00
 2.19750E+01   2.15080E+00   1.04951E+00   5.36124E-01   1.15309E+00
 2.20250E+01   2.15079E+00   1.04952E+00   5.36147E-01   1.15314E+00
 2.20750E+01   2.15079E+00   1.04952E+00   5.36172E-01   1.15320E+00
 2.21250E+01   2.15080E+00   1.04953E+00   5.36200E-01   1.15326E+00
 2.21750E+01   2.15082E+00   1.04954E+00   5.36231E-01   1.15334E+00
 2.22250E+01   2.15085E+00   1.04955E+00   5.36263E-01   1.15342E+00
 2.22750E+01   2.15088E+00   1.04957E+00   5.36298E-01   1.15351E+00
 2.23250E+01   2.15092E+00   1.04958E+00   5.36335E-01   1.15361E+00
 2.23750E+01   2.15096E+00   1.04959E+00   5.36374E-01   1.15372E+00
 2.24250E+01   2.15102E+00   1.04960E+00   5.36415E-01   1.15384E+00
 2.24750E+01   2.15107E+00   1.04962E+00   5.36458E-01   1.15396E+00
 2.25250E+01   2.15114E+00   1.04963E+00   5.36502E-01   1.15409E+00
 2.25750E+01   2.15121E+00   1.04964E+00   5.36548E-01   1.15423E+00
 2.26250E+01   2.15129E+00   1.04966E+00   5.36595E-01   1.15437E+00
 2.26750E+01   2.15138E+00   1.04967E+00   5.36644E-01   1.15452E+00
 2.27250E+01   2.15147E+00   1.04969E+00   5.36694E-01   1.15468E+00
 2.27750E+01   2.15157E+00   1.04970E+00   5.36745E-01   1.15484E+00
 2.28250E+01   2.15167E+00   1.04972E+00   5.36797E-01   1.15501E+00
 2.28750E+01   2.15178E+00   1.04974E+00   5.36851E-01   1.15518E+00
 2.29250E+01   2.15189E+00   1.04975E+00   5.36906E-01   1.15536E+00
 2.29750E+01   2.15202E+00   1.04977E+00   5.36962E-01   1.15555E+00
 2.30250E+01   2.15214E+00   1.04979E+00   5.37019E-01   1.15574E+00
 2.30750E+01   2.15227E+00   1.04980E+00   5.37077E-01   1.15594E+00
 2.31250E+01   2.15241E+00   1.04982E+00   5.37137E-01   1.15614E+00
 2.31750E+01   2.15255E+00   1.04984E+00   5.37197E-01   1.15634E+00
 2.32250E+01   2.15269E+00   1.04986E+00   5.37258E-01   1.15655E+00
 2.32750E+01   2.15284E+00   1.04988E+00   5.37320E-01   1.15676E+00
 2.33250E+01   2.15299E+00   1.04990E+00   5.37384E-01   1.15698E+00
 2.33750E+01   2.15315E+00   1.04991E+00   5.37448E-01   1.15720E+00
 2.34250E+01   2.15331E+00   1.04993E+00   5.37513E-01   1.15743E+00
 2.34750E+01   2.15347E+00   1.04995E+00   5.37579E-01   1.15766E+00
 2.35250E+01   2.15363E+00   1.04997E+00   5.37646E-01   1.15789E+00
 2.35750E+01   2.15380E+00   1.04999E+00   5.37714E-01   1.15813E+00
 2.36250E+01   2.15397E+00   1.05001E+00   5.37783E-01   1.15837E+00
 2.36750E+01   2.15414E+00   1.05003E+00   5.37853E-01   1.15861E+00
 2.37250E+01   2.15431E+00   1.05005E+00   5.37924E-01   1.15886E+00
 2.37750E+01   2.15449E+00   1.05007E+00   5.37996E-01   1.15911E+00
 2.38250E+01   2.15467E+00   1.05009E+00   5.38069E-01   1.15936E+00
 2.38750E+01   2.15484E+00   1.05012E+00   5.38143E-01   1.15961E+00
 2.39250E+01   2.15502E+00   1.05014E+00   5.38218E-01   1.15987E+00
 2.39750E+01   2.15520E+00   1.05016E+00   5.38294E-01   1.16013E+00
 2.40250E+01   2.15538E+00   1.05018E+00   5.38371E-01   1.16040E+00
 2.40750E+01   2.15556E+00   1.05020E+00   5.38449E-01   1.16066E+00
 2.41250E+01   2.15574E+00   1.05023E+00   5.38528E-01   1.16093E+00
 2.41750E+01   2.15592E+00   1.05025E+00   5.38609E-01   1.16120E+00
 2.42250E+01   2.15610E+00   1.05027E+00   5.38690E-01   1.16147E+00
 2.42750E+01   2.15628E+00   1.05030E+00   5.38773E-01   1.16175E+00
 2.43250E+01   2.15646E+00   1.05032E+00   5.38857E-01   1.16202E+00
 2.43750E+01   2.15664E+00   1.05034E+00   5.38942E-01   1.16230E+00
 2.44250E+01   2.15682E+00   1.05037E+00   5.39028E-01   1.16259E+00
 2.44750E+01   2.15700E+00   1.05039E+00   5.39116E-01   1.16287E+00
 2.45250E+01   2.15718E+00   1.05042E+00   5.39205E-01   1.16316E+00
 2.45750E+01   2.15736E+00   1.05044E+00   5.39295E-01   1.16345E+00
 2.46250E+01   2.15753E+00   1.05047E+00   5.39387E-01   1.16374E+00
 2.46750E+01   2.15771E+00   1.05049E+00   5.39480E-01   1.16404E+00
 2.47250E+01   2.15789E+00   1.05052E+00   5.39574E-01   1.16434E+00
 2.47750E+01   2.15806E+00   1.05055E+00   5.39670E-01   1.16464E+00
 2.48250E+01   2.15824E+00   1.05057E+00   5.39767E-01   1.16495E+00
 2.48750E+01   2.15842E+00   1.05060E+00   5.39866E-01   1.16526E+00
 2.49250E+01   2.15859E+00   1.05063E+00   5.39967E-01   1.16557E+00
 2.49750E+01   2.15877E+00   1.05066E+00   5.40068E-01   1.16588E+00
 2.50250E+01   2.15895E+00   1.05069E+00   5.40172E-01   1.16620E+00
 2.50750E+01   2.15913E+00   1.05072E+00   5.40278E-01   1.16653E+00
 2.51250E+01   2.15930E+00   1.05075E+00   5.40385E-01   1.16686E+00
 2.51750E+01   2.15948E+00   1.05078E+00   5.40494E-01   1.16719E+00
 2.52250E+01   2.15967E+00   1.05081E+00   5.40605E-01   1.16753E+00
 2.52750E+01   2.15985E+00   1.05084E+00   5.40717E-01   1.16787E+00
 2.53250E+01   2.16003E+00   1.05087E+00   5.40832E-01   1.16822E+00
 2.53750E+01   2.16022E+00   1.05090E+00   5.40949E-01   1.16857E+00
 2.54250E+01   2.16041E+00   1.05093E+00   5.41068E-01   1.16893E+00
 2.54750E+01   2.16060E+00   1.05097E+00   5.41188E-01   1.16929E+00
 2.55250E+01   2.16080E+00   1.05100E+00   5.41311E-01   1.16966E+00
 2.55750E+01   2.16100E+00   1.05103E+00   5.41436E-01   1.17004E+00
 2.56250E+01   2.16120E+00   1.05107E+00   5.41563E-01   1.17043E+00
 2.56750E+01   2.16140E+00   1.05110E+00   5.41693E-01   1.17082E+00
 2.57250E+01   2.16161E+00   1.05114E+00   5.41825E-01   1.17121E+00
 2.57750E+01   2.16183E+00   1.05118E+00   5.41959E-01   1.17162E+00
 2.58250E+01   2.16204E+00   1.05121E+00   5.42095E-01   1.17203E+00
 2.58750E+01   2.16227E+00   1.05125E+00   5.42234E-01   1.17246E+00
 2.59250E+01   2.16249E+00   1.05129E+00   5.42376E-01   1.17288E+00
 2.59750E+01   2.16273E+00   1.05133E+00   5.42520E-01   1.17332E+00
 2.60250E+01   2.16297E+00   1.05137E+00   5.42666E-01   1.17377E+00
 2.60750E+01   2.16321E+00   1.05141E+00   5.42815E-01   1.17422E+00
 2.61250E+01   2.16346E+00   1.05145E+00   5.42967E-01   1.17469E+00
 2.61750E+01   2.16372E+00   1.05149E+00   5.43121E-01   1.17516E+00
 2.62250E+01   2.16398E+00   1.05153E+00   5.43278E-01   1.17564E+00
 2.62750E+01   2.16425E+00   1.05157E+00   5.43437E-01   1.17613E+00
 2.63250E+01   2.16453E+00   1.05162E+00   5.43599E-01   1.17663E+00
 2.63750E+01   2.16481E+00   1.05166E+00   5.43763E-01   1.17715E+00
 2.64250E+01   2.16510E+00   1.05171E+00   5.43931E-01   1.17767E+00
 2.64750E+01   2.16540E+00   1.05175E+00   5.44101E-01   1.17820E+00
 2.65250E+01   2.16571E+00   1.05180E+00   5.44274E-01   1.17874E+00
 2.65750E+01   2.16603E+00   1.05185E+00   5.44450E-01   1.17929E+00
 2.66250E+01   2.16635E+00   1.05189E+00   5.44628E-01   1.17985E+00
 2.66750E+01   2.16668E+00   1.05194E+00   5.44810E-01   1.18043E+00
 2.67250E+01   2.16701E+00   1.05199E+00   5.44994E-01   1.18101E+00
 2.67750E+01   2.16736E+00   1.05204E+00   5.45182E-01   1.18160E+00
 2.68250E+01   2.16771E+00   1.05209E+00   5.45371E-01   1.18221E+00
 2.68750E+01   2.16807E+00   1.05214E+00   5.45564E-01   1.18282E+00
 2.69250E+01   2.16844E+00   1.05220E+00   5.45759E-01   1.18344E+00
 2.69750E+01   2.16881E+00   1.05225E+00   5.45957E-01   1.18408E+00
 2.70250E+01   2.16919E+00   1.05230E+00   5.46158E-01   1.18472E+00
 2.70750E+01   2.16958E+00   1.05236E+00   5.46361E-01   1.18537E+00
 2.71250E+01   2.16997E+00   1.05241E+00   5.46566E-01   1.18603E+00
 2.71750E+01   2.17037E+00   1.05247E+00   5.46774E-01   1.18670E+00
 2.72250E+01   2.17078E+00   1.05252E+00   5.46984E-01   1.18738E+00
 2.72750E+01   2.17120E+00   1.05258E+00   5.47197E-01   1.18807E+00
 2.73250E+01   2.17162E+00   1.05264E+00   5.47411E-01   1.18877E+00
 2.73750E+01   2.17204E+00   1.05270E+00   5.47628E-01   1.18947E+00
 2.74250E+01   2.17247E+00   1.05275E+00   5.47847E-01   1.19018E+00
 2.74750E+01   2.17291E+00   1.05281E+00   5.48068E-01   1.19090E+00
 2.75250E+01   2.17335E+00   1.05287E+00   5.48290E-01   1.19162E+00
 2.75750E+01   2.17379E+00   1.05293E+00   5.48514E-01   1.19235E+00
 2.76250E+01   2.17424E+00   1.05299E+00   5.48739E-01   1.19309E+00
 2.76750E+01   2.17469E+00   1.05305E+00   5.48966E-01   1.19383E+00
 2.77250E+01   2.17514E+00   1.05311E+00   5.49194E-01   1.19458E+00
 2.77750E+01   2.17560E+00   1.05318E+00   5.49423E-01   1.19532E+00
 2.78250E+01   2.17606E+00   1.05324E+00   5.49653E-01   1.19608E+00
 2.78750E+01   2.17652E+00   1.05330E+00   5.49884E-01   1.19683E+00
 2.79250E+01   2.17697E+00   1.05336E+00   5.50115E-01   1.19759E+00
 2.79750E+01   2.17743E+00   1.05342E+00   5.50347E-01   1.19834E+00
 2.80250E+01   2.17789E+00   1.05349E+00   5.50578E-01   1.19910E+00
 2.80750E+01   2.17835E+00   1.05355E+00   5.50809E-01   1.19985E+00
 2.81250E+01   2.17880E+00   1.05361E+00   5.51039E-01   1.20060E+00
 2.81750E+01   2.17925E+00   1.05367E+00   5.51269E-01   1.20135E+00
 2.82250E+01   2.17970E+00   1.05373E+00   5.51497E-01   1.20210E+00
 2.82750E+01   2.18015E+00   1.05379E+00   5.51724E-01   1.20284E+00
 2.83250E+01   2.18059E+00   1.05385E+00   5.51950E-01   1.20358E+00
 2.83750E+01   2.18103E+00   1.05391E+00   5.52174E-01   1.20430E+00
 2.84250E+01   2.18146E+00   1.05397E+00   5.52395E-01   1.20503E+00
 2.84750E+01   2.18188E+00   1.05403E+00   5.52614E-01   1.20574E+00
 2.85250E+01   2.18230E+00   1.05409E+00   5.52830E-01   1.20644E+00
 2.85750E+01   2.18270E+00   1.05415E+00   5.53043E-01   1.20713E+00
 2.86250E+01   2.18310E+00   1.05421E+00   5.53253E-01   1.20781E+00
 2.86750E+01   2.18349E+00   1.05426E+00   5.53459E-01   1.20847E+00
 2.87250E+01   2.18387E+00   1.05432E+00   5.53661E-01   1.20912E+00
 2.87750E+01   2.18424E+00   1.05437E+00   5.53858E-01   1.20976E+00
 2.88250E+01   2.18460E+00   1.05443E+00   5.54050E-01   1.21038E+00
 2.88750E+01   2.18495E+00   1.05448E+00   5.54237E-01   1.21098E+00
 2.89250E+01   2.18528E+00   1.05453E+00   5.54418E-01   1.21156E+00
 2.89750E+01   2.18560E+00   1.05458E+00   5.54593E-01   1.21212E+00
 2.90250E+01   2.18590E+00   1.05462E+00   5.54762E-01   1.21266E+00
 2.90750E+01   2.18619E+00   1.05467E+00   5.54924E-01   1.21317E+00
 2.91250E+01   2.18647E+00   1.05471E+00   5.55079E-01   1.21366E+00
 2.91750E+01   2.18673E+00   1.05475E+00   5.55227E-01   1.21413E+00
 2.92250E+01   2.18697E+00   1.05479E+00   5.55366E-01   1.21457E+00
 2.92750E+01   2.18719E+00   1.05483E+00   5.55498E-01   1.21498E+00
 2.93250E+01   2.18740E+00   1.05487E+00   5.55620E-01   1.21536E+00
 2.93750E+01   2.18758E+00   1.05490E+00   5.55735E-01   1.21571E+00
 2.94250E+01   2.18775E+00   1.05493E+00   5.55839E-01   1.21604E+00
 2.94750E+01   2.18790E+00   1.05496E+00   5.55934E-01   1.21633E+00
 2.95250E+01   2.18802E+00   1.05498E+00   5.56019E-01   1.21658E+00
 2.95750E+01   2.18813E+00   1.05501E+00   5.56094E-01   1.21681E+00
 2.96250E+01   2.18822E+00   1.05503E+00   5.56158E-01   1.21699E+00
 2.96750E+01   2.18828E+00   1.05505E+00   5.56212E-01   1.21715E+00
 2.97250E+01   2.18832E+00   1.05506E+00   5.56254E-01   1.21726E+00
 2.97750E+01   2.18834E+00   1.05507E+00   5.56285E-01   1.21734E+00
 2.98250E+01   2.18834E+00   1.05508E+00   5.56305E-01   1.21738E+00
 2.98750E+01   2.18831E+00   1.05509E+00   5.56312E-01   1.21738E+00
 2.99250E+01   2.18826E+00   1.05509E+00   5.56307E-01   1.21735E+00
 2.99750E+01   2.18819E+00   1.05509E+00   5.56290E-01   1.21727E+00
 3.00250E+01   2.18809E+00   1.05509E+00   5.56261E-01   1.21715E+00
 3.00750E+01   2.18797E+00   1.05508E+00   5.56219E-01   1.21699E+00
 3.01250E+01   2.18782E+00   1.05507E+00   5.56164E-01   1.21679E+00
 3.01750E+01   2.18765E+00   1.05506E+00   5.56096E-01   1.21655E+00
 3.02250E+01   2.18746E+00   1.05504E+00   5.56015E-01   1.21626E+00
 3.02750E+01   2.18724E+00   1.05502E+00   5.55921E-01   1.21593E+00
 3.03250E+01   2.18700E+00   1.05500E+00   5.55814E-01   1.21557E+00
 3.03750E+01   2.18674E+00   1.05497E+00   5.55694E-01   1.21516E+00
 3.04250E+01   2.18645E+00   1.05494E+00   5.55560E-01   1.21471E+00
 3.04750E+01   2.18615E+00   1.05491E+00   5.55415E-01   1.21422E+00
 3.05250E+01   2.18581E+00   1.05487E+00   5.55256E-01   1.21369E+00
 3.05750E+01   2.18546E+00   1.05483E+00   5.55085E-01   1.21312E+00
 3.06250E+01   2.18509E+00   1.05479E+00   5.54902E-01   1.21251E+00
 3.06750E+01   2.18469E+00   1.05474E+00   5.54706E-01   1.21186E+00
 3.07250E+01   2.18427E+00   1.05469E+00   5.54499E-01   1.21118E+00
 3.07750E+01   2.18384E+00   1.05464E+00   5.54280E-01   1.21046E+00
 3.08250E+01   2.18338E+00   1.05458E+00   5.54050E-01   1.20970E+00
 3.08750E+01   2.18291E+00   1.05453E+00   5.53809E-01   1.20892E+00
 3.09250E+01   2.18242E+00   1.05446E+00   5.53558E-01   1.20809E+00
 3.09750E+01   2.18191E+00   1.05440E+00   5.53296E-01   1.20724E+00
 3.10250E+01   2.18138E+00   1.05433E+00   5.53025E-01   1.20636E+00
 3.10750E+01   2.18084E+00   1.05427E+00   5.52744E-01   1.20545E+00
 3.11250E+01   2.18029E+00   1.05419E+00   5.52454E-01   1.20451E+00
 3.11750E+01   2.17972E+00   1.05412E+00   5.52156E-01   1.20355E+00
 3.12250E+01   2.17915E+00   1.05405E+00   5.51850E-01   1.20256E+00
 3.12750E+01   2.17855E+00   1.05397E+00   5.51537E-01   1.20155E+00
 3.13250E+01   2.17795E+00   1.05389E+00   5.51217E-01   1.20052E+00
 3.13750E+01   2.17734E+00   1.05381E+00   5.50890E-01   1.19948E+00
 3.14250E+01   2.17672E+00   1.05372E+00   5.50558E-01   1.19841E+00
 3.14750E+01   2.17610E+00   1.05364E+00   5.50220E-01   1.19733E+00
 3.15250E+01   2.17546E+00   1.05355E+00   5.49878E-01   1.19624E+00
 3.15750E+01   2.17482E+00   1.05347E+00   5.49533E-01   1.19514E+00
 3.16250E+01   2.17418E+00   1.05338E+00   5.49183E-01   1.19402E+00
 3.16750E+01   2.17354E+00   1.05329E+00   5.48832E-01   1.19291E+00
 3.17250E+01   2.17289E+00   1.05320E+00   5.48478E-01   1.19178E+00
 3.17750E+01   2.17224E+00   1.05311E+00   5.48123E-01   1.19066E+00
 3.18250E+01   2.17160E+00   1.05302E+00   5.47767E-01   1.18953E+00
 3.18750E+01   2.17095E+00   1.05293E+00   5.47411E-01   1.18840E+00
 3.19250E+01   2.17031E+00   1.05284E+00   5.47055E-01   1.18728E+00
 3.19750E+01   2.16967E+00   1.05275E+00   5.46700E-01   1.18616E+00
 3.20250E+01   2.16903E+00   1.05267E+00   5.46347E-01   1.18504E+00
 3.20750E+01   2.16839E+00   1.05258E+00   5.45995E-01   1.18393E+00
 3.21250E+01   2.16777E+00   1.05249E+00   5.45646E-01   1.18283E+00
 3.21750E+01   2.16715E+00   1.05240E+00   5.45300E-01   1.18174E+00
 3.22250E+01   2.16653E+00   1.05231E+00   5.44958E-01   1.18067E+00
 3.22750E+01   2.16592E+00   1.05223E+00   5.44619E-01   1.17960E+00
 3.23250E+01   2.16533E+00   1.05214E+00   5.44285E-01   1.17855E+00
 3.23750E+01   2.16474E+00   1.05206E+00   5.43955E-01   1.17752E+00
 3.24250E+01   2.16416E+00   1.05198E+00   5.43631E-01   1.17650E+00
 3.24750E+01   2.16359E+00   1.05190E+00   5.43312E-01   1.17551E+00
 3.25250E+01   2.16303E+00   1.05182E+00   5.43000E-01   1.17453E+00
 3.25750E+01   2.16249E+00   1.05174E+00   5.42693E-01   1.17357E+00
 3.26250E+01   2.16195E+00   1.05166E+00   5.42393E-01   1.17263E+00
 3.26750E+01   2.16143E+00   1.05159E+00   5.42100E-01   1.17171E+00
 3.27250E+01   2.16093E+00   1.05151E+00   5.41814E-01   1.17082E+00
 3.27750E+01   2.16043E+00   1.05144E+00   5.41536E-01   1.16995E+00
 3.28250E+01   2.15995E+00   1.05137E+00   5.41264E-01   1.16910E+00
 3.28750E+01   2.15948E+00   1.05131E+00   5.41001E-01   1.16828E+00
 3.29250E+01   2.15902E+00   1.05124E+00   5.40745E-01   1.16748E+00
 3.29750E+01   2.15858E+00   1.05118E+00   5.40498E-01   1.16671E+00
 3.30250E+01   2.15815E+00   1.05112E+00   5.40259E-01   1.16596E+00
 3.30750E+01   2.15774E+00   1.05106E+00   5.40028E-01   1.16524E+00
 3.31250E+01   2.15734E+00   1.05100E+00   5.39806E-01   1.16454E+00
 3.31750E+01   2.15695E+00   1.05094E+00   5.39591E-01   1.16387E+00
 3.32250E+01   2.15658E+00   1.05089E+00   5.39384E-01   1.16323E+00
 3.32750E+01   2.15623E+00   1.05084E+00   5.39186E-01   1.16261E+00
 3.33250E+01   2.15588E+00   1.05079E+00   5.38997E-01   1.16201E+00
 3.33750E+01   2.15555E+00   1.05074E+00   5.38815E-01   1.16144E+00
 3.34250E+01   2.15524E+00   1.05070E+00   5.38642E-01   1.16090E+00
 3.34750E+01   2.15493E+00   1.05066E+00   5.38477E-01   1.16038E+00
 3.35250E+01   2.15464E+00   1.05062E+00   5.38320E-01   1.15989E+00
 3.35750E+01   2.15437E+00   1.05058E+00   5.38171E-01   1.15942E+00
 3.36250E+01   2.15411E+00   1.05054E+00   5.38030E-01   1.15897E+00
 3.36750E+01   2.15386E+00   1.05050E+00   5.37896E-01   1.15855E+00
 3.37250E+01   2.15362E+00   1.05047E+00   5.37771E-01   1.15816E+00
 3.37750E+01   2.15340E+00   1.05044E+00   5.37652E-01   1.15778E+00
 3.38250E+01   2.15319E+00   1.05041E+00   5.37542E-01   1.15743E+00
 3.38750E+01   2.15299E+00   1.05038E+00   5.37438E-01   1.15710E+00
 3.39250E+01   2.15280E+00   1.05036E+00   5.37341E-01   1.15679E+00
 3.39750E+01   2.15262E+00   1.05033E+00   5.37252E-01   1.15650E+00
 3.40250E+01   2.15246E+00   1.05031E+00   5.37168E-01   1.15623E+00
 3.40750E+01   2.15231E+00   1.05029E+00   5.37092E-01   1.15599E+00
 3.41250E+01   2.15216E+00   1.05027E+00   5.37022E-01   1.15576E+00
 3.41750E+01   2.15203E+00   1.05025E+00   5.36958E-01   1.15555E+00
 3.42250E+01   2.15191E+00   1.05024E+00   5.36901E-01   1.15536E+00
 3.42750E+01   2.15180E+00   1.05022E+00   5.36849E-01   1.15519E+00
 3.43250E+01   2.15170E+00   1.05021E+00   5.36802E-01   1.15503E+00
 3.43750E+01   2.15160E+00   1.05020E+00   5.36761E-01   1.15490E+00
 3.44250E+01   2.15152E+00   1.05019E+00   5.36725E-01   1.15477E+00
 3.44750E+01   2.15144E+00   1.05018E+00   5.36694E-01   1.15467E+00
 3.45250E+01   2.15138E+00   1.05017E+00   5.36667E-01   1.15457E+00
 3.45750E+01   2.15132E+00   1.05016E+00   5.36646E-01   1.15450E+00
 3.46250E+01   2.15127E+00   1.05016E+00   5.36629E-01   1.15444E+00
 3.46750E+01   2.15123E+00   1.05015E+00   5.36617E-01   1.15439E+00
 3.47250E+01   2.15120E+00   1.05015E+00   5.36609E-01   1.15435E+00
 3.47750E+01   2.15118E+00   1.05015E+00   5.36604E-01   1.15433E+00
 3.48250E+01   2.15116E+00   1.05014E+00   5.36604E-01   1.15432E+00
 3.48750E+01   2.15115E+00   1.05014E+00   5.36608E-01   1.15433E+00
 3.49250E+01   2.15115E+00   1.05014E+00   5.36615E-01   1.15434E+00
