      xx/10.          rhoa          temp           vel      vel*rhoa
 1.79750E+01   2.17477E+00   1.05637E+00   5.62054E-01   1.22234E+00
 1.80250E+01   2.17465E+00   1.05637E+00   5.61986E-01   1.22212E+00
 1.80750E+01   2.17449E+00   1.05636E+00   5.61895E-01   1.22184E+00
 1.81250E+01   2.17429E+00   1.05634E+00   5.61782E-01   1.22148E+00
 1.81750E+01   2.17405E+00   1.05632E+00   5.61647E-01   1.22105E+00
 1.82250E+01   2.17377E+00   1.05630E+00   5.61491E-01   1.22055E+00
 1.82750E+01   2.17344E+00   1.05627E+00   5.61312E-01   1.21998E+00
 1.83250E+01   2.17308E+00   1.05623E+00   5.61112E-01   1.21934E+00
 1.83750E+01   2.17267E+00   1.05619E+00   5.60891E-01   1.21863E+00
 1.84250E+01   2.17223E+00   1.05614E+00   5.60649E-01   1.21786E+00
 1.84750E+01   2.17175E+00   1.05609E+00   5.60386E-01   1.21702E+00
 1.85250E+01   2.17122E+00   1.05603E+00   5.60103E-01   1.21611E+00
 1.85750E+01   2.17066E+00   1.05597E+00   5.59801E-01   1.21514E+00
 1.86250E+01   2.17007E+00   1.05590E+00   5.59481E-01   1.21411E+00
 1.86750E+01   2.16944E+00   1.05583E+00   5.59142E-01   1.21302E+00
 1.87250E+01   2.16877E+00   1.05575E+00   5.58787E-01   1.21188E+00
 1.87750E+01   2.16807E+00   1.05567E+00   5.58416E-01   1.21069E+00
 1.88250E+01   2.16735E+00   1.05558E+00   5.58029E-01   1.20944E+00
 1.88750E+01   2.16659E+00   1.05550E+00   5.57629E-01   1.20815E+00
 1.89250E+01   2.16581E+00   1.05540E+00   5.57216E-01   1.20682E+00
 1.89750E+01   2.16500E+00   1.05530E+00   5.56791E-01   1.20545E+00
 1.90250E+01   2.16417E+00   1.05520E+00   5.56356E-01   1.20405E+00
 1.90750E+01   2.16332E+00   1.05510E+00   5.55910E-01   1.20261E+00
 1.91250E+01   2.16245E+00   1.05500E+00   5.55456E-01   1.20114E+00
 1.91750E+01   2.16156E+00   1.05489E+00   5.54995E-01   1.19966E+00
 1.92250E+01   2.16066E+00   1.05478E+00   5.54527E-01   1.19815E+00
 1.92750E+01   2.15976E+00   1.05467E+00   5.54055E-01   1.19662E+00
 1.93250E+01   2.15884E+00   1.05455E+00   5.53579E-01   1.19509E+00
 1.93750E+01   2.15791E+00   1.05444E+00   5.53101E-01   1.19354E+00
 1.94250E+01   2.15698E+00   1.05433E+00   5.52621E-01   1.19200E+00
 1.94750E+01   2.15605E+00   1.05421E+00   5.52141E-01   1.19045E+00
 1.95250E+01   2.15513E+00   1.05410E+00   5.51663E-01   1.18890E+00
 1.95750E+01   2.15420E+00   1.05398E+00   5.51186E-01   1.18737E+00
 1.96250E+01   2.15328E+00   1.05387E+00   5.50713E-01   1.18584E+00
 1.96750E+01   2.15237E+00   1.05376E+00   5.50243E-01   1.18433E+00
 1.97250E+01   2.15146E+00   1.05365E+00   5.49779E-01   1.18283E+00
 1.97750E+01   2.15057E+00   1.05353E+00   5.49322E-01   1.18136E+00
 1.98250E+01   2.14969E+00   1.05343E+00   5.48871E-01   1.17990E+00
 1.98750E+01   2.14883E+00   1.05332E+00   5.48427E-01   1.17848E+00
 1.99250E+01   2.14798E+00   1.05321E+00   5.47993E-01   1.17708E+00
 1.99750E+01   2.14715E+00   1.05311E+00   5.47567E-01   1.17571E+00
 2.00250E+01   2.14634E+00   1.05301E+00   5.47151E-01   1.17437E+00
 2.00750E+01   2.14554E+00   1.05291E+00   5.46746E-01   1.17307E+00
 2.01250E+01   2.14477E+00   1.05281E+00   5.46351E-01   1.17180E+00
 2.01750E+01   2.14402E+00   1.05272E+00   5.45967E-01   1.17057E+00
 2.02250E+01   2.14329E+00   1.05263E+00   5.45596E-01   1.16937E+00
 2.02750E+01   2.14259E+00   1.05255E+00   5.45236E-01   1.16822E+00
 2.03250E+01   2.14191E+00   1.05246E+00   5.44888E-01   1.16710E+00
 2.03750E+01   2.14126E+00   1.05238E+00   5.44553E-01   1.16603E+00
 2.04250E+01   2.14063E+00   1.05231E+00   5.44231E-01   1.16500E+00
 2.04750E+01   2.14003E+00   1.05223E+00   5.43921E-01   1.16401E+00
 2.05250E+01   2.13946E+00   1.05216E+00   5.43624E-01   1.16306E+00
 2.05750E+01   2.13891E+00   1.05209E+00   5.43340E-01   1.16215E+00
 2.06250E+01   2.13838E+00   1.05203E+00   5.43068E-01   1.16129E+00
 2.06750E+01   2.13789E+00   1.05197E+00   5.42810E-01   1.16047E+00
 2.07250E+01   2.13741E+00   1.05191E+00   5.42564E-01   1.15968E+00
 2.07750E+01   2.13697E+00   1.05186E+00   5.42331E-01   1.15894E+00
 2.08250E+01   2.13654E+00   1.05181E+00   5.42110E-01   1.15824E+00
 2.08750E+01   2.13615E+00   1.05176E+00   5.41901E-01   1.15758E+00
 2.09250E+01   2.13577E+00   1.05172E+00   5.41704E-01   1.15696E+00
 2.09750E+01   2.13542E+00   1.05168E+00   5.41519E-01   1.15637E+00
 2.10250E+01   2.13510E+00   1.05164E+00   5.41345E-01   1.15582E+00
 2.10750E+01   2.13479E+00   1.05161E+00   5.41183E-01   1.15531E+00
 2.11250E+01   2.13451E+00   1.05158E+00   5.41031E-01   1.15483E+00
 2.11750E+01   2.13424E+00   1.05155E+00   5.40890E-01   1.15439E+00
 2.12250E+01   2.13400E+00   1.05152E+00   5.40759E-01   1.15398E+00
 2.12750E+01   2.13378E+00   1.05150E+00   5.40638E-01   1.15360E+00
 2.13250E+01   2.13357E+00   1.05148E+00   5.40527E-01   1.15325E+00
 2.13750E+01   2.13338E+00   1.05146E+00   5.40424E-01   1.15293E+00
 2.14250E+01   2.13321E+00   1.05144E+00   5.40331E-01   1.15264E+00
 2.14750E+01   2.13306E+00   1.05143E+00   5.40247E-01   1.15238E+00
 2.15250E+01   2.13292E+00   1.05142E+00   5.40170E-01   1.15214E+00
 2.15750E+01   2.13280E+00   1.05141E+00   5.40102E-01   1.15193E+00
 2.16250E+01   2.13269E+00   1.05141E+00   5.40042E-01   1.15174E+00
 2.16750E+01   2.13260E+00   1.05140E+00   5.39989E-01   1.15158E+00
 2.17250E+01   2.13251E+00   1.05140E+00   5.39943E-01   1.15144E+00
 2.17750E+01   2.13244E+00   1.05140E+00   5.39904E-01   1.15131E+00
 2.18250E+01   2.13238E+00   1.05140E+00   5.39872E-01   1.15121E+00
 2.18750E+01   2.13233E+00   1.05141E+00   5.39846E-01   1.15113E+00
 2.19250E+01   2.13229E+00   1.05141E+00   5.39826E-01   1.15106E+00
 2.19750E+01   2.13226E+00   1.05142E+00   5.39811E-01   1.15102E+00
 2.20250E+01   2.13223E+00   1.05143E+00   5.39802E-01   1.15098E+00
 2.20750E+01   2.13221E+00   1.05144E+00   5.39798E-01   1.15097E+00
 2.21250E+01   2.13221E+00   1.05145E+00   5.39799E-01   1.15096E+00
 2.21750E+01   2.13220E+00   1.05147E+00   5.39805E-01   1.15098E+00
 2.22250E+01   2.13221E+00   1.05148E+00   5.39816E-01   1.15100E+00
 2.22750E+01   2.13222E+00   1.05150E+00   5.39831E-01   1.15104E+00
 2.23250E+01   2.13223E+00   1.05152E+00   5.39850E-01   1.15109E+00
 2.23750E+01   2.13225E+00   1.05154E+00   5.39873E-01   1.15115E+00
 2.24250E+01   2.13228E+00   1.05156E+00   5.39899E-01   1.15121E+00
 2.24750E+01   2.13230E+00   1.05158E+00   5.39929E-01   1.15129E+00
 2.25250E+01   2.13234E+00   1.05160E+00   5.39963E-01   1.15138E+00
 2.25750E+01   2.13237E+00   1.05163E+00   5.40000E-01   1.15148E+00
 2.26250E+01   2.13241E+00   1.05165E+00   5.40041E-01   1.15159E+00
 2.26750E+01   2.13245E+00   1.05168E+00   5.40084E-01   1.15170E+00
 2.27250E+01   2.13249E+00   1.05171E+00   5.40130E-01   1.15182E+00
 2.27750E+01   2.13254E+00   1.05174E+00   5.40179E-01   1.15195E+00
 2.28250E+01   2.13258E+00   1.05177E+00   5.40230E-01   1.15209E+00
 2.28750E+01   2.13263E+00   1.05180E+00   5.40284E-01   1.15223E+00
 2.29250E+01   2.13268E+00   1.05183E+00   5.40340E-01   1.15237E+00
 2.29750E+01   2.13273E+00   1.05186E+00   5.40399E-01   1.15253E+00
 2.30250E+01   2.13279E+00   1.05189E+00   5.40460E-01   1.15269E+00
 2.30750E+01   2.13284E+00   1.05193E+00   5.40523E-01   1.15285E+00
 2.31250E+01   2.13290E+00   1.05197E+00   5.40588E-01   1.15302E+00
 2.31750E+01   2.13295E+00   1.05200E+00   5.40655E-01   1.15319E+00
 2.32250E+01   2.13301E+00   1.05204E+00   5.40724E-01   1.15337E+00
 2.32750E+01   2.13307E+00   1.05208E+00   5.40795E-01   1.15356E+00
 2.33250E+01   2.13313E+00   1.05212E+00   5.40868E-01   1.15374E+00
 2.33750E+01   2.13320E+00   1.05216E+00   5.40943E-01   1.15394E+00
 2.34250E+01   2.13326E+00   1.05220E+00   5.41019E-01   1.15413E+00
 2.34750E+01   2.13332E+00   1.05224E+00   5.41097E-01   1.15434E+00
 2.35250E+01   2.13339E+00   1.05228E+00   5.41178E-01   1.15454E+00
 2.35750E+01   2.13346E+00   1.05233E+00   5.41259E-01   1.15475E+00
 2.36250E+01   2.13353E+00   1.05237E+00   5.41343E-01   1.15497E+00
 2.36750E+01   2.13360E+00   1.05242E+00   5.41428E-01   1.15519E+00
 2.37250E+01   2.13367E+00   1.05246E+00   5.41515E-01   1.15541E+00
 2.37750E+01   2.13374E+00   1.05251E+00   5.41603E-01   1.15564E+00
 2.38250E+01   2.13382E+00   1.05256E+00   5.41694E-01   1.15587E+00
 2.38750E+01   2.13389E+00   1.05261E+00   5.41786E-01   1.15611E+00
 2.39250E+01   2.13397E+00   1.05266E+00   5.41879E-01   1.15635E+00
 2.39750E+01   2.13405E+00   1.05271E+00   5.41974E-01   1.15660E+00
 2.40250E+01   2.13413E+00   1.05276E+00   5.42071E-01   1.15685E+00
 2.40750E+01   2.13422E+00   1.05281E+00   5.42170E-01   1.15711E+00
 2.41250E+01   2.13431E+00   1.05287E+00   5.42271E-01   1.15737E+00
 2.41750E+01   2.13439E+00   1.05292E+00   5.42374E-01   1.15764E+00
 2.42250E+01   2.13448E+00   1.05298E+00   5.42478E-01   1.15791E+00
 2.42750E+01   2.13458E+00   1.05304E+00   5.42584E-01   1.15819E+00
 2.43250E+01   2.13467E+00   1.05309E+00   5.42692E-01   1.15847E+00
 2.43750E+01   2.13477E+00   1.05315E+00   5.42802E-01   1.15876E+00
 2.44250E+01   2.13487E+00   1.05321E+00   5.42914E-01   1.15905E+00
 2.44750E+01   2.13498E+00   1.05328E+00   5.43028E-01   1.15935E+00
 2.45250E+01   2.13508E+00   1.05334E+00   5.43145E-01   1.15966E+00
 2.45750E+01   2.13519E+00   1.05340E+00   5.43263E-01   1.15997E+00
 2.46250E+01   2.13530E+00   1.05347E+00   5.43383E-01   1.16029E+00
 2.46750E+01   2.13542E+00   1.05353E+00   5.43506E-01   1.16061E+00
 2.47250E+01   2.13553E+00   1.05360E+00   5.43631E-01   1.16094E+00
 2.47750E+01   2.13566E+00   1.05367E+00   5.43759E-01   1.16128E+00
 2.48250E+01   2.13578E+00   1.05374E+00   5.43889E-01   1.16163E+00
 2.48750E+01   2.13591E+00   1.05381E+00   5.44021E-01   1.16198E+00
 2.49250E+01   2.13603E+00   1.05389E+00   5.44156E-01   1.16234E+00
 2.49750E+01   2.13617E+00   1.05396E+00   5.44293E-01   1.16270E+00
 2.50250E+01   2.13630E+00   1.05404E+00   5.44433E-01   1.16307E+00
 2.50750E+01   2.13644E+00   1.05411E+00   5.44575E-01   1.16345E+00
 2.51250E+01   2.13658E+00   1.05419E+00   5.44720E-01   1.16384E+00
 2.51750E+01   2.13673E+00   1.05427E+00   5.44868E-01   1.16424E+00
 2.52250E+01   2.13688E+00   1.05435E+00   5.45018E-01   1.16464E+00
 2.52750E+01   2.13703E+00   1.05444E+00   5.45172E-01   1.16505E+00
 2.53250E+01   2.13719E+00   1.05452E+00   5.45328E-01   1.16547E+00
 2.53750E+01   2.13735E+00   1.05461E+00   5.45487E-01   1.16589E+00
 2.54250E+01   2.13751E+00   1.05469E+00   5.45649E-01   1.16633E+00
 2.54750E+01   2.13768E+00   1.05478E+00   5.45814E-01   1.16677E+00
 2.55250E+01   2.13785E+00   1.05487E+00   5.45983E-01   1.16723E+00
 2.55750E+01   2.13802E+00   1.05496E+00   5.46154E-01   1.16769E+00
 2.56250E+01   2.13820E+00   1.05506E+00   5.46329E-01   1.16816E+00
 2.56750E+01   2.13838E+00   1.05515E+00   5.46506E-01   1.16864E+00
 2.57250E+01   2.13856E+00   1.05525E+00   5.46687E-01   1.16912E+00
 2.57750E+01   2.13875E+00   1.05535E+00   5.46871E-01   1.16962E+00
 2.58250E+01   2.13894E+00   1.05545E+00   5.47058E-01   1.17012E+00
 2.58750E+01   2.13914E+00   1.05555E+00   5.47248E-01   1.17064E+00
 2.59250E+01   2.13934E+00   1.05565E+00   5.47442E-01   1.17116E+00
 2.59750E+01   2.13954E+00   1.05576E+00   5.47639E-01   1.17169E+00
 2.60250E+01   2.13974E+00   1.05587E+00   5.47839E-01   1.17224E+00
 2.60750E+01   2.13995E+00   1.05598E+00   5.48043E-01   1.17279E+00
 2.61250E+01   2.14017E+00   1.05609E+00   5.48249E-01   1.17334E+00
 2.61750E+01   2.14038E+00   1.05620E+00   5.48459E-01   1.17391E+00
 2.62250E+01   2.14060E+00   1.05631E+00   5.48672E-01   1.17449E+00
 2.62750E+01   2.14082E+00   1.05643E+00   5.48888E-01   1.17507E+00
 2.63250E+01   2.14105E+00   1.05654E+00   5.49106E-01   1.17566E+00
 2.63750E+01   2.14127E+00   1.05666E+00   5.49328E-01   1.17626E+00
 2.64250E+01   2.14151E+00   1.05678E+00   5.49552E-01   1.17687E+00
 2.64750E+01   2.14174E+00   1.05690E+00   5.49780E-01   1.17748E+00
 2.65250E+01   2.14198E+00   1.05703E+00   5.50010E-01   1.17811E+00
 2.65750E+01   2.14221E+00   1.05715E+00   5.50242E-01   1.17874E+00
 2.66250E+01   2.14245E+00   1.05728E+00   5.50477E-01   1.17937E+00
 2.66750E+01   2.14269E+00   1.05741E+00   5.50715E-01   1.18001E+00
 2.67250E+01   2.14294E+00   1.05754E+00   5.50954E-01   1.18066E+00
 2.67750E+01   2.14318E+00   1.05767E+00   5.51196E-01   1.18131E+00
 2.68250E+01   2.14343E+00   1.05780E+00   5.51439E-01   1.18197E+00
 2.68750E+01   2.14367E+00   1.05793E+00   5.51684E-01   1.18263E+00
 2.69250E+01   2.14392E+00   1.05807E+00   5.51931E-01   1.18330E+00
 2.69750E+01   2.14417E+00   1.05820E+00   5.52179E-01   1.18396E+00
 2.70250E+01   2.14441E+00   1.05834E+00   5.52428E-01   1.18463E+00
 2.70750E+01   2.14466E+00   1.05848E+00   5.52678E-01   1.18531E+00
 2.71250E+01   2.14490E+00   1.05862E+00   5.52929E-01   1.18598E+00
 2.71750E+01   2.14514E+00   1.05876E+00   5.53180E-01   1.18665E+00
 2.72250E+01   2.14538E+00   1.05890E+00   5.53431E-01   1.18732E+00
 2.72750E+01   2.14562E+00   1.05904E+00   5.53682E-01   1.18799E+00
 2.73250E+01   2.14585E+00   1.05918E+00   5.53932E-01   1.18866E+00
 2.73750E+01   2.14609E+00   1.05933E+00   5.54182E-01   1.18932E+00
 2.74250E+01   2.14631E+00   1.05947E+00   5.54431E-01   1.18998E+00
 2.74750E+01   2.14653E+00   1.05961E+00   5.54678E-01   1.19063E+00
 2.75250E+01   2.14675E+00   1.05976E+00   5.54923E-01   1.19128E+00
 2.75750E+01   2.14696E+00   1.05990E+00   5.55167E-01   1.19192E+00
 2.76250E+01   2.14716E+00   1.06005E+00   5.55408E-01   1.19255E+00
 2.76750E+01   2.14736E+00   1.06019E+00   5.55646E-01   1.19317E+00
 2.77250E+01   2.14754E+00   1.06034E+00   5.55881E-01   1.19378E+00
 2.77750E+01   2.14772E+00   1.06048E+00   5.56112E-01   1.19437E+00
 2.78250E+01   2.14789E+00   1.06063E+00   5.56339E-01   1.19496E+00
 2.78750E+01   2.14805E+00   1.06077E+00   5.56562E-01   1.19552E+00
 2.79250E+01   2.14820E+00   1.06092E+00   5.56780E-01   1.19607E+00
 2.79750E+01   2.14834E+00   1.06106E+00   5.56992E-01   1.19661E+00
 2.80250E+01   2.14846E+00   1.06120E+00   5.57199E-01   1.19712E+00
 2.80750E+01   2.14857E+00   1.06134E+00   5.57400E-01   1.19761E+00
 2.81250E+01   2.14867E+00   1.06148E+00   5.57594E-01   1.19808E+00
 2.81750E+01   2.14875E+00   1.06162E+00   5.57780E-01   1.19853E+00
 2.82250E+01   2.14882E+00   1.06176E+00   5.57960E-01   1.19895E+00
 2.82750E+01   2.14887E+00   1.06190E+00   5.58131E-01   1.19935E+00
 2.83250E+01   2.14890E+00   1.06203E+00   5.58295E-01   1.19972E+00
 2.83750E+01   2.14892E+00   1.06216E+00   5.58449E-01   1.20006E+00
 2.84250E+01   2.14892E+00   1.06230E+00   5.58595E-01   1.20037E+00
 2.84750E+01   2.14889E+00   1.06243E+00   5.58730E-01   1.20065E+00
 2.85250E+01   2.14885E+00   1.06255E+00   5.58856E-01   1.20090E+00
 2.85750E+01   2.14879E+00   1.06268E+00   5.58971E-01   1.20111E+00
 2.86250E+01   2.14871E+00   1.06280E+00   5.59076E-01   1.20129E+00
 2.86750E+01   2.14860E+00   1.06292E+00   5.59170E-01   1.20143E+00
 2.87250E+01   2.14847E+00   1.06304E+00   5.59252E-01   1.20154E+00
 2.87750E+01   2.14832E+00   1.06316E+00   5.59322E-01   1.20160E+00
 2.88250E+01   2.14815E+00   1.06327E+00   5.59380E-01   1.20163E+00
 2.88750E+01   2.14795E+00   1.06338E+00   5.59425E-01   1.20162E+00
 2.89250E+01   2.14773E+00   1.06349E+00   5.59457E-01   1.20156E+00
 2.89750E+01   2.14748E+00   1.06359E+00   5.59476E-01   1.20146E+00
 2.90250E+01   2.14720E+00   1.06369E+00   5.59482E-01   1.20132E+00
 2.90750E+01   2.14690E+00   1.06379E+00   5.59474E-01   1.20114E+00
 2.91250E+01   2.14658E+00   1.06388E+00   5.59453E-01   1.20091E+00
 2.91750E+01   2.14622E+00   1.06397E+00   5.59416E-01   1.20063E+00
 2.92250E+01   2.14585E+00   1.06406E+00   5.59366E-01   1.20031E+00
 2.92750E+01   2.14544E+00   1.06415E+00   5.59301E-01   1.19995E+00
 2.93250E+01   2.14501E+00   1.06423E+00   5.59222E-01   1.19954E+00
 2.93750E+01   2.14456E+00   1.06430E+00   5.59129E-01   1.19908E+00
 2.94250E+01   2.14407E+00   1.06438E+00   5.59022E-01   1.19858E+00
 2.94750E+01   2.14357E+00   1.06444E+00   5.58900E-01   1.19804E+00
 2.95250E+01   2.14303E+00   1.06451E+00   5.58764E-01   1.19745E+00
 2.95750E+01   2.14247E+00   1.06457E+00   5.58614E-01   1.19682E+00
 2.96250E+01   2.14189E+00   1.06463E+00   5.58450E-01   1.19614E+00
 2.96750E+01   2.14128E+00   1.06469E+00   5.58273E-01   1.19542E+00
 2.97250E+01   2.14065E+00   1.06474E+00   5.58082E-01   1.19466E+00
 2.97750E+01   2.13999E+00   1.06479E+00   5.57878E-01   1.19385E+00
 2.98250E+01   2.13931E+00   1.06483E+00   5.57661E-01   1.19301E+00
 2.98750E+01   2.13861E+00   1.06487E+00   5.57432E-01   1.19213E+00
 2.99250E+01   2.13789E+00   1.06491E+00   5.57190E-01   1.19121E+00
 2.99750E+01   2.13715E+00   1.06494E+00   5.56937E-01   1.19026E+00
 3.00250E+01   2.13640E+00   1.06498E+00   5.56672E-01   1.18927E+00
 3.00750E+01   2.13562E+00   1.06500E+00   5.56397E-01   1.18825E+00
 3.01250E+01   2.13483E+00   1.06503E+00   5.56112E-01   1.18720E+00
 3.01750E+01   2.13402E+00   1.06505E+00   5.55817E-01   1.18612E+00
 3.02250E+01   2.13319E+00   1.06507E+00   5.55513E-01   1.18502E+00
 3.02750E+01   2.13235E+00   1.06509E+00   5.55200E-01   1.18388E+00
 3.03250E+01   2.13151E+00   1.06510E+00   5.54879E-01   1.18273E+00
 3.03750E+01   2.13064E+00   1.06511E+00   5.54552E-01   1.18155E+00
 3.04250E+01   2.12977E+00   1.06512E+00   5.54217E-01   1.18036E+00
 3.04750E+01   2.12889E+00   1.06513E+00   5.53877E-01   1.17915E+00
 3.05250E+01   2.12801E+00   1.06514E+00   5.53532E-01   1.17792E+00
 3.05750E+01   2.12712E+00   1.06514E+00   5.53182E-01   1.17668E+00
 3.06250E+01   2.12622E+00   1.06515E+00   5.52829E-01   1.17544E+00
 3.06750E+01   2.12532E+00   1.06515E+00   5.52472E-01   1.17418E+00
 3.07250E+01   2.12442E+00   1.06515E+00   5.52113E-01   1.17292E+00
 3.07750E+01   2.12352E+00   1.06515E+00   5.51752E-01   1.17165E+00
 3.08250E+01   2.12261E+00   1.06515E+00   5.51390E-01   1.17039E+00
 3.08750E+01   2.12171E+00   1.06515E+00   5.51028E-01   1.16912E+00
 3.09250E+01   2.12082E+00   1.06514E+00   5.50666E-01   1.16786E+00
 3.09750E+01   2.11993E+00   1.06514E+00   5.50305E-01   1.16661E+00
 3.10250E+01   2.11904E+00   1.06514E+00   5.49945E-01   1.16536E+00
 3.10750E+01   2.11816E+00   1.06513E+00   5.49588E-01   1.16412E+00
 3.11250E+01   2.11729E+00   1.06513E+00   5.49234E-01   1.16289E+00
 3.11750E+01   2.11643E+00   1.06513E+00   5.48883E-01   1.16167E+00
 3.12250E+01   2.11557E+00   1.06513E+00   5.48537E-01   1.16047E+00
 3.12750E+01   2.11473E+00   1.06512E+00   5.48195E-01   1.15928E+00
 3.13250E+01   2.11390E+00   1.06512E+00   5.47857E-01   1.15811E+00
 3.13750E+01   2.11308E+00   1.06512E+00   5.47525E-01   1.15696E+00
 3.14250E+01   2.11227E+00   1.06512E+00   5.47200E-01   1.15583E+00
 3.14750E+01   2.11148E+00   1.06512E+00   5.46880E-01   1.15473E+00
 3.15250E+01   2.11071E+00   1.06513E+00   5.46568E-01   1.15364E+00
 3.15750E+01   2.10994E+00   1.06513E+00   5.46262E-01   1.15258E+00
 3.16250E+01   2.10920E+00   1.06514E+00   5.45964E-01   1.15155E+00
 3.16750E+01   2.10847E+00   1.06514E+00   5.45674E-01   1.15054E+00
 3.17250E+01   2.10776E+00   1.06515E+00   5.45392E-01   1.14955E+00
 3.17750E+01   2.10706E+00   1.06516E+00   5.45117E-01   1.14860E+00
 3.18250E+01   2.10638E+00   1.06517E+00   5.44852E-01   1.14767E+00
 3.18750E+01   2.10572E+00   1.06518E+00   5.44595E-01   1.14676E+00
 3.19250E+01   2.10508E+00   1.06520E+00   5.44346E-01   1.14589E+00
 3.19750E+01   2.10445E+00   1.06521E+00   5.44107E-01   1.14505E+00
 3.20250E+01   2.10385E+00   1.06523E+00   5.43876E-01   1.14423E+00
 3.20750E+01   2.10326E+00   1.06525E+00   5.43654E-01   1.14345E+00
 3.21250E+01   2.10269E+00   1.06527E+00   5.43442E-01   1.14269E+00
 3.21750E+01   2.10214E+00   1.06529E+00   5.43238E-01   1.14196E+00
 3.22250E+01   2.10161E+00   1.06531E+00   5.43043E-01   1.14126E+00
 3.22750E+01   2.10109E+00   1.06534E+00   5.42858E-01   1.14059E+00
 3.23250E+01   2.10059E+00   1.06537E+00   5.42681E-01   1.13995E+00
 3.23750E+01   2.10011E+00   1.06539E+00   5.42513E-01   1.13934E+00
 3.24250E+01   2.09965E+00   1.06542E+00   5.42354E-01   1.13876E+00
 3.24750E+01   2.09921E+00   1.06546E+00   5.42204E-01   1.13820E+00
 3.25250E+01   2.09878E+00   1.06549E+00   5.42062E-01   1.13767E+00
 3.25750E+01   2.09837E+00   1.06552E+00   5.41929E-01   1.13717E+00
 3.26250E+01   2.09798E+00   1.06556E+00   5.41804E-01   1.13669E+00
 3.26750E+01   2.09760E+00   1.06560E+00   5.41687E-01   1.13624E+00
 3.27250E+01   2.09724E+00   1.06564E+00   5.41578E-01   1.13582E+00
 3.27750E+01   2.09689E+00   1.06568E+00   5.41477E-01   1.13542E+00
 3.28250E+01   2.09657E+00   1.06572E+00   5.41384E-01   1.13505E+00
 3.28750E+01   2.09625E+00   1.06576E+00   5.41299E-01   1.13470E+00
 3.29250E+01   2.09595E+00   1.06581E+00   5.41220E-01   1.13437E+00
 3.29750E+01   2.09567E+00   1.06585E+00   5.41149E-01   1.13407E+00
 3.30250E+01   2.09540E+00   1.06590E+00   5.41085E-01   1.13379E+00
 3.30750E+01   2.09514E+00   1.06595E+00   5.41028E-01   1.13353E+00
 3.31250E+01   2.09489E+00   1.06600E+00   5.40977E-01   1.13329E+00
 3.31750E+01   2.09466E+00   1.06605E+00   5.40933E-01   1.13307E+00
 3.32250E+01   2.09444E+00   1.06610E+00   5.40895E-01   1.13287E+00
 3.32750E+01   2.09424E+00   1.06615E+00   5.40863E-01   1.13270E+00
 3.33250E+01   2.09405E+00   1.06620E+00   5.40836E-01   1.13254E+00
 3.33750E+01   2.09386E+00   1.06626E+00   5.40815E-01   1.13239E+00
 3.34250E+01   2.09369E+00   1.06631E+00   5.40800E-01   1.13227E+00
 3.34750E+01   2.09353E+00   1.06636E+00   5.40790E-01   1.13216E+00
 3.35250E+01   2.09338E+00   1.06642E+00   5.40785E-01   1.13207E+00
 3.35750E+01   2.09324E+00   1.06648E+00   5.40786E-01   1.13200E+00
 3.36250E+01   2.09311E+00   1.06653E+00   5.40791E-01   1.13194E+00
 3.36750E+01   2.09300E+00   1.06659E+00   5.40801E-01   1.13189E+00
 3.37250E+01   2.09289E+00   1.06665E+00   5.40815E-01   1.13186E+00
 3.37750E+01   2.09279E+00   1.06671E+00   5.40834E-01   1.13185E+00
 3.38250E+01   2.09270E+00   1.06677E+00   5.40858E-01   1.13185E+00
 3.38750E+01   2.09262E+00   1.06683E+00   5.40885E-01   1.13186E+00
 3.39250E+01   2.09254E+00   1.06689E+00   5.40917E-01   1.13189E+00
 3.39750E+01   2.09248E+00   1.06695E+00   5.40952E-01   1.13193E+00
 3.40250E+01   2.09242E+00   1.06701E+00   5.40991E-01   1.13198E+00
 3.40750E+01   2.09237E+00   1.06707E+00   5.41034E-01   1.13204E+00
 3.41250E+01   2.09233E+00   1.06713E+00   5.41080E-01   1.13212E+00
 3.41750E+01   2.09230E+00   1.06719E+00   5.41129E-01   1.13220E+00
 3.42250E+01   2.09227E+00   1.06725E+00   5.41182E-01   1.13230E+00
 3.42750E+01   2.09225E+00   1.06731E+00   5.41238E-01   1.13241E+00
 3.43250E+01   2.09224E+00   1.06737E+00   5.41297E-01   1.13252E+00
 3.43750E+01   2.09223E+00   1.06744E+00   5.41360E-01   1.13265E+00
 3.44250E+01   2.09223E+00   1.06750E+00   5.41425E-01   1.13279E+00
 3.44750E+01   2.09224E+00   1.06756E+00   5.41493E-01   1.13293E+00
 3.45250E+01   2.09226E+00   1.06762E+00   5.41564E-01   1.13309E+00
 3.45750E+01   2.09228E+00   1.06769E+00   5.41637E-01   1.13325E+00
 3.46250E+01   2.09230E+00   1.06775E+00   5.41713E-01   1.13343E+00
 3.46750E+01   2.09233E+00   1.06781E+00   5.41792E-01   1.13361E+00
 3.47250E+01   2.09237E+00   1.06788E+00   5.41874E-01   1.13380E+00
 3.47750E+01   2.09241E+00   1.06794E+00   5.41958E-01   1.13400E+00
 3.48250E+01   2.09246E+00   1.06800E+00   5.42045E-01   1.13421E+00
 3.48750E+01   2.09252E+00   1.06806E+00   5.42134E-01   1.13443E+00
 3.49250E+01   2.09258E+00   1.06813E+00   5.42226E-01   1.13465E+00
