      xx/10.      ss_ratio
 4.20750E+01   7.78259E-01
 4.21250E+01   7.77333E-01
 4.21750E+01   7.76410E-01
 4.22250E+01   7.75487E-01
 4.22750E+01   7.74568E-01
 4.23250E+01   7.73647E-01
 4.23750E+01   7.72729E-01
 4.24250E+01   7.71815E-01
 4.24750E+01   7.70904E-01
 4.25250E+01   7.69996E-01
 4.25750E+01   7.69090E-01
 4.26250E+01   7.68190E-01
 4.26750E+01   7.67291E-01
 4.27250E+01   7.66396E-01
 4.27750E+01   7.65505E-01
 4.28250E+01   7.64621E-01
 4.28750E+01   7.63736E-01
 4.29250E+01   7.62854E-01
 4.29750E+01   7.61976E-01
 4.30250E+01   7.61099E-01
 4.30750E+01   7.60225E-01
 4.31250E+01   7.59358E-01
 4.31750E+01   7.58495E-01
 4.32250E+01   7.57633E-01
 4.32750E+01   7.56774E-01
 4.33250E+01   7.55916E-01
 4.33750E+01   7.55063E-01
 4.34250E+01   7.54212E-01
 4.34750E+01   7.53364E-01
 4.35250E+01   7.52516E-01
 4.35750E+01   7.51671E-01
 4.36250E+01   7.50828E-01
 4.36750E+01   7.49986E-01
 4.37250E+01   7.49146E-01
 4.37750E+01   7.48307E-01
 4.38250E+01   7.47469E-01
 4.38750E+01   7.46631E-01
 4.39250E+01   7.45795E-01
 4.39750E+01   7.44960E-01
 4.40250E+01   7.44126E-01
 4.40750E+01   7.43292E-01
 4.41250E+01   7.42459E-01
 4.41750E+01   7.41628E-01
 4.42250E+01   7.40796E-01
 4.42750E+01   7.39966E-01
 4.43250E+01   7.39135E-01
 4.43750E+01   7.38306E-01
 4.44250E+01   7.37476E-01
 4.44750E+01   7.36649E-01
 4.45250E+01   7.35821E-01
 4.45750E+01   7.34993E-01
 4.46250E+01   7.34166E-01
 4.46750E+01   7.33340E-01
 4.47250E+01   7.32514E-01
 4.47750E+01   7.31689E-01
 4.48250E+01   7.30866E-01
 4.48750E+01   7.30044E-01
 4.49250E+01   7.29222E-01
 4.49750E+01   7.28402E-01
 4.50250E+01   7.27581E-01
 4.50750E+01   7.26765E-01
 4.51250E+01   7.25948E-01
 4.51750E+01   7.25139E-01
 4.52250E+01   7.24329E-01
 4.52750E+01   7.23523E-01
 4.53250E+01   7.22719E-01
 4.53750E+01   7.21922E-01
 4.54250E+01   7.21126E-01
 4.54750E+01   7.20332E-01
 4.55250E+01   7.19546E-01
 4.55750E+01   7.18760E-01
 4.56250E+01   7.17982E-01
 4.56750E+01   7.17213E-01
 4.57250E+01   7.16449E-01
 4.57750E+01   7.15689E-01
 4.58250E+01   7.14938E-01
 4.58750E+01   7.14194E-01
 4.59250E+01   7.13457E-01
 4.59750E+01   7.12728E-01
 4.60250E+01   7.12007E-01
 4.60750E+01   7.11296E-01
 4.61250E+01   7.10593E-01
 4.61750E+01   7.09901E-01
 4.62250E+01   7.09215E-01
 4.62750E+01   7.08545E-01
 4.63250E+01   7.07882E-01
 4.63750E+01   7.07229E-01
 4.64250E+01   7.06588E-01
 4.64750E+01   7.05956E-01
 4.65250E+01   7.05340E-01
 4.65750E+01   7.04732E-01
 4.66250E+01   7.04140E-01
 4.66750E+01   7.03559E-01
 4.67250E+01   7.02992E-01
 4.67750E+01   7.02433E-01
 4.68250E+01   7.01887E-01
 4.68750E+01   7.01355E-01
 4.69250E+01   7.00833E-01
 4.69750E+01   7.00324E-01
 4.70250E+01   6.99828E-01
 4.70750E+01   6.99346E-01
 4.71250E+01   6.98872E-01
 4.71750E+01   6.98411E-01
 4.72250E+01   6.97962E-01
 4.72750E+01   6.97523E-01
 4.73250E+01   6.97096E-01
 4.73750E+01   6.96678E-01
 4.74250E+01   6.96269E-01
 4.74750E+01   6.95869E-01
 4.75250E+01   6.95476E-01
 4.75750E+01   6.95088E-01
 4.76250E+01   6.94703E-01
 4.76750E+01   6.94318E-01
 4.77250E+01   6.93927E-01
 4.77750E+01   6.93528E-01
 4.78250E+01   6.93116E-01
 4.78750E+01   6.92681E-01
 4.79250E+01   6.92216E-01
 4.79750E+01   6.91701E-01
 4.80250E+01   6.91123E-01
 4.80750E+01   6.90463E-01
 4.81250E+01   6.89689E-01
 4.81750E+01   6.88770E-01
 4.82250E+01   6.87651E-01
 4.82750E+01   6.86278E-01
 4.83250E+01   6.84572E-01
 4.83750E+01   6.82438E-01
 4.84250E+01   6.79743E-01
 4.84750E+01   6.76334E-01
 4.85250E+01   6.72003E-01
 4.85750E+01   6.66495E-01
 4.86250E+01   6.59494E-01
 4.86750E+01   6.50600E-01
 4.87250E+01   6.39332E-01
 4.87750E+01   6.25123E-01
 4.88250E+01   6.07318E-01
 4.88750E+01   5.85244E-01
 4.89250E+01   5.58462E-01
 4.89750E+01   5.28586E-01
