      xx/10.          rhoa          temp           vel      vel*rhoa
 1.79750E+01   2.06413E+00   1.06743E+00   5.62584E-01   1.16125E+00
 1.80250E+01   2.06457E+00   1.06749E+00   5.62821E-01   1.16198E+00
 1.80750E+01   2.06501E+00   1.06756E+00   5.63059E-01   1.16273E+00
 1.81250E+01   2.06546E+00   1.06762E+00   5.63299E-01   1.16347E+00
 1.81750E+01   2.06591E+00   1.06769E+00   5.63540E-01   1.16422E+00
 1.82250E+01   2.06635E+00   1.06776E+00   5.63782E-01   1.16497E+00
 1.82750E+01   2.06680E+00   1.06782E+00   5.64023E-01   1.16572E+00
 1.83250E+01   2.06725E+00   1.06789E+00   5.64265E-01   1.16647E+00
 1.83750E+01   2.06769E+00   1.06796E+00   5.64506E-01   1.16722E+00
 1.84250E+01   2.06813E+00   1.06802E+00   5.64745E-01   1.16797E+00
 1.84750E+01   2.06857E+00   1.06809E+00   5.64983E-01   1.16871E+00
 1.85250E+01   2.06901E+00   1.06816E+00   5.65219E-01   1.16944E+00
 1.85750E+01   2.06944E+00   1.06822E+00   5.65452E-01   1.17017E+00
 1.86250E+01   2.06986E+00   1.06829E+00   5.65681E-01   1.17088E+00
 1.86750E+01   2.07028E+00   1.06835E+00   5.65907E-01   1.17159E+00
 1.87250E+01   2.07069E+00   1.06842E+00   5.66129E-01   1.17228E+00
 1.87750E+01   2.07109E+00   1.06848E+00   5.66346E-01   1.17296E+00
 1.88250E+01   2.07149E+00   1.06854E+00   5.66557E-01   1.17362E+00
 1.88750E+01   2.07187E+00   1.06860E+00   5.66762E-01   1.17426E+00
 1.89250E+01   2.07224E+00   1.06866E+00   5.66961E-01   1.17488E+00
 1.89750E+01   2.07259E+00   1.06871E+00   5.67152E-01   1.17548E+00
 1.90250E+01   2.07294E+00   1.06877E+00   5.67335E-01   1.17605E+00
 1.90750E+01   2.07327E+00   1.06882E+00   5.67511E-01   1.17660E+00
 1.91250E+01   2.07358E+00   1.06887E+00   5.67677E-01   1.17713E+00
 1.91750E+01   2.07388E+00   1.06892E+00   5.67834E-01   1.17762E+00
 1.92250E+01   2.07415E+00   1.06896E+00   5.67981E-01   1.17808E+00
 1.92750E+01   2.07441E+00   1.06901E+00   5.68117E-01   1.17851E+00
 1.93250E+01   2.07464E+00   1.06905E+00   5.68241E-01   1.17890E+00
 1.93750E+01   2.07486E+00   1.06908E+00   5.68352E-01   1.17925E+00
 1.94250E+01   2.07506E+00   1.06912E+00   5.68451E-01   1.17957E+00
 1.94750E+01   2.07523E+00   1.06915E+00   5.68538E-01   1.17985E+00
 1.95250E+01   2.07538E+00   1.06918E+00   5.68611E-01   1.18008E+00
 1.95750E+01   2.07550E+00   1.06920E+00   5.68670E-01   1.18027E+00
 1.96250E+01   2.07559E+00   1.06922E+00   5.68715E-01   1.18042E+00
 1.96750E+01   2.07567E+00   1.06924E+00   5.68745E-01   1.18052E+00
 1.97250E+01   2.07571E+00   1.06925E+00   5.68760E-01   1.18058E+00
 1.97750E+01   2.07573E+00   1.06926E+00   5.68759E-01   1.18059E+00
 1.98250E+01   2.07572E+00   1.06927E+00   5.68744E-01   1.18055E+00
 1.98750E+01   2.07568E+00   1.06927E+00   5.68713E-01   1.18047E+00
 1.99250E+01   2.07562E+00   1.06927E+00   5.68665E-01   1.18033E+00
 1.99750E+01   2.07552E+00   1.06926E+00   5.68602E-01   1.18015E+00
 2.00250E+01   2.07540E+00   1.06925E+00   5.68522E-01   1.17991E+00
 2.00750E+01   2.07526E+00   1.06923E+00   5.68428E-01   1.17963E+00
 2.01250E+01   2.07508E+00   1.06921E+00   5.68317E-01   1.17930E+00
 2.01750E+01   2.07488E+00   1.06919E+00   5.68191E-01   1.17893E+00
 2.02250E+01   2.07465E+00   1.06916E+00   5.68050E-01   1.17851E+00
 2.02750E+01   2.07440E+00   1.06913E+00   5.67895E-01   1.17804E+00
 2.03250E+01   2.07412E+00   1.06910E+00   5.67725E-01   1.17753E+00
 2.03750E+01   2.07382E+00   1.06906E+00   5.67541E-01   1.17698E+00
 2.04250E+01   2.07350E+00   1.06902E+00   5.67343E-01   1.17638E+00
 2.04750E+01   2.07315E+00   1.06897E+00   5.67133E-01   1.17575E+00
 2.05250E+01   2.07278E+00   1.06893E+00   5.66911E-01   1.17508E+00
 2.05750E+01   2.07240E+00   1.06888E+00   5.66677E-01   1.17438E+00
 2.06250E+01   2.07200E+00   1.06882E+00   5.66433E-01   1.17365E+00
 2.06750E+01   2.07158E+00   1.06876E+00   5.66179E-01   1.17289E+00
 2.07250E+01   2.07115E+00   1.06870E+00   5.65916E-01   1.17210E+00
 2.07750E+01   2.07070E+00   1.06864E+00   5.65646E-01   1.17129E+00
 2.08250E+01   2.07025E+00   1.06858E+00   5.65368E-01   1.17045E+00
 2.08750E+01   2.06978E+00   1.06851E+00   5.65083E-01   1.16960E+00
 2.09250E+01   2.06931E+00   1.06845E+00   5.64794E-01   1.16873E+00
 2.09750E+01   2.06883E+00   1.06838E+00   5.64500E-01   1.16786E+00
 2.10250E+01   2.06835E+00   1.06831E+00   5.64204E-01   1.16697E+00
 2.10750E+01   2.06787E+00   1.06824E+00   5.63905E-01   1.16608E+00
 2.11250E+01   2.06739E+00   1.06817E+00   5.63606E-01   1.16519E+00
 2.11750E+01   2.06691E+00   1.06810E+00   5.63306E-01   1.16430E+00
 2.12250E+01   2.06643E+00   1.06803E+00   5.63008E-01   1.16342E+00
 2.12750E+01   2.06595E+00   1.06796E+00   5.62711E-01   1.16253E+00
 2.13250E+01   2.06549E+00   1.06789E+00   5.62416E-01   1.16166E+00
 2.13750E+01   2.06503E+00   1.06782E+00   5.62125E-01   1.16080E+00
 2.14250E+01   2.06458E+00   1.06775E+00   5.61839E-01   1.15996E+00
 2.14750E+01   2.06414E+00   1.06769E+00   5.61558E-01   1.15914E+00
 2.15250E+01   2.06372E+00   1.06762E+00   5.61284E-01   1.15833E+00
 2.15750E+01   2.06331E+00   1.06756E+00   5.61016E-01   1.15755E+00
 2.16250E+01   2.06291E+00   1.06750E+00   5.60757E-01   1.15679E+00
 2.16750E+01   2.06253E+00   1.06744E+00   5.60505E-01   1.15606E+00
 2.17250E+01   2.06216E+00   1.06738E+00   5.60263E-01   1.15535E+00
 2.17750E+01   2.06181E+00   1.06732E+00   5.60030E-01   1.15468E+00
 2.18250E+01   2.06149E+00   1.06727E+00   5.59806E-01   1.15403E+00
 2.18750E+01   2.06118E+00   1.06722E+00   5.59593E-01   1.15342E+00
 2.19250E+01   2.06089E+00   1.06718E+00   5.59391E-01   1.15285E+00
 2.19750E+01   2.06063E+00   1.06713E+00   5.59200E-01   1.15230E+00
 2.20250E+01   2.06038E+00   1.06709E+00   5.59020E-01   1.15180E+00
 2.20750E+01   2.06016E+00   1.06705E+00   5.58853E-01   1.15133E+00
 2.21250E+01   2.05996E+00   1.06702E+00   5.58697E-01   1.15089E+00
 2.21750E+01   2.05978E+00   1.06699E+00   5.58553E-01   1.15050E+00
 2.22250E+01   2.05963E+00   1.06696E+00   5.58422E-01   1.15014E+00
 2.22750E+01   2.05949E+00   1.06693E+00   5.58303E-01   1.14982E+00
 2.23250E+01   2.05938E+00   1.06691E+00   5.58196E-01   1.14954E+00
 2.23750E+01   2.05929E+00   1.06689E+00   5.58102E-01   1.14929E+00
 2.24250E+01   2.05923E+00   1.06688E+00   5.58019E-01   1.14909E+00
 2.24750E+01   2.05918E+00   1.06687E+00   5.57949E-01   1.14892E+00
 2.25250E+01   2.05915E+00   1.06686E+00   5.57891E-01   1.14878E+00
 2.25750E+01   2.05915E+00   1.06685E+00   5.57844E-01   1.14868E+00
 2.26250E+01   2.05917E+00   1.06685E+00   5.57809E-01   1.14862E+00
 2.26750E+01   2.05920E+00   1.06685E+00   5.57785E-01   1.14859E+00
 2.27250E+01   2.05926E+00   1.06686E+00   5.57771E-01   1.14860E+00
 2.27750E+01   2.05933E+00   1.06687E+00   5.57769E-01   1.14863E+00
 2.28250E+01   2.05943E+00   1.06688E+00   5.57777E-01   1.14870E+00
 2.28750E+01   2.05955E+00   1.06689E+00   5.57795E-01   1.14880E+00
 2.29250E+01   2.05968E+00   1.06691E+00   5.57824E-01   1.14894E+00
 2.29750E+01   2.05983E+00   1.06692E+00   5.57862E-01   1.14910E+00
 2.30250E+01   2.06000E+00   1.06695E+00   5.57909E-01   1.14929E+00
 2.30750E+01   2.06019E+00   1.06697E+00   5.57966E-01   1.14951E+00
 2.31250E+01   2.06039E+00   1.06700E+00   5.58032E-01   1.14976E+00
 2.31750E+01   2.06060E+00   1.06703E+00   5.58105E-01   1.15003E+00
 2.32250E+01   2.06084E+00   1.06706E+00   5.58187E-01   1.15033E+00
 2.32750E+01   2.06108E+00   1.06709E+00   5.58277E-01   1.15065E+00
 2.33250E+01   2.06134E+00   1.06713E+00   5.58373E-01   1.15100E+00
 2.33750E+01   2.06162E+00   1.06717E+00   5.58477E-01   1.15137E+00
 2.34250E+01   2.06190E+00   1.06721E+00   5.58588E-01   1.15175E+00
 2.34750E+01   2.06220E+00   1.06725E+00   5.58705E-01   1.15216E+00
 2.35250E+01   2.06251E+00   1.06729E+00   5.58828E-01   1.15259E+00
 2.35750E+01   2.06284E+00   1.06734E+00   5.58956E-01   1.15304E+00
 2.36250E+01   2.06317E+00   1.06739E+00   5.59091E-01   1.15350E+00
 2.36750E+01   2.06351E+00   1.06743E+00   5.59230E-01   1.15398E+00
 2.37250E+01   2.06386E+00   1.06748E+00   5.59374E-01   1.15447E+00
 2.37750E+01   2.06422E+00   1.06754E+00   5.59522E-01   1.15498E+00
 2.38250E+01   2.06459E+00   1.06759E+00   5.59674E-01   1.15550E+00
 2.38750E+01   2.06497E+00   1.06764E+00   5.59830E-01   1.15603E+00
 2.39250E+01   2.06535E+00   1.06770E+00   5.59990E-01   1.15658E+00
 2.39750E+01   2.06574E+00   1.06775E+00   5.60153E-01   1.15713E+00
 2.40250E+01   2.06614E+00   1.06781E+00   5.60318E-01   1.15770E+00
 2.40750E+01   2.06654E+00   1.06787E+00   5.60486E-01   1.15827E+00
 2.41250E+01   2.06695E+00   1.06793E+00   5.60655E-01   1.15884E+00
 2.41750E+01   2.06735E+00   1.06799E+00   5.60827E-01   1.15943E+00
 2.42250E+01   2.06777E+00   1.06805E+00   5.60999E-01   1.16002E+00
 2.42750E+01   2.06818E+00   1.06811E+00   5.61173E-01   1.16061E+00
 2.43250E+01   2.06859E+00   1.06817E+00   5.61347E-01   1.16120E+00
 2.43750E+01   2.06901E+00   1.06823E+00   5.61521E-01   1.16179E+00
 2.44250E+01   2.06943E+00   1.06829E+00   5.61695E-01   1.16239E+00
 2.44750E+01   2.06984E+00   1.06835E+00   5.61868E-01   1.16298E+00
 2.45250E+01   2.07026E+00   1.06841E+00   5.62040E-01   1.16357E+00
 2.45750E+01   2.07067E+00   1.06847E+00   5.62211E-01   1.16415E+00
 2.46250E+01   2.07108E+00   1.06854E+00   5.62380E-01   1.16473E+00
 2.46750E+01   2.07149E+00   1.06860E+00   5.62546E-01   1.16531E+00
 2.47250E+01   2.07189E+00   1.06866E+00   5.62709E-01   1.16587E+00
 2.47750E+01   2.07229E+00   1.06872E+00   5.62870E-01   1.16643E+00
 2.48250E+01   2.07269E+00   1.06878E+00   5.63027E-01   1.16698E+00
 2.48750E+01   2.07307E+00   1.06884E+00   5.63180E-01   1.16751E+00
 2.49250E+01   2.07345E+00   1.06890E+00   5.63328E-01   1.16803E+00
 2.49750E+01   2.07382E+00   1.06895E+00   5.63472E-01   1.16854E+00
 2.50250E+01   2.07419E+00   1.06901E+00   5.63610E-01   1.16903E+00
 2.50750E+01   2.07454E+00   1.06906E+00   5.63742E-01   1.16951E+00
 2.51250E+01   2.07489E+00   1.06912E+00   5.63869E-01   1.16996E+00
 2.51750E+01   2.07522E+00   1.06917E+00   5.63988E-01   1.17040E+00
 2.52250E+01   2.07554E+00   1.06922E+00   5.64101E-01   1.17082E+00
 2.52750E+01   2.07586E+00   1.06927E+00   5.64206E-01   1.17121E+00
 2.53250E+01   2.07615E+00   1.06932E+00   5.64304E-01   1.17158E+00
 2.53750E+01   2.07644E+00   1.06937E+00   5.64393E-01   1.17193E+00
 2.54250E+01   2.07671E+00   1.06941E+00   5.64474E-01   1.17225E+00
 2.54750E+01   2.07696E+00   1.06945E+00   5.64545E-01   1.17254E+00
 2.55250E+01   2.07720E+00   1.06949E+00   5.64607E-01   1.17280E+00
 2.55750E+01   2.07743E+00   1.06953E+00   5.64660E-01   1.17304E+00
 2.56250E+01   2.07764E+00   1.06956E+00   5.64703E-01   1.17325E+00
 2.56750E+01   2.07783E+00   1.06960E+00   5.64735E-01   1.17342E+00
 2.57250E+01   2.07800E+00   1.06963E+00   5.64756E-01   1.17356E+00
 2.57750E+01   2.07816E+00   1.06965E+00   5.64767E-01   1.17368E+00
 2.58250E+01   2.07830E+00   1.06968E+00   5.64767E-01   1.17375E+00
 2.58750E+01   2.07842E+00   1.06970E+00   5.64756E-01   1.17380E+00
 2.59250E+01   2.07852E+00   1.06972E+00   5.64733E-01   1.17381E+00
 2.59750E+01   2.07860E+00   1.06974E+00   5.64699E-01   1.17378E+00
 2.60250E+01   2.07866E+00   1.06975E+00   5.64653E-01   1.17372E+00
 2.60750E+01   2.07870E+00   1.06976E+00   5.64596E-01   1.17363E+00
 2.61250E+01   2.07873E+00   1.06977E+00   5.64527E-01   1.17350E+00
 2.61750E+01   2.07873E+00   1.06977E+00   5.64446E-01   1.17333E+00
 2.62250E+01   2.07871E+00   1.06977E+00   5.64353E-01   1.17313E+00
 2.62750E+01   2.07868E+00   1.06977E+00   5.64249E-01   1.17289E+00
 2.63250E+01   2.07862E+00   1.06977E+00   5.64133E-01   1.17262E+00
 2.63750E+01   2.07855E+00   1.06976E+00   5.64005E-01   1.17231E+00
 2.64250E+01   2.07846E+00   1.06975E+00   5.63867E-01   1.17197E+00
 2.64750E+01   2.07835E+00   1.06974E+00   5.63717E-01   1.17160E+00
 2.65250E+01   2.07822E+00   1.06973E+00   5.63557E-01   1.17120E+00
 2.65750E+01   2.07808E+00   1.06971E+00   5.63387E-01   1.17076E+00
 2.66250E+01   2.07792E+00   1.06969E+00   5.63206E-01   1.17030E+00
 2.66750E+01   2.07774E+00   1.06967E+00   5.63016E-01   1.16980E+00
 2.67250E+01   2.07755E+00   1.06964E+00   5.62817E-01   1.16928E+00
 2.67750E+01   2.07735E+00   1.06962E+00   5.62609E-01   1.16874E+00
 2.68250E+01   2.07713E+00   1.06959E+00   5.62393E-01   1.16816E+00
 2.68750E+01   2.07690E+00   1.06956E+00   5.62170E-01   1.16757E+00
 2.69250E+01   2.07666E+00   1.06952E+00   5.61938E-01   1.16695E+00
 2.69750E+01   2.07641E+00   1.06949E+00   5.61700E-01   1.16632E+00
 2.70250E+01   2.07615E+00   1.06945E+00   5.61456E-01   1.16567E+00
 2.70750E+01   2.07588E+00   1.06942E+00   5.61206E-01   1.16500E+00
 2.71250E+01   2.07561E+00   1.06938E+00   5.60952E-01   1.16432E+00
 2.71750E+01   2.07533E+00   1.06934E+00   5.60694E-01   1.16362E+00
 2.72250E+01   2.07505E+00   1.06930E+00   5.60432E-01   1.16292E+00
 2.72750E+01   2.07476E+00   1.06926E+00   5.60168E-01   1.16221E+00
 2.73250E+01   2.07447E+00   1.06922E+00   5.59901E-01   1.16150E+00
 2.73750E+01   2.07418E+00   1.06918E+00   5.59634E-01   1.16078E+00
 2.74250E+01   2.07390E+00   1.06913E+00   5.59366E-01   1.16007E+00
 2.74750E+01   2.07361E+00   1.06909E+00   5.59098E-01   1.15935E+00
 2.75250E+01   2.07332E+00   1.06905E+00   5.58831E-01   1.15864E+00
 2.75750E+01   2.07304E+00   1.06901E+00   5.58565E-01   1.15793E+00
 2.76250E+01   2.07277E+00   1.06897E+00   5.58301E-01   1.15723E+00
 2.76750E+01   2.07250E+00   1.06893E+00   5.58039E-01   1.15653E+00
 2.77250E+01   2.07224E+00   1.06889E+00   5.57781E-01   1.15585E+00
 2.77750E+01   2.07198E+00   1.06885E+00   5.57527E-01   1.15518E+00
 2.78250E+01   2.07174E+00   1.06881E+00   5.57276E-01   1.15453E+00
 2.78750E+01   2.07150E+00   1.06878E+00   5.57031E-01   1.15389E+00
 2.79250E+01   2.07128E+00   1.06874E+00   5.56791E-01   1.15327E+00
 2.79750E+01   2.07107E+00   1.06871E+00   5.56557E-01   1.15267E+00
 2.80250E+01   2.07087E+00   1.06867E+00   5.56329E-01   1.15209E+00
 2.80750E+01   2.07069E+00   1.06864E+00   5.56108E-01   1.15153E+00
 2.81250E+01   2.07051E+00   1.06862E+00   5.55895E-01   1.15099E+00
 2.81750E+01   2.07036E+00   1.06859E+00   5.55689E-01   1.15048E+00
 2.82250E+01   2.07022E+00   1.06857E+00   5.55492E-01   1.14999E+00
 2.82750E+01   2.07009E+00   1.06854E+00   5.55302E-01   1.14953E+00
 2.83250E+01   2.06998E+00   1.06852E+00   5.55121E-01   1.14909E+00
 2.83750E+01   2.06989E+00   1.06851E+00   5.54949E-01   1.14868E+00
 2.84250E+01   2.06981E+00   1.06849E+00   5.54786E-01   1.14830E+00
 2.84750E+01   2.06975E+00   1.06848E+00   5.54632E-01   1.14795E+00
 2.85250E+01   2.06970E+00   1.06847E+00   5.54487E-01   1.14762E+00
 2.85750E+01   2.06967E+00   1.06846E+00   5.54351E-01   1.14732E+00
 2.86250E+01   2.06966E+00   1.06846E+00   5.54225E-01   1.14706E+00
 2.86750E+01   2.06967E+00   1.06845E+00   5.54108E-01   1.14682E+00
 2.87250E+01   2.06969E+00   1.06845E+00   5.54000E-01   1.14661E+00
 2.87750E+01   2.06973E+00   1.06846E+00   5.53902E-01   1.14643E+00
 2.88250E+01   2.06979E+00   1.06846E+00   5.53813E-01   1.14628E+00
 2.88750E+01   2.06986E+00   1.06847E+00   5.53734E-01   1.14615E+00
 2.89250E+01   2.06995E+00   1.06848E+00   5.53664E-01   1.14606E+00
 2.89750E+01   2.07006E+00   1.06849E+00   5.53603E-01   1.14599E+00
 2.90250E+01   2.07019E+00   1.06851E+00   5.53552E-01   1.14595E+00
 2.90750E+01   2.07033E+00   1.06852E+00   5.53509E-01   1.14594E+00
 2.91250E+01   2.07048E+00   1.06854E+00   5.53475E-01   1.14596E+00
 2.91750E+01   2.07065E+00   1.06857E+00   5.53450E-01   1.14600E+00
 2.92250E+01   2.07084E+00   1.06859E+00   5.53434E-01   1.14607E+00
 2.92750E+01   2.07104E+00   1.06862E+00   5.53425E-01   1.14617E+00
 2.93250E+01   2.07125E+00   1.06865E+00   5.53425E-01   1.14628E+00
 2.93750E+01   2.07148E+00   1.06868E+00   5.53433E-01   1.14643E+00
 2.94250E+01   2.07172E+00   1.06871E+00   5.53448E-01   1.14659E+00
 2.94750E+01   2.07198E+00   1.06874E+00   5.53471E-01   1.14678E+00
 2.95250E+01   2.07225E+00   1.06878E+00   5.53501E-01   1.14699E+00
 2.95750E+01   2.07253E+00   1.06882E+00   5.53538E-01   1.14722E+00
 2.96250E+01   2.07282E+00   1.06886E+00   5.53581E-01   1.14747E+00
 2.96750E+01   2.07312E+00   1.06890E+00   5.53631E-01   1.14774E+00
 2.97250E+01   2.07343E+00   1.06894E+00   5.53687E-01   1.14803E+00
 2.97750E+01   2.07375E+00   1.06899E+00   5.53749E-01   1.14834E+00
 2.98250E+01   2.07408E+00   1.06904E+00   5.53816E-01   1.14866E+00
 2.98750E+01   2.07442E+00   1.06908E+00   5.53888E-01   1.14900E+00
 2.99250E+01   2.07477E+00   1.06913E+00   5.53965E-01   1.14935E+00
 2.99750E+01   2.07512E+00   1.06918E+00   5.54047E-01   1.14972E+00
 3.00250E+01   2.07549E+00   1.06924E+00   5.54133E-01   1.15010E+00
 3.00750E+01   2.07585E+00   1.06929E+00   5.54223E-01   1.15049E+00
 3.01250E+01   2.07623E+00   1.06934E+00   5.54316E-01   1.15089E+00
 3.01750E+01   2.07661E+00   1.06940E+00   5.54413E-01   1.15130E+00
 3.02250E+01   2.07699E+00   1.06945E+00   5.54512E-01   1.15172E+00
 3.02750E+01   2.07738E+00   1.06951E+00   5.54614E-01   1.15214E+00
 3.03250E+01   2.07777E+00   1.06957E+00   5.54718E-01   1.15258E+00
 3.03750E+01   2.07816E+00   1.06962E+00   5.54824E-01   1.15301E+00
 3.04250E+01   2.07856E+00   1.06968E+00   5.54932E-01   1.15346E+00
 3.04750E+01   2.07895E+00   1.06974E+00   5.55040E-01   1.15390E+00
 3.05250E+01   2.07935E+00   1.06980E+00   5.55150E-01   1.15435E+00
 3.05750E+01   2.07975E+00   1.06986E+00   5.55260E-01   1.15480E+00
 3.06250E+01   2.08015E+00   1.06991E+00   5.55371E-01   1.15525E+00
 3.06750E+01   2.08054E+00   1.06997E+00   5.55481E-01   1.15570E+00
 3.07250E+01   2.08094E+00   1.07003E+00   5.55591E-01   1.15615E+00
 3.07750E+01   2.08133E+00   1.07009E+00   5.55700E-01   1.15659E+00
 3.08250E+01   2.08172E+00   1.07015E+00   5.55807E-01   1.15704E+00
 3.08750E+01   2.08211E+00   1.07020E+00   5.55913E-01   1.15747E+00
 3.09250E+01   2.08249E+00   1.07026E+00   5.56017E-01   1.15790E+00
 3.09750E+01   2.08286E+00   1.07032E+00   5.56119E-01   1.15832E+00
 3.10250E+01   2.08323E+00   1.07037E+00   5.56218E-01   1.15873E+00
 3.10750E+01   2.08360E+00   1.07043E+00   5.56314E-01   1.15914E+00
 3.11250E+01   2.08396E+00   1.07048E+00   5.56407E-01   1.15953E+00
 3.11750E+01   2.08431E+00   1.07054E+00   5.56497E-01   1.15991E+00
 3.12250E+01   2.08465E+00   1.07059E+00   5.56582E-01   1.16028E+00
 3.12750E+01   2.08498E+00   1.07064E+00   5.56663E-01   1.16063E+00
 3.13250E+01   2.08531E+00   1.07069E+00   5.56739E-01   1.16097E+00
 3.13750E+01   2.08562E+00   1.07074E+00   5.56811E-01   1.16130E+00
 3.14250E+01   2.08593E+00   1.07079E+00   5.56877E-01   1.16161E+00
 3.14750E+01   2.08622E+00   1.07083E+00   5.56938E-01   1.16190E+00
 3.15250E+01   2.08651E+00   1.07088E+00   5.56993E-01   1.16217E+00
 3.15750E+01   2.08678E+00   1.07092E+00   5.57041E-01   1.16242E+00
 3.16250E+01   2.08704E+00   1.07096E+00   5.57083E-01   1.16265E+00
 3.16750E+01   2.08728E+00   1.07100E+00   5.57119E-01   1.16286E+00
 3.17250E+01   2.08752E+00   1.07104E+00   5.57147E-01   1.16305E+00
 3.17750E+01   2.08774E+00   1.07107E+00   5.57169E-01   1.16322E+00
 3.18250E+01   2.08794E+00   1.07110E+00   5.57183E-01   1.16337E+00
 3.18750E+01   2.08813E+00   1.07114E+00   5.57190E-01   1.16349E+00
 3.19250E+01   2.08831E+00   1.07117E+00   5.57189E-01   1.16358E+00
 3.19750E+01   2.08847E+00   1.07119E+00   5.57180E-01   1.16365E+00
 3.20250E+01   2.08862E+00   1.07122E+00   5.57162E-01   1.16370E+00
 3.20750E+01   2.08875E+00   1.07124E+00   5.57137E-01   1.16372E+00
 3.21250E+01   2.08887E+00   1.07126E+00   5.57103E-01   1.16371E+00
 3.21750E+01   2.08897E+00   1.07128E+00   5.57061E-01   1.16368E+00
 3.22250E+01   2.08905E+00   1.07130E+00   5.57010E-01   1.16362E+00
 3.22750E+01   2.08912E+00   1.07131E+00   5.56951E-01   1.16354E+00
 3.23250E+01   2.08917E+00   1.07132E+00   5.56883E-01   1.16342E+00
 3.23750E+01   2.08921E+00   1.07133E+00   5.56807E-01   1.16329E+00
 3.24250E+01   2.08923E+00   1.07134E+00   5.56722E-01   1.16312E+00
 3.24750E+01   2.08923E+00   1.07134E+00   5.56629E-01   1.16293E+00
 3.25250E+01   2.08922E+00   1.07134E+00   5.56527E-01   1.16271E+00
 3.25750E+01   2.08920E+00   1.07134E+00   5.56418E-01   1.16247E+00
 3.26250E+01   2.08915E+00   1.07134E+00   5.56300E-01   1.16220E+00
 3.26750E+01   2.08910E+00   1.07134E+00   5.56174E-01   1.16190E+00
 3.27250E+01   2.08903E+00   1.07133E+00   5.56041E-01   1.16159E+00
 3.27750E+01   2.08895E+00   1.07132E+00   5.55900E-01   1.16125E+00
 3.28250E+01   2.08885E+00   1.07131E+00   5.55753E-01   1.16089E+00
 3.28750E+01   2.08874E+00   1.07130E+00   5.55598E-01   1.16050E+00
 3.29250E+01   2.08862E+00   1.07128E+00   5.55436E-01   1.16010E+00
 3.29750E+01   2.08849E+00   1.07127E+00   5.55269E-01   1.15967E+00
 3.30250E+01   2.08835E+00   1.07125E+00   5.55095E-01   1.15923E+00
 3.30750E+01   2.08820E+00   1.07123E+00   5.54916E-01   1.15877E+00
 3.31250E+01   2.08803E+00   1.07121E+00   5.54731E-01   1.15830E+00
 3.31750E+01   2.08786E+00   1.07118E+00   5.54542E-01   1.15781E+00
 3.32250E+01   2.08768E+00   1.07116E+00   5.54348E-01   1.15730E+00
 3.32750E+01   2.08750E+00   1.07114E+00   5.54150E-01   1.15679E+00
 3.33250E+01   2.08730E+00   1.07111E+00   5.53948E-01   1.15626E+00
 3.33750E+01   2.08710E+00   1.07108E+00   5.53744E-01   1.15572E+00
 3.34250E+01   2.08690E+00   1.07105E+00   5.53536E-01   1.15518E+00
 3.34750E+01   2.08669E+00   1.07102E+00   5.53327E-01   1.15462E+00
 3.35250E+01   2.08648E+00   1.07099E+00   5.53116E-01   1.15407E+00
 3.35750E+01   2.08627E+00   1.07096E+00   5.52904E-01   1.15351E+00
 3.36250E+01   2.08606E+00   1.07093E+00   5.52692E-01   1.15295E+00
 3.36750E+01   2.08585E+00   1.07090E+00   5.52479E-01   1.15239E+00
 3.37250E+01   2.08563E+00   1.07087E+00   5.52267E-01   1.15183E+00
 3.37750E+01   2.08542E+00   1.07084E+00   5.52055E-01   1.15127E+00
 3.38250E+01   2.08521E+00   1.07081E+00   5.51844E-01   1.15071E+00
 3.38750E+01   2.08501E+00   1.07078E+00   5.51635E-01   1.15016E+00
 3.39250E+01   2.08480E+00   1.07075E+00   5.51428E-01   1.14962E+00
 3.39750E+01   2.08461E+00   1.07072E+00   5.51224E-01   1.14909E+00
 3.40250E+01   2.08441E+00   1.07069E+00   5.51024E-01   1.14856E+00
 3.40750E+01   2.08423E+00   1.07066E+00   5.50826E-01   1.14805E+00
 3.41250E+01   2.08405E+00   1.07063E+00   5.50633E-01   1.14754E+00
 3.41750E+01   2.08387E+00   1.07060E+00   5.50444E-01   1.14706E+00
 3.42250E+01   2.08371E+00   1.07058E+00   5.50259E-01   1.14658E+00
 3.42750E+01   2.08356E+00   1.07055E+00   5.50079E-01   1.14612E+00
 3.43250E+01   2.08341E+00   1.07053E+00   5.49905E-01   1.14568E+00
 3.43750E+01   2.08327E+00   1.07051E+00   5.49735E-01   1.14525E+00
 3.44250E+01   2.08315E+00   1.07049E+00   5.49572E-01   1.14484E+00
 3.44750E+01   2.08304E+00   1.07047E+00   5.49415E-01   1.14445E+00
 3.45250E+01   2.08293E+00   1.07045E+00   5.49264E-01   1.14408E+00
 3.45750E+01   2.08284E+00   1.07043E+00   5.49121E-01   1.14373E+00
 3.46250E+01   2.08277E+00   1.07042E+00   5.48984E-01   1.14341E+00
 3.46750E+01   2.08270E+00   1.07040E+00   5.48855E-01   1.14310E+00
 3.47250E+01   2.08265E+00   1.07039E+00   5.48733E-01   1.14282E+00
 3.47750E+01   2.08261E+00   1.07038E+00   5.48618E-01   1.14256E+00
 3.48250E+01   2.08258E+00   1.07037E+00   5.48511E-01   1.14232E+00
 3.48750E+01   2.08257E+00   1.07037E+00   5.48412E-01   1.14210E+00
 3.49250E+01   2.08256E+00   1.07036E+00   5.48321E-01   1.14191E+00
