      xx/10.      ss_ratio
 4.20750E+01   9.76908E-01
 4.21250E+01   9.77158E-01
 4.21750E+01   9.77395E-01
 4.22250E+01   9.77612E-01
 4.22750E+01   9.77814E-01
 4.23250E+01   9.77991E-01
 4.23750E+01   9.78154E-01
 4.24250E+01   9.78299E-01
 4.24750E+01   9.78427E-01
 4.25250E+01   9.78535E-01
 4.25750E+01   9.78630E-01
 4.26250E+01   9.78711E-01
 4.26750E+01   9.78772E-01
 4.27250E+01   9.78819E-01
 4.27750E+01   9.78853E-01
 4.28250E+01   9.78870E-01
 4.28750E+01   9.78873E-01
 4.29250E+01   9.78865E-01
 4.29750E+01   9.78844E-01
 4.30250E+01   9.78804E-01
 4.30750E+01   9.78756E-01
 4.31250E+01   9.78692E-01
 4.31750E+01   9.78617E-01
 4.32250E+01   9.78528E-01
 4.32750E+01   9.78430E-01
 4.33250E+01   9.78320E-01
 4.33750E+01   9.78200E-01
 4.34250E+01   9.78066E-01
 4.34750E+01   9.77925E-01
 4.35250E+01   9.77774E-01
 4.35750E+01   9.77618E-01
 4.36250E+01   9.77453E-01
 4.36750E+01   9.77277E-01
 4.37250E+01   9.77093E-01
 4.37750E+01   9.76906E-01
 4.38250E+01   9.76706E-01
 4.38750E+01   9.76500E-01
 4.39250E+01   9.76290E-01
 4.39750E+01   9.76074E-01
 4.40250E+01   9.75850E-01
 4.40750E+01   9.75620E-01
 4.41250E+01   9.75383E-01
 4.41750E+01   9.75145E-01
 4.42250E+01   9.74904E-01
 4.42750E+01   9.74661E-01
 4.43250E+01   9.74414E-01
 4.43750E+01   9.74163E-01
 4.44250E+01   9.73913E-01
 4.44750E+01   9.73662E-01
 4.45250E+01   9.73406E-01
 4.45750E+01   9.73153E-01
 4.46250E+01   9.72900E-01
 4.46750E+01   9.72644E-01
 4.47250E+01   9.72389E-01
 4.47750E+01   9.72137E-01
 4.48250E+01   9.71877E-01
 4.48750E+01   9.71624E-01
 4.49250E+01   9.71366E-01
 4.49750E+01   9.71111E-01
 4.50250E+01   9.70853E-01
 4.50750E+01   9.70602E-01
 4.51250E+01   9.70352E-01
 4.51750E+01   9.70099E-01
 4.52250E+01   9.69847E-01
 4.52750E+01   9.69597E-01
 4.53250E+01   9.69345E-01
 4.53750E+01   9.69100E-01
 4.54250E+01   9.68847E-01
 4.54750E+01   9.68596E-01
 4.55250E+01   9.68344E-01
 4.55750E+01   9.68099E-01
 4.56250E+01   9.67848E-01
 4.56750E+01   9.67598E-01
 4.57250E+01   9.67346E-01
 4.57750E+01   9.67094E-01
 4.58250E+01   9.66839E-01
 4.58750E+01   9.66583E-01
 4.59250E+01   9.66329E-01
 4.59750E+01   9.66069E-01
 4.60250E+01   9.65805E-01
 4.60750E+01   9.65541E-01
 4.61250E+01   9.65273E-01
 4.61750E+01   9.64999E-01
 4.62250E+01   9.64718E-01
 4.62750E+01   9.64429E-01
 4.63250E+01   9.64141E-01
 4.63750E+01   9.63845E-01
 4.64250E+01   9.63540E-01
 4.64750E+01   9.63231E-01
 4.65250E+01   9.62914E-01
 4.65750E+01   9.62594E-01
 4.66250E+01   9.62268E-01
 4.66750E+01   9.61933E-01
 4.67250E+01   9.61592E-01
 4.67750E+01   9.61242E-01
 4.68250E+01   9.60884E-01
 4.68750E+01   9.60516E-01
 4.69250E+01   9.60139E-01
 4.69750E+01   9.59753E-01
 4.70250E+01   9.59360E-01
 4.70750E+01   9.58958E-01
 4.71250E+01   9.58542E-01
 4.71750E+01   9.58119E-01
 4.72250E+01   9.57683E-01
 4.72750E+01   9.57241E-01
 4.73250E+01   9.56778E-01
 4.73750E+01   9.56308E-01
 4.74250E+01   9.55826E-01
 4.74750E+01   9.55329E-01
 4.75250E+01   9.54817E-01
 4.75750E+01   9.54289E-01
 4.76250E+01   9.53740E-01
 4.76750E+01   9.53172E-01
 4.77250E+01   9.52575E-01
 4.77750E+01   9.51946E-01
 4.78250E+01   9.51285E-01
 4.78750E+01   9.50584E-01
 4.79250E+01   9.49828E-01
 4.79750E+01   9.49002E-01
 4.80250E+01   9.48089E-01
 4.80750E+01   9.47066E-01
 4.81250E+01   9.45903E-01
 4.81750E+01   9.44566E-01
 4.82250E+01   9.42994E-01
 4.82750E+01   9.41128E-01
 4.83250E+01   9.38882E-01
 4.83750E+01   9.36144E-01
 4.84250E+01   9.32771E-01
 4.84750E+01   9.28584E-01
 4.85250E+01   9.23358E-01
 4.85750E+01   9.16789E-01
 4.86250E+01   9.08511E-01
 4.86750E+01   8.98057E-01
 4.87250E+01   8.84858E-01
 4.87750E+01   8.68221E-01
 4.88250E+01   8.47331E-01
 4.88750E+01   8.21294E-01
 4.89250E+01   7.89400E-01
 4.89750E+01   7.52992E-01
