      xx/10.      ss_ratio
 4.20750E+01   5.22295E-01
 4.21250E+01   5.18693E-01
 4.21750E+01   5.15066E-01
 4.22250E+01   5.11411E-01
 4.22750E+01   5.07732E-01
 4.23250E+01   5.04033E-01
 4.23750E+01   5.00309E-01
 4.24250E+01   4.96564E-01
 4.24750E+01   4.92803E-01
 4.25250E+01   4.89023E-01
 4.25750E+01   4.85226E-01
 4.26250E+01   4.81412E-01
 4.26750E+01   4.77584E-01
 4.27250E+01   4.73743E-01
 4.27750E+01   4.69893E-01
 4.28250E+01   4.66032E-01
 4.28750E+01   4.62162E-01
 4.29250E+01   4.58285E-01
 4.29750E+01   4.54401E-01
 4.30250E+01   4.50511E-01
 4.30750E+01   4.46620E-01
 4.31250E+01   4.42724E-01
 4.31750E+01   4.38828E-01
 4.32250E+01   4.34934E-01
 4.32750E+01   4.31042E-01
 4.33250E+01   4.27153E-01
 4.33750E+01   4.23269E-01
 4.34250E+01   4.19392E-01
 4.34750E+01   4.15520E-01
 4.35250E+01   4.11657E-01
 4.35750E+01   4.07807E-01
 4.36250E+01   4.03964E-01
 4.36750E+01   4.00135E-01
 4.37250E+01   3.96318E-01
 4.37750E+01   3.92514E-01
 4.38250E+01   3.88726E-01
 4.38750E+01   3.84955E-01
 4.39250E+01   3.81201E-01
 4.39750E+01   3.77464E-01
 4.40250E+01   3.73748E-01
 4.40750E+01   3.70051E-01
 4.41250E+01   3.66376E-01
 4.41750E+01   3.62725E-01
 4.42250E+01   3.59095E-01
 4.42750E+01   3.55487E-01
 4.43250E+01   3.51904E-01
 4.43750E+01   3.48347E-01
 4.44250E+01   3.44816E-01
 4.44750E+01   3.41312E-01
 4.45250E+01   3.37835E-01
 4.45750E+01   3.34385E-01
 4.46250E+01   3.30963E-01
 4.46750E+01   3.27570E-01
 4.47250E+01   3.24207E-01
 4.47750E+01   3.20873E-01
 4.48250E+01   3.17569E-01
 4.48750E+01   3.14295E-01
 4.49250E+01   3.11051E-01
 4.49750E+01   3.07838E-01
 4.50250E+01   3.04658E-01
 4.50750E+01   3.01511E-01
 4.51250E+01   2.98396E-01
 4.51750E+01   2.95312E-01
 4.52250E+01   2.92261E-01
 4.52750E+01   2.89244E-01
 4.53250E+01   2.86260E-01
 4.53750E+01   2.83310E-01
 4.54250E+01   2.80392E-01
 4.54750E+01   2.77507E-01
 4.55250E+01   2.74656E-01
 4.55750E+01   2.71838E-01
 4.56250E+01   2.69054E-01
 4.56750E+01   2.66303E-01
 4.57250E+01   2.63586E-01
 4.57750E+01   2.60904E-01
 4.58250E+01   2.58254E-01
 4.58750E+01   2.55638E-01
 4.59250E+01   2.53057E-01
 4.59750E+01   2.50508E-01
 4.60250E+01   2.47992E-01
 4.60750E+01   2.45508E-01
 4.61250E+01   2.43058E-01
 4.61750E+01   2.40641E-01
 4.62250E+01   2.38256E-01
 4.62750E+01   2.35903E-01
 4.63250E+01   2.33582E-01
 4.63750E+01   2.31293E-01
 4.64250E+01   2.29036E-01
 4.64750E+01   2.26810E-01
 4.65250E+01   2.24614E-01
 4.65750E+01   2.22451E-01
 4.66250E+01   2.20317E-01
 4.66750E+01   2.18215E-01
 4.67250E+01   2.16141E-01
 4.67750E+01   2.14098E-01
 4.68250E+01   2.12083E-01
 4.68750E+01   2.10098E-01
 4.69250E+01   2.08142E-01
 4.69750E+01   2.06214E-01
 4.70250E+01   2.04315E-01
 4.70750E+01   2.02443E-01
 4.71250E+01   2.00599E-01
 4.71750E+01   1.98782E-01
 4.72250E+01   1.96993E-01
 4.72750E+01   1.95230E-01
 4.73250E+01   1.93493E-01
 4.73750E+01   1.91782E-01
 4.74250E+01   1.90097E-01
 4.74750E+01   1.88437E-01
 4.75250E+01   1.86801E-01
 4.75750E+01   1.85191E-01
 4.76250E+01   1.83606E-01
 4.76750E+01   1.82045E-01
 4.77250E+01   1.80509E-01
 4.77750E+01   1.78996E-01
 4.78250E+01   1.77507E-01
 4.78750E+01   1.76042E-01
 4.79250E+01   1.74600E-01
 4.79750E+01   1.73182E-01
 4.80250E+01   1.71788E-01
 4.80750E+01   1.70417E-01
 4.81250E+01   1.69071E-01
 4.81750E+01   1.67748E-01
 4.82250E+01   1.66449E-01
 4.82750E+01   1.65176E-01
 4.83250E+01   1.63928E-01
 4.83750E+01   1.62708E-01
 4.84250E+01   1.61515E-01
 4.84750E+01   1.60352E-01
 4.85250E+01   1.59221E-01
 4.85750E+01   1.58124E-01
 4.86250E+01   1.57064E-01
 4.86750E+01   1.56047E-01
 4.87250E+01   1.55074E-01
 4.87750E+01   1.54153E-01
 4.88250E+01   1.53291E-01
 4.88750E+01   1.52497E-01
 4.89250E+01   1.51789E-01
 4.89750E+01   1.51225E-01
