      xx/10.          rhoa          temp           vel      vel*rhoa
 1.79750E+01   2.17182E+00   1.05206E+00   5.47107E-01   1.18822E+00
 1.80250E+01   2.17090E+00   1.05194E+00   5.46651E-01   1.18672E+00
 1.80750E+01   2.16999E+00   1.05182E+00   5.46202E-01   1.18525E+00
 1.81250E+01   2.16910E+00   1.05171E+00   5.45759E-01   1.18380E+00
 1.81750E+01   2.16823E+00   1.05159E+00   5.45322E-01   1.18238E+00
 1.82250E+01   2.16738E+00   1.05148E+00   5.44894E-01   1.18099E+00
 1.82750E+01   2.16656E+00   1.05137E+00   5.44473E-01   1.17963E+00
 1.83250E+01   2.16576E+00   1.05126E+00   5.44062E-01   1.17830E+00
 1.83750E+01   2.16498E+00   1.05116E+00   5.43659E-01   1.17701E+00
 1.84250E+01   2.16423E+00   1.05105E+00   5.43267E-01   1.17576E+00
 1.84750E+01   2.16351E+00   1.05095E+00   5.42884E-01   1.17454E+00
 1.85250E+01   2.16282E+00   1.05085E+00   5.42512E-01   1.17335E+00
 1.85750E+01   2.16215E+00   1.05076E+00   5.42151E-01   1.17221E+00
 1.86250E+01   2.16151E+00   1.05067E+00   5.41801E-01   1.17111E+00
 1.86750E+01   2.16090E+00   1.05058E+00   5.41462E-01   1.17005E+00
 1.87250E+01   2.16032E+00   1.05049E+00   5.41135E-01   1.16903E+00
 1.87750E+01   2.15977E+00   1.05041E+00   5.40819E-01   1.16804E+00
 1.88250E+01   2.15925E+00   1.05033E+00   5.40515E-01   1.16710E+00
 1.88750E+01   2.15875E+00   1.05025E+00   5.40222E-01   1.16621E+00
 1.89250E+01   2.15828E+00   1.05017E+00   5.39941E-01   1.16535E+00
 1.89750E+01   2.15784E+00   1.05010E+00   5.39672E-01   1.16453E+00
 1.90250E+01   2.15743E+00   1.05003E+00   5.39414E-01   1.16375E+00
 1.90750E+01   2.15705E+00   1.04997E+00   5.39168E-01   1.16301E+00
 1.91250E+01   2.15669E+00   1.04990E+00   5.38934E-01   1.16231E+00
 1.91750E+01   2.15635E+00   1.04985E+00   5.38711E-01   1.16165E+00
 1.92250E+01   2.15604E+00   1.04979E+00   5.38500E-01   1.16103E+00
 1.92750E+01   2.15576E+00   1.04973E+00   5.38299E-01   1.16044E+00
 1.93250E+01   2.15549E+00   1.04968E+00   5.38109E-01   1.15989E+00
 1.93750E+01   2.15525E+00   1.04964E+00   5.37930E-01   1.15937E+00
 1.94250E+01   2.15503E+00   1.04959E+00   5.37761E-01   1.15889E+00
 1.94750E+01   2.15483E+00   1.04955E+00   5.37603E-01   1.15844E+00
 1.95250E+01   2.15465E+00   1.04951E+00   5.37455E-01   1.15803E+00
 1.95750E+01   2.15449E+00   1.04947E+00   5.37316E-01   1.15764E+00
 1.96250E+01   2.15435E+00   1.04943E+00   5.37187E-01   1.15729E+00
 1.96750E+01   2.15422E+00   1.04940E+00   5.37068E-01   1.15696E+00
 1.97250E+01   2.15411E+00   1.04937E+00   5.36957E-01   1.15666E+00
 1.97750E+01   2.15401E+00   1.04934E+00   5.36855E-01   1.15639E+00
 1.98250E+01   2.15393E+00   1.04932E+00   5.36761E-01   1.15615E+00
 1.98750E+01   2.15386E+00   1.04929E+00   5.36675E-01   1.15592E+00
 1.99250E+01   2.15380E+00   1.04927E+00   5.36598E-01   1.15572E+00
 1.99750E+01   2.15375E+00   1.04925E+00   5.36527E-01   1.15555E+00
 2.00250E+01   2.15371E+00   1.04924E+00   5.36464E-01   1.15539E+00
 2.00750E+01   2.15368E+00   1.04922E+00   5.36408E-01   1.15525E+00
 2.01250E+01   2.15366E+00   1.04921E+00   5.36359E-01   1.15513E+00
 2.01750E+01   2.15365E+00   1.04919E+00   5.36315E-01   1.15503E+00
 2.02250E+01   2.15364E+00   1.04918E+00   5.36277E-01   1.15495E+00
 2.02750E+01   2.15364E+00   1.04917E+00   5.36246E-01   1.15488E+00
 2.03250E+01   2.15364E+00   1.04917E+00   5.36219E-01   1.15483E+00
 2.03750E+01   2.15365E+00   1.04916E+00   5.36198E-01   1.15478E+00
 2.04250E+01   2.15366E+00   1.04915E+00   5.36182E-01   1.15476E+00
 2.04750E+01   2.15368E+00   1.04915E+00   5.36170E-01   1.15474E+00
 2.05250E+01   2.15370E+00   1.04915E+00   5.36163E-01   1.15473E+00
 2.05750E+01   2.15372E+00   1.04915E+00   5.36159E-01   1.15474E+00
 2.06250E+01   2.15374E+00   1.04915E+00   5.36160E-01   1.15475E+00
 2.06750E+01   2.15376E+00   1.04915E+00   5.36165E-01   1.15477E+00
 2.07250E+01   2.15379E+00   1.04915E+00   5.36173E-01   1.15480E+00
 2.07750E+01   2.15381E+00   1.04915E+00   5.36184E-01   1.15484E+00
 2.08250E+01   2.15384E+00   1.04916E+00   5.36198E-01   1.15488E+00
 2.08750E+01   2.15386E+00   1.04916E+00   5.36216E-01   1.15493E+00
 2.09250E+01   2.15389E+00   1.04917E+00   5.36236E-01   1.15499E+00
 2.09750E+01   2.15391E+00   1.04917E+00   5.36259E-01   1.15505E+00
 2.10250E+01   2.15394E+00   1.04918E+00   5.36284E-01   1.15512E+00
 2.10750E+01   2.15396E+00   1.04919E+00   5.36312E-01   1.15520E+00
 2.11250E+01   2.15399E+00   1.04919E+00   5.36342E-01   1.15527E+00
 2.11750E+01   2.15401E+00   1.04920E+00   5.36374E-01   1.15536E+00
 2.12250E+01   2.15404E+00   1.04921E+00   5.36407E-01   1.15544E+00
 2.12750E+01   2.15406E+00   1.04922E+00   5.36443E-01   1.15553E+00
 2.13250E+01   2.15408E+00   1.04923E+00   5.36480E-01   1.15562E+00
 2.13750E+01   2.15410E+00   1.04924E+00   5.36519E-01   1.15572E+00
 2.14250E+01   2.15413E+00   1.04925E+00   5.36559E-01   1.15582E+00
 2.14750E+01   2.15415E+00   1.04926E+00   5.36601E-01   1.15592E+00
 2.15250E+01   2.15417E+00   1.04927E+00   5.36644E-01   1.15602E+00
 2.15750E+01   2.15420E+00   1.04929E+00   5.36688E-01   1.15613E+00
 2.16250E+01   2.15422E+00   1.04930E+00   5.36733E-01   1.15624E+00
 2.16750E+01   2.15425E+00   1.04931E+00   5.36780E-01   1.15636E+00
 2.17250E+01   2.15428E+00   1.04932E+00   5.36828E-01   1.15648E+00
 2.17750E+01   2.15431E+00   1.04934E+00   5.36877E-01   1.15660E+00
 2.18250E+01   2.15434E+00   1.04935E+00   5.36927E-01   1.15672E+00
 2.18750E+01   2.15438E+00   1.04936E+00   5.36978E-01   1.15685E+00
 2.19250E+01   2.15441E+00   1.04938E+00   5.37030E-01   1.15699E+00
 2.19750E+01   2.15445E+00   1.04939E+00   5.37084E-01   1.15712E+00
 2.20250E+01   2.15450E+00   1.04941E+00   5.37138E-01   1.15726E+00
 2.20750E+01   2.15454E+00   1.04942E+00   5.37192E-01   1.15740E+00
 2.21250E+01   2.15459E+00   1.04944E+00   5.37248E-01   1.15755E+00
 2.21750E+01   2.15464E+00   1.04945E+00   5.37305E-01   1.15770E+00
 2.22250E+01   2.15470E+00   1.04947E+00   5.37362E-01   1.15785E+00
 2.22750E+01   2.15476E+00   1.04948E+00   5.37420E-01   1.15801E+00
 2.23250E+01   2.15483E+00   1.04950E+00   5.37479E-01   1.15818E+00
 2.23750E+01   2.15490E+00   1.04952E+00   5.37539E-01   1.15834E+00
 2.24250E+01   2.15498E+00   1.04953E+00   5.37599E-01   1.15851E+00
 2.24750E+01   2.15506E+00   1.04955E+00   5.37660E-01   1.15869E+00
 2.25250E+01   2.15514E+00   1.04957E+00   5.37722E-01   1.15887E+00
 2.25750E+01   2.15523E+00   1.04958E+00   5.37785E-01   1.15905E+00
 2.26250E+01   2.15533E+00   1.04960E+00   5.37849E-01   1.15924E+00
 2.26750E+01   2.15543E+00   1.04962E+00   5.37913E-01   1.15944E+00
 2.27250E+01   2.15554E+00   1.04963E+00   5.37978E-01   1.15963E+00
 2.27750E+01   2.15565E+00   1.04965E+00   5.38045E-01   1.15984E+00
 2.28250E+01   2.15577E+00   1.04967E+00   5.38112E-01   1.16005E+00
 2.28750E+01   2.15590E+00   1.04969E+00   5.38180E-01   1.16026E+00
 2.29250E+01   2.15603E+00   1.04971E+00   5.38248E-01   1.16048E+00
 2.29750E+01   2.15616E+00   1.04972E+00   5.38318E-01   1.16070E+00
 2.30250E+01   2.15630E+00   1.04974E+00   5.38388E-01   1.16093E+00
 2.30750E+01   2.15645E+00   1.04976E+00   5.38460E-01   1.16116E+00
 2.31250E+01   2.15660E+00   1.04978E+00   5.38532E-01   1.16140E+00
 2.31750E+01   2.15676E+00   1.04980E+00   5.38605E-01   1.16164E+00
 2.32250E+01   2.15692E+00   1.04982E+00   5.38679E-01   1.16189E+00
 2.32750E+01   2.15709E+00   1.04984E+00   5.38754E-01   1.16214E+00
 2.33250E+01   2.15726E+00   1.04986E+00   5.38830E-01   1.16240E+00
 2.33750E+01   2.15744E+00   1.04988E+00   5.38907E-01   1.16266E+00
 2.34250E+01   2.15762E+00   1.04990E+00   5.38985E-01   1.16292E+00
 2.34750E+01   2.15780E+00   1.04992E+00   5.39064E-01   1.16319E+00
 2.35250E+01   2.15799E+00   1.04994E+00   5.39145E-01   1.16347E+00
 2.35750E+01   2.15819E+00   1.04996E+00   5.39226E-01   1.16375E+00
 2.36250E+01   2.15839E+00   1.04999E+00   5.39309E-01   1.16404E+00
 2.36750E+01   2.15859E+00   1.05001E+00   5.39393E-01   1.16433E+00
 2.37250E+01   2.15879E+00   1.05003E+00   5.39478E-01   1.16462E+00
 2.37750E+01   2.15900E+00   1.05005E+00   5.39564E-01   1.16492E+00
 2.38250E+01   2.15921E+00   1.05007E+00   5.39652E-01   1.16522E+00
 2.38750E+01   2.15942E+00   1.05010E+00   5.39741E-01   1.16553E+00
 2.39250E+01   2.15964E+00   1.05012E+00   5.39831E-01   1.16584E+00
 2.39750E+01   2.15986E+00   1.05014E+00   5.39923E-01   1.16616E+00
 2.40250E+01   2.16008E+00   1.05017E+00   5.40016E-01   1.16648E+00
 2.40750E+01   2.16030E+00   1.05019E+00   5.40111E-01   1.16680E+00
 2.41250E+01   2.16053E+00   1.05022E+00   5.40207E-01   1.16713E+00
 2.41750E+01   2.16075E+00   1.05024E+00   5.40304E-01   1.16746E+00
 2.42250E+01   2.16098E+00   1.05027E+00   5.40403E-01   1.16780E+00
 2.42750E+01   2.16121E+00   1.05029E+00   5.40504E-01   1.16814E+00
 2.43250E+01   2.16144E+00   1.05032E+00   5.40606E-01   1.16849E+00
 2.43750E+01   2.16167E+00   1.05035E+00   5.40709E-01   1.16883E+00
 2.44250E+01   2.16190E+00   1.05037E+00   5.40815E-01   1.16919E+00
 2.44750E+01   2.16214E+00   1.05040E+00   5.40922E-01   1.16955E+00
 2.45250E+01   2.16237E+00   1.05043E+00   5.41031E-01   1.16991E+00
 2.45750E+01   2.16261E+00   1.05046E+00   5.41142E-01   1.17028E+00
 2.46250E+01   2.16284E+00   1.05049E+00   5.41255E-01   1.17065E+00
 2.46750E+01   2.16308E+00   1.05052E+00   5.41370E-01   1.17103E+00
 2.47250E+01   2.16332E+00   1.05055E+00   5.41487E-01   1.17141E+00
 2.47750E+01   2.16356E+00   1.05058E+00   5.41606E-01   1.17180E+00
 2.48250E+01   2.16380E+00   1.05061E+00   5.41727E-01   1.17219E+00
 2.48750E+01   2.16404E+00   1.05064E+00   5.41849E-01   1.17259E+00
 2.49250E+01   2.16429E+00   1.05067E+00   5.41975E-01   1.17299E+00
 2.49750E+01   2.16453E+00   1.05070E+00   5.42102E-01   1.17340E+00
 2.50250E+01   2.16477E+00   1.05074E+00   5.42231E-01   1.17381E+00
 2.50750E+01   2.16502E+00   1.05077E+00   5.42363E-01   1.17423E+00
 2.51250E+01   2.16527E+00   1.05080E+00   5.42498E-01   1.17465E+00
 2.51750E+01   2.16552E+00   1.05084E+00   5.42634E-01   1.17508E+00
 2.52250E+01   2.16577E+00   1.05088E+00   5.42773E-01   1.17552E+00
 2.52750E+01   2.16602E+00   1.05091E+00   5.42914E-01   1.17596E+00
 2.53250E+01   2.16628E+00   1.05095E+00   5.43058E-01   1.17642E+00
 2.53750E+01   2.16654E+00   1.05099E+00   5.43205E-01   1.17687E+00
 2.54250E+01   2.16680E+00   1.05102E+00   5.43354E-01   1.17734E+00
 2.54750E+01   2.16706E+00   1.05106E+00   5.43505E-01   1.17781E+00
 2.55250E+01   2.16732E+00   1.05110E+00   5.43659E-01   1.17829E+00
 2.55750E+01   2.16759E+00   1.05114E+00   5.43816E-01   1.17877E+00
 2.56250E+01   2.16787E+00   1.05118E+00   5.43976E-01   1.17927E+00
 2.56750E+01   2.16814E+00   1.05123E+00   5.44137E-01   1.17977E+00
 2.57250E+01   2.16842E+00   1.05127E+00   5.44302E-01   1.18028E+00
 2.57750E+01   2.16871E+00   1.05131E+00   5.44469E-01   1.18079E+00
 2.58250E+01   2.16899E+00   1.05136E+00   5.44639E-01   1.18132E+00
 2.58750E+01   2.16929E+00   1.05140E+00   5.44812E-01   1.18185E+00
 2.59250E+01   2.16959E+00   1.05145E+00   5.44987E-01   1.18240E+00
 2.59750E+01   2.16989E+00   1.05149E+00   5.45166E-01   1.18295E+00
 2.60250E+01   2.17020E+00   1.05154E+00   5.45347E-01   1.18351E+00
 2.60750E+01   2.17051E+00   1.05159E+00   5.45531E-01   1.18408E+00
 2.61250E+01   2.17083E+00   1.05163E+00   5.45717E-01   1.18466E+00
 2.61750E+01   2.17115E+00   1.05168E+00   5.45907E-01   1.18525E+00
 2.62250E+01   2.17148E+00   1.05173E+00   5.46099E-01   1.18584E+00
 2.62750E+01   2.17181E+00   1.05178E+00   5.46293E-01   1.18645E+00
 2.63250E+01   2.17216E+00   1.05184E+00   5.46491E-01   1.18706E+00
 2.63750E+01   2.17250E+00   1.05189E+00   5.46690E-01   1.18769E+00
 2.64250E+01   2.17285E+00   1.05194E+00   5.46893E-01   1.18832E+00
 2.64750E+01   2.17321E+00   1.05199E+00   5.47097E-01   1.18896E+00
 2.65250E+01   2.17358E+00   1.05205E+00   5.47304E-01   1.18961E+00
 2.65750E+01   2.17395E+00   1.05210E+00   5.47514E-01   1.19027E+00
 2.66250E+01   2.17433E+00   1.05216E+00   5.47725E-01   1.19093E+00
 2.66750E+01   2.17471E+00   1.05221E+00   5.47939E-01   1.19161E+00
 2.67250E+01   2.17510E+00   1.05227E+00   5.48155E-01   1.19229E+00
 2.67750E+01   2.17549E+00   1.05233E+00   5.48373E-01   1.19298E+00
 2.68250E+01   2.17589E+00   1.05238E+00   5.48592E-01   1.19368E+00
 2.68750E+01   2.17630E+00   1.05244E+00   5.48814E-01   1.19438E+00
 2.69250E+01   2.17671E+00   1.05250E+00   5.49037E-01   1.19509E+00
 2.69750E+01   2.17712E+00   1.05256E+00   5.49261E-01   1.19581E+00
 2.70250E+01   2.17754E+00   1.05262E+00   5.49486E-01   1.19653E+00
 2.70750E+01   2.17797E+00   1.05268E+00   5.49713E-01   1.19726E+00
 2.71250E+01   2.17839E+00   1.05274E+00   5.49940E-01   1.19799E+00
 2.71750E+01   2.17883E+00   1.05280E+00   5.50168E-01   1.19872E+00
 2.72250E+01   2.17926E+00   1.05286E+00   5.50397E-01   1.19946E+00
 2.72750E+01   2.17970E+00   1.05292E+00   5.50626E-01   1.20020E+00
 2.73250E+01   2.18014E+00   1.05298E+00   5.50856E-01   1.20094E+00
 2.73750E+01   2.18058E+00   1.05304E+00   5.51085E-01   1.20168E+00
 2.74250E+01   2.18102E+00   1.05310E+00   5.51313E-01   1.20243E+00
 2.74750E+01   2.18146E+00   1.05316E+00   5.51541E-01   1.20317E+00
 2.75250E+01   2.18191E+00   1.05322E+00   5.51769E-01   1.20391E+00
 2.75750E+01   2.18235E+00   1.05328E+00   5.51995E-01   1.20464E+00
 2.76250E+01   2.18279E+00   1.05334E+00   5.52220E-01   1.20538E+00
 2.76750E+01   2.18323E+00   1.05340E+00   5.52443E-01   1.20611E+00
 2.77250E+01   2.18366E+00   1.05346E+00   5.52664E-01   1.20683E+00
 2.77750E+01   2.18410E+00   1.05351E+00   5.52882E-01   1.20755E+00
 2.78250E+01   2.18453E+00   1.05357E+00   5.53099E-01   1.20826E+00
 2.78750E+01   2.18495E+00   1.05363E+00   5.53312E-01   1.20896E+00
 2.79250E+01   2.18537E+00   1.05368E+00   5.53523E-01   1.20965E+00
 2.79750E+01   2.18578E+00   1.05374E+00   5.53730E-01   1.21033E+00
 2.80250E+01   2.18619E+00   1.05379E+00   5.53933E-01   1.21100E+00
 2.80750E+01   2.18658E+00   1.05385E+00   5.54132E-01   1.21165E+00
 2.81250E+01   2.18697E+00   1.05390E+00   5.54326E-01   1.21229E+00
 2.81750E+01   2.18735E+00   1.05395E+00   5.54515E-01   1.21292E+00
 2.82250E+01   2.18771E+00   1.05400E+00   5.54700E-01   1.21352E+00
 2.82750E+01   2.18807E+00   1.05405E+00   5.54878E-01   1.21411E+00
 2.83250E+01   2.18841E+00   1.05409E+00   5.55051E-01   1.21468E+00
 2.83750E+01   2.18874E+00   1.05414E+00   5.55217E-01   1.21523E+00
 2.84250E+01   2.18906E+00   1.05418E+00   5.55376E-01   1.21575E+00
 2.84750E+01   2.18936E+00   1.05422E+00   5.55529E-01   1.21625E+00
 2.85250E+01   2.18965E+00   1.05426E+00   5.55674E-01   1.21673E+00
 2.85750E+01   2.18992E+00   1.05430E+00   5.55810E-01   1.21718E+00
 2.86250E+01   2.19017E+00   1.05433E+00   5.55939E-01   1.21760E+00
 2.86750E+01   2.19041E+00   1.05437E+00   5.56059E-01   1.21800E+00
 2.87250E+01   2.19062E+00   1.05440E+00   5.56171E-01   1.21836E+00
 2.87750E+01   2.19082E+00   1.05443E+00   5.56273E-01   1.21869E+00
 2.88250E+01   2.19100E+00   1.05445E+00   5.56365E-01   1.21899E+00
 2.88750E+01   2.19115E+00   1.05448E+00   5.56448E-01   1.21926E+00
 2.89250E+01   2.19129E+00   1.05450E+00   5.56520E-01   1.21949E+00
 2.89750E+01   2.19140E+00   1.05452E+00   5.56581E-01   1.21969E+00
 2.90250E+01   2.19149E+00   1.05453E+00   5.56632E-01   1.21985E+00
 2.90750E+01   2.19156E+00   1.05455E+00   5.56672E-01   1.21998E+00
 2.91250E+01   2.19160E+00   1.05456E+00   5.56701E-01   1.22007E+00
 2.91750E+01   2.19162E+00   1.05456E+00   5.56717E-01   1.22011E+00
 2.92250E+01   2.19162E+00   1.05457E+00   5.56723E-01   1.22012E+00
 2.92750E+01   2.19158E+00   1.05457E+00   5.56716E-01   1.22009E+00
 2.93250E+01   2.19153E+00   1.05457E+00   5.56696E-01   1.22002E+00
 2.93750E+01   2.19145E+00   1.05456E+00   5.56665E-01   1.21990E+00
 2.94250E+01   2.19134E+00   1.05455E+00   5.56620E-01   1.21975E+00
 2.94750E+01   2.19121E+00   1.05454E+00   5.56564E-01   1.21955E+00
 2.95250E+01   2.19106E+00   1.05453E+00   5.56494E-01   1.21931E+00
 2.95750E+01   2.19087E+00   1.05451E+00   5.56411E-01   1.21903E+00
 2.96250E+01   2.19066E+00   1.05449E+00   5.56316E-01   1.21870E+00
 2.96750E+01   2.19043E+00   1.05446E+00   5.56208E-01   1.21833E+00
 2.97250E+01   2.19017E+00   1.05443E+00   5.56087E-01   1.21792E+00
 2.97750E+01   2.18988E+00   1.05440E+00   5.55953E-01   1.21747E+00
 2.98250E+01   2.18957E+00   1.05436E+00   5.55806E-01   1.21698E+00
 2.98750E+01   2.18924E+00   1.05433E+00   5.55647E-01   1.21644E+00
 2.99250E+01   2.18888E+00   1.05428E+00   5.55476E-01   1.21587E+00
 2.99750E+01   2.18850E+00   1.05424E+00   5.55292E-01   1.21526E+00
 3.00250E+01   2.18810E+00   1.05419E+00   5.55096E-01   1.21460E+00
 3.00750E+01   2.18767E+00   1.05414E+00   5.54889E-01   1.21391E+00
 3.01250E+01   2.18722E+00   1.05409E+00   5.54670E-01   1.21319E+00
 3.01750E+01   2.18675E+00   1.05403E+00   5.54439E-01   1.21242E+00
 3.02250E+01   2.18627E+00   1.05397E+00   5.54198E-01   1.21162E+00
 3.02750E+01   2.18576E+00   1.05391E+00   5.53946E-01   1.21079E+00
 3.03250E+01   2.18523E+00   1.05384E+00   5.53684E-01   1.20993E+00
 3.03750E+01   2.18469E+00   1.05378E+00   5.53412E-01   1.20903E+00
 3.04250E+01   2.18413E+00   1.05371E+00   5.53131E-01   1.20811E+00
 3.04750E+01   2.18355E+00   1.05363E+00   5.52841E-01   1.20716E+00
 3.05250E+01   2.18297E+00   1.05356E+00   5.52543E-01   1.20618E+00
 3.05750E+01   2.18236E+00   1.05348E+00   5.52237E-01   1.20518E+00
 3.06250E+01   2.18175E+00   1.05341E+00   5.51923E-01   1.20416E+00
 3.06750E+01   2.18112E+00   1.05332E+00   5.51603E-01   1.20311E+00
 3.07250E+01   2.18049E+00   1.05324E+00   5.51276E-01   1.20205E+00
 3.07750E+01   2.17985E+00   1.05316E+00   5.50943E-01   1.20097E+00
 3.08250E+01   2.17919E+00   1.05307E+00   5.50606E-01   1.19988E+00
 3.08750E+01   2.17854E+00   1.05299E+00   5.50264E-01   1.19877E+00
 3.09250E+01   2.17788E+00   1.05290E+00   5.49917E-01   1.19765E+00
 3.09750E+01   2.17721E+00   1.05281E+00   5.49568E-01   1.19652E+00
 3.10250E+01   2.17654E+00   1.05272E+00   5.49216E-01   1.19539E+00
 3.10750E+01   2.17587E+00   1.05263E+00   5.48861E-01   1.19425E+00
 3.11250E+01   2.17520E+00   1.05254E+00   5.48505E-01   1.19311E+00
 3.11750E+01   2.17453E+00   1.05245E+00   5.48148E-01   1.19196E+00
 3.12250E+01   2.17386E+00   1.05236E+00   5.47791E-01   1.19082E+00
 3.12750E+01   2.17320E+00   1.05227E+00   5.47433E-01   1.18968E+00
 3.13250E+01   2.17253E+00   1.05218E+00   5.47077E-01   1.18854E+00
 3.13750E+01   2.17188E+00   1.05209E+00   5.46721E-01   1.18741E+00
 3.14250E+01   2.17123E+00   1.05200E+00   5.46368E-01   1.18629E+00
 3.14750E+01   2.17058E+00   1.05191E+00   5.46017E-01   1.18517E+00
 3.15250E+01   2.16995E+00   1.05182E+00   5.45668E-01   1.18407E+00
 3.15750E+01   2.16932E+00   1.05173E+00   5.45323E-01   1.18298E+00
 3.16250E+01   2.16870E+00   1.05165E+00   5.44982E-01   1.18190E+00
 3.16750E+01   2.16809E+00   1.05156E+00   5.44644E-01   1.18084E+00
 3.17250E+01   2.16749E+00   1.05148E+00   5.44312E-01   1.17979E+00
 3.17750E+01   2.16690E+00   1.05139E+00   5.43985E-01   1.17876E+00
 3.18250E+01   2.16633E+00   1.05131E+00   5.43663E-01   1.17775E+00
 3.18750E+01   2.16577E+00   1.05123E+00   5.43346E-01   1.17676E+00
 3.19250E+01   2.16522E+00   1.05115E+00   5.43036E-01   1.17579E+00
 3.19750E+01   2.16468E+00   1.05107E+00   5.42733E-01   1.17484E+00
 3.20250E+01   2.16416E+00   1.05100E+00   5.42436E-01   1.17392E+00
 3.20750E+01   2.16365E+00   1.05092E+00   5.42146E-01   1.17301E+00
 3.21250E+01   2.16315E+00   1.05085E+00   5.41864E-01   1.17213E+00
 3.21750E+01   2.16267E+00   1.05078E+00   5.41589E-01   1.17128E+00
 3.22250E+01   2.16220E+00   1.05071E+00   5.41321E-01   1.17045E+00
 3.22750E+01   2.16175E+00   1.05064E+00   5.41061E-01   1.16964E+00
 3.23250E+01   2.16132E+00   1.05058E+00   5.40809E-01   1.16886E+00
 3.23750E+01   2.16090E+00   1.05051E+00   5.40566E-01   1.16811E+00
 3.24250E+01   2.16049E+00   1.05045E+00   5.40330E-01   1.16738E+00
 3.24750E+01   2.16010E+00   1.05039E+00   5.40103E-01   1.16667E+00
 3.25250E+01   2.15972E+00   1.05034E+00   5.39883E-01   1.16600E+00
 3.25750E+01   2.15936E+00   1.05028E+00   5.39672E-01   1.16535E+00
 3.26250E+01   2.15901E+00   1.05023E+00   5.39469E-01   1.16472E+00
 3.26750E+01   2.15868E+00   1.05018E+00   5.39275E-01   1.16412E+00
 3.27250E+01   2.15836E+00   1.05013E+00   5.39088E-01   1.16355E+00
 3.27750E+01   2.15805E+00   1.05008E+00   5.38910E-01   1.16300E+00
 3.28250E+01   2.15776E+00   1.05004E+00   5.38740E-01   1.16247E+00
 3.28750E+01   2.15749E+00   1.05000E+00   5.38578E-01   1.16197E+00
 3.29250E+01   2.15722E+00   1.04996E+00   5.38424E-01   1.16150E+00
 3.29750E+01   2.15697E+00   1.04992E+00   5.38278E-01   1.16105E+00
 3.30250E+01   2.15673E+00   1.04988E+00   5.38139E-01   1.16062E+00
 3.30750E+01   2.15651E+00   1.04985E+00   5.38008E-01   1.16022E+00
 3.31250E+01   2.15629E+00   1.04981E+00   5.37885E-01   1.15984E+00
 3.31750E+01   2.15609E+00   1.04978E+00   5.37768E-01   1.15948E+00
 3.32250E+01   2.15590E+00   1.04975E+00   5.37659E-01   1.15914E+00
 3.32750E+01   2.15572E+00   1.04973E+00   5.37558E-01   1.15882E+00
 3.33250E+01   2.15555E+00   1.04970E+00   5.37463E-01   1.15853E+00
 3.33750E+01   2.15540E+00   1.04968E+00   5.37375E-01   1.15826E+00
 3.34250E+01   2.15525E+00   1.04965E+00   5.37293E-01   1.15800E+00
 3.34750E+01   2.15511E+00   1.04963E+00   5.37218E-01   1.15777E+00
 3.35250E+01   2.15499E+00   1.04961E+00   5.37149E-01   1.15755E+00
 3.35750E+01   2.15487E+00   1.04959E+00   5.37086E-01   1.15735E+00
 3.36250E+01   2.15476E+00   1.04958E+00   5.37029E-01   1.15717E+00
 3.36750E+01   2.15466E+00   1.04956E+00   5.36977E-01   1.15700E+00
 3.37250E+01   2.15457E+00   1.04955E+00   5.36932E-01   1.15686E+00
 3.37750E+01   2.15448E+00   1.04954E+00   5.36891E-01   1.15672E+00
 3.38250E+01   2.15441E+00   1.04952E+00   5.36856E-01   1.15661E+00
 3.38750E+01   2.15434E+00   1.04951E+00   5.36825E-01   1.15650E+00
 3.39250E+01   2.15428E+00   1.04951E+00   5.36799E-01   1.15641E+00
 3.39750E+01   2.15422E+00   1.04950E+00   5.36778E-01   1.15634E+00
 3.40250E+01   2.15418E+00   1.04949E+00   5.36761E-01   1.15628E+00
 3.40750E+01   2.15414E+00   1.04949E+00   5.36748E-01   1.15623E+00
 3.41250E+01   2.15410E+00   1.04948E+00   5.36740E-01   1.15619E+00
 3.41750E+01   2.15407E+00   1.04948E+00   5.36735E-01   1.15617E+00
 3.42250E+01   2.15405E+00   1.04948E+00   5.36734E-01   1.15615E+00
 3.42750E+01   2.15404E+00   1.04947E+00   5.36737E-01   1.15615E+00
 3.43250E+01   2.15403E+00   1.04947E+00   5.36743E-01   1.15616E+00
 3.43750E+01   2.15402E+00   1.04947E+00   5.36753E-01   1.15618E+00
 3.44250E+01   2.15402E+00   1.04948E+00   5.36766E-01   1.15621E+00
 3.44750E+01   2.15403E+00   1.04948E+00   5.36782E-01   1.15625E+00
 3.45250E+01   2.15404E+00   1.04948E+00   5.36801E-01   1.15629E+00
 3.45750E+01   2.15406E+00   1.04948E+00   5.36823E-01   1.15635E+00
 3.46250E+01   2.15408E+00   1.04949E+00   5.36848E-01   1.15642E+00
 3.46750E+01   2.15411E+00   1.04949E+00   5.36875E-01   1.15649E+00
 3.47250E+01   2.15414E+00   1.04950E+00   5.36904E-01   1.15657E+00
 3.47750E+01   2.15418E+00   1.04950E+00   5.36936E-01   1.15666E+00
 3.48250E+01   2.15422E+00   1.04951E+00   5.36970E-01   1.15675E+00
 3.48750E+01   2.15427E+00   1.04952E+00   5.37006E-01   1.15685E+00
 3.49250E+01   2.15432E+00   1.04953E+00   5.37044E-01   1.15696E+00
