      xx/10.          rhoa          temp           vel      vel*rhoa
 1.79750E+01   2.18374E+00   1.05309E+00   5.51725E-01   1.20482E+00
 1.80250E+01   2.18422E+00   1.05317E+00   5.52003E-01   1.20569E+00
 1.80750E+01   2.18469E+00   1.05324E+00   5.52282E-01   1.20656E+00
 1.81250E+01   2.18516E+00   1.05331E+00   5.52561E-01   1.20743E+00
 1.81750E+01   2.18562E+00   1.05338E+00   5.52840E-01   1.20830E+00
 1.82250E+01   2.18607E+00   1.05345E+00   5.53118E-01   1.20916E+00
 1.82750E+01   2.18652E+00   1.05353E+00   5.53395E-01   1.21001E+00
 1.83250E+01   2.18695E+00   1.05360E+00   5.53672E-01   1.21085E+00
 1.83750E+01   2.18738E+00   1.05367E+00   5.53946E-01   1.21169E+00
 1.84250E+01   2.18780E+00   1.05374E+00   5.54218E-01   1.21252E+00
 1.84750E+01   2.18822E+00   1.05381E+00   5.54487E-01   1.21334E+00
 1.85250E+01   2.18862E+00   1.05388E+00   5.54753E-01   1.21414E+00
 1.85750E+01   2.18901E+00   1.05395E+00   5.55016E-01   1.21494E+00
 1.86250E+01   2.18939E+00   1.05402E+00   5.55274E-01   1.21571E+00
 1.86750E+01   2.18976E+00   1.05409E+00   5.55528E-01   1.21647E+00
 1.87250E+01   2.19012E+00   1.05415E+00   5.55776E-01   1.21722E+00
 1.87750E+01   2.19047E+00   1.05422E+00   5.56018E-01   1.21794E+00
 1.88250E+01   2.19080E+00   1.05428E+00   5.56254E-01   1.21864E+00
 1.88750E+01   2.19113E+00   1.05434E+00   5.56483E-01   1.21932E+00
 1.89250E+01   2.19144E+00   1.05440E+00   5.56704E-01   1.21998E+00
 1.89750E+01   2.19173E+00   1.05446E+00   5.56917E-01   1.22061E+00
 1.90250E+01   2.19201E+00   1.05451E+00   5.57121E-01   1.22122E+00
 1.90750E+01   2.19228E+00   1.05456E+00   5.57316E-01   1.22179E+00
 1.91250E+01   2.19253E+00   1.05461E+00   5.57501E-01   1.22234E+00
 1.91750E+01   2.19276E+00   1.05466E+00   5.57676E-01   1.22285E+00
 1.92250E+01   2.19298E+00   1.05471E+00   5.57839E-01   1.22333E+00
 1.92750E+01   2.19317E+00   1.05475E+00   5.57991E-01   1.22377E+00
 1.93250E+01   2.19335E+00   1.05479E+00   5.58131E-01   1.22418E+00
 1.93750E+01   2.19352E+00   1.05483E+00   5.58258E-01   1.22455E+00
 1.94250E+01   2.19366E+00   1.05486E+00   5.58371E-01   1.22487E+00
 1.94750E+01   2.19378E+00   1.05489E+00   5.58471E-01   1.22516E+00
 1.95250E+01   2.19388E+00   1.05492E+00   5.58557E-01   1.22541E+00
 1.95750E+01   2.19396E+00   1.05494E+00   5.58628E-01   1.22561E+00
 1.96250E+01   2.19401E+00   1.05496E+00   5.58684E-01   1.22576E+00
 1.96750E+01   2.19404E+00   1.05497E+00   5.58725E-01   1.22587E+00
 1.97250E+01   2.19405E+00   1.05498E+00   5.58749E-01   1.22592E+00
 1.97750E+01   2.19404E+00   1.05499E+00   5.58757E-01   1.22593E+00
 1.98250E+01   2.19400E+00   1.05499E+00   5.58749E-01   1.22589E+00
 1.98750E+01   2.19393E+00   1.05499E+00   5.58724E-01   1.22580E+00
 1.99250E+01   2.19384E+00   1.05499E+00   5.58681E-01   1.22566E+00
 1.99750E+01   2.19372E+00   1.05498E+00   5.58622E-01   1.22546E+00
 2.00250E+01   2.19357E+00   1.05496E+00   5.58545E-01   1.22521E+00
 2.00750E+01   2.19340E+00   1.05494E+00   5.58450E-01   1.22491E+00
 2.01250E+01   2.19321E+00   1.05492E+00   5.58339E-01   1.22455E+00
 2.01750E+01   2.19298E+00   1.05489E+00   5.58209E-01   1.22414E+00
 2.02250E+01   2.19273E+00   1.05486E+00   5.58062E-01   1.22368E+00
 2.02750E+01   2.19245E+00   1.05482E+00   5.57898E-01   1.22316E+00
 2.03250E+01   2.19214E+00   1.05478E+00   5.57717E-01   1.22259E+00
 2.03750E+01   2.19180E+00   1.05473E+00   5.57518E-01   1.22197E+00
 2.04250E+01   2.19144E+00   1.05468E+00   5.57303E-01   1.22130E+00
 2.04750E+01   2.19105E+00   1.05463E+00   5.57071E-01   1.22057E+00
 2.05250E+01   2.19063E+00   1.05457E+00   5.56823E-01   1.21979E+00
 2.05750E+01   2.19019E+00   1.05450E+00   5.56559E-01   1.21897E+00
 2.06250E+01   2.18972E+00   1.05444E+00   5.56280E-01   1.21810E+00
 2.06750E+01   2.18923E+00   1.05436E+00   5.55987E-01   1.21718E+00
 2.07250E+01   2.18871E+00   1.05429E+00   5.55680E-01   1.21622E+00
 2.07750E+01   2.18817E+00   1.05421E+00   5.55359E-01   1.21522E+00
 2.08250E+01   2.18761E+00   1.05413E+00   5.55026E-01   1.21418E+00
 2.08750E+01   2.18703E+00   1.05404E+00   5.54680E-01   1.21310E+00
 2.09250E+01   2.18642E+00   1.05395E+00   5.54323E-01   1.21198E+00
 2.09750E+01   2.18580E+00   1.05386E+00   5.53956E-01   1.21083E+00
 2.10250E+01   2.18515E+00   1.05377E+00   5.53578E-01   1.20965E+00
 2.10750E+01   2.18449E+00   1.05367E+00   5.53191E-01   1.20844E+00
 2.11250E+01   2.18381E+00   1.05357E+00   5.52796E-01   1.20720E+00
 2.11750E+01   2.18312E+00   1.05347E+00   5.52393E-01   1.20594E+00
 2.12250E+01   2.18242E+00   1.05337E+00   5.51984E-01   1.20466E+00
 2.12750E+01   2.18170E+00   1.05326E+00   5.51568E-01   1.20336E+00
 2.13250E+01   2.18097E+00   1.05315E+00   5.51148E-01   1.20204E+00
 2.13750E+01   2.18023E+00   1.05305E+00   5.50724E-01   1.20070E+00
 2.14250E+01   2.17948E+00   1.05294E+00   5.50296E-01   1.19936E+00
 2.14750E+01   2.17872E+00   1.05283E+00   5.49866E-01   1.19800E+00
 2.15250E+01   2.17796E+00   1.05272E+00   5.49434E-01   1.19664E+00
 2.15750E+01   2.17719E+00   1.05261E+00   5.49001E-01   1.19528E+00
 2.16250E+01   2.17642E+00   1.05249E+00   5.48569E-01   1.19392E+00
 2.16750E+01   2.17565E+00   1.05238E+00   5.48137E-01   1.19256E+00
 2.17250E+01   2.17488E+00   1.05227E+00   5.47707E-01   1.19120E+00
 2.17750E+01   2.17411E+00   1.05216E+00   5.47280E-01   1.18985E+00
 2.18250E+01   2.17334E+00   1.05205E+00   5.46856E-01   1.18850E+00
 2.18750E+01   2.17258E+00   1.05194E+00   5.46436E-01   1.18717E+00
 2.19250E+01   2.17182E+00   1.05183E+00   5.46020E-01   1.18586E+00
 2.19750E+01   2.17106E+00   1.05172E+00   5.45610E-01   1.18455E+00
 2.20250E+01   2.17031E+00   1.05162E+00   5.45205E-01   1.18327E+00
 2.20750E+01   2.16957E+00   1.05151E+00   5.44807E-01   1.18200E+00
 2.21250E+01   2.16884E+00   1.05141E+00   5.44416E-01   1.18075E+00
 2.21750E+01   2.16812E+00   1.05131E+00   5.44032E-01   1.17953E+00
 2.22250E+01   2.16741E+00   1.05121E+00   5.43656E-01   1.17833E+00
 2.22750E+01   2.16671E+00   1.05112E+00   5.43289E-01   1.17715E+00
 2.23250E+01   2.16602E+00   1.05102E+00   5.42930E-01   1.17600E+00
 2.23750E+01   2.16535E+00   1.05093E+00   5.42580E-01   1.17488E+00
 2.24250E+01   2.16470E+00   1.05084E+00   5.42240E-01   1.17378E+00
 2.24750E+01   2.16405E+00   1.05075E+00   5.41909E-01   1.17272E+00
 2.25250E+01   2.16343E+00   1.05067E+00   5.41589E-01   1.17169E+00
 2.25750E+01   2.16282E+00   1.05059E+00   5.41278E-01   1.17069E+00
 2.26250E+01   2.16222E+00   1.05051E+00   5.40978E-01   1.16972E+00
 2.26750E+01   2.16165E+00   1.05043E+00   5.40688E-01   1.16878E+00
 2.27250E+01   2.16109E+00   1.05036E+00   5.40409E-01   1.16787E+00
 2.27750E+01   2.16055E+00   1.05028E+00   5.40140E-01   1.16700E+00
 2.28250E+01   2.16002E+00   1.05021E+00   5.39881E-01   1.16616E+00
 2.28750E+01   2.15952E+00   1.05015E+00   5.39634E-01   1.16535E+00
 2.29250E+01   2.15903E+00   1.05009E+00   5.39396E-01   1.16457E+00
 2.29750E+01   2.15857E+00   1.05002E+00   5.39169E-01   1.16383E+00
 2.30250E+01   2.15812E+00   1.04997E+00   5.38952E-01   1.16312E+00
 2.30750E+01   2.15769E+00   1.04991E+00   5.38746E-01   1.16245E+00
 2.31250E+01   2.15728E+00   1.04986E+00   5.38550E-01   1.16180E+00
 2.31750E+01   2.15689E+00   1.04981E+00   5.38364E-01   1.16119E+00
 2.32250E+01   2.15651E+00   1.04976E+00   5.38187E-01   1.16061E+00
 2.32750E+01   2.15616E+00   1.04971E+00   5.38020E-01   1.16006E+00
 2.33250E+01   2.15583E+00   1.04967E+00   5.37862E-01   1.15954E+00
 2.33750E+01   2.15551E+00   1.04963E+00   5.37714E-01   1.15905E+00
 2.34250E+01   2.15521E+00   1.04959E+00   5.37575E-01   1.15859E+00
 2.34750E+01   2.15493E+00   1.04956E+00   5.37444E-01   1.15816E+00
 2.35250E+01   2.15467E+00   1.04953E+00   5.37322E-01   1.15775E+00
 2.35750E+01   2.15443E+00   1.04949E+00   5.37209E-01   1.15738E+00
 2.36250E+01   2.15420E+00   1.04947E+00   5.37103E-01   1.15703E+00
 2.36750E+01   2.15400E+00   1.04944E+00   5.37005E-01   1.15671E+00
 2.37250E+01   2.15380E+00   1.04942E+00   5.36915E-01   1.15641E+00
 2.37750E+01   2.15363E+00   1.04939E+00   5.36833E-01   1.15614E+00
 2.38250E+01   2.15347E+00   1.04937E+00   5.36757E-01   1.15589E+00
 2.38750E+01   2.15333E+00   1.04935E+00   5.36688E-01   1.15566E+00
 2.39250E+01   2.15320E+00   1.04934E+00   5.36625E-01   1.15546E+00
 2.39750E+01   2.15309E+00   1.04932E+00   5.36569E-01   1.15528E+00
 2.40250E+01   2.15299E+00   1.04931E+00   5.36518E-01   1.15512E+00
 2.40750E+01   2.15291E+00   1.04929E+00   5.36474E-01   1.15498E+00
 2.41250E+01   2.15284E+00   1.04928E+00   5.36435E-01   1.15486E+00
 2.41750E+01   2.15278E+00   1.04927E+00   5.36402E-01   1.15476E+00
 2.42250E+01   2.15274E+00   1.04927E+00   5.36373E-01   1.15467E+00
 2.42750E+01   2.15270E+00   1.04926E+00   5.36350E-01   1.15460E+00
 2.43250E+01   2.15269E+00   1.04925E+00   5.36331E-01   1.15455E+00
 2.43750E+01   2.15268E+00   1.04925E+00   5.36316E-01   1.15452E+00
 2.44250E+01   2.15268E+00   1.04925E+00   5.36305E-01   1.15449E+00
 2.44750E+01   2.15270E+00   1.04924E+00   5.36299E-01   1.15449E+00
 2.45250E+01   2.15272E+00   1.04924E+00   5.36296E-01   1.15449E+00
 2.45750E+01   2.15275E+00   1.04924E+00   5.36297E-01   1.15451E+00
 2.46250E+01   2.15280E+00   1.04924E+00   5.36301E-01   1.15455E+00
 2.46750E+01   2.15285E+00   1.04924E+00   5.36310E-01   1.15459E+00
 2.47250E+01   2.15290E+00   1.04925E+00   5.36321E-01   1.15465E+00
 2.47750E+01   2.15297E+00   1.04925E+00   5.36335E-01   1.15471E+00
 2.48250E+01   2.15304E+00   1.04926E+00   5.36352E-01   1.15479E+00
 2.48750E+01   2.15312E+00   1.04926E+00   5.36372E-01   1.15487E+00
 2.49250E+01   2.15321E+00   1.04927E+00   5.36394E-01   1.15497E+00
 2.49750E+01   2.15330E+00   1.04927E+00   5.36419E-01   1.15507E+00
 2.50250E+01   2.15340E+00   1.04928E+00   5.36446E-01   1.15518E+00
 2.50750E+01   2.15350E+00   1.04929E+00   5.36475E-01   1.15530E+00
 2.51250E+01   2.15360E+00   1.04930E+00   5.36507E-01   1.15542E+00
 2.51750E+01   2.15371E+00   1.04931E+00   5.36540E-01   1.15555E+00
 2.52250E+01   2.15383E+00   1.04932E+00   5.36575E-01   1.15569E+00
 2.52750E+01   2.15394E+00   1.04933E+00   5.36611E-01   1.15583E+00
 2.53250E+01   2.15406E+00   1.04934E+00   5.36650E-01   1.15598E+00
 2.53750E+01   2.15418E+00   1.04935E+00   5.36690E-01   1.15613E+00
 2.54250E+01   2.15430E+00   1.04936E+00   5.36732E-01   1.15628E+00
 2.54750E+01   2.15443E+00   1.04937E+00   5.36775E-01   1.15644E+00
 2.55250E+01   2.15455E+00   1.04938E+00   5.36819E-01   1.15660E+00
 2.55750E+01   2.15468E+00   1.04940E+00   5.36865E-01   1.15677E+00
 2.56250E+01   2.15481E+00   1.04941E+00   5.36912E-01   1.15694E+00
 2.56750E+01   2.15493E+00   1.04942E+00   5.36960E-01   1.15711E+00
 2.57250E+01   2.15506E+00   1.04944E+00   5.37010E-01   1.15729E+00
 2.57750E+01   2.15519E+00   1.04945E+00   5.37060E-01   1.15747E+00
 2.58250E+01   2.15532E+00   1.04946E+00   5.37112E-01   1.15765E+00
 2.58750E+01   2.15545E+00   1.04948E+00   5.37165E-01   1.15783E+00
 2.59250E+01   2.15558E+00   1.04949E+00   5.37219E-01   1.15802E+00
 2.59750E+01   2.15570E+00   1.04951E+00   5.37274E-01   1.15820E+00
 2.60250E+01   2.15583E+00   1.04952E+00   5.37330E-01   1.15839E+00
 2.60750E+01   2.15596E+00   1.04954E+00   5.37387E-01   1.15858E+00
 2.61250E+01   2.15608E+00   1.04955E+00   5.37445E-01   1.15877E+00
 2.61750E+01   2.15620E+00   1.04957E+00   5.37504E-01   1.15897E+00
 2.62250E+01   2.15633E+00   1.04959E+00   5.37564E-01   1.15916E+00
 2.62750E+01   2.15645E+00   1.04960E+00   5.37625E-01   1.15936E+00
 2.63250E+01   2.15657E+00   1.04962E+00   5.37687E-01   1.15956E+00
 2.63750E+01   2.15669E+00   1.04964E+00   5.37750E-01   1.15976E+00
 2.64250E+01   2.15681E+00   1.04965E+00   5.37814E-01   1.15996E+00
 2.64750E+01   2.15693E+00   1.04967E+00   5.37879E-01   1.16017E+00
 2.65250E+01   2.15704E+00   1.04969E+00   5.37945E-01   1.16037E+00
 2.65750E+01   2.15716E+00   1.04971E+00   5.38012E-01   1.16058E+00
 2.66250E+01   2.15728E+00   1.04972E+00   5.38080E-01   1.16079E+00
 2.66750E+01   2.15739E+00   1.04974E+00   5.38149E-01   1.16100E+00
 2.67250E+01   2.15750E+00   1.04976E+00   5.38218E-01   1.16121E+00
 2.67750E+01   2.15762E+00   1.04978E+00   5.38289E-01   1.16142E+00
 2.68250E+01   2.15773E+00   1.04980E+00   5.38361E-01   1.16164E+00
 2.68750E+01   2.15785E+00   1.04982E+00   5.38434E-01   1.16186E+00
 2.69250E+01   2.15796E+00   1.04984E+00   5.38507E-01   1.16208E+00
 2.69750E+01   2.15808E+00   1.04986E+00   5.38582E-01   1.16230E+00
 2.70250E+01   2.15819E+00   1.04987E+00   5.38658E-01   1.16253E+00
 2.70750E+01   2.15830E+00   1.04989E+00   5.38734E-01   1.16275E+00
 2.71250E+01   2.15842E+00   1.04992E+00   5.38812E-01   1.16298E+00
 2.71750E+01   2.15854E+00   1.04994E+00   5.38891E-01   1.16322E+00
 2.72250E+01   2.15866E+00   1.04996E+00   5.38971E-01   1.16346E+00
 2.72750E+01   2.15878E+00   1.04998E+00   5.39053E-01   1.16370E+00
 2.73250E+01   2.15890E+00   1.05000E+00   5.39135E-01   1.16394E+00
 2.73750E+01   2.15903E+00   1.05002E+00   5.39219E-01   1.16419E+00
 2.74250E+01   2.15915E+00   1.05004E+00   5.39304E-01   1.16444E+00
 2.74750E+01   2.15928E+00   1.05006E+00   5.39390E-01   1.16470E+00
 2.75250E+01   2.15941E+00   1.05009E+00   5.39478E-01   1.16496E+00
 2.75750E+01   2.15955E+00   1.05011E+00   5.39567E-01   1.16522E+00
 2.76250E+01   2.15969E+00   1.05013E+00   5.39657E-01   1.16549E+00
 2.76750E+01   2.15983E+00   1.05015E+00   5.39749E-01   1.16576E+00
 2.77250E+01   2.15997E+00   1.05018E+00   5.39842E-01   1.16604E+00
 2.77750E+01   2.16012E+00   1.05020E+00   5.39936E-01   1.16632E+00
 2.78250E+01   2.16027E+00   1.05023E+00   5.40032E-01   1.16661E+00
 2.78750E+01   2.16042E+00   1.05025E+00   5.40129E-01   1.16691E+00
 2.79250E+01   2.16058E+00   1.05028E+00   5.40228E-01   1.16721E+00
 2.79750E+01   2.16075E+00   1.05030E+00   5.40328E-01   1.16751E+00
 2.80250E+01   2.16091E+00   1.05033E+00   5.40430E-01   1.16782E+00
 2.80750E+01   2.16109E+00   1.05035E+00   5.40533E-01   1.16814E+00
 2.81250E+01   2.16126E+00   1.05038E+00   5.40638E-01   1.16846E+00
 2.81750E+01   2.16145E+00   1.05041E+00   5.40744E-01   1.16879E+00
 2.82250E+01   2.16163E+00   1.05043E+00   5.40852E-01   1.16912E+00
 2.82750E+01   2.16183E+00   1.05046E+00   5.40962E-01   1.16947E+00
 2.83250E+01   2.16202E+00   1.05049E+00   5.41074E-01   1.16982E+00
 2.83750E+01   2.16223E+00   1.05052E+00   5.41187E-01   1.17017E+00
 2.84250E+01   2.16244E+00   1.05055E+00   5.41302E-01   1.17053E+00
 2.84750E+01   2.16266E+00   1.05058E+00   5.41420E-01   1.17090E+00
 2.85250E+01   2.16288E+00   1.05061E+00   5.41539E-01   1.17128E+00
 2.85750E+01   2.16310E+00   1.05064E+00   5.41659E-01   1.17166E+00
 2.86250E+01   2.16333E+00   1.05067E+00   5.41782E-01   1.17206E+00
 2.86750E+01   2.16357E+00   1.05070E+00   5.41907E-01   1.17245E+00
 2.87250E+01   2.16382E+00   1.05073E+00   5.42033E-01   1.17286E+00
 2.87750E+01   2.16407E+00   1.05077E+00   5.42162E-01   1.17327E+00
 2.88250E+01   2.16432E+00   1.05080E+00   5.42293E-01   1.17370E+00
 2.88750E+01   2.16458E+00   1.05083E+00   5.42426E-01   1.17413E+00
 2.89250E+01   2.16485E+00   1.05087E+00   5.42561E-01   1.17456E+00
 2.89750E+01   2.16512E+00   1.05090E+00   5.42698E-01   1.17501E+00
 2.90250E+01   2.16540E+00   1.05094E+00   5.42838E-01   1.17546E+00
 2.90750E+01   2.16569E+00   1.05097E+00   5.42980E-01   1.17592E+00
 2.91250E+01   2.16598E+00   1.05101E+00   5.43123E-01   1.17639E+00
 2.91750E+01   2.16628E+00   1.05105E+00   5.43270E-01   1.17687E+00
 2.92250E+01   2.16658E+00   1.05109E+00   5.43418E-01   1.17736E+00
 2.92750E+01   2.16688E+00   1.05113E+00   5.43569E-01   1.17785E+00
 2.93250E+01   2.16720E+00   1.05117E+00   5.43722E-01   1.17835E+00
 2.93750E+01   2.16751E+00   1.05121E+00   5.43878E-01   1.17886E+00
 2.94250E+01   2.16784E+00   1.05125E+00   5.44036E-01   1.17938E+00
 2.94750E+01   2.16817E+00   1.05129E+00   5.44196E-01   1.17991E+00
 2.95250E+01   2.16850E+00   1.05133E+00   5.44359E-01   1.18044E+00
 2.95750E+01   2.16883E+00   1.05138E+00   5.44524E-01   1.18098E+00
 2.96250E+01   2.16918E+00   1.05142E+00   5.44691E-01   1.18153E+00
 2.96750E+01   2.16953E+00   1.05146E+00   5.44861E-01   1.18209E+00
 2.97250E+01   2.16988E+00   1.05151E+00   5.45033E-01   1.18265E+00
 2.97750E+01   2.17023E+00   1.05155E+00   5.45208E-01   1.18323E+00
 2.98250E+01   2.17059E+00   1.05160E+00   5.45385E-01   1.18381E+00
 2.98750E+01   2.17096E+00   1.05165E+00   5.45564E-01   1.18440E+00
 2.99250E+01   2.17133E+00   1.05170E+00   5.45745E-01   1.18499E+00
 2.99750E+01   2.17170E+00   1.05174E+00   5.45929E-01   1.18559E+00
 3.00250E+01   2.17207E+00   1.05179E+00   5.46115E-01   1.18620E+00
 3.00750E+01   2.17245E+00   1.05184E+00   5.46303E-01   1.18682E+00
 3.01250E+01   2.17283E+00   1.05189E+00   5.46494E-01   1.18744E+00
 3.01750E+01   2.17322E+00   1.05194E+00   5.46686E-01   1.18807E+00
 3.02250E+01   2.17361E+00   1.05200E+00   5.46880E-01   1.18870E+00
 3.02750E+01   2.17400E+00   1.05205E+00   5.47077E-01   1.18934E+00
 3.03250E+01   2.17439E+00   1.05210E+00   5.47275E-01   1.18999E+00
 3.03750E+01   2.17479E+00   1.05215E+00   5.47475E-01   1.19064E+00
 3.04250E+01   2.17518E+00   1.05221E+00   5.47677E-01   1.19130E+00
 3.04750E+01   2.17558E+00   1.05226E+00   5.47881E-01   1.19196E+00
 3.05250E+01   2.17598E+00   1.05232E+00   5.48086E-01   1.19262E+00
 3.05750E+01   2.17638E+00   1.05237E+00   5.48293E-01   1.19330E+00
 3.06250E+01   2.17679E+00   1.05243E+00   5.48501E-01   1.19397E+00
 3.06750E+01   2.17719E+00   1.05248E+00   5.48710E-01   1.19465E+00
 3.07250E+01   2.17759E+00   1.05254E+00   5.48921E-01   1.19533E+00
 3.07750E+01   2.17800E+00   1.05259E+00   5.49132E-01   1.19601E+00
 3.08250E+01   2.17840E+00   1.05265E+00   5.49344E-01   1.19669E+00
 3.08750E+01   2.17880E+00   1.05271E+00   5.49557E-01   1.19738E+00
 3.09250E+01   2.17921E+00   1.05276E+00   5.49771E-01   1.19806E+00
 3.09750E+01   2.17961E+00   1.05282E+00   5.49985E-01   1.19875E+00
 3.10250E+01   2.18001E+00   1.05288E+00   5.50199E-01   1.19944E+00
 3.10750E+01   2.18041E+00   1.05293E+00   5.50414E-01   1.20013E+00
 3.11250E+01   2.18080E+00   1.05299E+00   5.50628E-01   1.20081E+00
 3.11750E+01   2.18120E+00   1.05305E+00   5.50841E-01   1.20149E+00
 3.12250E+01   2.18159E+00   1.05310E+00   5.51054E-01   1.20217E+00
 3.12750E+01   2.18198E+00   1.05316E+00   5.51266E-01   1.20285E+00
 3.13250E+01   2.18237E+00   1.05322E+00   5.51477E-01   1.20352E+00
 3.13750E+01   2.18275E+00   1.05327E+00   5.51687E-01   1.20419E+00
 3.14250E+01   2.18313E+00   1.05333E+00   5.51895E-01   1.20486E+00
 3.14750E+01   2.18350E+00   1.05338E+00   5.52101E-01   1.20551E+00
 3.15250E+01   2.18387E+00   1.05344E+00   5.52306E-01   1.20616E+00
 3.15750E+01   2.18423E+00   1.05349E+00   5.52508E-01   1.20680E+00
 3.16250E+01   2.18458E+00   1.05354E+00   5.52707E-01   1.20744E+00
 3.16750E+01   2.18493E+00   1.05359E+00   5.52904E-01   1.20806E+00
 3.17250E+01   2.18528E+00   1.05365E+00   5.53097E-01   1.20867E+00
 3.17750E+01   2.18561E+00   1.05370E+00   5.53287E-01   1.20927E+00
 3.18250E+01   2.18594E+00   1.05374E+00   5.53474E-01   1.20986E+00
 3.18750E+01   2.18626E+00   1.05379E+00   5.53656E-01   1.21044E+00
 3.19250E+01   2.18657E+00   1.05384E+00   5.53834E-01   1.21100E+00
 3.19750E+01   2.18688E+00   1.05389E+00   5.54007E-01   1.21154E+00
 3.20250E+01   2.18717E+00   1.05393E+00   5.54176E-01   1.21207E+00
 3.20750E+01   2.18745E+00   1.05397E+00   5.54339E-01   1.21259E+00
 3.21250E+01   2.18772E+00   1.05402E+00   5.54496E-01   1.21308E+00
 3.21750E+01   2.18798E+00   1.05406E+00   5.54648E-01   1.21356E+00
 3.22250E+01   2.18823E+00   1.05409E+00   5.54794E-01   1.21402E+00
 3.22750E+01   2.18846E+00   1.05413E+00   5.54933E-01   1.21445E+00
 3.23250E+01   2.18869E+00   1.05417E+00   5.55065E-01   1.21486E+00
 3.23750E+01   2.18890E+00   1.05420E+00   5.55190E-01   1.21525E+00
 3.24250E+01   2.18909E+00   1.05423E+00   5.55307E-01   1.21562E+00
 3.24750E+01   2.18927E+00   1.05426E+00   5.55417E-01   1.21596E+00
 3.25250E+01   2.18944E+00   1.05429E+00   5.55518E-01   1.21627E+00
 3.25750E+01   2.18959E+00   1.05431E+00   5.55611E-01   1.21656E+00
 3.26250E+01   2.18972E+00   1.05433E+00   5.55695E-01   1.21682E+00
 3.26750E+01   2.18984E+00   1.05436E+00   5.55770E-01   1.21705E+00
 3.27250E+01   2.18994E+00   1.05437E+00   5.55836E-01   1.21725E+00
 3.27750E+01   2.19002E+00   1.05439E+00   5.55892E-01   1.21742E+00
 3.28250E+01   2.19009E+00   1.05440E+00   5.55939E-01   1.21756E+00
 3.28750E+01   2.19014E+00   1.05441E+00   5.55976E-01   1.21766E+00
 3.29250E+01   2.19017E+00   1.05442E+00   5.56002E-01   1.21774E+00
 3.29750E+01   2.19018E+00   1.05443E+00   5.56018E-01   1.21778E+00
 3.30250E+01   2.19017E+00   1.05443E+00   5.56023E-01   1.21778E+00
 3.30750E+01   2.19014E+00   1.05443E+00   5.56018E-01   1.21776E+00
 3.31250E+01   2.19009E+00   1.05443E+00   5.56001E-01   1.21769E+00
 3.31750E+01   2.19002E+00   1.05442E+00   5.55973E-01   1.21759E+00
 3.32250E+01   2.18993E+00   1.05441E+00   5.55933E-01   1.21745E+00
 3.32750E+01   2.18982E+00   1.05440E+00   5.55882E-01   1.21728E+00
 3.33250E+01   2.18969E+00   1.05439E+00   5.55820E-01   1.21707E+00
 3.33750E+01   2.18953E+00   1.05437E+00   5.55745E-01   1.21682E+00
 3.34250E+01   2.18936E+00   1.05435E+00   5.55660E-01   1.21654E+00
 3.34750E+01   2.18916E+00   1.05432E+00   5.55562E-01   1.21622E+00
 3.35250E+01   2.18895E+00   1.05430E+00   5.55453E-01   1.21586E+00
 3.35750E+01   2.18871E+00   1.05427E+00   5.55332E-01   1.21546E+00
 3.36250E+01   2.18845E+00   1.05424E+00   5.55199E-01   1.21503E+00
 3.36750E+01   2.18818E+00   1.05420E+00   5.55055E-01   1.21456E+00
 3.37250E+01   2.18788E+00   1.05416E+00   5.54899E-01   1.21405E+00
 3.37750E+01   2.18756E+00   1.05412E+00   5.54733E-01   1.21351E+00
 3.38250E+01   2.18722E+00   1.05408E+00   5.54555E-01   1.21293E+00
 3.38750E+01   2.18686E+00   1.05403E+00   5.54366E-01   1.21232E+00
 3.39250E+01   2.18649E+00   1.05399E+00   5.54166E-01   1.21168E+00
 3.39750E+01   2.18609E+00   1.05394E+00   5.53956E-01   1.21100E+00
 3.40250E+01   2.18568E+00   1.05388E+00   5.53736E-01   1.21029E+00
 3.40750E+01   2.18525E+00   1.05382E+00   5.53506E-01   1.20955E+00
 3.41250E+01   2.18480E+00   1.05377E+00   5.53266E-01   1.20878E+00
 3.41750E+01   2.18433E+00   1.05370E+00   5.53017E-01   1.20797E+00
 3.42250E+01   2.18386E+00   1.05364E+00   5.52759E-01   1.20715E+00
 3.42750E+01   2.18336E+00   1.05358E+00   5.52493E-01   1.20629E+00
 3.43250E+01   2.18286E+00   1.05351E+00   5.52218E-01   1.20541E+00
 3.43750E+01   2.18233E+00   1.05344E+00   5.51937E-01   1.20451E+00
 3.44250E+01   2.18180E+00   1.05337E+00   5.51647E-01   1.20358E+00
 3.44750E+01   2.18125E+00   1.05329E+00   5.51351E-01   1.20264E+00
 3.45250E+01   2.18070E+00   1.05322E+00   5.51049E-01   1.20167E+00
 3.45750E+01   2.18013E+00   1.05314E+00   5.50741E-01   1.20069E+00
 3.46250E+01   2.17955E+00   1.05307E+00   5.50428E-01   1.19969E+00
 3.46750E+01   2.17897E+00   1.05299E+00   5.50110E-01   1.19867E+00
 3.47250E+01   2.17838E+00   1.05291E+00   5.49788E-01   1.19765E+00
 3.47750E+01   2.17779E+00   1.05283E+00   5.49462E-01   1.19661E+00
 3.48250E+01   2.17718E+00   1.05275E+00   5.49132E-01   1.19556E+00
 3.48750E+01   2.17658E+00   1.05266E+00   5.48801E-01   1.19451E+00
 3.49250E+01   2.17597E+00   1.05258E+00   5.48467E-01   1.19345E+00
