      xx/10.          rhoa          temp           vel      vel*rhoa
 1.79750E+01   2.15299E+00   1.04929E+00   5.36897E-01   1.15593E+00
 1.80250E+01   2.15318E+00   1.04930E+00   5.36950E-01   1.15615E+00
 1.80750E+01   2.15337E+00   1.04932E+00   5.37004E-01   1.15637E+00
 1.81250E+01   2.15357E+00   1.04933E+00   5.37058E-01   1.15659E+00
 1.81750E+01   2.15377E+00   1.04934E+00   5.37113E-01   1.15682E+00
 1.82250E+01   2.15397E+00   1.04936E+00   5.37168E-01   1.15704E+00
 1.82750E+01   2.15418E+00   1.04938E+00   5.37225E-01   1.15728E+00
 1.83250E+01   2.15439E+00   1.04939E+00   5.37282E-01   1.15751E+00
 1.83750E+01   2.15460E+00   1.04941E+00   5.37340E-01   1.15775E+00
 1.84250E+01   2.15481E+00   1.04942E+00   5.37399E-01   1.15799E+00
 1.84750E+01   2.15502E+00   1.04944E+00   5.37459E-01   1.15823E+00
 1.85250E+01   2.15523E+00   1.04945E+00   5.37519E-01   1.15848E+00
 1.85750E+01   2.15544E+00   1.04947E+00   5.37580E-01   1.15872E+00
 1.86250E+01   2.15564E+00   1.04949E+00   5.37642E-01   1.15896E+00
 1.86750E+01   2.15585E+00   1.04951E+00   5.37704E-01   1.15921E+00
 1.87250E+01   2.15605E+00   1.04952E+00   5.37768E-01   1.15946E+00
 1.87750E+01   2.15626E+00   1.04954E+00   5.37832E-01   1.15970E+00
 1.88250E+01   2.15645E+00   1.04956E+00   5.37897E-01   1.15995E+00
 1.88750E+01   2.15665E+00   1.04958E+00   5.37962E-01   1.16020E+00
 1.89250E+01   2.15684E+00   1.04959E+00   5.38028E-01   1.16044E+00
 1.89750E+01   2.15703E+00   1.04961E+00   5.38095E-01   1.16069E+00
 1.90250E+01   2.15721E+00   1.04963E+00   5.38163E-01   1.16093E+00
 1.90750E+01   2.15739E+00   1.04965E+00   5.38231E-01   1.16118E+00
 1.91250E+01   2.15757E+00   1.04967E+00   5.38300E-01   1.16142E+00
 1.91750E+01   2.15774E+00   1.04969E+00   5.38370E-01   1.16166E+00
 1.92250E+01   2.15791E+00   1.04970E+00   5.38441E-01   1.16191E+00
 1.92750E+01   2.15807E+00   1.04972E+00   5.38513E-01   1.16215E+00
 1.93250E+01   2.15822E+00   1.04974E+00   5.38585E-01   1.16239E+00
 1.93750E+01   2.15838E+00   1.04976E+00   5.38659E-01   1.16263E+00
 1.94250E+01   2.15852E+00   1.04978E+00   5.38733E-01   1.16287E+00
 1.94750E+01   2.15866E+00   1.04980E+00   5.38808E-01   1.16311E+00
 1.95250E+01   2.15880E+00   1.04982E+00   5.38884E-01   1.16334E+00
 1.95750E+01   2.15893E+00   1.04984E+00   5.38960E-01   1.16358E+00
 1.96250E+01   2.15906E+00   1.04987E+00   5.39038E-01   1.16382E+00
 1.96750E+01   2.15919E+00   1.04989E+00   5.39117E-01   1.16406E+00
 1.97250E+01   2.15931E+00   1.04991E+00   5.39197E-01   1.16429E+00
 1.97750E+01   2.15943E+00   1.04993E+00   5.39278E-01   1.16453E+00
 1.98250E+01   2.15954E+00   1.04995E+00   5.39360E-01   1.16477E+00
 1.98750E+01   2.15966E+00   1.04997E+00   5.39443E-01   1.16501E+00
 1.99250E+01   2.15977E+00   1.05000E+00   5.39528E-01   1.16525E+00
 1.99750E+01   2.15987E+00   1.05002E+00   5.39613E-01   1.16550E+00
 2.00250E+01   2.15998E+00   1.05004E+00   5.39700E-01   1.16574E+00
 2.00750E+01   2.16008E+00   1.05006E+00   5.39788E-01   1.16599E+00
 2.01250E+01   2.16019E+00   1.05009E+00   5.39877E-01   1.16624E+00
 2.01750E+01   2.16029E+00   1.05011E+00   5.39968E-01   1.16649E+00
 2.02250E+01   2.16040E+00   1.05014E+00   5.40060E-01   1.16674E+00
 2.02750E+01   2.16050E+00   1.05016E+00   5.40153E-01   1.16700E+00
 2.03250E+01   2.16061E+00   1.05019E+00   5.40248E-01   1.16726E+00
 2.03750E+01   2.16072E+00   1.05021E+00   5.40344E-01   1.16753E+00
 2.04250E+01   2.16082E+00   1.05024E+00   5.40442E-01   1.16780E+00
 2.04750E+01   2.16094E+00   1.05026E+00   5.40542E-01   1.16808E+00
 2.05250E+01   2.16105E+00   1.05029E+00   5.40642E-01   1.16836E+00
 2.05750E+01   2.16117E+00   1.05032E+00   5.40745E-01   1.16864E+00
 2.06250E+01   2.16129E+00   1.05034E+00   5.40850E-01   1.16893E+00
 2.06750E+01   2.16142E+00   1.05037E+00   5.40956E-01   1.16923E+00
 2.07250E+01   2.16155E+00   1.05040E+00   5.41064E-01   1.16954E+00
 2.07750E+01   2.16169E+00   1.05043E+00   5.41173E-01   1.16985E+00
 2.08250E+01   2.16184E+00   1.05046E+00   5.41285E-01   1.17017E+00
 2.08750E+01   2.16199E+00   1.05049E+00   5.41399E-01   1.17050E+00
 2.09250E+01   2.16215E+00   1.05052E+00   5.41515E-01   1.17083E+00
 2.09750E+01   2.16231E+00   1.05055E+00   5.41633E-01   1.17118E+00
 2.10250E+01   2.16248E+00   1.05058E+00   5.41753E-01   1.17153E+00
 2.10750E+01   2.16266E+00   1.05061E+00   5.41875E-01   1.17189E+00
 2.11250E+01   2.16285E+00   1.05064E+00   5.41999E-01   1.17226E+00
 2.11750E+01   2.16305E+00   1.05068E+00   5.42126E-01   1.17265E+00
 2.12250E+01   2.16326E+00   1.05071E+00   5.42255E-01   1.17304E+00
 2.12750E+01   2.16347E+00   1.05074E+00   5.42387E-01   1.17344E+00
 2.13250E+01   2.16370E+00   1.05078E+00   5.42521E-01   1.17385E+00
 2.13750E+01   2.16393E+00   1.05081E+00   5.42658E-01   1.17427E+00
 2.14250E+01   2.16418E+00   1.05085E+00   5.42797E-01   1.17471E+00
 2.14750E+01   2.16443E+00   1.05088E+00   5.42939E-01   1.17515E+00
 2.15250E+01   2.16470E+00   1.05092E+00   5.43084E-01   1.17561E+00
 2.15750E+01   2.16497E+00   1.05096E+00   5.43232E-01   1.17608E+00
 2.16250E+01   2.16525E+00   1.05100E+00   5.43382E-01   1.17656E+00
 2.16750E+01   2.16555E+00   1.05104E+00   5.43536E-01   1.17705E+00
 2.17250E+01   2.16585E+00   1.05108E+00   5.43692E-01   1.17755E+00
 2.17750E+01   2.16616E+00   1.05112E+00   5.43851E-01   1.17807E+00
 2.18250E+01   2.16649E+00   1.05116E+00   5.44013E-01   1.17860E+00
 2.18750E+01   2.16682E+00   1.05120E+00   5.44178E-01   1.17914E+00
 2.19250E+01   2.16717E+00   1.05125E+00   5.44346E-01   1.17969E+00
 2.19750E+01   2.16752E+00   1.05129E+00   5.44518E-01   1.18025E+00
 2.20250E+01   2.16788E+00   1.05134E+00   5.44692E-01   1.18083E+00
 2.20750E+01   2.16825E+00   1.05138E+00   5.44870E-01   1.18141E+00
 2.21250E+01   2.16863E+00   1.05143E+00   5.45050E-01   1.18201E+00
 2.21750E+01   2.16902E+00   1.05148E+00   5.45234E-01   1.18262E+00
 2.22250E+01   2.16942E+00   1.05152E+00   5.45421E-01   1.18325E+00
 2.22750E+01   2.16983E+00   1.05157E+00   5.45612E-01   1.18388E+00
 2.23250E+01   2.17024E+00   1.05162E+00   5.45805E-01   1.18453E+00
 2.23750E+01   2.17066E+00   1.05167E+00   5.46002E-01   1.18519E+00
 2.24250E+01   2.17109E+00   1.05172E+00   5.46203E-01   1.18586E+00
 2.24750E+01   2.17153E+00   1.05178E+00   5.46406E-01   1.18654E+00
 2.25250E+01   2.17197E+00   1.05183E+00   5.46612E-01   1.18723E+00
 2.25750E+01   2.17242E+00   1.05188E+00   5.46821E-01   1.18793E+00
 2.26250E+01   2.17288E+00   1.05194E+00   5.47034E-01   1.18864E+00
 2.26750E+01   2.17334E+00   1.05199E+00   5.47249E-01   1.18936E+00
 2.27250E+01   2.17380E+00   1.05205E+00   5.47467E-01   1.19009E+00
 2.27750E+01   2.17427E+00   1.05211E+00   5.47689E-01   1.19082E+00
 2.28250E+01   2.17475E+00   1.05217E+00   5.47913E-01   1.19157E+00
 2.28750E+01   2.17522E+00   1.05222E+00   5.48139E-01   1.19232E+00
 2.29250E+01   2.17570E+00   1.05228E+00   5.48368E-01   1.19309E+00
 2.29750E+01   2.17619E+00   1.05234E+00   5.48599E-01   1.19385E+00
 2.30250E+01   2.17667E+00   1.05241E+00   5.48833E-01   1.19463E+00
 2.30750E+01   2.17716E+00   1.05247E+00   5.49069E-01   1.19541E+00
 2.31250E+01   2.17765E+00   1.05253E+00   5.49307E-01   1.19620E+00
 2.31750E+01   2.17813E+00   1.05259E+00   5.49547E-01   1.19699E+00
 2.32250E+01   2.17862E+00   1.05265E+00   5.49789E-01   1.19778E+00
 2.32750E+01   2.17911E+00   1.05272E+00   5.50032E-01   1.19858E+00
 2.33250E+01   2.17960E+00   1.05278E+00   5.50276E-01   1.19938E+00
 2.33750E+01   2.18009E+00   1.05285E+00   5.50522E-01   1.20019E+00
 2.34250E+01   2.18057E+00   1.05291E+00   5.50769E-01   1.20099E+00
 2.34750E+01   2.18105E+00   1.05298E+00   5.51016E-01   1.20180E+00
 2.35250E+01   2.18153E+00   1.05304E+00   5.51263E-01   1.20260E+00
 2.35750E+01   2.18201E+00   1.05311E+00   5.51511E-01   1.20340E+00
 2.36250E+01   2.18248E+00   1.05317E+00   5.51758E-01   1.20420E+00
 2.36750E+01   2.18295E+00   1.05324E+00   5.52005E-01   1.20500E+00
 2.37250E+01   2.18341E+00   1.05330E+00   5.52251E-01   1.20579E+00
 2.37750E+01   2.18387E+00   1.05336E+00   5.52496E-01   1.20658E+00
 2.38250E+01   2.18432E+00   1.05343E+00   5.52740E-01   1.20736E+00
 2.38750E+01   2.18476E+00   1.05349E+00   5.52982E-01   1.20813E+00
 2.39250E+01   2.18520E+00   1.05356E+00   5.53222E-01   1.20890E+00
 2.39750E+01   2.18562E+00   1.05362E+00   5.53459E-01   1.20965E+00
 2.40250E+01   2.18604E+00   1.05368E+00   5.53693E-01   1.21040E+00
 2.40750E+01   2.18645E+00   1.05374E+00   5.53925E-01   1.21113E+00
 2.41250E+01   2.18685E+00   1.05381E+00   5.54152E-01   1.21185E+00
 2.41750E+01   2.18724E+00   1.05387E+00   5.54376E-01   1.21255E+00
 2.42250E+01   2.18762E+00   1.05393E+00   5.54595E-01   1.21324E+00
 2.42750E+01   2.18799E+00   1.05398E+00   5.54809E-01   1.21392E+00
 2.43250E+01   2.18834E+00   1.05404E+00   5.55018E-01   1.21457E+00
 2.43750E+01   2.18869E+00   1.05410E+00   5.55221E-01   1.21521E+00
 2.44250E+01   2.18902E+00   1.05415E+00   5.55419E-01   1.21582E+00
 2.44750E+01   2.18933E+00   1.05420E+00   5.55610E-01   1.21641E+00
 2.45250E+01   2.18963E+00   1.05425E+00   5.55794E-01   1.21698E+00
 2.45750E+01   2.18992E+00   1.05430E+00   5.55970E-01   1.21753E+00
 2.46250E+01   2.19019E+00   1.05435E+00   5.56140E-01   1.21805E+00
 2.46750E+01   2.19044E+00   1.05439E+00   5.56301E-01   1.21855E+00
 2.47250E+01   2.19068E+00   1.05443E+00   5.56453E-01   1.21901E+00
 2.47750E+01   2.19090E+00   1.05448E+00   5.56596E-01   1.21945E+00
 2.48250E+01   2.19110E+00   1.05451E+00   5.56729E-01   1.21985E+00
 2.48750E+01   2.19128E+00   1.05455E+00   5.56852E-01   1.22022E+00
 2.49250E+01   2.19145E+00   1.05458E+00   5.56966E-01   1.22056E+00
 2.49750E+01   2.19159E+00   1.05461E+00   5.57068E-01   1.22087E+00
 2.50250E+01   2.19172E+00   1.05464E+00   5.57159E-01   1.22114E+00
 2.50750E+01   2.19182E+00   1.05466E+00   5.57239E-01   1.22137E+00
 2.51250E+01   2.19190E+00   1.05469E+00   5.57307E-01   1.22156E+00
 2.51750E+01   2.19196E+00   1.05470E+00   5.57363E-01   1.22172E+00
 2.52250E+01   2.19200E+00   1.05472E+00   5.57406E-01   1.22183E+00
 2.52750E+01   2.19201E+00   1.05473E+00   5.57436E-01   1.22191E+00
 2.53250E+01   2.19200E+00   1.05474E+00   5.57453E-01   1.22194E+00
 2.53750E+01   2.19197E+00   1.05475E+00   5.57457E-01   1.22193E+00
 2.54250E+01   2.19192E+00   1.05475E+00   5.57447E-01   1.22188E+00
 2.54750E+01   2.19184E+00   1.05475E+00   5.57424E-01   1.22178E+00
 2.55250E+01   2.19174E+00   1.05474E+00   5.57386E-01   1.22164E+00
 2.55750E+01   2.19161E+00   1.05473E+00   5.57334E-01   1.22146E+00
 2.56250E+01   2.19146E+00   1.05472E+00   5.57268E-01   1.22123E+00
 2.56750E+01   2.19128E+00   1.05470E+00   5.57187E-01   1.22095E+00
 2.57250E+01   2.19108E+00   1.05468E+00   5.57092E-01   1.22063E+00
 2.57750E+01   2.19085E+00   1.05466E+00   5.56982E-01   1.22027E+00
 2.58250E+01   2.19060E+00   1.05463E+00   5.56858E-01   1.21986E+00
 2.58750E+01   2.19033E+00   1.05460E+00   5.56719E-01   1.21940E+00
 2.59250E+01   2.19003E+00   1.05456E+00   5.56567E-01   1.21890E+00
 2.59750E+01   2.18971E+00   1.05452E+00   5.56400E-01   1.21835E+00
 2.60250E+01   2.18936E+00   1.05448E+00   5.56219E-01   1.21776E+00
 2.60750E+01   2.18899E+00   1.05443E+00   5.56025E-01   1.21713E+00
 2.61250E+01   2.18859E+00   1.05438E+00   5.55817E-01   1.21646E+00
 2.61750E+01   2.18818E+00   1.05433E+00   5.55596E-01   1.21574E+00
 2.62250E+01   2.18774E+00   1.05427E+00   5.55362E-01   1.21499E+00
 2.62750E+01   2.18728E+00   1.05421E+00   5.55115E-01   1.21419E+00
 2.63250E+01   2.18680E+00   1.05415E+00   5.54856E-01   1.21336E+00
 2.63750E+01   2.18630E+00   1.05408E+00   5.54585E-01   1.21249E+00
 2.64250E+01   2.18578E+00   1.05401E+00   5.54303E-01   1.21158E+00
 2.64750E+01   2.18524E+00   1.05394E+00   5.54011E-01   1.21065E+00
 2.65250E+01   2.18468E+00   1.05386E+00   5.53708E-01   1.20968E+00
 2.65750E+01   2.18411E+00   1.05378E+00   5.53395E-01   1.20867E+00
 2.66250E+01   2.18352E+00   1.05370E+00   5.53072E-01   1.20764E+00
 2.66750E+01   2.18292E+00   1.05362E+00   5.52742E-01   1.20659E+00
 2.67250E+01   2.18230E+00   1.05353E+00   5.52403E-01   1.20551E+00
 2.67750E+01   2.18167E+00   1.05345E+00   5.52057E-01   1.20440E+00
 2.68250E+01   2.18102E+00   1.05336E+00   5.51704E-01   1.20328E+00
 2.68750E+01   2.18037E+00   1.05326E+00   5.51345E-01   1.20214E+00
 2.69250E+01   2.17971E+00   1.05317E+00   5.50980E-01   1.20098E+00
 2.69750E+01   2.17903E+00   1.05308E+00   5.50611E-01   1.19980E+00
 2.70250E+01   2.17836E+00   1.05298E+00   5.50238E-01   1.19861E+00
 2.70750E+01   2.17767E+00   1.05289E+00   5.49861E-01   1.19742E+00
 2.71250E+01   2.17698E+00   1.05279E+00   5.49482E-01   1.19621E+00
 2.71750E+01   2.17628E+00   1.05269E+00   5.49101E-01   1.19500E+00
 2.72250E+01   2.17559E+00   1.05260E+00   5.48718E-01   1.19378E+00
 2.72750E+01   2.17489E+00   1.05250E+00   5.48335E-01   1.19257E+00
 2.73250E+01   2.17419E+00   1.05240E+00   5.47951E-01   1.19135E+00
 2.73750E+01   2.17349E+00   1.05230E+00   5.47568E-01   1.19013E+00
 2.74250E+01   2.17279E+00   1.05220E+00   5.47186E-01   1.18892E+00
 2.74750E+01   2.17210E+00   1.05210E+00   5.46806E-01   1.18772E+00
 2.75250E+01   2.17141E+00   1.05201E+00   5.46429E-01   1.18652E+00
 2.75750E+01   2.17073E+00   1.05191E+00   5.46054E-01   1.18533E+00
 2.76250E+01   2.17005E+00   1.05182E+00   5.45683E-01   1.18416E+00
 2.76750E+01   2.16938E+00   1.05172E+00   5.45317E-01   1.18300E+00
 2.77250E+01   2.16871E+00   1.05163E+00   5.44954E-01   1.18185E+00
 2.77750E+01   2.16806E+00   1.05154E+00   5.44598E-01   1.18072E+00
 2.78250E+01   2.16741E+00   1.05144E+00   5.44246E-01   1.17961E+00
 2.78750E+01   2.16678E+00   1.05136E+00   5.43901E-01   1.17851E+00
 2.79250E+01   2.16615E+00   1.05127E+00   5.43562E-01   1.17744E+00
 2.79750E+01   2.16554E+00   1.05118E+00   5.43230E-01   1.17639E+00
 2.80250E+01   2.16494E+00   1.05110E+00   5.42905E-01   1.17536E+00
 2.80750E+01   2.16435E+00   1.05101E+00   5.42588E-01   1.17435E+00
 2.81250E+01   2.16378E+00   1.05093E+00   5.42278E-01   1.17337E+00
 2.81750E+01   2.16322E+00   1.05086E+00   5.41976E-01   1.17241E+00
 2.82250E+01   2.16267E+00   1.05078E+00   5.41683E-01   1.17148E+00
 2.82750E+01   2.16214E+00   1.05071E+00   5.41398E-01   1.17058E+00
 2.83250E+01   2.16163E+00   1.05063E+00   5.41121E-01   1.16970E+00
 2.83750E+01   2.16113E+00   1.05056E+00   5.40853E-01   1.16885E+00
 2.84250E+01   2.16064E+00   1.05050E+00   5.40594E-01   1.16803E+00
 2.84750E+01   2.16017E+00   1.05043E+00   5.40344E-01   1.16724E+00
 2.85250E+01   2.15972E+00   1.05037E+00   5.40103E-01   1.16647E+00
 2.85750E+01   2.15928E+00   1.05031E+00   5.39871E-01   1.16573E+00
 2.86250E+01   2.15886E+00   1.05025E+00   5.39648E-01   1.16502E+00
 2.86750E+01   2.15846E+00   1.05019E+00   5.39433E-01   1.16434E+00
 2.87250E+01   2.15807E+00   1.05014E+00   5.39228E-01   1.16369E+00
 2.87750E+01   2.15770E+00   1.05009E+00   5.39031E-01   1.16307E+00
 2.88250E+01   2.15734E+00   1.05004E+00   5.38843E-01   1.16247E+00
 2.88750E+01   2.15700E+00   1.04999E+00   5.38664E-01   1.16190E+00
 2.89250E+01   2.15668E+00   1.04995E+00   5.38494E-01   1.16136E+00
 2.89750E+01   2.15637E+00   1.04991E+00   5.38332E-01   1.16084E+00
 2.90250E+01   2.15608E+00   1.04987E+00   5.38178E-01   1.16035E+00
 2.90750E+01   2.15580E+00   1.04983E+00   5.38033E-01   1.15989E+00
 2.91250E+01   2.15554E+00   1.04979E+00   5.37896E-01   1.15945E+00
 2.91750E+01   2.15529E+00   1.04976E+00   5.37766E-01   1.15904E+00
 2.92250E+01   2.15506E+00   1.04973E+00   5.37644E-01   1.15866E+00
 2.92750E+01   2.15484E+00   1.04970E+00   5.37530E-01   1.15829E+00
 2.93250E+01   2.15464E+00   1.04967E+00   5.37424E-01   1.15796E+00
 2.93750E+01   2.15445E+00   1.04964E+00   5.37324E-01   1.15764E+00
 2.94250E+01   2.15428E+00   1.04962E+00   5.37232E-01   1.15735E+00
 2.94750E+01   2.15411E+00   1.04960E+00   5.37146E-01   1.15707E+00
 2.95250E+01   2.15397E+00   1.04958E+00   5.37067E-01   1.15682E+00
 2.95750E+01   2.15383E+00   1.04956E+00   5.36995E-01   1.15660E+00
 2.96250E+01   2.15371E+00   1.04954E+00   5.36929E-01   1.15639E+00
 2.96750E+01   2.15359E+00   1.04953E+00   5.36868E-01   1.15620E+00
 2.97250E+01   2.15349E+00   1.04951E+00   5.36814E-01   1.15603E+00
 2.97750E+01   2.15340E+00   1.04950E+00   5.36765E-01   1.15587E+00
 2.98250E+01   2.15333E+00   1.04949E+00   5.36722E-01   1.15574E+00
 2.98750E+01   2.15326E+00   1.04948E+00   5.36684E-01   1.15562E+00
 2.99250E+01   2.15320E+00   1.04947E+00   5.36651E-01   1.15552E+00
 2.99750E+01   2.15315E+00   1.04946E+00   5.36623E-01   1.15543E+00
 3.00250E+01   2.15312E+00   1.04946E+00   5.36600E-01   1.15536E+00
 3.00750E+01   2.15309E+00   1.04945E+00   5.36581E-01   1.15530E+00
 3.01250E+01   2.15306E+00   1.04945E+00   5.36567E-01   1.15526E+00
 3.01750E+01   2.15305E+00   1.04945E+00   5.36556E-01   1.15523E+00
 3.02250E+01   2.15305E+00   1.04944E+00   5.36550E-01   1.15522E+00
 3.02750E+01   2.15305E+00   1.04944E+00   5.36548E-01   1.15521E+00
 3.03250E+01   2.15306E+00   1.04944E+00   5.36549E-01   1.15522E+00
 3.03750E+01   2.15308E+00   1.04944E+00   5.36554E-01   1.15524E+00
 3.04250E+01   2.15310E+00   1.04945E+00   5.36562E-01   1.15527E+00
 3.04750E+01   2.15313E+00   1.04945E+00   5.36574E-01   1.15531E+00
 3.05250E+01   2.15317E+00   1.04945E+00   5.36588E-01   1.15537E+00
 3.05750E+01   2.15321E+00   1.04946E+00   5.36606E-01   1.15543E+00
 3.06250E+01   2.15326E+00   1.04946E+00   5.36627E-01   1.15550E+00
 3.06750E+01   2.15332E+00   1.04947E+00   5.36650E-01   1.15558E+00
 3.07250E+01   2.15338E+00   1.04947E+00   5.36676E-01   1.15567E+00
 3.07750E+01   2.15344E+00   1.04948E+00   5.36705E-01   1.15576E+00
 3.08250E+01   2.15351E+00   1.04949E+00   5.36736E-01   1.15586E+00
 3.08750E+01   2.15358E+00   1.04950E+00   5.36770E-01   1.15598E+00
 3.09250E+01   2.15365E+00   1.04950E+00   5.36806E-01   1.15609E+00
 3.09750E+01   2.15373E+00   1.04951E+00   5.36844E-01   1.15622E+00
 3.10250E+01   2.15381E+00   1.04952E+00   5.36883E-01   1.15635E+00
 3.10750E+01   2.15390E+00   1.04953E+00   5.36925E-01   1.15648E+00
 3.11250E+01   2.15399E+00   1.04954E+00   5.36969E-01   1.15662E+00
 3.11750E+01   2.15408E+00   1.04955E+00   5.37014E-01   1.15677E+00
 3.12250E+01   2.15417E+00   1.04957E+00   5.37061E-01   1.15692E+00
 3.12750E+01   2.15427E+00   1.04958E+00   5.37109E-01   1.15708E+00
 3.13250E+01   2.15437E+00   1.04959E+00   5.37160E-01   1.15724E+00
 3.13750E+01   2.15447E+00   1.04960E+00   5.37211E-01   1.15740E+00
 3.14250E+01   2.15457E+00   1.04962E+00   5.37264E-01   1.15757E+00
 3.14750E+01   2.15467E+00   1.04963E+00   5.37318E-01   1.15774E+00
 3.15250E+01   2.15478E+00   1.04964E+00   5.37374E-01   1.15792E+00
 3.15750E+01   2.15488E+00   1.04966E+00   5.37431E-01   1.15810E+00
 3.16250E+01   2.15499E+00   1.04967E+00   5.37488E-01   1.15828E+00
 3.16750E+01   2.15510E+00   1.04969E+00   5.37548E-01   1.15847E+00
 3.17250E+01   2.15521E+00   1.04970E+00   5.37608E-01   1.15866E+00
 3.17750E+01   2.15533E+00   1.04972E+00   5.37669E-01   1.15885E+00
 3.18250E+01   2.15544E+00   1.04974E+00   5.37731E-01   1.15905E+00
 3.18750E+01   2.15556E+00   1.04975E+00   5.37795E-01   1.15925E+00
 3.19250E+01   2.15567E+00   1.04977E+00   5.37859E-01   1.15945E+00
 3.19750E+01   2.15579E+00   1.04979E+00   5.37924E-01   1.15965E+00
 3.20250E+01   2.15591E+00   1.04980E+00   5.37991E-01   1.15986E+00
 3.20750E+01   2.15603E+00   1.04982E+00   5.38058E-01   1.16007E+00
 3.21250E+01   2.15616E+00   1.04984E+00   5.38126E-01   1.16028E+00
 3.21750E+01   2.15628E+00   1.04986E+00   5.38196E-01   1.16050E+00
 3.22250E+01   2.15640E+00   1.04988E+00   5.38266E-01   1.16072E+00
 3.22750E+01   2.15653E+00   1.04990E+00   5.38337E-01   1.16094E+00
 3.23250E+01   2.15666E+00   1.04992E+00   5.38408E-01   1.16116E+00
 3.23750E+01   2.15679E+00   1.04994E+00   5.38481E-01   1.16139E+00
 3.24250E+01   2.15691E+00   1.04996E+00   5.38554E-01   1.16162E+00
 3.24750E+01   2.15705E+00   1.04998E+00   5.38629E-01   1.16185E+00
 3.25250E+01   2.15718E+00   1.05000E+00   5.38704E-01   1.16208E+00
 3.25750E+01   2.15731E+00   1.05002E+00   5.38780E-01   1.16232E+00
 3.26250E+01   2.15745E+00   1.05004E+00   5.38857E-01   1.16256E+00
 3.26750E+01   2.15759E+00   1.05006E+00   5.38935E-01   1.16280E+00
 3.27250E+01   2.15773E+00   1.05008E+00   5.39014E-01   1.16305E+00
 3.27750E+01   2.15788E+00   1.05011E+00   5.39094E-01   1.16330E+00
 3.28250E+01   2.15802E+00   1.05013E+00   5.39175E-01   1.16355E+00
 3.28750E+01   2.15817E+00   1.05015E+00   5.39257E-01   1.16381E+00
 3.29250E+01   2.15832E+00   1.05018E+00   5.39341E-01   1.16407E+00
 3.29750E+01   2.15847E+00   1.05020E+00   5.39425E-01   1.16433E+00
 3.30250E+01   2.15863E+00   1.05022E+00   5.39511E-01   1.16460E+00
 3.30750E+01   2.15878E+00   1.05025E+00   5.39597E-01   1.16487E+00
 3.31250E+01   2.15894E+00   1.05027E+00   5.39685E-01   1.16515E+00
 3.31750E+01   2.15911E+00   1.05030E+00   5.39774E-01   1.16543E+00
 3.32250E+01   2.15927E+00   1.05033E+00   5.39864E-01   1.16571E+00
 3.32750E+01   2.15944E+00   1.05035E+00   5.39955E-01   1.16600E+00
 3.33250E+01   2.15962E+00   1.05038E+00   5.40048E-01   1.16630E+00
 3.33750E+01   2.15979E+00   1.05041E+00   5.40142E-01   1.16659E+00
 3.34250E+01   2.15997E+00   1.05043E+00   5.40237E-01   1.16690E+00
 3.34750E+01   2.16015E+00   1.05046E+00   5.40334E-01   1.16720E+00
 3.35250E+01   2.16034E+00   1.05049E+00   5.40432E-01   1.16752E+00
 3.35750E+01   2.16053E+00   1.05052E+00   5.40531E-01   1.16783E+00
 3.36250E+01   2.16072E+00   1.05055E+00   5.40633E-01   1.16816E+00
 3.36750E+01   2.16092E+00   1.05058E+00   5.40735E-01   1.16849E+00
 3.37250E+01   2.16112E+00   1.05061E+00   5.40840E-01   1.16882E+00
 3.37750E+01   2.16132E+00   1.05064E+00   5.40946E-01   1.16916E+00
 3.38250E+01   2.16153E+00   1.05067E+00   5.41054E-01   1.16951E+00
 3.38750E+01   2.16175E+00   1.05070E+00   5.41163E-01   1.16986E+00
 3.39250E+01   2.16196E+00   1.05073E+00   5.41275E-01   1.17022E+00
 3.39750E+01   2.16218E+00   1.05077E+00   5.41388E-01   1.17058E+00
 3.40250E+01   2.16241E+00   1.05080E+00   5.41503E-01   1.17095E+00
 3.40750E+01   2.16264E+00   1.05083E+00   5.41620E-01   1.17133E+00
 3.41250E+01   2.16287E+00   1.05086E+00   5.41740E-01   1.17171E+00
 3.41750E+01   2.16311E+00   1.05090E+00   5.41862E-01   1.17211E+00
 3.42250E+01   2.16335E+00   1.05093E+00   5.41986E-01   1.17251E+00
 3.42750E+01   2.16360E+00   1.05097E+00   5.42111E-01   1.17291E+00
 3.43250E+01   2.16385E+00   1.05100E+00   5.42239E-01   1.17332E+00
 3.43750E+01   2.16410E+00   1.05104E+00   5.42369E-01   1.17374E+00
 3.44250E+01   2.16436E+00   1.05108E+00   5.42501E-01   1.17417E+00
 3.44750E+01   2.16462E+00   1.05111E+00   5.42636E-01   1.17460E+00
 3.45250E+01   2.16489E+00   1.05115E+00   5.42773E-01   1.17504E+00
 3.45750E+01   2.16516E+00   1.05119E+00   5.42912E-01   1.17549E+00
 3.46250E+01   2.16543E+00   1.05123E+00   5.43053E-01   1.17594E+00
 3.46750E+01   2.16571E+00   1.05126E+00   5.43198E-01   1.17641E+00
 3.47250E+01   2.16599E+00   1.05130E+00   5.43344E-01   1.17688E+00
 3.47750E+01   2.16628E+00   1.05134E+00   5.43493E-01   1.17736E+00
 3.48250E+01   2.16657E+00   1.05138E+00   5.43645E-01   1.17784E+00
 3.48750E+01   2.16686E+00   1.05142E+00   5.43799E-01   1.17834E+00
 3.49250E+01   2.16716E+00   1.05147E+00   5.43955E-01   1.17884E+00
