      xx/10.      ss_ratio
 4.20750E+01   9.64461E-01
 4.21250E+01   9.64141E-01
 4.21750E+01   9.63818E-01
 4.22250E+01   9.63492E-01
 4.22750E+01   9.63164E-01
 4.23250E+01   9.62829E-01
 4.23750E+01   9.62490E-01
 4.24250E+01   9.62148E-01
 4.24750E+01   9.61800E-01
 4.25250E+01   9.61445E-01
 4.25750E+01   9.61084E-01
 4.26250E+01   9.60721E-01
 4.26750E+01   9.60352E-01
 4.27250E+01   9.59977E-01
 4.27750E+01   9.59598E-01
 4.28250E+01   9.59214E-01
 4.28750E+01   9.58825E-01
 4.29250E+01   9.58428E-01
 4.29750E+01   9.58029E-01
 4.30250E+01   9.57617E-01
 4.30750E+01   9.57202E-01
 4.31250E+01   9.56782E-01
 4.31750E+01   9.56355E-01
 4.32250E+01   9.55922E-01
 4.32750E+01   9.55477E-01
 4.33250E+01   9.55033E-01
 4.33750E+01   9.54579E-01
 4.34250E+01   9.54119E-01
 4.34750E+01   9.53655E-01
 4.35250E+01   9.53187E-01
 4.35750E+01   9.52703E-01
 4.36250E+01   9.52214E-01
 4.36750E+01   9.51717E-01
 4.37250E+01   9.51215E-01
 4.37750E+01   9.50704E-01
 4.38250E+01   9.50186E-01
 4.38750E+01   9.49656E-01
 4.39250E+01   9.49116E-01
 4.39750E+01   9.48573E-01
 4.40250E+01   9.48025E-01
 4.40750E+01   9.47465E-01
 4.41250E+01   9.46900E-01
 4.41750E+01   9.46328E-01
 4.42250E+01   9.45746E-01
 4.42750E+01   9.45159E-01
 4.43250E+01   9.44567E-01
 4.43750E+01   9.43970E-01
 4.44250E+01   9.43366E-01
 4.44750E+01   9.42751E-01
 4.45250E+01   9.42135E-01
 4.45750E+01   9.41514E-01
 4.46250E+01   9.40885E-01
 4.46750E+01   9.40250E-01
 4.47250E+01   9.39614E-01
 4.47750E+01   9.38971E-01
 4.48250E+01   9.38324E-01
 4.48750E+01   9.37676E-01
 4.49250E+01   9.37023E-01
 4.49750E+01   9.36366E-01
 4.50250E+01   9.35708E-01
 4.50750E+01   9.35048E-01
 4.51250E+01   9.34387E-01
 4.51750E+01   9.33724E-01
 4.52250E+01   9.33059E-01
 4.52750E+01   9.32393E-01
 4.53250E+01   9.31729E-01
 4.53750E+01   9.31065E-01
 4.54250E+01   9.30400E-01
 4.54750E+01   9.29736E-01
 4.55250E+01   9.29079E-01
 4.55750E+01   9.28420E-01
 4.56250E+01   9.27766E-01
 4.56750E+01   9.27114E-01
 4.57250E+01   9.26466E-01
 4.57750E+01   9.25823E-01
 4.58250E+01   9.25184E-01
 4.58750E+01   9.24546E-01
 4.59250E+01   9.23915E-01
 4.59750E+01   9.23291E-01
 4.60250E+01   9.22671E-01
 4.60750E+01   9.22055E-01
 4.61250E+01   9.21443E-01
 4.61750E+01   9.20837E-01
 4.62250E+01   9.20240E-01
 4.62750E+01   9.19648E-01
 4.63250E+01   9.19063E-01
 4.63750E+01   9.18483E-01
 4.64250E+01   9.17909E-01
 4.64750E+01   9.17343E-01
 4.65250E+01   9.16782E-01
 4.65750E+01   9.16232E-01
 4.66250E+01   9.15687E-01
 4.66750E+01   9.15149E-01
 4.67250E+01   9.14617E-01
 4.67750E+01   9.14094E-01
 4.68250E+01   9.13575E-01
 4.68750E+01   9.13063E-01
 4.69250E+01   9.12560E-01
 4.69750E+01   9.12067E-01
 4.70250E+01   9.11578E-01
 4.70750E+01   9.11095E-01
 4.71250E+01   9.10623E-01
 4.71750E+01   9.10156E-01
 4.72250E+01   9.09694E-01
 4.72750E+01   9.09242E-01
 4.73250E+01   9.08799E-01
 4.73750E+01   9.08360E-01
 4.74250E+01   9.07922E-01
 4.74750E+01   9.07492E-01
 4.75250E+01   9.07065E-01
 4.75750E+01   9.06636E-01
 4.76250E+01   9.06205E-01
 4.76750E+01   9.05774E-01
 4.77250E+01   9.05330E-01
 4.77750E+01   9.04877E-01
 4.78250E+01   9.04407E-01
 4.78750E+01   9.03907E-01
 4.79250E+01   9.03370E-01
 4.79750E+01   9.02783E-01
 4.80250E+01   9.02122E-01
 4.80750E+01   9.01372E-01
 4.81250E+01   9.00497E-01
 4.81750E+01   8.99460E-01
 4.82250E+01   8.98209E-01
 4.82750E+01   8.96678E-01
 4.83250E+01   8.94783E-01
 4.83750E+01   8.92417E-01
 4.84250E+01   8.89435E-01
 4.84750E+01   8.85657E-01
 4.85250E+01   8.80852E-01
 4.85750E+01   8.74732E-01
 4.86250E+01   8.66921E-01
 4.86750E+01   8.56955E-01
 4.87250E+01   8.44265E-01
 4.87750E+01   8.28149E-01
 4.88250E+01   8.07811E-01
 4.88750E+01   7.82363E-01
 4.89250E+01   7.51114E-01
 4.89750E+01   7.15427E-01
