      xx/10.      ss_ratio
 4.20750E+01   5.31350E-01
 4.21250E+01   5.74561E-01
 4.21750E+01   6.17142E-01
 4.22250E+01   6.58316E-01
 4.22750E+01   6.97437E-01
 4.23250E+01   7.34012E-01
 4.23750E+01   7.67709E-01
 4.24250E+01   7.98357E-01
 4.24750E+01   8.25906E-01
 4.25250E+01   8.50420E-01
 4.25750E+01   8.72043E-01
 4.26250E+01   8.90969E-01
 4.26750E+01   9.07423E-01
 4.27250E+01   9.21646E-01
 4.27750E+01   9.33879E-01
 4.28250E+01   9.44361E-01
 4.28750E+01   9.53302E-01
 4.29250E+01   9.60920E-01
 4.29750E+01   9.67383E-01
 4.30250E+01   9.72856E-01
 4.30750E+01   9.77489E-01
 4.31250E+01   9.81398E-01
 4.31750E+01   9.84694E-01
 4.32250E+01   9.87472E-01
 4.32750E+01   9.89812E-01
 4.33250E+01   9.91777E-01
 4.33750E+01   9.93430E-01
 4.34250E+01   9.94817E-01
 4.34750E+01   9.95988E-01
 4.35250E+01   9.96973E-01
 4.35750E+01   9.97805E-01
 4.36250E+01   9.98504E-01
 4.36750E+01   9.99094E-01
 4.37250E+01   9.99588E-01
 4.37750E+01   1.00001E+00
 4.38250E+01   1.00036E+00
 4.38750E+01   1.00066E+00
 4.39250E+01   1.00092E+00
 4.39750E+01   1.00114E+00
 4.40250E+01   1.00132E+00
 4.40750E+01   1.00148E+00
 4.41250E+01   1.00162E+00
 4.41750E+01   1.00174E+00
 4.42250E+01   1.00185E+00
 4.42750E+01   1.00194E+00
 4.43250E+01   1.00202E+00
 4.43750E+01   1.00210E+00
 4.44250E+01   1.00216E+00
 4.44750E+01   1.00223E+00
 4.45250E+01   1.00228E+00
 4.45750E+01   1.00234E+00
 4.46250E+01   1.00239E+00
 4.46750E+01   1.00244E+00
 4.47250E+01   1.00249E+00
 4.47750E+01   1.00253E+00
 4.48250E+01   1.00257E+00
 4.48750E+01   1.00262E+00
 4.49250E+01   1.00266E+00
 4.49750E+01   1.00270E+00
 4.50250E+01   1.00275E+00
 4.50750E+01   1.00279E+00
 4.51250E+01   1.00283E+00
 4.51750E+01   1.00288E+00
 4.52250E+01   1.00292E+00
 4.52750E+01   1.00297E+00
 4.53250E+01   1.00302E+00
 4.53750E+01   1.00307E+00
 4.54250E+01   1.00312E+00
 4.54750E+01   1.00317E+00
 4.55250E+01   1.00322E+00
 4.55750E+01   1.00326E+00
 4.56250E+01   1.00332E+00
 4.56750E+01   1.00338E+00
 4.57250E+01   1.00344E+00
 4.57750E+01   1.00350E+00
 4.58250E+01   1.00357E+00
 4.58750E+01   1.00364E+00
 4.59250E+01   1.00371E+00
 4.59750E+01   1.00378E+00
 4.60250E+01   1.00385E+00
 4.60750E+01   1.00392E+00
 4.61250E+01   1.00399E+00
 4.61750E+01   1.00407E+00
 4.62250E+01   1.00414E+00
 4.62750E+01   1.00422E+00
 4.63250E+01   1.00429E+00
 4.63750E+01   1.00437E+00
 4.64250E+01   1.00445E+00
 4.64750E+01   1.00454E+00
 4.65250E+01   1.00462E+00
 4.65750E+01   1.00470E+00
 4.66250E+01   1.00479E+00
 4.66750E+01   1.00488E+00
 4.67250E+01   1.00497E+00
 4.67750E+01   1.00507E+00
 4.68250E+01   1.00517E+00
 4.68750E+01   1.00527E+00
 4.69250E+01   1.00537E+00
 4.69750E+01   1.00547E+00
 4.70250E+01   1.00558E+00
 4.70750E+01   1.00569E+00
 4.71250E+01   1.00580E+00
 4.71750E+01   1.00592E+00
 4.72250E+01   1.00604E+00
 4.72750E+01   1.00616E+00
 4.73250E+01   1.00629E+00
 4.73750E+01   1.00641E+00
 4.74250E+01   1.00654E+00
 4.74750E+01   1.00668E+00
 4.75250E+01   1.00682E+00
 4.75750E+01   1.00695E+00
 4.76250E+01   1.00710E+00
 4.76750E+01   1.00724E+00
 4.77250E+01   1.00740E+00
 4.77750E+01   1.00755E+00
 4.78250E+01   1.00770E+00
 4.78750E+01   1.00786E+00
 4.79250E+01   1.00802E+00
 4.79750E+01   1.00820E+00
 4.80250E+01   1.00837E+00
 4.80750E+01   1.00856E+00
 4.81250E+01   1.00874E+00
 4.81750E+01   1.00894E+00
 4.82250E+01   1.00914E+00
 4.82750E+01   1.00934E+00
 4.83250E+01   1.00955E+00
 4.83750E+01   1.00976E+00
 4.84250E+01   1.00997E+00
 4.84750E+01   1.01018E+00
 4.85250E+01   1.01041E+00
 4.85750E+01   1.01064E+00
 4.86250E+01   1.01087E+00
 4.86750E+01   1.01111E+00
 4.87250E+01   1.01134E+00
 4.87750E+01   1.01159E+00
 4.88250E+01   1.01183E+00
 4.88750E+01   1.01208E+00
 4.89250E+01   1.01234E+00
 4.89750E+01   1.01259E+00
