      xx/10.      ss_ratio
 4.20750E+01   1.21891E+01
 4.21250E+01   1.21842E+01
 4.21750E+01   1.21793E+01
 4.22250E+01   1.21744E+01
 4.22750E+01   1.21695E+01
 4.23250E+01   1.21645E+01
 4.23750E+01   1.21597E+01
 4.24250E+01   1.21549E+01
 4.24750E+01   1.21500E+01
 4.25250E+01   1.21451E+01
 4.25750E+01   1.21403E+01
 4.26250E+01   1.21355E+01
 4.26750E+01   1.21307E+01
 4.27250E+01   1.21259E+01
 4.27750E+01   1.21210E+01
 4.28250E+01   1.21162E+01
 4.28750E+01   1.21114E+01
 4.29250E+01   1.21066E+01
 4.29750E+01   1.21017E+01
 4.30250E+01   1.20969E+01
 4.30750E+01   1.20921E+01
 4.31250E+01   1.20873E+01
 4.31750E+01   1.20825E+01
 4.32250E+01   1.20777E+01
 4.32750E+01   1.20729E+01
 4.33250E+01   1.20682E+01
 4.33750E+01   1.20634E+01
 4.34250E+01   1.20586E+01
 4.34750E+01   1.20538E+01
 4.35250E+01   1.20491E+01
 4.35750E+01   1.20444E+01
 4.36250E+01   1.20397E+01
 4.36750E+01   1.20349E+01
 4.37250E+01   1.20302E+01
 4.37750E+01   1.20255E+01
 4.38250E+01   1.20208E+01
 4.38750E+01   1.20161E+01
 4.39250E+01   1.20114E+01
 4.39750E+01   1.20067E+01
 4.40250E+01   1.20020E+01
 4.40750E+01   1.19973E+01
 4.41250E+01   1.19926E+01
 4.41750E+01   1.19880E+01
 4.42250E+01   1.19832E+01
 4.42750E+01   1.19787E+01
 4.43250E+01   1.19740E+01
 4.43750E+01   1.19694E+01
 4.44250E+01   1.19647E+01
 4.44750E+01   1.19601E+01
 4.45250E+01   1.19555E+01
 4.45750E+01   1.19510E+01
 4.46250E+01   1.19464E+01
 4.46750E+01   1.19418E+01
 4.47250E+01   1.19373E+01
 4.47750E+01   1.19327E+01
 4.48250E+01   1.19282E+01
 4.48750E+01   1.19236E+01
 4.49250E+01   1.19191E+01
 4.49750E+01   1.19146E+01
 4.50250E+01   1.19101E+01
 4.50750E+01   1.19056E+01
 4.51250E+01   1.19012E+01
 4.51750E+01   1.18967E+01
 4.52250E+01   1.18922E+01
 4.52750E+01   1.18878E+01
 4.53250E+01   1.18834E+01
 4.53750E+01   1.18789E+01
 4.54250E+01   1.18745E+01
 4.54750E+01   1.18702E+01
 4.55250E+01   1.18658E+01
 4.55750E+01   1.18615E+01
 4.56250E+01   1.18572E+01
 4.56750E+01   1.18529E+01
 4.57250E+01   1.18486E+01
 4.57750E+01   1.18443E+01
 4.58250E+01   1.18402E+01
 4.58750E+01   1.18359E+01
 4.59250E+01   1.18316E+01
 4.59750E+01   1.18274E+01
 4.60250E+01   1.18232E+01
 4.60750E+01   1.18190E+01
 4.61250E+01   1.18149E+01
 4.61750E+01   1.18107E+01
 4.62250E+01   1.18066E+01
 4.62750E+01   1.18024E+01
 4.63250E+01   1.17983E+01
 4.63750E+01   1.17942E+01
 4.64250E+01   1.17901E+01
 4.64750E+01   1.17860E+01
 4.65250E+01   1.17818E+01
 4.65750E+01   1.17778E+01
 4.66250E+01   1.17738E+01
 4.66750E+01   1.17698E+01
 4.67250E+01   1.17658E+01
 4.67750E+01   1.17618E+01
 4.68250E+01   1.17578E+01
 4.68750E+01   1.17539E+01
 4.69250E+01   1.17499E+01
 4.69750E+01   1.17459E+01
 4.70250E+01   1.17420E+01
 4.70750E+01   1.17382E+01
 4.71250E+01   1.17343E+01
 4.71750E+01   1.17304E+01
 4.72250E+01   1.17266E+01
 4.72750E+01   1.17228E+01
 4.73250E+01   1.17190E+01
 4.73750E+01   1.17152E+01
 4.74250E+01   1.17115E+01
 4.74750E+01   1.17078E+01
 4.75250E+01   1.17041E+01
 4.75750E+01   1.17004E+01
 4.76250E+01   1.16968E+01
 4.76750E+01   1.16932E+01
 4.77250E+01   1.16896E+01
 4.77750E+01   1.16860E+01
 4.78250E+01   1.16824E+01
 4.78750E+01   1.16788E+01
 4.79250E+01   1.16753E+01
 4.79750E+01   1.16717E+01
 4.80250E+01   1.16680E+01
 4.80750E+01   1.16643E+01
 4.81250E+01   1.16606E+01
 4.81750E+01   1.16566E+01
 4.82250E+01   1.16525E+01
 4.82750E+01   1.16480E+01
 4.83250E+01   1.16431E+01
 4.83750E+01   1.16377E+01
 4.84250E+01   1.16315E+01
 4.84750E+01   1.16244E+01
 4.85250E+01   1.16160E+01
 4.85750E+01   1.16059E+01
 4.86250E+01   1.15936E+01
 4.86750E+01   1.15785E+01
 4.87250E+01   1.15598E+01
 4.87750E+01   1.15363E+01
 4.88250E+01   1.15066E+01
 4.88750E+01   1.14688E+01
 4.89250E+01   1.14205E+01
 4.89750E+01   1.13582E+01
