      xx/10.          rhoa          temp           vel      vel*rhoa
 1.79750E+01   1.65898E+00   1.18340E+00   6.18786E-01   1.02655E+00
 1.80250E+01   1.65898E+00   1.18340E+00   6.18784E-01   1.02655E+00
 1.80750E+01   1.65899E+00   1.18339E+00   6.18784E-01   1.02655E+00
 1.81250E+01   1.65899E+00   1.18339E+00   6.18783E-01   1.02656E+00
 1.81750E+01   1.65900E+00   1.18338E+00   6.18782E-01   1.02656E+00
 1.82250E+01   1.65900E+00   1.18338E+00   6.18781E-01   1.02656E+00
 1.82750E+01   1.65901E+00   1.18337E+00   6.18780E-01   1.02656E+00
 1.83250E+01   1.65902E+00   1.18337E+00   6.18779E-01   1.02657E+00
 1.83750E+01   1.65902E+00   1.18336E+00   6.18778E-01   1.02657E+00
 1.84250E+01   1.65903E+00   1.18336E+00   6.18778E-01   1.02657E+00
 1.84750E+01   1.65904E+00   1.18335E+00   6.18777E-01   1.02657E+00
 1.85250E+01   1.65905E+00   1.18334E+00   6.18776E-01   1.02658E+00
 1.85750E+01   1.65905E+00   1.18334E+00   6.18776E-01   1.02658E+00
 1.86250E+01   1.65906E+00   1.18333E+00   6.18775E-01   1.02658E+00
 1.86750E+01   1.65907E+00   1.18332E+00   6.18774E-01   1.02659E+00
 1.87250E+01   1.65908E+00   1.18332E+00   6.18773E-01   1.02659E+00
 1.87750E+01   1.65908E+00   1.18331E+00   6.18773E-01   1.02660E+00
 1.88250E+01   1.65909E+00   1.18331E+00   6.18772E-01   1.02660E+00
 1.88750E+01   1.65910E+00   1.18330E+00   6.18771E-01   1.02660E+00
 1.89250E+01   1.65911E+00   1.18329E+00   6.18771E-01   1.02661E+00
 1.89750E+01   1.65911E+00   1.18329E+00   6.18770E-01   1.02661E+00
 1.90250E+01   1.65912E+00   1.18328E+00   6.18770E-01   1.02661E+00
 1.90750E+01   1.65913E+00   1.18328E+00   6.18769E-01   1.02662E+00
 1.91250E+01   1.65913E+00   1.18327E+00   6.18769E-01   1.02662E+00
 1.91750E+01   1.65914E+00   1.18326E+00   6.18768E-01   1.02662E+00
 1.92250E+01   1.65914E+00   1.18326E+00   6.18767E-01   1.02662E+00
 1.92750E+01   1.65915E+00   1.18325E+00   6.18767E-01   1.02663E+00
 1.93250E+01   1.65916E+00   1.18325E+00   6.18766E-01   1.02663E+00
 1.93750E+01   1.65916E+00   1.18324E+00   6.18765E-01   1.02663E+00
 1.94250E+01   1.65917E+00   1.18324E+00   6.18765E-01   1.02663E+00
 1.94750E+01   1.65917E+00   1.18323E+00   6.18764E-01   1.02664E+00
 1.95250E+01   1.65918E+00   1.18323E+00   6.18763E-01   1.02664E+00
 1.95750E+01   1.65918E+00   1.18322E+00   6.18763E-01   1.02664E+00
 1.96250E+01   1.65919E+00   1.18322E+00   6.18762E-01   1.02664E+00
 1.96750E+01   1.65919E+00   1.18322E+00   6.18761E-01   1.02664E+00
 1.97250E+01   1.65919E+00   1.18321E+00   6.18760E-01   1.02664E+00
 1.97750E+01   1.65920E+00   1.18321E+00   6.18759E-01   1.02664E+00
 1.98250E+01   1.65920E+00   1.18320E+00   6.18758E-01   1.02664E+00
 1.98750E+01   1.65920E+00   1.18320E+00   6.18756E-01   1.02664E+00
 1.99250E+01   1.65921E+00   1.18319E+00   6.18755E-01   1.02664E+00
 1.99750E+01   1.65921E+00   1.18319E+00   6.18753E-01   1.02664E+00
 2.00250E+01   1.65921E+00   1.18319E+00   6.18752E-01   1.02664E+00
 2.00750E+01   1.65921E+00   1.18318E+00   6.18750E-01   1.02664E+00
 2.01250E+01   1.65921E+00   1.18318E+00   6.18748E-01   1.02664E+00
 2.01750E+01   1.65922E+00   1.18318E+00   6.18746E-01   1.02663E+00
 2.02250E+01   1.65922E+00   1.18317E+00   6.18745E-01   1.02663E+00
 2.02750E+01   1.65922E+00   1.18317E+00   6.18743E-01   1.02663E+00
 2.03250E+01   1.65922E+00   1.18317E+00   6.18742E-01   1.02663E+00
 2.03750E+01   1.65922E+00   1.18316E+00   6.18740E-01   1.02663E+00
 2.04250E+01   1.65923E+00   1.18316E+00   6.18738E-01   1.02663E+00
 2.04750E+01   1.65923E+00   1.18316E+00   6.18737E-01   1.02662E+00
 2.05250E+01   1.65923E+00   1.18315E+00   6.18735E-01   1.02662E+00
 2.05750E+01   1.65923E+00   1.18315E+00   6.18733E-01   1.02662E+00
 2.06250E+01   1.65923E+00   1.18315E+00   6.18731E-01   1.02662E+00
 2.06750E+01   1.65923E+00   1.18315E+00   6.18730E-01   1.02661E+00
 2.07250E+01   1.65923E+00   1.18314E+00   6.18728E-01   1.02661E+00
 2.07750E+01   1.65923E+00   1.18314E+00   6.18726E-01   1.02661E+00
 2.08250E+01   1.65923E+00   1.18314E+00   6.18724E-01   1.02661E+00
 2.08750E+01   1.65923E+00   1.18314E+00   6.18722E-01   1.02660E+00
 2.09250E+01   1.65923E+00   1.18314E+00   6.18721E-01   1.02660E+00
 2.09750E+01   1.65923E+00   1.18313E+00   6.18719E-01   1.02660E+00
 2.10250E+01   1.65923E+00   1.18313E+00   6.18717E-01   1.02659E+00
 2.10750E+01   1.65923E+00   1.18313E+00   6.18716E-01   1.02659E+00
 2.11250E+01   1.65923E+00   1.18313E+00   6.18714E-01   1.02659E+00
 2.11750E+01   1.65923E+00   1.18313E+00   6.18712E-01   1.02658E+00
 2.12250E+01   1.65923E+00   1.18313E+00   6.18710E-01   1.02658E+00
 2.12750E+01   1.65922E+00   1.18312E+00   6.18708E-01   1.02658E+00
 2.13250E+01   1.65922E+00   1.18312E+00   6.18706E-01   1.02657E+00
 2.13750E+01   1.65922E+00   1.18312E+00   6.18703E-01   1.02656E+00
 2.14250E+01   1.65922E+00   1.18312E+00   6.18700E-01   1.02656E+00
 2.14750E+01   1.65921E+00   1.18312E+00   6.18698E-01   1.02655E+00
 2.15250E+01   1.65921E+00   1.18312E+00   6.18695E-01   1.02654E+00
 2.15750E+01   1.65921E+00   1.18311E+00   6.18691E-01   1.02654E+00
 2.16250E+01   1.65921E+00   1.18311E+00   6.18688E-01   1.02653E+00
 2.16750E+01   1.65920E+00   1.18311E+00   6.18685E-01   1.02652E+00
 2.17250E+01   1.65920E+00   1.18311E+00   6.18682E-01   1.02652E+00
 2.17750E+01   1.65920E+00   1.18311E+00   6.18679E-01   1.02651E+00
 2.18250E+01   1.65919E+00   1.18311E+00   6.18676E-01   1.02650E+00
 2.18750E+01   1.65919E+00   1.18311E+00   6.18673E-01   1.02650E+00
 2.19250E+01   1.65918E+00   1.18311E+00   6.18670E-01   1.02649E+00
 2.19750E+01   1.65918E+00   1.18310E+00   6.18666E-01   1.02648E+00
 2.20250E+01   1.65918E+00   1.18310E+00   6.18663E-01   1.02647E+00
 2.20750E+01   1.65917E+00   1.18310E+00   6.18659E-01   1.02646E+00
 2.21250E+01   1.65917E+00   1.18310E+00   6.18656E-01   1.02645E+00
 2.21750E+01   1.65916E+00   1.18310E+00   6.18652E-01   1.02644E+00
 2.22250E+01   1.65915E+00   1.18310E+00   6.18647E-01   1.02643E+00
 2.22750E+01   1.65915E+00   1.18310E+00   6.18643E-01   1.02642E+00
 2.23250E+01   1.65914E+00   1.18309E+00   6.18639E-01   1.02641E+00
 2.23750E+01   1.65914E+00   1.18309E+00   6.18635E-01   1.02640E+00
 2.24250E+01   1.65913E+00   1.18309E+00   6.18631E-01   1.02639E+00
 2.24750E+01   1.65913E+00   1.18309E+00   6.18626E-01   1.02638E+00
 2.25250E+01   1.65912E+00   1.18309E+00   6.18622E-01   1.02637E+00
 2.25750E+01   1.65912E+00   1.18309E+00   6.18618E-01   1.02636E+00
 2.26250E+01   1.65911E+00   1.18309E+00   6.18614E-01   1.02635E+00
 2.26750E+01   1.65910E+00   1.18309E+00   6.18610E-01   1.02634E+00
 2.27250E+01   1.65910E+00   1.18309E+00   6.18605E-01   1.02633E+00
 2.27750E+01   1.65909E+00   1.18308E+00   6.18601E-01   1.02632E+00
 2.28250E+01   1.65908E+00   1.18308E+00   6.18596E-01   1.02630E+00
 2.28750E+01   1.65908E+00   1.18308E+00   6.18592E-01   1.02629E+00
 2.29250E+01   1.65907E+00   1.18308E+00   6.18587E-01   1.02628E+00
 2.29750E+01   1.65906E+00   1.18308E+00   6.18581E-01   1.02626E+00
 2.30250E+01   1.65905E+00   1.18308E+00   6.18576E-01   1.02625E+00
 2.30750E+01   1.65905E+00   1.18308E+00   6.18570E-01   1.02624E+00
 2.31250E+01   1.65904E+00   1.18308E+00   6.18564E-01   1.02622E+00
 2.31750E+01   1.65903E+00   1.18307E+00   6.18559E-01   1.02621E+00
 2.32250E+01   1.65902E+00   1.18307E+00   6.18553E-01   1.02619E+00
 2.32750E+01   1.65901E+00   1.18307E+00   6.18547E-01   1.02618E+00
 2.33250E+01   1.65900E+00   1.18307E+00   6.18541E-01   1.02616E+00
 2.33750E+01   1.65899E+00   1.18307E+00   6.18534E-01   1.02614E+00
 2.34250E+01   1.65898E+00   1.18307E+00   6.18527E-01   1.02612E+00
 2.34750E+01   1.65897E+00   1.18307E+00   6.18521E-01   1.02611E+00
 2.35250E+01   1.65896E+00   1.18307E+00   6.18514E-01   1.02609E+00
 2.35750E+01   1.65895E+00   1.18306E+00   6.18506E-01   1.02607E+00
 2.36250E+01   1.65894E+00   1.18306E+00   6.18499E-01   1.02605E+00
 2.36750E+01   1.65893E+00   1.18306E+00   6.18492E-01   1.02603E+00
 2.37250E+01   1.65891E+00   1.18306E+00   6.18484E-01   1.02601E+00
 2.37750E+01   1.65890E+00   1.18306E+00   6.18476E-01   1.02599E+00
 2.38250E+01   1.65889E+00   1.18306E+00   6.18468E-01   1.02597E+00
 2.38750E+01   1.65888E+00   1.18305E+00   6.18460E-01   1.02595E+00
 2.39250E+01   1.65886E+00   1.18305E+00   6.18451E-01   1.02593E+00
 2.39750E+01   1.65885E+00   1.18305E+00   6.18443E-01   1.02590E+00
 2.40250E+01   1.65884E+00   1.18305E+00   6.18434E-01   1.02588E+00
 2.40750E+01   1.65882E+00   1.18305E+00   6.18426E-01   1.02586E+00
 2.41250E+01   1.65881E+00   1.18305E+00   6.18416E-01   1.02584E+00
 2.41750E+01   1.65880E+00   1.18304E+00   6.18407E-01   1.02581E+00
 2.42250E+01   1.65878E+00   1.18304E+00   6.18397E-01   1.02579E+00
 2.42750E+01   1.65877E+00   1.18304E+00   6.18388E-01   1.02576E+00
 2.43250E+01   1.65875E+00   1.18304E+00   6.18378E-01   1.02574E+00
 2.43750E+01   1.65874E+00   1.18304E+00   6.18368E-01   1.02571E+00
 2.44250E+01   1.65872E+00   1.18304E+00   6.18358E-01   1.02568E+00
 2.44750E+01   1.65870E+00   1.18303E+00   6.18347E-01   1.02566E+00
 2.45250E+01   1.65869E+00   1.18303E+00   6.18336E-01   1.02563E+00
 2.45750E+01   1.65867E+00   1.18303E+00   6.18325E-01   1.02560E+00
 2.46250E+01   1.65865E+00   1.18303E+00   6.18314E-01   1.02557E+00
 2.46750E+01   1.65864E+00   1.18302E+00   6.18302E-01   1.02554E+00
 2.47250E+01   1.65862E+00   1.18302E+00   6.18289E-01   1.02551E+00
 2.47750E+01   1.65860E+00   1.18302E+00   6.18277E-01   1.02547E+00
 2.48250E+01   1.65858E+00   1.18302E+00   6.18264E-01   1.02544E+00
 2.48750E+01   1.65856E+00   1.18301E+00   6.18250E-01   1.02540E+00
 2.49250E+01   1.65854E+00   1.18301E+00   6.18236E-01   1.02537E+00
 2.49750E+01   1.65852E+00   1.18301E+00   6.18222E-01   1.02533E+00
 2.50250E+01   1.65850E+00   1.18300E+00   6.18208E-01   1.02530E+00
 2.50750E+01   1.65847E+00   1.18300E+00   6.18193E-01   1.02526E+00
 2.51250E+01   1.65845E+00   1.18300E+00   6.18177E-01   1.02522E+00
 2.51750E+01   1.65843E+00   1.18299E+00   6.18161E-01   1.02517E+00
 2.52250E+01   1.65840E+00   1.18299E+00   6.18144E-01   1.02513E+00
 2.52750E+01   1.65837E+00   1.18299E+00   6.18127E-01   1.02509E+00
 2.53250E+01   1.65835E+00   1.18298E+00   6.18109E-01   1.02504E+00
 2.53750E+01   1.65832E+00   1.18298E+00   6.18089E-01   1.02499E+00
 2.54250E+01   1.65829E+00   1.18297E+00   6.18068E-01   1.02493E+00
 2.54750E+01   1.65825E+00   1.18297E+00   6.18046E-01   1.02488E+00
 2.55250E+01   1.65822E+00   1.18296E+00   6.18021E-01   1.02481E+00
 2.55750E+01   1.65818E+00   1.18296E+00   6.17995E-01   1.02475E+00
 2.56250E+01   1.65813E+00   1.18295E+00   6.17967E-01   1.02467E+00
 2.56750E+01   1.65809E+00   1.18295E+00   6.17935E-01   1.02459E+00
 2.57250E+01   1.65803E+00   1.18294E+00   6.17900E-01   1.02450E+00
 2.57750E+01   1.65797E+00   1.18293E+00   6.17860E-01   1.02439E+00
 2.58250E+01   1.65790E+00   1.18292E+00   6.17815E-01   1.02428E+00
 2.58750E+01   1.65783E+00   1.18291E+00   6.17764E-01   1.02414E+00
 2.59250E+01   1.65774E+00   1.18290E+00   6.17704E-01   1.02399E+00
 2.59750E+01   1.65763E+00   1.18288E+00   6.17636E-01   1.02381E+00
 2.60250E+01   1.65751E+00   1.18286E+00   6.17555E-01   1.02360E+00
 2.60750E+01   1.65736E+00   1.18284E+00   6.17461E-01   1.02336E+00
 2.61250E+01   1.65719E+00   1.18282E+00   6.17350E-01   1.02306E+00
 2.61750E+01   1.65698E+00   1.18279E+00   6.17217E-01   1.02272E+00
 2.62250E+01   1.65674E+00   1.18275E+00   6.17058E-01   1.02230E+00
 2.62750E+01   1.65644E+00   1.18271E+00   6.16867E-01   1.02180E+00
 2.63250E+01   1.65609E+00   1.18266E+00   6.16637E-01   1.02120E+00
 2.63750E+01   1.65566E+00   1.18260E+00   6.16359E-01   1.02048E+00
 2.64250E+01   1.65513E+00   1.18253E+00   6.16023E-01   1.01960E+00
 2.64750E+01   1.65450E+00   1.18244E+00   6.15615E-01   1.01854E+00
 2.65250E+01   1.65373E+00   1.18233E+00   6.15120E-01   1.01724E+00
 2.65750E+01   1.65280E+00   1.18220E+00   6.14518E-01   1.01567E+00
 2.66250E+01   1.65166E+00   1.18204E+00   6.13784E-01   1.01376E+00
 2.66750E+01   1.65027E+00   1.18185E+00   6.12891E-01   1.01144E+00
 2.67250E+01   1.64858E+00   1.18161E+00   6.11802E-01   1.00861E+00
 2.67750E+01   1.64653E+00   1.18133E+00   6.10475E-01   1.00516E+00
 2.68250E+01   1.64403E+00   1.18097E+00   6.08858E-01   1.00098E+00
 2.68750E+01   1.64099E+00   1.18054E+00   6.06889E-01   9.95899E-01
 2.69250E+01   1.63731E+00   1.18002E+00   6.04495E-01   9.89743E-01
 2.69750E+01   1.63285E+00   1.17938E+00   6.01586E-01   9.82298E-01
 2.70250E+01   1.62746E+00   1.17861E+00   5.98060E-01   9.73320E-01
 2.70750E+01   1.62098E+00   1.17766E+00   5.93795E-01   9.62530E-01
 2.71250E+01   1.61321E+00   1.17652E+00   5.88651E-01   9.49619E-01
 2.71750E+01   1.60395E+00   1.17514E+00   5.82469E-01   9.34249E-01
 2.72250E+01   1.59296E+00   1.17347E+00   5.75072E-01   9.16065E-01
 2.72750E+01   1.58001E+00   1.17147E+00   5.66268E-01   8.94712E-01
 2.73250E+01   1.56490E+00   1.16908E+00   5.55855E-01   8.69858E-01
 2.73750E+01   1.54742E+00   1.16623E+00   5.43631E-01   8.41225E-01
 2.74250E+01   1.52743E+00   1.16287E+00   5.29403E-01   8.08625E-01
 2.74750E+01   1.50486E+00   1.15893E+00   5.13011E-01   7.72008E-01
 2.75250E+01   1.47974E+00   1.15436E+00   4.94342E-01   7.31500E-01
 2.75750E+01   1.45225E+00   1.14912E+00   4.73357E-01   6.87434E-01
 2.76250E+01   1.42268E+00   1.14318E+00   4.50110E-01   6.40363E-01
 2.76750E+01   1.39147E+00   1.13654E+00   4.24765E-01   5.91050E-01
 2.77250E+01   1.35919E+00   1.12924E+00   3.97605E-01   5.40420E-01
 2.77750E+01   1.32646E+00   1.12135E+00   3.69024E-01   4.89496E-01
 2.78250E+01   1.29396E+00   1.11298E+00   3.39509E-01   4.39312E-01
 2.78750E+01   1.26233E+00   1.10426E+00   3.09609E-01   3.90828E-01
 2.79250E+01   1.23213E+00   1.09538E+00   2.79888E-01   3.44857E-01
 2.79750E+01   1.20380E+00   1.08648E+00   2.50890E-01   3.02022E-01
 2.80250E+01   1.17768E+00   1.07775E+00   2.23095E-01   2.62733E-01
 2.80750E+01   1.15393E+00   1.06933E+00   1.96894E-01   2.27201E-01
 2.81250E+01   1.13262E+00   1.06135E+00   1.72573E-01   1.95460E-01
 2.81750E+01   1.11372E+00   1.05390E+00   1.50312E-01   1.67406E-01
 2.82250E+01   1.09712E+00   1.04706E+00   1.30191E-01   1.42835E-01
 2.82750E+01   1.08266E+00   1.04084E+00   1.12206E-01   1.21481E-01
 2.83250E+01   1.07014E+00   1.03526E+00   9.62879E-02   1.03042E-01
 2.83750E+01   1.05938E+00   1.03030E+00   8.23176E-02   8.72053E-02
 2.84250E+01   1.05016E+00   1.02593E+00   7.01468E-02   7.36653E-02
 2.84750E+01   1.04230E+00   1.02210E+00   5.96103E-02   6.21318E-02
 2.85250E+01   1.03562E+00   1.01878E+00   5.05374E-02   5.23377E-02
 2.85750E+01   1.02996E+00   1.01591E+00   4.27604E-02   4.40416E-02
 2.86250E+01   1.02517E+00   1.01344E+00   3.61198E-02   3.70290E-02
 2.86750E+01   1.02113E+00   1.01133E+00   3.04677E-02   3.11115E-02
 2.87250E+01   1.01772E+00   1.00952E+00   2.56701E-02   2.61250E-02
 2.87750E+01   1.01485E+00   1.00799E+00   2.16070E-02   2.19280E-02
 2.88250E+01   1.01244E+00   1.00668E+00   1.81726E-02   1.83987E-02
 2.88750E+01   1.01041E+00   1.00558E+00   1.52742E-02   1.54333E-02
 2.89250E+01   1.00871E+00   1.00464E+00   1.28314E-02   1.29431E-02
 2.89750E+01   1.00728E+00   1.00386E+00   1.07747E-02   1.08532E-02
 2.90250E+01   1.00608E+00   1.00319E+00   9.04489E-03   9.09990E-03
 2.90750E+01   1.00508E+00   1.00263E+00   7.59101E-03   7.62954E-03
 2.91250E+01   1.00423E+00   1.00216E+00   6.36987E-03   6.39682E-03
 2.91750E+01   1.00352E+00   1.00177E+00   5.34472E-03   5.36356E-03
 2.92250E+01   1.00293E+00   1.00143E+00   4.48446E-03   4.49761E-03
 2.92750E+01   1.00243E+00   1.00115E+00   3.76286E-03   3.77202E-03
 2.93250E+01   1.00202E+00   1.00092E+00   3.15779E-03   3.16417E-03
 2.93750E+01   1.00167E+00   1.00072E+00   2.65059E-03   2.65502E-03
 2.94250E+01   1.00138E+00   1.00056E+00   2.22547E-03   2.22853E-03
 2.94750E+01   1.00113E+00   1.00042E+00   1.86916E-03   1.87128E-03
 2.95250E+01   1.00093E+00   1.00030E+00   1.57060E-03   1.57206E-03
 2.95750E+01   1.00075E+00   1.00021E+00   1.32049E-03   1.32149E-03
 2.96250E+01   1.00061E+00   1.00012E+00   1.11099E-03   1.11167E-03
 2.96750E+01   1.00049E+00   1.00006E+00   9.35522E-04   9.35980E-04
 2.97250E+01   1.00039E+00   9.99999E-01   7.88515E-04   7.88821E-04
 2.97750E+01   1.00030E+00   9.99951E-01   6.65339E-04   6.65540E-04
 2.98250E+01   1.00023E+00   9.99911E-01   5.62184E-04   5.62315E-04
 2.98750E+01   1.00017E+00   9.99877E-01   4.75814E-04   4.75896E-04
 2.99250E+01   1.00012E+00   9.99849E-01   4.03478E-04   4.03527E-04
 2.99750E+01   1.00008E+00   9.99826E-01   3.42885E-04   3.42913E-04
 3.00250E+01   1.00004E+00   9.99806E-01   2.92120E-04   2.92133E-04
 3.00750E+01   1.00001E+00   9.99789E-01   2.49636E-04   2.49640E-04
 3.01250E+01   9.99990E-01   9.99776E-01   2.14090E-04   2.14088E-04
 3.01750E+01   9.99969E-01   9.99764E-01   1.84291E-04   1.84286E-04
 3.02250E+01   9.99951E-01   9.99755E-01   1.59316E-04   1.59308E-04
 3.02750E+01   9.99936E-01   9.99747E-01   1.38376E-04   1.38367E-04
 3.03250E+01   9.99924E-01   9.99740E-01   1.20811E-04   1.20802E-04
 3.03750E+01   9.99913E-01   9.99734E-01   1.06068E-04   1.06059E-04
 3.04250E+01   9.99904E-01   9.99729E-01   9.36754E-05   9.36664E-05
 3.04750E+01   9.99896E-01   9.99725E-01   8.32765E-05   8.32678E-05
 3.05250E+01   9.99890E-01   9.99722E-01   7.45631E-05   7.45548E-05
 3.05750E+01   9.99884E-01   9.99719E-01   6.72547E-05   6.72469E-05
 3.06250E+01   9.99879E-01   9.99717E-01   6.11107E-05   6.11033E-05
 3.06750E+01   9.99875E-01   9.99715E-01   5.59437E-05   5.59367E-05
 3.07250E+01   9.99871E-01   9.99714E-01   5.15957E-05   5.15891E-05
 3.07750E+01   9.99868E-01   9.99712E-01   4.79121E-05   4.79058E-05
 3.08250E+01   9.99865E-01   9.99711E-01   4.48151E-05   4.48091E-05
 3.08750E+01   9.99863E-01   9.99710E-01   4.22171E-05   4.22113E-05
 3.09250E+01   9.99860E-01   9.99709E-01   4.00019E-05   3.99964E-05
 3.09750E+01   9.99858E-01   9.99709E-01   3.81490E-05   3.81436E-05
 3.10250E+01   9.99857E-01   9.99708E-01   3.66374E-05   3.66321E-05
 3.10750E+01   9.99855E-01   9.99708E-01   3.53892E-05   3.53841E-05
 3.11250E+01   9.99854E-01   9.99707E-01   3.43025E-05   3.42975E-05
 3.11750E+01   9.99852E-01   9.99707E-01   3.32982E-05   3.32933E-05
 3.12250E+01   9.99851E-01   9.99707E-01   3.23314E-05   3.23265E-05
 3.12750E+01   9.99849E-01   9.99706E-01   3.14376E-05   3.14328E-05
 3.13250E+01   9.99848E-01   9.99706E-01   3.06876E-05   3.06829E-05
 3.13750E+01   9.99847E-01   9.99706E-01   3.00581E-05   3.00535E-05
 3.14250E+01   9.99846E-01   9.99706E-01   2.95434E-05   2.95388E-05
 3.14750E+01   9.99845E-01   9.99705E-01   2.91707E-05   2.91661E-05
 3.15250E+01   9.99845E-01   9.99705E-01   2.88936E-05   2.88891E-05
 3.15750E+01   9.99844E-01   9.99705E-01   2.87428E-05   2.87383E-05
 3.16250E+01   9.99844E-01   9.99705E-01   2.87306E-05   2.87261E-05
 3.16750E+01   9.99844E-01   9.99705E-01   2.87825E-05   2.87780E-05
 3.17250E+01   9.99843E-01   9.99705E-01   2.89271E-05   2.89226E-05
 3.17750E+01   9.99843E-01   9.99705E-01   2.91526E-05   2.91480E-05
 3.18250E+01   9.99843E-01   9.99705E-01   2.93844E-05   2.93797E-05
 3.18750E+01   9.99843E-01   9.99705E-01   2.96257E-05   2.96211E-05
 3.19250E+01   9.99843E-01   9.99705E-01   2.98614E-05   2.98567E-05
 3.19750E+01   9.99843E-01   9.99705E-01   3.00708E-05   3.00661E-05
 3.20250E+01   9.99842E-01   9.99705E-01   3.02496E-05   3.02448E-05
 3.20750E+01   9.99842E-01   9.99705E-01   3.03953E-05   3.03905E-05
 3.21250E+01   9.99842E-01   9.99704E-01   3.04835E-05   3.04787E-05
 3.21750E+01   9.99842E-01   9.99704E-01   3.04909E-05   3.04861E-05
 3.22250E+01   9.99842E-01   9.99704E-01   3.04166E-05   3.04118E-05
 3.22750E+01   9.99842E-01   9.99704E-01   3.02769E-05   3.02721E-05
 3.23250E+01   9.99842E-01   9.99704E-01   3.01091E-05   3.01044E-05
 3.23750E+01   9.99843E-01   9.99704E-01   2.99457E-05   2.99410E-05
 3.24250E+01   9.99843E-01   9.99704E-01   2.97952E-05   2.97906E-05
 3.24750E+01   9.99843E-01   9.99704E-01   2.96497E-05   2.96451E-05
 3.25250E+01   9.99844E-01   9.99704E-01   2.94864E-05   2.94818E-05
 3.25750E+01   9.99844E-01   9.99704E-01   2.92983E-05   2.92937E-05
 3.26250E+01   9.99844E-01   9.99705E-01   2.90929E-05   2.90883E-05
 3.26750E+01   9.99844E-01   9.99705E-01   2.88730E-05   2.88685E-05
 3.27250E+01   9.99844E-01   9.99705E-01   2.86403E-05   2.86359E-05
 3.27750E+01   9.99844E-01   9.99705E-01   2.83578E-05   2.83534E-05
 3.28250E+01   9.99844E-01   9.99705E-01   2.80417E-05   2.80373E-05
 3.28750E+01   9.99845E-01   9.99705E-01   2.77187E-05   2.77144E-05
 3.29250E+01   9.99845E-01   9.99705E-01   2.74228E-05   2.74185E-05
 3.29750E+01   9.99845E-01   9.99705E-01   2.71657E-05   2.71615E-05
 3.30250E+01   9.99845E-01   9.99705E-01   2.69381E-05   2.69339E-05
 3.30750E+01   9.99845E-01   9.99705E-01   2.67384E-05   2.67342E-05
 3.31250E+01   9.99845E-01   9.99705E-01   2.65463E-05   2.65422E-05
 3.31750E+01   9.99846E-01   9.99705E-01   2.63518E-05   2.63478E-05
 3.32250E+01   9.99846E-01   9.99705E-01   2.61405E-05   2.61365E-05
 3.32750E+01   9.99846E-01   9.99706E-01   2.59205E-05   2.59164E-05
 3.33250E+01   9.99846E-01   9.99706E-01   2.56875E-05   2.56835E-05
 3.33750E+01   9.99846E-01   9.99706E-01   2.54352E-05   2.54313E-05
 3.34250E+01   9.99846E-01   9.99706E-01   2.51615E-05   2.51577E-05
 3.34750E+01   9.99846E-01   9.99706E-01   2.49033E-05   2.48995E-05
 3.35250E+01   9.99847E-01   9.99706E-01   2.46641E-05   2.46603E-05
 3.35750E+01   9.99847E-01   9.99706E-01   2.44303E-05   2.44265E-05
 3.36250E+01   9.99847E-01   9.99706E-01   2.42171E-05   2.42134E-05
 3.36750E+01   9.99848E-01   9.99706E-01   2.40167E-05   2.40130E-05
 3.37250E+01   9.99848E-01   9.99706E-01   2.38057E-05   2.38021E-05
 3.37750E+01   9.99849E-01   9.99706E-01   2.35773E-05   2.35737E-05
 3.38250E+01   9.99849E-01   9.99706E-01   2.33166E-05   2.33131E-05
 3.38750E+01   9.99849E-01   9.99706E-01   2.30276E-05   2.30242E-05
 3.39250E+01   9.99850E-01   9.99706E-01   2.27371E-05   2.27337E-05
 3.39750E+01   9.99850E-01   9.99706E-01   2.24373E-05   2.24339E-05
 3.40250E+01   9.99850E-01   9.99706E-01   2.21339E-05   2.21306E-05
 3.40750E+01   9.99851E-01   9.99706E-01   2.18355E-05   2.18322E-05
 3.41250E+01   9.99851E-01   9.99706E-01   2.15677E-05   2.15644E-05
 3.41750E+01   9.99851E-01   9.99706E-01   2.13459E-05   2.13428E-05
 3.42250E+01   9.99851E-01   9.99706E-01   2.11605E-05   2.11573E-05
 3.42750E+01   9.99851E-01   9.99706E-01   2.09917E-05   2.09885E-05
 3.43250E+01   9.99851E-01   9.99706E-01   2.08380E-05   2.08349E-05
 3.43750E+01   9.99852E-01   9.99706E-01   2.06851E-05   2.06821E-05
 3.44250E+01   9.99852E-01   9.99706E-01   2.04971E-05   2.04941E-05
 3.44750E+01   9.99852E-01   9.99706E-01   2.03027E-05   2.02997E-05
 3.45250E+01   9.99853E-01   9.99706E-01   2.00985E-05   2.00956E-05
 3.45750E+01   9.99853E-01   9.99706E-01   1.98917E-05   1.98888E-05
 3.46250E+01   9.99853E-01   9.99706E-01   1.97050E-05   1.97021E-05
 3.46750E+01   9.99854E-01   9.99706E-01   1.95069E-05   1.95041E-05
 3.47250E+01   9.99854E-01   9.99706E-01   1.93001E-05   1.92973E-05
 3.47750E+01   9.99854E-01   9.99706E-01   1.91117E-05   1.91089E-05
 3.48250E+01   9.99854E-01   9.99706E-01   1.89485E-05   1.89457E-05
 3.48750E+01   9.99854E-01   9.99707E-01   1.87780E-05   1.87752E-05
 3.49250E+01   9.99855E-01   9.99707E-01   1.85896E-05   1.85869E-05
