      xx/10.          rhoa          temp           vel      vel*rhoa
 1.79750E+01   2.54480E+00   9.17654E-01   4.96805E-01   1.26427E+00
 1.80250E+01   2.54482E+00   9.17651E-01   4.96799E-01   1.26426E+00
 1.80750E+01   2.54484E+00   9.17648E-01   4.96794E-01   1.26426E+00
 1.81250E+01   2.54486E+00   9.17645E-01   4.96788E-01   1.26426E+00
 1.81750E+01   2.54489E+00   9.17642E-01   4.96783E-01   1.26426E+00
 1.82250E+01   2.54491E+00   9.17639E-01   4.96777E-01   1.26425E+00
 1.82750E+01   2.54493E+00   9.17635E-01   4.96771E-01   1.26425E+00
 1.83250E+01   2.54496E+00   9.17632E-01   4.96766E-01   1.26425E+00
 1.83750E+01   2.54498E+00   9.17629E-01   4.96760E-01   1.26425E+00
 1.84250E+01   2.54501E+00   9.17625E-01   4.96755E-01   1.26424E+00
 1.84750E+01   2.54503E+00   9.17621E-01   4.96749E-01   1.26424E+00
 1.85250E+01   2.54506E+00   9.17617E-01   4.96744E-01   1.26424E+00
 1.85750E+01   2.54508E+00   9.17613E-01   4.96738E-01   1.26424E+00
 1.86250E+01   2.54511E+00   9.17608E-01   4.96732E-01   1.26424E+00
 1.86750E+01   2.54514E+00   9.17603E-01   4.96726E-01   1.26424E+00
 1.87250E+01   2.54516E+00   9.17599E-01   4.96721E-01   1.26424E+00
 1.87750E+01   2.54519E+00   9.17594E-01   4.96716E-01   1.26424E+00
 1.88250E+01   2.54522E+00   9.17589E-01   4.96711E-01   1.26424E+00
 1.88750E+01   2.54525E+00   9.17584E-01   4.96706E-01   1.26424E+00
 1.89250E+01   2.54528E+00   9.17579E-01   4.96700E-01   1.26424E+00
 1.89750E+01   2.54530E+00   9.17573E-01   4.96695E-01   1.26424E+00
 1.90250E+01   2.54533E+00   9.17568E-01   4.96689E-01   1.26424E+00
 1.90750E+01   2.54536E+00   9.17563E-01   4.96684E-01   1.26424E+00
 1.91250E+01   2.54539E+00   9.17558E-01   4.96678E-01   1.26424E+00
 1.91750E+01   2.54542E+00   9.17552E-01   4.96673E-01   1.26424E+00
 1.92250E+01   2.54544E+00   9.17547E-01   4.96667E-01   1.26424E+00
 1.92750E+01   2.54548E+00   9.17541E-01   4.96662E-01   1.26424E+00
 1.93250E+01   2.54551E+00   9.17535E-01   4.96656E-01   1.26424E+00
 1.93750E+01   2.54554E+00   9.17528E-01   4.96650E-01   1.26424E+00
 1.94250E+01   2.54557E+00   9.17522E-01   4.96645E-01   1.26424E+00
 1.94750E+01   2.54560E+00   9.17515E-01   4.96639E-01   1.26425E+00
 1.95250E+01   2.54564E+00   9.17508E-01   4.96634E-01   1.26425E+00
 1.95750E+01   2.54567E+00   9.17501E-01   4.96629E-01   1.26425E+00
 1.96250E+01   2.54570E+00   9.17494E-01   4.96623E-01   1.26425E+00
 1.96750E+01   2.54574E+00   9.17487E-01   4.96618E-01   1.26426E+00
 1.97250E+01   2.54577E+00   9.17480E-01   4.96612E-01   1.26426E+00
 1.97750E+01   2.54580E+00   9.17472E-01   4.96607E-01   1.26426E+00
 1.98250E+01   2.54584E+00   9.17464E-01   4.96602E-01   1.26427E+00
 1.98750E+01   2.54587E+00   9.17457E-01   4.96598E-01   1.26427E+00
 1.99250E+01   2.54590E+00   9.17449E-01   4.96593E-01   1.26428E+00
 1.99750E+01   2.54594E+00   9.17440E-01   4.96589E-01   1.26428E+00
 2.00250E+01   2.54597E+00   9.17432E-01   4.96585E-01   1.26429E+00
 2.00750E+01   2.54600E+00   9.17424E-01   4.96581E-01   1.26430E+00
 2.01250E+01   2.54604E+00   9.17415E-01   4.96577E-01   1.26431E+00
 2.01750E+01   2.54607E+00   9.17406E-01   4.96574E-01   1.26431E+00
 2.02250E+01   2.54611E+00   9.17396E-01   4.96571E-01   1.26432E+00
 2.02750E+01   2.54614E+00   9.17387E-01   4.96567E-01   1.26433E+00
 2.03250E+01   2.54618E+00   9.17377E-01   4.96564E-01   1.26434E+00
 2.03750E+01   2.54621E+00   9.17367E-01   4.96561E-01   1.26435E+00
 2.04250E+01   2.54625E+00   9.17357E-01   4.96557E-01   1.26436E+00
 2.04750E+01   2.54628E+00   9.17347E-01   4.96554E-01   1.26437E+00
 2.05250E+01   2.54632E+00   9.17336E-01   4.96551E-01   1.26438E+00
 2.05750E+01   2.54636E+00   9.17326E-01   4.96548E-01   1.26439E+00
 2.06250E+01   2.54639E+00   9.17315E-01   4.96544E-01   1.26440E+00
 2.06750E+01   2.54643E+00   9.17305E-01   4.96541E-01   1.26441E+00
 2.07250E+01   2.54647E+00   9.17294E-01   4.96538E-01   1.26442E+00
 2.07750E+01   2.54650E+00   9.17283E-01   4.96535E-01   1.26443E+00
 2.08250E+01   2.54654E+00   9.17272E-01   4.96531E-01   1.26444E+00
 2.08750E+01   2.54658E+00   9.17260E-01   4.96528E-01   1.26445E+00
 2.09250E+01   2.54662E+00   9.17249E-01   4.96525E-01   1.26446E+00
 2.09750E+01   2.54666E+00   9.17237E-01   4.96522E-01   1.26447E+00
 2.10250E+01   2.54670E+00   9.17225E-01   4.96519E-01   1.26448E+00
 2.10750E+01   2.54674E+00   9.17213E-01   4.96515E-01   1.26450E+00
 2.11250E+01   2.54678E+00   9.17201E-01   4.96512E-01   1.26451E+00
 2.11750E+01   2.54682E+00   9.17189E-01   4.96509E-01   1.26452E+00
 2.12250E+01   2.54686E+00   9.17177E-01   4.96506E-01   1.26453E+00
 2.12750E+01   2.54690E+00   9.17165E-01   4.96503E-01   1.26454E+00
 2.13250E+01   2.54694E+00   9.17153E-01   4.96500E-01   1.26456E+00
 2.13750E+01   2.54698E+00   9.17140E-01   4.96497E-01   1.26457E+00
 2.14250E+01   2.54702E+00   9.17128E-01   4.96494E-01   1.26458E+00
 2.14750E+01   2.54707E+00   9.17115E-01   4.96491E-01   1.26459E+00
 2.15250E+01   2.54711E+00   9.17102E-01   4.96487E-01   1.26461E+00
 2.15750E+01   2.54715E+00   9.17089E-01   4.96484E-01   1.26462E+00
 2.16250E+01   2.54719E+00   9.17076E-01   4.96481E-01   1.26463E+00
 2.16750E+01   2.54724E+00   9.17063E-01   4.96478E-01   1.26465E+00
 2.17250E+01   2.54728E+00   9.17049E-01   4.96475E-01   1.26466E+00
 2.17750E+01   2.54732E+00   9.17036E-01   4.96472E-01   1.26467E+00
 2.18250E+01   2.54737E+00   9.17022E-01   4.96468E-01   1.26469E+00
 2.18750E+01   2.54741E+00   9.17009E-01   4.96465E-01   1.26470E+00
 2.19250E+01   2.54746E+00   9.16995E-01   4.96462E-01   1.26472E+00
 2.19750E+01   2.54750E+00   9.16982E-01   4.96459E-01   1.26473E+00
 2.20250E+01   2.54755E+00   9.16968E-01   4.96456E-01   1.26474E+00
 2.20750E+01   2.54759E+00   9.16954E-01   4.96454E-01   1.26476E+00
 2.21250E+01   2.54764E+00   9.16940E-01   4.96451E-01   1.26478E+00
 2.21750E+01   2.54768E+00   9.16926E-01   4.96449E-01   1.26479E+00
 2.22250E+01   2.54772E+00   9.16912E-01   4.96447E-01   1.26481E+00
 2.22750E+01   2.54777E+00   9.16897E-01   4.96445E-01   1.26483E+00
 2.23250E+01   2.54781E+00   9.16883E-01   4.96443E-01   1.26484E+00
 2.23750E+01   2.54785E+00   9.16868E-01   4.96442E-01   1.26486E+00
 2.24250E+01   2.54790E+00   9.16854E-01   4.96440E-01   1.26488E+00
 2.24750E+01   2.54794E+00   9.16839E-01   4.96438E-01   1.26490E+00
 2.25250E+01   2.54799E+00   9.16824E-01   4.96436E-01   1.26491E+00
 2.25750E+01   2.54803E+00   9.16809E-01   4.96435E-01   1.26493E+00
 2.26250E+01   2.54808E+00   9.16794E-01   4.96433E-01   1.26495E+00
 2.26750E+01   2.54812E+00   9.16779E-01   4.96431E-01   1.26497E+00
 2.27250E+01   2.54817E+00   9.16764E-01   4.96429E-01   1.26498E+00
 2.27750E+01   2.54821E+00   9.16749E-01   4.96427E-01   1.26500E+00
 2.28250E+01   2.54826E+00   9.16734E-01   4.96426E-01   1.26502E+00
 2.28750E+01   2.54830E+00   9.16719E-01   4.96424E-01   1.26504E+00
 2.29250E+01   2.54835E+00   9.16703E-01   4.96422E-01   1.26506E+00
 2.29750E+01   2.54839E+00   9.16688E-01   4.96420E-01   1.26507E+00
 2.30250E+01   2.54844E+00   9.16673E-01   4.96419E-01   1.26509E+00
 2.30750E+01   2.54849E+00   9.16657E-01   4.96417E-01   1.26511E+00
 2.31250E+01   2.54853E+00   9.16641E-01   4.96415E-01   1.26513E+00
 2.31750E+01   2.54858E+00   9.16626E-01   4.96414E-01   1.26515E+00
 2.32250E+01   2.54862E+00   9.16610E-01   4.96412E-01   1.26517E+00
 2.32750E+01   2.54867E+00   9.16594E-01   4.96410E-01   1.26519E+00
 2.33250E+01   2.54872E+00   9.16578E-01   4.96409E-01   1.26521E+00
 2.33750E+01   2.54876E+00   9.16563E-01   4.96407E-01   1.26522E+00
 2.34250E+01   2.54881E+00   9.16547E-01   4.96405E-01   1.26524E+00
 2.34750E+01   2.54886E+00   9.16531E-01   4.96404E-01   1.26526E+00
 2.35250E+01   2.54891E+00   9.16515E-01   4.96402E-01   1.26528E+00
 2.35750E+01   2.54895E+00   9.16499E-01   4.96400E-01   1.26530E+00
 2.36250E+01   2.54900E+00   9.16482E-01   4.96399E-01   1.26532E+00
 2.36750E+01   2.54905E+00   9.16466E-01   4.96397E-01   1.26534E+00
 2.37250E+01   2.54910E+00   9.16450E-01   4.96395E-01   1.26536E+00
 2.37750E+01   2.54915E+00   9.16433E-01   4.96393E-01   1.26538E+00
 2.38250E+01   2.54919E+00   9.16417E-01   4.96392E-01   1.26540E+00
 2.38750E+01   2.54924E+00   9.16401E-01   4.96390E-01   1.26542E+00
 2.39250E+01   2.54929E+00   9.16385E-01   4.96388E-01   1.26544E+00
 2.39750E+01   2.54934E+00   9.16368E-01   4.96387E-01   1.26546E+00
 2.40250E+01   2.54938E+00   9.16352E-01   4.96385E-01   1.26548E+00
 2.40750E+01   2.54943E+00   9.16336E-01   4.96384E-01   1.26550E+00
 2.41250E+01   2.54948E+00   9.16319E-01   4.96383E-01   1.26552E+00
 2.41750E+01   2.54953E+00   9.16303E-01   4.96382E-01   1.26554E+00
 2.42250E+01   2.54958E+00   9.16286E-01   4.96381E-01   1.26556E+00
 2.42750E+01   2.54962E+00   9.16270E-01   4.96380E-01   1.26558E+00
 2.43250E+01   2.54967E+00   9.16253E-01   4.96379E-01   1.26560E+00
 2.43750E+01   2.54972E+00   9.16236E-01   4.96378E-01   1.26562E+00
 2.44250E+01   2.54977E+00   9.16219E-01   4.96377E-01   1.26564E+00
 2.44750E+01   2.54982E+00   9.16203E-01   4.96375E-01   1.26567E+00
 2.45250E+01   2.54986E+00   9.16186E-01   4.96374E-01   1.26569E+00
 2.45750E+01   2.54991E+00   9.16169E-01   4.96373E-01   1.26571E+00
 2.46250E+01   2.54996E+00   9.16152E-01   4.96372E-01   1.26573E+00
 2.46750E+01   2.55001E+00   9.16135E-01   4.96371E-01   1.26575E+00
 2.47250E+01   2.55006E+00   9.16118E-01   4.96370E-01   1.26577E+00
 2.47750E+01   2.55011E+00   9.16102E-01   4.96369E-01   1.26579E+00
 2.48250E+01   2.55015E+00   9.16085E-01   4.96368E-01   1.26581E+00
 2.48750E+01   2.55020E+00   9.16068E-01   4.96366E-01   1.26583E+00
 2.49250E+01   2.55025E+00   9.16051E-01   4.96365E-01   1.26586E+00
 2.49750E+01   2.55030E+00   9.16034E-01   4.96364E-01   1.26588E+00
 2.50250E+01   2.55035E+00   9.16018E-01   4.96363E-01   1.26590E+00
 2.50750E+01   2.55040E+00   9.16001E-01   4.96362E-01   1.26592E+00
 2.51250E+01   2.55044E+00   9.15984E-01   4.96361E-01   1.26594E+00
 2.51750E+01   2.55049E+00   9.15967E-01   4.96360E-01   1.26596E+00
 2.52250E+01   2.55054E+00   9.15951E-01   4.96359E-01   1.26598E+00
 2.52750E+01   2.55059E+00   9.15934E-01   4.96358E-01   1.26600E+00
 2.53250E+01   2.55064E+00   9.15918E-01   4.96357E-01   1.26602E+00
 2.53750E+01   2.55068E+00   9.15901E-01   4.96356E-01   1.26605E+00
 2.54250E+01   2.55073E+00   9.15885E-01   4.96355E-01   1.26607E+00
 2.54750E+01   2.55078E+00   9.15868E-01   4.96354E-01   1.26609E+00
 2.55250E+01   2.55083E+00   9.15852E-01   4.96353E-01   1.26611E+00
 2.55750E+01   2.55087E+00   9.15835E-01   4.96352E-01   1.26613E+00
 2.56250E+01   2.55092E+00   9.15819E-01   4.96351E-01   1.26615E+00
 2.56750E+01   2.55097E+00   9.15803E-01   4.96350E-01   1.26617E+00
 2.57250E+01   2.55102E+00   9.15787E-01   4.96349E-01   1.26620E+00
 2.57750E+01   2.55106E+00   9.15770E-01   4.96348E-01   1.26622E+00
 2.58250E+01   2.55111E+00   9.15754E-01   4.96348E-01   1.26624E+00
 2.58750E+01   2.55116E+00   9.15738E-01   4.96347E-01   1.26626E+00
 2.59250E+01   2.55120E+00   9.15722E-01   4.96346E-01   1.26628E+00
 2.59750E+01   2.55125E+00   9.15706E-01   4.96345E-01   1.26630E+00
 2.60250E+01   2.55129E+00   9.15690E-01   4.96344E-01   1.26632E+00
 2.60750E+01   2.55134E+00   9.15674E-01   4.96343E-01   1.26634E+00
 2.61250E+01   2.55138E+00   9.15658E-01   4.96342E-01   1.26636E+00
 2.61750E+01   2.55143E+00   9.15643E-01   4.96341E-01   1.26638E+00
 2.62250E+01   2.55147E+00   9.15628E-01   4.96340E-01   1.26640E+00
 2.62750E+01   2.55152E+00   9.15612E-01   4.96340E-01   1.26642E+00
 2.63250E+01   2.55156E+00   9.15597E-01   4.96339E-01   1.26644E+00
 2.63750E+01   2.55160E+00   9.15582E-01   4.96338E-01   1.26646E+00
 2.64250E+01   2.55165E+00   9.15567E-01   4.96337E-01   1.26648E+00
 2.64750E+01   2.55169E+00   9.15552E-01   4.96336E-01   1.26650E+00
 2.65250E+01   2.55173E+00   9.15537E-01   4.96335E-01   1.26651E+00
 2.65750E+01   2.55178E+00   9.15522E-01   4.96334E-01   1.26653E+00
 2.66250E+01   2.55182E+00   9.15507E-01   4.96333E-01   1.26655E+00
 2.66750E+01   2.55186E+00   9.15492E-01   4.96332E-01   1.26657E+00
 2.67250E+01   2.55191E+00   9.15477E-01   4.96331E-01   1.26659E+00
 2.67750E+01   2.55195E+00   9.15462E-01   4.96330E-01   1.26661E+00
 2.68250E+01   2.55199E+00   9.15448E-01   4.96330E-01   1.26663E+00
 2.68750E+01   2.55203E+00   9.15433E-01   4.96329E-01   1.26665E+00
 2.69250E+01   2.55207E+00   9.15418E-01   4.96328E-01   1.26666E+00
 2.69750E+01   2.55211E+00   9.15404E-01   4.96327E-01   1.26668E+00
 2.70250E+01   2.55216E+00   9.15389E-01   4.96326E-01   1.26670E+00
 2.70750E+01   2.55220E+00   9.15375E-01   4.96325E-01   1.26672E+00
 2.71250E+01   2.55224E+00   9.15361E-01   4.96324E-01   1.26674E+00
 2.71750E+01   2.55228E+00   9.15347E-01   4.96323E-01   1.26675E+00
 2.72250E+01   2.55232E+00   9.15333E-01   4.96322E-01   1.26677E+00
 2.72750E+01   2.55236E+00   9.15319E-01   4.96322E-01   1.26679E+00
 2.73250E+01   2.55240E+00   9.15305E-01   4.96321E-01   1.26681E+00
 2.73750E+01   2.55244E+00   9.15292E-01   4.96320E-01   1.26682E+00
 2.74250E+01   2.55247E+00   9.15278E-01   4.96319E-01   1.26684E+00
 2.74750E+01   2.55251E+00   9.15265E-01   4.96318E-01   1.26686E+00
 2.75250E+01   2.55255E+00   9.15252E-01   4.96317E-01   1.26687E+00
 2.75750E+01   2.55259E+00   9.15238E-01   4.96316E-01   1.26689E+00
 2.76250E+01   2.55263E+00   9.15225E-01   4.96315E-01   1.26691E+00
 2.76750E+01   2.55266E+00   9.15212E-01   4.96314E-01   1.26692E+00
 2.77250E+01   2.55270E+00   9.15199E-01   4.96314E-01   1.26694E+00
 2.77750E+01   2.55274E+00   9.15186E-01   4.96312E-01   1.26696E+00
 2.78250E+01   2.55277E+00   9.15173E-01   4.96312E-01   1.26697E+00
 2.78750E+01   2.55281E+00   9.15160E-01   4.96311E-01   1.26699E+00
 2.79250E+01   2.55285E+00   9.15147E-01   4.96310E-01   1.26700E+00
 2.79750E+01   2.55289E+00   9.15135E-01   4.96309E-01   1.26702E+00
 2.80250E+01   2.55292E+00   9.15122E-01   4.96308E-01   1.26703E+00
 2.80750E+01   2.55296E+00   9.15110E-01   4.96307E-01   1.26705E+00
 2.81250E+01   2.55300E+00   9.15097E-01   4.96306E-01   1.26707E+00
 2.81750E+01   2.55303E+00   9.15084E-01   4.96305E-01   1.26708E+00
 2.82250E+01   2.55307E+00   9.15072E-01   4.96304E-01   1.26710E+00
 2.82750E+01   2.55310E+00   9.15060E-01   4.96303E-01   1.26711E+00
 2.83250E+01   2.55314E+00   9.15048E-01   4.96302E-01   1.26713E+00
 2.83750E+01   2.55317E+00   9.15036E-01   4.96301E-01   1.26714E+00
 2.84250E+01   2.55321E+00   9.15024E-01   4.96300E-01   1.26716E+00
 2.84750E+01   2.55324E+00   9.15012E-01   4.96299E-01   1.26717E+00
 2.85250E+01   2.55327E+00   9.15000E-01   4.96298E-01   1.26718E+00
 2.85750E+01   2.55331E+00   9.14989E-01   4.96297E-01   1.26720E+00
 2.86250E+01   2.55334E+00   9.14977E-01   4.96296E-01   1.26721E+00
 2.86750E+01   2.55337E+00   9.14966E-01   4.96296E-01   1.26723E+00
 2.87250E+01   2.55341E+00   9.14954E-01   4.96295E-01   1.26724E+00
 2.87750E+01   2.55344E+00   9.14943E-01   4.96294E-01   1.26725E+00
 2.88250E+01   2.55347E+00   9.14932E-01   4.96293E-01   1.26727E+00
 2.88750E+01   2.55350E+00   9.14921E-01   4.96292E-01   1.26728E+00
 2.89250E+01   2.55353E+00   9.14910E-01   4.96291E-01   1.26729E+00
 2.89750E+01   2.55356E+00   9.14899E-01   4.96290E-01   1.26731E+00
 2.90250E+01   2.55360E+00   9.14889E-01   4.96289E-01   1.26732E+00
 2.90750E+01   2.55363E+00   9.14878E-01   4.96288E-01   1.26733E+00
 2.91250E+01   2.55366E+00   9.14868E-01   4.96287E-01   1.26735E+00
 2.91750E+01   2.55369E+00   9.14857E-01   4.96286E-01   1.26736E+00
 2.92250E+01   2.55372E+00   9.14847E-01   4.96285E-01   1.26737E+00
 2.92750E+01   2.55374E+00   9.14837E-01   4.96284E-01   1.26738E+00
 2.93250E+01   2.55377E+00   9.14828E-01   4.96283E-01   1.26739E+00
 2.93750E+01   2.55380E+00   9.14818E-01   4.96282E-01   1.26741E+00
 2.94250E+01   2.55383E+00   9.14808E-01   4.96281E-01   1.26742E+00
 2.94750E+01   2.55386E+00   9.14799E-01   4.96281E-01   1.26743E+00
 2.95250E+01   2.55388E+00   9.14789E-01   4.96280E-01   1.26744E+00
 2.95750E+01   2.55391E+00   9.14780E-01   4.96279E-01   1.26745E+00
 2.96250E+01   2.55394E+00   9.14771E-01   4.96278E-01   1.26746E+00
 2.96750E+01   2.55396E+00   9.14762E-01   4.96277E-01   1.26747E+00
 2.97250E+01   2.55399E+00   9.14753E-01   4.96276E-01   1.26748E+00
 2.97750E+01   2.55402E+00   9.14744E-01   4.96275E-01   1.26749E+00
 2.98250E+01   2.55404E+00   9.14736E-01   4.96274E-01   1.26750E+00
 2.98750E+01   2.55407E+00   9.14727E-01   4.96273E-01   1.26752E+00
 2.99250E+01   2.55409E+00   9.14718E-01   4.96272E-01   1.26753E+00
 2.99750E+01   2.55412E+00   9.14710E-01   4.96271E-01   1.26754E+00
 3.00250E+01   2.55414E+00   9.14702E-01   4.96270E-01   1.26755E+00
 3.00750E+01   2.55417E+00   9.14693E-01   4.96269E-01   1.26755E+00
 3.01250E+01   2.55419E+00   9.14685E-01   4.96268E-01   1.26756E+00
 3.01750E+01   2.55422E+00   9.14678E-01   4.96267E-01   1.26757E+00
 3.02250E+01   2.55424E+00   9.14670E-01   4.96266E-01   1.26758E+00
 3.02750E+01   2.55426E+00   9.14663E-01   4.96265E-01   1.26759E+00
 3.03250E+01   2.55428E+00   9.14656E-01   4.96264E-01   1.26760E+00
 3.03750E+01   2.55430E+00   9.14649E-01   4.96262E-01   1.26761E+00
 3.04250E+01   2.55433E+00   9.14642E-01   4.96261E-01   1.26761E+00
 3.04750E+01   2.55435E+00   9.14636E-01   4.96260E-01   1.26762E+00
 3.05250E+01   2.55437E+00   9.14629E-01   4.96259E-01   1.26763E+00
 3.05750E+01   2.55439E+00   9.14622E-01   4.96258E-01   1.26763E+00
 3.06250E+01   2.55441E+00   9.14616E-01   4.96256E-01   1.26764E+00
 3.06750E+01   2.55443E+00   9.14609E-01   4.96255E-01   1.26765E+00
 3.07250E+01   2.55445E+00   9.14602E-01   4.96254E-01   1.26766E+00
 3.07750E+01   2.55447E+00   9.14595E-01   4.96252E-01   1.26766E+00
 3.08250E+01   2.55449E+00   9.14589E-01   4.96251E-01   1.26767E+00
 3.08750E+01   2.55451E+00   9.14582E-01   4.96250E-01   1.26768E+00
 3.09250E+01   2.55453E+00   9.14576E-01   4.96249E-01   1.26768E+00
 3.09750E+01   2.55456E+00   9.14569E-01   4.96247E-01   1.26769E+00
 3.10250E+01   2.55458E+00   9.14562E-01   4.96246E-01   1.26770E+00
 3.10750E+01   2.55460E+00   9.14555E-01   4.96245E-01   1.26771E+00
 3.11250E+01   2.55462E+00   9.14549E-01   4.96244E-01   1.26771E+00
 3.11750E+01   2.55464E+00   9.14542E-01   4.96242E-01   1.26772E+00
 3.12250E+01   2.55466E+00   9.14536E-01   4.96241E-01   1.26773E+00
 3.12750E+01   2.55468E+00   9.14529E-01   4.96240E-01   1.26773E+00
 3.13250E+01   2.55470E+00   9.14523E-01   4.96238E-01   1.26774E+00
 3.13750E+01   2.55472E+00   9.14517E-01   4.96237E-01   1.26775E+00
 3.14250E+01   2.55474E+00   9.14511E-01   4.96236E-01   1.26775E+00
 3.14750E+01   2.55476E+00   9.14505E-01   4.96234E-01   1.26776E+00
 3.15250E+01   2.55477E+00   9.14499E-01   4.96233E-01   1.26776E+00
 3.15750E+01   2.55479E+00   9.14494E-01   4.96232E-01   1.26777E+00
 3.16250E+01   2.55481E+00   9.14489E-01   4.96231E-01   1.26777E+00
 3.16750E+01   2.55482E+00   9.14484E-01   4.96229E-01   1.26778E+00
 3.17250E+01   2.55484E+00   9.14479E-01   4.96228E-01   1.26778E+00
 3.17750E+01   2.55486E+00   9.14474E-01   4.96226E-01   1.26779E+00
 3.18250E+01   2.55487E+00   9.14469E-01   4.96225E-01   1.26779E+00
 3.18750E+01   2.55489E+00   9.14464E-01   4.96224E-01   1.26780E+00
 3.19250E+01   2.55491E+00   9.14459E-01   4.96223E-01   1.26780E+00
 3.19750E+01   2.55492E+00   9.14455E-01   4.96221E-01   1.26781E+00
 3.20250E+01   2.55494E+00   9.14450E-01   4.96220E-01   1.26781E+00
 3.20750E+01   2.55495E+00   9.14445E-01   4.96219E-01   1.26782E+00
 3.21250E+01   2.55497E+00   9.14440E-01   4.96218E-01   1.26782E+00
 3.21750E+01   2.55498E+00   9.14435E-01   4.96216E-01   1.26782E+00
 3.22250E+01   2.55500E+00   9.14431E-01   4.96215E-01   1.26783E+00
 3.22750E+01   2.55502E+00   9.14426E-01   4.96213E-01   1.26783E+00
 3.23250E+01   2.55503E+00   9.14421E-01   4.96212E-01   1.26784E+00
 3.23750E+01   2.55505E+00   9.14417E-01   4.96211E-01   1.26784E+00
 3.24250E+01   2.55506E+00   9.14412E-01   4.96209E-01   1.26785E+00
 3.24750E+01   2.55508E+00   9.14407E-01   4.96208E-01   1.26785E+00
 3.25250E+01   2.55509E+00   9.14403E-01   4.96207E-01   1.26785E+00
 3.25750E+01   2.55511E+00   9.14399E-01   4.96206E-01   1.26786E+00
 3.26250E+01   2.55512E+00   9.14394E-01   4.96205E-01   1.26786E+00
 3.26750E+01   2.55513E+00   9.14390E-01   4.96203E-01   1.26787E+00
 3.27250E+01   2.55515E+00   9.14386E-01   4.96202E-01   1.26787E+00
 3.27750E+01   2.55516E+00   9.14382E-01   4.96201E-01   1.26787E+00
 3.28250E+01   2.55518E+00   9.14378E-01   4.96200E-01   1.26788E+00
 3.28750E+01   2.55519E+00   9.14375E-01   4.96198E-01   1.26788E+00
 3.29250E+01   2.55520E+00   9.14371E-01   4.96197E-01   1.26788E+00
 3.29750E+01   2.55521E+00   9.14368E-01   4.96196E-01   1.26789E+00
 3.30250E+01   2.55522E+00   9.14365E-01   4.96195E-01   1.26789E+00
 3.30750E+01   2.55523E+00   9.14362E-01   4.96194E-01   1.26789E+00
 3.31250E+01   2.55524E+00   9.14359E-01   4.96193E-01   1.26789E+00
 3.31750E+01   2.55526E+00   9.14356E-01   4.96192E-01   1.26790E+00
 3.32250E+01   2.55527E+00   9.14353E-01   4.96190E-01   1.26790E+00
 3.32750E+01   2.55528E+00   9.14350E-01   4.96189E-01   1.26790E+00
 3.33250E+01   2.55529E+00   9.14348E-01   4.96188E-01   1.26790E+00
 3.33750E+01   2.55530E+00   9.14345E-01   4.96186E-01   1.26790E+00
 3.34250E+01   2.55531E+00   9.14342E-01   4.96185E-01   1.26791E+00
 3.34750E+01   2.55532E+00   9.14339E-01   4.96184E-01   1.26791E+00
 3.35250E+01   2.55533E+00   9.14336E-01   4.96183E-01   1.26791E+00
 3.35750E+01   2.55534E+00   9.14333E-01   4.96181E-01   1.26791E+00
 3.36250E+01   2.55535E+00   9.14330E-01   4.96180E-01   1.26791E+00
 3.36750E+01   2.55536E+00   9.14328E-01   4.96179E-01   1.26791E+00
 3.37250E+01   2.55537E+00   9.14325E-01   4.96177E-01   1.26792E+00
 3.37750E+01   2.55538E+00   9.14322E-01   4.96176E-01   1.26792E+00
 3.38250E+01   2.55539E+00   9.14319E-01   4.96175E-01   1.26792E+00
 3.38750E+01   2.55540E+00   9.14317E-01   4.96173E-01   1.26792E+00
 3.39250E+01   2.55541E+00   9.14314E-01   4.96172E-01   1.26792E+00
 3.39750E+01   2.55542E+00   9.14312E-01   4.96171E-01   1.26792E+00
 3.40250E+01   2.55543E+00   9.14309E-01   4.96169E-01   1.26792E+00
 3.40750E+01   2.55544E+00   9.14306E-01   4.96168E-01   1.26792E+00
 3.41250E+01   2.55545E+00   9.14304E-01   4.96166E-01   1.26793E+00
 3.41750E+01   2.55546E+00   9.14302E-01   4.96164E-01   1.26793E+00
 3.42250E+01   2.55546E+00   9.14299E-01   4.96162E-01   1.26793E+00
 3.42750E+01   2.55547E+00   9.14297E-01   4.96161E-01   1.26793E+00
 3.43250E+01   2.55548E+00   9.14294E-01   4.96159E-01   1.26793E+00
 3.43750E+01   2.55549E+00   9.14292E-01   4.96157E-01   1.26792E+00
 3.44250E+01   2.55550E+00   9.14290E-01   4.96155E-01   1.26792E+00
 3.44750E+01   2.55551E+00   9.14288E-01   4.96153E-01   1.26792E+00
 3.45250E+01   2.55552E+00   9.14285E-01   4.96152E-01   1.26792E+00
 3.45750E+01   2.55553E+00   9.14284E-01   4.96150E-01   1.26792E+00
 3.46250E+01   2.55554E+00   9.14281E-01   4.96148E-01   1.26792E+00
 3.46750E+01   2.55554E+00   9.14279E-01   4.96146E-01   1.26792E+00
 3.47250E+01   2.55555E+00   9.14277E-01   4.96144E-01   1.26792E+00
 3.47750E+01   2.55556E+00   9.14275E-01   4.96143E-01   1.26792E+00
 3.48250E+01   2.55557E+00   9.14273E-01   4.96141E-01   1.26792E+00
 3.48750E+01   2.55558E+00   9.14271E-01   4.96139E-01   1.26792E+00
 3.49250E+01   2.55559E+00   9.14269E-01   4.96137E-01   1.26792E+00
