      xx/10.      ss_ratio
 4.20750E+01   1.60306E+01
 4.21250E+01   1.60312E+01
 4.21750E+01   1.60319E+01
 4.22250E+01   1.60325E+01
 4.22750E+01   1.60332E+01
 4.23250E+01   1.60338E+01
 4.23750E+01   1.60344E+01
 4.24250E+01   1.60350E+01
 4.24750E+01   1.60356E+01
 4.25250E+01   1.60362E+01
 4.25750E+01   1.60369E+01
 4.26250E+01   1.60376E+01
 4.26750E+01   1.60382E+01
 4.27250E+01   1.60389E+01
 4.27750E+01   1.60395E+01
 4.28250E+01   1.60402E+01
 4.28750E+01   1.60409E+01
 4.29250E+01   1.60415E+01
 4.29750E+01   1.60422E+01
 4.30250E+01   1.60429E+01
 4.30750E+01   1.60436E+01
 4.31250E+01   1.60442E+01
 4.31750E+01   1.60450E+01
 4.32250E+01   1.60457E+01
 4.32750E+01   1.60463E+01
 4.33250E+01   1.60469E+01
 4.33750E+01   1.60475E+01
 4.34250E+01   1.60481E+01
 4.34750E+01   1.60487E+01
 4.35250E+01   1.60494E+01
 4.35750E+01   1.60500E+01
 4.36250E+01   1.60507E+01
 4.36750E+01   1.60512E+01
 4.37250E+01   1.60519E+01
 4.37750E+01   1.60525E+01
 4.38250E+01   1.60531E+01
 4.38750E+01   1.60537E+01
 4.39250E+01   1.60543E+01
 4.39750E+01   1.60549E+01
 4.40250E+01   1.60555E+01
 4.40750E+01   1.60562E+01
 4.41250E+01   1.60568E+01
 4.41750E+01   1.60575E+01
 4.42250E+01   1.60580E+01
 4.42750E+01   1.60586E+01
 4.43250E+01   1.60592E+01
 4.43750E+01   1.60599E+01
 4.44250E+01   1.60605E+01
 4.44750E+01   1.60611E+01
 4.45250E+01   1.60617E+01
 4.45750E+01   1.60622E+01
 4.46250E+01   1.60628E+01
 4.46750E+01   1.60634E+01
 4.47250E+01   1.60639E+01
 4.47750E+01   1.60646E+01
 4.48250E+01   1.60652E+01
 4.48750E+01   1.60658E+01
 4.49250E+01   1.60664E+01
 4.49750E+01   1.60671E+01
 4.50250E+01   1.60676E+01
 4.50750E+01   1.60683E+01
 4.51250E+01   1.60688E+01
 4.51750E+01   1.60693E+01
 4.52250E+01   1.60699E+01
 4.52750E+01   1.60704E+01
 4.53250E+01   1.60710E+01
 4.53750E+01   1.60716E+01
 4.54250E+01   1.60721E+01
 4.54750E+01   1.60727E+01
 4.55250E+01   1.60731E+01
 4.55750E+01   1.60736E+01
 4.56250E+01   1.60740E+01
 4.56750E+01   1.60744E+01
 4.57250E+01   1.60748E+01
 4.57750E+01   1.60753E+01
 4.58250E+01   1.60757E+01
 4.58750E+01   1.60761E+01
 4.59250E+01   1.60765E+01
 4.59750E+01   1.60769E+01
 4.60250E+01   1.60772E+01
 4.60750E+01   1.60777E+01
 4.61250E+01   1.60781E+01
 4.61750E+01   1.60785E+01
 4.62250E+01   1.60789E+01
 4.62750E+01   1.60794E+01
 4.63250E+01   1.60797E+01
 4.63750E+01   1.60801E+01
 4.64250E+01   1.60805E+01
 4.64750E+01   1.60809E+01
 4.65250E+01   1.60813E+01
 4.65750E+01   1.60818E+01
 4.66250E+01   1.60823E+01
 4.66750E+01   1.60827E+01
 4.67250E+01   1.60832E+01
 4.67750E+01   1.60836E+01
 4.68250E+01   1.60840E+01
 4.68750E+01   1.60844E+01
 4.69250E+01   1.60848E+01
 4.69750E+01   1.60852E+01
 4.70250E+01   1.60857E+01
 4.70750E+01   1.60861E+01
 4.71250E+01   1.60866E+01
 4.71750E+01   1.60871E+01
 4.72250E+01   1.60876E+01
 4.72750E+01   1.60880E+01
 4.73250E+01   1.60885E+01
 4.73750E+01   1.60890E+01
 4.74250E+01   1.60896E+01
 4.74750E+01   1.60900E+01
 4.75250E+01   1.60905E+01
 4.75750E+01   1.60910E+01
 4.76250E+01   1.60914E+01
 4.76750E+01   1.60920E+01
 4.77250E+01   1.60925E+01
 4.77750E+01   1.60930E+01
 4.78250E+01   1.60935E+01
 4.78750E+01   1.60940E+01
 4.79250E+01   1.60945E+01
 4.79750E+01   1.60950E+01
 4.80250E+01   1.60955E+01
 4.80750E+01   1.60961E+01
 4.81250E+01   1.60965E+01
 4.81750E+01   1.60971E+01
 4.82250E+01   1.60976E+01
 4.82750E+01   1.60982E+01
 4.83250E+01   1.60987E+01
 4.83750E+01   1.60992E+01
 4.84250E+01   1.60997E+01
 4.84750E+01   1.61003E+01
 4.85250E+01   1.61008E+01
 4.85750E+01   1.61013E+01
 4.86250E+01   1.61018E+01
 4.86750E+01   1.61023E+01
 4.87250E+01   1.61028E+01
 4.87750E+01   1.61032E+01
 4.88250E+01   1.61037E+01
 4.88750E+01   1.61041E+01
 4.89250E+01   1.61046E+01
 4.89750E+01   1.61049E+01
