      xx/10.          rhoa          temp           vel      vel*rhoa
 5.22500E+00   2.54499E+00   9.18061E-01   4.96709E-01   1.26412E+00
 5.27500E+00   2.54499E+00   9.18060E-01   4.96710E-01   1.26412E+00
 5.32500E+00   2.54499E+00   9.18059E-01   4.96710E-01   1.26412E+00
 5.37500E+00   2.54499E+00   9.18059E-01   4.96711E-01   1.26412E+00
 5.42500E+00   2.54499E+00   9.18058E-01   4.96711E-01   1.26412E+00
 5.47500E+00   2.54499E+00   9.18057E-01   4.96712E-01   1.26413E+00
 5.52500E+00   2.54499E+00   9.18057E-01   4.96713E-01   1.26413E+00
 5.57500E+00   2.54498E+00   9.18056E-01   4.96713E-01   1.26413E+00
 5.62500E+00   2.54498E+00   9.18055E-01   4.96714E-01   1.26413E+00
 5.67500E+00   2.54498E+00   9.18054E-01   4.96714E-01   1.26413E+00
 5.72500E+00   2.54498E+00   9.18054E-01   4.96715E-01   1.26413E+00
 5.77500E+00   2.54498E+00   9.18053E-01   4.96715E-01   1.26413E+00
 5.82500E+00   2.54498E+00   9.18052E-01   4.96715E-01   1.26413E+00
 5.87500E+00   2.54498E+00   9.18052E-01   4.96716E-01   1.26413E+00
 5.92500E+00   2.54498E+00   9.18051E-01   4.96716E-01   1.26413E+00
 5.97500E+00   2.54498E+00   9.18051E-01   4.96717E-01   1.26413E+00
 6.02500E+00   2.54497E+00   9.18050E-01   4.96717E-01   1.26413E+00
 6.07500E+00   2.54497E+00   9.18049E-01   4.96718E-01   1.26413E+00
 6.12500E+00   2.54497E+00   9.18049E-01   4.96719E-01   1.26414E+00
 6.17500E+00   2.54497E+00   9.18048E-01   4.96720E-01   1.26414E+00
 6.22500E+00   2.54497E+00   9.18047E-01   4.96721E-01   1.26414E+00
 6.27500E+00   2.54497E+00   9.18047E-01   4.96721E-01   1.26414E+00
 6.32500E+00   2.54497E+00   9.18046E-01   4.96722E-01   1.26414E+00
 6.37500E+00   2.54496E+00   9.18045E-01   4.96723E-01   1.26414E+00
 6.42500E+00   2.54496E+00   9.18045E-01   4.96724E-01   1.26414E+00
 6.47500E+00   2.54496E+00   9.18044E-01   4.96725E-01   1.26415E+00
 6.52500E+00   2.54496E+00   9.18043E-01   4.96726E-01   1.26415E+00
 6.57500E+00   2.54496E+00   9.18042E-01   4.96728E-01   1.26415E+00
 6.62500E+00   2.54495E+00   9.18042E-01   4.96729E-01   1.26415E+00
 6.67500E+00   2.54495E+00   9.18041E-01   4.96730E-01   1.26415E+00
 6.72500E+00   2.54495E+00   9.18040E-01   4.96731E-01   1.26415E+00
 6.77500E+00   2.54495E+00   9.18039E-01   4.96732E-01   1.26416E+00
 6.82500E+00   2.54495E+00   9.18039E-01   4.96733E-01   1.26416E+00
 6.87500E+00   2.54494E+00   9.18038E-01   4.96734E-01   1.26416E+00
 6.92500E+00   2.54494E+00   9.18037E-01   4.96735E-01   1.26416E+00
 6.97500E+00   2.54494E+00   9.18036E-01   4.96736E-01   1.26416E+00
 7.02500E+00   2.54494E+00   9.18035E-01   4.96737E-01   1.26416E+00
 7.07500E+00   2.54493E+00   9.18035E-01   4.96738E-01   1.26417E+00
 7.12500E+00   2.54493E+00   9.18034E-01   4.96739E-01   1.26417E+00
 7.17500E+00   2.54493E+00   9.18033E-01   4.96740E-01   1.26417E+00
 7.22500E+00   2.54493E+00   9.18033E-01   4.96741E-01   1.26417E+00
 7.27500E+00   2.54493E+00   9.18032E-01   4.96742E-01   1.26417E+00
 7.32500E+00   2.54492E+00   9.18031E-01   4.96743E-01   1.26417E+00
 7.37500E+00   2.54492E+00   9.18031E-01   4.96744E-01   1.26417E+00
 7.42500E+00   2.54492E+00   9.18030E-01   4.96745E-01   1.26418E+00
 7.47500E+00   2.54492E+00   9.18029E-01   4.96745E-01   1.26418E+00
 7.52500E+00   2.54492E+00   9.18028E-01   4.96746E-01   1.26418E+00
 7.57500E+00   2.54491E+00   9.18028E-01   4.96747E-01   1.26418E+00
 7.62500E+00   2.54491E+00   9.18027E-01   4.96748E-01   1.26418E+00
 7.67500E+00   2.54491E+00   9.18026E-01   4.96749E-01   1.26418E+00
 7.72500E+00   2.54491E+00   9.18025E-01   4.96750E-01   1.26418E+00
 7.77500E+00   2.54491E+00   9.18024E-01   4.96751E-01   1.26419E+00
 7.82500E+00   2.54491E+00   9.18023E-01   4.96752E-01   1.26419E+00
 7.87500E+00   2.54490E+00   9.18023E-01   4.96753E-01   1.26419E+00
 7.92500E+00   2.54490E+00   9.18022E-01   4.96754E-01   1.26419E+00
 7.97500E+00   2.54490E+00   9.18021E-01   4.96755E-01   1.26419E+00
 8.02500E+00   2.54490E+00   9.18020E-01   4.96756E-01   1.26420E+00
 8.07500E+00   2.54490E+00   9.18019E-01   4.96757E-01   1.26420E+00
 8.12500E+00   2.54490E+00   9.18018E-01   4.96758E-01   1.26420E+00
 8.17500E+00   2.54489E+00   9.18017E-01   4.96759E-01   1.26420E+00
 8.22500E+00   2.54489E+00   9.18016E-01   4.96760E-01   1.26420E+00
 8.27500E+00   2.54489E+00   9.18016E-01   4.96761E-01   1.26420E+00
 8.32500E+00   2.54489E+00   9.18015E-01   4.96761E-01   1.26420E+00
 8.37500E+00   2.54489E+00   9.18014E-01   4.96762E-01   1.26420E+00
 8.42500E+00   2.54488E+00   9.18013E-01   4.96763E-01   1.26421E+00
 8.47500E+00   2.54488E+00   9.18012E-01   4.96765E-01   1.26421E+00
 8.52500E+00   2.54488E+00   9.18011E-01   4.96766E-01   1.26421E+00
 8.57500E+00   2.54488E+00   9.18010E-01   4.96767E-01   1.26421E+00
 8.62500E+00   2.54488E+00   9.18009E-01   4.96767E-01   1.26421E+00
 8.67500E+00   2.54487E+00   9.18008E-01   4.96769E-01   1.26421E+00
 8.72500E+00   2.54487E+00   9.18008E-01   4.96770E-01   1.26422E+00
 8.77500E+00   2.54487E+00   9.18007E-01   4.96771E-01   1.26422E+00
 8.82500E+00   2.54487E+00   9.18006E-01   4.96772E-01   1.26422E+00
 8.87500E+00   2.54487E+00   9.18005E-01   4.96773E-01   1.26422E+00
 8.92500E+00   2.54487E+00   9.18004E-01   4.96774E-01   1.26422E+00
 8.97500E+00   2.54487E+00   9.18003E-01   4.96775E-01   1.26422E+00
 9.02500E+00   2.54486E+00   9.18003E-01   4.96776E-01   1.26423E+00
 9.07500E+00   2.54486E+00   9.18002E-01   4.96777E-01   1.26423E+00
 9.12500E+00   2.54486E+00   9.18001E-01   4.96778E-01   1.26423E+00
 9.17500E+00   2.54486E+00   9.18000E-01   4.96779E-01   1.26423E+00
 9.22500E+00   2.54486E+00   9.17999E-01   4.96779E-01   1.26423E+00
 9.27500E+00   2.54485E+00   9.17998E-01   4.96780E-01   1.26423E+00
 9.32500E+00   2.54485E+00   9.17997E-01   4.96781E-01   1.26423E+00
 9.37500E+00   2.54485E+00   9.17997E-01   4.96782E-01   1.26424E+00
 9.42500E+00   2.54485E+00   9.17996E-01   4.96783E-01   1.26424E+00
 9.47500E+00   2.54485E+00   9.17995E-01   4.96784E-01   1.26424E+00
 9.52500E+00   2.54484E+00   9.17994E-01   4.96785E-01   1.26424E+00
 9.57500E+00   2.54484E+00   9.17994E-01   4.96786E-01   1.26424E+00
 9.62500E+00   2.54484E+00   9.17993E-01   4.96787E-01   1.26424E+00
 9.67500E+00   2.54484E+00   9.17992E-01   4.96788E-01   1.26424E+00
 9.72500E+00   2.54484E+00   9.17991E-01   4.96789E-01   1.26425E+00
 9.77500E+00   2.54483E+00   9.17990E-01   4.96790E-01   1.26425E+00
 9.82500E+00   2.54483E+00   9.17990E-01   4.96791E-01   1.26425E+00
 9.87500E+00   2.54483E+00   9.17989E-01   4.96792E-01   1.26425E+00
 9.92500E+00   2.54483E+00   9.17988E-01   4.96793E-01   1.26425E+00
 9.97500E+00   2.54483E+00   9.17987E-01   4.96794E-01   1.26425E+00
 1.00250E+01   2.54482E+00   9.17986E-01   4.96795E-01   1.26425E+00
 1.00750E+01   2.54482E+00   9.17985E-01   4.96796E-01   1.26426E+00
 1.01250E+01   2.54482E+00   9.17984E-01   4.96797E-01   1.26426E+00
 1.01750E+01   2.54482E+00   9.17984E-01   4.96798E-01   1.26426E+00
 1.02250E+01   2.54482E+00   9.17983E-01   4.96799E-01   1.26426E+00
 1.02750E+01   2.54481E+00   9.17982E-01   4.96799E-01   1.26426E+00
 1.03250E+01   2.54481E+00   9.17981E-01   4.96800E-01   1.26426E+00
 1.03750E+01   2.54481E+00   9.17980E-01   4.96801E-01   1.26426E+00
 1.04250E+01   2.54481E+00   9.17980E-01   4.96802E-01   1.26426E+00
 1.04750E+01   2.54480E+00   9.17979E-01   4.96803E-01   1.26427E+00
 1.05250E+01   2.54480E+00   9.17978E-01   4.96803E-01   1.26427E+00
 1.05750E+01   2.54480E+00   9.17977E-01   4.96804E-01   1.26427E+00
 1.06250E+01   2.54480E+00   9.17977E-01   4.96805E-01   1.26427E+00
 1.06750E+01   2.54480E+00   9.17976E-01   4.96806E-01   1.26427E+00
 1.07250E+01   2.54479E+00   9.17975E-01   4.96807E-01   1.26427E+00
 1.07750E+01   2.54479E+00   9.17974E-01   4.96808E-01   1.26427E+00
 1.08250E+01   2.54479E+00   9.17974E-01   4.96809E-01   1.26428E+00
 1.08750E+01   2.54479E+00   9.17973E-01   4.96810E-01   1.26428E+00
 1.09250E+01   2.54479E+00   9.17972E-01   4.96811E-01   1.26428E+00
 1.09750E+01   2.54479E+00   9.17971E-01   4.96812E-01   1.26428E+00
 1.10250E+01   2.54479E+00   9.17970E-01   4.96813E-01   1.26428E+00
 1.10750E+01   2.54478E+00   9.17970E-01   4.96814E-01   1.26428E+00
 1.11250E+01   2.54478E+00   9.17969E-01   4.96815E-01   1.26429E+00
 1.11750E+01   2.54478E+00   9.17968E-01   4.96816E-01   1.26429E+00
 1.12250E+01   2.54478E+00   9.17967E-01   4.96817E-01   1.26429E+00
 1.12750E+01   2.54478E+00   9.17966E-01   4.96818E-01   1.26429E+00
 1.13250E+01   2.54478E+00   9.17965E-01   4.96819E-01   1.26429E+00
 1.13750E+01   2.54477E+00   9.17964E-01   4.96820E-01   1.26430E+00
 1.14250E+01   2.54477E+00   9.17964E-01   4.96821E-01   1.26430E+00
 1.14750E+01   2.54477E+00   9.17963E-01   4.96822E-01   1.26430E+00
 1.15250E+01   2.54477E+00   9.17962E-01   4.96823E-01   1.26430E+00
 1.15750E+01   2.54477E+00   9.17961E-01   4.96825E-01   1.26430E+00
 1.16250E+01   2.54477E+00   9.17960E-01   4.96826E-01   1.26431E+00
 1.16750E+01   2.54477E+00   9.17959E-01   4.96827E-01   1.26431E+00
 1.17250E+01   2.54476E+00   9.17959E-01   4.96827E-01   1.26431E+00
 1.17750E+01   2.54476E+00   9.17958E-01   4.96828E-01   1.26431E+00
 1.18250E+01   2.54476E+00   9.17957E-01   4.96829E-01   1.26431E+00
 1.18750E+01   2.54476E+00   9.17956E-01   4.96830E-01   1.26431E+00
 1.19250E+01   2.54476E+00   9.17955E-01   4.96830E-01   1.26431E+00
 1.19750E+01   2.54475E+00   9.17955E-01   4.96831E-01   1.26431E+00
 1.20250E+01   2.54475E+00   9.17954E-01   4.96832E-01   1.26432E+00
 1.20750E+01   2.54475E+00   9.17953E-01   4.96833E-01   1.26432E+00
 1.21250E+01   2.54475E+00   9.17952E-01   4.96834E-01   1.26432E+00
 1.21750E+01   2.54475E+00   9.17951E-01   4.96835E-01   1.26432E+00
 1.22250E+01   2.54475E+00   9.17950E-01   4.96836E-01   1.26432E+00
 1.22750E+01   2.54474E+00   9.17950E-01   4.96837E-01   1.26432E+00
 1.23250E+01   2.54474E+00   9.17949E-01   4.96838E-01   1.26432E+00
 1.23750E+01   2.54474E+00   9.17948E-01   4.96839E-01   1.26433E+00
 1.24250E+01   2.54474E+00   9.17947E-01   4.96840E-01   1.26433E+00
 1.24750E+01   2.54474E+00   9.17947E-01   4.96841E-01   1.26433E+00
 1.25250E+01   2.54474E+00   9.17946E-01   4.96842E-01   1.26433E+00
 1.25750E+01   2.54474E+00   9.17945E-01   4.96843E-01   1.26433E+00
 1.26250E+01   2.54473E+00   9.17944E-01   4.96844E-01   1.26434E+00
 1.26750E+01   2.54473E+00   9.17944E-01   4.96845E-01   1.26434E+00
 1.27250E+01   2.54473E+00   9.17943E-01   4.96846E-01   1.26434E+00
 1.27750E+01   2.54473E+00   9.17943E-01   4.96847E-01   1.26434E+00
 1.28250E+01   2.54473E+00   9.17942E-01   4.96848E-01   1.26434E+00
 1.28750E+01   2.54472E+00   9.17941E-01   4.96849E-01   1.26434E+00
 1.29250E+01   2.54472E+00   9.17940E-01   4.96850E-01   1.26434E+00
 1.29750E+01   2.54472E+00   9.17940E-01   4.96850E-01   1.26434E+00
 1.30250E+01   2.54472E+00   9.17939E-01   4.96851E-01   1.26435E+00
 1.30750E+01   2.54471E+00   9.17938E-01   4.96852E-01   1.26435E+00
 1.31250E+01   2.54471E+00   9.17937E-01   4.96853E-01   1.26435E+00
 1.31750E+01   2.54471E+00   9.17937E-01   4.96854E-01   1.26435E+00
 1.32250E+01   2.54471E+00   9.17936E-01   4.96855E-01   1.26435E+00
 1.32750E+01   2.54470E+00   9.17935E-01   4.96856E-01   1.26435E+00
 1.33250E+01   2.54470E+00   9.17934E-01   4.96857E-01   1.26435E+00
 1.33750E+01   2.54470E+00   9.17933E-01   4.96858E-01   1.26436E+00
 1.34250E+01   2.54470E+00   9.17933E-01   4.96859E-01   1.26436E+00
 1.34750E+01   2.54470E+00   9.17932E-01   4.96860E-01   1.26436E+00
 1.35250E+01   2.54470E+00   9.17931E-01   4.96861E-01   1.26436E+00
 1.35750E+01   2.54469E+00   9.17930E-01   4.96862E-01   1.26436E+00
 1.36250E+01   2.54469E+00   9.17930E-01   4.96863E-01   1.26436E+00
 1.36750E+01   2.54469E+00   9.17929E-01   4.96864E-01   1.26436E+00
 1.37250E+01   2.54469E+00   9.17928E-01   4.96865E-01   1.26437E+00
 1.37750E+01   2.54469E+00   9.17928E-01   4.96866E-01   1.26437E+00
 1.38250E+01   2.54469E+00   9.17927E-01   4.96867E-01   1.26437E+00
 1.38750E+01   2.54468E+00   9.17926E-01   4.96868E-01   1.26437E+00
 1.39250E+01   2.54468E+00   9.17925E-01   4.96869E-01   1.26437E+00
 1.39750E+01   2.54468E+00   9.17925E-01   4.96870E-01   1.26437E+00
 1.40250E+01   2.54468E+00   9.17924E-01   4.96871E-01   1.26438E+00
 1.40750E+01   2.54468E+00   9.17923E-01   4.96872E-01   1.26438E+00
 1.41250E+01   2.54468E+00   9.17922E-01   4.96873E-01   1.26438E+00
 1.41750E+01   2.54467E+00   9.17921E-01   4.96874E-01   1.26438E+00
 1.42250E+01   2.54467E+00   9.17921E-01   4.96875E-01   1.26438E+00
 1.42750E+01   2.54467E+00   9.17920E-01   4.96876E-01   1.26439E+00
 1.43250E+01   2.54467E+00   9.17920E-01   4.96877E-01   1.26439E+00
 1.43750E+01   2.54467E+00   9.17919E-01   4.96878E-01   1.26439E+00
 1.44250E+01   2.54467E+00   9.17918E-01   4.96879E-01   1.26439E+00
 1.44750E+01   2.54466E+00   9.17917E-01   4.96880E-01   1.26439E+00
 1.45250E+01   2.54466E+00   9.17917E-01   4.96881E-01   1.26439E+00
 1.45750E+01   2.54466E+00   9.17916E-01   4.96882E-01   1.26439E+00
 1.46250E+01   2.54466E+00   9.17915E-01   4.96883E-01   1.26440E+00
 1.46750E+01   2.54466E+00   9.17914E-01   4.96883E-01   1.26440E+00
 1.47250E+01   2.54465E+00   9.17913E-01   4.96884E-01   1.26440E+00
 1.47750E+01   2.54465E+00   9.17912E-01   4.96885E-01   1.26440E+00
 1.48250E+01   2.54465E+00   9.17912E-01   4.96886E-01   1.26440E+00
 1.48750E+01   2.54465E+00   9.17911E-01   4.96887E-01   1.26440E+00
 1.49250E+01   2.54465E+00   9.17910E-01   4.96888E-01   1.26441E+00
 1.49750E+01   2.54464E+00   9.17909E-01   4.96889E-01   1.26441E+00
 1.50250E+01   2.54464E+00   9.17908E-01   4.96890E-01   1.26441E+00
 1.50750E+01   2.54464E+00   9.17908E-01   4.96891E-01   1.26441E+00
 1.51250E+01   2.54464E+00   9.17907E-01   4.96892E-01   1.26441E+00
 1.51750E+01   2.54464E+00   9.17906E-01   4.96892E-01   1.26441E+00
 1.52250E+01   2.54464E+00   9.17906E-01   4.96893E-01   1.26441E+00
 1.52750E+01   2.54463E+00   9.17905E-01   4.96894E-01   1.26441E+00
 1.53250E+01   2.54463E+00   9.17904E-01   4.96895E-01   1.26441E+00
 1.53750E+01   2.54463E+00   9.17904E-01   4.96896E-01   1.26442E+00
 1.54250E+01   2.54463E+00   9.17903E-01   4.96896E-01   1.26442E+00
 1.54750E+01   2.54463E+00   9.17902E-01   4.96897E-01   1.26442E+00
 1.55250E+01   2.54462E+00   9.17901E-01   4.96898E-01   1.26442E+00
 1.55750E+01   2.54462E+00   9.17901E-01   4.96899E-01   1.26442E+00
 1.56250E+01   2.54462E+00   9.17900E-01   4.96900E-01   1.26442E+00
 1.56750E+01   2.54462E+00   9.17899E-01   4.96901E-01   1.26442E+00
 1.57250E+01   2.54461E+00   9.17899E-01   4.96902E-01   1.26442E+00
 1.57750E+01   2.54461E+00   9.17898E-01   4.96903E-01   1.26443E+00
 1.58250E+01   2.54461E+00   9.17897E-01   4.96904E-01   1.26443E+00
 1.58750E+01   2.54461E+00   9.17896E-01   4.96905E-01   1.26443E+00
 1.59250E+01   2.54461E+00   9.17896E-01   4.96906E-01   1.26443E+00
 1.59750E+01   2.54460E+00   9.17895E-01   4.96907E-01   1.26443E+00
 1.60250E+01   2.54460E+00   9.17894E-01   4.96907E-01   1.26443E+00
 1.60750E+01   2.54460E+00   9.17893E-01   4.96908E-01   1.26443E+00
 1.61250E+01   2.54460E+00   9.17892E-01   4.96909E-01   1.26443E+00
 1.61750E+01   2.54460E+00   9.17892E-01   4.96910E-01   1.26443E+00
 1.62250E+01   2.54459E+00   9.17891E-01   4.96911E-01   1.26444E+00
 1.62750E+01   2.54459E+00   9.17890E-01   4.96912E-01   1.26444E+00
 1.63250E+01   2.54459E+00   9.17890E-01   4.96912E-01   1.26444E+00
 1.63750E+01   2.54459E+00   9.17889E-01   4.96913E-01   1.26444E+00
 1.64250E+01   2.54459E+00   9.17888E-01   4.96914E-01   1.26444E+00
 1.64750E+01   2.54458E+00   9.17887E-01   4.96915E-01   1.26444E+00
 1.65250E+01   2.54458E+00   9.17886E-01   4.96916E-01   1.26444E+00
 1.65750E+01   2.54458E+00   9.17886E-01   4.96917E-01   1.26445E+00
 1.66250E+01   2.54458E+00   9.17884E-01   4.96918E-01   1.26445E+00
 1.66750E+01   2.54458E+00   9.17884E-01   4.96919E-01   1.26445E+00
 1.67250E+01   2.54458E+00   9.17883E-01   4.96920E-01   1.26445E+00
 1.67750E+01   2.54457E+00   9.17882E-01   4.96921E-01   1.26445E+00
 1.68250E+01   2.54457E+00   9.17881E-01   4.96922E-01   1.26445E+00
 1.68750E+01   2.54457E+00   9.17880E-01   4.96923E-01   1.26446E+00
 1.69250E+01   2.54457E+00   9.17879E-01   4.96924E-01   1.26446E+00
 1.69750E+01   2.54457E+00   9.17878E-01   4.96925E-01   1.26446E+00
 1.70250E+01   2.54457E+00   9.17877E-01   4.96926E-01   1.26446E+00
 1.70750E+01   2.54457E+00   9.17876E-01   4.96927E-01   1.26446E+00
 1.71250E+01   2.54457E+00   9.17875E-01   4.96928E-01   1.26447E+00
 1.71750E+01   2.54457E+00   9.17874E-01   4.96929E-01   1.26447E+00
 1.72250E+01   2.54457E+00   9.17872E-01   4.96930E-01   1.26447E+00
 1.72750E+01   2.54457E+00   9.17871E-01   4.96931E-01   1.26447E+00
 1.73250E+01   2.54456E+00   9.17870E-01   4.96932E-01   1.26447E+00
 1.73750E+01   2.54456E+00   9.17869E-01   4.96932E-01   1.26448E+00
 1.74250E+01   2.54456E+00   9.17868E-01   4.96933E-01   1.26448E+00
 1.74750E+01   2.54456E+00   9.17866E-01   4.96934E-01   1.26448E+00
 1.75250E+01   2.54456E+00   9.17865E-01   4.96935E-01   1.26448E+00
 1.75750E+01   2.54456E+00   9.17864E-01   4.96936E-01   1.26448E+00
 1.76250E+01   2.54456E+00   9.17863E-01   4.96936E-01   1.26449E+00
 1.76750E+01   2.54456E+00   9.17861E-01   4.96937E-01   1.26449E+00
 1.77250E+01   2.54456E+00   9.17860E-01   4.96938E-01   1.26449E+00
 1.77750E+01   2.54456E+00   9.17859E-01   4.96939E-01   1.26449E+00
 1.78250E+01   2.54456E+00   9.17857E-01   4.96940E-01   1.26450E+00
 1.78750E+01   2.54456E+00   9.17856E-01   4.96941E-01   1.26450E+00
 1.79250E+01   2.54456E+00   9.17854E-01   4.96942E-01   1.26450E+00
