      xx/10.          rhoa          temp           vel      vel*rhoa
 1.79750E+01   2.44292E+00   8.93145E-01   5.31291E-01   1.29790E+00
 1.80250E+01   2.44293E+00   8.93145E-01   5.31288E-01   1.29790E+00
 1.80750E+01   2.44293E+00   8.93145E-01   5.31285E-01   1.29789E+00
 1.81250E+01   2.44294E+00   8.93145E-01   5.31282E-01   1.29789E+00
 1.81750E+01   2.44295E+00   8.93145E-01   5.31279E-01   1.29789E+00
 1.82250E+01   2.44295E+00   8.93145E-01   5.31276E-01   1.29788E+00
 1.82750E+01   2.44296E+00   8.93145E-01   5.31273E-01   1.29788E+00
 1.83250E+01   2.44297E+00   8.93145E-01   5.31270E-01   1.29788E+00
 1.83750E+01   2.44298E+00   8.93145E-01   5.31268E-01   1.29787E+00
 1.84250E+01   2.44298E+00   8.93146E-01   5.31265E-01   1.29787E+00
 1.84750E+01   2.44299E+00   8.93145E-01   5.31262E-01   1.29787E+00
 1.85250E+01   2.44300E+00   8.93146E-01   5.31258E-01   1.29786E+00
 1.85750E+01   2.44300E+00   8.93146E-01   5.31255E-01   1.29786E+00
 1.86250E+01   2.44301E+00   8.93146E-01   5.31252E-01   1.29786E+00
 1.86750E+01   2.44302E+00   8.93146E-01   5.31249E-01   1.29785E+00
 1.87250E+01   2.44303E+00   8.93146E-01   5.31246E-01   1.29785E+00
 1.87750E+01   2.44303E+00   8.93146E-01   5.31244E-01   1.29785E+00
 1.88250E+01   2.44304E+00   8.93146E-01   5.31241E-01   1.29784E+00
 1.88750E+01   2.44305E+00   8.93146E-01   5.31238E-01   1.29784E+00
 1.89250E+01   2.44305E+00   8.93146E-01   5.31235E-01   1.29783E+00
 1.89750E+01   2.44306E+00   8.93146E-01   5.31232E-01   1.29783E+00
 1.90250E+01   2.44307E+00   8.93146E-01   5.31229E-01   1.29783E+00
 1.90750E+01   2.44308E+00   8.93146E-01   5.31226E-01   1.29783E+00
 1.91250E+01   2.44308E+00   8.93146E-01   5.31223E-01   1.29782E+00
 1.91750E+01   2.44309E+00   8.93145E-01   5.31220E-01   1.29782E+00
 1.92250E+01   2.44310E+00   8.93145E-01   5.31217E-01   1.29781E+00
 1.92750E+01   2.44310E+00   8.93145E-01   5.31214E-01   1.29781E+00
 1.93250E+01   2.44311E+00   8.93145E-01   5.31211E-01   1.29781E+00
 1.93750E+01   2.44312E+00   8.93145E-01   5.31208E-01   1.29780E+00
 1.94250E+01   2.44313E+00   8.93145E-01   5.31205E-01   1.29780E+00
 1.94750E+01   2.44313E+00   8.93145E-01   5.31202E-01   1.29780E+00
 1.95250E+01   2.44314E+00   8.93145E-01   5.31199E-01   1.29779E+00
 1.95750E+01   2.44315E+00   8.93145E-01   5.31196E-01   1.29779E+00
 1.96250E+01   2.44316E+00   8.93146E-01   5.31193E-01   1.29779E+00
 1.96750E+01   2.44316E+00   8.93146E-01   5.31190E-01   1.29778E+00
 1.97250E+01   2.44317E+00   8.93146E-01   5.31187E-01   1.29778E+00
 1.97750E+01   2.44318E+00   8.93146E-01   5.31184E-01   1.29778E+00
 1.98250E+01   2.44319E+00   8.93146E-01   5.31181E-01   1.29777E+00
 1.98750E+01   2.44320E+00   8.93146E-01   5.31177E-01   1.29777E+00
 1.99250E+01   2.44320E+00   8.93146E-01   5.31174E-01   1.29777E+00
 1.99750E+01   2.44321E+00   8.93147E-01   5.31171E-01   1.29776E+00
 2.00250E+01   2.44322E+00   8.93147E-01   5.31167E-01   1.29776E+00
 2.00750E+01   2.44323E+00   8.93147E-01   5.31164E-01   1.29776E+00
 2.01250E+01   2.44324E+00   8.93147E-01   5.31161E-01   1.29775E+00
 2.01750E+01   2.44325E+00   8.93147E-01   5.31157E-01   1.29775E+00
 2.02250E+01   2.44326E+00   8.93147E-01   5.31153E-01   1.29775E+00
 2.02750E+01   2.44327E+00   8.93146E-01   5.31150E-01   1.29774E+00
 2.03250E+01   2.44328E+00   8.93146E-01   5.31146E-01   1.29774E+00
 2.03750E+01   2.44329E+00   8.93146E-01   5.31142E-01   1.29773E+00
 2.04250E+01   2.44330E+00   8.93146E-01   5.31139E-01   1.29773E+00
 2.04750E+01   2.44331E+00   8.93146E-01   5.31135E-01   1.29773E+00
 2.05250E+01   2.44332E+00   8.93146E-01   5.31131E-01   1.29772E+00
 2.05750E+01   2.44333E+00   8.93146E-01   5.31127E-01   1.29772E+00
 2.06250E+01   2.44334E+00   8.93146E-01   5.31123E-01   1.29771E+00
 2.06750E+01   2.44335E+00   8.93146E-01   5.31119E-01   1.29771E+00
 2.07250E+01   2.44336E+00   8.93147E-01   5.31115E-01   1.29770E+00
 2.07750E+01   2.44337E+00   8.93147E-01   5.31110E-01   1.29770E+00
 2.08250E+01   2.44338E+00   8.93148E-01   5.31106E-01   1.29769E+00
 2.08750E+01   2.44339E+00   8.93148E-01   5.31101E-01   1.29769E+00
 2.09250E+01   2.44341E+00   8.93148E-01   5.31096E-01   1.29768E+00
 2.09750E+01   2.44342E+00   8.93149E-01   5.31091E-01   1.29768E+00
 2.10250E+01   2.44343E+00   8.93149E-01   5.31086E-01   1.29767E+00
 2.10750E+01   2.44344E+00   8.93149E-01   5.31081E-01   1.29767E+00
 2.11250E+01   2.44346E+00   8.93150E-01   5.31076E-01   1.29766E+00
 2.11750E+01   2.44347E+00   8.93150E-01   5.31071E-01   1.29766E+00
 2.12250E+01   2.44348E+00   8.93151E-01   5.31066E-01   1.29765E+00
 2.12750E+01   2.44349E+00   8.93151E-01   5.31061E-01   1.29764E+00
 2.13250E+01   2.44351E+00   8.93152E-01   5.31056E-01   1.29764E+00
 2.13750E+01   2.44352E+00   8.93152E-01   5.31051E-01   1.29763E+00
 2.14250E+01   2.44353E+00   8.93153E-01   5.31045E-01   1.29763E+00
 2.14750E+01   2.44354E+00   8.93153E-01   5.31040E-01   1.29762E+00
 2.15250E+01   2.44356E+00   8.93154E-01   5.31035E-01   1.29761E+00
 2.15750E+01   2.44357E+00   8.93154E-01   5.31030E-01   1.29761E+00
 2.16250E+01   2.44358E+00   8.93155E-01   5.31025E-01   1.29760E+00
 2.16750E+01   2.44360E+00   8.93156E-01   5.31019E-01   1.29760E+00
 2.17250E+01   2.44361E+00   8.93156E-01   5.31014E-01   1.29759E+00
 2.17750E+01   2.44362E+00   8.93157E-01   5.31008E-01   1.29758E+00
 2.18250E+01   2.44363E+00   8.93157E-01   5.31003E-01   1.29758E+00
 2.18750E+01   2.44365E+00   8.93158E-01   5.30997E-01   1.29757E+00
 2.19250E+01   2.44366E+00   8.93159E-01   5.30991E-01   1.29756E+00
 2.19750E+01   2.44368E+00   8.93160E-01   5.30985E-01   1.29756E+00
 2.20250E+01   2.44369E+00   8.93161E-01   5.30979E-01   1.29755E+00
 2.20750E+01   2.44371E+00   8.93162E-01   5.30973E-01   1.29754E+00
 2.21250E+01   2.44372E+00   8.93162E-01   5.30967E-01   1.29753E+00
 2.21750E+01   2.44374E+00   8.93163E-01   5.30961E-01   1.29753E+00
 2.22250E+01   2.44375E+00   8.93164E-01   5.30954E-01   1.29752E+00
 2.22750E+01   2.44377E+00   8.93165E-01   5.30947E-01   1.29751E+00
 2.23250E+01   2.44378E+00   8.93165E-01   5.30941E-01   1.29750E+00
 2.23750E+01   2.44380E+00   8.93167E-01   5.30934E-01   1.29750E+00
 2.24250E+01   2.44382E+00   8.93168E-01   5.30927E-01   1.29749E+00
 2.24750E+01   2.44383E+00   8.93169E-01   5.30919E-01   1.29748E+00
 2.25250E+01   2.44385E+00   8.93170E-01   5.30912E-01   1.29747E+00
 2.25750E+01   2.44387E+00   8.93171E-01   5.30904E-01   1.29746E+00
 2.26250E+01   2.44389E+00   8.93173E-01   5.30896E-01   1.29745E+00
 2.26750E+01   2.44391E+00   8.93174E-01   5.30888E-01   1.29744E+00
 2.27250E+01   2.44393E+00   8.93176E-01   5.30880E-01   1.29743E+00
 2.27750E+01   2.44395E+00   8.93177E-01   5.30871E-01   1.29742E+00
 2.28250E+01   2.44397E+00   8.93178E-01   5.30862E-01   1.29741E+00
 2.28750E+01   2.44399E+00   8.93180E-01   5.30853E-01   1.29740E+00
 2.29250E+01   2.44402E+00   8.93181E-01   5.30844E-01   1.29739E+00
 2.29750E+01   2.44404E+00   8.93183E-01   5.30835E-01   1.29738E+00
 2.30250E+01   2.44406E+00   8.93184E-01   5.30826E-01   1.29737E+00
 2.30750E+01   2.44408E+00   8.93186E-01   5.30817E-01   1.29736E+00
 2.31250E+01   2.44411E+00   8.93187E-01   5.30808E-01   1.29735E+00
 2.31750E+01   2.44413E+00   8.93189E-01   5.30798E-01   1.29734E+00
 2.32250E+01   2.44415E+00   8.93191E-01   5.30789E-01   1.29733E+00
 2.32750E+01   2.44417E+00   8.93193E-01   5.30779E-01   1.29732E+00
 2.33250E+01   2.44420E+00   8.93194E-01   5.30769E-01   1.29730E+00
 2.33750E+01   2.44422E+00   8.93196E-01   5.30759E-01   1.29729E+00
 2.34250E+01   2.44425E+00   8.93198E-01   5.30749E-01   1.29728E+00
 2.34750E+01   2.44427E+00   8.93200E-01   5.30739E-01   1.29727E+00
 2.35250E+01   2.44430E+00   8.93202E-01   5.30728E-01   1.29726E+00
 2.35750E+01   2.44432E+00   8.93204E-01   5.30717E-01   1.29724E+00
 2.36250E+01   2.44435E+00   8.93206E-01   5.30707E-01   1.29723E+00
 2.36750E+01   2.44437E+00   8.93208E-01   5.30696E-01   1.29722E+00
 2.37250E+01   2.44440E+00   8.93210E-01   5.30684E-01   1.29720E+00
 2.37750E+01   2.44443E+00   8.93212E-01   5.30673E-01   1.29719E+00
 2.38250E+01   2.44445E+00   8.93214E-01   5.30661E-01   1.29718E+00
 2.38750E+01   2.44448E+00   8.93216E-01   5.30649E-01   1.29716E+00
 2.39250E+01   2.44451E+00   8.93218E-01   5.30637E-01   1.29715E+00
 2.39750E+01   2.44454E+00   8.93221E-01   5.30624E-01   1.29713E+00
 2.40250E+01   2.44457E+00   8.93223E-01   5.30611E-01   1.29712E+00
 2.40750E+01   2.44460E+00   8.93225E-01   5.30598E-01   1.29710E+00
 2.41250E+01   2.44463E+00   8.93228E-01   5.30585E-01   1.29709E+00
 2.41750E+01   2.44466E+00   8.93230E-01   5.30572E-01   1.29707E+00
 2.42250E+01   2.44470E+00   8.93233E-01   5.30558E-01   1.29705E+00
 2.42750E+01   2.44473E+00   8.93235E-01   5.30545E-01   1.29704E+00
 2.43250E+01   2.44476E+00   8.93238E-01   5.30531E-01   1.29702E+00
 2.43750E+01   2.44479E+00   8.93241E-01   5.30516E-01   1.29700E+00
 2.44250E+01   2.44483E+00   8.93244E-01   5.30502E-01   1.29699E+00
 2.44750E+01   2.44486E+00   8.93246E-01   5.30488E-01   1.29697E+00
 2.45250E+01   2.44490E+00   8.93249E-01   5.30473E-01   1.29695E+00
 2.45750E+01   2.44493E+00   8.93252E-01   5.30458E-01   1.29693E+00
 2.46250E+01   2.44497E+00   8.93255E-01   5.30443E-01   1.29691E+00
 2.46750E+01   2.44500E+00   8.93259E-01   5.30427E-01   1.29690E+00
 2.47250E+01   2.44504E+00   8.93262E-01   5.30412E-01   1.29688E+00
 2.47750E+01   2.44508E+00   8.93265E-01   5.30396E-01   1.29686E+00
 2.48250E+01   2.44511E+00   8.93268E-01   5.30380E-01   1.29684E+00
 2.48750E+01   2.44515E+00   8.93271E-01   5.30364E-01   1.29682E+00
 2.49250E+01   2.44519E+00   8.93274E-01   5.30348E-01   1.29680E+00
 2.49750E+01   2.44523E+00   8.93277E-01   5.30332E-01   1.29678E+00
 2.50250E+01   2.44527E+00   8.93280E-01   5.30316E-01   1.29676E+00
 2.50750E+01   2.44530E+00   8.93284E-01   5.30299E-01   1.29674E+00
 2.51250E+01   2.44534E+00   8.93287E-01   5.30282E-01   1.29672E+00
 2.51750E+01   2.44539E+00   8.93290E-01   5.30265E-01   1.29670E+00
 2.52250E+01   2.44543E+00   8.93294E-01   5.30248E-01   1.29668E+00
 2.52750E+01   2.44547E+00   8.93297E-01   5.30231E-01   1.29666E+00
 2.53250E+01   2.44551E+00   8.93301E-01   5.30213E-01   1.29664E+00
 2.53750E+01   2.44555E+00   8.93304E-01   5.30195E-01   1.29662E+00
 2.54250E+01   2.44559E+00   8.93308E-01   5.30177E-01   1.29660E+00
 2.54750E+01   2.44564E+00   8.93312E-01   5.30158E-01   1.29657E+00
 2.55250E+01   2.44568E+00   8.93316E-01   5.30139E-01   1.29655E+00
 2.55750E+01   2.44573E+00   8.93319E-01   5.30120E-01   1.29653E+00
 2.56250E+01   2.44577E+00   8.93324E-01   5.30100E-01   1.29650E+00
 2.56750E+01   2.44582E+00   8.93327E-01   5.30080E-01   1.29648E+00
 2.57250E+01   2.44587E+00   8.93332E-01   5.30060E-01   1.29646E+00
 2.57750E+01   2.44591E+00   8.93336E-01   5.30039E-01   1.29643E+00
 2.58250E+01   2.44596E+00   8.93340E-01   5.30018E-01   1.29641E+00
 2.58750E+01   2.44601E+00   8.93345E-01   5.29997E-01   1.29638E+00
 2.59250E+01   2.44606E+00   8.93349E-01   5.29976E-01   1.29636E+00
 2.59750E+01   2.44611E+00   8.93354E-01   5.29954E-01   1.29633E+00
 2.60250E+01   2.44616E+00   8.93358E-01   5.29932E-01   1.29630E+00
 2.60750E+01   2.44622E+00   8.93363E-01   5.29910E-01   1.29627E+00
 2.61250E+01   2.44627E+00   8.93368E-01   5.29887E-01   1.29625E+00
 2.61750E+01   2.44632E+00   8.93373E-01   5.29864E-01   1.29622E+00
 2.62250E+01   2.44638E+00   8.93378E-01   5.29840E-01   1.29619E+00
 2.62750E+01   2.44643E+00   8.93383E-01   5.29816E-01   1.29616E+00
 2.63250E+01   2.44649E+00   8.93388E-01   5.29792E-01   1.29613E+00
 2.63750E+01   2.44655E+00   8.93393E-01   5.29767E-01   1.29610E+00
 2.64250E+01   2.44661E+00   8.93398E-01   5.29742E-01   1.29607E+00
 2.64750E+01   2.44667E+00   8.93404E-01   5.29717E-01   1.29604E+00
 2.65250E+01   2.44673E+00   8.93409E-01   5.29691E-01   1.29601E+00
 2.65750E+01   2.44679E+00   8.93415E-01   5.29665E-01   1.29598E+00
 2.66250E+01   2.44685E+00   8.93420E-01   5.29638E-01   1.29594E+00
 2.66750E+01   2.44691E+00   8.93426E-01   5.29611E-01   1.29591E+00
 2.67250E+01   2.44697E+00   8.93432E-01   5.29584E-01   1.29588E+00
 2.67750E+01   2.44704E+00   8.93438E-01   5.29556E-01   1.29585E+00
 2.68250E+01   2.44710E+00   8.93444E-01   5.29528E-01   1.29581E+00
 2.68750E+01   2.44717E+00   8.93450E-01   5.29500E-01   1.29578E+00
 2.69250E+01   2.44724E+00   8.93456E-01   5.29471E-01   1.29574E+00
 2.69750E+01   2.44730E+00   8.93463E-01   5.29441E-01   1.29570E+00
 2.70250E+01   2.44737E+00   8.93469E-01   5.29411E-01   1.29567E+00
 2.70750E+01   2.44744E+00   8.93476E-01   5.29381E-01   1.29563E+00
 2.71250E+01   2.44752E+00   8.93483E-01   5.29350E-01   1.29559E+00
 2.71750E+01   2.44759E+00   8.93489E-01   5.29318E-01   1.29555E+00
 2.72250E+01   2.44766E+00   8.93496E-01   5.29286E-01   1.29551E+00
 2.72750E+01   2.44774E+00   8.93503E-01   5.29254E-01   1.29548E+00
 2.73250E+01   2.44781E+00   8.93510E-01   5.29221E-01   1.29543E+00
 2.73750E+01   2.44789E+00   8.93518E-01   5.29188E-01   1.29539E+00
 2.74250E+01   2.44797E+00   8.93525E-01   5.29154E-01   1.29535E+00
 2.74750E+01   2.44805E+00   8.93532E-01   5.29119E-01   1.29531E+00
 2.75250E+01   2.44813E+00   8.93540E-01   5.29084E-01   1.29527E+00
 2.75750E+01   2.44821E+00   8.93548E-01   5.29049E-01   1.29522E+00
 2.76250E+01   2.44829E+00   8.93556E-01   5.29013E-01   1.29518E+00
 2.76750E+01   2.44838E+00   8.93564E-01   5.28976E-01   1.29513E+00
 2.77250E+01   2.44846E+00   8.93572E-01   5.28939E-01   1.29509E+00
 2.77750E+01   2.44855E+00   8.93580E-01   5.28901E-01   1.29504E+00
 2.78250E+01   2.44864E+00   8.93588E-01   5.28863E-01   1.29500E+00
 2.78750E+01   2.44873E+00   8.93597E-01   5.28825E-01   1.29495E+00
 2.79250E+01   2.44882E+00   8.93606E-01   5.28786E-01   1.29490E+00
 2.79750E+01   2.44891E+00   8.93615E-01   5.28746E-01   1.29485E+00
 2.80250E+01   2.44900E+00   8.93624E-01   5.28705E-01   1.29480E+00
 2.80750E+01   2.44910E+00   8.93633E-01   5.28664E-01   1.29475E+00
 2.81250E+01   2.44919E+00   8.93642E-01   5.28622E-01   1.29470E+00
 2.81750E+01   2.44929E+00   8.93652E-01   5.28580E-01   1.29465E+00
 2.82250E+01   2.44939E+00   8.93662E-01   5.28537E-01   1.29459E+00
 2.82750E+01   2.44949E+00   8.93671E-01   5.28493E-01   1.29454E+00
 2.83250E+01   2.44959E+00   8.93681E-01   5.28449E-01   1.29448E+00
 2.83750E+01   2.44970E+00   8.93691E-01   5.28404E-01   1.29443E+00
 2.84250E+01   2.44980E+00   8.93701E-01   5.28358E-01   1.29437E+00
 2.84750E+01   2.44991E+00   8.93711E-01   5.28312E-01   1.29432E+00
 2.85250E+01   2.45002E+00   8.93722E-01   5.28264E-01   1.29426E+00
 2.85750E+01   2.45013E+00   8.93733E-01   5.28216E-01   1.29420E+00
 2.86250E+01   2.45024E+00   8.93744E-01   5.28168E-01   1.29414E+00
 2.86750E+01   2.45035E+00   8.93754E-01   5.28119E-01   1.29408E+00
 2.87250E+01   2.45047E+00   8.93766E-01   5.28069E-01   1.29402E+00
 2.87750E+01   2.45059E+00   8.93777E-01   5.28018E-01   1.29395E+00
 2.88250E+01   2.45070E+00   8.93789E-01   5.27966E-01   1.29389E+00
 2.88750E+01   2.45082E+00   8.93801E-01   5.27914E-01   1.29382E+00
 2.89250E+01   2.45095E+00   8.93812E-01   5.27861E-01   1.29376E+00
 2.89750E+01   2.45107E+00   8.93825E-01   5.27807E-01   1.29369E+00
 2.90250E+01   2.45120E+00   8.93837E-01   5.27752E-01   1.29362E+00
 2.90750E+01   2.45132E+00   8.93849E-01   5.27697E-01   1.29355E+00
 2.91250E+01   2.45145E+00   8.93862E-01   5.27640E-01   1.29349E+00
 2.91750E+01   2.45158E+00   8.93875E-01   5.27583E-01   1.29341E+00
 2.92250E+01   2.45172E+00   8.93888E-01   5.27526E-01   1.29334E+00
 2.92750E+01   2.45185E+00   8.93902E-01   5.27467E-01   1.29327E+00
 2.93250E+01   2.45199E+00   8.93915E-01   5.27407E-01   1.29320E+00
 2.93750E+01   2.45213E+00   8.93929E-01   5.27347E-01   1.29312E+00
 2.94250E+01   2.45227E+00   8.93943E-01   5.27286E-01   1.29305E+00
 2.94750E+01   2.45241E+00   8.93957E-01   5.27224E-01   1.29297E+00
 2.95250E+01   2.45255E+00   8.93971E-01   5.27161E-01   1.29289E+00
 2.95750E+01   2.45270E+00   8.93986E-01   5.27097E-01   1.29281E+00
 2.96250E+01   2.45285E+00   8.94000E-01   5.27033E-01   1.29273E+00
 2.96750E+01   2.45300E+00   8.94015E-01   5.26967E-01   1.29265E+00
 2.97250E+01   2.45315E+00   8.94031E-01   5.26901E-01   1.29257E+00
 2.97750E+01   2.45331E+00   8.94046E-01   5.26833E-01   1.29248E+00
 2.98250E+01   2.45346E+00   8.94062E-01   5.26765E-01   1.29240E+00
 2.98750E+01   2.45362E+00   8.94077E-01   5.26696E-01   1.29231E+00
 2.99250E+01   2.45378E+00   8.94093E-01   5.26626E-01   1.29223E+00
 2.99750E+01   2.45395E+00   8.94109E-01   5.26555E-01   1.29214E+00
 3.00250E+01   2.45411E+00   8.94126E-01   5.26482E-01   1.29205E+00
 3.00750E+01   2.45428E+00   8.94143E-01   5.26409E-01   1.29196E+00
 3.01250E+01   2.45445E+00   8.94159E-01   5.26335E-01   1.29186E+00
 3.01750E+01   2.45462E+00   8.94177E-01   5.26260E-01   1.29177E+00
 3.02250E+01   2.45480E+00   8.94194E-01   5.26184E-01   1.29168E+00
 3.02750E+01   2.45498E+00   8.94212E-01   5.26107E-01   1.29158E+00
 3.03250E+01   2.45516E+00   8.94230E-01   5.26029E-01   1.29148E+00
 3.03750E+01   2.45534E+00   8.94248E-01   5.25950E-01   1.29138E+00
 3.04250E+01   2.45552E+00   8.94266E-01   5.25870E-01   1.29128E+00
 3.04750E+01   2.45571E+00   8.94285E-01   5.25788E-01   1.29118E+00
 3.05250E+01   2.45589E+00   8.94304E-01   5.25706E-01   1.29108E+00
 3.05750E+01   2.45608E+00   8.94323E-01   5.25623E-01   1.29097E+00
 3.06250E+01   2.45628E+00   8.94343E-01   5.25539E-01   1.29087E+00
 3.06750E+01   2.45647E+00   8.94362E-01   5.25453E-01   1.29076E+00
 3.07250E+01   2.45667E+00   8.94382E-01   5.25367E-01   1.29065E+00
 3.07750E+01   2.45687E+00   8.94402E-01   5.25280E-01   1.29055E+00
 3.08250E+01   2.45708E+00   8.94423E-01   5.25191E-01   1.29043E+00
 3.08750E+01   2.45728E+00   8.94443E-01   5.25102E-01   1.29032E+00
 3.09250E+01   2.45749E+00   8.94464E-01   5.25011E-01   1.29021E+00
 3.09750E+01   2.45770E+00   8.94485E-01   5.24919E-01   1.29009E+00
 3.10250E+01   2.45791E+00   8.94506E-01   5.24826E-01   1.28998E+00
 3.10750E+01   2.45813E+00   8.94528E-01   5.24733E-01   1.28986E+00
 3.11250E+01   2.45835E+00   8.94550E-01   5.24638E-01   1.28974E+00
 3.11750E+01   2.45857E+00   8.94572E-01   5.24541E-01   1.28962E+00
 3.12250E+01   2.45879E+00   8.94594E-01   5.24444E-01   1.28950E+00
 3.12750E+01   2.45902E+00   8.94617E-01   5.24346E-01   1.28938E+00
 3.13250E+01   2.45925E+00   8.94641E-01   5.24246E-01   1.28925E+00
 3.13750E+01   2.45948E+00   8.94664E-01   5.24145E-01   1.28912E+00
 3.14250E+01   2.45971E+00   8.94688E-01   5.24044E-01   1.28900E+00
 3.14750E+01   2.45995E+00   8.94711E-01   5.23941E-01   1.28887E+00
 3.15250E+01   2.46019E+00   8.94736E-01   5.23836E-01   1.28874E+00
 3.15750E+01   2.46043E+00   8.94760E-01   5.23731E-01   1.28860E+00
 3.16250E+01   2.46067E+00   8.94785E-01   5.23625E-01   1.28847E+00
 3.16750E+01   2.46092E+00   8.94810E-01   5.23517E-01   1.28833E+00
 3.17250E+01   2.46117E+00   8.94835E-01   5.23409E-01   1.28820E+00
 3.17750E+01   2.46142E+00   8.94860E-01   5.23299E-01   1.28806E+00
 3.18250E+01   2.46168E+00   8.94886E-01   5.23188E-01   1.28792E+00
 3.18750E+01   2.46194E+00   8.94912E-01   5.23076E-01   1.28778E+00
 3.19250E+01   2.46220E+00   8.94938E-01   5.22962E-01   1.28764E+00
 3.19750E+01   2.46246E+00   8.94965E-01   5.22848E-01   1.28749E+00
 3.20250E+01   2.46273E+00   8.94992E-01   5.22733E-01   1.28735E+00
 3.20750E+01   2.46299E+00   8.95019E-01   5.22616E-01   1.28720E+00
 3.21250E+01   2.46327E+00   8.95047E-01   5.22498E-01   1.28705E+00
 3.21750E+01   2.46354E+00   8.95074E-01   5.22379E-01   1.28690E+00
 3.22250E+01   2.46382E+00   8.95102E-01   5.22259E-01   1.28675E+00
 3.22750E+01   2.46409E+00   8.95130E-01   5.22137E-01   1.28660E+00
 3.23250E+01   2.46438E+00   8.95159E-01   5.22015E-01   1.28644E+00
 3.23750E+01   2.46466E+00   8.95188E-01   5.21891E-01   1.28628E+00
 3.24250E+01   2.46495E+00   8.95217E-01   5.21766E-01   1.28613E+00
 3.24750E+01   2.46524E+00   8.95246E-01   5.21640E-01   1.28597E+00
 3.25250E+01   2.46553E+00   8.95275E-01   5.21513E-01   1.28581E+00
 3.25750E+01   2.46583E+00   8.95305E-01   5.21385E-01   1.28564E+00
 3.26250E+01   2.46612E+00   8.95335E-01   5.21255E-01   1.28548E+00
 3.26750E+01   2.46643E+00   8.95365E-01   5.21125E-01   1.28532E+00
 3.27250E+01   2.46673E+00   8.95396E-01   5.20994E-01   1.28515E+00
 3.27750E+01   2.46703E+00   8.95427E-01   5.20861E-01   1.28498E+00
 3.28250E+01   2.46734E+00   8.95459E-01   5.20727E-01   1.28481E+00
 3.28750E+01   2.46765E+00   8.95490E-01   5.20592E-01   1.28464E+00
 3.29250E+01   2.46797E+00   8.95522E-01   5.20456E-01   1.28447E+00
 3.29750E+01   2.46828E+00   8.95554E-01   5.20319E-01   1.28429E+00
 3.30250E+01   2.46860E+00   8.95586E-01   5.20180E-01   1.28412E+00
 3.30750E+01   2.46892E+00   8.95618E-01   5.20041E-01   1.28394E+00
 3.31250E+01   2.46925E+00   8.95651E-01   5.19900E-01   1.28376E+00
 3.31750E+01   2.46957E+00   8.95684E-01   5.19759E-01   1.28358E+00
 3.32250E+01   2.46990E+00   8.95718E-01   5.19616E-01   1.28340E+00
 3.32750E+01   2.47023E+00   8.95751E-01   5.19472E-01   1.28322E+00
 3.33250E+01   2.47057E+00   8.95785E-01   5.19327E-01   1.28303E+00
 3.33750E+01   2.47090E+00   8.95818E-01   5.19181E-01   1.28285E+00
 3.34250E+01   2.47124E+00   8.95853E-01   5.19034E-01   1.28266E+00
 3.34750E+01   2.47159E+00   8.95887E-01   5.18886E-01   1.28247E+00
 3.35250E+01   2.47193E+00   8.95922E-01   5.18737E-01   1.28228E+00
 3.35750E+01   2.47228E+00   8.95957E-01   5.18587E-01   1.28209E+00
 3.36250E+01   2.47263E+00   8.95992E-01   5.18436E-01   1.28190E+00
 3.36750E+01   2.47298E+00   8.96028E-01   5.18284E-01   1.28171E+00
 3.37250E+01   2.47333E+00   8.96063E-01   5.18131E-01   1.28151E+00
 3.37750E+01   2.47369E+00   8.96100E-01   5.17978E-01   1.28131E+00
 3.38250E+01   2.47404E+00   8.96136E-01   5.17823E-01   1.28112E+00
 3.38750E+01   2.47440E+00   8.96172E-01   5.17667E-01   1.28092E+00
 3.39250E+01   2.47477E+00   8.96209E-01   5.17510E-01   1.28072E+00
 3.39750E+01   2.47513E+00   8.96246E-01   5.17353E-01   1.28051E+00
 3.40250E+01   2.47550E+00   8.96283E-01   5.17194E-01   1.28031E+00
 3.40750E+01   2.47586E+00   8.96320E-01   5.17034E-01   1.28011E+00
 3.41250E+01   2.47623E+00   8.96358E-01   5.16874E-01   1.27990E+00
 3.41750E+01   2.47661E+00   8.96395E-01   5.16713E-01   1.27969E+00
 3.42250E+01   2.47698E+00   8.96433E-01   5.16550E-01   1.27949E+00
 3.42750E+01   2.47736E+00   8.96471E-01   5.16387E-01   1.27928E+00
 3.43250E+01   2.47774E+00   8.96510E-01   5.16223E-01   1.27907E+00
 3.43750E+01   2.47812E+00   8.96548E-01   5.16058E-01   1.27885E+00
 3.44250E+01   2.47850E+00   8.96587E-01   5.15893E-01   1.27864E+00
 3.44750E+01   2.47889E+00   8.96626E-01   5.15726E-01   1.27843E+00
 3.45250E+01   2.47927E+00   8.96665E-01   5.15559E-01   1.27821E+00
 3.45750E+01   2.47966E+00   8.96705E-01   5.15391E-01   1.27800E+00
 3.46250E+01   2.48005E+00   8.96744E-01   5.15222E-01   1.27778E+00
 3.46750E+01   2.48045E+00   8.96784E-01   5.15052E-01   1.27756E+00
 3.47250E+01   2.48084E+00   8.96824E-01   5.14882E-01   1.27734E+00
 3.47750E+01   2.48124E+00   8.96864E-01   5.14711E-01   1.27712E+00
 3.48250E+01   2.48163E+00   8.96904E-01   5.14540E-01   1.27690E+00
 3.48750E+01   2.48203E+00   8.96944E-01   5.14368E-01   1.27668E+00
 3.49250E+01   2.48243E+00   8.96984E-01   5.14195E-01   1.27645E+00
