      xx/10.          rhoa          temp           vel      vel*rhoa
 1.79750E+01   2.54563E+00   9.17717E-01   4.96451E-01   1.26378E+00
 1.80250E+01   2.54564E+00   9.17716E-01   4.96450E-01   1.26378E+00
 1.80750E+01   2.54564E+00   9.17716E-01   4.96449E-01   1.26378E+00
 1.81250E+01   2.54565E+00   9.17715E-01   4.96448E-01   1.26378E+00
 1.81750E+01   2.54565E+00   9.17715E-01   4.96446E-01   1.26378E+00
 1.82250E+01   2.54565E+00   9.17715E-01   4.96445E-01   1.26378E+00
 1.82750E+01   2.54566E+00   9.17714E-01   4.96444E-01   1.26378E+00
 1.83250E+01   2.54566E+00   9.17714E-01   4.96443E-01   1.26377E+00
 1.83750E+01   2.54566E+00   9.17713E-01   4.96441E-01   1.26377E+00
 1.84250E+01   2.54567E+00   9.17712E-01   4.96440E-01   1.26377E+00
 1.84750E+01   2.54567E+00   9.17712E-01   4.96439E-01   1.26377E+00
 1.85250E+01   2.54568E+00   9.17712E-01   4.96438E-01   1.26377E+00
 1.85750E+01   2.54568E+00   9.17711E-01   4.96436E-01   1.26377E+00
 1.86250E+01   2.54568E+00   9.17711E-01   4.96435E-01   1.26377E+00
 1.86750E+01   2.54569E+00   9.17710E-01   4.96434E-01   1.26377E+00
 1.87250E+01   2.54569E+00   9.17710E-01   4.96433E-01   1.26376E+00
 1.87750E+01   2.54569E+00   9.17709E-01   4.96431E-01   1.26376E+00
 1.88250E+01   2.54570E+00   9.17709E-01   4.96430E-01   1.26376E+00
 1.88750E+01   2.54570E+00   9.17709E-01   4.96429E-01   1.26376E+00
 1.89250E+01   2.54570E+00   9.17708E-01   4.96428E-01   1.26376E+00
 1.89750E+01   2.54571E+00   9.17708E-01   4.96427E-01   1.26376E+00
 1.90250E+01   2.54571E+00   9.17708E-01   4.96426E-01   1.26376E+00
 1.90750E+01   2.54571E+00   9.17707E-01   4.96424E-01   1.26375E+00
 1.91250E+01   2.54572E+00   9.17707E-01   4.96423E-01   1.26375E+00
 1.91750E+01   2.54572E+00   9.17707E-01   4.96422E-01   1.26375E+00
 1.92250E+01   2.54572E+00   9.17706E-01   4.96420E-01   1.26375E+00
 1.92750E+01   2.54573E+00   9.17706E-01   4.96419E-01   1.26375E+00
 1.93250E+01   2.54573E+00   9.17706E-01   4.96418E-01   1.26375E+00
 1.93750E+01   2.54573E+00   9.17706E-01   4.96417E-01   1.26374E+00
 1.94250E+01   2.54574E+00   9.17706E-01   4.96415E-01   1.26374E+00
 1.94750E+01   2.54574E+00   9.17705E-01   4.96414E-01   1.26374E+00
 1.95250E+01   2.54574E+00   9.17705E-01   4.96413E-01   1.26374E+00
 1.95750E+01   2.54574E+00   9.17705E-01   4.96412E-01   1.26374E+00
 1.96250E+01   2.54575E+00   9.17705E-01   4.96411E-01   1.26374E+00
 1.96750E+01   2.54575E+00   9.17704E-01   4.96409E-01   1.26373E+00
 1.97250E+01   2.54575E+00   9.17704E-01   4.96408E-01   1.26373E+00
 1.97750E+01   2.54576E+00   9.17704E-01   4.96407E-01   1.26373E+00
 1.98250E+01   2.54576E+00   9.17703E-01   4.96406E-01   1.26373E+00
 1.98750E+01   2.54576E+00   9.17703E-01   4.96404E-01   1.26373E+00
 1.99250E+01   2.54577E+00   9.17703E-01   4.96403E-01   1.26373E+00
 1.99750E+01   2.54577E+00   9.17703E-01   4.96402E-01   1.26372E+00
 2.00250E+01   2.54577E+00   9.17703E-01   4.96400E-01   1.26372E+00
 2.00750E+01   2.54578E+00   9.17702E-01   4.96399E-01   1.26372E+00
 2.01250E+01   2.54578E+00   9.17702E-01   4.96398E-01   1.26372E+00
 2.01750E+01   2.54578E+00   9.17702E-01   4.96397E-01   1.26372E+00
 2.02250E+01   2.54578E+00   9.17701E-01   4.96396E-01   1.26372E+00
 2.02750E+01   2.54579E+00   9.17701E-01   4.96394E-01   1.26371E+00
 2.03250E+01   2.54579E+00   9.17701E-01   4.96393E-01   1.26371E+00
 2.03750E+01   2.54579E+00   9.17700E-01   4.96392E-01   1.26371E+00
 2.04250E+01   2.54580E+00   9.17700E-01   4.96391E-01   1.26371E+00
 2.04750E+01   2.54580E+00   9.17700E-01   4.96390E-01   1.26371E+00
 2.05250E+01   2.54580E+00   9.17699E-01   4.96388E-01   1.26371E+00
 2.05750E+01   2.54581E+00   9.17699E-01   4.96387E-01   1.26370E+00
 2.06250E+01   2.54581E+00   9.17699E-01   4.96386E-01   1.26370E+00
 2.06750E+01   2.54581E+00   9.17698E-01   4.96384E-01   1.26370E+00
 2.07250E+01   2.54582E+00   9.17698E-01   4.96383E-01   1.26370E+00
 2.07750E+01   2.54582E+00   9.17698E-01   4.96382E-01   1.26370E+00
 2.08250E+01   2.54582E+00   9.17698E-01   4.96381E-01   1.26370E+00
 2.08750E+01   2.54582E+00   9.17698E-01   4.96379E-01   1.26369E+00
 2.09250E+01   2.54583E+00   9.17698E-01   4.96378E-01   1.26369E+00
 2.09750E+01   2.54583E+00   9.17697E-01   4.96377E-01   1.26369E+00
 2.10250E+01   2.54583E+00   9.17697E-01   4.96375E-01   1.26369E+00
 2.10750E+01   2.54584E+00   9.17697E-01   4.96374E-01   1.26369E+00
 2.11250E+01   2.54584E+00   9.17696E-01   4.96373E-01   1.26369E+00
 2.11750E+01   2.54584E+00   9.17696E-01   4.96371E-01   1.26368E+00
 2.12250E+01   2.54585E+00   9.17696E-01   4.96370E-01   1.26368E+00
 2.12750E+01   2.54585E+00   9.17695E-01   4.96368E-01   1.26368E+00
 2.13250E+01   2.54585E+00   9.17695E-01   4.96367E-01   1.26368E+00
 2.13750E+01   2.54586E+00   9.17695E-01   4.96366E-01   1.26368E+00
 2.14250E+01   2.54586E+00   9.17695E-01   4.96365E-01   1.26367E+00
 2.14750E+01   2.54586E+00   9.17695E-01   4.96364E-01   1.26367E+00
 2.15250E+01   2.54586E+00   9.17695E-01   4.96362E-01   1.26367E+00
 2.15750E+01   2.54587E+00   9.17694E-01   4.96361E-01   1.26367E+00
 2.16250E+01   2.54587E+00   9.17694E-01   4.96360E-01   1.26367E+00
 2.16750E+01   2.54587E+00   9.17694E-01   4.96359E-01   1.26367E+00
 2.17250E+01   2.54588E+00   9.17693E-01   4.96357E-01   1.26366E+00
 2.17750E+01   2.54588E+00   9.17693E-01   4.96356E-01   1.26366E+00
 2.18250E+01   2.54588E+00   9.17693E-01   4.96355E-01   1.26366E+00
 2.18750E+01   2.54588E+00   9.17693E-01   4.96353E-01   1.26366E+00
 2.19250E+01   2.54589E+00   9.17693E-01   4.96352E-01   1.26366E+00
 2.19750E+01   2.54589E+00   9.17693E-01   4.96351E-01   1.26365E+00
 2.20250E+01   2.54589E+00   9.17693E-01   4.96349E-01   1.26365E+00
 2.20750E+01   2.54590E+00   9.17693E-01   4.96348E-01   1.26365E+00
 2.21250E+01   2.54590E+00   9.17692E-01   4.96347E-01   1.26365E+00
 2.21750E+01   2.54590E+00   9.17692E-01   4.96345E-01   1.26365E+00
 2.22250E+01   2.54590E+00   9.17692E-01   4.96344E-01   1.26364E+00
 2.22750E+01   2.54591E+00   9.17693E-01   4.96343E-01   1.26364E+00
 2.23250E+01   2.54591E+00   9.17693E-01   4.96342E-01   1.26364E+00
 2.23750E+01   2.54591E+00   9.17692E-01   4.96340E-01   1.26364E+00
 2.24250E+01   2.54592E+00   9.17692E-01   4.96339E-01   1.26364E+00
 2.24750E+01   2.54592E+00   9.17692E-01   4.96338E-01   1.26364E+00
 2.25250E+01   2.54592E+00   9.17692E-01   4.96337E-01   1.26363E+00
 2.25750E+01   2.54592E+00   9.17692E-01   4.96335E-01   1.26363E+00
 2.26250E+01   2.54593E+00   9.17692E-01   4.96334E-01   1.26363E+00
 2.26750E+01   2.54593E+00   9.17692E-01   4.96333E-01   1.26363E+00
 2.27250E+01   2.54593E+00   9.17692E-01   4.96332E-01   1.26363E+00
 2.27750E+01   2.54594E+00   9.17692E-01   4.96330E-01   1.26363E+00
 2.28250E+01   2.54594E+00   9.17692E-01   4.96329E-01   1.26362E+00
 2.28750E+01   2.54594E+00   9.17692E-01   4.96328E-01   1.26362E+00
 2.29250E+01   2.54594E+00   9.17692E-01   4.96326E-01   1.26362E+00
 2.29750E+01   2.54595E+00   9.17692E-01   4.96325E-01   1.26362E+00
 2.30250E+01   2.54595E+00   9.17691E-01   4.96323E-01   1.26361E+00
 2.30750E+01   2.54595E+00   9.17691E-01   4.96322E-01   1.26361E+00
 2.31250E+01   2.54596E+00   9.17691E-01   4.96320E-01   1.26361E+00
 2.31750E+01   2.54596E+00   9.17691E-01   4.96319E-01   1.26361E+00
 2.32250E+01   2.54596E+00   9.17690E-01   4.96317E-01   1.26361E+00
 2.32750E+01   2.54597E+00   9.17690E-01   4.96316E-01   1.26360E+00
 2.33250E+01   2.54597E+00   9.17690E-01   4.96314E-01   1.26360E+00
 2.33750E+01   2.54597E+00   9.17689E-01   4.96312E-01   1.26360E+00
 2.34250E+01   2.54598E+00   9.17688E-01   4.96311E-01   1.26360E+00
 2.34750E+01   2.54598E+00   9.17688E-01   4.96309E-01   1.26359E+00
 2.35250E+01   2.54599E+00   9.17687E-01   4.96307E-01   1.26359E+00
 2.35750E+01   2.54599E+00   9.17686E-01   4.96306E-01   1.26359E+00
 2.36250E+01   2.54600E+00   9.17685E-01   4.96304E-01   1.26359E+00
 2.36750E+01   2.54600E+00   9.17684E-01   4.96302E-01   1.26359E+00
 2.37250E+01   2.54601E+00   9.17683E-01   4.96300E-01   1.26359E+00
 2.37750E+01   2.54602E+00   9.17683E-01   4.96299E-01   1.26358E+00
 2.38250E+01   2.54602E+00   9.17681E-01   4.96297E-01   1.26358E+00
 2.38750E+01   2.54603E+00   9.17681E-01   4.96295E-01   1.26358E+00
 2.39250E+01   2.54603E+00   9.17679E-01   4.96293E-01   1.26358E+00
 2.39750E+01   2.54604E+00   9.17678E-01   4.96292E-01   1.26358E+00
 2.40250E+01   2.54605E+00   9.17677E-01   4.96290E-01   1.26358E+00
 2.40750E+01   2.54605E+00   9.17676E-01   4.96288E-01   1.26358E+00
 2.41250E+01   2.54606E+00   9.17674E-01   4.96286E-01   1.26358E+00
 2.41750E+01   2.54607E+00   9.17673E-01   4.96285E-01   1.26357E+00
 2.42250E+01   2.54607E+00   9.17672E-01   4.96283E-01   1.26357E+00
 2.42750E+01   2.54608E+00   9.17670E-01   4.96281E-01   1.26357E+00
 2.43250E+01   2.54609E+00   9.17669E-01   4.96279E-01   1.26357E+00
 2.43750E+01   2.54610E+00   9.17668E-01   4.96277E-01   1.26357E+00
 2.44250E+01   2.54610E+00   9.17667E-01   4.96275E-01   1.26357E+00
 2.44750E+01   2.54611E+00   9.17665E-01   4.96273E-01   1.26357E+00
 2.45250E+01   2.54612E+00   9.17664E-01   4.96271E-01   1.26357E+00
 2.45750E+01   2.54613E+00   9.17663E-01   4.96269E-01   1.26357E+00
 2.46250E+01   2.54614E+00   9.17661E-01   4.96267E-01   1.26356E+00
 2.46750E+01   2.54615E+00   9.17660E-01   4.96265E-01   1.26356E+00
 2.47250E+01   2.54616E+00   9.17659E-01   4.96263E-01   1.26356E+00
 2.47750E+01   2.54616E+00   9.17657E-01   4.96261E-01   1.26356E+00
 2.48250E+01   2.54617E+00   9.17656E-01   4.96260E-01   1.26356E+00
 2.48750E+01   2.54618E+00   9.17654E-01   4.96258E-01   1.26356E+00
 2.49250E+01   2.54619E+00   9.17653E-01   4.96256E-01   1.26356E+00
 2.49750E+01   2.54620E+00   9.17652E-01   4.96254E-01   1.26356E+00
 2.50250E+01   2.54621E+00   9.17650E-01   4.96252E-01   1.26356E+00
 2.50750E+01   2.54622E+00   9.17649E-01   4.96250E-01   1.26356E+00
 2.51250E+01   2.54623E+00   9.17647E-01   4.96248E-01   1.26356E+00
 2.51750E+01   2.54624E+00   9.17645E-01   4.96246E-01   1.26356E+00
 2.52250E+01   2.54625E+00   9.17644E-01   4.96244E-01   1.26356E+00
 2.52750E+01   2.54626E+00   9.17643E-01   4.96242E-01   1.26356E+00
 2.53250E+01   2.54627E+00   9.17641E-01   4.96240E-01   1.26356E+00
 2.53750E+01   2.54628E+00   9.17639E-01   4.96238E-01   1.26356E+00
 2.54250E+01   2.54629E+00   9.17637E-01   4.96236E-01   1.26356E+00
 2.54750E+01   2.54630E+00   9.17636E-01   4.96234E-01   1.26356E+00
 2.55250E+01   2.54631E+00   9.17634E-01   4.96232E-01   1.26356E+00
 2.55750E+01   2.54632E+00   9.17632E-01   4.96230E-01   1.26356E+00
 2.56250E+01   2.54633E+00   9.17629E-01   4.96227E-01   1.26356E+00
 2.56750E+01   2.54634E+00   9.17627E-01   4.96225E-01   1.26356E+00
 2.57250E+01   2.54635E+00   9.17625E-01   4.96223E-01   1.26356E+00
 2.57750E+01   2.54636E+00   9.17623E-01   4.96221E-01   1.26356E+00
 2.58250E+01   2.54637E+00   9.17621E-01   4.96219E-01   1.26356E+00
 2.58750E+01   2.54638E+00   9.17619E-01   4.96217E-01   1.26356E+00
 2.59250E+01   2.54639E+00   9.17617E-01   4.96215E-01   1.26356E+00
 2.59750E+01   2.54641E+00   9.17614E-01   4.96213E-01   1.26356E+00
 2.60250E+01   2.54642E+00   9.17612E-01   4.96211E-01   1.26356E+00
 2.60750E+01   2.54643E+00   9.17610E-01   4.96209E-01   1.26356E+00
 2.61250E+01   2.54644E+00   9.17607E-01   4.96207E-01   1.26356E+00
 2.61750E+01   2.54645E+00   9.17604E-01   4.96205E-01   1.26356E+00
 2.62250E+01   2.54647E+00   9.17601E-01   4.96203E-01   1.26356E+00
 2.62750E+01   2.54648E+00   9.17599E-01   4.96201E-01   1.26357E+00
 2.63250E+01   2.54649E+00   9.17596E-01   4.96199E-01   1.26357E+00
 2.63750E+01   2.54651E+00   9.17593E-01   4.96197E-01   1.26357E+00
 2.64250E+01   2.54652E+00   9.17590E-01   4.96195E-01   1.26357E+00
 2.64750E+01   2.54653E+00   9.17586E-01   4.96193E-01   1.26357E+00
 2.65250E+01   2.54655E+00   9.17583E-01   4.96191E-01   1.26357E+00
 2.65750E+01   2.54656E+00   9.17579E-01   4.96189E-01   1.26358E+00
 2.66250E+01   2.54658E+00   9.17576E-01   4.96187E-01   1.26358E+00
 2.66750E+01   2.54659E+00   9.17572E-01   4.96185E-01   1.26358E+00
 2.67250E+01   2.54661E+00   9.17568E-01   4.96184E-01   1.26358E+00
 2.67750E+01   2.54662E+00   9.17564E-01   4.96182E-01   1.26359E+00
 2.68250E+01   2.54664E+00   9.17560E-01   4.96180E-01   1.26359E+00
 2.68750E+01   2.54665E+00   9.17555E-01   4.96178E-01   1.26359E+00
 2.69250E+01   2.54667E+00   9.17551E-01   4.96176E-01   1.26360E+00
 2.69750E+01   2.54669E+00   9.17546E-01   4.96174E-01   1.26360E+00
 2.70250E+01   2.54670E+00   9.17542E-01   4.96173E-01   1.26360E+00
 2.70750E+01   2.54672E+00   9.17537E-01   4.96171E-01   1.26361E+00
 2.71250E+01   2.54674E+00   9.17532E-01   4.96169E-01   1.26361E+00
 2.71750E+01   2.54676E+00   9.17527E-01   4.96167E-01   1.26362E+00
 2.72250E+01   2.54677E+00   9.17522E-01   4.96165E-01   1.26362E+00
 2.72750E+01   2.54679E+00   9.17517E-01   4.96163E-01   1.26362E+00
 2.73250E+01   2.54681E+00   9.17512E-01   4.96161E-01   1.26363E+00
 2.73750E+01   2.54683E+00   9.17506E-01   4.96159E-01   1.26363E+00
 2.74250E+01   2.54685E+00   9.17501E-01   4.96158E-01   1.26364E+00
 2.74750E+01   2.54687E+00   9.17496E-01   4.96156E-01   1.26364E+00
 2.75250E+01   2.54689E+00   9.17490E-01   4.96154E-01   1.26365E+00
 2.75750E+01   2.54691E+00   9.17485E-01   4.96152E-01   1.26365E+00
 2.76250E+01   2.54693E+00   9.17479E-01   4.96150E-01   1.26366E+00
 2.76750E+01   2.54695E+00   9.17473E-01   4.96148E-01   1.26366E+00
 2.77250E+01   2.54697E+00   9.17467E-01   4.96146E-01   1.26367E+00
 2.77750E+01   2.54699E+00   9.17461E-01   4.96144E-01   1.26367E+00
 2.78250E+01   2.54701E+00   9.17455E-01   4.96142E-01   1.26368E+00
 2.78750E+01   2.54703E+00   9.17449E-01   4.96141E-01   1.26369E+00
 2.79250E+01   2.54705E+00   9.17443E-01   4.96139E-01   1.26369E+00
 2.79750E+01   2.54708E+00   9.17436E-01   4.96137E-01   1.26370E+00
 2.80250E+01   2.54710E+00   9.17429E-01   4.96135E-01   1.26370E+00
 2.80750E+01   2.54712E+00   9.17423E-01   4.96133E-01   1.26371E+00
 2.81250E+01   2.54714E+00   9.17416E-01   4.96131E-01   1.26372E+00
 2.81750E+01   2.54717E+00   9.17409E-01   4.96130E-01   1.26372E+00
 2.82250E+01   2.54719E+00   9.17402E-01   4.96128E-01   1.26373E+00
 2.82750E+01   2.54721E+00   9.17395E-01   4.96126E-01   1.26374E+00
 2.83250E+01   2.54724E+00   9.17387E-01   4.96124E-01   1.26375E+00
 2.83750E+01   2.54726E+00   9.17380E-01   4.96122E-01   1.26375E+00
 2.84250E+01   2.54729E+00   9.17372E-01   4.96120E-01   1.26376E+00
 2.84750E+01   2.54732E+00   9.17364E-01   4.96118E-01   1.26377E+00
 2.85250E+01   2.54734E+00   9.17357E-01   4.96116E-01   1.26378E+00
 2.85750E+01   2.54737E+00   9.17349E-01   4.96114E-01   1.26379E+00
 2.86250E+01   2.54739E+00   9.17341E-01   4.96113E-01   1.26379E+00
 2.86750E+01   2.54742E+00   9.17333E-01   4.96111E-01   1.26380E+00
 2.87250E+01   2.54745E+00   9.17324E-01   4.96109E-01   1.26381E+00
 2.87750E+01   2.54748E+00   9.17316E-01   4.96107E-01   1.26382E+00
 2.88250E+01   2.54750E+00   9.17307E-01   4.96105E-01   1.26383E+00
 2.88750E+01   2.54753E+00   9.17299E-01   4.96104E-01   1.26384E+00
 2.89250E+01   2.54756E+00   9.17290E-01   4.96102E-01   1.26385E+00
 2.89750E+01   2.54759E+00   9.17281E-01   4.96100E-01   1.26386E+00
 2.90250E+01   2.54762E+00   9.17272E-01   4.96098E-01   1.26387E+00
 2.90750E+01   2.54765E+00   9.17262E-01   4.96096E-01   1.26388E+00
 2.91250E+01   2.54768E+00   9.17253E-01   4.96094E-01   1.26389E+00
 2.91750E+01   2.54771E+00   9.17244E-01   4.96092E-01   1.26390E+00
 2.92250E+01   2.54774E+00   9.17234E-01   4.96091E-01   1.26391E+00
 2.92750E+01   2.54777E+00   9.17224E-01   4.96089E-01   1.26392E+00
 2.93250E+01   2.54780E+00   9.17214E-01   4.96087E-01   1.26393E+00
 2.93750E+01   2.54784E+00   9.17204E-01   4.96085E-01   1.26394E+00
 2.94250E+01   2.54787E+00   9.17194E-01   4.96083E-01   1.26395E+00
 2.94750E+01   2.54790E+00   9.17184E-01   4.96082E-01   1.26397E+00
 2.95250E+01   2.54793E+00   9.17174E-01   4.96080E-01   1.26398E+00
 2.95750E+01   2.54797E+00   9.17163E-01   4.96078E-01   1.26399E+00
 2.96250E+01   2.54800E+00   9.17153E-01   4.96076E-01   1.26400E+00
 2.96750E+01   2.54804E+00   9.17142E-01   4.96074E-01   1.26401E+00
 2.97250E+01   2.54807E+00   9.17131E-01   4.96072E-01   1.26403E+00
 2.97750E+01   2.54810E+00   9.17121E-01   4.96071E-01   1.26404E+00
 2.98250E+01   2.54814E+00   9.17110E-01   4.96069E-01   1.26405E+00
 2.98750E+01   2.54817E+00   9.17098E-01   4.96067E-01   1.26406E+00
 2.99250E+01   2.54821E+00   9.17087E-01   4.96065E-01   1.26408E+00
 2.99750E+01   2.54825E+00   9.17076E-01   4.96063E-01   1.26409E+00
 3.00250E+01   2.54828E+00   9.17064E-01   4.96062E-01   1.26410E+00
 3.00750E+01   2.54832E+00   9.17053E-01   4.96060E-01   1.26412E+00
 3.01250E+01   2.54836E+00   9.17041E-01   4.96058E-01   1.26413E+00
 3.01750E+01   2.54839E+00   9.17029E-01   4.96056E-01   1.26414E+00
 3.02250E+01   2.54843E+00   9.17017E-01   4.96054E-01   1.26416E+00
 3.02750E+01   2.54847E+00   9.17006E-01   4.96052E-01   1.26417E+00
 3.03250E+01   2.54850E+00   9.16994E-01   4.96050E-01   1.26419E+00
 3.03750E+01   2.54854E+00   9.16981E-01   4.96048E-01   1.26420E+00
 3.04250E+01   2.54858E+00   9.16969E-01   4.96047E-01   1.26421E+00
 3.04750E+01   2.54862E+00   9.16957E-01   4.96045E-01   1.26423E+00
 3.05250E+01   2.54866E+00   9.16945E-01   4.96043E-01   1.26424E+00
 3.05750E+01   2.54870E+00   9.16932E-01   4.96041E-01   1.26426E+00
 3.06250E+01   2.54874E+00   9.16920E-01   4.96039E-01   1.26427E+00
 3.06750E+01   2.54877E+00   9.16907E-01   4.96037E-01   1.26429E+00
 3.07250E+01   2.54881E+00   9.16894E-01   4.96036E-01   1.26430E+00
 3.07750E+01   2.54885E+00   9.16882E-01   4.96034E-01   1.26432E+00
 3.08250E+01   2.54889E+00   9.16869E-01   4.96032E-01   1.26433E+00
 3.08750E+01   2.54893E+00   9.16856E-01   4.96030E-01   1.26435E+00
 3.09250E+01   2.54898E+00   9.16843E-01   4.96029E-01   1.26436E+00
 3.09750E+01   2.54902E+00   9.16830E-01   4.96027E-01   1.26438E+00
 3.10250E+01   2.54906E+00   9.16816E-01   4.96025E-01   1.26440E+00
 3.10750E+01   2.54910E+00   9.16803E-01   4.96023E-01   1.26441E+00
 3.11250E+01   2.54914E+00   9.16790E-01   4.96021E-01   1.26443E+00
 3.11750E+01   2.54918E+00   9.16776E-01   4.96020E-01   1.26444E+00
 3.12250E+01   2.54922E+00   9.16763E-01   4.96018E-01   1.26446E+00
 3.12750E+01   2.54926E+00   9.16749E-01   4.96016E-01   1.26448E+00
 3.13250E+01   2.54931E+00   9.16736E-01   4.96014E-01   1.26449E+00
 3.13750E+01   2.54935E+00   9.16723E-01   4.96012E-01   1.26451E+00
 3.14250E+01   2.54939E+00   9.16709E-01   4.96011E-01   1.26452E+00
 3.14750E+01   2.54943E+00   9.16696E-01   4.96009E-01   1.26454E+00
 3.15250E+01   2.54947E+00   9.16682E-01   4.96007E-01   1.26456E+00
 3.15750E+01   2.54952E+00   9.16668E-01   4.96005E-01   1.26457E+00
 3.16250E+01   2.54956E+00   9.16655E-01   4.96004E-01   1.26459E+00
 3.16750E+01   2.54960E+00   9.16641E-01   4.96002E-01   1.26461E+00
 3.17250E+01   2.54964E+00   9.16627E-01   4.96000E-01   1.26462E+00
 3.17750E+01   2.54968E+00   9.16613E-01   4.95998E-01   1.26464E+00
 3.18250E+01   2.54973E+00   9.16600E-01   4.95996E-01   1.26465E+00
 3.18750E+01   2.54977E+00   9.16586E-01   4.95994E-01   1.26467E+00
 3.19250E+01   2.54981E+00   9.16572E-01   4.95993E-01   1.26469E+00
 3.19750E+01   2.54986E+00   9.16557E-01   4.95991E-01   1.26471E+00
 3.20250E+01   2.54990E+00   9.16543E-01   4.95989E-01   1.26472E+00
 3.20750E+01   2.54994E+00   9.16529E-01   4.95988E-01   1.26474E+00
 3.21250E+01   2.54999E+00   9.16515E-01   4.95986E-01   1.26476E+00
 3.21750E+01   2.55003E+00   9.16500E-01   4.95984E-01   1.26477E+00
 3.22250E+01   2.55007E+00   9.16486E-01   4.95982E-01   1.26479E+00
 3.22750E+01   2.55012E+00   9.16471E-01   4.95981E-01   1.26481E+00
 3.23250E+01   2.55016E+00   9.16457E-01   4.95979E-01   1.26483E+00
 3.23750E+01   2.55021E+00   9.16443E-01   4.95977E-01   1.26484E+00
 3.24250E+01   2.55025E+00   9.16428E-01   4.95976E-01   1.26486E+00
 3.24750E+01   2.55030E+00   9.16414E-01   4.95974E-01   1.26488E+00
 3.25250E+01   2.55034E+00   9.16399E-01   4.95972E-01   1.26490E+00
 3.25750E+01   2.55039E+00   9.16384E-01   4.95971E-01   1.26492E+00
 3.26250E+01   2.55043E+00   9.16370E-01   4.95969E-01   1.26493E+00
 3.26750E+01   2.55048E+00   9.16355E-01   4.95967E-01   1.26495E+00
 3.27250E+01   2.55052E+00   9.16340E-01   4.95965E-01   1.26497E+00
 3.27750E+01   2.55057E+00   9.16325E-01   4.95964E-01   1.26499E+00
 3.28250E+01   2.55061E+00   9.16311E-01   4.95962E-01   1.26501E+00
 3.28750E+01   2.55066E+00   9.16296E-01   4.95961E-01   1.26502E+00
 3.29250E+01   2.55070E+00   9.16281E-01   4.95959E-01   1.26504E+00
 3.29750E+01   2.55075E+00   9.16266E-01   4.95957E-01   1.26506E+00
 3.30250E+01   2.55079E+00   9.16251E-01   4.95956E-01   1.26508E+00
 3.30750E+01   2.55084E+00   9.16236E-01   4.95955E-01   1.26510E+00
 3.31250E+01   2.55088E+00   9.16221E-01   4.95954E-01   1.26512E+00
 3.31750E+01   2.55093E+00   9.16205E-01   4.95953E-01   1.26514E+00
 3.32250E+01   2.55097E+00   9.16190E-01   4.95952E-01   1.26516E+00
 3.32750E+01   2.55102E+00   9.16174E-01   4.95951E-01   1.26518E+00
 3.33250E+01   2.55106E+00   9.16159E-01   4.95950E-01   1.26520E+00
 3.33750E+01   2.55111E+00   9.16143E-01   4.95950E-01   1.26522E+00
 3.34250E+01   2.55115E+00   9.16128E-01   4.95949E-01   1.26524E+00
 3.34750E+01   2.55119E+00   9.16112E-01   4.95948E-01   1.26526E+00
 3.35250E+01   2.55124E+00   9.16097E-01   4.95948E-01   1.26528E+00
 3.35750E+01   2.55128E+00   9.16081E-01   4.95948E-01   1.26530E+00
 3.36250E+01   2.55132E+00   9.16066E-01   4.95947E-01   1.26532E+00
 3.36750E+01   2.55136E+00   9.16051E-01   4.95947E-01   1.26534E+00
 3.37250E+01   2.55140E+00   9.16035E-01   4.95946E-01   1.26536E+00
 3.37750E+01   2.55145E+00   9.16020E-01   4.95946E-01   1.26538E+00
 3.38250E+01   2.55149E+00   9.16005E-01   4.95946E-01   1.26540E+00
 3.38750E+01   2.55153E+00   9.15990E-01   4.95945E-01   1.26542E+00
 3.39250E+01   2.55157E+00   9.15974E-01   4.95945E-01   1.26544E+00
 3.39750E+01   2.55162E+00   9.15959E-01   4.95945E-01   1.26546E+00
 3.40250E+01   2.55166E+00   9.15944E-01   4.95944E-01   1.26548E+00
 3.40750E+01   2.55170E+00   9.15929E-01   4.95944E-01   1.26550E+00
 3.41250E+01   2.55174E+00   9.15914E-01   4.95944E-01   1.26552E+00
 3.41750E+01   2.55179E+00   9.15898E-01   4.95943E-01   1.26554E+00
 3.42250E+01   2.55183E+00   9.15883E-01   4.95943E-01   1.26556E+00
 3.42750E+01   2.55187E+00   9.15868E-01   4.95943E-01   1.26558E+00
 3.43250E+01   2.55191E+00   9.15853E-01   4.95943E-01   1.26560E+00
 3.43750E+01   2.55195E+00   9.15837E-01   4.95943E-01   1.26562E+00
 3.44250E+01   2.55199E+00   9.15822E-01   4.95942E-01   1.26564E+00
 3.44750E+01   2.55203E+00   9.15807E-01   4.95942E-01   1.26566E+00
 3.45250E+01   2.55208E+00   9.15792E-01   4.95942E-01   1.26568E+00
 3.45750E+01   2.55212E+00   9.15777E-01   4.95942E-01   1.26570E+00
 3.46250E+01   2.55216E+00   9.15762E-01   4.95942E-01   1.26572E+00
 3.46750E+01   2.55220E+00   9.15746E-01   4.95942E-01   1.26574E+00
 3.47250E+01   2.55224E+00   9.15731E-01   4.95941E-01   1.26576E+00
 3.47750E+01   2.55228E+00   9.15716E-01   4.95941E-01   1.26578E+00
 3.48250E+01   2.55232E+00   9.15701E-01   4.95941E-01   1.26580E+00
 3.48750E+01   2.55236E+00   9.15686E-01   4.95941E-01   1.26582E+00
 3.49250E+01   2.55240E+00   9.15671E-01   4.95941E-01   1.26584E+00
