      xx/10.          rhoa          temp           vel      vel*rhoa
 2.62500E+00   2.24985E+00   8.72532E-01   6.18975E-01   1.39260E+00
 2.67500E+00   2.24985E+00   8.72531E-01   6.18975E-01   1.39260E+00
 2.72500E+00   2.24985E+00   8.72530E-01   6.18975E-01   1.39260E+00
 2.77500E+00   2.24985E+00   8.72530E-01   6.18974E-01   1.39260E+00
 2.82500E+00   2.24985E+00   8.72529E-01   6.18974E-01   1.39260E+00
 2.87500E+00   2.24985E+00   8.72529E-01   6.18974E-01   1.39260E+00
 2.92500E+00   2.24985E+00   8.72528E-01   6.18974E-01   1.39260E+00
 2.97500E+00   2.24986E+00   8.72528E-01   6.18974E-01   1.39260E+00
 3.02500E+00   2.24986E+00   8.72527E-01   6.18973E-01   1.39260E+00
 3.07500E+00   2.24986E+00   8.72526E-01   6.18973E-01   1.39260E+00
 3.12500E+00   2.24986E+00   8.72526E-01   6.18973E-01   1.39260E+00
 3.17500E+00   2.24986E+00   8.72525E-01   6.18973E-01   1.39260E+00
 3.22500E+00   2.24986E+00   8.72524E-01   6.18973E-01   1.39260E+00
 3.27500E+00   2.24986E+00   8.72524E-01   6.18972E-01   1.39260E+00
 3.32500E+00   2.24986E+00   8.72523E-01   6.18972E-01   1.39260E+00
 3.37500E+00   2.24987E+00   8.72522E-01   6.18971E-01   1.39260E+00
 3.42500E+00   2.24987E+00   8.72522E-01   6.18971E-01   1.39260E+00
 3.47500E+00   2.24987E+00   8.72521E-01   6.18971E-01   1.39260E+00
 3.52500E+00   2.24987E+00   8.72521E-01   6.18971E-01   1.39260E+00
 3.57500E+00   2.24987E+00   8.72520E-01   6.18970E-01   1.39260E+00
 3.62500E+00   2.24987E+00   8.72519E-01   6.18970E-01   1.39260E+00
 3.67500E+00   2.24987E+00   8.72519E-01   6.18970E-01   1.39260E+00
 3.72500E+00   2.24987E+00   8.72518E-01   6.18969E-01   1.39260E+00
 3.77500E+00   2.24987E+00   8.72518E-01   6.18969E-01   1.39260E+00
 3.82500E+00   2.24988E+00   8.72517E-01   6.18969E-01   1.39260E+00
 3.87500E+00   2.24988E+00   8.72517E-01   6.18969E-01   1.39260E+00
 3.92500E+00   2.24988E+00   8.72516E-01   6.18968E-01   1.39260E+00
 3.97500E+00   2.24988E+00   8.72516E-01   6.18968E-01   1.39260E+00
 4.02500E+00   2.24988E+00   8.72515E-01   6.18968E-01   1.39260E+00
 4.07500E+00   2.24988E+00   8.72514E-01   6.18968E-01   1.39260E+00
 4.12500E+00   2.24988E+00   8.72513E-01   6.18968E-01   1.39260E+00
 4.17500E+00   2.24988E+00   8.72513E-01   6.18967E-01   1.39260E+00
 4.22500E+00   2.24988E+00   8.72512E-01   6.18967E-01   1.39260E+00
 4.27500E+00   2.24988E+00   8.72511E-01   6.18967E-01   1.39260E+00
 4.32500E+00   2.24988E+00   8.72511E-01   6.18967E-01   1.39260E+00
 4.37500E+00   2.24988E+00   8.72510E-01   6.18966E-01   1.39260E+00
 4.42500E+00   2.24988E+00   8.72509E-01   6.18966E-01   1.39260E+00
 4.47500E+00   2.24989E+00   8.72509E-01   6.18966E-01   1.39260E+00
 4.52500E+00   2.24989E+00   8.72508E-01   6.18965E-01   1.39260E+00
 4.57500E+00   2.24989E+00   8.72507E-01   6.18965E-01   1.39260E+00
 4.62500E+00   2.24989E+00   8.72507E-01   6.18965E-01   1.39260E+00
 4.67500E+00   2.24989E+00   8.72506E-01   6.18965E-01   1.39260E+00
 4.72500E+00   2.24989E+00   8.72506E-01   6.18964E-01   1.39260E+00
 4.77500E+00   2.24989E+00   8.72505E-01   6.18964E-01   1.39260E+00
 4.82500E+00   2.24989E+00   8.72504E-01   6.18964E-01   1.39260E+00
 4.87500E+00   2.24989E+00   8.72504E-01   6.18963E-01   1.39260E+00
 4.92500E+00   2.24989E+00   8.72503E-01   6.18963E-01   1.39260E+00
 4.97500E+00   2.24990E+00   8.72503E-01   6.18963E-01   1.39260E+00
 5.02500E+00   2.24990E+00   8.72502E-01   6.18963E-01   1.39260E+00
 5.07500E+00   2.24990E+00   8.72501E-01   6.18963E-01   1.39260E+00
 5.12500E+00   2.24990E+00   8.72500E-01   6.18963E-01   1.39260E+00
 5.17500E+00   2.24990E+00   8.72500E-01   6.18962E-01   1.39260E+00
 5.22500E+00   2.24990E+00   8.72499E-01   6.18962E-01   1.39261E+00
 5.27500E+00   2.24991E+00   8.72498E-01   6.18962E-01   1.39261E+00
 5.32500E+00   2.24991E+00   8.72497E-01   6.18962E-01   1.39261E+00
 5.37500E+00   2.24991E+00   8.72496E-01   6.18962E-01   1.39261E+00
 5.42500E+00   2.24991E+00   8.72496E-01   6.18961E-01   1.39261E+00
 5.47500E+00   2.24991E+00   8.72495E-01   6.18961E-01   1.39261E+00
 5.52500E+00   2.24992E+00   8.72494E-01   6.18961E-01   1.39261E+00
 5.57500E+00   2.24992E+00   8.72493E-01   6.18960E-01   1.39261E+00
 5.62500E+00   2.24992E+00   8.72492E-01   6.18960E-01   1.39261E+00
 5.67500E+00   2.24992E+00   8.72491E-01   6.18959E-01   1.39261E+00
 5.72500E+00   2.24992E+00   8.72490E-01   6.18959E-01   1.39261E+00
 5.77500E+00   2.24993E+00   8.72489E-01   6.18958E-01   1.39261E+00
 5.82500E+00   2.24993E+00   8.72489E-01   6.18958E-01   1.39261E+00
 5.87500E+00   2.24993E+00   8.72488E-01   6.18957E-01   1.39261E+00
 5.92500E+00   2.24993E+00   8.72487E-01   6.18957E-01   1.39261E+00
 5.97500E+00   2.24994E+00   8.72486E-01   6.18957E-01   1.39261E+00
 6.02500E+00   2.24994E+00   8.72485E-01   6.18956E-01   1.39261E+00
 6.07500E+00   2.24994E+00   8.72484E-01   6.18956E-01   1.39261E+00
 6.12500E+00   2.24994E+00   8.72483E-01   6.18956E-01   1.39261E+00
 6.17500E+00   2.24994E+00   8.72482E-01   6.18955E-01   1.39261E+00
 6.22500E+00   2.24995E+00   8.72481E-01   6.18955E-01   1.39261E+00
 6.27500E+00   2.24995E+00   8.72480E-01   6.18954E-01   1.39262E+00
 6.32500E+00   2.24995E+00   8.72479E-01   6.18954E-01   1.39262E+00
 6.37500E+00   2.24995E+00   8.72478E-01   6.18954E-01   1.39262E+00
 6.42500E+00   2.24996E+00   8.72477E-01   6.18953E-01   1.39262E+00
 6.47500E+00   2.24996E+00   8.72476E-01   6.18953E-01   1.39262E+00
 6.52500E+00   2.24996E+00   8.72474E-01   6.18953E-01   1.39262E+00
 6.57500E+00   2.24997E+00   8.72473E-01   6.18952E-01   1.39262E+00
 6.62500E+00   2.24997E+00   8.72472E-01   6.18952E-01   1.39262E+00
 6.67500E+00   2.24997E+00   8.72470E-01   6.18951E-01   1.39262E+00
 6.72500E+00   2.24997E+00   8.72469E-01   6.18951E-01   1.39262E+00
 6.77500E+00   2.24998E+00   8.72467E-01   6.18950E-01   1.39263E+00
 6.82500E+00   2.24998E+00   8.72466E-01   6.18950E-01   1.39263E+00
 6.87500E+00   2.24999E+00   8.72465E-01   6.18949E-01   1.39263E+00
 6.92500E+00   2.24999E+00   8.72463E-01   6.18948E-01   1.39263E+00
 6.97500E+00   2.25000E+00   8.72461E-01   6.18948E-01   1.39263E+00
 7.02500E+00   2.25000E+00   8.72460E-01   6.18947E-01   1.39263E+00
 7.07500E+00   2.25000E+00   8.72458E-01   6.18947E-01   1.39263E+00
 7.12500E+00   2.25001E+00   8.72456E-01   6.18946E-01   1.39263E+00
 7.17500E+00   2.25001E+00   8.72454E-01   6.18945E-01   1.39263E+00
 7.22500E+00   2.25002E+00   8.72453E-01   6.18945E-01   1.39264E+00
 7.27500E+00   2.25002E+00   8.72451E-01   6.18944E-01   1.39264E+00
 7.32500E+00   2.25002E+00   8.72449E-01   6.18943E-01   1.39264E+00
 7.37500E+00   2.25003E+00   8.72447E-01   6.18943E-01   1.39264E+00
 7.42500E+00   2.25003E+00   8.72446E-01   6.18942E-01   1.39264E+00
 7.47500E+00   2.25003E+00   8.72444E-01   6.18942E-01   1.39264E+00
 7.52500E+00   2.25004E+00   8.72443E-01   6.18941E-01   1.39264E+00
 7.57500E+00   2.25004E+00   8.72441E-01   6.18941E-01   1.39264E+00
 7.62500E+00   2.25005E+00   8.72440E-01   6.18940E-01   1.39264E+00
 7.67500E+00   2.25005E+00   8.72438E-01   6.18940E-01   1.39265E+00
 7.72500E+00   2.25005E+00   8.72437E-01   6.18939E-01   1.39265E+00
 7.77500E+00   2.25006E+00   8.72435E-01   6.18939E-01   1.39265E+00
 7.82500E+00   2.25006E+00   8.72434E-01   6.18938E-01   1.39265E+00
 7.87500E+00   2.25006E+00   8.72432E-01   6.18938E-01   1.39265E+00
 7.92500E+00   2.25006E+00   8.72431E-01   6.18937E-01   1.39265E+00
 7.97500E+00   2.25007E+00   8.72430E-01   6.18937E-01   1.39265E+00
 8.02500E+00   2.25007E+00   8.72429E-01   6.18936E-01   1.39265E+00
 8.07500E+00   2.25007E+00   8.72427E-01   6.18936E-01   1.39265E+00
 8.12500E+00   2.25007E+00   8.72426E-01   6.18935E-01   1.39265E+00
 8.17500E+00   2.25007E+00   8.72425E-01   6.18935E-01   1.39265E+00
 8.22500E+00   2.25008E+00   8.72424E-01   6.18935E-01   1.39265E+00
 8.27500E+00   2.25008E+00   8.72423E-01   6.18934E-01   1.39265E+00
 8.32500E+00   2.25008E+00   8.72422E-01   6.18934E-01   1.39265E+00
 8.37500E+00   2.25008E+00   8.72421E-01   6.18933E-01   1.39265E+00
 8.42500E+00   2.25008E+00   8.72420E-01   6.18933E-01   1.39265E+00
 8.47500E+00   2.25009E+00   8.72419E-01   6.18933E-01   1.39265E+00
 8.52500E+00   2.25009E+00   8.72418E-01   6.18933E-01   1.39265E+00
 8.57500E+00   2.25009E+00   8.72417E-01   6.18932E-01   1.39265E+00
 8.62500E+00   2.25009E+00   8.72416E-01   6.18932E-01   1.39265E+00
 8.67500E+00   2.25009E+00   8.72415E-01   6.18932E-01   1.39265E+00
 8.72500E+00   2.25009E+00   8.72414E-01   6.18931E-01   1.39265E+00
 8.77500E+00   2.25009E+00   8.72414E-01   6.18931E-01   1.39265E+00
 8.82500E+00   2.25009E+00   8.72413E-01   6.18931E-01   1.39265E+00
 8.87500E+00   2.25009E+00   8.72412E-01   6.18931E-01   1.39265E+00
 8.92500E+00   2.25009E+00   8.72411E-01   6.18930E-01   1.39265E+00
 8.97500E+00   2.25010E+00   8.72410E-01   6.18930E-01   1.39265E+00
 9.02500E+00   2.25010E+00   8.72410E-01   6.18930E-01   1.39265E+00
 9.07500E+00   2.25010E+00   8.72409E-01   6.18929E-01   1.39265E+00
 9.12500E+00   2.25010E+00   8.72409E-01   6.18929E-01   1.39265E+00
 9.17500E+00   2.25010E+00   8.72409E-01   6.18928E-01   1.39265E+00
 9.22500E+00   2.25010E+00   8.72408E-01   6.18928E-01   1.39265E+00
 9.27500E+00   2.25010E+00   8.72408E-01   6.18927E-01   1.39265E+00
 9.32500E+00   2.25010E+00   8.72407E-01   6.18927E-01   1.39265E+00
 9.37500E+00   2.25010E+00   8.72406E-01   6.18927E-01   1.39265E+00
 9.42500E+00   2.25010E+00   8.72406E-01   6.18926E-01   1.39265E+00
 9.47500E+00   2.25010E+00   8.72405E-01   6.18926E-01   1.39265E+00
 9.52500E+00   2.25010E+00   8.72405E-01   6.18926E-01   1.39265E+00
 9.57500E+00   2.25010E+00   8.72404E-01   6.18925E-01   1.39264E+00
 9.62500E+00   2.25010E+00   8.72404E-01   6.18925E-01   1.39264E+00
 9.67500E+00   2.25010E+00   8.72404E-01   6.18925E-01   1.39264E+00
 9.72500E+00   2.25010E+00   8.72404E-01   6.18925E-01   1.39264E+00
 9.77500E+00   2.25010E+00   8.72403E-01   6.18924E-01   1.39264E+00
 9.82500E+00   2.25010E+00   8.72403E-01   6.18924E-01   1.39264E+00
 9.87500E+00   2.25010E+00   8.72402E-01   6.18924E-01   1.39264E+00
 9.92500E+00   2.25010E+00   8.72402E-01   6.18924E-01   1.39264E+00
 9.97500E+00   2.25010E+00   8.72402E-01   6.18924E-01   1.39264E+00
 1.00250E+01   2.25010E+00   8.72401E-01   6.18923E-01   1.39264E+00
 1.00750E+01   2.25010E+00   8.72401E-01   6.18923E-01   1.39264E+00
 1.01250E+01   2.25010E+00   8.72401E-01   6.18922E-01   1.39264E+00
 1.01750E+01   2.25010E+00   8.72401E-01   6.18922E-01   1.39264E+00
 1.02250E+01   2.25010E+00   8.72401E-01   6.18922E-01   1.39263E+00
 1.02750E+01   2.25010E+00   8.72400E-01   6.18921E-01   1.39263E+00
 1.03250E+01   2.25010E+00   8.72400E-01   6.18921E-01   1.39263E+00
 1.03750E+01   2.25010E+00   8.72399E-01   6.18920E-01   1.39263E+00
 1.04250E+01   2.25010E+00   8.72399E-01   6.18920E-01   1.39263E+00
 1.04750E+01   2.25010E+00   8.72399E-01   6.18920E-01   1.39263E+00
 1.05250E+01   2.25010E+00   8.72399E-01   6.18919E-01   1.39263E+00
 1.05750E+01   2.25010E+00   8.72399E-01   6.18919E-01   1.39263E+00
 1.06250E+01   2.25010E+00   8.72398E-01   6.18919E-01   1.39263E+00
 1.06750E+01   2.25010E+00   8.72398E-01   6.18918E-01   1.39263E+00
 1.07250E+01   2.25010E+00   8.72398E-01   6.18918E-01   1.39263E+00
 1.07750E+01   2.25010E+00   8.72398E-01   6.18917E-01   1.39263E+00
 1.08250E+01   2.25010E+00   8.72398E-01   6.18917E-01   1.39262E+00
 1.08750E+01   2.25010E+00   8.72398E-01   6.18917E-01   1.39262E+00
 1.09250E+01   2.25010E+00   8.72398E-01   6.18917E-01   1.39262E+00
 1.09750E+01   2.25010E+00   8.72398E-01   6.18916E-01   1.39262E+00
 1.10250E+01   2.25010E+00   8.72398E-01   6.18916E-01   1.39262E+00
 1.10750E+01   2.25010E+00   8.72398E-01   6.18916E-01   1.39262E+00
 1.11250E+01   2.25010E+00   8.72398E-01   6.18915E-01   1.39262E+00
 1.11750E+01   2.25009E+00   8.72398E-01   6.18915E-01   1.39262E+00
 1.12250E+01   2.25009E+00   8.72398E-01   6.18915E-01   1.39262E+00
 1.12750E+01   2.25009E+00   8.72398E-01   6.18914E-01   1.39262E+00
 1.13250E+01   2.25009E+00   8.72397E-01   6.18914E-01   1.39261E+00
 1.13750E+01   2.25009E+00   8.72397E-01   6.18914E-01   1.39261E+00
 1.14250E+01   2.25009E+00   8.72397E-01   6.18913E-01   1.39261E+00
 1.14750E+01   2.25009E+00   8.72397E-01   6.18913E-01   1.39261E+00
 1.15250E+01   2.25009E+00   8.72397E-01   6.18913E-01   1.39261E+00
 1.15750E+01   2.25009E+00   8.72397E-01   6.18912E-01   1.39261E+00
 1.16250E+01   2.25009E+00   8.72397E-01   6.18912E-01   1.39261E+00
 1.16750E+01   2.25009E+00   8.72397E-01   6.18912E-01   1.39261E+00
 1.17250E+01   2.25008E+00   8.72397E-01   6.18912E-01   1.39260E+00
 1.17750E+01   2.25008E+00   8.72398E-01   6.18912E-01   1.39260E+00
 1.18250E+01   2.25008E+00   8.72398E-01   6.18911E-01   1.39260E+00
 1.18750E+01   2.25008E+00   8.72398E-01   6.18911E-01   1.39260E+00
 1.19250E+01   2.25008E+00   8.72399E-01   6.18910E-01   1.39259E+00
 1.19750E+01   2.25007E+00   8.72400E-01   6.18910E-01   1.39259E+00
 1.20250E+01   2.25007E+00   8.72401E-01   6.18910E-01   1.39259E+00
 1.20750E+01   2.25007E+00   8.72402E-01   6.18910E-01   1.39259E+00
 1.21250E+01   2.25006E+00   8.72403E-01   6.18909E-01   1.39258E+00
 1.21750E+01   2.25006E+00   8.72404E-01   6.18909E-01   1.39258E+00
 1.22250E+01   2.25005E+00   8.72405E-01   6.18909E-01   1.39258E+00
 1.22750E+01   2.25005E+00   8.72407E-01   6.18909E-01   1.39258E+00
 1.23250E+01   2.25004E+00   8.72409E-01   6.18909E-01   1.39257E+00
 1.23750E+01   2.25004E+00   8.72411E-01   6.18909E-01   1.39257E+00
 1.24250E+01   2.25003E+00   8.72413E-01   6.18909E-01   1.39256E+00
 1.24750E+01   2.25002E+00   8.72415E-01   6.18909E-01   1.39256E+00
 1.25250E+01   2.25001E+00   8.72418E-01   6.18909E-01   1.39255E+00
 1.25750E+01   2.25001E+00   8.72421E-01   6.18909E-01   1.39255E+00
 1.26250E+01   2.25000E+00   8.72425E-01   6.18909E-01   1.39254E+00
 1.26750E+01   2.24999E+00   8.72428E-01   6.18909E-01   1.39254E+00
 1.27250E+01   2.24998E+00   8.72432E-01   6.18910E-01   1.39253E+00
 1.27750E+01   2.24996E+00   8.72437E-01   6.18910E-01   1.39252E+00
 1.28250E+01   2.24995E+00   8.72441E-01   6.18910E-01   1.39252E+00
 1.28750E+01   2.24994E+00   8.72446E-01   6.18910E-01   1.39251E+00
 1.29250E+01   2.24992E+00   8.72451E-01   6.18911E-01   1.39250E+00
 1.29750E+01   2.24991E+00   8.72456E-01   6.18911E-01   1.39249E+00
 1.30250E+01   2.24989E+00   8.72461E-01   6.18911E-01   1.39249E+00
 1.30750E+01   2.24988E+00   8.72467E-01   6.18911E-01   1.39248E+00
 1.31250E+01   2.24986E+00   8.72474E-01   6.18912E-01   1.39247E+00
 1.31750E+01   2.24985E+00   8.72480E-01   6.18912E-01   1.39246E+00
 1.32250E+01   2.24983E+00   8.72487E-01   6.18912E-01   1.39245E+00
 1.32750E+01   2.24981E+00   8.72494E-01   6.18913E-01   1.39243E+00
 1.33250E+01   2.24979E+00   8.72502E-01   6.18913E-01   1.39242E+00
 1.33750E+01   2.24976E+00   8.72510E-01   6.18914E-01   1.39241E+00
 1.34250E+01   2.24974E+00   8.72519E-01   6.18914E-01   1.39240E+00
 1.34750E+01   2.24972E+00   8.72528E-01   6.18915E-01   1.39238E+00
 1.35250E+01   2.24969E+00   8.72538E-01   6.18916E-01   1.39237E+00
 1.35750E+01   2.24966E+00   8.72549E-01   6.18917E-01   1.39235E+00
 1.36250E+01   2.24963E+00   8.72560E-01   6.18918E-01   1.39234E+00
 1.36750E+01   2.24960E+00   8.72573E-01   6.18919E-01   1.39232E+00
 1.37250E+01   2.24956E+00   8.72586E-01   6.18919E-01   1.39230E+00
 1.37750E+01   2.24953E+00   8.72600E-01   6.18920E-01   1.39228E+00
 1.38250E+01   2.24949E+00   8.72614E-01   6.18922E-01   1.39226E+00
 1.38750E+01   2.24945E+00   8.72630E-01   6.18923E-01   1.39223E+00
 1.39250E+01   2.24940E+00   8.72647E-01   6.18924E-01   1.39221E+00
 1.39750E+01   2.24936E+00   8.72665E-01   6.18925E-01   1.39218E+00
 1.40250E+01   2.24931E+00   8.72684E-01   6.18927E-01   1.39216E+00
 1.40750E+01   2.24926E+00   8.72704E-01   6.18929E-01   1.39213E+00
 1.41250E+01   2.24920E+00   8.72726E-01   6.18930E-01   1.39210E+00
 1.41750E+01   2.24914E+00   8.72748E-01   6.18932E-01   1.39207E+00
 1.42250E+01   2.24908E+00   8.72772E-01   6.18934E-01   1.39203E+00
 1.42750E+01   2.24901E+00   8.72797E-01   6.18936E-01   1.39200E+00
 1.43250E+01   2.24894E+00   8.72824E-01   6.18939E-01   1.39196E+00
 1.43750E+01   2.24887E+00   8.72852E-01   6.18941E-01   1.39192E+00
 1.44250E+01   2.24879E+00   8.72882E-01   6.18943E-01   1.39187E+00
 1.44750E+01   2.24871E+00   8.72914E-01   6.18946E-01   1.39183E+00
 1.45250E+01   2.24862E+00   8.72947E-01   6.18948E-01   1.39178E+00
 1.45750E+01   2.24853E+00   8.72983E-01   6.18951E-01   1.39173E+00
 1.46250E+01   2.24843E+00   8.73020E-01   6.18954E-01   1.39168E+00
 1.46750E+01   2.24833E+00   8.73060E-01   6.18957E-01   1.39162E+00
 1.47250E+01   2.24822E+00   8.73102E-01   6.18960E-01   1.39156E+00
 1.47750E+01   2.24810E+00   8.73146E-01   6.18963E-01   1.39149E+00
 1.48250E+01   2.24798E+00   8.73192E-01   6.18967E-01   1.39143E+00
 1.48750E+01   2.24786E+00   8.73241E-01   6.18970E-01   1.39136E+00
 1.49250E+01   2.24772E+00   8.73293E-01   6.18974E-01   1.39128E+00
 1.49750E+01   2.24758E+00   8.73347E-01   6.18977E-01   1.39120E+00
 1.50250E+01   2.24743E+00   8.73405E-01   6.18981E-01   1.39112E+00
 1.50750E+01   2.24728E+00   8.73465E-01   6.18985E-01   1.39103E+00
 1.51250E+01   2.24711E+00   8.73528E-01   6.18990E-01   1.39094E+00
 1.51750E+01   2.24694E+00   8.73595E-01   6.18995E-01   1.39084E+00
 1.52250E+01   2.24676E+00   8.73666E-01   6.19000E-01   1.39074E+00
 1.52750E+01   2.24657E+00   8.73739E-01   6.19005E-01   1.39064E+00
 1.53250E+01   2.24637E+00   8.73817E-01   6.19011E-01   1.39053E+00
 1.53750E+01   2.24616E+00   8.73899E-01   6.19016E-01   1.39041E+00
 1.54250E+01   2.24594E+00   8.73985E-01   6.19022E-01   1.39028E+00
 1.54750E+01   2.24570E+00   8.74075E-01   6.19028E-01   1.39015E+00
 1.55250E+01   2.24546E+00   8.74169E-01   6.19035E-01   1.39002E+00
 1.55750E+01   2.24520E+00   8.74268E-01   6.19041E-01   1.38987E+00
 1.56250E+01   2.24494E+00   8.74372E-01   6.19048E-01   1.38972E+00
 1.56750E+01   2.24466E+00   8.74481E-01   6.19056E-01   1.38957E+00
 1.57250E+01   2.24436E+00   8.74595E-01   6.19064E-01   1.38940E+00
 1.57750E+01   2.24405E+00   8.74715E-01   6.19072E-01   1.38923E+00
 1.58250E+01   2.24373E+00   8.74840E-01   6.19080E-01   1.38905E+00
 1.58750E+01   2.24339E+00   8.74971E-01   6.19089E-01   1.38886E+00
 1.59250E+01   2.24304E+00   8.75108E-01   6.19098E-01   1.38866E+00
 1.59750E+01   2.24267E+00   8.75252E-01   6.19107E-01   1.38845E+00
 1.60250E+01   2.24228E+00   8.75402E-01   6.19116E-01   1.38823E+00
 1.60750E+01   2.24188E+00   8.75559E-01   6.19126E-01   1.38801E+00
 1.61250E+01   2.24146E+00   8.75723E-01   6.19137E-01   1.38777E+00
 1.61750E+01   2.24102E+00   8.75895E-01   6.19148E-01   1.38752E+00
 1.62250E+01   2.24056E+00   8.76074E-01   6.19159E-01   1.38726E+00
 1.62750E+01   2.24008E+00   8.76260E-01   6.19170E-01   1.38699E+00
 1.63250E+01   2.23958E+00   8.76455E-01   6.19182E-01   1.38671E+00
 1.63750E+01   2.23906E+00   8.76658E-01   6.19195E-01   1.38641E+00
 1.64250E+01   2.23852E+00   8.76870E-01   6.19207E-01   1.38611E+00
 1.64750E+01   2.23795E+00   8.77091E-01   6.19220E-01   1.38579E+00
 1.65250E+01   2.23737E+00   8.77321E-01   6.19234E-01   1.38545E+00
 1.65750E+01   2.23675E+00   8.77560E-01   6.19248E-01   1.38511E+00
 1.66250E+01   2.23612E+00   8.77809E-01   6.19263E-01   1.38474E+00
 1.66750E+01   2.23546E+00   8.78068E-01   6.19278E-01   1.38437E+00
 1.67250E+01   2.23477E+00   8.78338E-01   6.19293E-01   1.38398E+00
 1.67750E+01   2.23405E+00   8.78618E-01   6.19309E-01   1.38357E+00
 1.68250E+01   2.23331E+00   8.78910E-01   6.19325E-01   1.38315E+00
 1.68750E+01   2.23254E+00   8.79213E-01   6.19342E-01   1.38271E+00
 1.69250E+01   2.23174E+00   8.79528E-01   6.19360E-01   1.38225E+00
 1.69750E+01   2.23091E+00   8.79854E-01   6.19377E-01   1.38178E+00
 1.70250E+01   2.23005E+00   8.80193E-01   6.19395E-01   1.38128E+00
 1.70750E+01   2.22916E+00   8.80545E-01   6.19414E-01   1.38077E+00
 1.71250E+01   2.22824E+00   8.80909E-01   6.19433E-01   1.38024E+00
 1.71750E+01   2.22728E+00   8.81287E-01   6.19453E-01   1.37969E+00
 1.72250E+01   2.22629E+00   8.81679E-01   6.19473E-01   1.37913E+00
 1.72750E+01   2.22526E+00   8.82085E-01   6.19494E-01   1.37854E+00
 1.73250E+01   2.22420E+00   8.82506E-01   6.19516E-01   1.37793E+00
 1.73750E+01   2.22310E+00   8.82941E-01   6.19538E-01   1.37730E+00
 1.74250E+01   2.22197E+00   8.83391E-01   6.19560E-01   1.37664E+00
 1.74750E+01   2.22080E+00   8.83857E-01   6.19583E-01   1.37597E+00
 1.75250E+01   2.21959E+00   8.84338E-01   6.19606E-01   1.37527E+00
 1.75750E+01   2.21834E+00   8.84836E-01   6.19630E-01   1.37455E+00
 1.76250E+01   2.21705E+00   8.85351E-01   6.19655E-01   1.37380E+00
 1.76750E+01   2.21572E+00   8.85882E-01   6.19680E-01   1.37303E+00
 1.77250E+01   2.21434E+00   8.86431E-01   6.19705E-01   1.37224E+00
 1.77750E+01   2.21293E+00   8.86997E-01   6.19732E-01   1.37142E+00
 1.78250E+01   2.21147E+00   8.87581E-01   6.19758E-01   1.37058E+00
 1.78750E+01   2.20997E+00   8.88184E-01   6.19785E-01   1.36971E+00
 1.79250E+01   2.20842E+00   8.88805E-01   6.19813E-01   1.36881E+00
