      xx/10.          rhoa          temp           vel      vel*rhoa
 1.79750E+01   2.54809E+00   9.15176E-01   4.97604E-01   1.26794E+00
 1.80250E+01   2.54814E+00   9.15162E-01   4.97600E-01   1.26795E+00
 1.80750E+01   2.54818E+00   9.15147E-01   4.97597E-01   1.26797E+00
 1.81250E+01   2.54822E+00   9.15133E-01   4.97593E-01   1.26798E+00
 1.81750E+01   2.54826E+00   9.15119E-01   4.97590E-01   1.26799E+00
 1.82250E+01   2.54830E+00   9.15105E-01   4.97587E-01   1.26800E+00
 1.82750E+01   2.54834E+00   9.15091E-01   4.97583E-01   1.26801E+00
 1.83250E+01   2.54838E+00   9.15077E-01   4.97580E-01   1.26802E+00
 1.83750E+01   2.54842E+00   9.15064E-01   4.97576E-01   1.26803E+00
 1.84250E+01   2.54846E+00   9.15050E-01   4.97573E-01   1.26804E+00
 1.84750E+01   2.54850E+00   9.15037E-01   4.97569E-01   1.26805E+00
 1.85250E+01   2.54854E+00   9.15024E-01   4.97566E-01   1.26806E+00
 1.85750E+01   2.54858E+00   9.15010E-01   4.97562E-01   1.26808E+00
 1.86250E+01   2.54862E+00   9.14997E-01   4.97559E-01   1.26809E+00
 1.86750E+01   2.54865E+00   9.14984E-01   4.97555E-01   1.26810E+00
 1.87250E+01   2.54869E+00   9.14971E-01   4.97551E-01   1.26811E+00
 1.87750E+01   2.54873E+00   9.14958E-01   4.97548E-01   1.26812E+00
 1.88250E+01   2.54877E+00   9.14944E-01   4.97544E-01   1.26813E+00
 1.88750E+01   2.54881E+00   9.14931E-01   4.97541E-01   1.26814E+00
 1.89250E+01   2.54885E+00   9.14918E-01   4.97537E-01   1.26814E+00
 1.89750E+01   2.54888E+00   9.14906E-01   4.97533E-01   1.26815E+00
 1.90250E+01   2.54892E+00   9.14893E-01   4.97530E-01   1.26816E+00
 1.90750E+01   2.54896E+00   9.14881E-01   4.97526E-01   1.26817E+00
 1.91250E+01   2.54899E+00   9.14868E-01   4.97522E-01   1.26818E+00
 1.91750E+01   2.54903E+00   9.14855E-01   4.97518E-01   1.26819E+00
 1.92250E+01   2.54907E+00   9.14843E-01   4.97513E-01   1.26820E+00
 1.92750E+01   2.54911E+00   9.14830E-01   4.97509E-01   1.26820E+00
 1.93250E+01   2.54914E+00   9.14818E-01   4.97504E-01   1.26821E+00
 1.93750E+01   2.54918E+00   9.14806E-01   4.97500E-01   1.26822E+00
 1.94250E+01   2.54922E+00   9.14793E-01   4.97495E-01   1.26822E+00
 1.94750E+01   2.54926E+00   9.14781E-01   4.97490E-01   1.26823E+00
 1.95250E+01   2.54929E+00   9.14769E-01   4.97486E-01   1.26824E+00
 1.95750E+01   2.54933E+00   9.14758E-01   4.97481E-01   1.26824E+00
 1.96250E+01   2.54936E+00   9.14746E-01   4.97476E-01   1.26825E+00
 1.96750E+01   2.54940E+00   9.14735E-01   4.97471E-01   1.26825E+00
 1.97250E+01   2.54944E+00   9.14723E-01   4.97466E-01   1.26826E+00
 1.97750E+01   2.54947E+00   9.14712E-01   4.97461E-01   1.26826E+00
 1.98250E+01   2.54951E+00   9.14700E-01   4.97456E-01   1.26827E+00
 1.98750E+01   2.54954E+00   9.14689E-01   4.97451E-01   1.26827E+00
 1.99250E+01   2.54958E+00   9.14678E-01   4.97446E-01   1.26828E+00
 1.99750E+01   2.54961E+00   9.14668E-01   4.97440E-01   1.26828E+00
 2.00250E+01   2.54965E+00   9.14657E-01   4.97435E-01   1.26828E+00
 2.00750E+01   2.54968E+00   9.14647E-01   4.97429E-01   1.26828E+00
 2.01250E+01   2.54971E+00   9.14637E-01   4.97423E-01   1.26829E+00
 2.01750E+01   2.54975E+00   9.14627E-01   4.97417E-01   1.26829E+00
 2.02250E+01   2.54978E+00   9.14617E-01   4.97411E-01   1.26829E+00
 2.02750E+01   2.54981E+00   9.14607E-01   4.97405E-01   1.26829E+00
 2.03250E+01   2.54985E+00   9.14598E-01   4.97400E-01   1.26829E+00
 2.03750E+01   2.54988E+00   9.14588E-01   4.97394E-01   1.26829E+00
 2.04250E+01   2.54991E+00   9.14579E-01   4.97388E-01   1.26830E+00
 2.04750E+01   2.54994E+00   9.14570E-01   4.97382E-01   1.26830E+00
 2.05250E+01   2.54998E+00   9.14560E-01   4.97376E-01   1.26830E+00
 2.05750E+01   2.55001E+00   9.14551E-01   4.97370E-01   1.26830E+00
 2.06250E+01   2.55004E+00   9.14542E-01   4.97364E-01   1.26830E+00
 2.06750E+01   2.55007E+00   9.14533E-01   4.97358E-01   1.26830E+00
 2.07250E+01   2.55010E+00   9.14524E-01   4.97352E-01   1.26830E+00
 2.07750E+01   2.55013E+00   9.14515E-01   4.97346E-01   1.26830E+00
 2.08250E+01   2.55017E+00   9.14507E-01   4.97340E-01   1.26830E+00
 2.08750E+01   2.55020E+00   9.14498E-01   4.97334E-01   1.26830E+00
 2.09250E+01   2.55023E+00   9.14489E-01   4.97328E-01   1.26830E+00
 2.09750E+01   2.55026E+00   9.14481E-01   4.97321E-01   1.26830E+00
 2.10250E+01   2.55029E+00   9.14472E-01   4.97315E-01   1.26829E+00
 2.10750E+01   2.55031E+00   9.14464E-01   4.97309E-01   1.26829E+00
 2.11250E+01   2.55034E+00   9.14456E-01   4.97302E-01   1.26829E+00
 2.11750E+01   2.55037E+00   9.14448E-01   4.97296E-01   1.26829E+00
 2.12250E+01   2.55040E+00   9.14440E-01   4.97290E-01   1.26829E+00
 2.12750E+01   2.55043E+00   9.14433E-01   4.97284E-01   1.26829E+00
 2.13250E+01   2.55046E+00   9.14425E-01   4.97277E-01   1.26828E+00
 2.13750E+01   2.55049E+00   9.14417E-01   4.97271E-01   1.26828E+00
 2.14250E+01   2.55051E+00   9.14410E-01   4.97265E-01   1.26828E+00
 2.14750E+01   2.55054E+00   9.14402E-01   4.97258E-01   1.26828E+00
 2.15250E+01   2.55057E+00   9.14395E-01   4.97252E-01   1.26827E+00
 2.15750E+01   2.55060E+00   9.14388E-01   4.97245E-01   1.26827E+00
 2.16250E+01   2.55063E+00   9.14380E-01   4.97238E-01   1.26827E+00
 2.16750E+01   2.55066E+00   9.14373E-01   4.97230E-01   1.26826E+00
 2.17250E+01   2.55069E+00   9.14366E-01   4.97223E-01   1.26826E+00
 2.17750E+01   2.55071E+00   9.14359E-01   4.97215E-01   1.26825E+00
 2.18250E+01   2.55074E+00   9.14352E-01   4.97208E-01   1.26825E+00
 2.18750E+01   2.55077E+00   9.14346E-01   4.97200E-01   1.26824E+00
 2.19250E+01   2.55080E+00   9.14339E-01   4.97192E-01   1.26824E+00
 2.19750E+01   2.55083E+00   9.14333E-01   4.97185E-01   1.26823E+00
 2.20250E+01   2.55086E+00   9.14326E-01   4.97177E-01   1.26823E+00
 2.20750E+01   2.55088E+00   9.14320E-01   4.97169E-01   1.26822E+00
 2.21250E+01   2.55091E+00   9.14314E-01   4.97162E-01   1.26822E+00
 2.21750E+01   2.55094E+00   9.14308E-01   4.97154E-01   1.26821E+00
 2.22250E+01   2.55097E+00   9.14302E-01   4.97146E-01   1.26820E+00
 2.22750E+01   2.55099E+00   9.14296E-01   4.97138E-01   1.26820E+00
 2.23250E+01   2.55102E+00   9.14290E-01   4.97130E-01   1.26819E+00
 2.23750E+01   2.55104E+00   9.14285E-01   4.97122E-01   1.26818E+00
 2.24250E+01   2.55107E+00   9.14280E-01   4.97114E-01   1.26817E+00
 2.24750E+01   2.55109E+00   9.14275E-01   4.97106E-01   1.26816E+00
 2.25250E+01   2.55112E+00   9.14270E-01   4.97098E-01   1.26815E+00
 2.25750E+01   2.55114E+00   9.14266E-01   4.97089E-01   1.26815E+00
 2.26250E+01   2.55117E+00   9.14261E-01   4.97081E-01   1.26814E+00
 2.26750E+01   2.55119E+00   9.14256E-01   4.97072E-01   1.26813E+00
 2.27250E+01   2.55122E+00   9.14251E-01   4.97063E-01   1.26812E+00
 2.27750E+01   2.55124E+00   9.14247E-01   4.97055E-01   1.26811E+00
 2.28250E+01   2.55127E+00   9.14242E-01   4.97046E-01   1.26810E+00
 2.28750E+01   2.55130E+00   9.14237E-01   4.97037E-01   1.26809E+00
 2.29250E+01   2.55132E+00   9.14233E-01   4.97028E-01   1.26808E+00
 2.29750E+01   2.55135E+00   9.14228E-01   4.97019E-01   1.26807E+00
 2.30250E+01   2.55137E+00   9.14224E-01   4.97011E-01   1.26806E+00
 2.30750E+01   2.55140E+00   9.14220E-01   4.97002E-01   1.26805E+00
 2.31250E+01   2.55142E+00   9.14216E-01   4.96993E-01   1.26804E+00
 2.31750E+01   2.55145E+00   9.14211E-01   4.96984E-01   1.26803E+00
 2.32250E+01   2.55147E+00   9.14207E-01   4.96975E-01   1.26802E+00
 2.32750E+01   2.55150E+00   9.14203E-01   4.96966E-01   1.26801E+00
 2.33250E+01   2.55152E+00   9.14199E-01   4.96957E-01   1.26800E+00
 2.33750E+01   2.55154E+00   9.14195E-01   4.96948E-01   1.26798E+00
 2.34250E+01   2.55157E+00   9.14192E-01   4.96939E-01   1.26797E+00
 2.34750E+01   2.55159E+00   9.14188E-01   4.96930E-01   1.26796E+00
 2.35250E+01   2.55162E+00   9.14184E-01   4.96921E-01   1.26795E+00
 2.35750E+01   2.55164E+00   9.14181E-01   4.96912E-01   1.26794E+00
 2.36250E+01   2.55166E+00   9.14177E-01   4.96902E-01   1.26793E+00
 2.36750E+01   2.55169E+00   9.14174E-01   4.96893E-01   1.26792E+00
 2.37250E+01   2.55171E+00   9.14171E-01   4.96884E-01   1.26790E+00
 2.37750E+01   2.55173E+00   9.14167E-01   4.96874E-01   1.26789E+00
 2.38250E+01   2.55176E+00   9.14164E-01   4.96864E-01   1.26788E+00
 2.38750E+01   2.55178E+00   9.14160E-01   4.96854E-01   1.26786E+00
 2.39250E+01   2.55181E+00   9.14157E-01   4.96844E-01   1.26785E+00
 2.39750E+01   2.55183E+00   9.14153E-01   4.96834E-01   1.26784E+00
 2.40250E+01   2.55185E+00   9.14150E-01   4.96825E-01   1.26782E+00
 2.40750E+01   2.55188E+00   9.14147E-01   4.96815E-01   1.26781E+00
 2.41250E+01   2.55190E+00   9.14143E-01   4.96805E-01   1.26780E+00
 2.41750E+01   2.55193E+00   9.14140E-01   4.96795E-01   1.26778E+00
 2.42250E+01   2.55195E+00   9.14137E-01   4.96785E-01   1.26777E+00
 2.42750E+01   2.55197E+00   9.14134E-01   4.96775E-01   1.26776E+00
 2.43250E+01   2.55199E+00   9.14131E-01   4.96765E-01   1.26774E+00
 2.43750E+01   2.55202E+00   9.14128E-01   4.96755E-01   1.26773E+00
 2.44250E+01   2.55204E+00   9.14125E-01   4.96745E-01   1.26771E+00
 2.44750E+01   2.55206E+00   9.14122E-01   4.96735E-01   1.26770E+00
 2.45250E+01   2.55209E+00   9.14119E-01   4.96725E-01   1.26769E+00
 2.45750E+01   2.55211E+00   9.14116E-01   4.96715E-01   1.26767E+00
 2.46250E+01   2.55213E+00   9.14113E-01   4.96705E-01   1.26766E+00
 2.46750E+01   2.55215E+00   9.14111E-01   4.96696E-01   1.26764E+00
 2.47250E+01   2.55217E+00   9.14108E-01   4.96686E-01   1.26763E+00
 2.47750E+01   2.55219E+00   9.14106E-01   4.96675E-01   1.26761E+00
 2.48250E+01   2.55221E+00   9.14104E-01   4.96665E-01   1.26760E+00
 2.48750E+01   2.55223E+00   9.14102E-01   4.96655E-01   1.26758E+00
 2.49250E+01   2.55225E+00   9.14099E-01   4.96645E-01   1.26756E+00
 2.49750E+01   2.55227E+00   9.14098E-01   4.96635E-01   1.26755E+00
 2.50250E+01   2.55229E+00   9.14096E-01   4.96625E-01   1.26753E+00
 2.50750E+01   2.55231E+00   9.14094E-01   4.96615E-01   1.26752E+00
 2.51250E+01   2.55233E+00   9.14092E-01   4.96605E-01   1.26750E+00
 2.51750E+01   2.55235E+00   9.14090E-01   4.96594E-01   1.26748E+00
 2.52250E+01   2.55237E+00   9.14089E-01   4.96584E-01   1.26746E+00
 2.52750E+01   2.55239E+00   9.14088E-01   4.96574E-01   1.26745E+00
 2.53250E+01   2.55240E+00   9.14086E-01   4.96564E-01   1.26743E+00
 2.53750E+01   2.55242E+00   9.14085E-01   4.96554E-01   1.26741E+00
 2.54250E+01   2.55244E+00   9.14084E-01   4.96544E-01   1.26740E+00
 2.54750E+01   2.55245E+00   9.14083E-01   4.96533E-01   1.26738E+00
 2.55250E+01   2.55247E+00   9.14082E-01   4.96523E-01   1.26736E+00
 2.55750E+01   2.55249E+00   9.14082E-01   4.96513E-01   1.26734E+00
 2.56250E+01   2.55250E+00   9.14081E-01   4.96503E-01   1.26732E+00
 2.56750E+01   2.55252E+00   9.14081E-01   4.96492E-01   1.26731E+00
 2.57250E+01   2.55253E+00   9.14081E-01   4.96482E-01   1.26729E+00
 2.57750E+01   2.55255E+00   9.14080E-01   4.96472E-01   1.26727E+00
 2.58250E+01   2.55256E+00   9.14080E-01   4.96462E-01   1.26725E+00
 2.58750E+01   2.55258E+00   9.14080E-01   4.96452E-01   1.26723E+00
 2.59250E+01   2.55259E+00   9.14080E-01   4.96441E-01   1.26721E+00
 2.59750E+01   2.55261E+00   9.14079E-01   4.96431E-01   1.26719E+00
 2.60250E+01   2.55262E+00   9.14079E-01   4.96421E-01   1.26717E+00
 2.60750E+01   2.55264E+00   9.14079E-01   4.96411E-01   1.26716E+00
 2.61250E+01   2.55265E+00   9.14079E-01   4.96400E-01   1.26714E+00
 2.61750E+01   2.55266E+00   9.14079E-01   4.96390E-01   1.26712E+00
 2.62250E+01   2.55268E+00   9.14079E-01   4.96380E-01   1.26710E+00
 2.62750E+01   2.55269E+00   9.14079E-01   4.96369E-01   1.26708E+00
 2.63250E+01   2.55271E+00   9.14078E-01   4.96359E-01   1.26706E+00
 2.63750E+01   2.55272E+00   9.14078E-01   4.96348E-01   1.26704E+00
 2.64250E+01   2.55273E+00   9.14078E-01   4.96337E-01   1.26702E+00
 2.64750E+01   2.55274E+00   9.14077E-01   4.96327E-01   1.26700E+00
 2.65250E+01   2.55276E+00   9.14077E-01   4.96316E-01   1.26697E+00
 2.65750E+01   2.55277E+00   9.14077E-01   4.96305E-01   1.26695E+00
 2.66250E+01   2.55278E+00   9.14077E-01   4.96295E-01   1.26693E+00
 2.66750E+01   2.55279E+00   9.14076E-01   4.96284E-01   1.26691E+00
 2.67250E+01   2.55280E+00   9.14076E-01   4.96273E-01   1.26689E+00
 2.67750E+01   2.55282E+00   9.14076E-01   4.96263E-01   1.26687E+00
 2.68250E+01   2.55283E+00   9.14076E-01   4.96252E-01   1.26685E+00
 2.68750E+01   2.55284E+00   9.14076E-01   4.96242E-01   1.26682E+00
 2.69250E+01   2.55285E+00   9.14076E-01   4.96231E-01   1.26680E+00
 2.69750E+01   2.55286E+00   9.14076E-01   4.96221E-01   1.26678E+00
 2.70250E+01   2.55287E+00   9.14075E-01   4.96211E-01   1.26676E+00
 2.70750E+01   2.55288E+00   9.14075E-01   4.96200E-01   1.26674E+00
 2.71250E+01   2.55289E+00   9.14075E-01   4.96190E-01   1.26672E+00
 2.71750E+01   2.55290E+00   9.14074E-01   4.96180E-01   1.26670E+00
 2.72250E+01   2.55291E+00   9.14074E-01   4.96170E-01   1.26668E+00
 2.72750E+01   2.55292E+00   9.14074E-01   4.96161E-01   1.26666E+00
 2.73250E+01   2.55293E+00   9.14074E-01   4.96151E-01   1.26664E+00
 2.73750E+01   2.55294E+00   9.14074E-01   4.96141E-01   1.26662E+00
 2.74250E+01   2.55294E+00   9.14073E-01   4.96131E-01   1.26660E+00
 2.74750E+01   2.55295E+00   9.14073E-01   4.96122E-01   1.26657E+00
 2.75250E+01   2.55296E+00   9.14073E-01   4.96112E-01   1.26655E+00
 2.75750E+01   2.55297E+00   9.14073E-01   4.96102E-01   1.26653E+00
 2.76250E+01   2.55297E+00   9.14073E-01   4.96093E-01   1.26651E+00
 2.76750E+01   2.55298E+00   9.14073E-01   4.96083E-01   1.26649E+00
 2.77250E+01   2.55298E+00   9.14073E-01   4.96073E-01   1.26647E+00
 2.77750E+01   2.55299E+00   9.14073E-01   4.96064E-01   1.26645E+00
 2.78250E+01   2.55300E+00   9.14073E-01   4.96054E-01   1.26642E+00
 2.78750E+01   2.55300E+00   9.14073E-01   4.96044E-01   1.26640E+00
 2.79250E+01   2.55301E+00   9.14074E-01   4.96035E-01   1.26638E+00
 2.79750E+01   2.55301E+00   9.14074E-01   4.96025E-01   1.26636E+00
 2.80250E+01   2.55301E+00   9.14074E-01   4.96016E-01   1.26634E+00
 2.80750E+01   2.55302E+00   9.14075E-01   4.96006E-01   1.26631E+00
 2.81250E+01   2.55302E+00   9.14076E-01   4.95997E-01   1.26629E+00
 2.81750E+01   2.55303E+00   9.14077E-01   4.95987E-01   1.26627E+00
 2.82250E+01   2.55303E+00   9.14077E-01   4.95978E-01   1.26625E+00
 2.82750E+01   2.55303E+00   9.14078E-01   4.95968E-01   1.26622E+00
 2.83250E+01   2.55304E+00   9.14079E-01   4.95959E-01   1.26620E+00
 2.83750E+01   2.55304E+00   9.14080E-01   4.95949E-01   1.26618E+00
 2.84250E+01   2.55304E+00   9.14081E-01   4.95940E-01   1.26615E+00
 2.84750E+01   2.55304E+00   9.14081E-01   4.95931E-01   1.26613E+00
 2.85250E+01   2.55305E+00   9.14082E-01   4.95922E-01   1.26611E+00
 2.85750E+01   2.55305E+00   9.14083E-01   4.95913E-01   1.26609E+00
 2.86250E+01   2.55305E+00   9.14084E-01   4.95904E-01   1.26607E+00
 2.86750E+01   2.55305E+00   9.14085E-01   4.95895E-01   1.26604E+00
 2.87250E+01   2.55305E+00   9.14086E-01   4.95887E-01   1.26602E+00
 2.87750E+01   2.55305E+00   9.14088E-01   4.95878E-01   1.26600E+00
 2.88250E+01   2.55305E+00   9.14089E-01   4.95869E-01   1.26598E+00
 2.88750E+01   2.55305E+00   9.14090E-01   4.95860E-01   1.26595E+00
 2.89250E+01   2.55304E+00   9.14091E-01   4.95852E-01   1.26593E+00
 2.89750E+01   2.55304E+00   9.14093E-01   4.95843E-01   1.26591E+00
 2.90250E+01   2.55304E+00   9.14094E-01   4.95835E-01   1.26589E+00
 2.90750E+01   2.55304E+00   9.14096E-01   4.95826E-01   1.26586E+00
 2.91250E+01   2.55304E+00   9.14097E-01   4.95817E-01   1.26584E+00
 2.91750E+01   2.55304E+00   9.14098E-01   4.95809E-01   1.26582E+00
 2.92250E+01   2.55303E+00   9.14100E-01   4.95800E-01   1.26579E+00
 2.92750E+01   2.55303E+00   9.14101E-01   4.95792E-01   1.26577E+00
 2.93250E+01   2.55303E+00   9.14102E-01   4.95783E-01   1.26575E+00
 2.93750E+01   2.55303E+00   9.14104E-01   4.95775E-01   1.26573E+00
 2.94250E+01   2.55302E+00   9.14105E-01   4.95766E-01   1.26570E+00
 2.94750E+01   2.55302E+00   9.14106E-01   4.95758E-01   1.26568E+00
 2.95250E+01   2.55302E+00   9.14107E-01   4.95750E-01   1.26566E+00
 2.95750E+01   2.55301E+00   9.14108E-01   4.95741E-01   1.26563E+00
 2.96250E+01   2.55301E+00   9.14110E-01   4.95733E-01   1.26561E+00
 2.96750E+01   2.55300E+00   9.14111E-01   4.95725E-01   1.26559E+00
 2.97250E+01   2.55300E+00   9.14112E-01   4.95717E-01   1.26557E+00
 2.97750E+01   2.55299E+00   9.14113E-01   4.95709E-01   1.26554E+00
 2.98250E+01   2.55299E+00   9.14114E-01   4.95701E-01   1.26552E+00
 2.98750E+01   2.55298E+00   9.14115E-01   4.95693E-01   1.26550E+00
 2.99250E+01   2.55298E+00   9.14115E-01   4.95685E-01   1.26547E+00
 2.99750E+01   2.55297E+00   9.14116E-01   4.95677E-01   1.26545E+00
 3.00250E+01   2.55297E+00   9.14117E-01   4.95670E-01   1.26543E+00
 3.00750E+01   2.55296E+00   9.14118E-01   4.95662E-01   1.26540E+00
 3.01250E+01   2.55295E+00   9.14119E-01   4.95654E-01   1.26538E+00
 3.01750E+01   2.55295E+00   9.14120E-01   4.95646E-01   1.26536E+00
 3.02250E+01   2.55294E+00   9.14121E-01   4.95638E-01   1.26534E+00
 3.02750E+01   2.55293E+00   9.14122E-01   4.95631E-01   1.26531E+00
 3.03250E+01   2.55293E+00   9.14122E-01   4.95623E-01   1.26529E+00
 3.03750E+01   2.55292E+00   9.14123E-01   4.95615E-01   1.26527E+00
 3.04250E+01   2.55291E+00   9.14124E-01   4.95607E-01   1.26524E+00
 3.04750E+01   2.55291E+00   9.14125E-01   4.95600E-01   1.26522E+00
 3.05250E+01   2.55290E+00   9.14125E-01   4.95592E-01   1.26520E+00
 3.05750E+01   2.55289E+00   9.14126E-01   4.95584E-01   1.26517E+00
 3.06250E+01   2.55289E+00   9.14127E-01   4.95576E-01   1.26515E+00
 3.06750E+01   2.55288E+00   9.14127E-01   4.95568E-01   1.26513E+00
 3.07250E+01   2.55287E+00   9.14128E-01   4.95560E-01   1.26510E+00
 3.07750E+01   2.55287E+00   9.14128E-01   4.95552E-01   1.26508E+00
 3.08250E+01   2.55286E+00   9.14129E-01   4.95545E-01   1.26506E+00
 3.08750E+01   2.55285E+00   9.14129E-01   4.95537E-01   1.26503E+00
 3.09250E+01   2.55284E+00   9.14130E-01   4.95529E-01   1.26501E+00
 3.09750E+01   2.55284E+00   9.14130E-01   4.95522E-01   1.26499E+00
 3.10250E+01   2.55283E+00   9.14130E-01   4.95514E-01   1.26496E+00
 3.10750E+01   2.55282E+00   9.14131E-01   4.95507E-01   1.26494E+00
 3.11250E+01   2.55282E+00   9.14131E-01   4.95500E-01   1.26492E+00
 3.11750E+01   2.55281E+00   9.14131E-01   4.95492E-01   1.26490E+00
 3.12250E+01   2.55280E+00   9.14132E-01   4.95485E-01   1.26487E+00
 3.12750E+01   2.55279E+00   9.14132E-01   4.95477E-01   1.26485E+00
 3.13250E+01   2.55279E+00   9.14132E-01   4.95470E-01   1.26483E+00
 3.13750E+01   2.55278E+00   9.14132E-01   4.95462E-01   1.26481E+00
 3.14250E+01   2.55277E+00   9.14133E-01   4.95455E-01   1.26478E+00
 3.14750E+01   2.55276E+00   9.14133E-01   4.95447E-01   1.26476E+00
 3.15250E+01   2.55276E+00   9.14133E-01   4.95440E-01   1.26474E+00
 3.15750E+01   2.55275E+00   9.14133E-01   4.95433E-01   1.26471E+00
 3.16250E+01   2.55274E+00   9.14133E-01   4.95425E-01   1.26469E+00
 3.16750E+01   2.55273E+00   9.14133E-01   4.95418E-01   1.26467E+00
 3.17250E+01   2.55272E+00   9.14133E-01   4.95411E-01   1.26465E+00
 3.17750E+01   2.55272E+00   9.14133E-01   4.95404E-01   1.26463E+00
 3.18250E+01   2.55271E+00   9.14133E-01   4.95397E-01   1.26460E+00
 3.18750E+01   2.55270E+00   9.14133E-01   4.95390E-01   1.26458E+00
 3.19250E+01   2.55269E+00   9.14133E-01   4.95383E-01   1.26456E+00
 3.19750E+01   2.55268E+00   9.14132E-01   4.95376E-01   1.26454E+00
 3.20250E+01   2.55268E+00   9.14132E-01   4.95369E-01   1.26452E+00
 3.20750E+01   2.55267E+00   9.14131E-01   4.95362E-01   1.26450E+00
 3.21250E+01   2.55266E+00   9.14131E-01   4.95355E-01   1.26447E+00
 3.21750E+01   2.55266E+00   9.14130E-01   4.95349E-01   1.26445E+00
 3.22250E+01   2.55265E+00   9.14129E-01   4.95342E-01   1.26443E+00
 3.22750E+01   2.55264E+00   9.14129E-01   4.95335E-01   1.26441E+00
 3.23250E+01   2.55264E+00   9.14128E-01   4.95328E-01   1.26439E+00
 3.23750E+01   2.55263E+00   9.14127E-01   4.95322E-01   1.26437E+00
 3.24250E+01   2.55262E+00   9.14125E-01   4.95315E-01   1.26435E+00
 3.24750E+01   2.55262E+00   9.14124E-01   4.95308E-01   1.26433E+00
 3.25250E+01   2.55261E+00   9.14122E-01   4.95302E-01   1.26431E+00
 3.25750E+01   2.55261E+00   9.14121E-01   4.95295E-01   1.26429E+00
 3.26250E+01   2.55260E+00   9.14119E-01   4.95288E-01   1.26427E+00
 3.26750E+01   2.55260E+00   9.14117E-01   4.95281E-01   1.26425E+00
 3.27250E+01   2.55259E+00   9.14114E-01   4.95275E-01   1.26424E+00
 3.27750E+01   2.55259E+00   9.14112E-01   4.95268E-01   1.26422E+00
 3.28250E+01   2.55259E+00   9.14109E-01   4.95261E-01   1.26420E+00
 3.28750E+01   2.55259E+00   9.14106E-01   4.95255E-01   1.26418E+00
 3.29250E+01   2.55259E+00   9.14104E-01   4.95248E-01   1.26416E+00
 3.29750E+01   2.55258E+00   9.14101E-01   4.95242E-01   1.26415E+00
 3.30250E+01   2.55258E+00   9.14097E-01   4.95235E-01   1.26413E+00
 3.30750E+01   2.55258E+00   9.14094E-01   4.95229E-01   1.26411E+00
 3.31250E+01   2.55258E+00   9.14090E-01   4.95222E-01   1.26410E+00
 3.31750E+01   2.55258E+00   9.14086E-01   4.95216E-01   1.26408E+00
 3.32250E+01   2.55258E+00   9.14082E-01   4.95210E-01   1.26406E+00
 3.32750E+01   2.55258E+00   9.14078E-01   4.95204E-01   1.26405E+00
 3.33250E+01   2.55259E+00   9.14073E-01   4.95197E-01   1.26403E+00
 3.33750E+01   2.55259E+00   9.14068E-01   4.95191E-01   1.26402E+00
 3.34250E+01   2.55259E+00   9.14063E-01   4.95185E-01   1.26400E+00
 3.34750E+01   2.55259E+00   9.14058E-01   4.95179E-01   1.26399E+00
 3.35250E+01   2.55260E+00   9.14052E-01   4.95173E-01   1.26398E+00
 3.35750E+01   2.55260E+00   9.14047E-01   4.95167E-01   1.26396E+00
 3.36250E+01   2.55261E+00   9.14041E-01   4.95160E-01   1.26395E+00
 3.36750E+01   2.55261E+00   9.14034E-01   4.95154E-01   1.26394E+00
 3.37250E+01   2.55262E+00   9.14028E-01   4.95148E-01   1.26392E+00
 3.37750E+01   2.55263E+00   9.14021E-01   4.95141E-01   1.26391E+00
 3.38250E+01   2.55264E+00   9.14014E-01   4.95135E-01   1.26390E+00
 3.38750E+01   2.55265E+00   9.14006E-01   4.95128E-01   1.26389E+00
 3.39250E+01   2.55266E+00   9.13998E-01   4.95122E-01   1.26388E+00
 3.39750E+01   2.55267E+00   9.13990E-01   4.95115E-01   1.26386E+00
 3.40250E+01   2.55268E+00   9.13982E-01   4.95109E-01   1.26385E+00
 3.40750E+01   2.55269E+00   9.13973E-01   4.95102E-01   1.26384E+00
 3.41250E+01   2.55270E+00   9.13964E-01   4.95095E-01   1.26383E+00
 3.41750E+01   2.55271E+00   9.13955E-01   4.95089E-01   1.26382E+00
 3.42250E+01   2.55273E+00   9.13945E-01   4.95082E-01   1.26381E+00
 3.42750E+01   2.55274E+00   9.13936E-01   4.95075E-01   1.26380E+00
 3.43250E+01   2.55276E+00   9.13926E-01   4.95069E-01   1.26379E+00
 3.43750E+01   2.55277E+00   9.13915E-01   4.95062E-01   1.26378E+00
 3.44250E+01   2.55279E+00   9.13905E-01   4.95056E-01   1.26377E+00
 3.44750E+01   2.55281E+00   9.13893E-01   4.95049E-01   1.26377E+00
 3.45250E+01   2.55283E+00   9.13882E-01   4.95043E-01   1.26376E+00
 3.45750E+01   2.55285E+00   9.13870E-01   4.95036E-01   1.26375E+00
 3.46250E+01   2.55287E+00   9.13858E-01   4.95030E-01   1.26375E+00
 3.46750E+01   2.55289E+00   9.13845E-01   4.95024E-01   1.26374E+00
 3.47250E+01   2.55291E+00   9.13833E-01   4.95017E-01   1.26374E+00
 3.47750E+01   2.55293E+00   9.13819E-01   4.95011E-01   1.26373E+00
 3.48250E+01   2.55296E+00   9.13805E-01   4.95005E-01   1.26373E+00
 3.48750E+01   2.55298E+00   9.13791E-01   4.94998E-01   1.26372E+00
 3.49250E+01   2.55301E+00   9.13777E-01   4.94992E-01   1.26372E+00
