      xx/10.      ss_ratio
 4.20750E+01   1.44973E+01
 4.21250E+01   1.45104E+01
 4.21750E+01   1.45234E+01
 4.22250E+01   1.45363E+01
 4.22750E+01   1.45492E+01
 4.23250E+01   1.45621E+01
 4.23750E+01   1.45748E+01
 4.24250E+01   1.45874E+01
 4.24750E+01   1.46000E+01
 4.25250E+01   1.46125E+01
 4.25750E+01   1.46248E+01
 4.26250E+01   1.46371E+01
 4.26750E+01   1.46493E+01
 4.27250E+01   1.46614E+01
 4.27750E+01   1.46734E+01
 4.28250E+01   1.46854E+01
 4.28750E+01   1.46973E+01
 4.29250E+01   1.47090E+01
 4.29750E+01   1.47205E+01
 4.30250E+01   1.47319E+01
 4.30750E+01   1.47433E+01
 4.31250E+01   1.47546E+01
 4.31750E+01   1.47659E+01
 4.32250E+01   1.47769E+01
 4.32750E+01   1.47879E+01
 4.33250E+01   1.47988E+01
 4.33750E+01   1.48096E+01
 4.34250E+01   1.48202E+01
 4.34750E+01   1.48309E+01
 4.35250E+01   1.48414E+01
 4.35750E+01   1.48518E+01
 4.36250E+01   1.48620E+01
 4.36750E+01   1.48722E+01
 4.37250E+01   1.48823E+01
 4.37750E+01   1.48922E+01
 4.38250E+01   1.49021E+01
 4.38750E+01   1.49117E+01
 4.39250E+01   1.49213E+01
 4.39750E+01   1.49308E+01
 4.40250E+01   1.49401E+01
 4.40750E+01   1.49494E+01
 4.41250E+01   1.49585E+01
 4.41750E+01   1.49676E+01
 4.42250E+01   1.49765E+01
 4.42750E+01   1.49853E+01
 4.43250E+01   1.49940E+01
 4.43750E+01   1.50027E+01
 4.44250E+01   1.50111E+01
 4.44750E+01   1.50196E+01
 4.45250E+01   1.50278E+01
 4.45750E+01   1.50360E+01
 4.46250E+01   1.50440E+01
 4.46750E+01   1.50519E+01
 4.47250E+01   1.50598E+01
 4.47750E+01   1.50676E+01
 4.48250E+01   1.50752E+01
 4.48750E+01   1.50827E+01
 4.49250E+01   1.50902E+01
 4.49750E+01   1.50975E+01
 4.50250E+01   1.51047E+01
 4.50750E+01   1.51117E+01
 4.51250E+01   1.51188E+01
 4.51750E+01   1.51257E+01
 4.52250E+01   1.51325E+01
 4.52750E+01   1.51392E+01
 4.53250E+01   1.51458E+01
 4.53750E+01   1.51522E+01
 4.54250E+01   1.51585E+01
 4.54750E+01   1.51648E+01
 4.55250E+01   1.51710E+01
 4.55750E+01   1.51771E+01
 4.56250E+01   1.51832E+01
 4.56750E+01   1.51891E+01
 4.57250E+01   1.51949E+01
 4.57750E+01   1.52007E+01
 4.58250E+01   1.52064E+01
 4.58750E+01   1.52119E+01
 4.59250E+01   1.52173E+01
 4.59750E+01   1.52227E+01
 4.60250E+01   1.52281E+01
 4.60750E+01   1.52332E+01
 4.61250E+01   1.52383E+01
 4.61750E+01   1.52434E+01
 4.62250E+01   1.52483E+01
 4.62750E+01   1.52532E+01
 4.63250E+01   1.52579E+01
 4.63750E+01   1.52626E+01
 4.64250E+01   1.52672E+01
 4.64750E+01   1.52716E+01
 4.65250E+01   1.52760E+01
 4.65750E+01   1.52803E+01
 4.66250E+01   1.52845E+01
 4.66750E+01   1.52887E+01
 4.67250E+01   1.52927E+01
 4.67750E+01   1.52967E+01
 4.68250E+01   1.53005E+01
 4.68750E+01   1.53043E+01
 4.69250E+01   1.53080E+01
 4.69750E+01   1.53117E+01
 4.70250E+01   1.53153E+01
 4.70750E+01   1.53187E+01
 4.71250E+01   1.53221E+01
 4.71750E+01   1.53255E+01
 4.72250E+01   1.53287E+01
 4.72750E+01   1.53319E+01
 4.73250E+01   1.53351E+01
 4.73750E+01   1.53381E+01
 4.74250E+01   1.53412E+01
 4.74750E+01   1.53441E+01
 4.75250E+01   1.53470E+01
 4.75750E+01   1.53498E+01
 4.76250E+01   1.53525E+01
 4.76750E+01   1.53551E+01
 4.77250E+01   1.53578E+01
 4.77750E+01   1.53604E+01
 4.78250E+01   1.53628E+01
 4.78750E+01   1.53653E+01
 4.79250E+01   1.53678E+01
 4.79750E+01   1.53702E+01
 4.80250E+01   1.53726E+01
 4.80750E+01   1.53750E+01
 4.81250E+01   1.53773E+01
 4.81750E+01   1.53795E+01
 4.82250E+01   1.53817E+01
 4.82750E+01   1.53838E+01
 4.83250E+01   1.53859E+01
 4.83750E+01   1.53879E+01
 4.84250E+01   1.53899E+01
 4.84750E+01   1.53918E+01
 4.85250E+01   1.53938E+01
 4.85750E+01   1.53958E+01
 4.86250E+01   1.53977E+01
 4.86750E+01   1.53996E+01
 4.87250E+01   1.54015E+01
 4.87750E+01   1.54033E+01
 4.88250E+01   1.54052E+01
 4.88750E+01   1.54070E+01
 4.89250E+01   1.54087E+01
 4.89750E+01   1.54104E+01
