      xx/10.          rhoa          temp           vel      vel*rhoa
 1.79750E+01   2.54562E+00   9.17790E-01   4.96575E-01   1.26409E+00
 1.80250E+01   2.54562E+00   9.17788E-01   4.96576E-01   1.26409E+00
 1.80750E+01   2.54562E+00   9.17787E-01   4.96576E-01   1.26409E+00
 1.81250E+01   2.54561E+00   9.17786E-01   4.96577E-01   1.26409E+00
 1.81750E+01   2.54561E+00   9.17784E-01   4.96578E-01   1.26410E+00
 1.82250E+01   2.54561E+00   9.17783E-01   4.96579E-01   1.26410E+00
 1.82750E+01   2.54561E+00   9.17782E-01   4.96580E-01   1.26410E+00
 1.83250E+01   2.54561E+00   9.17780E-01   4.96581E-01   1.26410E+00
 1.83750E+01   2.54561E+00   9.17779E-01   4.96582E-01   1.26410E+00
 1.84250E+01   2.54561E+00   9.17778E-01   4.96583E-01   1.26410E+00
 1.84750E+01   2.54561E+00   9.17776E-01   4.96584E-01   1.26411E+00
 1.85250E+01   2.54561E+00   9.17775E-01   4.96585E-01   1.26411E+00
 1.85750E+01   2.54560E+00   9.17774E-01   4.96586E-01   1.26411E+00
 1.86250E+01   2.54560E+00   9.17772E-01   4.96587E-01   1.26411E+00
 1.86750E+01   2.54560E+00   9.17771E-01   4.96588E-01   1.26411E+00
 1.87250E+01   2.54560E+00   9.17770E-01   4.96589E-01   1.26412E+00
 1.87750E+01   2.54560E+00   9.17768E-01   4.96590E-01   1.26412E+00
 1.88250E+01   2.54560E+00   9.17767E-01   4.96590E-01   1.26412E+00
 1.88750E+01   2.54560E+00   9.17765E-01   4.96591E-01   1.26412E+00
 1.89250E+01   2.54560E+00   9.17764E-01   4.96592E-01   1.26412E+00
 1.89750E+01   2.54560E+00   9.17763E-01   4.96593E-01   1.26413E+00
 1.90250E+01   2.54560E+00   9.17761E-01   4.96594E-01   1.26413E+00
 1.90750E+01   2.54559E+00   9.17760E-01   4.96595E-01   1.26413E+00
 1.91250E+01   2.54559E+00   9.17759E-01   4.96596E-01   1.26413E+00
 1.91750E+01   2.54559E+00   9.17757E-01   4.96597E-01   1.26413E+00
 1.92250E+01   2.54559E+00   9.17756E-01   4.96598E-01   1.26414E+00
 1.92750E+01   2.54559E+00   9.17755E-01   4.96599E-01   1.26414E+00
 1.93250E+01   2.54559E+00   9.17753E-01   4.96599E-01   1.26414E+00
 1.93750E+01   2.54559E+00   9.17752E-01   4.96600E-01   1.26414E+00
 1.94250E+01   2.54559E+00   9.17751E-01   4.96601E-01   1.26414E+00
 1.94750E+01   2.54559E+00   9.17749E-01   4.96602E-01   1.26414E+00
 1.95250E+01   2.54559E+00   9.17748E-01   4.96603E-01   1.26415E+00
 1.95750E+01   2.54559E+00   9.17746E-01   4.96604E-01   1.26415E+00
 1.96250E+01   2.54558E+00   9.17745E-01   4.96605E-01   1.26415E+00
 1.96750E+01   2.54558E+00   9.17744E-01   4.96606E-01   1.26415E+00
 1.97250E+01   2.54558E+00   9.17743E-01   4.96607E-01   1.26415E+00
 1.97750E+01   2.54558E+00   9.17741E-01   4.96608E-01   1.26416E+00
 1.98250E+01   2.54558E+00   9.17740E-01   4.96609E-01   1.26416E+00
 1.98750E+01   2.54558E+00   9.17739E-01   4.96610E-01   1.26416E+00
 1.99250E+01   2.54558E+00   9.17737E-01   4.96611E-01   1.26416E+00
 1.99750E+01   2.54558E+00   9.17736E-01   4.96611E-01   1.26416E+00
 2.00250E+01   2.54558E+00   9.17735E-01   4.96612E-01   1.26417E+00
 2.00750E+01   2.54558E+00   9.17733E-01   4.96613E-01   1.26417E+00
 2.01250E+01   2.54558E+00   9.17732E-01   4.96614E-01   1.26417E+00
 2.01750E+01   2.54558E+00   9.17731E-01   4.96615E-01   1.26417E+00
 2.02250E+01   2.54558E+00   9.17729E-01   4.96616E-01   1.26417E+00
 2.02750E+01   2.54558E+00   9.17728E-01   4.96617E-01   1.26418E+00
 2.03250E+01   2.54558E+00   9.17727E-01   4.96618E-01   1.26418E+00
 2.03750E+01   2.54557E+00   9.17725E-01   4.96619E-01   1.26418E+00
 2.04250E+01   2.54557E+00   9.17724E-01   4.96620E-01   1.26418E+00
 2.04750E+01   2.54557E+00   9.17723E-01   4.96621E-01   1.26418E+00
 2.05250E+01   2.54557E+00   9.17721E-01   4.96622E-01   1.26419E+00
 2.05750E+01   2.54557E+00   9.17720E-01   4.96623E-01   1.26419E+00
 2.06250E+01   2.54557E+00   9.17719E-01   4.96624E-01   1.26419E+00
 2.06750E+01   2.54557E+00   9.17717E-01   4.96625E-01   1.26419E+00
 2.07250E+01   2.54557E+00   9.17716E-01   4.96626E-01   1.26419E+00
 2.07750E+01   2.54557E+00   9.17715E-01   4.96626E-01   1.26420E+00
 2.08250E+01   2.54557E+00   9.17714E-01   4.96627E-01   1.26420E+00
 2.08750E+01   2.54557E+00   9.17712E-01   4.96628E-01   1.26420E+00
 2.09250E+01   2.54557E+00   9.17711E-01   4.96629E-01   1.26420E+00
 2.09750E+01   2.54557E+00   9.17710E-01   4.96630E-01   1.26421E+00
 2.10250E+01   2.54557E+00   9.17708E-01   4.96631E-01   1.26421E+00
 2.10750E+01   2.54556E+00   9.17707E-01   4.96632E-01   1.26421E+00
 2.11250E+01   2.54556E+00   9.17706E-01   4.96633E-01   1.26421E+00
 2.11750E+01   2.54556E+00   9.17704E-01   4.96634E-01   1.26421E+00
 2.12250E+01   2.54556E+00   9.17703E-01   4.96635E-01   1.26422E+00
 2.12750E+01   2.54556E+00   9.17702E-01   4.96636E-01   1.26422E+00
 2.13250E+01   2.54556E+00   9.17701E-01   4.96637E-01   1.26422E+00
 2.13750E+01   2.54556E+00   9.17699E-01   4.96638E-01   1.26422E+00
 2.14250E+01   2.54556E+00   9.17698E-01   4.96639E-01   1.26422E+00
 2.14750E+01   2.54556E+00   9.17697E-01   4.96640E-01   1.26423E+00
 2.15250E+01   2.54556E+00   9.17696E-01   4.96641E-01   1.26423E+00
 2.15750E+01   2.54556E+00   9.17695E-01   4.96643E-01   1.26423E+00
 2.16250E+01   2.54556E+00   9.17693E-01   4.96643E-01   1.26423E+00
 2.16750E+01   2.54556E+00   9.17692E-01   4.96644E-01   1.26424E+00
 2.17250E+01   2.54555E+00   9.17691E-01   4.96645E-01   1.26424E+00
 2.17750E+01   2.54555E+00   9.17689E-01   4.96646E-01   1.26424E+00
 2.18250E+01   2.54555E+00   9.17688E-01   4.96647E-01   1.26424E+00
 2.18750E+01   2.54555E+00   9.17687E-01   4.96648E-01   1.26424E+00
 2.19250E+01   2.54555E+00   9.17686E-01   4.96650E-01   1.26425E+00
 2.19750E+01   2.54555E+00   9.17684E-01   4.96650E-01   1.26425E+00
 2.20250E+01   2.54555E+00   9.17683E-01   4.96651E-01   1.26425E+00
 2.20750E+01   2.54555E+00   9.17682E-01   4.96652E-01   1.26425E+00
 2.21250E+01   2.54555E+00   9.17681E-01   4.96653E-01   1.26425E+00
 2.21750E+01   2.54555E+00   9.17679E-01   4.96654E-01   1.26426E+00
 2.22250E+01   2.54555E+00   9.17678E-01   4.96655E-01   1.26426E+00
 2.22750E+01   2.54554E+00   9.17677E-01   4.96657E-01   1.26426E+00
 2.23250E+01   2.54554E+00   9.17676E-01   4.96657E-01   1.26426E+00
 2.23750E+01   2.54554E+00   9.17674E-01   4.96659E-01   1.26427E+00
 2.24250E+01   2.54554E+00   9.17673E-01   4.96660E-01   1.26427E+00
 2.24750E+01   2.54554E+00   9.17672E-01   4.96661E-01   1.26427E+00
 2.25250E+01   2.54554E+00   9.17670E-01   4.96662E-01   1.26427E+00
 2.25750E+01   2.54554E+00   9.17669E-01   4.96663E-01   1.26427E+00
 2.26250E+01   2.54554E+00   9.17668E-01   4.96664E-01   1.26428E+00
 2.26750E+01   2.54554E+00   9.17667E-01   4.96665E-01   1.26428E+00
 2.27250E+01   2.54554E+00   9.17665E-01   4.96666E-01   1.26428E+00
 2.27750E+01   2.54553E+00   9.17664E-01   4.96667E-01   1.26428E+00
 2.28250E+01   2.54553E+00   9.17663E-01   4.96668E-01   1.26429E+00
 2.28750E+01   2.54553E+00   9.17661E-01   4.96669E-01   1.26429E+00
 2.29250E+01   2.54553E+00   9.17660E-01   4.96670E-01   1.26429E+00
 2.29750E+01   2.54553E+00   9.17659E-01   4.96671E-01   1.26429E+00
 2.30250E+01   2.54553E+00   9.17658E-01   4.96672E-01   1.26429E+00
 2.30750E+01   2.54553E+00   9.17657E-01   4.96673E-01   1.26430E+00
 2.31250E+01   2.54553E+00   9.17655E-01   4.96674E-01   1.26430E+00
 2.31750E+01   2.54553E+00   9.17654E-01   4.96675E-01   1.26430E+00
 2.32250E+01   2.54553E+00   9.17653E-01   4.96676E-01   1.26430E+00
 2.32750E+01   2.54553E+00   9.17652E-01   4.96677E-01   1.26430E+00
 2.33250E+01   2.54553E+00   9.17650E-01   4.96678E-01   1.26431E+00
 2.33750E+01   2.54553E+00   9.17649E-01   4.96679E-01   1.26431E+00
 2.34250E+01   2.54552E+00   9.17648E-01   4.96680E-01   1.26431E+00
 2.34750E+01   2.54552E+00   9.17646E-01   4.96681E-01   1.26431E+00
 2.35250E+01   2.54552E+00   9.17645E-01   4.96682E-01   1.26431E+00
 2.35750E+01   2.54552E+00   9.17644E-01   4.96682E-01   1.26432E+00
 2.36250E+01   2.54552E+00   9.17643E-01   4.96683E-01   1.26432E+00
 2.36750E+01   2.54552E+00   9.17642E-01   4.96684E-01   1.26432E+00
 2.37250E+01   2.54552E+00   9.17641E-01   4.96685E-01   1.26432E+00
 2.37750E+01   2.54552E+00   9.17639E-01   4.96686E-01   1.26432E+00
 2.38250E+01   2.54552E+00   9.17638E-01   4.96687E-01   1.26432E+00
 2.38750E+01   2.54551E+00   9.17637E-01   4.96688E-01   1.26433E+00
 2.39250E+01   2.54551E+00   9.17635E-01   4.96688E-01   1.26433E+00
 2.39750E+01   2.54551E+00   9.17634E-01   4.96689E-01   1.26433E+00
 2.40250E+01   2.54551E+00   9.17633E-01   4.96690E-01   1.26433E+00
 2.40750E+01   2.54551E+00   9.17632E-01   4.96691E-01   1.26433E+00
 2.41250E+01   2.54551E+00   9.17630E-01   4.96692E-01   1.26433E+00
 2.41750E+01   2.54551E+00   9.17629E-01   4.96693E-01   1.26434E+00
 2.42250E+01   2.54551E+00   9.17628E-01   4.96694E-01   1.26434E+00
 2.42750E+01   2.54550E+00   9.17627E-01   4.96695E-01   1.26434E+00
 2.43250E+01   2.54550E+00   9.17626E-01   4.96696E-01   1.26434E+00
 2.43750E+01   2.54550E+00   9.17624E-01   4.96697E-01   1.26434E+00
 2.44250E+01   2.54550E+00   9.17623E-01   4.96698E-01   1.26434E+00
 2.44750E+01   2.54550E+00   9.17622E-01   4.96699E-01   1.26435E+00
 2.45250E+01   2.54550E+00   9.17620E-01   4.96700E-01   1.26435E+00
 2.45750E+01   2.54550E+00   9.17619E-01   4.96701E-01   1.26435E+00
 2.46250E+01   2.54550E+00   9.17618E-01   4.96702E-01   1.26435E+00
 2.46750E+01   2.54549E+00   9.17616E-01   4.96703E-01   1.26435E+00
 2.47250E+01   2.54549E+00   9.17615E-01   4.96704E-01   1.26436E+00
 2.47750E+01   2.54549E+00   9.17614E-01   4.96705E-01   1.26436E+00
 2.48250E+01   2.54549E+00   9.17613E-01   4.96706E-01   1.26436E+00
 2.48750E+01   2.54549E+00   9.17611E-01   4.96707E-01   1.26436E+00
 2.49250E+01   2.54549E+00   9.17610E-01   4.96708E-01   1.26436E+00
 2.49750E+01   2.54549E+00   9.17609E-01   4.96708E-01   1.26437E+00
 2.50250E+01   2.54549E+00   9.17608E-01   4.96709E-01   1.26437E+00
 2.50750E+01   2.54549E+00   9.17607E-01   4.96710E-01   1.26437E+00
 2.51250E+01   2.54549E+00   9.17605E-01   4.96711E-01   1.26437E+00
 2.51750E+01   2.54549E+00   9.17604E-01   4.96712E-01   1.26437E+00
 2.52250E+01   2.54549E+00   9.17603E-01   4.96713E-01   1.26438E+00
 2.52750E+01   2.54548E+00   9.17602E-01   4.96714E-01   1.26438E+00
 2.53250E+01   2.54548E+00   9.17600E-01   4.96715E-01   1.26438E+00
 2.53750E+01   2.54548E+00   9.17599E-01   4.96716E-01   1.26438E+00
 2.54250E+01   2.54548E+00   9.17598E-01   4.96717E-01   1.26438E+00
 2.54750E+01   2.54548E+00   9.17597E-01   4.96718E-01   1.26439E+00
 2.55250E+01   2.54548E+00   9.17595E-01   4.96719E-01   1.26439E+00
 2.55750E+01   2.54548E+00   9.17594E-01   4.96720E-01   1.26439E+00
 2.56250E+01   2.54548E+00   9.17593E-01   4.96721E-01   1.26439E+00
 2.56750E+01   2.54548E+00   9.17592E-01   4.96722E-01   1.26440E+00
 2.57250E+01   2.54548E+00   9.17590E-01   4.96723E-01   1.26440E+00
 2.57750E+01   2.54548E+00   9.17589E-01   4.96724E-01   1.26440E+00
 2.58250E+01   2.54548E+00   9.17588E-01   4.96725E-01   1.26440E+00
 2.58750E+01   2.54548E+00   9.17587E-01   4.96726E-01   1.26440E+00
 2.59250E+01   2.54548E+00   9.17586E-01   4.96726E-01   1.26441E+00
 2.59750E+01   2.54548E+00   9.17585E-01   4.96727E-01   1.26441E+00
 2.60250E+01   2.54547E+00   9.17584E-01   4.96728E-01   1.26441E+00
 2.60750E+01   2.54547E+00   9.17583E-01   4.96729E-01   1.26441E+00
 2.61250E+01   2.54547E+00   9.17581E-01   4.96730E-01   1.26441E+00
 2.61750E+01   2.54547E+00   9.17580E-01   4.96731E-01   1.26442E+00
 2.62250E+01   2.54547E+00   9.17579E-01   4.96732E-01   1.26442E+00
 2.62750E+01   2.54547E+00   9.17578E-01   4.96733E-01   1.26442E+00
 2.63250E+01   2.54547E+00   9.17576E-01   4.96734E-01   1.26442E+00
 2.63750E+01   2.54547E+00   9.17575E-01   4.96735E-01   1.26442E+00
 2.64250E+01   2.54547E+00   9.17574E-01   4.96736E-01   1.26442E+00
 2.64750E+01   2.54547E+00   9.17573E-01   4.96737E-01   1.26443E+00
 2.65250E+01   2.54546E+00   9.17572E-01   4.96738E-01   1.26443E+00
 2.65750E+01   2.54546E+00   9.17571E-01   4.96739E-01   1.26443E+00
 2.66250E+01   2.54546E+00   9.17570E-01   4.96740E-01   1.26443E+00
 2.66750E+01   2.54546E+00   9.17569E-01   4.96740E-01   1.26443E+00
 2.67250E+01   2.54546E+00   9.17567E-01   4.96741E-01   1.26443E+00
 2.67750E+01   2.54546E+00   9.17566E-01   4.96742E-01   1.26444E+00
 2.68250E+01   2.54546E+00   9.17565E-01   4.96743E-01   1.26444E+00
 2.68750E+01   2.54545E+00   9.17564E-01   4.96744E-01   1.26444E+00
 2.69250E+01   2.54545E+00   9.17563E-01   4.96745E-01   1.26444E+00
 2.69750E+01   2.54545E+00   9.17562E-01   4.96746E-01   1.26444E+00
 2.70250E+01   2.54545E+00   9.17561E-01   4.96747E-01   1.26445E+00
 2.70750E+01   2.54545E+00   9.17560E-01   4.96748E-01   1.26445E+00
 2.71250E+01   2.54545E+00   9.17559E-01   4.96749E-01   1.26445E+00
 2.71750E+01   2.54545E+00   9.17558E-01   4.96750E-01   1.26445E+00
 2.72250E+01   2.54545E+00   9.17557E-01   4.96750E-01   1.26445E+00
 2.72750E+01   2.54545E+00   9.17556E-01   4.96751E-01   1.26445E+00
 2.73250E+01   2.54544E+00   9.17554E-01   4.96752E-01   1.26446E+00
 2.73750E+01   2.54544E+00   9.17554E-01   4.96753E-01   1.26446E+00
 2.74250E+01   2.54544E+00   9.17552E-01   4.96754E-01   1.26446E+00
 2.74750E+01   2.54544E+00   9.17551E-01   4.96755E-01   1.26446E+00
 2.75250E+01   2.54544E+00   9.17550E-01   4.96756E-01   1.26446E+00
 2.75750E+01   2.54544E+00   9.17549E-01   4.96757E-01   1.26446E+00
 2.76250E+01   2.54544E+00   9.17548E-01   4.96757E-01   1.26446E+00
 2.76750E+01   2.54544E+00   9.17547E-01   4.96758E-01   1.26447E+00
 2.77250E+01   2.54543E+00   9.17546E-01   4.96759E-01   1.26447E+00
 2.77750E+01   2.54543E+00   9.17545E-01   4.96760E-01   1.26447E+00
 2.78250E+01   2.54543E+00   9.17544E-01   4.96761E-01   1.26447E+00
 2.78750E+01   2.54543E+00   9.17543E-01   4.96762E-01   1.26447E+00
 2.79250E+01   2.54543E+00   9.17542E-01   4.96763E-01   1.26448E+00
 2.79750E+01   2.54543E+00   9.17541E-01   4.96764E-01   1.26448E+00
 2.80250E+01   2.54543E+00   9.17540E-01   4.96765E-01   1.26448E+00
 2.80750E+01   2.54542E+00   9.17539E-01   4.96766E-01   1.26448E+00
 2.81250E+01   2.54542E+00   9.17538E-01   4.96767E-01   1.26448E+00
 2.81750E+01   2.54542E+00   9.17537E-01   4.96767E-01   1.26448E+00
 2.82250E+01   2.54542E+00   9.17536E-01   4.96768E-01   1.26448E+00
 2.82750E+01   2.54542E+00   9.17535E-01   4.96769E-01   1.26449E+00
 2.83250E+01   2.54542E+00   9.17534E-01   4.96770E-01   1.26449E+00
 2.83750E+01   2.54541E+00   9.17533E-01   4.96771E-01   1.26449E+00
 2.84250E+01   2.54541E+00   9.17531E-01   4.96772E-01   1.26449E+00
 2.84750E+01   2.54541E+00   9.17531E-01   4.96773E-01   1.26449E+00
 2.85250E+01   2.54541E+00   9.17530E-01   4.96774E-01   1.26449E+00
 2.85750E+01   2.54541E+00   9.17528E-01   4.96775E-01   1.26450E+00
 2.86250E+01   2.54541E+00   9.17527E-01   4.96775E-01   1.26450E+00
 2.86750E+01   2.54541E+00   9.17526E-01   4.96776E-01   1.26450E+00
 2.87250E+01   2.54541E+00   9.17525E-01   4.96777E-01   1.26450E+00
 2.87750E+01   2.54540E+00   9.17524E-01   4.96778E-01   1.26450E+00
 2.88250E+01   2.54540E+00   9.17523E-01   4.96779E-01   1.26450E+00
 2.88750E+01   2.54540E+00   9.17522E-01   4.96779E-01   1.26450E+00
 2.89250E+01   2.54540E+00   9.17521E-01   4.96780E-01   1.26450E+00
 2.89750E+01   2.54540E+00   9.17520E-01   4.96781E-01   1.26451E+00
 2.90250E+01   2.54540E+00   9.17519E-01   4.96782E-01   1.26451E+00
 2.90750E+01   2.54540E+00   9.17518E-01   4.96782E-01   1.26451E+00
 2.91250E+01   2.54539E+00   9.17517E-01   4.96783E-01   1.26451E+00
 2.91750E+01   2.54539E+00   9.17516E-01   4.96784E-01   1.26451E+00
 2.92250E+01   2.54539E+00   9.17515E-01   4.96785E-01   1.26451E+00
 2.92750E+01   2.54539E+00   9.17514E-01   4.96785E-01   1.26451E+00
 2.93250E+01   2.54539E+00   9.17513E-01   4.96786E-01   1.26451E+00
 2.93750E+01   2.54539E+00   9.17513E-01   4.96786E-01   1.26451E+00
 2.94250E+01   2.54539E+00   9.17512E-01   4.96787E-01   1.26452E+00
 2.94750E+01   2.54539E+00   9.17511E-01   4.96787E-01   1.26452E+00
 2.95250E+01   2.54539E+00   9.17510E-01   4.96787E-01   1.26452E+00
 2.95750E+01   2.54539E+00   9.17509E-01   4.96787E-01   1.26452E+00
 2.96250E+01   2.54539E+00   9.17508E-01   4.96787E-01   1.26452E+00
 2.96750E+01   2.54539E+00   9.17507E-01   4.96787E-01   1.26452E+00
 2.97250E+01   2.54539E+00   9.17506E-01   4.96786E-01   1.26452E+00
 2.97750E+01   2.54539E+00   9.17505E-01   4.96786E-01   1.26452E+00
 2.98250E+01   2.54540E+00   9.17504E-01   4.96785E-01   1.26452E+00
 2.98750E+01   2.54540E+00   9.17503E-01   4.96785E-01   1.26452E+00
 2.99250E+01   2.54540E+00   9.17502E-01   4.96784E-01   1.26452E+00
 2.99750E+01   2.54540E+00   9.17501E-01   4.96784E-01   1.26452E+00
 3.00250E+01   2.54540E+00   9.17500E-01   4.96783E-01   1.26451E+00
 3.00750E+01   2.54541E+00   9.17499E-01   4.96783E-01   1.26451E+00
 3.01250E+01   2.54541E+00   9.17498E-01   4.96782E-01   1.26451E+00
 3.01750E+01   2.54541E+00   9.17498E-01   4.96782E-01   1.26451E+00
 3.02250E+01   2.54541E+00   9.17497E-01   4.96782E-01   1.26451E+00
 3.02750E+01   2.54541E+00   9.17496E-01   4.96781E-01   1.26451E+00
 3.03250E+01   2.54541E+00   9.17495E-01   4.96781E-01   1.26451E+00
 3.03750E+01   2.54542E+00   9.17494E-01   4.96781E-01   1.26451E+00
 3.04250E+01   2.54542E+00   9.17494E-01   4.96780E-01   1.26451E+00
 3.04750E+01   2.54542E+00   9.17493E-01   4.96780E-01   1.26451E+00
 3.05250E+01   2.54542E+00   9.17492E-01   4.96779E-01   1.26451E+00
 3.05750E+01   2.54543E+00   9.17491E-01   4.96779E-01   1.26451E+00
 3.06250E+01   2.54543E+00   9.17491E-01   4.96779E-01   1.26451E+00
 3.06750E+01   2.54543E+00   9.17490E-01   4.96778E-01   1.26451E+00
 3.07250E+01   2.54543E+00   9.17489E-01   4.96777E-01   1.26451E+00
 3.07750E+01   2.54544E+00   9.17488E-01   4.96777E-01   1.26451E+00
 3.08250E+01   2.54544E+00   9.17487E-01   4.96777E-01   1.26451E+00
 3.08750E+01   2.54544E+00   9.17486E-01   4.96776E-01   1.26451E+00
 3.09250E+01   2.54544E+00   9.17485E-01   4.96776E-01   1.26451E+00
 3.09750E+01   2.54545E+00   9.17484E-01   4.96775E-01   1.26451E+00
 3.10250E+01   2.54545E+00   9.17483E-01   4.96775E-01   1.26452E+00
 3.10750E+01   2.54545E+00   9.17482E-01   4.96774E-01   1.26452E+00
 3.11250E+01   2.54546E+00   9.17481E-01   4.96774E-01   1.26452E+00
 3.11750E+01   2.54546E+00   9.17481E-01   4.96774E-01   1.26452E+00
 3.12250E+01   2.54546E+00   9.17480E-01   4.96773E-01   1.26452E+00
 3.12750E+01   2.54546E+00   9.17479E-01   4.96772E-01   1.26452E+00
 3.13250E+01   2.54547E+00   9.17478E-01   4.96772E-01   1.26452E+00
 3.13750E+01   2.54547E+00   9.17477E-01   4.96772E-01   1.26452E+00
 3.14250E+01   2.54547E+00   9.17476E-01   4.96771E-01   1.26452E+00
 3.14750E+01   2.54547E+00   9.17475E-01   4.96770E-01   1.26452E+00
 3.15250E+01   2.54548E+00   9.17474E-01   4.96770E-01   1.26452E+00
 3.15750E+01   2.54548E+00   9.17473E-01   4.96769E-01   1.26451E+00
 3.16250E+01   2.54548E+00   9.17472E-01   4.96769E-01   1.26451E+00
 3.16750E+01   2.54548E+00   9.17471E-01   4.96768E-01   1.26452E+00
 3.17250E+01   2.54549E+00   9.17470E-01   4.96768E-01   1.26452E+00
 3.17750E+01   2.54549E+00   9.17469E-01   4.96767E-01   1.26452E+00
 3.18250E+01   2.54549E+00   9.17468E-01   4.96767E-01   1.26452E+00
 3.18750E+01   2.54550E+00   9.17467E-01   4.96766E-01   1.26452E+00
 3.19250E+01   2.54550E+00   9.17466E-01   4.96766E-01   1.26452E+00
 3.19750E+01   2.54550E+00   9.17465E-01   4.96765E-01   1.26452E+00
 3.20250E+01   2.54550E+00   9.17465E-01   4.96765E-01   1.26452E+00
 3.20750E+01   2.54550E+00   9.17464E-01   4.96764E-01   1.26451E+00
 3.21250E+01   2.54551E+00   9.17463E-01   4.96763E-01   1.26452E+00
 3.21750E+01   2.54551E+00   9.17462E-01   4.96763E-01   1.26452E+00
 3.22250E+01   2.54551E+00   9.17461E-01   4.96763E-01   1.26452E+00
 3.22750E+01   2.54552E+00   9.17460E-01   4.96762E-01   1.26452E+00
 3.23250E+01   2.54552E+00   9.17459E-01   4.96762E-01   1.26452E+00
 3.23750E+01   2.54552E+00   9.17458E-01   4.96761E-01   1.26452E+00
 3.24250E+01   2.54552E+00   9.17457E-01   4.96760E-01   1.26451E+00
 3.24750E+01   2.54552E+00   9.17456E-01   4.96760E-01   1.26451E+00
 3.25250E+01   2.54553E+00   9.17455E-01   4.96759E-01   1.26451E+00
 3.25750E+01   2.54553E+00   9.17454E-01   4.96759E-01   1.26451E+00
 3.26250E+01   2.54553E+00   9.17453E-01   4.96758E-01   1.26451E+00
 3.26750E+01   2.54553E+00   9.17452E-01   4.96758E-01   1.26451E+00
 3.27250E+01   2.54554E+00   9.17451E-01   4.96757E-01   1.26451E+00
 3.27750E+01   2.54554E+00   9.17450E-01   4.96756E-01   1.26451E+00
 3.28250E+01   2.54554E+00   9.17449E-01   4.96755E-01   1.26451E+00
 3.28750E+01   2.54555E+00   9.17449E-01   4.96755E-01   1.26451E+00
 3.29250E+01   2.54555E+00   9.17448E-01   4.96754E-01   1.26451E+00
 3.29750E+01   2.54555E+00   9.17447E-01   4.96753E-01   1.26451E+00
 3.30250E+01   2.54555E+00   9.17446E-01   4.96753E-01   1.26451E+00
 3.30750E+01   2.54556E+00   9.17445E-01   4.96753E-01   1.26451E+00
 3.31250E+01   2.54556E+00   9.17444E-01   4.96752E-01   1.26451E+00
 3.31750E+01   2.54556E+00   9.17443E-01   4.96751E-01   1.26451E+00
 3.32250E+01   2.54557E+00   9.17442E-01   4.96750E-01   1.26451E+00
 3.32750E+01   2.54557E+00   9.17441E-01   4.96750E-01   1.26451E+00
 3.33250E+01   2.54557E+00   9.17440E-01   4.96749E-01   1.26451E+00
 3.33750E+01   2.54558E+00   9.17439E-01   4.96749E-01   1.26451E+00
 3.34250E+01   2.54558E+00   9.17438E-01   4.96748E-01   1.26451E+00
 3.34750E+01   2.54558E+00   9.17437E-01   4.96747E-01   1.26451E+00
 3.35250E+01   2.54558E+00   9.17436E-01   4.96747E-01   1.26451E+00
 3.35750E+01   2.54559E+00   9.17435E-01   4.96746E-01   1.26451E+00
 3.36250E+01   2.54559E+00   9.17434E-01   4.96746E-01   1.26451E+00
 3.36750E+01   2.54559E+00   9.17433E-01   4.96745E-01   1.26451E+00
 3.37250E+01   2.54559E+00   9.17432E-01   4.96744E-01   1.26451E+00
 3.37750E+01   2.54560E+00   9.17431E-01   4.96744E-01   1.26451E+00
 3.38250E+01   2.54560E+00   9.17430E-01   4.96743E-01   1.26451E+00
 3.38750E+01   2.54560E+00   9.17429E-01   4.96742E-01   1.26451E+00
 3.39250E+01   2.54560E+00   9.17428E-01   4.96741E-01   1.26451E+00
 3.39750E+01   2.54561E+00   9.17427E-01   4.96741E-01   1.26451E+00
 3.40250E+01   2.54561E+00   9.17427E-01   4.96740E-01   1.26450E+00
 3.40750E+01   2.54561E+00   9.17426E-01   4.96739E-01   1.26450E+00
 3.41250E+01   2.54561E+00   9.17425E-01   4.96739E-01   1.26450E+00
 3.41750E+01   2.54561E+00   9.17424E-01   4.96738E-01   1.26450E+00
 3.42250E+01   2.54561E+00   9.17424E-01   4.96738E-01   1.26450E+00
 3.42750E+01   2.54561E+00   9.17423E-01   4.96737E-01   1.26450E+00
 3.43250E+01   2.54562E+00   9.17422E-01   4.96737E-01   1.26450E+00
 3.43750E+01   2.54562E+00   9.17421E-01   4.96736E-01   1.26450E+00
 3.44250E+01   2.54562E+00   9.17419E-01   4.96736E-01   1.26450E+00
 3.44750E+01   2.54562E+00   9.17418E-01   4.96735E-01   1.26450E+00
 3.45250E+01   2.54562E+00   9.17417E-01   4.96735E-01   1.26450E+00
 3.45750E+01   2.54563E+00   9.17416E-01   4.96734E-01   1.26450E+00
 3.46250E+01   2.54563E+00   9.17415E-01   4.96734E-01   1.26450E+00
 3.46750E+01   2.54563E+00   9.17414E-01   4.96734E-01   1.26450E+00
 3.47250E+01   2.54563E+00   9.17413E-01   4.96733E-01   1.26450E+00
 3.47750E+01   2.54563E+00   9.17413E-01   4.96733E-01   1.26450E+00
 3.48250E+01   2.54563E+00   9.17412E-01   4.96732E-01   1.26450E+00
 3.48750E+01   2.54563E+00   9.17411E-01   4.96732E-01   1.26450E+00
 3.49250E+01   2.54564E+00   9.17410E-01   4.96732E-01   1.26450E+00
