      xx/10.          rhoa          temp           vel      vel*rhoa
 1.79750E+01   2.54341E+00   9.17624E-01   4.97377E-01   1.26503E+00
 1.80250E+01   2.54341E+00   9.17624E-01   4.97376E-01   1.26503E+00
 1.80750E+01   2.54341E+00   9.17623E-01   4.97375E-01   1.26503E+00
 1.81250E+01   2.54342E+00   9.17622E-01   4.97375E-01   1.26503E+00
 1.81750E+01   2.54342E+00   9.17622E-01   4.97374E-01   1.26503E+00
 1.82250E+01   2.54342E+00   9.17621E-01   4.97373E-01   1.26503E+00
 1.82750E+01   2.54343E+00   9.17620E-01   4.97372E-01   1.26503E+00
 1.83250E+01   2.54343E+00   9.17619E-01   4.97371E-01   1.26503E+00
 1.83750E+01   2.54343E+00   9.17619E-01   4.97371E-01   1.26503E+00
 1.84250E+01   2.54343E+00   9.17618E-01   4.97370E-01   1.26503E+00
 1.84750E+01   2.54344E+00   9.17618E-01   4.97369E-01   1.26503E+00
 1.85250E+01   2.54344E+00   9.17617E-01   4.97368E-01   1.26503E+00
 1.85750E+01   2.54344E+00   9.17616E-01   4.97367E-01   1.26503E+00
 1.86250E+01   2.54345E+00   9.17616E-01   4.97367E-01   1.26502E+00
 1.86750E+01   2.54345E+00   9.17615E-01   4.97366E-01   1.26502E+00
 1.87250E+01   2.54345E+00   9.17614E-01   4.97365E-01   1.26502E+00
 1.87750E+01   2.54345E+00   9.17614E-01   4.97364E-01   1.26502E+00
 1.88250E+01   2.54346E+00   9.17614E-01   4.97364E-01   1.26502E+00
 1.88750E+01   2.54346E+00   9.17613E-01   4.97363E-01   1.26502E+00
 1.89250E+01   2.54346E+00   9.17613E-01   4.97362E-01   1.26502E+00
 1.89750E+01   2.54346E+00   9.17612E-01   4.97362E-01   1.26502E+00
 1.90250E+01   2.54346E+00   9.17612E-01   4.97361E-01   1.26502E+00
 1.90750E+01   2.54347E+00   9.17611E-01   4.97360E-01   1.26502E+00
 1.91250E+01   2.54347E+00   9.17611E-01   4.97360E-01   1.26502E+00
 1.91750E+01   2.54347E+00   9.17611E-01   4.97359E-01   1.26502E+00
 1.92250E+01   2.54347E+00   9.17611E-01   4.97358E-01   1.26502E+00
 1.92750E+01   2.54347E+00   9.17610E-01   4.97357E-01   1.26502E+00
 1.93250E+01   2.54347E+00   9.17610E-01   4.97357E-01   1.26501E+00
 1.93750E+01   2.54348E+00   9.17609E-01   4.97356E-01   1.26501E+00
 1.94250E+01   2.54348E+00   9.17609E-01   4.97356E-01   1.26501E+00
 1.94750E+01   2.54348E+00   9.17609E-01   4.97355E-01   1.26501E+00
 1.95250E+01   2.54348E+00   9.17608E-01   4.97354E-01   1.26501E+00
 1.95750E+01   2.54348E+00   9.17608E-01   4.97354E-01   1.26501E+00
 1.96250E+01   2.54349E+00   9.17608E-01   4.97353E-01   1.26501E+00
 1.96750E+01   2.54349E+00   9.17607E-01   4.97352E-01   1.26501E+00
 1.97250E+01   2.54349E+00   9.17607E-01   4.97352E-01   1.26501E+00
 1.97750E+01   2.54349E+00   9.17606E-01   4.97351E-01   1.26501E+00
 1.98250E+01   2.54349E+00   9.17606E-01   4.97350E-01   1.26501E+00
 1.98750E+01   2.54350E+00   9.17605E-01   4.97350E-01   1.26501E+00
 1.99250E+01   2.54350E+00   9.17605E-01   4.97349E-01   1.26501E+00
 1.99750E+01   2.54350E+00   9.17604E-01   4.97348E-01   1.26501E+00
 2.00250E+01   2.54350E+00   9.17604E-01   4.97348E-01   1.26501E+00
 2.00750E+01   2.54351E+00   9.17604E-01   4.97347E-01   1.26500E+00
 2.01250E+01   2.54351E+00   9.17603E-01   4.97346E-01   1.26500E+00
 2.01750E+01   2.54351E+00   9.17603E-01   4.97346E-01   1.26500E+00
 2.02250E+01   2.54351E+00   9.17602E-01   4.97345E-01   1.26500E+00
 2.02750E+01   2.54351E+00   9.17602E-01   4.97344E-01   1.26500E+00
 2.03250E+01   2.54352E+00   9.17602E-01   4.97344E-01   1.26500E+00
 2.03750E+01   2.54352E+00   9.17602E-01   4.97343E-01   1.26500E+00
 2.04250E+01   2.54352E+00   9.17602E-01   4.97343E-01   1.26500E+00
 2.04750E+01   2.54352E+00   9.17601E-01   4.97342E-01   1.26500E+00
 2.05250E+01   2.54352E+00   9.17601E-01   4.97341E-01   1.26500E+00
 2.05750E+01   2.54352E+00   9.17601E-01   4.97341E-01   1.26500E+00
 2.06250E+01   2.54353E+00   9.17600E-01   4.97340E-01   1.26500E+00
 2.06750E+01   2.54353E+00   9.17599E-01   4.97340E-01   1.26500E+00
 2.07250E+01   2.54353E+00   9.17599E-01   4.97339E-01   1.26500E+00
 2.07750E+01   2.54353E+00   9.17598E-01   4.97339E-01   1.26500E+00
 2.08250E+01   2.54353E+00   9.17598E-01   4.97338E-01   1.26500E+00
 2.08750E+01   2.54354E+00   9.17597E-01   4.97338E-01   1.26500E+00
 2.09250E+01   2.54354E+00   9.17597E-01   4.97337E-01   1.26500E+00
 2.09750E+01   2.54354E+00   9.17596E-01   4.97337E-01   1.26500E+00
 2.10250E+01   2.54354E+00   9.17596E-01   4.97336E-01   1.26500E+00
 2.10750E+01   2.54354E+00   9.17596E-01   4.97335E-01   1.26499E+00
 2.11250E+01   2.54354E+00   9.17596E-01   4.97335E-01   1.26499E+00
 2.11750E+01   2.54355E+00   9.17595E-01   4.97334E-01   1.26499E+00
 2.12250E+01   2.54355E+00   9.17595E-01   4.97334E-01   1.26499E+00
 2.12750E+01   2.54355E+00   9.17595E-01   4.97333E-01   1.26499E+00
 2.13250E+01   2.54355E+00   9.17594E-01   4.97333E-01   1.26499E+00
 2.13750E+01   2.54355E+00   9.17594E-01   4.97332E-01   1.26499E+00
 2.14250E+01   2.54356E+00   9.17594E-01   4.97331E-01   1.26499E+00
 2.14750E+01   2.54356E+00   9.17593E-01   4.97330E-01   1.26499E+00
 2.15250E+01   2.54356E+00   9.17593E-01   4.97330E-01   1.26499E+00
 2.15750E+01   2.54356E+00   9.17593E-01   4.97329E-01   1.26499E+00
 2.16250E+01   2.54356E+00   9.17593E-01   4.97329E-01   1.26499E+00
 2.16750E+01   2.54356E+00   9.17592E-01   4.97328E-01   1.26499E+00
 2.17250E+01   2.54357E+00   9.17592E-01   4.97327E-01   1.26499E+00
 2.17750E+01   2.54357E+00   9.17591E-01   4.97327E-01   1.26499E+00
 2.18250E+01   2.54357E+00   9.17591E-01   4.97326E-01   1.26499E+00
 2.18750E+01   2.54357E+00   9.17591E-01   4.97326E-01   1.26498E+00
 2.19250E+01   2.54357E+00   9.17590E-01   4.97325E-01   1.26498E+00
 2.19750E+01   2.54358E+00   9.17590E-01   4.97325E-01   1.26498E+00
 2.20250E+01   2.54358E+00   9.17589E-01   4.97324E-01   1.26498E+00
 2.20750E+01   2.54358E+00   9.17589E-01   4.97324E-01   1.26498E+00
 2.21250E+01   2.54358E+00   9.17588E-01   4.97323E-01   1.26498E+00
 2.21750E+01   2.54359E+00   9.17588E-01   4.97322E-01   1.26498E+00
 2.22250E+01   2.54359E+00   9.17588E-01   4.97322E-01   1.26498E+00
 2.22750E+01   2.54359E+00   9.17588E-01   4.97321E-01   1.26498E+00
 2.23250E+01   2.54359E+00   9.17588E-01   4.97321E-01   1.26498E+00
 2.23750E+01   2.54359E+00   9.17587E-01   4.97320E-01   1.26498E+00
 2.24250E+01   2.54359E+00   9.17587E-01   4.97320E-01   1.26498E+00
 2.24750E+01   2.54360E+00   9.17586E-01   4.97320E-01   1.26498E+00
 2.25250E+01   2.54360E+00   9.17586E-01   4.97319E-01   1.26498E+00
 2.25750E+01   2.54360E+00   9.17586E-01   4.97318E-01   1.26498E+00
 2.26250E+01   2.54360E+00   9.17585E-01   4.97318E-01   1.26498E+00
 2.26750E+01   2.54360E+00   9.17585E-01   4.97317E-01   1.26498E+00
 2.27250E+01   2.54361E+00   9.17584E-01   4.97316E-01   1.26498E+00
 2.27750E+01   2.54361E+00   9.17584E-01   4.97316E-01   1.26498E+00
 2.28250E+01   2.54361E+00   9.17584E-01   4.97315E-01   1.26498E+00
 2.28750E+01   2.54361E+00   9.17583E-01   4.97315E-01   1.26497E+00
 2.29250E+01   2.54361E+00   9.17583E-01   4.97314E-01   1.26497E+00
 2.29750E+01   2.54362E+00   9.17583E-01   4.97313E-01   1.26497E+00
 2.30250E+01   2.54362E+00   9.17583E-01   4.97313E-01   1.26497E+00
 2.30750E+01   2.54362E+00   9.17582E-01   4.97312E-01   1.26497E+00
 2.31250E+01   2.54362E+00   9.17582E-01   4.97311E-01   1.26497E+00
 2.31750E+01   2.54362E+00   9.17582E-01   4.97311E-01   1.26497E+00
 2.32250E+01   2.54362E+00   9.17581E-01   4.97310E-01   1.26497E+00
 2.32750E+01   2.54363E+00   9.17581E-01   4.97310E-01   1.26497E+00
 2.33250E+01   2.54363E+00   9.17581E-01   4.97310E-01   1.26497E+00
 2.33750E+01   2.54363E+00   9.17581E-01   4.97309E-01   1.26497E+00
 2.34250E+01   2.54363E+00   9.17580E-01   4.97309E-01   1.26497E+00
 2.34750E+01   2.54363E+00   9.17580E-01   4.97308E-01   1.26497E+00
 2.35250E+01   2.54364E+00   9.17580E-01   4.97307E-01   1.26497E+00
 2.35750E+01   2.54364E+00   9.17580E-01   4.97307E-01   1.26497E+00
 2.36250E+01   2.54364E+00   9.17579E-01   4.97306E-01   1.26497E+00
 2.36750E+01   2.54364E+00   9.17579E-01   4.97306E-01   1.26497E+00
 2.37250E+01   2.54364E+00   9.17579E-01   4.97305E-01   1.26497E+00
 2.37750E+01   2.54364E+00   9.17578E-01   4.97305E-01   1.26497E+00
 2.38250E+01   2.54365E+00   9.17578E-01   4.97304E-01   1.26497E+00
 2.38750E+01   2.54365E+00   9.17578E-01   4.97304E-01   1.26497E+00
 2.39250E+01   2.54365E+00   9.17577E-01   4.97303E-01   1.26497E+00
 2.39750E+01   2.54365E+00   9.17577E-01   4.97303E-01   1.26496E+00
 2.40250E+01   2.54365E+00   9.17577E-01   4.97302E-01   1.26496E+00
 2.40750E+01   2.54366E+00   9.17576E-01   4.97301E-01   1.26496E+00
 2.41250E+01   2.54366E+00   9.17576E-01   4.97301E-01   1.26496E+00
 2.41750E+01   2.54366E+00   9.17575E-01   4.97300E-01   1.26496E+00
 2.42250E+01   2.54366E+00   9.17575E-01   4.97300E-01   1.26496E+00
 2.42750E+01   2.54366E+00   9.17574E-01   4.97299E-01   1.26496E+00
 2.43250E+01   2.54367E+00   9.17574E-01   4.97299E-01   1.26496E+00
 2.43750E+01   2.54367E+00   9.17574E-01   4.97298E-01   1.26496E+00
 2.44250E+01   2.54367E+00   9.17574E-01   4.97297E-01   1.26496E+00
 2.44750E+01   2.54367E+00   9.17573E-01   4.97297E-01   1.26496E+00
 2.45250E+01   2.54368E+00   9.17573E-01   4.97296E-01   1.26496E+00
 2.45750E+01   2.54368E+00   9.17572E-01   4.97296E-01   1.26496E+00
 2.46250E+01   2.54368E+00   9.17572E-01   4.97295E-01   1.26496E+00
 2.46750E+01   2.54368E+00   9.17572E-01   4.97294E-01   1.26496E+00
 2.47250E+01   2.54368E+00   9.17572E-01   4.97294E-01   1.26496E+00
 2.47750E+01   2.54369E+00   9.17571E-01   4.97293E-01   1.26496E+00
 2.48250E+01   2.54369E+00   9.17571E-01   4.97293E-01   1.26496E+00
 2.48750E+01   2.54369E+00   9.17571E-01   4.97292E-01   1.26496E+00
 2.49250E+01   2.54369E+00   9.17571E-01   4.97292E-01   1.26496E+00
 2.49750E+01   2.54369E+00   9.17570E-01   4.97291E-01   1.26496E+00
 2.50250E+01   2.54369E+00   9.17570E-01   4.97290E-01   1.26495E+00
 2.50750E+01   2.54370E+00   9.17570E-01   4.97290E-01   1.26495E+00
 2.51250E+01   2.54370E+00   9.17569E-01   4.97289E-01   1.26495E+00
 2.51750E+01   2.54370E+00   9.17569E-01   4.97289E-01   1.26495E+00
 2.52250E+01   2.54370E+00   9.17568E-01   4.97288E-01   1.26495E+00
 2.52750E+01   2.54370E+00   9.17568E-01   4.97287E-01   1.26495E+00
 2.53250E+01   2.54370E+00   9.17568E-01   4.97287E-01   1.26495E+00
 2.53750E+01   2.54371E+00   9.17567E-01   4.97286E-01   1.26495E+00
 2.54250E+01   2.54371E+00   9.17567E-01   4.97286E-01   1.26495E+00
 2.54750E+01   2.54371E+00   9.17566E-01   4.97285E-01   1.26495E+00
 2.55250E+01   2.54371E+00   9.17566E-01   4.97285E-01   1.26495E+00
 2.55750E+01   2.54372E+00   9.17566E-01   4.97284E-01   1.26495E+00
 2.56250E+01   2.54372E+00   9.17565E-01   4.97283E-01   1.26495E+00
 2.56750E+01   2.54372E+00   9.17565E-01   4.97283E-01   1.26495E+00
 2.57250E+01   2.54372E+00   9.17565E-01   4.97282E-01   1.26495E+00
 2.57750E+01   2.54372E+00   9.17565E-01   4.97282E-01   1.26495E+00
 2.58250E+01   2.54372E+00   9.17565E-01   4.97281E-01   1.26495E+00
 2.58750E+01   2.54373E+00   9.17564E-01   4.97281E-01   1.26495E+00
 2.59250E+01   2.54373E+00   9.17564E-01   4.97280E-01   1.26495E+00
 2.59750E+01   2.54373E+00   9.17564E-01   4.97279E-01   1.26495E+00
 2.60250E+01   2.54373E+00   9.17564E-01   4.97279E-01   1.26494E+00
 2.60750E+01   2.54373E+00   9.17563E-01   4.97278E-01   1.26494E+00
 2.61250E+01   2.54374E+00   9.17563E-01   4.97278E-01   1.26494E+00
 2.61750E+01   2.54374E+00   9.17562E-01   4.97277E-01   1.26494E+00
 2.62250E+01   2.54374E+00   9.17562E-01   4.97276E-01   1.26494E+00
 2.62750E+01   2.54374E+00   9.17561E-01   4.97276E-01   1.26494E+00
 2.63250E+01   2.54375E+00   9.17561E-01   4.97275E-01   1.26494E+00
 2.63750E+01   2.54375E+00   9.17560E-01   4.97275E-01   1.26494E+00
 2.64250E+01   2.54375E+00   9.17560E-01   4.97274E-01   1.26494E+00
 2.64750E+01   2.54375E+00   9.17560E-01   4.97274E-01   1.26494E+00
 2.65250E+01   2.54375E+00   9.17559E-01   4.97273E-01   1.26494E+00
 2.65750E+01   2.54376E+00   9.17559E-01   4.97272E-01   1.26494E+00
 2.66250E+01   2.54376E+00   9.17558E-01   4.97272E-01   1.26494E+00
 2.66750E+01   2.54376E+00   9.17558E-01   4.97271E-01   1.26494E+00
 2.67250E+01   2.54376E+00   9.17558E-01   4.97270E-01   1.26494E+00
 2.67750E+01   2.54377E+00   9.17557E-01   4.97270E-01   1.26494E+00
 2.68250E+01   2.54377E+00   9.17557E-01   4.97269E-01   1.26494E+00
 2.68750E+01   2.54377E+00   9.17557E-01   4.97269E-01   1.26494E+00
 2.69250E+01   2.54377E+00   9.17556E-01   4.97268E-01   1.26494E+00
 2.69750E+01   2.54377E+00   9.17556E-01   4.97268E-01   1.26494E+00
 2.70250E+01   2.54378E+00   9.17556E-01   4.97267E-01   1.26494E+00
 2.70750E+01   2.54378E+00   9.17556E-01   4.97267E-01   1.26494E+00
 2.71250E+01   2.54378E+00   9.17556E-01   4.97266E-01   1.26493E+00
 2.71750E+01   2.54378E+00   9.17556E-01   4.97266E-01   1.26493E+00
 2.72250E+01   2.54378E+00   9.17555E-01   4.97265E-01   1.26493E+00
 2.72750E+01   2.54378E+00   9.17555E-01   4.97265E-01   1.26493E+00
 2.73250E+01   2.54378E+00   9.17555E-01   4.97264E-01   1.26493E+00
 2.73750E+01   2.54379E+00   9.17554E-01   4.97263E-01   1.26493E+00
 2.74250E+01   2.54379E+00   9.17554E-01   4.97262E-01   1.26493E+00
 2.74750E+01   2.54379E+00   9.17554E-01   4.97262E-01   1.26493E+00
 2.75250E+01   2.54379E+00   9.17554E-01   4.97261E-01   1.26493E+00
 2.75750E+01   2.54379E+00   9.17553E-01   4.97261E-01   1.26493E+00
 2.76250E+01   2.54380E+00   9.17553E-01   4.97260E-01   1.26493E+00
 2.76750E+01   2.54380E+00   9.17553E-01   4.97259E-01   1.26493E+00
 2.77250E+01   2.54380E+00   9.17552E-01   4.97259E-01   1.26493E+00
 2.77750E+01   2.54380E+00   9.17552E-01   4.97258E-01   1.26493E+00
 2.78250E+01   2.54380E+00   9.17552E-01   4.97258E-01   1.26492E+00
 2.78750E+01   2.54380E+00   9.17552E-01   4.97257E-01   1.26492E+00
 2.79250E+01   2.54381E+00   9.17551E-01   4.97256E-01   1.26492E+00
 2.79750E+01   2.54381E+00   9.17550E-01   4.97255E-01   1.26492E+00
 2.80250E+01   2.54381E+00   9.17550E-01   4.97255E-01   1.26492E+00
 2.80750E+01   2.54381E+00   9.17550E-01   4.97254E-01   1.26492E+00
 2.81250E+01   2.54382E+00   9.17549E-01   4.97253E-01   1.26492E+00
 2.81750E+01   2.54382E+00   9.17549E-01   4.97252E-01   1.26492E+00
 2.82250E+01   2.54382E+00   9.17548E-01   4.97252E-01   1.26492E+00
 2.82750E+01   2.54383E+00   9.17548E-01   4.97251E-01   1.26492E+00
 2.83250E+01   2.54383E+00   9.17548E-01   4.97250E-01   1.26492E+00
 2.83750E+01   2.54383E+00   9.17547E-01   4.97250E-01   1.26492E+00
 2.84250E+01   2.54383E+00   9.17547E-01   4.97249E-01   1.26492E+00
 2.84750E+01   2.54383E+00   9.17546E-01   4.97248E-01   1.26492E+00
 2.85250E+01   2.54384E+00   9.17546E-01   4.97248E-01   1.26492E+00
 2.85750E+01   2.54384E+00   9.17546E-01   4.97247E-01   1.26492E+00
 2.86250E+01   2.54384E+00   9.17545E-01   4.97247E-01   1.26492E+00
 2.86750E+01   2.54384E+00   9.17545E-01   4.97246E-01   1.26492E+00
 2.87250E+01   2.54385E+00   9.17544E-01   4.97245E-01   1.26491E+00
 2.87750E+01   2.54385E+00   9.17544E-01   4.97244E-01   1.26491E+00
 2.88250E+01   2.54385E+00   9.17543E-01   4.97244E-01   1.26491E+00
 2.88750E+01   2.54385E+00   9.17543E-01   4.97243E-01   1.26491E+00
 2.89250E+01   2.54385E+00   9.17542E-01   4.97242E-01   1.26491E+00
 2.89750E+01   2.54386E+00   9.17542E-01   4.97242E-01   1.26491E+00
 2.90250E+01   2.54386E+00   9.17541E-01   4.97241E-01   1.26491E+00
 2.90750E+01   2.54386E+00   9.17541E-01   4.97240E-01   1.26491E+00
 2.91250E+01   2.54386E+00   9.17540E-01   4.97240E-01   1.26491E+00
 2.91750E+01   2.54387E+00   9.17540E-01   4.97239E-01   1.26491E+00
 2.92250E+01   2.54387E+00   9.17540E-01   4.97238E-01   1.26491E+00
 2.92750E+01   2.54387E+00   9.17539E-01   4.97238E-01   1.26491E+00
 2.93250E+01   2.54387E+00   9.17539E-01   4.97237E-01   1.26491E+00
 2.93750E+01   2.54387E+00   9.17539E-01   4.97236E-01   1.26491E+00
 2.94250E+01   2.54388E+00   9.17538E-01   4.97236E-01   1.26491E+00
 2.94750E+01   2.54388E+00   9.17538E-01   4.97235E-01   1.26491E+00
 2.95250E+01   2.54388E+00   9.17537E-01   4.97234E-01   1.26490E+00
 2.95750E+01   2.54388E+00   9.17537E-01   4.97234E-01   1.26490E+00
 2.96250E+01   2.54389E+00   9.17536E-01   4.97233E-01   1.26490E+00
 2.96750E+01   2.54389E+00   9.17536E-01   4.97232E-01   1.26490E+00
 2.97250E+01   2.54389E+00   9.17535E-01   4.97232E-01   1.26490E+00
 2.97750E+01   2.54389E+00   9.17535E-01   4.97231E-01   1.26490E+00
 2.98250E+01   2.54390E+00   9.17535E-01   4.97230E-01   1.26490E+00
 2.98750E+01   2.54390E+00   9.17535E-01   4.97229E-01   1.26490E+00
 2.99250E+01   2.54390E+00   9.17534E-01   4.97229E-01   1.26490E+00
 2.99750E+01   2.54390E+00   9.17534E-01   4.97228E-01   1.26490E+00
 3.00250E+01   2.54390E+00   9.17533E-01   4.97228E-01   1.26490E+00
 3.00750E+01   2.54391E+00   9.17533E-01   4.97227E-01   1.26490E+00
 3.01250E+01   2.54391E+00   9.17532E-01   4.97226E-01   1.26490E+00
 3.01750E+01   2.54391E+00   9.17532E-01   4.97226E-01   1.26490E+00
 3.02250E+01   2.54391E+00   9.17532E-01   4.97225E-01   1.26490E+00
 3.02750E+01   2.54392E+00   9.17531E-01   4.97225E-01   1.26490E+00
 3.03250E+01   2.54392E+00   9.17531E-01   4.97224E-01   1.26490E+00
 3.03750E+01   2.54392E+00   9.17530E-01   4.97223E-01   1.26490E+00
 3.04250E+01   2.54392E+00   9.17530E-01   4.97223E-01   1.26490E+00
 3.04750E+01   2.54392E+00   9.17529E-01   4.97222E-01   1.26489E+00
 3.05250E+01   2.54393E+00   9.17529E-01   4.97221E-01   1.26489E+00
 3.05750E+01   2.54393E+00   9.17528E-01   4.97220E-01   1.26489E+00
 3.06250E+01   2.54393E+00   9.17528E-01   4.97220E-01   1.26489E+00
 3.06750E+01   2.54393E+00   9.17527E-01   4.97219E-01   1.26489E+00
 3.07250E+01   2.54394E+00   9.17527E-01   4.97219E-01   1.26489E+00
 3.07750E+01   2.54394E+00   9.17526E-01   4.97218E-01   1.26489E+00
 3.08250E+01   2.54394E+00   9.17526E-01   4.97217E-01   1.26489E+00
 3.08750E+01   2.54394E+00   9.17526E-01   4.97217E-01   1.26489E+00
 3.09250E+01   2.54394E+00   9.17526E-01   4.97216E-01   1.26489E+00
 3.09750E+01   2.54395E+00   9.17525E-01   4.97215E-01   1.26489E+00
 3.10250E+01   2.54395E+00   9.17525E-01   4.97215E-01   1.26489E+00
 3.10750E+01   2.54395E+00   9.17524E-01   4.97214E-01   1.26489E+00
 3.11250E+01   2.54395E+00   9.17524E-01   4.97213E-01   1.26489E+00
 3.11750E+01   2.54395E+00   9.17524E-01   4.97212E-01   1.26489E+00
 3.12250E+01   2.54396E+00   9.17523E-01   4.97212E-01   1.26488E+00
 3.12750E+01   2.54396E+00   9.17523E-01   4.97211E-01   1.26488E+00
 3.13250E+01   2.54396E+00   9.17522E-01   4.97211E-01   1.26488E+00
 3.13750E+01   2.54396E+00   9.17522E-01   4.97210E-01   1.26488E+00
 3.14250E+01   2.54396E+00   9.17522E-01   4.97209E-01   1.26488E+00
 3.14750E+01   2.54397E+00   9.17521E-01   4.97208E-01   1.26488E+00
 3.15250E+01   2.54397E+00   9.17521E-01   4.97208E-01   1.26488E+00
 3.15750E+01   2.54397E+00   9.17521E-01   4.97207E-01   1.26488E+00
 3.16250E+01   2.54397E+00   9.17520E-01   4.97206E-01   1.26488E+00
 3.16750E+01   2.54397E+00   9.17520E-01   4.97206E-01   1.26488E+00
 3.17250E+01   2.54398E+00   9.17519E-01   4.97205E-01   1.26488E+00
 3.17750E+01   2.54398E+00   9.17518E-01   4.97204E-01   1.26488E+00
 3.18250E+01   2.54398E+00   9.17518E-01   4.97204E-01   1.26488E+00
 3.18750E+01   2.54399E+00   9.17517E-01   4.97203E-01   1.26488E+00
 3.19250E+01   2.54399E+00   9.17517E-01   4.97202E-01   1.26488E+00
 3.19750E+01   2.54399E+00   9.17517E-01   4.97201E-01   1.26487E+00
 3.20250E+01   2.54399E+00   9.17516E-01   4.97201E-01   1.26487E+00
 3.20750E+01   2.54399E+00   9.17516E-01   4.97200E-01   1.26487E+00
 3.21250E+01   2.54400E+00   9.17516E-01   4.97199E-01   1.26487E+00
 3.21750E+01   2.54400E+00   9.17515E-01   4.97198E-01   1.26487E+00
 3.22250E+01   2.54400E+00   9.17515E-01   4.97198E-01   1.26487E+00
 3.22750E+01   2.54400E+00   9.17515E-01   4.97197E-01   1.26487E+00
 3.23250E+01   2.54400E+00   9.17515E-01   4.97197E-01   1.26487E+00
 3.23750E+01   2.54401E+00   9.17514E-01   4.97196E-01   1.26487E+00
 3.24250E+01   2.54401E+00   9.17513E-01   4.97195E-01   1.26487E+00
 3.24750E+01   2.54401E+00   9.17513E-01   4.97195E-01   1.26487E+00
 3.25250E+01   2.54401E+00   9.17512E-01   4.97194E-01   1.26487E+00
 3.25750E+01   2.54401E+00   9.17512E-01   4.97193E-01   1.26487E+00
 3.26250E+01   2.54402E+00   9.17512E-01   4.97193E-01   1.26487E+00
 3.26750E+01   2.54402E+00   9.17511E-01   4.97192E-01   1.26487E+00
 3.27250E+01   2.54402E+00   9.17511E-01   4.97191E-01   1.26486E+00
 3.27750E+01   2.54402E+00   9.17511E-01   4.97190E-01   1.26486E+00
 3.28250E+01   2.54402E+00   9.17511E-01   4.97190E-01   1.26486E+00
 3.28750E+01   2.54403E+00   9.17510E-01   4.97189E-01   1.26486E+00
 3.29250E+01   2.54403E+00   9.17510E-01   4.97188E-01   1.26486E+00
 3.29750E+01   2.54403E+00   9.17509E-01   4.97188E-01   1.26486E+00
 3.30250E+01   2.54403E+00   9.17509E-01   4.97187E-01   1.26486E+00
 3.30750E+01   2.54404E+00   9.17508E-01   4.97187E-01   1.26486E+00
 3.31250E+01   2.54404E+00   9.17508E-01   4.97186E-01   1.26486E+00
 3.31750E+01   2.54404E+00   9.17508E-01   4.97185E-01   1.26486E+00
 3.32250E+01   2.54404E+00   9.17507E-01   4.97185E-01   1.26486E+00
 3.32750E+01   2.54404E+00   9.17507E-01   4.97184E-01   1.26486E+00
 3.33250E+01   2.54404E+00   9.17506E-01   4.97183E-01   1.26486E+00
 3.33750E+01   2.54405E+00   9.17506E-01   4.97183E-01   1.26486E+00
 3.34250E+01   2.54405E+00   9.17506E-01   4.97182E-01   1.26486E+00
 3.34750E+01   2.54405E+00   9.17505E-01   4.97182E-01   1.26486E+00
 3.35250E+01   2.54405E+00   9.17505E-01   4.97181E-01   1.26485E+00
 3.35750E+01   2.54405E+00   9.17504E-01   4.97180E-01   1.26485E+00
 3.36250E+01   2.54406E+00   9.17504E-01   4.97180E-01   1.26485E+00
 3.36750E+01   2.54406E+00   9.17504E-01   4.97179E-01   1.26485E+00
 3.37250E+01   2.54406E+00   9.17503E-01   4.97179E-01   1.26485E+00
 3.37750E+01   2.54406E+00   9.17503E-01   4.97178E-01   1.26485E+00
 3.38250E+01   2.54406E+00   9.17503E-01   4.97177E-01   1.26485E+00
 3.38750E+01   2.54407E+00   9.17502E-01   4.97177E-01   1.26485E+00
 3.39250E+01   2.54407E+00   9.17502E-01   4.97176E-01   1.26485E+00
 3.39750E+01   2.54407E+00   9.17502E-01   4.97175E-01   1.26485E+00
 3.40250E+01   2.54407E+00   9.17501E-01   4.97175E-01   1.26485E+00
 3.40750E+01   2.54407E+00   9.17501E-01   4.97174E-01   1.26485E+00
 3.41250E+01   2.54408E+00   9.17501E-01   4.97173E-01   1.26485E+00
 3.41750E+01   2.54408E+00   9.17500E-01   4.97172E-01   1.26484E+00
 3.42250E+01   2.54408E+00   9.17500E-01   4.97172E-01   1.26484E+00
 3.42750E+01   2.54408E+00   9.17500E-01   4.97171E-01   1.26484E+00
 3.43250E+01   2.54408E+00   9.17499E-01   4.97171E-01   1.26484E+00
 3.43750E+01   2.54409E+00   9.17498E-01   4.97170E-01   1.26484E+00
 3.44250E+01   2.54409E+00   9.17498E-01   4.97169E-01   1.26484E+00
 3.44750E+01   2.54409E+00   9.17497E-01   4.97169E-01   1.26484E+00
 3.45250E+01   2.54409E+00   9.17497E-01   4.97168E-01   1.26484E+00
 3.45750E+01   2.54410E+00   9.17496E-01   4.97167E-01   1.26484E+00
 3.46250E+01   2.54410E+00   9.17496E-01   4.97166E-01   1.26484E+00
 3.46750E+01   2.54410E+00   9.17495E-01   4.97166E-01   1.26484E+00
 3.47250E+01   2.54411E+00   9.17495E-01   4.97165E-01   1.26484E+00
 3.47750E+01   2.54411E+00   9.17494E-01   4.97164E-01   1.26484E+00
 3.48250E+01   2.54411E+00   9.17493E-01   4.97163E-01   1.26484E+00
 3.48750E+01   2.54412E+00   9.17492E-01   4.97162E-01   1.26484E+00
 3.49250E+01   2.54412E+00   9.17492E-01   4.97161E-01   1.26484E+00
