      xx/10.      ss_ratio
 1.47750E+01   1.18393E+01
 1.48250E+01   1.18390E+01
 1.48750E+01   1.18387E+01
 1.49250E+01   1.18384E+01
 1.49750E+01   1.18382E+01
 1.50250E+01   1.18379E+01
 1.50750E+01   1.18377E+01
 1.51250E+01   1.18374E+01
 1.51750E+01   1.18372E+01
 1.52250E+01   1.18370E+01
 1.52750E+01   1.18367E+01
 1.53250E+01   1.18365E+01
 1.53750E+01   1.18363E+01
 1.54250E+01   1.18361E+01
 1.54750E+01   1.18359E+01
 1.55250E+01   1.18357E+01
 1.55750E+01   1.18356E+01
 1.56250E+01   1.18354E+01
 1.56750E+01   1.18352E+01
 1.57250E+01   1.18351E+01
 1.57750E+01   1.18350E+01
 1.58250E+01   1.18349E+01
 1.58750E+01   1.18347E+01
 1.59250E+01   1.18346E+01
 1.59750E+01   1.18345E+01
 1.60250E+01   1.18344E+01
 1.60750E+01   1.18344E+01
 1.61250E+01   1.18343E+01
 1.61750E+01   1.18343E+01
 1.62250E+01   1.18343E+01
 1.62750E+01   1.18344E+01
 1.63250E+01   1.18345E+01
 1.63750E+01   1.18346E+01
 1.64250E+01   1.18346E+01
 1.64750E+01   1.18348E+01
 1.65250E+01   1.18350E+01
 1.65750E+01   1.18352E+01
 1.66250E+01   1.18354E+01
 1.66750E+01   1.18356E+01
 1.67250E+01   1.18358E+01
 1.67750E+01   1.18360E+01
 1.68250E+01   1.18363E+01
 1.68750E+01   1.18366E+01
 1.69250E+01   1.18368E+01
 1.69750E+01   1.18372E+01
 1.70250E+01   1.18375E+01
 1.70750E+01   1.18378E+01
 1.71250E+01   1.18381E+01
 1.71750E+01   1.18385E+01
 1.72250E+01   1.18388E+01
 1.72750E+01   1.18392E+01
 1.73250E+01   1.18396E+01
 1.73750E+01   1.18400E+01
 1.74250E+01   1.18405E+01
 1.74750E+01   1.18409E+01
 1.75250E+01   1.18414E+01
 1.75750E+01   1.18420E+01
 1.76250E+01   1.18425E+01
 1.76750E+01   1.18431E+01
 1.77250E+01   1.18437E+01
 1.77750E+01   1.18444E+01
 1.78250E+01   1.18452E+01
 1.78750E+01   1.18460E+01
 1.79250E+01   1.18467E+01
 1.79750E+01   1.18476E+01
 1.80250E+01   1.18484E+01
 1.80750E+01   1.18492E+01
 1.81250E+01   1.18501E+01
 1.81750E+01   1.18510E+01
 1.82250E+01   1.18519E+01
 1.82750E+01   1.18529E+01
 1.83250E+01   1.18538E+01
 1.83750E+01   1.18548E+01
 1.84250E+01   1.18558E+01
 1.84750E+01   1.18569E+01
 1.85250E+01   1.18580E+01
 1.85750E+01   1.18592E+01
 1.86250E+01   1.18604E+01
 1.86750E+01   1.18617E+01
 1.87250E+01   1.18630E+01
 1.87750E+01   1.18644E+01
 1.88250E+01   1.18658E+01
 1.88750E+01   1.18672E+01
 1.89250E+01   1.18686E+01
 1.89750E+01   1.18700E+01
 1.90250E+01   1.18714E+01
 1.90750E+01   1.18728E+01
 1.91250E+01   1.18743E+01
 1.91750E+01   1.18758E+01
 1.92250E+01   1.18773E+01
 1.92750E+01   1.18789E+01
 1.93250E+01   1.18806E+01
 1.93750E+01   1.18823E+01
 1.94250E+01   1.18841E+01
 1.94750E+01   1.18859E+01
 1.95250E+01   1.18878E+01
 1.95750E+01   1.18897E+01
 1.96250E+01   1.18916E+01
 1.96750E+01   1.18936E+01
 1.97250E+01   1.18955E+01
 1.97750E+01   1.18975E+01
 1.98250E+01   1.18996E+01
 1.98750E+01   1.19017E+01
 1.99250E+01   1.19039E+01
 1.99750E+01   1.19061E+01
 2.00250E+01   1.19083E+01
 2.00750E+01   1.19105E+01
 2.01250E+01   1.19129E+01
 2.01750E+01   1.19154E+01
 2.02250E+01   1.19179E+01
 2.02750E+01   1.19204E+01
 2.03250E+01   1.19230E+01
 2.03750E+01   1.19257E+01
 2.04250E+01   1.19284E+01
 2.04750E+01   1.19311E+01
 2.05250E+01   1.19338E+01
 2.05750E+01   1.19366E+01
 2.06250E+01   1.19394E+01
 2.06750E+01   1.19423E+01
 2.07250E+01   1.19452E+01
 2.07750E+01   1.19481E+01
 2.08250E+01   1.19511E+01
 2.08750E+01   1.19541E+01
 2.09250E+01   1.19572E+01
 2.09750E+01   1.19603E+01
 2.10250E+01   1.19635E+01
 2.10750E+01   1.19666E+01
 2.11250E+01   1.19699E+01
 2.11750E+01   1.19731E+01
 2.12250E+01   1.19763E+01
 2.12750E+01   1.19796E+01
 2.13250E+01   1.19829E+01
 2.13750E+01   1.19862E+01
 2.14250E+01   1.19895E+01
 2.14750E+01   1.19929E+01
 2.15250E+01   1.19963E+01
 2.15750E+01   1.19998E+01
 2.16250E+01   1.20033E+01
 2.16750E+01   1.20068E+01
 2.17250E+01   1.20104E+01
 2.17750E+01   1.20140E+01
 2.18250E+01   1.20176E+01
 2.18750E+01   1.20212E+01
 2.19250E+01   1.20248E+01
 2.19750E+01   1.20285E+01
 2.20250E+01   1.20322E+01
 2.20750E+01   1.20359E+01
 2.21250E+01   1.20397E+01
 2.21750E+01   1.20435E+01
 2.22250E+01   1.20473E+01
 2.22750E+01   1.20511E+01
 2.23250E+01   1.20549E+01
 2.23750E+01   1.20589E+01
 2.24250E+01   1.20628E+01
 2.24750E+01   1.20667E+01
 2.25250E+01   1.20706E+01
 2.25750E+01   1.20747E+01
 2.26250E+01   1.20787E+01
 2.26750E+01   1.20828E+01
 2.27250E+01   1.20868E+01
 2.27750E+01   1.20908E+01
 2.28250E+01   1.20949E+01
 2.28750E+01   1.20989E+01
 2.29250E+01   1.21030E+01
 2.29750E+01   1.21071E+01
 2.30250E+01   1.21113E+01
 2.30750E+01   1.21154E+01
 2.31250E+01   1.21197E+01
 2.31750E+01   1.21239E+01
 2.32250E+01   1.21281E+01
 2.32750E+01   1.21323E+01
 2.33250E+01   1.21366E+01
 2.33750E+01   1.21409E+01
 2.34250E+01   1.21451E+01
 2.34750E+01   1.21494E+01
 2.35250E+01   1.21537E+01
 2.35750E+01   1.21581E+01
 2.36250E+01   1.21625E+01
 2.36750E+01   1.21669E+01
 2.37250E+01   1.21713E+01
 2.37750E+01   1.21757E+01
 2.38250E+01   1.21800E+01
 2.38750E+01   1.21844E+01
 2.39250E+01   1.21888E+01
 2.39750E+01   1.21932E+01
 2.40250E+01   1.21976E+01
 2.40750E+01   1.22021E+01
 2.41250E+01   1.22065E+01
 2.41750E+01   1.22110E+01
 2.42250E+01   1.22155E+01
 2.42750E+01   1.22200E+01
 2.43250E+01   1.22245E+01
 2.43750E+01   1.22290E+01
 2.44250E+01   1.22335E+01
 2.44750E+01   1.22381E+01
 2.45250E+01   1.22426E+01
 2.45750E+01   1.22472E+01
 2.46250E+01   1.22517E+01
 2.46750E+01   1.22563E+01
 2.47250E+01   1.22609E+01
 2.47750E+01   1.22655E+01
 2.48250E+01   1.22701E+01
 2.48750E+01   1.22746E+01
 2.49250E+01   1.22792E+01
 2.49750E+01   1.22838E+01
 2.50250E+01   1.22883E+01
 2.50750E+01   1.22929E+01
 2.51250E+01   1.22975E+01
 2.51750E+01   1.23020E+01
 2.52250E+01   1.23066E+01
 2.52750E+01   1.23111E+01
 2.53250E+01   1.23156E+01
 2.53750E+01   1.23201E+01
 2.54250E+01   1.23246E+01
 2.54750E+01   1.23291E+01
 2.55250E+01   1.23336E+01
 2.55750E+01   1.23381E+01
 2.56250E+01   1.23427E+01
 2.56750E+01   1.23472E+01
 2.57250E+01   1.23515E+01
 2.57750E+01   1.23560E+01
 2.58250E+01   1.23604E+01
 2.58750E+01   1.23649E+01
 2.59250E+01   1.23692E+01
 2.59750E+01   1.23736E+01
 2.60250E+01   1.23780E+01
 2.60750E+01   1.23824E+01
 2.61250E+01   1.23867E+01
 2.61750E+01   1.23909E+01
 2.62250E+01   1.23952E+01
 2.62750E+01   1.23994E+01
 2.63250E+01   1.24036E+01
 2.63750E+01   1.24078E+01
 2.64250E+01   1.24119E+01
 2.64750E+01   1.24161E+01
 2.65250E+01   1.24202E+01
 2.65750E+01   1.24243E+01
 2.66250E+01   1.24284E+01
 2.66750E+01   1.24325E+01
 2.67250E+01   1.24366E+01
 2.67750E+01   1.24407E+01
 2.68250E+01   1.24448E+01
 2.68750E+01   1.24488E+01
 2.69250E+01   1.24529E+01
 2.69750E+01   1.24569E+01
 2.70250E+01   1.24608E+01
 2.70750E+01   1.24647E+01
 2.71250E+01   1.24687E+01
 2.71750E+01   1.24726E+01
 2.72250E+01   1.24765E+01
 2.72750E+01   1.24803E+01
 2.73250E+01   1.24841E+01
 2.73750E+01   1.24879E+01
 2.74250E+01   1.24917E+01
 2.74750E+01   1.24953E+01
 2.75250E+01   1.24991E+01
 2.75750E+01   1.25027E+01
 2.76250E+01   1.25064E+01
 2.76750E+01   1.25100E+01
 2.77250E+01   1.25136E+01
 2.77750E+01   1.25172E+01
 2.78250E+01   1.25208E+01
 2.78750E+01   1.25244E+01
 2.79250E+01   1.25280E+01
 2.79750E+01   1.25316E+01
 2.80250E+01   1.25351E+01
 2.80750E+01   1.25385E+01
 2.81250E+01   1.25421E+01
 2.81750E+01   1.25456E+01
 2.82250E+01   1.25490E+01
 2.82750E+01   1.25525E+01
 2.83250E+01   1.25558E+01
 2.83750E+01   1.25592E+01
 2.84250E+01   1.25625E+01
 2.84750E+01   1.25658E+01
 2.85250E+01   1.25691E+01
 2.85750E+01   1.25723E+01
 2.86250E+01   1.25755E+01
 2.86750E+01   1.25787E+01
 2.87250E+01   1.25819E+01
 2.87750E+01   1.25851E+01
 2.88250E+01   1.25882E+01
 2.88750E+01   1.25913E+01
 2.89250E+01   1.25943E+01
 2.89750E+01   1.25973E+01
 2.90250E+01   1.26003E+01
 2.90750E+01   1.26033E+01
 2.91250E+01   1.26061E+01
 2.91750E+01   1.26091E+01
 2.92250E+01   1.26119E+01
 2.92750E+01   1.26146E+01
 2.93250E+01   1.26174E+01
 2.93750E+01   1.26202E+01
 2.94250E+01   1.26229E+01
 2.94750E+01   1.26256E+01
 2.95250E+01   1.26282E+01
 2.95750E+01   1.26307E+01
 2.96250E+01   1.26333E+01
 2.96750E+01   1.26358E+01
 2.97250E+01   1.26383E+01
 2.97750E+01   1.26408E+01
 2.98250E+01   1.26433E+01
 2.98750E+01   1.26458E+01
 2.99250E+01   1.26482E+01
 2.99750E+01   1.26505E+01
 3.00250E+01   1.26529E+01
 3.00750E+01   1.26552E+01
 3.01250E+01   1.26575E+01
 3.01750E+01   1.26597E+01
 3.02250E+01   1.26618E+01
 3.02750E+01   1.26639E+01
 3.03250E+01   1.26658E+01
 3.03750E+01   1.26678E+01
 3.04250E+01   1.26697E+01
 3.04750E+01   1.26715E+01
 3.05250E+01   1.26735E+01
 3.05750E+01   1.26753E+01
 3.06250E+01   1.26772E+01
 3.06750E+01   1.26791E+01
 3.07250E+01   1.26810E+01
 3.07750E+01   1.26829E+01
 3.08250E+01   1.26848E+01
 3.08750E+01   1.26867E+01
 3.09250E+01   1.26886E+01
 3.09750E+01   1.26905E+01
 3.10250E+01   1.26924E+01
 3.10750E+01   1.26943E+01
 3.11250E+01   1.26962E+01
 3.11750E+01   1.26980E+01
 3.12250E+01   1.26999E+01
 3.12750E+01   1.27018E+01
 3.13250E+01   1.27036E+01
 3.13750E+01   1.27053E+01
 3.14250E+01   1.27070E+01
 3.14750E+01   1.27087E+01
 3.15250E+01   1.27102E+01
 3.15750E+01   1.27118E+01
 3.16250E+01   1.27132E+01
 3.16750E+01   1.27147E+01
 3.17250E+01   1.27161E+01
 3.17750E+01   1.27176E+01
 3.18250E+01   1.27189E+01
 3.18750E+01   1.27203E+01
 3.19250E+01   1.27216E+01
 3.19750E+01   1.27230E+01
 3.20250E+01   1.27244E+01
 3.20750E+01   1.27258E+01
 3.21250E+01   1.27271E+01
 3.21750E+01   1.27285E+01
 3.22250E+01   1.27298E+01
 3.22750E+01   1.27312E+01
 3.23250E+01   1.27325E+01
 3.23750E+01   1.27338E+01
 3.24250E+01   1.27351E+01
 3.24750E+01   1.27364E+01
 3.25250E+01   1.27377E+01
 3.25750E+01   1.27389E+01
 3.26250E+01   1.27402E+01
 3.26750E+01   1.27414E+01
 3.27250E+01   1.27426E+01
 3.27750E+01   1.27437E+01
 3.28250E+01   1.27448E+01
 3.28750E+01   1.27458E+01
 3.29250E+01   1.27468E+01
 3.29750E+01   1.27478E+01
 3.30250E+01   1.27487E+01
 3.30750E+01   1.27495E+01
 3.31250E+01   1.27503E+01
 3.31750E+01   1.27512E+01
 3.32250E+01   1.27520E+01
 3.32750E+01   1.27528E+01
 3.33250E+01   1.27536E+01
 3.33750E+01   1.27544E+01
 3.34250E+01   1.27552E+01
 3.34750E+01   1.27561E+01
 3.35250E+01   1.27570E+01
 3.35750E+01   1.27578E+01
 3.36250E+01   1.27586E+01
 3.36750E+01   1.27594E+01
 3.37250E+01   1.27602E+01
 3.37750E+01   1.27610E+01
 3.38250E+01   1.27618E+01
 3.38750E+01   1.27625E+01
 3.39250E+01   1.27633E+01
 3.39750E+01   1.27640E+01
 3.40250E+01   1.27647E+01
 3.40750E+01   1.27655E+01
 3.41250E+01   1.27662E+01
 3.41750E+01   1.27669E+01
 3.42250E+01   1.27676E+01
 3.42750E+01   1.27682E+01
 3.43250E+01   1.27689E+01
 3.43750E+01   1.27696E+01
 3.44250E+01   1.27702E+01
 3.44750E+01   1.27709E+01
 3.45250E+01   1.27716E+01
 3.45750E+01   1.27721E+01
 3.46250E+01   1.27727E+01
 3.46750E+01   1.27733E+01
 3.47250E+01   1.27739E+01
 3.47750E+01   1.27745E+01
 3.48250E+01   1.27752E+01
 3.48750E+01   1.27757E+01
 3.49250E+01   1.27763E+01
 3.49750E+01   1.27768E+01
 3.50250E+01   1.27774E+01
 3.50750E+01   1.27779E+01
 3.51250E+01   1.27784E+01
 3.51750E+01   1.27789E+01
 3.52250E+01   1.27793E+01
 3.52750E+01   1.27798E+01
 3.53250E+01   1.27802E+01
 3.53750E+01   1.27807E+01
 3.54250E+01   1.27811E+01
 3.54750E+01   1.27814E+01
 3.55250E+01   1.27818E+01
 3.55750E+01   1.27822E+01
 3.56250E+01   1.27826E+01
 3.56750E+01   1.27829E+01
 3.57250E+01   1.27831E+01
 3.57750E+01   1.27835E+01
 3.58250E+01   1.27838E+01
 3.58750E+01   1.27840E+01
 3.59250E+01   1.27844E+01
 3.59750E+01   1.27847E+01
 3.60250E+01   1.27850E+01
 3.60750E+01   1.27853E+01
 3.61250E+01   1.27856E+01
 3.61750E+01   1.27860E+01
 3.62250E+01   1.27862E+01
 3.62750E+01   1.27866E+01
 3.63250E+01   1.27868E+01
 3.63750E+01   1.27871E+01
 3.64250E+01   1.27874E+01
 3.64750E+01   1.27877E+01
 3.65250E+01   1.27879E+01
 3.65750E+01   1.27882E+01
 3.66250E+01   1.27884E+01
 3.66750E+01   1.27886E+01
 3.67250E+01   1.27889E+01
 3.67750E+01   1.27892E+01
 3.68250E+01   1.27894E+01
 3.68750E+01   1.27896E+01
 3.69250E+01   1.27898E+01
 3.69750E+01   1.27901E+01
 3.70250E+01   1.27903E+01
 3.70750E+01   1.27905E+01
 3.71250E+01   1.27908E+01
 3.71750E+01   1.27910E+01
 3.72250E+01   1.27912E+01
 3.72750E+01   1.27914E+01
 3.73250E+01   1.27915E+01
 3.73750E+01   1.27917E+01
 3.74250E+01   1.27919E+01
 3.74750E+01   1.27921E+01
 3.75250E+01   1.27923E+01
 3.75750E+01   1.27924E+01
 3.76250E+01   1.27925E+01
 3.76750E+01   1.27927E+01
 3.77250E+01   1.27928E+01
 3.77750E+01   1.27930E+01
 3.78250E+01   1.27931E+01
 3.78750E+01   1.27932E+01
 3.79250E+01   1.27933E+01
 3.79750E+01   1.27933E+01
 3.80250E+01   1.27934E+01
 3.80750E+01   1.27934E+01
 3.81250E+01   1.27935E+01
 3.81750E+01   1.27935E+01
 3.82250E+01   1.27936E+01
 3.82750E+01   1.27937E+01
 3.83250E+01   1.27937E+01
 3.83750E+01   1.27938E+01
 3.84250E+01   1.27938E+01
 3.84750E+01   1.27938E+01
 3.85250E+01   1.27938E+01
 3.85750E+01   1.27939E+01
 3.86250E+01   1.27940E+01
 3.86750E+01   1.27940E+01
 3.87250E+01   1.27940E+01
 3.87750E+01   1.27939E+01
 3.88250E+01   1.27939E+01
 3.88750E+01   1.27940E+01
 3.89250E+01   1.27941E+01
 3.89750E+01   1.27941E+01
 3.90250E+01   1.27941E+01
 3.90750E+01   1.27941E+01
 3.91250E+01   1.27942E+01
 3.91750E+01   1.27943E+01
 3.92250E+01   1.27942E+01
 3.92750E+01   1.27943E+01
 3.93250E+01   1.27943E+01
 3.93750E+01   1.27945E+01
 3.94250E+01   1.27946E+01
 3.94750E+01   1.27947E+01
 3.95250E+01   1.27947E+01
 3.95750E+01   1.27949E+01
 3.96250E+01   1.27950E+01
 3.96750E+01   1.27952E+01
 3.97250E+01   1.27953E+01
 3.97750E+01   1.27955E+01
 3.98250E+01   1.27956E+01
 3.98750E+01   1.27958E+01
 3.99250E+01   1.27960E+01
 3.99750E+01   1.27962E+01
 4.00250E+01   1.27964E+01
 4.00750E+01   1.27966E+01
 4.01250E+01   1.27968E+01
 4.01750E+01   1.27971E+01
 4.02250E+01   1.27973E+01
 4.02750E+01   1.27976E+01
 4.03250E+01   1.27979E+01
 4.03750E+01   1.27982E+01
 4.04250E+01   1.27985E+01
 4.04750E+01   1.27988E+01
 4.05250E+01   1.27991E+01
 4.05750E+01   1.27995E+01
 4.06250E+01   1.27998E+01
 4.06750E+01   1.28001E+01
 4.07250E+01   1.28005E+01
 4.07750E+01   1.28008E+01
 4.08250E+01   1.28012E+01
 4.08750E+01   1.28016E+01
 4.09250E+01   1.28020E+01
 4.09750E+01   1.28024E+01
 4.10250E+01   1.28028E+01
 4.10750E+01   1.28033E+01
 4.11250E+01   1.28038E+01
 4.11750E+01   1.28043E+01
 4.12250E+01   1.28049E+01
 4.12750E+01   1.28055E+01
 4.13250E+01   1.28061E+01
 4.13750E+01   1.28068E+01
 4.14250E+01   1.28075E+01
 4.14750E+01   1.28083E+01
 4.15250E+01   1.28092E+01
 4.15750E+01   1.28101E+01
 4.16250E+01   1.28110E+01
 4.16750E+01   1.28121E+01
 4.17250E+01   1.28132E+01
 4.17750E+01   1.28143E+01
 4.18250E+01   1.28156E+01
 4.18750E+01   1.28169E+01
 4.19250E+01   1.28183E+01
 4.19750E+01   1.28197E+01
 4.20250E+01   1.28213E+01
