      xx/10.          rhoa          temp           vel      vel*rhoa
 1.79750E+01   2.53971E+00   9.13489E-01   4.94518E-01   1.25593E+00
 1.80250E+01   2.53977E+00   9.13480E-01   4.94505E-01   1.25593E+00
 1.80750E+01   2.53983E+00   9.13470E-01   4.94493E-01   1.25593E+00
 1.81250E+01   2.53989E+00   9.13460E-01   4.94481E-01   1.25593E+00
 1.81750E+01   2.53995E+00   9.13449E-01   4.94469E-01   1.25593E+00
 1.82250E+01   2.54001E+00   9.13437E-01   4.94458E-01   1.25593E+00
 1.82750E+01   2.54007E+00   9.13424E-01   4.94447E-01   1.25593E+00
 1.83250E+01   2.54013E+00   9.13410E-01   4.94436E-01   1.25593E+00
 1.83750E+01   2.54020E+00   9.13396E-01   4.94425E-01   1.25594E+00
 1.84250E+01   2.54027E+00   9.13380E-01   4.94415E-01   1.25595E+00
 1.84750E+01   2.54034E+00   9.13364E-01   4.94404E-01   1.25595E+00
 1.85250E+01   2.54041E+00   9.13347E-01   4.94395E-01   1.25596E+00
 1.85750E+01   2.54048E+00   9.13329E-01   4.94385E-01   1.25598E+00
 1.86250E+01   2.54056E+00   9.13310E-01   4.94375E-01   1.25599E+00
 1.86750E+01   2.54063E+00   9.13291E-01   4.94365E-01   1.25600E+00
 1.87250E+01   2.54071E+00   9.13270E-01   4.94356E-01   1.25601E+00
 1.87750E+01   2.54079E+00   9.13249E-01   4.94346E-01   1.25603E+00
 1.88250E+01   2.54088E+00   9.13227E-01   4.94336E-01   1.25605E+00
 1.88750E+01   2.54096E+00   9.13204E-01   4.94326E-01   1.25606E+00
 1.89250E+01   2.54105E+00   9.13180E-01   4.94317E-01   1.25608E+00
 1.89750E+01   2.54114E+00   9.13156E-01   4.94307E-01   1.25610E+00
 1.90250E+01   2.54123E+00   9.13130E-01   4.94298E-01   1.25613E+00
 1.90750E+01   2.54133E+00   9.13104E-01   4.94289E-01   1.25615E+00
 1.91250E+01   2.54142E+00   9.13077E-01   4.94280E-01   1.25617E+00
 1.91750E+01   2.54152E+00   9.13049E-01   4.94272E-01   1.25620E+00
 1.92250E+01   2.54162E+00   9.13020E-01   4.94263E-01   1.25623E+00
 1.92750E+01   2.54172E+00   9.12990E-01   4.94255E-01   1.25626E+00
 1.93250E+01   2.54182E+00   9.12959E-01   4.94247E-01   1.25629E+00
 1.93750E+01   2.54193E+00   9.12927E-01   4.94239E-01   1.25632E+00
 1.94250E+01   2.54204E+00   9.12895E-01   4.94231E-01   1.25635E+00
 1.94750E+01   2.54215E+00   9.12861E-01   4.94223E-01   1.25639E+00
 1.95250E+01   2.54226E+00   9.12826E-01   4.94216E-01   1.25643E+00
 1.95750E+01   2.54238E+00   9.12791E-01   4.94208E-01   1.25646E+00
 1.96250E+01   2.54249E+00   9.12755E-01   4.94200E-01   1.25650E+00
 1.96750E+01   2.54261E+00   9.12718E-01   4.94193E-01   1.25654E+00
 1.97250E+01   2.54273E+00   9.12680E-01   4.94186E-01   1.25658E+00
 1.97750E+01   2.54285E+00   9.12641E-01   4.94179E-01   1.25662E+00
 1.98250E+01   2.54298E+00   9.12602E-01   4.94171E-01   1.25667E+00
 1.98750E+01   2.54311E+00   9.12562E-01   4.94164E-01   1.25671E+00
 1.99250E+01   2.54323E+00   9.12521E-01   4.94157E-01   1.25676E+00
 1.99750E+01   2.54337E+00   9.12479E-01   4.94150E-01   1.25680E+00
 2.00250E+01   2.54350E+00   9.12436E-01   4.94143E-01   1.25685E+00
 2.00750E+01   2.54363E+00   9.12393E-01   4.94137E-01   1.25690E+00
 2.01250E+01   2.54377E+00   9.12349E-01   4.94130E-01   1.25695E+00
 2.01750E+01   2.54391E+00   9.12305E-01   4.94124E-01   1.25701E+00
 2.02250E+01   2.54405E+00   9.12259E-01   4.94118E-01   1.25706E+00
 2.02750E+01   2.54419E+00   9.12213E-01   4.94112E-01   1.25712E+00
 2.03250E+01   2.54433E+00   9.12166E-01   4.94106E-01   1.25717E+00
 2.03750E+01   2.54448E+00   9.12118E-01   4.94100E-01   1.25723E+00
 2.04250E+01   2.54462E+00   9.12070E-01   4.94095E-01   1.25729E+00
 2.04750E+01   2.54477E+00   9.12021E-01   4.94089E-01   1.25734E+00
 2.05250E+01   2.54492E+00   9.11971E-01   4.94083E-01   1.25740E+00
 2.05750E+01   2.54507E+00   9.11921E-01   4.94077E-01   1.25746E+00
 2.06250E+01   2.54523E+00   9.11870E-01   4.94071E-01   1.25752E+00
 2.06750E+01   2.54538E+00   9.11818E-01   4.94066E-01   1.25759E+00
 2.07250E+01   2.54554E+00   9.11766E-01   4.94060E-01   1.25765E+00
 2.07750E+01   2.54570E+00   9.11713E-01   4.94054E-01   1.25771E+00
 2.08250E+01   2.54586E+00   9.11659E-01   4.94048E-01   1.25778E+00
 2.08750E+01   2.54603E+00   9.11605E-01   4.94043E-01   1.25785E+00
 2.09250E+01   2.54619E+00   9.11550E-01   4.94037E-01   1.25791E+00
 2.09750E+01   2.54636E+00   9.11495E-01   4.94031E-01   1.25798E+00
 2.10250E+01   2.54652E+00   9.11440E-01   4.94026E-01   1.25805E+00
 2.10750E+01   2.54669E+00   9.11384E-01   4.94020E-01   1.25812E+00
 2.11250E+01   2.54686E+00   9.11327E-01   4.94015E-01   1.25819E+00
 2.11750E+01   2.54703E+00   9.11270E-01   4.94010E-01   1.25826E+00
 2.12250E+01   2.54720E+00   9.11213E-01   4.94005E-01   1.25833E+00
 2.12750E+01   2.54737E+00   9.11155E-01   4.94001E-01   1.25840E+00
 2.13250E+01   2.54754E+00   9.11097E-01   4.93996E-01   1.25848E+00
 2.13750E+01   2.54772E+00   9.11039E-01   4.93992E-01   1.25855E+00
 2.14250E+01   2.54789E+00   9.10980E-01   4.93987E-01   1.25863E+00
 2.14750E+01   2.54806E+00   9.10921E-01   4.93983E-01   1.25870E+00
 2.15250E+01   2.54824E+00   9.10861E-01   4.93979E-01   1.25878E+00
 2.15750E+01   2.54842E+00   9.10802E-01   4.93975E-01   1.25885E+00
 2.16250E+01   2.54859E+00   9.10742E-01   4.93971E-01   1.25893E+00
 2.16750E+01   2.54877E+00   9.10681E-01   4.93968E-01   1.25901E+00
 2.17250E+01   2.54895E+00   9.10621E-01   4.93964E-01   1.25909E+00
 2.17750E+01   2.54912E+00   9.10560E-01   4.93961E-01   1.25917E+00
 2.18250E+01   2.54930E+00   9.10499E-01   4.93957E-01   1.25925E+00
 2.18750E+01   2.54948E+00   9.10438E-01   4.93954E-01   1.25933E+00
 2.19250E+01   2.54966E+00   9.10376E-01   4.93951E-01   1.25941E+00
 2.19750E+01   2.54984E+00   9.10315E-01   4.93947E-01   1.25949E+00
 2.20250E+01   2.55002E+00   9.10253E-01   4.93944E-01   1.25957E+00
 2.20750E+01   2.55020E+00   9.10191E-01   4.93940E-01   1.25965E+00
 2.21250E+01   2.55038E+00   9.10129E-01   4.93937E-01   1.25973E+00
 2.21750E+01   2.55056E+00   9.10068E-01   4.93934E-01   1.25981E+00
 2.22250E+01   2.55074E+00   9.10006E-01   4.93931E-01   1.25989E+00
 2.22750E+01   2.55092E+00   9.09944E-01   4.93928E-01   1.25997E+00
 2.23250E+01   2.55110E+00   9.09882E-01   4.93925E-01   1.26005E+00
 2.23750E+01   2.55128E+00   9.09821E-01   4.93922E-01   1.26013E+00
 2.24250E+01   2.55146E+00   9.09759E-01   4.93920E-01   1.26021E+00
 2.24750E+01   2.55163E+00   9.09698E-01   4.93918E-01   1.26030E+00
 2.25250E+01   2.55181E+00   9.09636E-01   4.93915E-01   1.26038E+00
 2.25750E+01   2.55198E+00   9.09576E-01   4.93914E-01   1.26046E+00
 2.26250E+01   2.55216E+00   9.09515E-01   4.93912E-01   1.26054E+00
 2.26750E+01   2.55234E+00   9.09454E-01   4.93910E-01   1.26062E+00
 2.27250E+01   2.55251E+00   9.09393E-01   4.93908E-01   1.26070E+00
 2.27750E+01   2.55268E+00   9.09333E-01   4.93906E-01   1.26079E+00
 2.28250E+01   2.55286E+00   9.09273E-01   4.93904E-01   1.26087E+00
 2.28750E+01   2.55303E+00   9.09212E-01   4.93902E-01   1.26095E+00
 2.29250E+01   2.55320E+00   9.09153E-01   4.93900E-01   1.26103E+00
 2.29750E+01   2.55337E+00   9.09093E-01   4.93899E-01   1.26111E+00
 2.30250E+01   2.55354E+00   9.09035E-01   4.93897E-01   1.26119E+00
 2.30750E+01   2.55371E+00   9.08976E-01   4.93895E-01   1.26126E+00
 2.31250E+01   2.55388E+00   9.08918E-01   4.93893E-01   1.26134E+00
 2.31750E+01   2.55404E+00   9.08859E-01   4.93891E-01   1.26142E+00
 2.32250E+01   2.55421E+00   9.08802E-01   4.93890E-01   1.26150E+00
 2.32750E+01   2.55438E+00   9.08744E-01   4.93888E-01   1.26158E+00
 2.33250E+01   2.55454E+00   9.08687E-01   4.93886E-01   1.26165E+00
 2.33750E+01   2.55470E+00   9.08630E-01   4.93885E-01   1.26173E+00
 2.34250E+01   2.55487E+00   9.08574E-01   4.93884E-01   1.26181E+00
 2.34750E+01   2.55503E+00   9.08518E-01   4.93882E-01   1.26188E+00
 2.35250E+01   2.55519E+00   9.08462E-01   4.93881E-01   1.26196E+00
 2.35750E+01   2.55535E+00   9.08406E-01   4.93880E-01   1.26203E+00
 2.36250E+01   2.55550E+00   9.08351E-01   4.93879E-01   1.26211E+00
 2.36750E+01   2.55566E+00   9.08296E-01   4.93878E-01   1.26218E+00
 2.37250E+01   2.55581E+00   9.08242E-01   4.93877E-01   1.26226E+00
 2.37750E+01   2.55597E+00   9.08188E-01   4.93876E-01   1.26233E+00
 2.38250E+01   2.55612E+00   9.08135E-01   4.93876E-01   1.26241E+00
 2.38750E+01   2.55627E+00   9.08082E-01   4.93875E-01   1.26248E+00
 2.39250E+01   2.55642E+00   9.08030E-01   4.93874E-01   1.26255E+00
 2.39750E+01   2.55656E+00   9.07978E-01   4.93873E-01   1.26262E+00
 2.40250E+01   2.55671E+00   9.07927E-01   4.93873E-01   1.26269E+00
 2.40750E+01   2.55685E+00   9.07876E-01   4.93872E-01   1.26276E+00
 2.41250E+01   2.55699E+00   9.07826E-01   4.93871E-01   1.26283E+00
 2.41750E+01   2.55713E+00   9.07777E-01   4.93871E-01   1.26289E+00
 2.42250E+01   2.55727E+00   9.07728E-01   4.93870E-01   1.26296E+00
 2.42750E+01   2.55741E+00   9.07680E-01   4.93870E-01   1.26303E+00
 2.43250E+01   2.55754E+00   9.07633E-01   4.93869E-01   1.26309E+00
 2.43750E+01   2.55768E+00   9.07586E-01   4.93869E-01   1.26316E+00
 2.44250E+01   2.55781E+00   9.07539E-01   4.93868E-01   1.26322E+00
 2.44750E+01   2.55794E+00   9.07493E-01   4.93868E-01   1.26328E+00
 2.45250E+01   2.55807E+00   9.07448E-01   4.93868E-01   1.26335E+00
 2.45750E+01   2.55820E+00   9.07404E-01   4.93867E-01   1.26341E+00
 2.46250E+01   2.55832E+00   9.07359E-01   4.93867E-01   1.26347E+00
 2.46750E+01   2.55844E+00   9.07316E-01   4.93866E-01   1.26353E+00
 2.47250E+01   2.55857E+00   9.07273E-01   4.93866E-01   1.26359E+00
 2.47750E+01   2.55868E+00   9.07231E-01   4.93865E-01   1.26365E+00
 2.48250E+01   2.55880E+00   9.07189E-01   4.93865E-01   1.26370E+00
 2.48750E+01   2.55892E+00   9.07148E-01   4.93864E-01   1.26376E+00
 2.49250E+01   2.55903E+00   9.07107E-01   4.93864E-01   1.26381E+00
 2.49750E+01   2.55915E+00   9.07068E-01   4.93863E-01   1.26387E+00
 2.50250E+01   2.55926E+00   9.07029E-01   4.93863E-01   1.26392E+00
 2.50750E+01   2.55937E+00   9.06990E-01   4.93862E-01   1.26397E+00
 2.51250E+01   2.55947E+00   9.06953E-01   4.93861E-01   1.26403E+00
 2.51750E+01   2.55958E+00   9.06915E-01   4.93861E-01   1.26408E+00
 2.52250E+01   2.55969E+00   9.06879E-01   4.93861E-01   1.26413E+00
 2.52750E+01   2.55979E+00   9.06842E-01   4.93860E-01   1.26418E+00
 2.53250E+01   2.55989E+00   9.06807E-01   4.93860E-01   1.26423E+00
 2.53750E+01   2.55999E+00   9.06772E-01   4.93859E-01   1.26428E+00
 2.54250E+01   2.56009E+00   9.06737E-01   4.93859E-01   1.26432E+00
 2.54750E+01   2.56019E+00   9.06703E-01   4.93859E-01   1.26437E+00
 2.55250E+01   2.56028E+00   9.06670E-01   4.93858E-01   1.26442E+00
 2.55750E+01   2.56037E+00   9.06637E-01   4.93858E-01   1.26446E+00
 2.56250E+01   2.56046E+00   9.06605E-01   4.93857E-01   1.26450E+00
 2.56750E+01   2.56055E+00   9.06573E-01   4.93857E-01   1.26455E+00
 2.57250E+01   2.56064E+00   9.06542E-01   4.93857E-01   1.26459E+00
 2.57750E+01   2.56073E+00   9.06512E-01   4.93856E-01   1.26463E+00
 2.58250E+01   2.56082E+00   9.06482E-01   4.93856E-01   1.26467E+00
 2.58750E+01   2.56090E+00   9.06453E-01   4.93855E-01   1.26471E+00
 2.59250E+01   2.56098E+00   9.06424E-01   4.93855E-01   1.26475E+00
 2.59750E+01   2.56106E+00   9.06396E-01   4.93854E-01   1.26479E+00
 2.60250E+01   2.56114E+00   9.06368E-01   4.93854E-01   1.26483E+00
 2.60750E+01   2.56122E+00   9.06341E-01   4.93853E-01   1.26487E+00
 2.61250E+01   2.56129E+00   9.06315E-01   4.93853E-01   1.26490E+00
 2.61750E+01   2.56137E+00   9.06289E-01   4.93852E-01   1.26494E+00
 2.62250E+01   2.56144E+00   9.06264E-01   4.93852E-01   1.26497E+00
 2.62750E+01   2.56151E+00   9.06239E-01   4.93851E-01   1.26500E+00
 2.63250E+01   2.56157E+00   9.06216E-01   4.93851E-01   1.26504E+00
 2.63750E+01   2.56164E+00   9.06192E-01   4.93851E-01   1.26507E+00
 2.64250E+01   2.56171E+00   9.06169E-01   4.93850E-01   1.26510E+00
 2.64750E+01   2.56177E+00   9.06146E-01   4.93850E-01   1.26513E+00
 2.65250E+01   2.56184E+00   9.06124E-01   4.93849E-01   1.26516E+00
 2.65750E+01   2.56190E+00   9.06103E-01   4.93849E-01   1.26519E+00
 2.66250E+01   2.56196E+00   9.06082E-01   4.93849E-01   1.26522E+00
 2.66750E+01   2.56202E+00   9.06061E-01   4.93848E-01   1.26525E+00
 2.67250E+01   2.56208E+00   9.06041E-01   4.93848E-01   1.26528E+00
 2.67750E+01   2.56213E+00   9.06021E-01   4.93847E-01   1.26530E+00
 2.68250E+01   2.56219E+00   9.06002E-01   4.93847E-01   1.26533E+00
 2.68750E+01   2.56224E+00   9.05983E-01   4.93846E-01   1.26535E+00
 2.69250E+01   2.56230E+00   9.05964E-01   4.93846E-01   1.26538E+00
 2.69750E+01   2.56235E+00   9.05946E-01   4.93845E-01   1.26540E+00
 2.70250E+01   2.56240E+00   9.05929E-01   4.93845E-01   1.26543E+00
 2.70750E+01   2.56245E+00   9.05912E-01   4.93844E-01   1.26545E+00
 2.71250E+01   2.56250E+00   9.05895E-01   4.93844E-01   1.26547E+00
 2.71750E+01   2.56255E+00   9.05879E-01   4.93843E-01   1.26550E+00
 2.72250E+01   2.56259E+00   9.05863E-01   4.93843E-01   1.26552E+00
 2.72750E+01   2.56264E+00   9.05848E-01   4.93843E-01   1.26554E+00
 2.73250E+01   2.56268E+00   9.05833E-01   4.93842E-01   1.26556E+00
 2.73750E+01   2.56272E+00   9.05818E-01   4.93842E-01   1.26558E+00
 2.74250E+01   2.56276E+00   9.05803E-01   4.93841E-01   1.26560E+00
 2.74750E+01   2.56281E+00   9.05789E-01   4.93841E-01   1.26562E+00
 2.75250E+01   2.56284E+00   9.05775E-01   4.93840E-01   1.26564E+00
 2.75750E+01   2.56288E+00   9.05762E-01   4.93839E-01   1.26565E+00
 2.76250E+01   2.56292E+00   9.05749E-01   4.93839E-01   1.26567E+00
 2.76750E+01   2.56296E+00   9.05736E-01   4.93838E-01   1.26569E+00
 2.77250E+01   2.56300E+00   9.05723E-01   4.93838E-01   1.26570E+00
 2.77750E+01   2.56303E+00   9.05711E-01   4.93837E-01   1.26572E+00
 2.78250E+01   2.56307E+00   9.05699E-01   4.93836E-01   1.26573E+00
 2.78750E+01   2.56310E+00   9.05688E-01   4.93836E-01   1.26575E+00
 2.79250E+01   2.56313E+00   9.05676E-01   4.93835E-01   1.26576E+00
 2.79750E+01   2.56316E+00   9.05665E-01   4.93835E-01   1.26578E+00
 2.80250E+01   2.56320E+00   9.05655E-01   4.93834E-01   1.26579E+00
 2.80750E+01   2.56323E+00   9.05644E-01   4.93833E-01   1.26581E+00
 2.81250E+01   2.56326E+00   9.05634E-01   4.93833E-01   1.26582E+00
 2.81750E+01   2.56328E+00   9.05625E-01   4.93832E-01   1.26583E+00
 2.82250E+01   2.56331E+00   9.05615E-01   4.93832E-01   1.26585E+00
 2.82750E+01   2.56334E+00   9.05605E-01   4.93831E-01   1.26586E+00
 2.83250E+01   2.56337E+00   9.05596E-01   4.93831E-01   1.26587E+00
 2.83750E+01   2.56340E+00   9.05587E-01   4.93830E-01   1.26588E+00
 2.84250E+01   2.56342E+00   9.05579E-01   4.93830E-01   1.26589E+00
 2.84750E+01   2.56345E+00   9.05570E-01   4.93829E-01   1.26590E+00
 2.85250E+01   2.56347E+00   9.05562E-01   4.93828E-01   1.26592E+00
 2.85750E+01   2.56350E+00   9.05554E-01   4.93828E-01   1.26593E+00
 2.86250E+01   2.56352E+00   9.05546E-01   4.93828E-01   1.26594E+00
 2.86750E+01   2.56354E+00   9.05539E-01   4.93827E-01   1.26595E+00
 2.87250E+01   2.56357E+00   9.05531E-01   4.93827E-01   1.26596E+00
 2.87750E+01   2.56359E+00   9.05524E-01   4.93826E-01   1.26597E+00
 2.88250E+01   2.56361E+00   9.05517E-01   4.93826E-01   1.26598E+00
 2.88750E+01   2.56363E+00   9.05510E-01   4.93825E-01   1.26598E+00
 2.89250E+01   2.56365E+00   9.05503E-01   4.93824E-01   1.26599E+00
 2.89750E+01   2.56367E+00   9.05497E-01   4.93824E-01   1.26600E+00
 2.90250E+01   2.56369E+00   9.05491E-01   4.93823E-01   1.26601E+00
 2.90750E+01   2.56370E+00   9.05485E-01   4.93823E-01   1.26601E+00
 2.91250E+01   2.56372E+00   9.05479E-01   4.93822E-01   1.26602E+00
 2.91750E+01   2.56374E+00   9.05473E-01   4.93821E-01   1.26603E+00
 2.92250E+01   2.56376E+00   9.05468E-01   4.93821E-01   1.26604E+00
 2.92750E+01   2.56377E+00   9.05462E-01   4.93820E-01   1.26604E+00
 2.93250E+01   2.56379E+00   9.05456E-01   4.93820E-01   1.26605E+00
 2.93750E+01   2.56381E+00   9.05451E-01   4.93819E-01   1.26606E+00
 2.94250E+01   2.56382E+00   9.05446E-01   4.93818E-01   1.26606E+00
 2.94750E+01   2.56384E+00   9.05441E-01   4.93818E-01   1.26607E+00
 2.95250E+01   2.56385E+00   9.05436E-01   4.93817E-01   1.26607E+00
 2.95750E+01   2.56387E+00   9.05432E-01   4.93816E-01   1.26608E+00
 2.96250E+01   2.56388E+00   9.05427E-01   4.93816E-01   1.26608E+00
 2.96750E+01   2.56389E+00   9.05423E-01   4.93815E-01   1.26609E+00
 2.97250E+01   2.56391E+00   9.05418E-01   4.93814E-01   1.26609E+00
 2.97750E+01   2.56392E+00   9.05414E-01   4.93814E-01   1.26610E+00
 2.98250E+01   2.56393E+00   9.05410E-01   4.93813E-01   1.26610E+00
 2.98750E+01   2.56395E+00   9.05406E-01   4.93812E-01   1.26611E+00
 2.99250E+01   2.56396E+00   9.05402E-01   4.93812E-01   1.26611E+00
 2.99750E+01   2.56397E+00   9.05398E-01   4.93811E-01   1.26612E+00
 3.00250E+01   2.56398E+00   9.05394E-01   4.93810E-01   1.26612E+00
 3.00750E+01   2.56399E+00   9.05391E-01   4.93810E-01   1.26612E+00
 3.01250E+01   2.56400E+00   9.05388E-01   4.93809E-01   1.26613E+00
 3.01750E+01   2.56401E+00   9.05384E-01   4.93808E-01   1.26613E+00
 3.02250E+01   2.56403E+00   9.05381E-01   4.93808E-01   1.26614E+00
 3.02750E+01   2.56404E+00   9.05378E-01   4.93807E-01   1.26614E+00
 3.03250E+01   2.56405E+00   9.05375E-01   4.93807E-01   1.26614E+00
 3.03750E+01   2.56406E+00   9.05372E-01   4.93806E-01   1.26615E+00
 3.04250E+01   2.56407E+00   9.05369E-01   4.93805E-01   1.26615E+00
 3.04750E+01   2.56408E+00   9.05366E-01   4.93804E-01   1.26615E+00
 3.05250E+01   2.56409E+00   9.05363E-01   4.93804E-01   1.26616E+00
 3.05750E+01   2.56409E+00   9.05361E-01   4.93803E-01   1.26616E+00
 3.06250E+01   2.56410E+00   9.05358E-01   4.93803E-01   1.26616E+00
 3.06750E+01   2.56411E+00   9.05355E-01   4.93802E-01   1.26616E+00
 3.07250E+01   2.56412E+00   9.05353E-01   4.93801E-01   1.26617E+00
 3.07750E+01   2.56413E+00   9.05351E-01   4.93801E-01   1.26617E+00
 3.08250E+01   2.56414E+00   9.05348E-01   4.93800E-01   1.26617E+00
 3.08750E+01   2.56414E+00   9.05346E-01   4.93799E-01   1.26617E+00
 3.09250E+01   2.56415E+00   9.05344E-01   4.93799E-01   1.26618E+00
 3.09750E+01   2.56416E+00   9.05342E-01   4.93798E-01   1.26618E+00
 3.10250E+01   2.56417E+00   9.05339E-01   4.93798E-01   1.26618E+00
 3.10750E+01   2.56418E+00   9.05337E-01   4.93797E-01   1.26618E+00
 3.11250E+01   2.56418E+00   9.05335E-01   4.93796E-01   1.26618E+00
 3.11750E+01   2.56419E+00   9.05333E-01   4.93795E-01   1.26619E+00
 3.12250E+01   2.56420E+00   9.05331E-01   4.93795E-01   1.26619E+00
 3.12750E+01   2.56421E+00   9.05329E-01   4.93794E-01   1.26619E+00
 3.13250E+01   2.56422E+00   9.05327E-01   4.93793E-01   1.26619E+00
 3.13750E+01   2.56422E+00   9.05325E-01   4.93792E-01   1.26619E+00
 3.14250E+01   2.56423E+00   9.05323E-01   4.93792E-01   1.26620E+00
 3.14750E+01   2.56424E+00   9.05321E-01   4.93791E-01   1.26620E+00
 3.15250E+01   2.56425E+00   9.05319E-01   4.93790E-01   1.26620E+00
 3.15750E+01   2.56425E+00   9.05317E-01   4.93789E-01   1.26620E+00
 3.16250E+01   2.56426E+00   9.05315E-01   4.93789E-01   1.26620E+00
 3.16750E+01   2.56427E+00   9.05313E-01   4.93788E-01   1.26620E+00
 3.17250E+01   2.56427E+00   9.05311E-01   4.93788E-01   1.26621E+00
 3.17750E+01   2.56428E+00   9.05310E-01   4.93787E-01   1.26621E+00
 3.18250E+01   2.56429E+00   9.05308E-01   4.93786E-01   1.26621E+00
 3.18750E+01   2.56429E+00   9.05306E-01   4.93785E-01   1.26621E+00
 3.19250E+01   2.56430E+00   9.05305E-01   4.93785E-01   1.26621E+00
 3.19750E+01   2.56431E+00   9.05303E-01   4.93784E-01   1.26621E+00
 3.20250E+01   2.56431E+00   9.05301E-01   4.93783E-01   1.26622E+00
 3.20750E+01   2.56432E+00   9.05300E-01   4.93783E-01   1.26622E+00
 3.21250E+01   2.56433E+00   9.05298E-01   4.93782E-01   1.26622E+00
 3.21750E+01   2.56433E+00   9.05297E-01   4.93782E-01   1.26622E+00
 3.22250E+01   2.56434E+00   9.05296E-01   4.93781E-01   1.26622E+00
 3.22750E+01   2.56434E+00   9.05295E-01   4.93780E-01   1.26622E+00
 3.23250E+01   2.56435E+00   9.05293E-01   4.93780E-01   1.26622E+00
 3.23750E+01   2.56436E+00   9.05292E-01   4.93779E-01   1.26623E+00
 3.24250E+01   2.56436E+00   9.05291E-01   4.93779E-01   1.26623E+00
 3.24750E+01   2.56437E+00   9.05290E-01   4.93778E-01   1.26623E+00
 3.25250E+01   2.56437E+00   9.05289E-01   4.93777E-01   1.26623E+00
 3.25750E+01   2.56437E+00   9.05288E-01   4.93777E-01   1.26623E+00
 3.26250E+01   2.56438E+00   9.05287E-01   4.93776E-01   1.26623E+00
 3.26750E+01   2.56438E+00   9.05287E-01   4.93775E-01   1.26623E+00
 3.27250E+01   2.56439E+00   9.05286E-01   4.93774E-01   1.26623E+00
 3.27750E+01   2.56439E+00   9.05285E-01   4.93774E-01   1.26623E+00
 3.28250E+01   2.56439E+00   9.05285E-01   4.93773E-01   1.26623E+00
 3.28750E+01   2.56440E+00   9.05284E-01   4.93772E-01   1.26623E+00
 3.29250E+01   2.56440E+00   9.05284E-01   4.93772E-01   1.26623E+00
 3.29750E+01   2.56440E+00   9.05283E-01   4.93771E-01   1.26623E+00
 3.30250E+01   2.56441E+00   9.05283E-01   4.93771E-01   1.26623E+00
 3.30750E+01   2.56441E+00   9.05282E-01   4.93770E-01   1.26623E+00
 3.31250E+01   2.56441E+00   9.05281E-01   4.93770E-01   1.26623E+00
 3.31750E+01   2.56442E+00   9.05280E-01   4.93769E-01   1.26623E+00
 3.32250E+01   2.56442E+00   9.05280E-01   4.93769E-01   1.26623E+00
 3.32750E+01   2.56443E+00   9.05279E-01   4.93768E-01   1.26623E+00
 3.33250E+01   2.56443E+00   9.05278E-01   4.93767E-01   1.26623E+00
 3.33750E+01   2.56443E+00   9.05277E-01   4.93766E-01   1.26623E+00
 3.34250E+01   2.56444E+00   9.05276E-01   4.93766E-01   1.26623E+00
 3.34750E+01   2.56444E+00   9.05276E-01   4.93765E-01   1.26623E+00
 3.35250E+01   2.56445E+00   9.05275E-01   4.93764E-01   1.26623E+00
 3.35750E+01   2.56445E+00   9.05274E-01   4.93764E-01   1.26623E+00
 3.36250E+01   2.56445E+00   9.05273E-01   4.93763E-01   1.26623E+00
 3.36750E+01   2.56446E+00   9.05273E-01   4.93762E-01   1.26623E+00
 3.37250E+01   2.56446E+00   9.05272E-01   4.93762E-01   1.26623E+00
 3.37750E+01   2.56446E+00   9.05272E-01   4.93761E-01   1.26623E+00
 3.38250E+01   2.56446E+00   9.05271E-01   4.93760E-01   1.26623E+00
 3.38750E+01   2.56447E+00   9.05271E-01   4.93760E-01   1.26623E+00
 3.39250E+01   2.56447E+00   9.05270E-01   4.93759E-01   1.26623E+00
 3.39750E+01   2.56447E+00   9.05270E-01   4.93758E-01   1.26623E+00
 3.40250E+01   2.56448E+00   9.05269E-01   4.93758E-01   1.26623E+00
 3.40750E+01   2.56448E+00   9.05269E-01   4.93757E-01   1.26623E+00
 3.41250E+01   2.56448E+00   9.05268E-01   4.93757E-01   1.26623E+00
 3.41750E+01   2.56449E+00   9.05268E-01   4.93756E-01   1.26623E+00
 3.42250E+01   2.56449E+00   9.05267E-01   4.93756E-01   1.26623E+00
 3.42750E+01   2.56449E+00   9.05266E-01   4.93755E-01   1.26623E+00
 3.43250E+01   2.56450E+00   9.05266E-01   4.93755E-01   1.26623E+00
 3.43750E+01   2.56450E+00   9.05265E-01   4.93754E-01   1.26623E+00
 3.44250E+01   2.56450E+00   9.05264E-01   4.93753E-01   1.26623E+00
 3.44750E+01   2.56451E+00   9.05264E-01   4.93752E-01   1.26623E+00
 3.45250E+01   2.56451E+00   9.05263E-01   4.93752E-01   1.26623E+00
 3.45750E+01   2.56452E+00   9.05263E-01   4.93751E-01   1.26623E+00
 3.46250E+01   2.56452E+00   9.05262E-01   4.93750E-01   1.26623E+00
 3.46750E+01   2.56452E+00   9.05262E-01   4.93750E-01   1.26623E+00
 3.47250E+01   2.56452E+00   9.05261E-01   4.93749E-01   1.26623E+00
 3.47750E+01   2.56453E+00   9.05261E-01   4.93748E-01   1.26623E+00
 3.48250E+01   2.56453E+00   9.05260E-01   4.93748E-01   1.26623E+00
 3.48750E+01   2.56454E+00   9.05259E-01   4.93747E-01   1.26623E+00
 3.49250E+01   2.56454E+00   9.05259E-01   4.93747E-01   1.26623E+00
