      xx/10.          rhoa          temp           vel      vel*rhoa
 1.79750E+01   2.52399E+00   9.02015E-01   5.10040E-01   1.28734E+00
 1.80250E+01   2.52444E+00   9.02044E-01   5.09860E-01   1.28711E+00
 1.80750E+01   2.52489E+00   9.02072E-01   5.09681E-01   1.28689E+00
 1.81250E+01   2.52534E+00   9.02102E-01   5.09502E-01   1.28666E+00
 1.81750E+01   2.52578E+00   9.02131E-01   5.09324E-01   1.28644E+00
 1.82250E+01   2.52622E+00   9.02160E-01   5.09148E-01   1.28622E+00
 1.82750E+01   2.52666E+00   9.02190E-01   5.08971E-01   1.28600E+00
 1.83250E+01   2.52709E+00   9.02220E-01   5.08796E-01   1.28577E+00
 1.83750E+01   2.52752E+00   9.02249E-01   5.08621E-01   1.28555E+00
 1.84250E+01   2.52795E+00   9.02279E-01   5.08448E-01   1.28533E+00
 1.84750E+01   2.52838E+00   9.02309E-01   5.08275E-01   1.28511E+00
 1.85250E+01   2.52880E+00   9.02339E-01   5.08103E-01   1.28489E+00
 1.85750E+01   2.52922E+00   9.02369E-01   5.07932E-01   1.28467E+00
 1.86250E+01   2.52964E+00   9.02399E-01   5.07762E-01   1.28445E+00
 1.86750E+01   2.53005E+00   9.02429E-01   5.07593E-01   1.28424E+00
 1.87250E+01   2.53046E+00   9.02460E-01   5.07425E-01   1.28402E+00
 1.87750E+01   2.53087E+00   9.02490E-01   5.07258E-01   1.28380E+00
 1.88250E+01   2.53127E+00   9.02520E-01   5.07092E-01   1.28359E+00
 1.88750E+01   2.53167E+00   9.02550E-01   5.06927E-01   1.28337E+00
 1.89250E+01   2.53207E+00   9.02580E-01   5.06763E-01   1.28316E+00
 1.89750E+01   2.53246E+00   9.02610E-01   5.06599E-01   1.28294E+00
 1.90250E+01   2.53285E+00   9.02640E-01   5.06437E-01   1.28273E+00
 1.90750E+01   2.53324E+00   9.02670E-01   5.06276E-01   1.28252E+00
 1.91250E+01   2.53362E+00   9.02700E-01   5.06116E-01   1.28231E+00
 1.91750E+01   2.53401E+00   9.02730E-01   5.05957E-01   1.28210E+00
 1.92250E+01   2.53438E+00   9.02760E-01   5.05800E-01   1.28189E+00
 1.92750E+01   2.53476E+00   9.02790E-01   5.05643E-01   1.28168E+00
 1.93250E+01   2.53513E+00   9.02819E-01   5.05487E-01   1.28148E+00
 1.93750E+01   2.53550E+00   9.02849E-01   5.05333E-01   1.28127E+00
 1.94250E+01   2.53586E+00   9.02879E-01   5.05180E-01   1.28107E+00
 1.94750E+01   2.53623E+00   9.02908E-01   5.05027E-01   1.28086E+00
 1.95250E+01   2.53658E+00   9.02937E-01   5.04876E-01   1.28066E+00
 1.95750E+01   2.53694E+00   9.02966E-01   5.04726E-01   1.28046E+00
 1.96250E+01   2.53729E+00   9.02995E-01   5.04577E-01   1.28026E+00
 1.96750E+01   2.53764E+00   9.03024E-01   5.04429E-01   1.28006E+00
 1.97250E+01   2.53799E+00   9.03053E-01   5.04283E-01   1.27986E+00
 1.97750E+01   2.53833E+00   9.03081E-01   5.04138E-01   1.27967E+00
 1.98250E+01   2.53867E+00   9.03109E-01   5.03993E-01   1.27947E+00
 1.98750E+01   2.53900E+00   9.03138E-01   5.03850E-01   1.27928E+00
 1.99250E+01   2.53933E+00   9.03166E-01   5.03708E-01   1.27908E+00
 1.99750E+01   2.53966E+00   9.03194E-01   5.03567E-01   1.27889E+00
 2.00250E+01   2.53999E+00   9.03221E-01   5.03428E-01   1.27870E+00
 2.00750E+01   2.54031E+00   9.03249E-01   5.03289E-01   1.27851E+00
 2.01250E+01   2.54063E+00   9.03276E-01   5.03152E-01   1.27832E+00
 2.01750E+01   2.54094E+00   9.03303E-01   5.03016E-01   1.27814E+00
 2.02250E+01   2.54126E+00   9.03330E-01   5.02881E-01   1.27795E+00
 2.02750E+01   2.54157E+00   9.03357E-01   5.02748E-01   1.27777E+00
 2.03250E+01   2.54187E+00   9.03383E-01   5.02615E-01   1.27758E+00
 2.03750E+01   2.54217E+00   9.03409E-01   5.02484E-01   1.27740E+00
 2.04250E+01   2.54247E+00   9.03435E-01   5.02354E-01   1.27722E+00
 2.04750E+01   2.54277E+00   9.03461E-01   5.02225E-01   1.27704E+00
 2.05250E+01   2.54306E+00   9.03487E-01   5.02097E-01   1.27686E+00
 2.05750E+01   2.54335E+00   9.03512E-01   5.01970E-01   1.27669E+00
 2.06250E+01   2.54363E+00   9.03537E-01   5.01845E-01   1.27651E+00
 2.06750E+01   2.54392E+00   9.03562E-01   5.01721E-01   1.27634E+00
 2.07250E+01   2.54420E+00   9.03586E-01   5.01598E-01   1.27616E+00
 2.07750E+01   2.54447E+00   9.03611E-01   5.01477E-01   1.27599E+00
 2.08250E+01   2.54475E+00   9.03635E-01   5.01356E-01   1.27582E+00
 2.08750E+01   2.54502E+00   9.03659E-01   5.01237E-01   1.27565E+00
 2.09250E+01   2.54528E+00   9.03682E-01   5.01119E-01   1.27549E+00
 2.09750E+01   2.54555E+00   9.03705E-01   5.01002E-01   1.27532E+00
 2.10250E+01   2.54581E+00   9.03729E-01   5.00886E-01   1.27516E+00
 2.10750E+01   2.54606E+00   9.03751E-01   5.00771E-01   1.27499E+00
 2.11250E+01   2.54632E+00   9.03774E-01   5.00657E-01   1.27483E+00
 2.11750E+01   2.54657E+00   9.03796E-01   5.00545E-01   1.27467E+00
 2.12250E+01   2.54682E+00   9.03819E-01   5.00433E-01   1.27451E+00
 2.12750E+01   2.54706E+00   9.03840E-01   5.00323E-01   1.27435E+00
 2.13250E+01   2.54730E+00   9.03862E-01   5.00214E-01   1.27420E+00
 2.13750E+01   2.54754E+00   9.03883E-01   5.00107E-01   1.27404E+00
 2.14250E+01   2.54777E+00   9.03904E-01   5.00000E-01   1.27389E+00
 2.14750E+01   2.54800E+00   9.03925E-01   4.99895E-01   1.27373E+00
 2.15250E+01   2.54823E+00   9.03946E-01   4.99790E-01   1.27358E+00
 2.15750E+01   2.54846E+00   9.03966E-01   4.99687E-01   1.27343E+00
 2.16250E+01   2.54868E+00   9.03987E-01   4.99585E-01   1.27328E+00
 2.16750E+01   2.54890E+00   9.04006E-01   4.99483E-01   1.27313E+00
 2.17250E+01   2.54912E+00   9.04026E-01   4.99383E-01   1.27299E+00
 2.17750E+01   2.54933E+00   9.04045E-01   4.99284E-01   1.27284E+00
 2.18250E+01   2.54954E+00   9.04064E-01   4.99187E-01   1.27270E+00
 2.18750E+01   2.54975E+00   9.04083E-01   4.99090E-01   1.27256E+00
 2.19250E+01   2.54996E+00   9.04101E-01   4.98994E-01   1.27241E+00
 2.19750E+01   2.55016E+00   9.04119E-01   4.98900E-01   1.27227E+00
 2.20250E+01   2.55036E+00   9.04138E-01   4.98806E-01   1.27213E+00
 2.20750E+01   2.55055E+00   9.04156E-01   4.98714E-01   1.27200E+00
 2.21250E+01   2.55075E+00   9.04173E-01   4.98622E-01   1.27186E+00
 2.21750E+01   2.55094E+00   9.04190E-01   4.98532E-01   1.27172E+00
 2.22250E+01   2.55112E+00   9.04207E-01   4.98442E-01   1.27159E+00
 2.22750E+01   2.55131E+00   9.04224E-01   4.98354E-01   1.27145E+00
 2.23250E+01   2.55149E+00   9.04241E-01   4.98266E-01   1.27132E+00
 2.23750E+01   2.55167E+00   9.04257E-01   4.98180E-01   1.27119E+00
 2.24250E+01   2.55185E+00   9.04273E-01   4.98094E-01   1.27106E+00
 2.24750E+01   2.55202E+00   9.04289E-01   4.98010E-01   1.27093E+00
 2.25250E+01   2.55219E+00   9.04304E-01   4.97926E-01   1.27080E+00
 2.25750E+01   2.55236E+00   9.04320E-01   4.97843E-01   1.27068E+00
 2.26250E+01   2.55253E+00   9.04335E-01   4.97762E-01   1.27055E+00
 2.26750E+01   2.55269E+00   9.04349E-01   4.97681E-01   1.27043E+00
 2.27250E+01   2.55285E+00   9.04364E-01   4.97601E-01   1.27030E+00
 2.27750E+01   2.55301E+00   9.04378E-01   4.97522E-01   1.27018E+00
 2.28250E+01   2.55317E+00   9.04392E-01   4.97444E-01   1.27006E+00
 2.28750E+01   2.55332E+00   9.04406E-01   4.97367E-01   1.26994E+00
 2.29250E+01   2.55347E+00   9.04420E-01   4.97291E-01   1.26982E+00
 2.29750E+01   2.55362E+00   9.04433E-01   4.97216E-01   1.26970E+00
 2.30250E+01   2.55376E+00   9.04446E-01   4.97141E-01   1.26958E+00
 2.30750E+01   2.55391E+00   9.04459E-01   4.97068E-01   1.26946E+00
 2.31250E+01   2.55405E+00   9.04472E-01   4.96995E-01   1.26935E+00
 2.31750E+01   2.55418E+00   9.04484E-01   4.96923E-01   1.26923E+00
 2.32250E+01   2.55432E+00   9.04497E-01   4.96852E-01   1.26912E+00
 2.32750E+01   2.55445E+00   9.04509E-01   4.96782E-01   1.26901E+00
 2.33250E+01   2.55458E+00   9.04520E-01   4.96712E-01   1.26889E+00
 2.33750E+01   2.55471E+00   9.04532E-01   4.96644E-01   1.26878E+00
 2.34250E+01   2.55484E+00   9.04543E-01   4.96576E-01   1.26867E+00
 2.34750E+01   2.55496E+00   9.04554E-01   4.96509E-01   1.26856E+00
 2.35250E+01   2.55508E+00   9.04565E-01   4.96443E-01   1.26845E+00
 2.35750E+01   2.55520E+00   9.04576E-01   4.96377E-01   1.26834E+00
 2.36250E+01   2.55532E+00   9.04586E-01   4.96312E-01   1.26824E+00
 2.36750E+01   2.55543E+00   9.04596E-01   4.96249E-01   1.26813E+00
 2.37250E+01   2.55555E+00   9.04606E-01   4.96185E-01   1.26802E+00
 2.37750E+01   2.55566E+00   9.04616E-01   4.96123E-01   1.26792E+00
 2.38250E+01   2.55577E+00   9.04625E-01   4.96061E-01   1.26782E+00
 2.38750E+01   2.55587E+00   9.04634E-01   4.96000E-01   1.26771E+00
 2.39250E+01   2.55597E+00   9.04643E-01   4.95940E-01   1.26761E+00
 2.39750E+01   2.55608E+00   9.04652E-01   4.95880E-01   1.26751E+00
 2.40250E+01   2.55618E+00   9.04661E-01   4.95821E-01   1.26741E+00
 2.40750E+01   2.55627E+00   9.04669E-01   4.95763E-01   1.26730E+00
 2.41250E+01   2.55637E+00   9.04677E-01   4.95705E-01   1.26720E+00
 2.41750E+01   2.55646E+00   9.04685E-01   4.95648E-01   1.26710E+00
 2.42250E+01   2.55655E+00   9.04693E-01   4.95592E-01   1.26701E+00
 2.42750E+01   2.55664E+00   9.04700E-01   4.95536E-01   1.26691E+00
 2.43250E+01   2.55673E+00   9.04708E-01   4.95481E-01   1.26681E+00
 2.43750E+01   2.55681E+00   9.04715E-01   4.95427E-01   1.26671E+00
 2.44250E+01   2.55689E+00   9.04722E-01   4.95373E-01   1.26662E+00
 2.44750E+01   2.55698E+00   9.04729E-01   4.95320E-01   1.26652E+00
 2.45250E+01   2.55705E+00   9.04735E-01   4.95267E-01   1.26643E+00
 2.45750E+01   2.55713E+00   9.04741E-01   4.95215E-01   1.26633E+00
 2.46250E+01   2.55721E+00   9.04748E-01   4.95164E-01   1.26624E+00
 2.46750E+01   2.55728E+00   9.04754E-01   4.95113E-01   1.26614E+00
 2.47250E+01   2.55735E+00   9.04760E-01   4.95063E-01   1.26605E+00
 2.47750E+01   2.55742E+00   9.04766E-01   4.95013E-01   1.26596E+00
 2.48250E+01   2.55749E+00   9.04771E-01   4.94964E-01   1.26586E+00
 2.48750E+01   2.55755E+00   9.04776E-01   4.94915E-01   1.26577E+00
 2.49250E+01   2.55762E+00   9.04782E-01   4.94867E-01   1.26568E+00
 2.49750E+01   2.55768E+00   9.04787E-01   4.94819E-01   1.26559E+00
 2.50250E+01   2.55774E+00   9.04792E-01   4.94772E-01   1.26550E+00
 2.50750E+01   2.55780E+00   9.04797E-01   4.94726E-01   1.26541E+00
 2.51250E+01   2.55786E+00   9.04801E-01   4.94680E-01   1.26532E+00
 2.51750E+01   2.55791E+00   9.04806E-01   4.94634E-01   1.26523E+00
 2.52250E+01   2.55796E+00   9.04810E-01   4.94589E-01   1.26514E+00
 2.52750E+01   2.55802E+00   9.04814E-01   4.94544E-01   1.26505E+00
 2.53250E+01   2.55807E+00   9.04818E-01   4.94500E-01   1.26496E+00
 2.53750E+01   2.55812E+00   9.04821E-01   4.94456E-01   1.26488E+00
 2.54250E+01   2.55816E+00   9.04825E-01   4.94413E-01   1.26479E+00
 2.54750E+01   2.55821E+00   9.04829E-01   4.94370E-01   1.26470E+00
 2.55250E+01   2.55825E+00   9.04832E-01   4.94327E-01   1.26461E+00
 2.55750E+01   2.55829E+00   9.04835E-01   4.94285E-01   1.26453E+00
 2.56250E+01   2.55834E+00   9.04838E-01   4.94243E-01   1.26444E+00
 2.56750E+01   2.55837E+00   9.04841E-01   4.94202E-01   1.26435E+00
 2.57250E+01   2.55841E+00   9.04843E-01   4.94161E-01   1.26427E+00
 2.57750E+01   2.55845E+00   9.04846E-01   4.94120E-01   1.26418E+00
 2.58250E+01   2.55848E+00   9.04848E-01   4.94080E-01   1.26410E+00
 2.58750E+01   2.55852E+00   9.04850E-01   4.94040E-01   1.26401E+00
 2.59250E+01   2.55855E+00   9.04853E-01   4.94001E-01   1.26393E+00
 2.59750E+01   2.55858E+00   9.04855E-01   4.93962E-01   1.26384E+00
 2.60250E+01   2.55861E+00   9.04857E-01   4.93923E-01   1.26376E+00
 2.60750E+01   2.55864E+00   9.04858E-01   4.93885E-01   1.26367E+00
 2.61250E+01   2.55866E+00   9.04860E-01   4.93847E-01   1.26359E+00
 2.61750E+01   2.55869E+00   9.04861E-01   4.93810E-01   1.26350E+00
 2.62250E+01   2.55871E+00   9.04862E-01   4.93772E-01   1.26342E+00
 2.62750E+01   2.55873E+00   9.04863E-01   4.93735E-01   1.26334E+00
 2.63250E+01   2.55875E+00   9.04864E-01   4.93699E-01   1.26325E+00
 2.63750E+01   2.55877E+00   9.04865E-01   4.93662E-01   1.26317E+00
 2.64250E+01   2.55879E+00   9.04866E-01   4.93626E-01   1.26309E+00
 2.64750E+01   2.55880E+00   9.04866E-01   4.93591E-01   1.26300E+00
 2.65250E+01   2.55882E+00   9.04867E-01   4.93555E-01   1.26292E+00
 2.65750E+01   2.55883E+00   9.04867E-01   4.93520E-01   1.26284E+00
 2.66250E+01   2.55885E+00   9.04867E-01   4.93485E-01   1.26275E+00
 2.66750E+01   2.55886E+00   9.04867E-01   4.93450E-01   1.26267E+00
 2.67250E+01   2.55887E+00   9.04867E-01   4.93416E-01   1.26259E+00
 2.67750E+01   2.55888E+00   9.04867E-01   4.93382E-01   1.26250E+00
 2.68250E+01   2.55888E+00   9.04867E-01   4.93348E-01   1.26242E+00
 2.68750E+01   2.55889E+00   9.04866E-01   4.93314E-01   1.26234E+00
 2.69250E+01   2.55890E+00   9.04866E-01   4.93281E-01   1.26226E+00
 2.69750E+01   2.55890E+00   9.04865E-01   4.93248E-01   1.26217E+00
 2.70250E+01   2.55890E+00   9.04864E-01   4.93215E-01   1.26209E+00
 2.70750E+01   2.55891E+00   9.04864E-01   4.93183E-01   1.26201E+00
 2.71250E+01   2.55891E+00   9.04863E-01   4.93150E-01   1.26193E+00
 2.71750E+01   2.55891E+00   9.04862E-01   4.93118E-01   1.26184E+00
 2.72250E+01   2.55891E+00   9.04861E-01   4.93086E-01   1.26176E+00
 2.72750E+01   2.55890E+00   9.04860E-01   4.93054E-01   1.26168E+00
 2.73250E+01   2.55890E+00   9.04859E-01   4.93023E-01   1.26160E+00
 2.73750E+01   2.55890E+00   9.04857E-01   4.92991E-01   1.26151E+00
 2.74250E+01   2.55889E+00   9.04856E-01   4.92960E-01   1.26143E+00
 2.74750E+01   2.55888E+00   9.04854E-01   4.92929E-01   1.26135E+00
 2.75250E+01   2.55888E+00   9.04852E-01   4.92898E-01   1.26126E+00
 2.75750E+01   2.55887E+00   9.04850E-01   4.92867E-01   1.26118E+00
 2.76250E+01   2.55886E+00   9.04848E-01   4.92836E-01   1.26110E+00
 2.76750E+01   2.55885E+00   9.04846E-01   4.92806E-01   1.26102E+00
 2.77250E+01   2.55884E+00   9.04844E-01   4.92775E-01   1.26093E+00
 2.77750E+01   2.55883E+00   9.04842E-01   4.92745E-01   1.26085E+00
 2.78250E+01   2.55881E+00   9.04840E-01   4.92715E-01   1.26077E+00
 2.78750E+01   2.55880E+00   9.04837E-01   4.92685E-01   1.26068E+00
 2.79250E+01   2.55878E+00   9.04835E-01   4.92655E-01   1.26060E+00
 2.79750E+01   2.55877E+00   9.04832E-01   4.92625E-01   1.26051E+00
 2.80250E+01   2.55875E+00   9.04830E-01   4.92596E-01   1.26043E+00
 2.80750E+01   2.55874E+00   9.04827E-01   4.92566E-01   1.26035E+00
 2.81250E+01   2.55872E+00   9.04824E-01   4.92537E-01   1.26026E+00
 2.81750E+01   2.55870E+00   9.04821E-01   4.92508E-01   1.26018E+00
 2.82250E+01   2.55868E+00   9.04818E-01   4.92478E-01   1.26009E+00
 2.82750E+01   2.55866E+00   9.04815E-01   4.92449E-01   1.26001E+00
 2.83250E+01   2.55864E+00   9.04812E-01   4.92420E-01   1.25993E+00
 2.83750E+01   2.55862E+00   9.04809E-01   4.92391E-01   1.25984E+00
 2.84250E+01   2.55859E+00   9.04805E-01   4.92363E-01   1.25976E+00
 2.84750E+01   2.55857E+00   9.04801E-01   4.92334E-01   1.25967E+00
 2.85250E+01   2.55855E+00   9.04798E-01   4.92306E-01   1.25959E+00
 2.85750E+01   2.55852E+00   9.04795E-01   4.92277E-01   1.25950E+00
 2.86250E+01   2.55850E+00   9.04791E-01   4.92249E-01   1.25942E+00
 2.86750E+01   2.55847E+00   9.04787E-01   4.92221E-01   1.25933E+00
 2.87250E+01   2.55844E+00   9.04783E-01   4.92192E-01   1.25925E+00
 2.87750E+01   2.55841E+00   9.04779E-01   4.92164E-01   1.25916E+00
 2.88250E+01   2.55839E+00   9.04776E-01   4.92136E-01   1.25907E+00
 2.88750E+01   2.55836E+00   9.04772E-01   4.92108E-01   1.25899E+00
 2.89250E+01   2.55833E+00   9.04768E-01   4.92080E-01   1.25890E+00
 2.89750E+01   2.55829E+00   9.04764E-01   4.92052E-01   1.25881E+00
 2.90250E+01   2.55826E+00   9.04760E-01   4.92024E-01   1.25873E+00
 2.90750E+01   2.55823E+00   9.04756E-01   4.91996E-01   1.25864E+00
 2.91250E+01   2.55820E+00   9.04752E-01   4.91967E-01   1.25855E+00
 2.91750E+01   2.55817E+00   9.04748E-01   4.91939E-01   1.25846E+00
 2.92250E+01   2.55814E+00   9.04744E-01   4.91911E-01   1.25837E+00
 2.92750E+01   2.55810E+00   9.04739E-01   4.91883E-01   1.25829E+00
 2.93250E+01   2.55807E+00   9.04735E-01   4.91854E-01   1.25820E+00
 2.93750E+01   2.55804E+00   9.04731E-01   4.91826E-01   1.25811E+00
 2.94250E+01   2.55800E+00   9.04727E-01   4.91798E-01   1.25802E+00
 2.94750E+01   2.55797E+00   9.04722E-01   4.91770E-01   1.25793E+00
 2.95250E+01   2.55793E+00   9.04718E-01   4.91742E-01   1.25784E+00
 2.95750E+01   2.55789E+00   9.04713E-01   4.91714E-01   1.25775E+00
 2.96250E+01   2.55786E+00   9.04709E-01   4.91686E-01   1.25766E+00
 2.96750E+01   2.55782E+00   9.04704E-01   4.91658E-01   1.25757E+00
 2.97250E+01   2.55778E+00   9.04700E-01   4.91630E-01   1.25748E+00
 2.97750E+01   2.55775E+00   9.04695E-01   4.91602E-01   1.25739E+00
 2.98250E+01   2.55771E+00   9.04690E-01   4.91574E-01   1.25730E+00
 2.98750E+01   2.55767E+00   9.04685E-01   4.91546E-01   1.25721E+00
 2.99250E+01   2.55763E+00   9.04680E-01   4.91518E-01   1.25712E+00
 2.99750E+01   2.55759E+00   9.04675E-01   4.91491E-01   1.25703E+00
 3.00250E+01   2.55755E+00   9.04670E-01   4.91463E-01   1.25694E+00
 3.00750E+01   2.55751E+00   9.04665E-01   4.91435E-01   1.25685E+00
 3.01250E+01   2.55747E+00   9.04660E-01   4.91407E-01   1.25676E+00
 3.01750E+01   2.55742E+00   9.04655E-01   4.91379E-01   1.25666E+00
 3.02250E+01   2.55738E+00   9.04650E-01   4.91351E-01   1.25657E+00
 3.02750E+01   2.55734E+00   9.04645E-01   4.91323E-01   1.25648E+00
 3.03250E+01   2.55730E+00   9.04640E-01   4.91296E-01   1.25639E+00
 3.03750E+01   2.55725E+00   9.04634E-01   4.91268E-01   1.25630E+00
 3.04250E+01   2.55721E+00   9.04629E-01   4.91240E-01   1.25620E+00
 3.04750E+01   2.55717E+00   9.04624E-01   4.91212E-01   1.25611E+00
 3.05250E+01   2.55712E+00   9.04618E-01   4.91184E-01   1.25602E+00
 3.05750E+01   2.55708E+00   9.04613E-01   4.91156E-01   1.25592E+00
 3.06250E+01   2.55703E+00   9.04608E-01   4.91128E-01   1.25583E+00
 3.06750E+01   2.55699E+00   9.04602E-01   4.91100E-01   1.25574E+00
 3.07250E+01   2.55695E+00   9.04597E-01   4.91072E-01   1.25565E+00
 3.07750E+01   2.55690E+00   9.04592E-01   4.91044E-01   1.25555E+00
 3.08250E+01   2.55686E+00   9.04587E-01   4.91016E-01   1.25546E+00
 3.08750E+01   2.55681E+00   9.04581E-01   4.90988E-01   1.25536E+00
 3.09250E+01   2.55676E+00   9.04576E-01   4.90960E-01   1.25527E+00
 3.09750E+01   2.55672E+00   9.04570E-01   4.90932E-01   1.25518E+00
 3.10250E+01   2.55667E+00   9.04565E-01   4.90905E-01   1.25508E+00
 3.10750E+01   2.55663E+00   9.04559E-01   4.90876E-01   1.25499E+00
 3.11250E+01   2.55658E+00   9.04554E-01   4.90848E-01   1.25489E+00
 3.11750E+01   2.55653E+00   9.04549E-01   4.90821E-01   1.25480E+00
 3.12250E+01   2.55649E+00   9.04543E-01   4.90792E-01   1.25471E+00
 3.12750E+01   2.55644E+00   9.04538E-01   4.90765E-01   1.25461E+00
 3.13250E+01   2.55640E+00   9.04532E-01   4.90737E-01   1.25452E+00
 3.13750E+01   2.55635E+00   9.04526E-01   4.90708E-01   1.25442E+00
 3.14250E+01   2.55630E+00   9.04521E-01   4.90680E-01   1.25433E+00
 3.14750E+01   2.55626E+00   9.04515E-01   4.90652E-01   1.25423E+00
 3.15250E+01   2.55621E+00   9.04509E-01   4.90624E-01   1.25414E+00
 3.15750E+01   2.55616E+00   9.04504E-01   4.90597E-01   1.25404E+00
 3.16250E+01   2.55611E+00   9.04498E-01   4.90569E-01   1.25395E+00
 3.16750E+01   2.55607E+00   9.04492E-01   4.90541E-01   1.25386E+00
 3.17250E+01   2.55602E+00   9.04487E-01   4.90514E-01   1.25376E+00
 3.17750E+01   2.55597E+00   9.04481E-01   4.90487E-01   1.25367E+00
 3.18250E+01   2.55592E+00   9.04475E-01   4.90460E-01   1.25357E+00
 3.18750E+01   2.55587E+00   9.04470E-01   4.90432E-01   1.25348E+00
 3.19250E+01   2.55582E+00   9.04464E-01   4.90405E-01   1.25339E+00
 3.19750E+01   2.55577E+00   9.04459E-01   4.90378E-01   1.25329E+00
 3.20250E+01   2.55572E+00   9.04453E-01   4.90351E-01   1.25320E+00
 3.20750E+01   2.55567E+00   9.04447E-01   4.90324E-01   1.25310E+00
 3.21250E+01   2.55562E+00   9.04441E-01   4.90296E-01   1.25301E+00
 3.21750E+01   2.55557E+00   9.04435E-01   4.90269E-01   1.25292E+00
 3.22250E+01   2.55552E+00   9.04429E-01   4.90242E-01   1.25282E+00
 3.22750E+01   2.55547E+00   9.04423E-01   4.90216E-01   1.25273E+00
 3.23250E+01   2.55542E+00   9.04417E-01   4.90189E-01   1.25264E+00
 3.23750E+01   2.55537E+00   9.04411E-01   4.90162E-01   1.25254E+00
 3.24250E+01   2.55532E+00   9.04405E-01   4.90136E-01   1.25245E+00
 3.24750E+01   2.55527E+00   9.04398E-01   4.90109E-01   1.25236E+00
 3.25250E+01   2.55522E+00   9.04392E-01   4.90083E-01   1.25227E+00
 3.25750E+01   2.55517E+00   9.04385E-01   4.90056E-01   1.25217E+00
 3.26250E+01   2.55511E+00   9.04379E-01   4.90030E-01   1.25208E+00
 3.26750E+01   2.55506E+00   9.04373E-01   4.90004E-01   1.25199E+00
 3.27250E+01   2.55501E+00   9.04367E-01   4.89977E-01   1.25190E+00
 3.27750E+01   2.55496E+00   9.04361E-01   4.89951E-01   1.25181E+00
 3.28250E+01   2.55491E+00   9.04355E-01   4.89925E-01   1.25171E+00
 3.28750E+01   2.55486E+00   9.04349E-01   4.89898E-01   1.25162E+00
 3.29250E+01   2.55481E+00   9.04343E-01   4.89872E-01   1.25153E+00
 3.29750E+01   2.55475E+00   9.04337E-01   4.89846E-01   1.25144E+00
 3.30250E+01   2.55470E+00   9.04331E-01   4.89820E-01   1.25134E+00
 3.30750E+01   2.55465E+00   9.04325E-01   4.89794E-01   1.25125E+00
 3.31250E+01   2.55460E+00   9.04319E-01   4.89769E-01   1.25116E+00
 3.31750E+01   2.55455E+00   9.04314E-01   4.89743E-01   1.25107E+00
 3.32250E+01   2.55450E+00   9.04308E-01   4.89718E-01   1.25098E+00
 3.32750E+01   2.55444E+00   9.04302E-01   4.89692E-01   1.25089E+00
 3.33250E+01   2.55439E+00   9.04296E-01   4.89667E-01   1.25080E+00
 3.33750E+01   2.55434E+00   9.04290E-01   4.89642E-01   1.25071E+00
 3.34250E+01   2.55429E+00   9.04284E-01   4.89617E-01   1.25062E+00
 3.34750E+01   2.55424E+00   9.04278E-01   4.89592E-01   1.25053E+00
 3.35250E+01   2.55418E+00   9.04272E-01   4.89567E-01   1.25044E+00
 3.35750E+01   2.55413E+00   9.04266E-01   4.89542E-01   1.25036E+00
 3.36250E+01   2.55408E+00   9.04260E-01   4.89517E-01   1.25027E+00
 3.36750E+01   2.55403E+00   9.04254E-01   4.89492E-01   1.25018E+00
 3.37250E+01   2.55398E+00   9.04248E-01   4.89467E-01   1.25009E+00
 3.37750E+01   2.55393E+00   9.04241E-01   4.89442E-01   1.25000E+00
 3.38250E+01   2.55388E+00   9.04235E-01   4.89418E-01   1.24991E+00
 3.38750E+01   2.55383E+00   9.04229E-01   4.89393E-01   1.24982E+00
 3.39250E+01   2.55378E+00   9.04223E-01   4.89368E-01   1.24974E+00
 3.39750E+01   2.55372E+00   9.04216E-01   4.89343E-01   1.24965E+00
 3.40250E+01   2.55367E+00   9.04210E-01   4.89318E-01   1.24956E+00
 3.40750E+01   2.55363E+00   9.04204E-01   4.89294E-01   1.24947E+00
 3.41250E+01   2.55358E+00   9.04198E-01   4.89270E-01   1.24939E+00
 3.41750E+01   2.55353E+00   9.04192E-01   4.89246E-01   1.24930E+00
 3.42250E+01   2.55348E+00   9.04186E-01   4.89222E-01   1.24922E+00
 3.42750E+01   2.55343E+00   9.04181E-01   4.89198E-01   1.24913E+00
 3.43250E+01   2.55338E+00   9.04175E-01   4.89174E-01   1.24905E+00
 3.43750E+01   2.55333E+00   9.04169E-01   4.89151E-01   1.24896E+00
 3.44250E+01   2.55328E+00   9.04163E-01   4.89127E-01   1.24888E+00
 3.44750E+01   2.55323E+00   9.04158E-01   4.89104E-01   1.24879E+00
 3.45250E+01   2.55318E+00   9.04152E-01   4.89080E-01   1.24871E+00
 3.45750E+01   2.55313E+00   9.04146E-01   4.89057E-01   1.24863E+00
 3.46250E+01   2.55308E+00   9.04140E-01   4.89034E-01   1.24854E+00
 3.46750E+01   2.55303E+00   9.04135E-01   4.89012E-01   1.24846E+00
 3.47250E+01   2.55299E+00   9.04129E-01   4.88989E-01   1.24838E+00
 3.47750E+01   2.55294E+00   9.04123E-01   4.88967E-01   1.24830E+00
 3.48250E+01   2.55289E+00   9.04117E-01   4.88944E-01   1.24822E+00
 3.48750E+01   2.55285E+00   9.04112E-01   4.88922E-01   1.24814E+00
 3.49250E+01   2.55280E+00   9.04106E-01   4.88899E-01   1.24806E+00
