      xx/10.      ss_ratio
 4.20750E+01   1.23195E+01
 4.21250E+01   1.23233E+01
 4.21750E+01   1.23271E+01
 4.22250E+01   1.23309E+01
 4.22750E+01   1.23348E+01
 4.23250E+01   1.23386E+01
 4.23750E+01   1.23425E+01
 4.24250E+01   1.23464E+01
 4.24750E+01   1.23502E+01
 4.25250E+01   1.23541E+01
 4.25750E+01   1.23580E+01
 4.26250E+01   1.23619E+01
 4.26750E+01   1.23658E+01
 4.27250E+01   1.23697E+01
 4.27750E+01   1.23736E+01
 4.28250E+01   1.23775E+01
 4.28750E+01   1.23814E+01
 4.29250E+01   1.23853E+01
 4.29750E+01   1.23892E+01
 4.30250E+01   1.23932E+01
 4.30750E+01   1.23971E+01
 4.31250E+01   1.24010E+01
 4.31750E+01   1.24049E+01
 4.32250E+01   1.24089E+01
 4.32750E+01   1.24128E+01
 4.33250E+01   1.24167E+01
 4.33750E+01   1.24206E+01
 4.34250E+01   1.24246E+01
 4.34750E+01   1.24285E+01
 4.35250E+01   1.24324E+01
 4.35750E+01   1.24364E+01
 4.36250E+01   1.24403E+01
 4.36750E+01   1.24441E+01
 4.37250E+01   1.24480E+01
 4.37750E+01   1.24519E+01
 4.38250E+01   1.24557E+01
 4.38750E+01   1.24595E+01
 4.39250E+01   1.24633E+01
 4.39750E+01   1.24672E+01
 4.40250E+01   1.24709E+01
 4.40750E+01   1.24747E+01
 4.41250E+01   1.24784E+01
 4.41750E+01   1.24822E+01
 4.42250E+01   1.24859E+01
 4.42750E+01   1.24896E+01
 4.43250E+01   1.24933E+01
 4.43750E+01   1.24970E+01
 4.44250E+01   1.25007E+01
 4.44750E+01   1.25044E+01
 4.45250E+01   1.25081E+01
 4.45750E+01   1.25118E+01
 4.46250E+01   1.25154E+01
 4.46750E+01   1.25190E+01
 4.47250E+01   1.25227E+01
 4.47750E+01   1.25263E+01
 4.48250E+01   1.25299E+01
 4.48750E+01   1.25336E+01
 4.49250E+01   1.25372E+01
 4.49750E+01   1.25407E+01
 4.50250E+01   1.25443E+01
 4.50750E+01   1.25478E+01
 4.51250E+01   1.25515E+01
 4.51750E+01   1.25551E+01
 4.52250E+01   1.25585E+01
 4.52750E+01   1.25620E+01
 4.53250E+01   1.25654E+01
 4.53750E+01   1.25688E+01
 4.54250E+01   1.25723E+01
 4.54750E+01   1.25757E+01
 4.55250E+01   1.25790E+01
 4.55750E+01   1.25824E+01
 4.56250E+01   1.25857E+01
 4.56750E+01   1.25891E+01
 4.57250E+01   1.25924E+01
 4.57750E+01   1.25956E+01
 4.58250E+01   1.25988E+01
 4.58750E+01   1.26020E+01
 4.59250E+01   1.26053E+01
 4.59750E+01   1.26084E+01
 4.60250E+01   1.26116E+01
 4.60750E+01   1.26147E+01
 4.61250E+01   1.26178E+01
 4.61750E+01   1.26210E+01
 4.62250E+01   1.26240E+01
 4.62750E+01   1.26272E+01
 4.63250E+01   1.26303E+01
 4.63750E+01   1.26333E+01
 4.64250E+01   1.26364E+01
 4.64750E+01   1.26395E+01
 4.65250E+01   1.26425E+01
 4.65750E+01   1.26455E+01
 4.66250E+01   1.26486E+01
 4.66750E+01   1.26516E+01
 4.67250E+01   1.26545E+01
 4.67750E+01   1.26574E+01
 4.68250E+01   1.26603E+01
 4.68750E+01   1.26632E+01
 4.69250E+01   1.26661E+01
 4.69750E+01   1.26689E+01
 4.70250E+01   1.26718E+01
 4.70750E+01   1.26746E+01
 4.71250E+01   1.26775E+01
 4.71750E+01   1.26803E+01
 4.72250E+01   1.26830E+01
 4.72750E+01   1.26857E+01
 4.73250E+01   1.26883E+01
 4.73750E+01   1.26909E+01
 4.74250E+01   1.26935E+01
 4.74750E+01   1.26961E+01
 4.75250E+01   1.26987E+01
 4.75750E+01   1.27012E+01
 4.76250E+01   1.27038E+01
 4.76750E+01   1.27062E+01
 4.77250E+01   1.27088E+01
 4.77750E+01   1.27112E+01
 4.78250E+01   1.27135E+01
 4.78750E+01   1.27160E+01
 4.79250E+01   1.27184E+01
 4.79750E+01   1.27207E+01
 4.80250E+01   1.27230E+01
 4.80750E+01   1.27254E+01
 4.81250E+01   1.27277E+01
 4.81750E+01   1.27299E+01
 4.82250E+01   1.27322E+01
 4.82750E+01   1.27345E+01
 4.83250E+01   1.27367E+01
 4.83750E+01   1.27389E+01
 4.84250E+01   1.27411E+01
 4.84750E+01   1.27433E+01
 4.85250E+01   1.27455E+01
 4.85750E+01   1.27477E+01
 4.86250E+01   1.27499E+01
 4.86750E+01   1.27522E+01
 4.87250E+01   1.27544E+01
 4.87750E+01   1.27566E+01
 4.88250E+01   1.27589E+01
 4.88750E+01   1.27612E+01
 4.89250E+01   1.27636E+01
 4.89750E+01   1.27661E+01
