      xx/10.          rhoa          temp           vel      vel*rhoa
 1.79750E+01   2.54536E+00   9.13456E-01   4.95347E-01   1.26084E+00
 1.80250E+01   2.54535E+00   9.13454E-01   4.95341E-01   1.26082E+00
 1.80750E+01   2.54534E+00   9.13452E-01   4.95335E-01   1.26080E+00
 1.81250E+01   2.54534E+00   9.13450E-01   4.95329E-01   1.26078E+00
 1.81750E+01   2.54533E+00   9.13447E-01   4.95323E-01   1.26076E+00
 1.82250E+01   2.54532E+00   9.13445E-01   4.95317E-01   1.26074E+00
 1.82750E+01   2.54531E+00   9.13443E-01   4.95310E-01   1.26072E+00
 1.83250E+01   2.54531E+00   9.13440E-01   4.95304E-01   1.26070E+00
 1.83750E+01   2.54530E+00   9.13438E-01   4.95298E-01   1.26068E+00
 1.84250E+01   2.54529E+00   9.13436E-01   4.95291E-01   1.26066E+00
 1.84750E+01   2.54528E+00   9.13434E-01   4.95285E-01   1.26064E+00
 1.85250E+01   2.54527E+00   9.13431E-01   4.95279E-01   1.26062E+00
 1.85750E+01   2.54526E+00   9.13429E-01   4.95272E-01   1.26060E+00
 1.86250E+01   2.54526E+00   9.13427E-01   4.95266E-01   1.26058E+00
 1.86750E+01   2.54525E+00   9.13425E-01   4.95260E-01   1.26056E+00
 1.87250E+01   2.54524E+00   9.13423E-01   4.95254E-01   1.26054E+00
 1.87750E+01   2.54523E+00   9.13421E-01   4.95248E-01   1.26052E+00
 1.88250E+01   2.54522E+00   9.13419E-01   4.95242E-01   1.26050E+00
 1.88750E+01   2.54521E+00   9.13417E-01   4.95236E-01   1.26048E+00
 1.89250E+01   2.54521E+00   9.13415E-01   4.95229E-01   1.26046E+00
 1.89750E+01   2.54520E+00   9.13413E-01   4.95223E-01   1.26044E+00
 1.90250E+01   2.54519E+00   9.13411E-01   4.95217E-01   1.26042E+00
 1.90750E+01   2.54518E+00   9.13409E-01   4.95211E-01   1.26040E+00
 1.91250E+01   2.54517E+00   9.13407E-01   4.95205E-01   1.26038E+00
 1.91750E+01   2.54516E+00   9.13406E-01   4.95199E-01   1.26036E+00
 1.92250E+01   2.54515E+00   9.13404E-01   4.95193E-01   1.26034E+00
 1.92750E+01   2.54514E+00   9.13402E-01   4.95187E-01   1.26032E+00
 1.93250E+01   2.54513E+00   9.13401E-01   4.95181E-01   1.26030E+00
 1.93750E+01   2.54512E+00   9.13399E-01   4.95175E-01   1.26028E+00
 1.94250E+01   2.54511E+00   9.13398E-01   4.95169E-01   1.26026E+00
 1.94750E+01   2.54510E+00   9.13397E-01   4.95163E-01   1.26024E+00
 1.95250E+01   2.54509E+00   9.13396E-01   4.95157E-01   1.26022E+00
 1.95750E+01   2.54508E+00   9.13394E-01   4.95151E-01   1.26020E+00
 1.96250E+01   2.54507E+00   9.13393E-01   4.95145E-01   1.26018E+00
 1.96750E+01   2.54506E+00   9.13392E-01   4.95140E-01   1.26016E+00
 1.97250E+01   2.54505E+00   9.13391E-01   4.95134E-01   1.26014E+00
 1.97750E+01   2.54503E+00   9.13391E-01   4.95128E-01   1.26012E+00
 1.98250E+01   2.54502E+00   9.13390E-01   4.95122E-01   1.26010E+00
 1.98750E+01   2.54501E+00   9.13389E-01   4.95116E-01   1.26007E+00
 1.99250E+01   2.54500E+00   9.13388E-01   4.95110E-01   1.26005E+00
 1.99750E+01   2.54498E+00   9.13388E-01   4.95104E-01   1.26003E+00
 2.00250E+01   2.54497E+00   9.13387E-01   4.95098E-01   1.26001E+00
 2.00750E+01   2.54496E+00   9.13387E-01   4.95092E-01   1.25999E+00
 2.01250E+01   2.54495E+00   9.13386E-01   4.95086E-01   1.25997E+00
 2.01750E+01   2.54493E+00   9.13386E-01   4.95080E-01   1.25995E+00
 2.02250E+01   2.54492E+00   9.13385E-01   4.95074E-01   1.25992E+00
 2.02750E+01   2.54491E+00   9.13385E-01   4.95068E-01   1.25990E+00
 2.03250E+01   2.54489E+00   9.13385E-01   4.95062E-01   1.25988E+00
 2.03750E+01   2.54488E+00   9.13385E-01   4.95056E-01   1.25986E+00
 2.04250E+01   2.54486E+00   9.13385E-01   4.95050E-01   1.25983E+00
 2.04750E+01   2.54485E+00   9.13384E-01   4.95044E-01   1.25981E+00
 2.05250E+01   2.54483E+00   9.13384E-01   4.95039E-01   1.25979E+00
 2.05750E+01   2.54482E+00   9.13385E-01   4.95033E-01   1.25977E+00
 2.06250E+01   2.54480E+00   9.13385E-01   4.95027E-01   1.25975E+00
 2.06750E+01   2.54479E+00   9.13385E-01   4.95021E-01   1.25972E+00
 2.07250E+01   2.54477E+00   9.13385E-01   4.95015E-01   1.25970E+00
 2.07750E+01   2.54476E+00   9.13386E-01   4.95009E-01   1.25968E+00
 2.08250E+01   2.54474E+00   9.13386E-01   4.95003E-01   1.25966E+00
 2.08750E+01   2.54473E+00   9.13387E-01   4.94997E-01   1.25963E+00
 2.09250E+01   2.54471E+00   9.13387E-01   4.94991E-01   1.25961E+00
 2.09750E+01   2.54470E+00   9.13388E-01   4.94985E-01   1.25959E+00
 2.10250E+01   2.54468E+00   9.13388E-01   4.94979E-01   1.25956E+00
 2.10750E+01   2.54466E+00   9.13389E-01   4.94974E-01   1.25954E+00
 2.11250E+01   2.54465E+00   9.13390E-01   4.94968E-01   1.25952E+00
 2.11750E+01   2.54463E+00   9.13391E-01   4.94962E-01   1.25950E+00
 2.12250E+01   2.54462E+00   9.13392E-01   4.94956E-01   1.25947E+00
 2.12750E+01   2.54460E+00   9.13393E-01   4.94950E-01   1.25945E+00
 2.13250E+01   2.54458E+00   9.13394E-01   4.94945E-01   1.25943E+00
 2.13750E+01   2.54456E+00   9.13396E-01   4.94939E-01   1.25940E+00
 2.14250E+01   2.54455E+00   9.13397E-01   4.94933E-01   1.25938E+00
 2.14750E+01   2.54453E+00   9.13398E-01   4.94928E-01   1.25936E+00
 2.15250E+01   2.54451E+00   9.13400E-01   4.94922E-01   1.25934E+00
 2.15750E+01   2.54450E+00   9.13402E-01   4.94917E-01   1.25931E+00
 2.16250E+01   2.54448E+00   9.13404E-01   4.94911E-01   1.25929E+00
 2.16750E+01   2.54446E+00   9.13405E-01   4.94906E-01   1.25927E+00
 2.17250E+01   2.54444E+00   9.13408E-01   4.94901E-01   1.25925E+00
 2.17750E+01   2.54443E+00   9.13409E-01   4.94896E-01   1.25923E+00
 2.18250E+01   2.54441E+00   9.13411E-01   4.94891E-01   1.25921E+00
 2.18750E+01   2.54439E+00   9.13414E-01   4.94886E-01   1.25918E+00
 2.19250E+01   2.54437E+00   9.13416E-01   4.94881E-01   1.25916E+00
 2.19750E+01   2.54435E+00   9.13418E-01   4.94876E-01   1.25914E+00
 2.20250E+01   2.54434E+00   9.13420E-01   4.94871E-01   1.25912E+00
 2.20750E+01   2.54432E+00   9.13422E-01   4.94866E-01   1.25910E+00
 2.21250E+01   2.54430E+00   9.13424E-01   4.94862E-01   1.25908E+00
 2.21750E+01   2.54428E+00   9.13426E-01   4.94857E-01   1.25906E+00
 2.22250E+01   2.54427E+00   9.13428E-01   4.94852E-01   1.25903E+00
 2.22750E+01   2.54425E+00   9.13431E-01   4.94847E-01   1.25901E+00
 2.23250E+01   2.54423E+00   9.13433E-01   4.94842E-01   1.25899E+00
 2.23750E+01   2.54421E+00   9.13436E-01   4.94837E-01   1.25897E+00
 2.24250E+01   2.54419E+00   9.13438E-01   4.94832E-01   1.25895E+00
 2.24750E+01   2.54418E+00   9.13440E-01   4.94828E-01   1.25893E+00
 2.25250E+01   2.54416E+00   9.13442E-01   4.94823E-01   1.25891E+00
 2.25750E+01   2.54414E+00   9.13445E-01   4.94818E-01   1.25889E+00
 2.26250E+01   2.54412E+00   9.13447E-01   4.94813E-01   1.25886E+00
 2.26750E+01   2.54410E+00   9.13450E-01   4.94808E-01   1.25884E+00
 2.27250E+01   2.54409E+00   9.13452E-01   4.94803E-01   1.25882E+00
 2.27750E+01   2.54407E+00   9.13454E-01   4.94799E-01   1.25880E+00
 2.28250E+01   2.54405E+00   9.13457E-01   4.94794E-01   1.25878E+00
 2.28750E+01   2.54403E+00   9.13459E-01   4.94789E-01   1.25876E+00
 2.29250E+01   2.54401E+00   9.13462E-01   4.94784E-01   1.25874E+00
 2.29750E+01   2.54400E+00   9.13464E-01   4.94779E-01   1.25872E+00
 2.30250E+01   2.54398E+00   9.13466E-01   4.94774E-01   1.25869E+00
 2.30750E+01   2.54396E+00   9.13469E-01   4.94769E-01   1.25867E+00
 2.31250E+01   2.54394E+00   9.13471E-01   4.94764E-01   1.25865E+00
 2.31750E+01   2.54392E+00   9.13474E-01   4.94760E-01   1.25863E+00
 2.32250E+01   2.54390E+00   9.13476E-01   4.94755E-01   1.25861E+00
 2.32750E+01   2.54389E+00   9.13478E-01   4.94750E-01   1.25859E+00
 2.33250E+01   2.54387E+00   9.13481E-01   4.94745E-01   1.25857E+00
 2.33750E+01   2.54385E+00   9.13483E-01   4.94740E-01   1.25855E+00
 2.34250E+01   2.54383E+00   9.13485E-01   4.94736E-01   1.25852E+00
 2.34750E+01   2.54382E+00   9.13487E-01   4.94731E-01   1.25850E+00
 2.35250E+01   2.54380E+00   9.13490E-01   4.94726E-01   1.25848E+00
 2.35750E+01   2.54378E+00   9.13492E-01   4.94721E-01   1.25846E+00
 2.36250E+01   2.54376E+00   9.13494E-01   4.94717E-01   1.25844E+00
 2.36750E+01   2.54375E+00   9.13496E-01   4.94712E-01   1.25842E+00
 2.37250E+01   2.54373E+00   9.13498E-01   4.94707E-01   1.25840E+00
 2.37750E+01   2.54371E+00   9.13500E-01   4.94702E-01   1.25838E+00
 2.38250E+01   2.54370E+00   9.13502E-01   4.94697E-01   1.25836E+00
 2.38750E+01   2.54368E+00   9.13503E-01   4.94693E-01   1.25834E+00
 2.39250E+01   2.54366E+00   9.13505E-01   4.94688E-01   1.25832E+00
 2.39750E+01   2.54365E+00   9.13507E-01   4.94683E-01   1.25830E+00
 2.40250E+01   2.54363E+00   9.13508E-01   4.94678E-01   1.25828E+00
 2.40750E+01   2.54362E+00   9.13510E-01   4.94673E-01   1.25826E+00
 2.41250E+01   2.54361E+00   9.13511E-01   4.94669E-01   1.25824E+00
 2.41750E+01   2.54359E+00   9.13512E-01   4.94664E-01   1.25822E+00
 2.42250E+01   2.54358E+00   9.13513E-01   4.94659E-01   1.25820E+00
 2.42750E+01   2.54356E+00   9.13514E-01   4.94654E-01   1.25818E+00
 2.43250E+01   2.54355E+00   9.13514E-01   4.94649E-01   1.25817E+00
 2.43750E+01   2.54354E+00   9.13514E-01   4.94644E-01   1.25815E+00
 2.44250E+01   2.54353E+00   9.13515E-01   4.94639E-01   1.25813E+00
 2.44750E+01   2.54352E+00   9.13515E-01   4.94634E-01   1.25811E+00
 2.45250E+01   2.54351E+00   9.13514E-01   4.94630E-01   1.25809E+00
 2.45750E+01   2.54350E+00   9.13514E-01   4.94625E-01   1.25808E+00
 2.46250E+01   2.54349E+00   9.13514E-01   4.94619E-01   1.25806E+00
 2.46750E+01   2.54348E+00   9.13513E-01   4.94614E-01   1.25804E+00
 2.47250E+01   2.54347E+00   9.13512E-01   4.94609E-01   1.25802E+00
 2.47750E+01   2.54346E+00   9.13511E-01   4.94604E-01   1.25801E+00
 2.48250E+01   2.54346E+00   9.13510E-01   4.94598E-01   1.25799E+00
 2.48750E+01   2.54345E+00   9.13508E-01   4.94593E-01   1.25797E+00
 2.49250E+01   2.54345E+00   9.13506E-01   4.94587E-01   1.25796E+00
 2.49750E+01   2.54344E+00   9.13504E-01   4.94582E-01   1.25794E+00
 2.50250E+01   2.54344E+00   9.13502E-01   4.94577E-01   1.25793E+00
 2.50750E+01   2.54344E+00   9.13499E-01   4.94572E-01   1.25791E+00
 2.51250E+01   2.54344E+00   9.13496E-01   4.94567E-01   1.25790E+00
 2.51750E+01   2.54344E+00   9.13493E-01   4.94562E-01   1.25789E+00
 2.52250E+01   2.54344E+00   9.13489E-01   4.94557E-01   1.25788E+00
 2.52750E+01   2.54345E+00   9.13485E-01   4.94552E-01   1.25787E+00
 2.53250E+01   2.54345E+00   9.13481E-01   4.94547E-01   1.25786E+00
 2.53750E+01   2.54346E+00   9.13477E-01   4.94542E-01   1.25785E+00
 2.54250E+01   2.54346E+00   9.13472E-01   4.94538E-01   1.25784E+00
 2.54750E+01   2.54347E+00   9.13467E-01   4.94533E-01   1.25783E+00
 2.55250E+01   2.54348E+00   9.13462E-01   4.94528E-01   1.25782E+00
 2.55750E+01   2.54349E+00   9.13456E-01   4.94524E-01   1.25782E+00
 2.56250E+01   2.54350E+00   9.13450E-01   4.94519E-01   1.25781E+00
 2.56750E+01   2.54351E+00   9.13444E-01   4.94515E-01   1.25780E+00
 2.57250E+01   2.54352E+00   9.13437E-01   4.94510E-01   1.25780E+00
 2.57750E+01   2.54354E+00   9.13430E-01   4.94506E-01   1.25779E+00
 2.58250E+01   2.54355E+00   9.13422E-01   4.94501E-01   1.25779E+00
 2.58750E+01   2.54357E+00   9.13414E-01   4.94496E-01   1.25778E+00
 2.59250E+01   2.54358E+00   9.13406E-01   4.94492E-01   1.25778E+00
 2.59750E+01   2.54360E+00   9.13397E-01   4.94487E-01   1.25778E+00
 2.60250E+01   2.54362E+00   9.13388E-01   4.94482E-01   1.25778E+00
 2.60750E+01   2.54364E+00   9.13378E-01   4.94478E-01   1.25777E+00
 2.61250E+01   2.54366E+00   9.13368E-01   4.94473E-01   1.25777E+00
 2.61750E+01   2.54369E+00   9.13358E-01   4.94468E-01   1.25777E+00
 2.62250E+01   2.54371E+00   9.13347E-01   4.94463E-01   1.25777E+00
 2.62750E+01   2.54374E+00   9.13336E-01   4.94458E-01   1.25777E+00
 2.63250E+01   2.54376E+00   9.13324E-01   4.94454E-01   1.25777E+00
 2.63750E+01   2.54379E+00   9.13311E-01   4.94449E-01   1.25777E+00
 2.64250E+01   2.54382E+00   9.13299E-01   4.94444E-01   1.25778E+00
 2.64750E+01   2.54385E+00   9.13285E-01   4.94439E-01   1.25778E+00
 2.65250E+01   2.54389E+00   9.13271E-01   4.94434E-01   1.25778E+00
 2.65750E+01   2.54392E+00   9.13257E-01   4.94429E-01   1.25779E+00
 2.66250E+01   2.54395E+00   9.13243E-01   4.94424E-01   1.25779E+00
 2.66750E+01   2.54399E+00   9.13227E-01   4.94419E-01   1.25780E+00
 2.67250E+01   2.54403E+00   9.13211E-01   4.94414E-01   1.25780E+00
 2.67750E+01   2.54407E+00   9.13195E-01   4.94410E-01   1.25781E+00
 2.68250E+01   2.54411E+00   9.13178E-01   4.94405E-01   1.25782E+00
 2.68750E+01   2.54415E+00   9.13161E-01   4.94400E-01   1.25783E+00
 2.69250E+01   2.54420E+00   9.13143E-01   4.94395E-01   1.25784E+00
 2.69750E+01   2.54424E+00   9.13125E-01   4.94390E-01   1.25785E+00
 2.70250E+01   2.54429E+00   9.13106E-01   4.94385E-01   1.25786E+00
 2.70750E+01   2.54434E+00   9.13086E-01   4.94380E-01   1.25787E+00
 2.71250E+01   2.54439E+00   9.13066E-01   4.94375E-01   1.25788E+00
 2.71750E+01   2.54444E+00   9.13046E-01   4.94370E-01   1.25790E+00
 2.72250E+01   2.54450E+00   9.13025E-01   4.94365E-01   1.25791E+00
 2.72750E+01   2.54455E+00   9.13003E-01   4.94360E-01   1.25793E+00
 2.73250E+01   2.54461E+00   9.12980E-01   4.94356E-01   1.25794E+00
 2.73750E+01   2.54466E+00   9.12957E-01   4.94351E-01   1.25796E+00
 2.74250E+01   2.54472E+00   9.12934E-01   4.94345E-01   1.25797E+00
 2.74750E+01   2.54479E+00   9.12910E-01   4.94340E-01   1.25799E+00
 2.75250E+01   2.54485E+00   9.12885E-01   4.94335E-01   1.25801E+00
 2.75750E+01   2.54491E+00   9.12860E-01   4.94330E-01   1.25803E+00
 2.76250E+01   2.54498E+00   9.12834E-01   4.94324E-01   1.25805E+00
 2.76750E+01   2.54505E+00   9.12808E-01   4.94319E-01   1.25807E+00
 2.77250E+01   2.54512E+00   9.12781E-01   4.94314E-01   1.25809E+00
 2.77750E+01   2.54519E+00   9.12754E-01   4.94309E-01   1.25811E+00
 2.78250E+01   2.54526E+00   9.12726E-01   4.94303E-01   1.25813E+00
 2.78750E+01   2.54533E+00   9.12698E-01   4.94298E-01   1.25815E+00
 2.79250E+01   2.54541E+00   9.12669E-01   4.94293E-01   1.25818E+00
 2.79750E+01   2.54549E+00   9.12639E-01   4.94288E-01   1.25820E+00
 2.80250E+01   2.54557E+00   9.12609E-01   4.94283E-01   1.25823E+00
 2.80750E+01   2.54565E+00   9.12578E-01   4.94277E-01   1.25825E+00
 2.81250E+01   2.54573E+00   9.12547E-01   4.94272E-01   1.25828E+00
 2.81750E+01   2.54581E+00   9.12515E-01   4.94267E-01   1.25831E+00
 2.82250E+01   2.54590E+00   9.12483E-01   4.94261E-01   1.25834E+00
 2.82750E+01   2.54598E+00   9.12450E-01   4.94256E-01   1.25837E+00
 2.83250E+01   2.54607E+00   9.12417E-01   4.94251E-01   1.25840E+00
 2.83750E+01   2.54616E+00   9.12383E-01   4.94245E-01   1.25843E+00
 2.84250E+01   2.54625E+00   9.12349E-01   4.94240E-01   1.25846E+00
 2.84750E+01   2.54634E+00   9.12314E-01   4.94235E-01   1.25849E+00
 2.85250E+01   2.54644E+00   9.12279E-01   4.94229E-01   1.25852E+00
 2.85750E+01   2.54654E+00   9.12243E-01   4.94224E-01   1.25856E+00
 2.86250E+01   2.54663E+00   9.12206E-01   4.94218E-01   1.25859E+00
 2.86750E+01   2.54673E+00   9.12169E-01   4.94212E-01   1.25863E+00
 2.87250E+01   2.54683E+00   9.12132E-01   4.94207E-01   1.25866E+00
 2.87750E+01   2.54694E+00   9.12094E-01   4.94201E-01   1.25870E+00
 2.88250E+01   2.54704E+00   9.12055E-01   4.94195E-01   1.25873E+00
 2.88750E+01   2.54715E+00   9.12017E-01   4.94189E-01   1.25877E+00
 2.89250E+01   2.54725E+00   9.11977E-01   4.94183E-01   1.25881E+00
 2.89750E+01   2.54736E+00   9.11938E-01   4.94177E-01   1.25885E+00
 2.90250E+01   2.54747E+00   9.11898E-01   4.94171E-01   1.25889E+00
 2.90750E+01   2.54759E+00   9.11857E-01   4.94166E-01   1.25893E+00
 2.91250E+01   2.54770E+00   9.11816E-01   4.94160E-01   1.25897E+00
 2.91750E+01   2.54781E+00   9.11774E-01   4.94154E-01   1.25901E+00
 2.92250E+01   2.54793E+00   9.11732E-01   4.94148E-01   1.25905E+00
 2.92750E+01   2.54805E+00   9.11690E-01   4.94142E-01   1.25910E+00
 2.93250E+01   2.54817E+00   9.11646E-01   4.94136E-01   1.25914E+00
 2.93750E+01   2.54829E+00   9.11603E-01   4.94130E-01   1.25919E+00
 2.94250E+01   2.54841E+00   9.11559E-01   4.94124E-01   1.25923E+00
 2.94750E+01   2.54853E+00   9.11515E-01   4.94118E-01   1.25928E+00
 2.95250E+01   2.54866E+00   9.11470E-01   4.94112E-01   1.25932E+00
 2.95750E+01   2.54878E+00   9.11425E-01   4.94107E-01   1.25937E+00
 2.96250E+01   2.54891E+00   9.11379E-01   4.94101E-01   1.25942E+00
 2.96750E+01   2.54904E+00   9.11333E-01   4.94095E-01   1.25947E+00
 2.97250E+01   2.54917E+00   9.11287E-01   4.94089E-01   1.25951E+00
 2.97750E+01   2.54930E+00   9.11240E-01   4.94083E-01   1.25956E+00
 2.98250E+01   2.54943E+00   9.11193E-01   4.94077E-01   1.25961E+00
 2.98750E+01   2.54956E+00   9.11145E-01   4.94071E-01   1.25966E+00
 2.99250E+01   2.54970E+00   9.11097E-01   4.94065E-01   1.25972E+00
 2.99750E+01   2.54983E+00   9.11049E-01   4.94059E-01   1.25977E+00
 3.00250E+01   2.54997E+00   9.11000E-01   4.94053E-01   1.25982E+00
 3.00750E+01   2.55010E+00   9.10952E-01   4.94047E-01   1.25987E+00
 3.01250E+01   2.55024E+00   9.10903E-01   4.94041E-01   1.25992E+00
 3.01750E+01   2.55038E+00   9.10853E-01   4.94035E-01   1.25998E+00
 3.02250E+01   2.55052E+00   9.10804E-01   4.94029E-01   1.26003E+00
 3.02750E+01   2.55066E+00   9.10754E-01   4.94023E-01   1.26008E+00
 3.03250E+01   2.55080E+00   9.10704E-01   4.94017E-01   1.26014E+00
 3.03750E+01   2.55094E+00   9.10653E-01   4.94011E-01   1.26019E+00
 3.04250E+01   2.55109E+00   9.10603E-01   4.94005E-01   1.26025E+00
 3.04750E+01   2.55123E+00   9.10552E-01   4.93999E-01   1.26030E+00
 3.05250E+01   2.55137E+00   9.10501E-01   4.93993E-01   1.26036E+00
 3.05750E+01   2.55152E+00   9.10450E-01   4.93987E-01   1.26042E+00
 3.06250E+01   2.55166E+00   9.10399E-01   4.93981E-01   1.26047E+00
 3.06750E+01   2.55181E+00   9.10347E-01   4.93975E-01   1.26053E+00
 3.07250E+01   2.55196E+00   9.10296E-01   4.93969E-01   1.26059E+00
 3.07750E+01   2.55210E+00   9.10244E-01   4.93963E-01   1.26064E+00
 3.08250E+01   2.55225E+00   9.10192E-01   4.93957E-01   1.26070E+00
 3.08750E+01   2.55240E+00   9.10141E-01   4.93951E-01   1.26076E+00
 3.09250E+01   2.55254E+00   9.10089E-01   4.93945E-01   1.26082E+00
 3.09750E+01   2.55269E+00   9.10037E-01   4.93939E-01   1.26088E+00
 3.10250E+01   2.55284E+00   9.09985E-01   4.93934E-01   1.26093E+00
 3.10750E+01   2.55299E+00   9.09933E-01   4.93928E-01   1.26099E+00
 3.11250E+01   2.55314E+00   9.09882E-01   4.93922E-01   1.26105E+00
 3.11750E+01   2.55329E+00   9.09830E-01   4.93916E-01   1.26111E+00
 3.12250E+01   2.55343E+00   9.09778E-01   4.93910E-01   1.26117E+00
 3.12750E+01   2.55358E+00   9.09726E-01   4.93904E-01   1.26123E+00
 3.13250E+01   2.55373E+00   9.09674E-01   4.93898E-01   1.26128E+00
 3.13750E+01   2.55388E+00   9.09622E-01   4.93892E-01   1.26134E+00
 3.14250E+01   2.55403E+00   9.09571E-01   4.93886E-01   1.26140E+00
 3.14750E+01   2.55418E+00   9.09519E-01   4.93880E-01   1.26146E+00
 3.15250E+01   2.55433E+00   9.09467E-01   4.93875E-01   1.26152E+00
 3.15750E+01   2.55448E+00   9.09416E-01   4.93869E-01   1.26158E+00
 3.16250E+01   2.55463E+00   9.09365E-01   4.93862E-01   1.26164E+00
 3.16750E+01   2.55478E+00   9.09313E-01   4.93856E-01   1.26170E+00
 3.17250E+01   2.55493E+00   9.09262E-01   4.93850E-01   1.26175E+00
 3.17750E+01   2.55508E+00   9.09211E-01   4.93843E-01   1.26181E+00
 3.18250E+01   2.55523E+00   9.09161E-01   4.93837E-01   1.26187E+00
 3.18750E+01   2.55538E+00   9.09110E-01   4.93831E-01   1.26192E+00
 3.19250E+01   2.55553E+00   9.09060E-01   4.93824E-01   1.26198E+00
 3.19750E+01   2.55568E+00   9.09010E-01   4.93818E-01   1.26204E+00
 3.20250E+01   2.55583E+00   9.08960E-01   4.93811E-01   1.26210E+00
 3.20750E+01   2.55597E+00   9.08910E-01   4.93805E-01   1.26215E+00
 3.21250E+01   2.55612E+00   9.08861E-01   4.93799E-01   1.26221E+00
 3.21750E+01   2.55627E+00   9.08811E-01   4.93792E-01   1.26227E+00
 3.22250E+01   2.55641E+00   9.08762E-01   4.93786E-01   1.26232E+00
 3.22750E+01   2.55656E+00   9.08713E-01   4.93779E-01   1.26238E+00
 3.23250E+01   2.55670E+00   9.08665E-01   4.93773E-01   1.26243E+00
 3.23750E+01   2.55685E+00   9.08617E-01   4.93766E-01   1.26248E+00
 3.24250E+01   2.55699E+00   9.08569E-01   4.93759E-01   1.26254E+00
 3.24750E+01   2.55713E+00   9.08521E-01   4.93752E-01   1.26259E+00
 3.25250E+01   2.55727E+00   9.08474E-01   4.93745E-01   1.26264E+00
 3.25750E+01   2.55742E+00   9.08427E-01   4.93738E-01   1.26269E+00
 3.26250E+01   2.55756E+00   9.08381E-01   4.93731E-01   1.26274E+00
 3.26750E+01   2.55770E+00   9.08334E-01   4.93723E-01   1.26279E+00
 3.27250E+01   2.55784E+00   9.08288E-01   4.93716E-01   1.26285E+00
 3.27750E+01   2.55798E+00   9.08243E-01   4.93709E-01   1.26289E+00
 3.28250E+01   2.55812E+00   9.08197E-01   4.93701E-01   1.26294E+00
 3.28750E+01   2.55825E+00   9.08152E-01   4.93694E-01   1.26299E+00
 3.29250E+01   2.55839E+00   9.08107E-01   4.93686E-01   1.26304E+00
 3.29750E+01   2.55853E+00   9.08063E-01   4.93678E-01   1.26309E+00
 3.30250E+01   2.55866E+00   9.08019E-01   4.93671E-01   1.26314E+00
 3.30750E+01   2.55879E+00   9.07976E-01   4.93663E-01   1.26318E+00
 3.31250E+01   2.55893E+00   9.07933E-01   4.93655E-01   1.26323E+00
 3.31750E+01   2.55906E+00   9.07890E-01   4.93647E-01   1.26327E+00
 3.32250E+01   2.55919E+00   9.07848E-01   4.93640E-01   1.26332E+00
 3.32750E+01   2.55932E+00   9.07806E-01   4.93632E-01   1.26336E+00
 3.33250E+01   2.55945E+00   9.07765E-01   4.93624E-01   1.26340E+00
 3.33750E+01   2.55958E+00   9.07724E-01   4.93616E-01   1.26345E+00
 3.34250E+01   2.55970E+00   9.07684E-01   4.93607E-01   1.26349E+00
 3.34750E+01   2.55983E+00   9.07644E-01   4.93599E-01   1.26353E+00
 3.35250E+01   2.55995E+00   9.07605E-01   4.93591E-01   1.26357E+00
 3.35750E+01   2.56008E+00   9.07566E-01   4.93582E-01   1.26361E+00
 3.36250E+01   2.56020E+00   9.07527E-01   4.93573E-01   1.26365E+00
 3.36750E+01   2.56033E+00   9.07489E-01   4.93565E-01   1.26369E+00
 3.37250E+01   2.56045E+00   9.07451E-01   4.93556E-01   1.26372E+00
 3.37750E+01   2.56057E+00   9.07414E-01   4.93547E-01   1.26376E+00
 3.38250E+01   2.56069E+00   9.07377E-01   4.93538E-01   1.26380E+00
 3.38750E+01   2.56081E+00   9.07340E-01   4.93529E-01   1.26383E+00
 3.39250E+01   2.56093E+00   9.07304E-01   4.93520E-01   1.26387E+00
 3.39750E+01   2.56105E+00   9.07269E-01   4.93511E-01   1.26390E+00
 3.40250E+01   2.56116E+00   9.07234E-01   4.93502E-01   1.26394E+00
 3.40750E+01   2.56128E+00   9.07200E-01   4.93492E-01   1.26397E+00
 3.41250E+01   2.56139E+00   9.07166E-01   4.93483E-01   1.26401E+00
 3.41750E+01   2.56151E+00   9.07133E-01   4.93474E-01   1.26404E+00
 3.42250E+01   2.56162E+00   9.07100E-01   4.93465E-01   1.26407E+00
 3.42750E+01   2.56173E+00   9.07067E-01   4.93456E-01   1.26410E+00
 3.43250E+01   2.56184E+00   9.07035E-01   4.93447E-01   1.26413E+00
 3.43750E+01   2.56195E+00   9.07004E-01   4.93437E-01   1.26416E+00
 3.44250E+01   2.56206E+00   9.06973E-01   4.93428E-01   1.26419E+00
 3.44750E+01   2.56217E+00   9.06942E-01   4.93419E-01   1.26422E+00
 3.45250E+01   2.56227E+00   9.06912E-01   4.93410E-01   1.26425E+00
 3.45750E+01   2.56238E+00   9.06883E-01   4.93401E-01   1.26428E+00
 3.46250E+01   2.56248E+00   9.06853E-01   4.93392E-01   1.26431E+00
 3.46750E+01   2.56258E+00   9.06825E-01   4.93383E-01   1.26434E+00
 3.47250E+01   2.56269E+00   9.06796E-01   4.93374E-01   1.26436E+00
 3.47750E+01   2.56278E+00   9.06769E-01   4.93365E-01   1.26439E+00
 3.48250E+01   2.56288E+00   9.06741E-01   4.93356E-01   1.26441E+00
 3.48750E+01   2.56298E+00   9.06714E-01   4.93347E-01   1.26444E+00
 3.49250E+01   2.56308E+00   9.06688E-01   4.93338E-01   1.26446E+00
