      xx/10.          rhoa          temp           vel      vel*rhoa
 1.79750E+01   2.25012E+00   8.72256E-01   6.18963E-01   1.39274E+00
 1.80250E+01   2.25012E+00   8.72255E-01   6.18962E-01   1.39274E+00
 1.80750E+01   2.25013E+00   8.72254E-01   6.18961E-01   1.39274E+00
 1.81250E+01   2.25013E+00   8.72253E-01   6.18961E-01   1.39274E+00
 1.81750E+01   2.25013E+00   8.72252E-01   6.18960E-01   1.39274E+00
 1.82250E+01   2.25014E+00   8.72251E-01   6.18959E-01   1.39274E+00
 1.82750E+01   2.25014E+00   8.72250E-01   6.18959E-01   1.39274E+00
 1.83250E+01   2.25014E+00   8.72249E-01   6.18958E-01   1.39274E+00
 1.83750E+01   2.25015E+00   8.72248E-01   6.18957E-01   1.39274E+00
 1.84250E+01   2.25015E+00   8.72247E-01   6.18956E-01   1.39275E+00
 1.84750E+01   2.25015E+00   8.72246E-01   6.18955E-01   1.39275E+00
 1.85250E+01   2.25016E+00   8.72245E-01   6.18954E-01   1.39274E+00
 1.85750E+01   2.25016E+00   8.72244E-01   6.18953E-01   1.39274E+00
 1.86250E+01   2.25017E+00   8.72243E-01   6.18951E-01   1.39274E+00
 1.86750E+01   2.25017E+00   8.72243E-01   6.18949E-01   1.39274E+00
 1.87250E+01   2.25018E+00   8.72242E-01   6.18947E-01   1.39274E+00
 1.87750E+01   2.25018E+00   8.72242E-01   6.18945E-01   1.39274E+00
 1.88250E+01   2.25019E+00   8.72242E-01   6.18942E-01   1.39274E+00
 1.88750E+01   2.25020E+00   8.72242E-01   6.18940E-01   1.39274E+00
 1.89250E+01   2.25020E+00   8.72241E-01   6.18938E-01   1.39274E+00
 1.89750E+01   2.25021E+00   8.72241E-01   6.18936E-01   1.39274E+00
 1.90250E+01   2.25022E+00   8.72240E-01   6.18934E-01   1.39273E+00
 1.90750E+01   2.25022E+00   8.72240E-01   6.18931E-01   1.39273E+00
 1.91250E+01   2.25023E+00   8.72240E-01   6.18929E-01   1.39273E+00
 1.91750E+01   2.25024E+00   8.72240E-01   6.18927E-01   1.39273E+00
 1.92250E+01   2.25024E+00   8.72240E-01   6.18924E-01   1.39273E+00
 1.92750E+01   2.25025E+00   8.72239E-01   6.18922E-01   1.39273E+00
 1.93250E+01   2.25025E+00   8.72239E-01   6.18920E-01   1.39273E+00
 1.93750E+01   2.25026E+00   8.72239E-01   6.18918E-01   1.39273E+00
 1.94250E+01   2.25027E+00   8.72238E-01   6.18915E-01   1.39273E+00
 1.94750E+01   2.25027E+00   8.72238E-01   6.18913E-01   1.39272E+00
 1.95250E+01   2.25028E+00   8.72237E-01   6.18911E-01   1.39272E+00
 1.95750E+01   2.25029E+00   8.72237E-01   6.18909E-01   1.39272E+00
 1.96250E+01   2.25029E+00   8.72237E-01   6.18906E-01   1.39272E+00
 1.96750E+01   2.25030E+00   8.72237E-01   6.18904E-01   1.39272E+00
 1.97250E+01   2.25031E+00   8.72237E-01   6.18902E-01   1.39272E+00
 1.97750E+01   2.25031E+00   8.72236E-01   6.18900E-01   1.39272E+00
 1.98250E+01   2.25032E+00   8.72236E-01   6.18897E-01   1.39272E+00
 1.98750E+01   2.25033E+00   8.72236E-01   6.18894E-01   1.39271E+00
 1.99250E+01   2.25033E+00   8.72236E-01   6.18892E-01   1.39271E+00
 1.99750E+01   2.25034E+00   8.72236E-01   6.18889E-01   1.39271E+00
 2.00250E+01   2.25034E+00   8.72236E-01   6.18886E-01   1.39271E+00
 2.00750E+01   2.25035E+00   8.72236E-01   6.18883E-01   1.39270E+00
 2.01250E+01   2.25036E+00   8.72236E-01   6.18879E-01   1.39270E+00
 2.01750E+01   2.25037E+00   8.72236E-01   6.18875E-01   1.39270E+00
 2.02250E+01   2.25038E+00   8.72237E-01   6.18872E-01   1.39269E+00
 2.02750E+01   2.25039E+00   8.72237E-01   6.18867E-01   1.39269E+00
 2.03250E+01   2.25040E+00   8.72237E-01   6.18862E-01   1.39269E+00
 2.03750E+01   2.25041E+00   8.72238E-01   6.18857E-01   1.39268E+00
 2.04250E+01   2.25042E+00   8.72239E-01   6.18852E-01   1.39268E+00
 2.04750E+01   2.25043E+00   8.72239E-01   6.18846E-01   1.39267E+00
 2.05250E+01   2.25045E+00   8.72240E-01   6.18840E-01   1.39267E+00
 2.05750E+01   2.25046E+00   8.72241E-01   6.18833E-01   1.39266E+00
 2.06250E+01   2.25047E+00   8.72242E-01   6.18827E-01   1.39265E+00
 2.06750E+01   2.25049E+00   8.72244E-01   6.18819E-01   1.39265E+00
 2.07250E+01   2.25051E+00   8.72245E-01   6.18811E-01   1.39264E+00
 2.07750E+01   2.25053E+00   8.72247E-01   6.18802E-01   1.39263E+00
 2.08250E+01   2.25055E+00   8.72248E-01   6.18793E-01   1.39262E+00
 2.08750E+01   2.25057E+00   8.72250E-01   6.18783E-01   1.39261E+00
 2.09250E+01   2.25059E+00   8.72252E-01   6.18773E-01   1.39260E+00
 2.09750E+01   2.25061E+00   8.72254E-01   6.18762E-01   1.39259E+00
 2.10250E+01   2.25064E+00   8.72256E-01   6.18750E-01   1.39258E+00
 2.10750E+01   2.25066E+00   8.72259E-01   6.18737E-01   1.39257E+00
 2.11250E+01   2.25069E+00   8.72262E-01   6.18723E-01   1.39256E+00
 2.11750E+01   2.25072E+00   8.72265E-01   6.18709E-01   1.39254E+00
 2.12250E+01   2.25076E+00   8.72269E-01   6.18693E-01   1.39253E+00
 2.12750E+01   2.25079E+00   8.72272E-01   6.18677E-01   1.39251E+00
 2.13250E+01   2.25083E+00   8.72276E-01   6.18659E-01   1.39249E+00
 2.13750E+01   2.25087E+00   8.72281E-01   6.18640E-01   1.39248E+00
 2.14250E+01   2.25091E+00   8.72285E-01   6.18619E-01   1.39246E+00
 2.14750E+01   2.25096E+00   8.72290E-01   6.18597E-01   1.39244E+00
 2.15250E+01   2.25100E+00   8.72295E-01   6.18574E-01   1.39241E+00
 2.15750E+01   2.25106E+00   8.72301E-01   6.18549E-01   1.39239E+00
 2.16250E+01   2.25111E+00   8.72307E-01   6.18522E-01   1.39236E+00
 2.16750E+01   2.25117E+00   8.72313E-01   6.18493E-01   1.39233E+00
 2.17250E+01   2.25123E+00   8.72321E-01   6.18463E-01   1.39230E+00
 2.17750E+01   2.25130E+00   8.72328E-01   6.18430E-01   1.39227E+00
 2.18250E+01   2.25137E+00   8.72336E-01   6.18395E-01   1.39224E+00
 2.18750E+01   2.25145E+00   8.72345E-01   6.18358E-01   1.39220E+00
 2.19250E+01   2.25153E+00   8.72355E-01   6.18318E-01   1.39216E+00
 2.19750E+01   2.25162E+00   8.72365E-01   6.18276E-01   1.39212E+00
 2.20250E+01   2.25171E+00   8.72376E-01   6.18231E-01   1.39208E+00
 2.20750E+01   2.25181E+00   8.72387E-01   6.18182E-01   1.39203E+00
 2.21250E+01   2.25192E+00   8.72399E-01   6.18131E-01   1.39198E+00
 2.21750E+01   2.25203E+00   8.72412E-01   6.18077E-01   1.39193E+00
 2.22250E+01   2.25215E+00   8.72426E-01   6.18019E-01   1.39187E+00
 2.22750E+01   2.25228E+00   8.72441E-01   6.17957E-01   1.39181E+00
 2.23250E+01   2.25241E+00   8.72457E-01   6.17891E-01   1.39174E+00
 2.23750E+01   2.25256E+00   8.72474E-01   6.17821E-01   1.39168E+00
 2.24250E+01   2.25271E+00   8.72492E-01   6.17746E-01   1.39160E+00
 2.24750E+01   2.25287E+00   8.72511E-01   6.17667E-01   1.39153E+00
 2.25250E+01   2.25305E+00   8.72532E-01   6.17583E-01   1.39144E+00
 2.25750E+01   2.25323E+00   8.72554E-01   6.17494E-01   1.39136E+00
 2.26250E+01   2.25343E+00   8.72577E-01   6.17399E-01   1.39126E+00
 2.26750E+01   2.25363E+00   8.72601E-01   6.17298E-01   1.39116E+00
 2.27250E+01   2.25385E+00   8.72627E-01   6.17191E-01   1.39106E+00
 2.27750E+01   2.25409E+00   8.72655E-01   6.17078E-01   1.39095E+00
 2.28250E+01   2.25433E+00   8.72685E-01   6.16958E-01   1.39083E+00
 2.28750E+01   2.25460E+00   8.72716E-01   6.16830E-01   1.39070E+00
 2.29250E+01   2.25487E+00   8.72749E-01   6.16696E-01   1.39057E+00
 2.29750E+01   2.25517E+00   8.72784E-01   6.16553E-01   1.39043E+00
 2.30250E+01   2.25548E+00   8.72821E-01   6.16402E-01   1.39028E+00
 2.30750E+01   2.25581E+00   8.72860E-01   6.16242E-01   1.39013E+00
 2.31250E+01   2.25616E+00   8.72901E-01   6.16073E-01   1.38996E+00
 2.31750E+01   2.25653E+00   8.72945E-01   6.15894E-01   1.38978E+00
 2.32250E+01   2.25692E+00   8.72991E-01   6.15705E-01   1.38960E+00
 2.32750E+01   2.25733E+00   8.73040E-01   6.15506E-01   1.38940E+00
 2.33250E+01   2.25777E+00   8.73091E-01   6.15295E-01   1.38919E+00
 2.33750E+01   2.25822E+00   8.73146E-01   6.15073E-01   1.38897E+00
 2.34250E+01   2.25871E+00   8.73203E-01   6.14839E-01   1.38874E+00
 2.34750E+01   2.25922E+00   8.73264E-01   6.14592E-01   1.38850E+00
 2.35250E+01   2.25976E+00   8.73327E-01   6.14332E-01   1.38824E+00
 2.35750E+01   2.26032E+00   8.73395E-01   6.14059E-01   1.38797E+00
 2.36250E+01   2.26092E+00   8.73466E-01   6.13771E-01   1.38769E+00
 2.36750E+01   2.26155E+00   8.73540E-01   6.13468E-01   1.38739E+00
 2.37250E+01   2.26221E+00   8.73618E-01   6.13150E-01   1.38707E+00
 2.37750E+01   2.26290E+00   8.73700E-01   6.12816E-01   1.38674E+00
 2.38250E+01   2.26363E+00   8.73786E-01   6.12466E-01   1.38640E+00
 2.38750E+01   2.26439E+00   8.73877E-01   6.12098E-01   1.38603E+00
 2.39250E+01   2.26520E+00   8.73971E-01   6.11713E-01   1.38565E+00
 2.39750E+01   2.26604E+00   8.74070E-01   6.11309E-01   1.38525E+00
 2.40250E+01   2.26692E+00   8.74174E-01   6.10886E-01   1.38483E+00
 2.40750E+01   2.26784E+00   8.74282E-01   6.10444E-01   1.38439E+00
 2.41250E+01   2.26880E+00   8.74396E-01   6.09982E-01   1.38393E+00
 2.41750E+01   2.26981E+00   8.74514E-01   6.09499E-01   1.38345E+00
 2.42250E+01   2.27086E+00   8.74637E-01   6.08995E-01   1.38294E+00
 2.42750E+01   2.27196E+00   8.74766E-01   6.08468E-01   1.38242E+00
 2.43250E+01   2.27311E+00   8.74901E-01   6.07920E-01   1.38187E+00
 2.43750E+01   2.27431E+00   8.75041E-01   6.07349E-01   1.38130E+00
 2.44250E+01   2.27555E+00   8.75186E-01   6.06755E-01   1.38070E+00
 2.44750E+01   2.27685E+00   8.75337E-01   6.06137E-01   1.38008E+00
 2.45250E+01   2.27820E+00   8.75494E-01   6.05495E-01   1.37944E+00
 2.45750E+01   2.27960E+00   8.75657E-01   6.04829E-01   1.37877E+00
 2.46250E+01   2.28105E+00   8.75825E-01   6.04138E-01   1.37807E+00
 2.46750E+01   2.28256E+00   8.76000E-01   6.03423E-01   1.37735E+00
 2.47250E+01   2.28412E+00   8.76180E-01   6.02683E-01   1.37660E+00
 2.47750E+01   2.28574E+00   8.76367E-01   6.01917E-01   1.37582E+00
 2.48250E+01   2.28741E+00   8.76559E-01   6.01126E-01   1.37502E+00
 2.48750E+01   2.28914E+00   8.76758E-01   6.00310E-01   1.37419E+00
 2.49250E+01   2.29092E+00   8.76963E-01   5.99469E-01   1.37334E+00
 2.49750E+01   2.29276E+00   8.77173E-01   5.98603E-01   1.37245E+00
 2.50250E+01   2.29465E+00   8.77389E-01   5.97712E-01   1.37154E+00
 2.50750E+01   2.29660E+00   8.77611E-01   5.96797E-01   1.37060E+00
 2.51250E+01   2.29860E+00   8.77839E-01   5.95858E-01   1.36964E+00
 2.51750E+01   2.30065E+00   8.78072E-01   5.94895E-01   1.36865E+00
 2.52250E+01   2.30276E+00   8.78311E-01   5.93909E-01   1.36763E+00
 2.52750E+01   2.30492E+00   8.78555E-01   5.92901E-01   1.36659E+00
 2.53250E+01   2.30713E+00   8.78803E-01   5.91871E-01   1.36552E+00
 2.53750E+01   2.30938E+00   8.79057E-01   5.90821E-01   1.36443E+00
 2.54250E+01   2.31168E+00   8.79315E-01   5.89751E-01   1.36332E+00
 2.54750E+01   2.31402E+00   8.79578E-01   5.88662E-01   1.36218E+00
 2.55250E+01   2.31641E+00   8.79844E-01   5.87556E-01   1.36102E+00
 2.55750E+01   2.31883E+00   8.80114E-01   5.86433E-01   1.35984E+00
 2.56250E+01   2.32130E+00   8.80387E-01   5.85295E-01   1.35864E+00
 2.56750E+01   2.32379E+00   8.80664E-01   5.84143E-01   1.35743E+00
 2.57250E+01   2.32632E+00   8.80943E-01   5.82979E-01   1.35620E+00
 2.57750E+01   2.32888E+00   8.81224E-01   5.81804E-01   1.35495E+00
 2.58250E+01   2.33146E+00   8.81507E-01   5.80619E-01   1.35369E+00
 2.58750E+01   2.33406E+00   8.81792E-01   5.79427E-01   1.35242E+00
 2.59250E+01   2.33668E+00   8.82078E-01   5.78228E-01   1.35113E+00
 2.59750E+01   2.33931E+00   8.82365E-01   5.77025E-01   1.34984E+00
 2.60250E+01   2.34196E+00   8.82653E-01   5.75819E-01   1.34854E+00
 2.60750E+01   2.34461E+00   8.82940E-01   5.74612E-01   1.34724E+00
 2.61250E+01   2.34727E+00   8.83227E-01   5.73405E-01   1.34594E+00
 2.61750E+01   2.34992E+00   8.83512E-01   5.72201E-01   1.34463E+00
 2.62250E+01   2.35257E+00   8.83797E-01   5.71000E-01   1.34332E+00
 2.62750E+01   2.35522E+00   8.84080E-01   5.69805E-01   1.34202E+00
 2.63250E+01   2.35785E+00   8.84361E-01   5.68617E-01   1.34072E+00
 2.63750E+01   2.36047E+00   8.84640E-01   5.67438E-01   1.33942E+00
 2.64250E+01   2.36307E+00   8.84915E-01   5.66270E-01   1.33813E+00
 2.64750E+01   2.36565E+00   8.85188E-01   5.65113E-01   1.33686E+00
 2.65250E+01   2.36820E+00   8.85458E-01   5.63969E-01   1.33559E+00
 2.65750E+01   2.37072E+00   8.85724E-01   5.62840E-01   1.33434E+00
 2.66250E+01   2.37321E+00   8.85985E-01   5.61727E-01   1.33310E+00
 2.66750E+01   2.37567E+00   8.86242E-01   5.60631E-01   1.33188E+00
 2.67250E+01   2.37809E+00   8.86495E-01   5.59554E-01   1.33067E+00
 2.67750E+01   2.38047E+00   8.86743E-01   5.58496E-01   1.32948E+00
 2.68250E+01   2.38281E+00   8.86985E-01   5.57458E-01   1.32832E+00
 2.68750E+01   2.38511E+00   8.87223E-01   5.56441E-01   1.32717E+00
 2.69250E+01   2.38735E+00   8.87455E-01   5.55446E-01   1.32605E+00
 2.69750E+01   2.38955E+00   8.87681E-01   5.54474E-01   1.32495E+00
 2.70250E+01   2.39170E+00   8.87902E-01   5.53526E-01   1.32387E+00
 2.70750E+01   2.39380E+00   8.88117E-01   5.52601E-01   1.32282E+00
 2.71250E+01   2.39585E+00   8.88327E-01   5.51700E-01   1.32179E+00
 2.71750E+01   2.39784E+00   8.88530E-01   5.50825E-01   1.32079E+00
 2.72250E+01   2.39978E+00   8.88727E-01   5.49974E-01   1.31982E+00
 2.72750E+01   2.40167E+00   8.88918E-01   5.49149E-01   1.31887E+00
 2.73250E+01   2.40350E+00   8.89104E-01   5.48348E-01   1.31795E+00
 2.73750E+01   2.40527E+00   8.89283E-01   5.47573E-01   1.31706E+00
 2.74250E+01   2.40699E+00   8.89456E-01   5.46823E-01   1.31620E+00
 2.74750E+01   2.40865E+00   8.89623E-01   5.46098E-01   1.31536E+00
 2.75250E+01   2.41026E+00   8.89784E-01   5.45398E-01   1.31455E+00
 2.75750E+01   2.41181E+00   8.89940E-01   5.44723E-01   1.31377E+00
 2.76250E+01   2.41331E+00   8.90089E-01   5.44072E-01   1.31301E+00
 2.76750E+01   2.41475E+00   8.90233E-01   5.43446E-01   1.31229E+00
 2.77250E+01   2.41614E+00   8.90372E-01   5.42843E-01   1.31158E+00
 2.77750E+01   2.41748E+00   8.90505E-01   5.42263E-01   1.31091E+00
 2.78250E+01   2.41876E+00   8.90632E-01   5.41707E-01   1.31026E+00
 2.78750E+01   2.42000E+00   8.90755E-01   5.41173E-01   1.30964E+00
 2.79250E+01   2.42118E+00   8.90872E-01   5.40660E-01   1.30904E+00
 2.79750E+01   2.42232E+00   8.90984E-01   5.40170E-01   1.30846E+00
 2.80250E+01   2.42340E+00   8.91091E-01   5.39700E-01   1.30791E+00
 2.80750E+01   2.42445E+00   8.91194E-01   5.39250E-01   1.30738E+00
 2.81250E+01   2.42544E+00   8.91292E-01   5.38821E-01   1.30688E+00
 2.81750E+01   2.42640E+00   8.91386E-01   5.38410E-01   1.30640E+00
 2.82250E+01   2.42731E+00   8.91475E-01   5.38018E-01   1.30594E+00
 2.82750E+01   2.42818E+00   8.91560E-01   5.37645E-01   1.30550E+00
 2.83250E+01   2.42901E+00   8.91641E-01   5.37288E-01   1.30508E+00
 2.83750E+01   2.42980E+00   8.91719E-01   5.36949E-01   1.30468E+00
 2.84250E+01   2.43055E+00   8.91792E-01   5.36626E-01   1.30430E+00
 2.84750E+01   2.43126E+00   8.91862E-01   5.36319E-01   1.30393E+00
 2.85250E+01   2.43195E+00   8.91928E-01   5.36026E-01   1.30359E+00
 2.85750E+01   2.43259E+00   8.91991E-01   5.35748E-01   1.30326E+00
 2.86250E+01   2.43321E+00   8.92051E-01   5.35484E-01   1.30295E+00
 2.86750E+01   2.43380E+00   8.92108E-01   5.35234E-01   1.30265E+00
 2.87250E+01   2.43435E+00   8.92161E-01   5.34996E-01   1.30237E+00
 2.87750E+01   2.43488E+00   8.92212E-01   5.34771E-01   1.30210E+00
 2.88250E+01   2.43538E+00   8.92260E-01   5.34557E-01   1.30185E+00
 2.88750E+01   2.43585E+00   8.92306E-01   5.34355E-01   1.30161E+00
 2.89250E+01   2.43630E+00   8.92350E-01   5.34163E-01   1.30138E+00
 2.89750E+01   2.43672E+00   8.92390E-01   5.33981E-01   1.30117E+00
 2.90250E+01   2.43713E+00   8.92429E-01   5.33810E-01   1.30096E+00
 2.90750E+01   2.43750E+00   8.92466E-01   5.33647E-01   1.30077E+00
 2.91250E+01   2.43786E+00   8.92501E-01   5.33494E-01   1.30059E+00
 2.91750E+01   2.43820E+00   8.92534E-01   5.33350E-01   1.30041E+00
 2.92250E+01   2.43852E+00   8.92565E-01   5.33213E-01   1.30025E+00
 2.92750E+01   2.43882E+00   8.92594E-01   5.33084E-01   1.30010E+00
 2.93250E+01   2.43911E+00   8.92622E-01   5.32962E-01   1.29995E+00
 2.93750E+01   2.43937E+00   8.92648E-01   5.32848E-01   1.29982E+00
 2.94250E+01   2.43963E+00   8.92673E-01   5.32740E-01   1.29969E+00
 2.94750E+01   2.43987E+00   8.92696E-01   5.32638E-01   1.29956E+00
 2.95250E+01   2.44009E+00   8.92718E-01   5.32542E-01   1.29945E+00
 2.95750E+01   2.44030E+00   8.92739E-01   5.32452E-01   1.29934E+00
 2.96250E+01   2.44050E+00   8.92759E-01   5.32368E-01   1.29924E+00
 2.96750E+01   2.44068E+00   8.92777E-01   5.32288E-01   1.29915E+00
 2.97250E+01   2.44086E+00   8.92795E-01   5.32213E-01   1.29906E+00
 2.97750E+01   2.44102E+00   8.92811E-01   5.32143E-01   1.29897E+00
 2.98250E+01   2.44117E+00   8.92827E-01   5.32077E-01   1.29889E+00
 2.98750E+01   2.44131E+00   8.92841E-01   5.32015E-01   1.29882E+00
 2.99250E+01   2.44145E+00   8.92856E-01   5.31957E-01   1.29875E+00
 2.99750E+01   2.44157E+00   8.92869E-01   5.31902E-01   1.29868E+00
 3.00250E+01   2.44169E+00   8.92882E-01   5.31851E-01   1.29862E+00
 3.00750E+01   2.44180E+00   8.92894E-01   5.31803E-01   1.29856E+00
 3.01250E+01   2.44190E+00   8.92905E-01   5.31758E-01   1.29850E+00
 3.01750E+01   2.44199E+00   8.92916E-01   5.31717E-01   1.29845E+00
 3.02250E+01   2.44208E+00   8.92927E-01   5.31677E-01   1.29840E+00
 3.02750E+01   2.44216E+00   8.92937E-01   5.31640E-01   1.29835E+00
 3.03250E+01   2.44224E+00   8.92946E-01   5.31606E-01   1.29831E+00
 3.03750E+01   2.44231E+00   8.92956E-01   5.31574E-01   1.29827E+00
 3.04250E+01   2.44237E+00   8.92965E-01   5.31544E-01   1.29823E+00
 3.04750E+01   2.44243E+00   8.92973E-01   5.31516E-01   1.29819E+00
 3.05250E+01   2.44249E+00   8.92982E-01   5.31490E-01   1.29816E+00
 3.05750E+01   2.44253E+00   8.92990E-01   5.31465E-01   1.29812E+00
 3.06250E+01   2.44258E+00   8.92999E-01   5.31443E-01   1.29809E+00
 3.06750E+01   2.44262E+00   8.93007E-01   5.31421E-01   1.29806E+00
 3.07250E+01   2.44266E+00   8.93015E-01   5.31402E-01   1.29803E+00
 3.07750E+01   2.44269E+00   8.93023E-01   5.31384E-01   1.29801E+00
 3.08250E+01   2.44272E+00   8.93030E-01   5.31366E-01   1.29798E+00
 3.08750E+01   2.44275E+00   8.93038E-01   5.31351E-01   1.29795E+00
 3.09250E+01   2.44277E+00   8.93045E-01   5.31336E-01   1.29793E+00
 3.09750E+01   2.44279E+00   8.93053E-01   5.31322E-01   1.29791E+00
 3.10250E+01   2.44281E+00   8.93061E-01   5.31309E-01   1.29789E+00
 3.10750E+01   2.44282E+00   8.93069E-01   5.31298E-01   1.29786E+00
 3.11250E+01   2.44283E+00   8.93077E-01   5.31287E-01   1.29784E+00
 3.11750E+01   2.44284E+00   8.93085E-01   5.31276E-01   1.29782E+00
 3.12250E+01   2.44284E+00   8.93094E-01   5.31267E-01   1.29780E+00
 3.12750E+01   2.44285E+00   8.93102E-01   5.31258E-01   1.29778E+00
 3.13250E+01   2.44285E+00   8.93111E-01   5.31250E-01   1.29776E+00
 3.13750E+01   2.44284E+00   8.93120E-01   5.31243E-01   1.29774E+00
 3.14250E+01   2.44284E+00   8.93130E-01   5.31236E-01   1.29772E+00
 3.14750E+01   2.44283E+00   8.93139E-01   5.31229E-01   1.29770E+00
 3.15250E+01   2.44282E+00   8.93149E-01   5.31224E-01   1.29768E+00
 3.15750E+01   2.44281E+00   8.93160E-01   5.31218E-01   1.29767E+00
 3.16250E+01   2.44280E+00   8.93171E-01   5.31214E-01   1.29765E+00
 3.16750E+01   2.44278E+00   8.93182E-01   5.31209E-01   1.29763E+00
 3.17250E+01   2.44276E+00   8.93193E-01   5.31205E-01   1.29761E+00
 3.17750E+01   2.44274E+00   8.93206E-01   5.31202E-01   1.29759E+00
 3.18250E+01   2.44271E+00   8.93218E-01   5.31199E-01   1.29757E+00
 3.18750E+01   2.44269E+00   8.93232E-01   5.31196E-01   1.29755E+00
 3.19250E+01   2.44266E+00   8.93246E-01   5.31193E-01   1.29752E+00
 3.19750E+01   2.44263E+00   8.93260E-01   5.31191E-01   1.29750E+00
 3.20250E+01   2.44260E+00   8.93275E-01   5.31189E-01   1.29748E+00
 3.20750E+01   2.44256E+00   8.93291E-01   5.31187E-01   1.29746E+00
 3.21250E+01   2.44252E+00   8.93307E-01   5.31186E-01   1.29743E+00
 3.21750E+01   2.44248E+00   8.93324E-01   5.31184E-01   1.29741E+00
 3.22250E+01   2.44244E+00   8.93342E-01   5.31183E-01   1.29738E+00
 3.22750E+01   2.44239E+00   8.93361E-01   5.31182E-01   1.29736E+00
 3.23250E+01   2.44235E+00   8.93380E-01   5.31181E-01   1.29733E+00
 3.23750E+01   2.44229E+00   8.93400E-01   5.31181E-01   1.29730E+00
 3.24250E+01   2.44224E+00   8.93421E-01   5.31180E-01   1.29727E+00
 3.24750E+01   2.44218E+00   8.93443E-01   5.31179E-01   1.29724E+00
 3.25250E+01   2.44213E+00   8.93466E-01   5.31179E-01   1.29721E+00
 3.25750E+01   2.44206E+00   8.93490E-01   5.31179E-01   1.29717E+00
 3.26250E+01   2.44200E+00   8.93515E-01   5.31179E-01   1.29714E+00
 3.26750E+01   2.44193E+00   8.93541E-01   5.31179E-01   1.29710E+00
 3.27250E+01   2.44186E+00   8.93569E-01   5.31179E-01   1.29706E+00
 3.27750E+01   2.44178E+00   8.93597E-01   5.31179E-01   1.29702E+00
 3.28250E+01   2.44170E+00   8.93627E-01   5.31179E-01   1.29698E+00
 3.28750E+01   2.44162E+00   8.93659E-01   5.31179E-01   1.29694E+00
 3.29250E+01   2.44153E+00   8.93691E-01   5.31180E-01   1.29689E+00
 3.29750E+01   2.44144E+00   8.93725E-01   5.31180E-01   1.29685E+00
 3.30250E+01   2.44135E+00   8.93760E-01   5.31181E-01   1.29680E+00
 3.30750E+01   2.44125E+00   8.93796E-01   5.31182E-01   1.29675E+00
 3.31250E+01   2.44115E+00   8.93834E-01   5.31183E-01   1.29670E+00
 3.31750E+01   2.44105E+00   8.93874E-01   5.31183E-01   1.29664E+00
 3.32250E+01   2.44093E+00   8.93915E-01   5.31185E-01   1.29659E+00
 3.32750E+01   2.44082E+00   8.93958E-01   5.31186E-01   1.29653E+00
 3.33250E+01   2.44070E+00   8.94002E-01   5.31187E-01   1.29647E+00
 3.33750E+01   2.44057E+00   8.94049E-01   5.31188E-01   1.29640E+00
 3.34250E+01   2.44044E+00   8.94097E-01   5.31190E-01   1.29634E+00
 3.34750E+01   2.44031E+00   8.94147E-01   5.31192E-01   1.29627E+00
 3.35250E+01   2.44017E+00   8.94199E-01   5.31193E-01   1.29620E+00
 3.35750E+01   2.44002E+00   8.94253E-01   5.31195E-01   1.29613E+00
 3.36250E+01   2.43987E+00   8.94309E-01   5.31197E-01   1.29605E+00
 3.36750E+01   2.43971E+00   8.94367E-01   5.31199E-01   1.29597E+00
 3.37250E+01   2.43955E+00   8.94427E-01   5.31202E-01   1.29589E+00
 3.37750E+01   2.43938E+00   8.94490E-01   5.31204E-01   1.29581E+00
 3.38250E+01   2.43920E+00   8.94555E-01   5.31206E-01   1.29572E+00
 3.38750E+01   2.43902E+00   8.94623E-01   5.31209E-01   1.29563E+00
 3.39250E+01   2.43883E+00   8.94693E-01   5.31212E-01   1.29553E+00
 3.39750E+01   2.43863E+00   8.94766E-01   5.31215E-01   1.29544E+00
 3.40250E+01   2.43842E+00   8.94842E-01   5.31218E-01   1.29533E+00
 3.40750E+01   2.43821E+00   8.94920E-01   5.31221E-01   1.29523E+00
 3.41250E+01   2.43799E+00   8.95001E-01   5.31224E-01   1.29512E+00
 3.41750E+01   2.43776E+00   8.95085E-01   5.31227E-01   1.29500E+00
 3.42250E+01   2.43752E+00   8.95172E-01   5.31230E-01   1.29489E+00
 3.42750E+01   2.43728E+00   8.95262E-01   5.31233E-01   1.29476E+00
 3.43250E+01   2.43703E+00   8.95355E-01   5.31237E-01   1.29464E+00
 3.43750E+01   2.43676E+00   8.95452E-01   5.31240E-01   1.29451E+00
 3.44250E+01   2.43649E+00   8.95552E-01   5.31244E-01   1.29437E+00
 3.44750E+01   2.43621E+00   8.95655E-01   5.31248E-01   1.29423E+00
 3.45250E+01   2.43592E+00   8.95762E-01   5.31252E-01   1.29409E+00
 3.45750E+01   2.43562E+00   8.95872E-01   5.31256E-01   1.29394E+00
 3.46250E+01   2.43531E+00   8.95987E-01   5.31261E-01   1.29379E+00
 3.46750E+01   2.43499E+00   8.96105E-01   5.31265E-01   1.29363E+00
 3.47250E+01   2.43466E+00   8.96227E-01   5.31270E-01   1.29346E+00
 3.47750E+01   2.43432E+00   8.96353E-01   5.31275E-01   1.29329E+00
 3.48250E+01   2.43396E+00   8.96483E-01   5.31280E-01   1.29312E+00
 3.48750E+01   2.43360E+00   8.96618E-01   5.31285E-01   1.29294E+00
 3.49250E+01   2.43322E+00   8.96757E-01   5.31291E-01   1.29275E+00
