      xx/10.      ss_ratio
 4.20750E+01   1.80830E+01
 4.21250E+01   1.80485E+01
 4.21750E+01   1.80130E+01
 4.22250E+01   1.79767E+01
 4.22750E+01   1.79395E+01
 4.23250E+01   1.79015E+01
 4.23750E+01   1.78626E+01
 4.24250E+01   1.78226E+01
 4.24750E+01   1.77817E+01
 4.25250E+01   1.77399E+01
 4.25750E+01   1.76971E+01
 4.26250E+01   1.76532E+01
 4.26750E+01   1.76083E+01
 4.27250E+01   1.75625E+01
 4.27750E+01   1.75156E+01
 4.28250E+01   1.74675E+01
 4.28750E+01   1.74184E+01
 4.29250E+01   1.73681E+01
 4.29750E+01   1.73167E+01
 4.30250E+01   1.72642E+01
 4.30750E+01   1.72104E+01
 4.31250E+01   1.71555E+01
 4.31750E+01   1.70994E+01
 4.32250E+01   1.70421E+01
 4.32750E+01   1.69835E+01
 4.33250E+01   1.69238E+01
 4.33750E+01   1.68627E+01
 4.34250E+01   1.68004E+01
 4.34750E+01   1.67367E+01
 4.35250E+01   1.66718E+01
 4.35750E+01   1.66055E+01
 4.36250E+01   1.65378E+01
 4.36750E+01   1.64688E+01
 4.37250E+01   1.63985E+01
 4.37750E+01   1.63268E+01
 4.38250E+01   1.62537E+01
 4.38750E+01   1.61793E+01
 4.39250E+01   1.61033E+01
 4.39750E+01   1.60260E+01
 4.40250E+01   1.59473E+01
 4.40750E+01   1.58672E+01
 4.41250E+01   1.57855E+01
 4.41750E+01   1.57025E+01
 4.42250E+01   1.56181E+01
 4.42750E+01   1.55323E+01
 4.43250E+01   1.54449E+01
 4.43750E+01   1.53561E+01
 4.44250E+01   1.52658E+01
 4.44750E+01   1.51741E+01
 4.45250E+01   1.50809E+01
 4.45750E+01   1.49863E+01
 4.46250E+01   1.48902E+01
 4.46750E+01   1.47928E+01
 4.47250E+01   1.46938E+01
 4.47750E+01   1.45935E+01
 4.48250E+01   1.44916E+01
 4.48750E+01   1.43885E+01
 4.49250E+01   1.42839E+01
 4.49750E+01   1.41779E+01
 4.50250E+01   1.40705E+01
 4.50750E+01   1.39618E+01
 4.51250E+01   1.38517E+01
 4.51750E+01   1.37403E+01
 4.52250E+01   1.36277E+01
 4.52750E+01   1.35137E+01
 4.53250E+01   1.33985E+01
 4.53750E+01   1.32819E+01
 4.54250E+01   1.31642E+01
 4.54750E+01   1.30453E+01
 4.55250E+01   1.29251E+01
 4.55750E+01   1.28039E+01
 4.56250E+01   1.26816E+01
 4.56750E+01   1.25582E+01
 4.57250E+01   1.24337E+01
 4.57750E+01   1.23082E+01
 4.58250E+01   1.21818E+01
 4.58750E+01   1.20544E+01
 4.59250E+01   1.19261E+01
 4.59750E+01   1.17969E+01
 4.60250E+01   1.16669E+01
 4.60750E+01   1.15361E+01
 4.61250E+01   1.14046E+01
 4.61750E+01   1.12724E+01
 4.62250E+01   1.11395E+01
 4.62750E+01   1.10060E+01
 4.63250E+01   1.08720E+01
 4.63750E+01   1.07374E+01
 4.64250E+01   1.06025E+01
 4.64750E+01   1.04671E+01
 4.65250E+01   1.03313E+01
 4.65750E+01   1.01953E+01
 4.66250E+01   1.00589E+01
 4.66750E+01   9.92232E+00
 4.67250E+01   9.78559E+00
 4.67750E+01   9.64875E+00
 4.68250E+01   9.51185E+00
 4.68750E+01   9.37496E+00
 4.69250E+01   9.23811E+00
 4.69750E+01   9.10133E+00
 4.70250E+01   8.96474E+00
 4.70750E+01   8.82836E+00
 4.71250E+01   8.69218E+00
 4.71750E+01   8.55637E+00
 4.72250E+01   8.42091E+00
 4.72750E+01   8.28585E+00
 4.73250E+01   8.15130E+00
 4.73750E+01   8.01724E+00
 4.74250E+01   7.88377E+00
 4.74750E+01   7.75092E+00
 4.75250E+01   7.61871E+00
 4.75750E+01   7.48723E+00
 4.76250E+01   7.35652E+00
 4.76750E+01   7.22660E+00
 4.77250E+01   7.09758E+00
 4.77750E+01   6.96946E+00
 4.78250E+01   6.84231E+00
 4.78750E+01   6.71614E+00
 4.79250E+01   6.59105E+00
 4.79750E+01   6.46703E+00
 4.80250E+01   6.34417E+00
 4.80750E+01   6.22251E+00
 4.81250E+01   6.10214E+00
 4.81750E+01   5.98308E+00
 4.82250E+01   5.86535E+00
 4.82750E+01   5.74907E+00
 4.83250E+01   5.63428E+00
 4.83750E+01   5.52111E+00
 4.84250E+01   5.40959E+00
 4.84750E+01   5.29989E+00
 4.85250E+01   5.19211E+00
 4.85750E+01   5.08640E+00
 4.86250E+01   4.98295E+00
 4.86750E+01   4.88201E+00
 4.87250E+01   4.78381E+00
 4.87750E+01   4.68872E+00
 4.88250E+01   4.59719E+00
 4.88750E+01   4.50975E+00
 4.89250E+01   4.42710E+00
 4.89750E+01   4.35023E+00
