      xx/10.      ss_ratio
 4.20750E+01   1.19575E+01
 4.21250E+01   1.19578E+01
 4.21750E+01   1.19581E+01
 4.22250E+01   1.19584E+01
 4.22750E+01   1.19587E+01
 4.23250E+01   1.19591E+01
 4.23750E+01   1.19594E+01
 4.24250E+01   1.19598E+01
 4.24750E+01   1.19601E+01
 4.25250E+01   1.19605E+01
 4.25750E+01   1.19608E+01
 4.26250E+01   1.19611E+01
 4.26750E+01   1.19614E+01
 4.27250E+01   1.19616E+01
 4.27750E+01   1.19619E+01
 4.28250E+01   1.19622E+01
 4.28750E+01   1.19625E+01
 4.29250E+01   1.19628E+01
 4.29750E+01   1.19630E+01
 4.30250E+01   1.19632E+01
 4.30750E+01   1.19635E+01
 4.31250E+01   1.19638E+01
 4.31750E+01   1.19640E+01
 4.32250E+01   1.19643E+01
 4.32750E+01   1.19646E+01
 4.33250E+01   1.19648E+01
 4.33750E+01   1.19651E+01
 4.34250E+01   1.19653E+01
 4.34750E+01   1.19656E+01
 4.35250E+01   1.19659E+01
 4.35750E+01   1.19662E+01
 4.36250E+01   1.19665E+01
 4.36750E+01   1.19668E+01
 4.37250E+01   1.19672E+01
 4.37750E+01   1.19675E+01
 4.38250E+01   1.19678E+01
 4.38750E+01   1.19680E+01
 4.39250E+01   1.19682E+01
 4.39750E+01   1.19686E+01
 4.40250E+01   1.19689E+01
 4.40750E+01   1.19692E+01
 4.41250E+01   1.19695E+01
 4.41750E+01   1.19698E+01
 4.42250E+01   1.19700E+01
 4.42750E+01   1.19702E+01
 4.43250E+01   1.19705E+01
 4.43750E+01   1.19708E+01
 4.44250E+01   1.19712E+01
 4.44750E+01   1.19714E+01
 4.45250E+01   1.19717E+01
 4.45750E+01   1.19720E+01
 4.46250E+01   1.19723E+01
 4.46750E+01   1.19726E+01
 4.47250E+01   1.19728E+01
 4.47750E+01   1.19731E+01
 4.48250E+01   1.19734E+01
 4.48750E+01   1.19736E+01
 4.49250E+01   1.19739E+01
 4.49750E+01   1.19741E+01
 4.50250E+01   1.19744E+01
 4.50750E+01   1.19746E+01
 4.51250E+01   1.19748E+01
 4.51750E+01   1.19751E+01
 4.52250E+01   1.19753E+01
 4.52750E+01   1.19755E+01
 4.53250E+01   1.19757E+01
 4.53750E+01   1.19760E+01
 4.54250E+01   1.19762E+01
 4.54750E+01   1.19764E+01
 4.55250E+01   1.19767E+01
 4.55750E+01   1.19769E+01
 4.56250E+01   1.19771E+01
 4.56750E+01   1.19773E+01
 4.57250E+01   1.19775E+01
 4.57750E+01   1.19777E+01
 4.58250E+01   1.19779E+01
 4.58750E+01   1.19781E+01
 4.59250E+01   1.19784E+01
 4.59750E+01   1.19786E+01
 4.60250E+01   1.19788E+01
 4.60750E+01   1.19791E+01
 4.61250E+01   1.19794E+01
 4.61750E+01   1.19797E+01
 4.62250E+01   1.19799E+01
 4.62750E+01   1.19802E+01
 4.63250E+01   1.19805E+01
 4.63750E+01   1.19808E+01
 4.64250E+01   1.19811E+01
 4.64750E+01   1.19815E+01
 4.65250E+01   1.19818E+01
 4.65750E+01   1.19821E+01
 4.66250E+01   1.19824E+01
 4.66750E+01   1.19827E+01
 4.67250E+01   1.19829E+01
 4.67750E+01   1.19832E+01
 4.68250E+01   1.19835E+01
 4.68750E+01   1.19837E+01
 4.69250E+01   1.19841E+01
 4.69750E+01   1.19843E+01
 4.70250E+01   1.19846E+01
 4.70750E+01   1.19849E+01
 4.71250E+01   1.19852E+01
 4.71750E+01   1.19854E+01
 4.72250E+01   1.19857E+01
 4.72750E+01   1.19860E+01
 4.73250E+01   1.19863E+01
 4.73750E+01   1.19866E+01
 4.74250E+01   1.19870E+01
 4.74750E+01   1.19872E+01
 4.75250E+01   1.19875E+01
 4.75750E+01   1.19878E+01
 4.76250E+01   1.19882E+01
 4.76750E+01   1.19884E+01
 4.77250E+01   1.19886E+01
 4.77750E+01   1.19889E+01
 4.78250E+01   1.19892E+01
 4.78750E+01   1.19895E+01
 4.79250E+01   1.19898E+01
 4.79750E+01   1.19901E+01
 4.80250E+01   1.19904E+01
 4.80750E+01   1.19907E+01
 4.81250E+01   1.19911E+01
 4.81750E+01   1.19914E+01
 4.82250E+01   1.19918E+01
 4.82750E+01   1.19921E+01
 4.83250E+01   1.19924E+01
 4.83750E+01   1.19927E+01
 4.84250E+01   1.19930E+01
 4.84750E+01   1.19933E+01
 4.85250E+01   1.19937E+01
 4.85750E+01   1.19941E+01
 4.86250E+01   1.19945E+01
 4.86750E+01   1.19949E+01
 4.87250E+01   1.19954E+01
 4.87750E+01   1.19960E+01
 4.88250E+01   1.19967E+01
 4.88750E+01   1.19976E+01
 4.89250E+01   1.19987E+01
 4.89750E+01   1.20000E+01
