      xx/10.      ss_ratio
 4.20750E+01   1.27822E+01
 4.21250E+01   1.27836E+01
 4.21750E+01   1.27849E+01
 4.22250E+01   1.27863E+01
 4.22750E+01   1.27876E+01
 4.23250E+01   1.27890E+01
 4.23750E+01   1.27903E+01
 4.24250E+01   1.27916E+01
 4.24750E+01   1.27928E+01
 4.25250E+01   1.27941E+01
 4.25750E+01   1.27954E+01
 4.26250E+01   1.27966E+01
 4.26750E+01   1.27979E+01
 4.27250E+01   1.27990E+01
 4.27750E+01   1.28002E+01
 4.28250E+01   1.28014E+01
 4.28750E+01   1.28025E+01
 4.29250E+01   1.28037E+01
 4.29750E+01   1.28048E+01
 4.30250E+01   1.28059E+01
 4.30750E+01   1.28070E+01
 4.31250E+01   1.28081E+01
 4.31750E+01   1.28092E+01
 4.32250E+01   1.28102E+01
 4.32750E+01   1.28112E+01
 4.33250E+01   1.28122E+01
 4.33750E+01   1.28133E+01
 4.34250E+01   1.28143E+01
 4.34750E+01   1.28153E+01
 4.35250E+01   1.28162E+01
 4.35750E+01   1.28172E+01
 4.36250E+01   1.28181E+01
 4.36750E+01   1.28190E+01
 4.37250E+01   1.28199E+01
 4.37750E+01   1.28208E+01
 4.38250E+01   1.28217E+01
 4.38750E+01   1.28226E+01
 4.39250E+01   1.28235E+01
 4.39750E+01   1.28244E+01
 4.40250E+01   1.28253E+01
 4.40750E+01   1.28262E+01
 4.41250E+01   1.28270E+01
 4.41750E+01   1.28279E+01
 4.42250E+01   1.28287E+01
 4.42750E+01   1.28296E+01
 4.43250E+01   1.28303E+01
 4.43750E+01   1.28312E+01
 4.44250E+01   1.28320E+01
 4.44750E+01   1.28328E+01
 4.45250E+01   1.28335E+01
 4.45750E+01   1.28343E+01
 4.46250E+01   1.28349E+01
 4.46750E+01   1.28357E+01
 4.47250E+01   1.28362E+01
 4.47750E+01   1.28368E+01
 4.48250E+01   1.28373E+01
 4.48750E+01   1.28379E+01
 4.49250E+01   1.28385E+01
 4.49750E+01   1.28390E+01
 4.50250E+01   1.28394E+01
 4.50750E+01   1.28400E+01
 4.51250E+01   1.28405E+01
 4.51750E+01   1.28410E+01
 4.52250E+01   1.28415E+01
 4.52750E+01   1.28420E+01
 4.53250E+01   1.28425E+01
 4.53750E+01   1.28429E+01
 4.54250E+01   1.28433E+01
 4.54750E+01   1.28438E+01
 4.55250E+01   1.28442E+01
 4.55750E+01   1.28446E+01
 4.56250E+01   1.28450E+01
 4.56750E+01   1.28455E+01
 4.57250E+01   1.28459E+01
 4.57750E+01   1.28464E+01
 4.58250E+01   1.28468E+01
 4.58750E+01   1.28472E+01
 4.59250E+01   1.28476E+01
 4.59750E+01   1.28480E+01
 4.60250E+01   1.28483E+01
 4.60750E+01   1.28487E+01
 4.61250E+01   1.28491E+01
 4.61750E+01   1.28495E+01
 4.62250E+01   1.28499E+01
 4.62750E+01   1.28503E+01
 4.63250E+01   1.28507E+01
 4.63750E+01   1.28510E+01
 4.64250E+01   1.28515E+01
 4.64750E+01   1.28519E+01
 4.65250E+01   1.28523E+01
 4.65750E+01   1.28527E+01
 4.66250E+01   1.28531E+01
 4.66750E+01   1.28535E+01
 4.67250E+01   1.28538E+01
 4.67750E+01   1.28541E+01
 4.68250E+01   1.28545E+01
 4.68750E+01   1.28549E+01
 4.69250E+01   1.28552E+01
 4.69750E+01   1.28556E+01
 4.70250E+01   1.28559E+01
 4.70750E+01   1.28564E+01
 4.71250E+01   1.28568E+01
 4.71750E+01   1.28572E+01
 4.72250E+01   1.28576E+01
 4.72750E+01   1.28580E+01
 4.73250E+01   1.28585E+01
 4.73750E+01   1.28589E+01
 4.74250E+01   1.28594E+01
 4.74750E+01   1.28599E+01
 4.75250E+01   1.28604E+01
 4.75750E+01   1.28609E+01
 4.76250E+01   1.28614E+01
 4.76750E+01   1.28619E+01
 4.77250E+01   1.28623E+01
 4.77750E+01   1.28628E+01
 4.78250E+01   1.28633E+01
 4.78750E+01   1.28638E+01
 4.79250E+01   1.28643E+01
 4.79750E+01   1.28649E+01
 4.80250E+01   1.28655E+01
 4.80750E+01   1.28661E+01
 4.81250E+01   1.28667E+01
 4.81750E+01   1.28673E+01
 4.82250E+01   1.28678E+01
 4.82750E+01   1.28685E+01
 4.83250E+01   1.28692E+01
 4.83750E+01   1.28699E+01
 4.84250E+01   1.28707E+01
 4.84750E+01   1.28714E+01
 4.85250E+01   1.28722E+01
 4.85750E+01   1.28730E+01
 4.86250E+01   1.28738E+01
 4.86750E+01   1.28747E+01
 4.87250E+01   1.28756E+01
 4.87750E+01   1.28765E+01
 4.88250E+01   1.28776E+01
 4.88750E+01   1.28787E+01
 4.89250E+01   1.28799E+01
 4.89750E+01   1.28813E+01
