      xx/10.      ss_ratio
 4.20750E+01   1.19399E+01
 4.21250E+01   1.19404E+01
 4.21750E+01   1.19407E+01
 4.22250E+01   1.19411E+01
 4.22750E+01   1.19414E+01
 4.23250E+01   1.19418E+01
 4.23750E+01   1.19421E+01
 4.24250E+01   1.19424E+01
 4.24750E+01   1.19428E+01
 4.25250E+01   1.19432E+01
 4.25750E+01   1.19436E+01
 4.26250E+01   1.19439E+01
 4.26750E+01   1.19443E+01
 4.27250E+01   1.19446E+01
 4.27750E+01   1.19450E+01
 4.28250E+01   1.19455E+01
 4.28750E+01   1.19458E+01
 4.29250E+01   1.19462E+01
 4.29750E+01   1.19466E+01
 4.30250E+01   1.19470E+01
 4.30750E+01   1.19474E+01
 4.31250E+01   1.19478E+01
 4.31750E+01   1.19482E+01
 4.32250E+01   1.19487E+01
 4.32750E+01   1.19492E+01
 4.33250E+01   1.19496E+01
 4.33750E+01   1.19502E+01
 4.34250E+01   1.19506E+01
 4.34750E+01   1.19510E+01
 4.35250E+01   1.19515E+01
 4.35750E+01   1.19519E+01
 4.36250E+01   1.19523E+01
 4.36750E+01   1.19528E+01
 4.37250E+01   1.19533E+01
 4.37750E+01   1.19538E+01
 4.38250E+01   1.19541E+01
 4.38750E+01   1.19546E+01
 4.39250E+01   1.19551E+01
 4.39750E+01   1.19556E+01
 4.40250E+01   1.19561E+01
 4.40750E+01   1.19565E+01
 4.41250E+01   1.19569E+01
 4.41750E+01   1.19575E+01
 4.42250E+01   1.19580E+01
 4.42750E+01   1.19584E+01
 4.43250E+01   1.19589E+01
 4.43750E+01   1.19594E+01
 4.44250E+01   1.19599E+01
 4.44750E+01   1.19604E+01
 4.45250E+01   1.19610E+01
 4.45750E+01   1.19615E+01
 4.46250E+01   1.19620E+01
 4.46750E+01   1.19625E+01
 4.47250E+01   1.19629E+01
 4.47750E+01   1.19635E+01
 4.48250E+01   1.19639E+01
 4.48750E+01   1.19644E+01
 4.49250E+01   1.19650E+01
 4.49750E+01   1.19655E+01
 4.50250E+01   1.19660E+01
 4.50750E+01   1.19665E+01
 4.51250E+01   1.19670E+01
 4.51750E+01   1.19675E+01
 4.52250E+01   1.19680E+01
 4.52750E+01   1.19685E+01
 4.53250E+01   1.19691E+01
 4.53750E+01   1.19697E+01
 4.54250E+01   1.19703E+01
 4.54750E+01   1.19709E+01
 4.55250E+01   1.19714E+01
 4.55750E+01   1.19720E+01
 4.56250E+01   1.19726E+01
 4.56750E+01   1.19731E+01
 4.57250E+01   1.19737E+01
 4.57750E+01   1.19743E+01
 4.58250E+01   1.19747E+01
 4.58750E+01   1.19752E+01
 4.59250E+01   1.19757E+01
 4.59750E+01   1.19762E+01
 4.60250E+01   1.19767E+01
 4.60750E+01   1.19771E+01
 4.61250E+01   1.19776E+01
 4.61750E+01   1.19780E+01
 4.62250E+01   1.19784E+01
 4.62750E+01   1.19788E+01
 4.63250E+01   1.19792E+01
 4.63750E+01   1.19796E+01
 4.64250E+01   1.19800E+01
 4.64750E+01   1.19805E+01
 4.65250E+01   1.19809E+01
 4.65750E+01   1.19813E+01
 4.66250E+01   1.19817E+01
 4.66750E+01   1.19820E+01
 4.67250E+01   1.19824E+01
 4.67750E+01   1.19828E+01
 4.68250E+01   1.19832E+01
 4.68750E+01   1.19836E+01
 4.69250E+01   1.19840E+01
 4.69750E+01   1.19844E+01
 4.70250E+01   1.19848E+01
 4.70750E+01   1.19851E+01
 4.71250E+01   1.19854E+01
 4.71750E+01   1.19858E+01
 4.72250E+01   1.19861E+01
 4.72750E+01   1.19865E+01
 4.73250E+01   1.19869E+01
 4.73750E+01   1.19872E+01
 4.74250E+01   1.19875E+01
 4.74750E+01   1.19878E+01
 4.75250E+01   1.19882E+01
 4.75750E+01   1.19885E+01
 4.76250E+01   1.19888E+01
 4.76750E+01   1.19892E+01
 4.77250E+01   1.19895E+01
 4.77750E+01   1.19899E+01
 4.78250E+01   1.19902E+01
 4.78750E+01   1.19905E+01
 4.79250E+01   1.19908E+01
 4.79750E+01   1.19911E+01
 4.80250E+01   1.19914E+01
 4.80750E+01   1.19917E+01
 4.81250E+01   1.19920E+01
 4.81750E+01   1.19923E+01
 4.82250E+01   1.19926E+01
 4.82750E+01   1.19929E+01
 4.83250E+01   1.19932E+01
 4.83750E+01   1.19936E+01
 4.84250E+01   1.19939E+01
 4.84750E+01   1.19942E+01
 4.85250E+01   1.19946E+01
 4.85750E+01   1.19950E+01
 4.86250E+01   1.19955E+01
 4.86750E+01   1.19960E+01
 4.87250E+01   1.19966E+01
 4.87750E+01   1.19972E+01
 4.88250E+01   1.19980E+01
 4.88750E+01   1.19988E+01
 4.89250E+01   1.19998E+01
 4.89750E+01   1.20011E+01
