      xx/10.          rhoa          temp           vel      vel*rhoa
 1.79750E+01   2.54608E+00   9.17781E-01   4.96346E-01   1.26374E+00
 1.80250E+01   2.54608E+00   9.17781E-01   4.96344E-01   1.26373E+00
 1.80750E+01   2.54609E+00   9.17780E-01   4.96342E-01   1.26373E+00
 1.81250E+01   2.54609E+00   9.17780E-01   4.96340E-01   1.26373E+00
 1.81750E+01   2.54610E+00   9.17779E-01   4.96339E-01   1.26373E+00
 1.82250E+01   2.54610E+00   9.17779E-01   4.96337E-01   1.26372E+00
 1.82750E+01   2.54611E+00   9.17778E-01   4.96335E-01   1.26372E+00
 1.83250E+01   2.54611E+00   9.17778E-01   4.96334E-01   1.26372E+00
 1.83750E+01   2.54611E+00   9.17777E-01   4.96332E-01   1.26372E+00
 1.84250E+01   2.54612E+00   9.17777E-01   4.96330E-01   1.26372E+00
 1.84750E+01   2.54612E+00   9.17776E-01   4.96328E-01   1.26371E+00
 1.85250E+01   2.54613E+00   9.17776E-01   4.96327E-01   1.26371E+00
 1.85750E+01   2.54613E+00   9.17775E-01   4.96325E-01   1.26371E+00
 1.86250E+01   2.54614E+00   9.17775E-01   4.96323E-01   1.26371E+00
 1.86750E+01   2.54614E+00   9.17774E-01   4.96321E-01   1.26370E+00
 1.87250E+01   2.54615E+00   9.17774E-01   4.96319E-01   1.26370E+00
 1.87750E+01   2.54615E+00   9.17773E-01   4.96318E-01   1.26370E+00
 1.88250E+01   2.54616E+00   9.17773E-01   4.96316E-01   1.26370E+00
 1.88750E+01   2.54616E+00   9.17773E-01   4.96314E-01   1.26370E+00
 1.89250E+01   2.54617E+00   9.17772E-01   4.96312E-01   1.26369E+00
 1.89750E+01   2.54617E+00   9.17772E-01   4.96311E-01   1.26369E+00
 1.90250E+01   2.54617E+00   9.17772E-01   4.96309E-01   1.26369E+00
 1.90750E+01   2.54618E+00   9.17771E-01   4.96307E-01   1.26369E+00
 1.91250E+01   2.54618E+00   9.17771E-01   4.96305E-01   1.26368E+00
 1.91750E+01   2.54619E+00   9.17770E-01   4.96304E-01   1.26368E+00
 1.92250E+01   2.54619E+00   9.17770E-01   4.96302E-01   1.26368E+00
 1.92750E+01   2.54620E+00   9.17769E-01   4.96300E-01   1.26368E+00
 1.93250E+01   2.54620E+00   9.17769E-01   4.96298E-01   1.26368E+00
 1.93750E+01   2.54621E+00   9.17768E-01   4.96297E-01   1.26367E+00
 1.94250E+01   2.54621E+00   9.17768E-01   4.96295E-01   1.26367E+00
 1.94750E+01   2.54622E+00   9.17767E-01   4.96293E-01   1.26367E+00
 1.95250E+01   2.54622E+00   9.17766E-01   4.96291E-01   1.26367E+00
 1.95750E+01   2.54623E+00   9.17766E-01   4.96290E-01   1.26367E+00
 1.96250E+01   2.54623E+00   9.17765E-01   4.96288E-01   1.26366E+00
 1.96750E+01   2.54624E+00   9.17765E-01   4.96286E-01   1.26366E+00
 1.97250E+01   2.54624E+00   9.17764E-01   4.96285E-01   1.26366E+00
 1.97750E+01   2.54624E+00   9.17764E-01   4.96283E-01   1.26366E+00
 1.98250E+01   2.54625E+00   9.17763E-01   4.96281E-01   1.26366E+00
 1.98750E+01   2.54625E+00   9.17763E-01   4.96280E-01   1.26365E+00
 1.99250E+01   2.54626E+00   9.17763E-01   4.96278E-01   1.26365E+00
 1.99750E+01   2.54626E+00   9.17762E-01   4.96276E-01   1.26365E+00
 2.00250E+01   2.54627E+00   9.17762E-01   4.96275E-01   1.26365E+00
 2.00750E+01   2.54627E+00   9.17762E-01   4.96273E-01   1.26365E+00
 2.01250E+01   2.54628E+00   9.17761E-01   4.96271E-01   1.26364E+00
 2.01750E+01   2.54628E+00   9.17760E-01   4.96270E-01   1.26364E+00
 2.02250E+01   2.54629E+00   9.17760E-01   4.96268E-01   1.26364E+00
 2.02750E+01   2.54629E+00   9.17760E-01   4.96266E-01   1.26364E+00
 2.03250E+01   2.54629E+00   9.17759E-01   4.96264E-01   1.26363E+00
 2.03750E+01   2.54630E+00   9.17759E-01   4.96262E-01   1.26363E+00
 2.04250E+01   2.54630E+00   9.17758E-01   4.96260E-01   1.26363E+00
 2.04750E+01   2.54631E+00   9.17758E-01   4.96259E-01   1.26363E+00
 2.05250E+01   2.54631E+00   9.17757E-01   4.96257E-01   1.26362E+00
 2.05750E+01   2.54632E+00   9.17757E-01   4.96255E-01   1.26362E+00
 2.06250E+01   2.54632E+00   9.17756E-01   4.96253E-01   1.26362E+00
 2.06750E+01   2.54633E+00   9.17756E-01   4.96252E-01   1.26362E+00
 2.07250E+01   2.54633E+00   9.17755E-01   4.96250E-01   1.26362E+00
 2.07750E+01   2.54633E+00   9.17755E-01   4.96248E-01   1.26361E+00
 2.08250E+01   2.54634E+00   9.17755E-01   4.96246E-01   1.26361E+00
 2.08750E+01   2.54634E+00   9.17754E-01   4.96245E-01   1.26361E+00
 2.09250E+01   2.54635E+00   9.17753E-01   4.96243E-01   1.26361E+00
 2.09750E+01   2.54635E+00   9.17753E-01   4.96241E-01   1.26361E+00
 2.10250E+01   2.54636E+00   9.17753E-01   4.96240E-01   1.26360E+00
 2.10750E+01   2.54636E+00   9.17752E-01   4.96238E-01   1.26360E+00
 2.11250E+01   2.54637E+00   9.17752E-01   4.96236E-01   1.26360E+00
 2.11750E+01   2.54637E+00   9.17752E-01   4.96235E-01   1.26360E+00
 2.12250E+01   2.54637E+00   9.17751E-01   4.96233E-01   1.26360E+00
 2.12750E+01   2.54638E+00   9.17751E-01   4.96231E-01   1.26359E+00
 2.13250E+01   2.54638E+00   9.17750E-01   4.96229E-01   1.26359E+00
 2.13750E+01   2.54639E+00   9.17750E-01   4.96228E-01   1.26359E+00
 2.14250E+01   2.54639E+00   9.17750E-01   4.96226E-01   1.26358E+00
 2.14750E+01   2.54639E+00   9.17749E-01   4.96224E-01   1.26358E+00
 2.15250E+01   2.54640E+00   9.17749E-01   4.96222E-01   1.26358E+00
 2.15750E+01   2.54640E+00   9.17748E-01   4.96221E-01   1.26358E+00
 2.16250E+01   2.54641E+00   9.17748E-01   4.96219E-01   1.26357E+00
 2.16750E+01   2.54641E+00   9.17748E-01   4.96217E-01   1.26357E+00
 2.17250E+01   2.54641E+00   9.17747E-01   4.96215E-01   1.26357E+00
 2.17750E+01   2.54642E+00   9.17747E-01   4.96213E-01   1.26357E+00
 2.18250E+01   2.54642E+00   9.17747E-01   4.96212E-01   1.26356E+00
 2.18750E+01   2.54643E+00   9.17747E-01   4.96210E-01   1.26356E+00
 2.19250E+01   2.54643E+00   9.17747E-01   4.96208E-01   1.26356E+00
 2.19750E+01   2.54643E+00   9.17746E-01   4.96207E-01   1.26356E+00
 2.20250E+01   2.54644E+00   9.17746E-01   4.96205E-01   1.26356E+00
 2.20750E+01   2.54644E+00   9.17746E-01   4.96204E-01   1.26355E+00
 2.21250E+01   2.54644E+00   9.17745E-01   4.96203E-01   1.26355E+00
 2.21750E+01   2.54645E+00   9.17745E-01   4.96201E-01   1.26355E+00
 2.22250E+01   2.54645E+00   9.17745E-01   4.96200E-01   1.26355E+00
 2.22750E+01   2.54645E+00   9.17744E-01   4.96199E-01   1.26355E+00
 2.23250E+01   2.54646E+00   9.17743E-01   4.96198E-01   1.26355E+00
 2.23750E+01   2.54646E+00   9.17742E-01   4.96197E-01   1.26355E+00
 2.24250E+01   2.54646E+00   9.17742E-01   4.96196E-01   1.26354E+00
 2.24750E+01   2.54647E+00   9.17741E-01   4.96195E-01   1.26354E+00
 2.25250E+01   2.54647E+00   9.17740E-01   4.96194E-01   1.26354E+00
 2.25750E+01   2.54647E+00   9.17739E-01   4.96193E-01   1.26354E+00
 2.26250E+01   2.54647E+00   9.17739E-01   4.96192E-01   1.26354E+00
 2.26750E+01   2.54647E+00   9.17738E-01   4.96192E-01   1.26354E+00
 2.27250E+01   2.54647E+00   9.17737E-01   4.96192E-01   1.26354E+00
 2.27750E+01   2.54648E+00   9.17736E-01   4.96191E-01   1.26354E+00
 2.28250E+01   2.54648E+00   9.17735E-01   4.96191E-01   1.26354E+00
 2.28750E+01   2.54648E+00   9.17735E-01   4.96191E-01   1.26354E+00
 2.29250E+01   2.54648E+00   9.17734E-01   4.96190E-01   1.26354E+00
 2.29750E+01   2.54648E+00   9.17733E-01   4.96190E-01   1.26354E+00
 2.30250E+01   2.54648E+00   9.17732E-01   4.96190E-01   1.26354E+00
 2.30750E+01   2.54648E+00   9.17731E-01   4.96190E-01   1.26354E+00
 2.31250E+01   2.54648E+00   9.17731E-01   4.96190E-01   1.26354E+00
 2.31750E+01   2.54648E+00   9.17730E-01   4.96190E-01   1.26354E+00
 2.32250E+01   2.54648E+00   9.17729E-01   4.96190E-01   1.26354E+00
 2.32750E+01   2.54648E+00   9.17728E-01   4.96189E-01   1.26354E+00
 2.33250E+01   2.54648E+00   9.17727E-01   4.96189E-01   1.26354E+00
 2.33750E+01   2.54648E+00   9.17727E-01   4.96189E-01   1.26354E+00
 2.34250E+01   2.54648E+00   9.17726E-01   4.96189E-01   1.26354E+00
 2.34750E+01   2.54648E+00   9.17725E-01   4.96189E-01   1.26354E+00
 2.35250E+01   2.54648E+00   9.17724E-01   4.96189E-01   1.26354E+00
 2.35750E+01   2.54648E+00   9.17723E-01   4.96189E-01   1.26354E+00
 2.36250E+01   2.54648E+00   9.17722E-01   4.96189E-01   1.26354E+00
 2.36750E+01   2.54649E+00   9.17721E-01   4.96189E-01   1.26354E+00
 2.37250E+01   2.54649E+00   9.17720E-01   4.96189E-01   1.26354E+00
 2.37750E+01   2.54649E+00   9.17720E-01   4.96189E-01   1.26354E+00
 2.38250E+01   2.54648E+00   9.17719E-01   4.96189E-01   1.26354E+00
 2.38750E+01   2.54648E+00   9.17718E-01   4.96189E-01   1.26354E+00
 2.39250E+01   2.54648E+00   9.17718E-01   4.96189E-01   1.26354E+00
 2.39750E+01   2.54648E+00   9.17717E-01   4.96190E-01   1.26354E+00
 2.40250E+01   2.54648E+00   9.17716E-01   4.96190E-01   1.26354E+00
 2.40750E+01   2.54648E+00   9.17716E-01   4.96191E-01   1.26354E+00
 2.41250E+01   2.54648E+00   9.17715E-01   4.96191E-01   1.26354E+00
 2.41750E+01   2.54648E+00   9.17714E-01   4.96192E-01   1.26354E+00
 2.42250E+01   2.54648E+00   9.17713E-01   4.96193E-01   1.26354E+00
 2.42750E+01   2.54648E+00   9.17712E-01   4.96193E-01   1.26355E+00
 2.43250E+01   2.54647E+00   9.17711E-01   4.96194E-01   1.26355E+00
 2.43750E+01   2.54647E+00   9.17710E-01   4.96195E-01   1.26355E+00
 2.44250E+01   2.54647E+00   9.17709E-01   4.96197E-01   1.26355E+00
 2.44750E+01   2.54647E+00   9.17708E-01   4.96198E-01   1.26355E+00
 2.45250E+01   2.54647E+00   9.17706E-01   4.96199E-01   1.26355E+00
 2.45750E+01   2.54646E+00   9.17705E-01   4.96200E-01   1.26356E+00
 2.46250E+01   2.54646E+00   9.17704E-01   4.96202E-01   1.26356E+00
 2.46750E+01   2.54646E+00   9.17703E-01   4.96203E-01   1.26356E+00
 2.47250E+01   2.54646E+00   9.17701E-01   4.96204E-01   1.26356E+00
 2.47750E+01   2.54645E+00   9.17700E-01   4.96206E-01   1.26356E+00
 2.48250E+01   2.54645E+00   9.17699E-01   4.96207E-01   1.26357E+00
 2.48750E+01   2.54645E+00   9.17698E-01   4.96209E-01   1.26357E+00
 2.49250E+01   2.54644E+00   9.17697E-01   4.96210E-01   1.26357E+00
 2.49750E+01   2.54644E+00   9.17696E-01   4.96211E-01   1.26357E+00
 2.50250E+01   2.54644E+00   9.17695E-01   4.96212E-01   1.26357E+00
 2.50750E+01   2.54644E+00   9.17693E-01   4.96214E-01   1.26358E+00
 2.51250E+01   2.54643E+00   9.17692E-01   4.96215E-01   1.26358E+00
 2.51750E+01   2.54643E+00   9.17691E-01   4.96216E-01   1.26358E+00
 2.52250E+01   2.54643E+00   9.17690E-01   4.96217E-01   1.26358E+00
 2.52750E+01   2.54643E+00   9.17689E-01   4.96218E-01   1.26358E+00
 2.53250E+01   2.54642E+00   9.17688E-01   4.96219E-01   1.26358E+00
 2.53750E+01   2.54642E+00   9.17687E-01   4.96221E-01   1.26359E+00
 2.54250E+01   2.54642E+00   9.17685E-01   4.96222E-01   1.26359E+00
 2.54750E+01   2.54641E+00   9.17684E-01   4.96223E-01   1.26359E+00
 2.55250E+01   2.54641E+00   9.17683E-01   4.96224E-01   1.26359E+00
 2.55750E+01   2.54641E+00   9.17681E-01   4.96225E-01   1.26359E+00
 2.56250E+01   2.54641E+00   9.17680E-01   4.96227E-01   1.26359E+00
 2.56750E+01   2.54640E+00   9.17678E-01   4.96228E-01   1.26360E+00
 2.57250E+01   2.54640E+00   9.17677E-01   4.96229E-01   1.26360E+00
 2.57750E+01   2.54640E+00   9.17676E-01   4.96230E-01   1.26360E+00
 2.58250E+01   2.54640E+00   9.17675E-01   4.96232E-01   1.26360E+00
 2.58750E+01   2.54639E+00   9.17674E-01   4.96233E-01   1.26360E+00
 2.59250E+01   2.54639E+00   9.17672E-01   4.96234E-01   1.26361E+00
 2.59750E+01   2.54639E+00   9.17671E-01   4.96236E-01   1.26361E+00
 2.60250E+01   2.54638E+00   9.17670E-01   4.96237E-01   1.26361E+00
 2.60750E+01   2.54638E+00   9.17669E-01   4.96238E-01   1.26361E+00
 2.61250E+01   2.54638E+00   9.17668E-01   4.96239E-01   1.26361E+00
 2.61750E+01   2.54638E+00   9.17666E-01   4.96241E-01   1.26362E+00
 2.62250E+01   2.54637E+00   9.17665E-01   4.96242E-01   1.26362E+00
 2.62750E+01   2.54637E+00   9.17664E-01   4.96243E-01   1.26362E+00
 2.63250E+01   2.54637E+00   9.17663E-01   4.96244E-01   1.26362E+00
 2.63750E+01   2.54636E+00   9.17661E-01   4.96245E-01   1.26362E+00
 2.64250E+01   2.54636E+00   9.17660E-01   4.96247E-01   1.26362E+00
 2.64750E+01   2.54636E+00   9.17659E-01   4.96248E-01   1.26363E+00
 2.65250E+01   2.54636E+00   9.17657E-01   4.96249E-01   1.26363E+00
 2.65750E+01   2.54635E+00   9.17656E-01   4.96251E-01   1.26363E+00
 2.66250E+01   2.54635E+00   9.17655E-01   4.96252E-01   1.26363E+00
 2.66750E+01   2.54635E+00   9.17654E-01   4.96253E-01   1.26363E+00
 2.67250E+01   2.54634E+00   9.17652E-01   4.96254E-01   1.26363E+00
 2.67750E+01   2.54634E+00   9.17651E-01   4.96256E-01   1.26364E+00
 2.68250E+01   2.54634E+00   9.17650E-01   4.96257E-01   1.26364E+00
 2.68750E+01   2.54634E+00   9.17648E-01   4.96258E-01   1.26364E+00
 2.69250E+01   2.54633E+00   9.17647E-01   4.96259E-01   1.26364E+00
 2.69750E+01   2.54633E+00   9.17646E-01   4.96260E-01   1.26364E+00
 2.70250E+01   2.54633E+00   9.17645E-01   4.96262E-01   1.26365E+00
 2.70750E+01   2.54632E+00   9.17644E-01   4.96263E-01   1.26365E+00
 2.71250E+01   2.54632E+00   9.17643E-01   4.96264E-01   1.26365E+00
 2.71750E+01   2.54632E+00   9.17641E-01   4.96265E-01   1.26365E+00
 2.72250E+01   2.54632E+00   9.17639E-01   4.96267E-01   1.26365E+00
 2.72750E+01   2.54631E+00   9.17638E-01   4.96268E-01   1.26365E+00
 2.73250E+01   2.54631E+00   9.17637E-01   4.96269E-01   1.26366E+00
 2.73750E+01   2.54631E+00   9.17635E-01   4.96270E-01   1.26366E+00
 2.74250E+01   2.54631E+00   9.17634E-01   4.96272E-01   1.26366E+00
 2.74750E+01   2.54630E+00   9.17632E-01   4.96273E-01   1.26366E+00
 2.75250E+01   2.54630E+00   9.17631E-01   4.96274E-01   1.26366E+00
 2.75750E+01   2.54630E+00   9.17629E-01   4.96275E-01   1.26367E+00
 2.76250E+01   2.54630E+00   9.17628E-01   4.96277E-01   1.26367E+00
 2.76750E+01   2.54630E+00   9.17626E-01   4.96278E-01   1.26367E+00
 2.77250E+01   2.54629E+00   9.17625E-01   4.96279E-01   1.26367E+00
 2.77750E+01   2.54629E+00   9.17623E-01   4.96280E-01   1.26367E+00
 2.78250E+01   2.54629E+00   9.17622E-01   4.96282E-01   1.26368E+00
 2.78750E+01   2.54629E+00   9.17620E-01   4.96283E-01   1.26368E+00
 2.79250E+01   2.54628E+00   9.17619E-01   4.96284E-01   1.26368E+00
 2.79750E+01   2.54628E+00   9.17618E-01   4.96286E-01   1.26368E+00
 2.80250E+01   2.54628E+00   9.17616E-01   4.96287E-01   1.26368E+00
 2.80750E+01   2.54627E+00   9.17615E-01   4.96288E-01   1.26369E+00
 2.81250E+01   2.54627E+00   9.17614E-01   4.96290E-01   1.26369E+00
 2.81750E+01   2.54627E+00   9.17612E-01   4.96291E-01   1.26369E+00
 2.82250E+01   2.54627E+00   9.17611E-01   4.96293E-01   1.26369E+00
 2.82750E+01   2.54626E+00   9.17610E-01   4.96294E-01   1.26370E+00
 2.83250E+01   2.54626E+00   9.17608E-01   4.96296E-01   1.26370E+00
 2.83750E+01   2.54626E+00   9.17607E-01   4.96297E-01   1.26370E+00
 2.84250E+01   2.54625E+00   9.17606E-01   4.96299E-01   1.26370E+00
 2.84750E+01   2.54625E+00   9.17604E-01   4.96301E-01   1.26371E+00
 2.85250E+01   2.54625E+00   9.17603E-01   4.96303E-01   1.26371E+00
 2.85750E+01   2.54624E+00   9.17601E-01   4.96304E-01   1.26371E+00
 2.86250E+01   2.54624E+00   9.17600E-01   4.96306E-01   1.26371E+00
 2.86750E+01   2.54623E+00   9.17598E-01   4.96308E-01   1.26372E+00
 2.87250E+01   2.54623E+00   9.17597E-01   4.96310E-01   1.26372E+00
 2.87750E+01   2.54623E+00   9.17595E-01   4.96311E-01   1.26372E+00
 2.88250E+01   2.54622E+00   9.17594E-01   4.96313E-01   1.26372E+00
 2.88750E+01   2.54622E+00   9.17593E-01   4.96315E-01   1.26373E+00
 2.89250E+01   2.54622E+00   9.17591E-01   4.96317E-01   1.26373E+00
 2.89750E+01   2.54621E+00   9.17590E-01   4.96318E-01   1.26373E+00
 2.90250E+01   2.54621E+00   9.17588E-01   4.96320E-01   1.26373E+00
 2.90750E+01   2.54620E+00   9.17587E-01   4.96322E-01   1.26374E+00
 2.91250E+01   2.54620E+00   9.17586E-01   4.96323E-01   1.26374E+00
 2.91750E+01   2.54619E+00   9.17585E-01   4.96325E-01   1.26374E+00
 2.92250E+01   2.54619E+00   9.17583E-01   4.96327E-01   1.26374E+00
 2.92750E+01   2.54619E+00   9.17582E-01   4.96328E-01   1.26374E+00
 2.93250E+01   2.54618E+00   9.17581E-01   4.96330E-01   1.26375E+00
 2.93750E+01   2.54618E+00   9.17580E-01   4.96332E-01   1.26375E+00
 2.94250E+01   2.54617E+00   9.17578E-01   4.96333E-01   1.26375E+00
 2.94750E+01   2.54617E+00   9.17577E-01   4.96335E-01   1.26375E+00
 2.95250E+01   2.54617E+00   9.17576E-01   4.96337E-01   1.26376E+00
 2.95750E+01   2.54616E+00   9.17575E-01   4.96339E-01   1.26376E+00
 2.96250E+01   2.54616E+00   9.17573E-01   4.96340E-01   1.26376E+00
 2.96750E+01   2.54615E+00   9.17572E-01   4.96342E-01   1.26376E+00
 2.97250E+01   2.54615E+00   9.17571E-01   4.96344E-01   1.26377E+00
 2.97750E+01   2.54615E+00   9.17570E-01   4.96345E-01   1.26377E+00
 2.98250E+01   2.54614E+00   9.17568E-01   4.96347E-01   1.26377E+00
 2.98750E+01   2.54614E+00   9.17567E-01   4.96349E-01   1.26377E+00
 2.99250E+01   2.54614E+00   9.17566E-01   4.96351E-01   1.26378E+00
 2.99750E+01   2.54613E+00   9.17564E-01   4.96353E-01   1.26378E+00
 3.00250E+01   2.54613E+00   9.17563E-01   4.96354E-01   1.26378E+00
 3.00750E+01   2.54613E+00   9.17561E-01   4.96356E-01   1.26378E+00
 3.01250E+01   2.54612E+00   9.17560E-01   4.96357E-01   1.26379E+00
 3.01750E+01   2.54612E+00   9.17559E-01   4.96359E-01   1.26379E+00
 3.02250E+01   2.54611E+00   9.17557E-01   4.96361E-01   1.26379E+00
 3.02750E+01   2.54611E+00   9.17556E-01   4.96363E-01   1.26379E+00
 3.03250E+01   2.54611E+00   9.17554E-01   4.96364E-01   1.26380E+00
 3.03750E+01   2.54610E+00   9.17552E-01   4.96366E-01   1.26380E+00
 3.04250E+01   2.54610E+00   9.17551E-01   4.96367E-01   1.26380E+00
 3.04750E+01   2.54609E+00   9.17550E-01   4.96369E-01   1.26380E+00
 3.05250E+01   2.54609E+00   9.17548E-01   4.96371E-01   1.26380E+00
 3.05750E+01   2.54609E+00   9.17547E-01   4.96373E-01   1.26381E+00
 3.06250E+01   2.54608E+00   9.17546E-01   4.96374E-01   1.26381E+00
 3.06750E+01   2.54608E+00   9.17545E-01   4.96376E-01   1.26381E+00
 3.07250E+01   2.54608E+00   9.17543E-01   4.96378E-01   1.26382E+00
 3.07750E+01   2.54607E+00   9.17542E-01   4.96379E-01   1.26382E+00
 3.08250E+01   2.54607E+00   9.17540E-01   4.96381E-01   1.26382E+00
 3.08750E+01   2.54607E+00   9.17539E-01   4.96383E-01   1.26382E+00
 3.09250E+01   2.54606E+00   9.17537E-01   4.96384E-01   1.26383E+00
 3.09750E+01   2.54606E+00   9.17536E-01   4.96386E-01   1.26383E+00
 3.10250E+01   2.54606E+00   9.17534E-01   4.96388E-01   1.26383E+00
 3.10750E+01   2.54606E+00   9.17533E-01   4.96389E-01   1.26383E+00
 3.11250E+01   2.54605E+00   9.17531E-01   4.96391E-01   1.26384E+00
 3.11750E+01   2.54605E+00   9.17530E-01   4.96393E-01   1.26384E+00
 3.12250E+01   2.54605E+00   9.17528E-01   4.96394E-01   1.26384E+00
 3.12750E+01   2.54604E+00   9.17526E-01   4.96396E-01   1.26385E+00
 3.13250E+01   2.54604E+00   9.17525E-01   4.96397E-01   1.26385E+00
 3.13750E+01   2.54604E+00   9.17523E-01   4.96399E-01   1.26385E+00
 3.14250E+01   2.54603E+00   9.17521E-01   4.96401E-01   1.26385E+00
 3.14750E+01   2.54603E+00   9.17519E-01   4.96402E-01   1.26386E+00
 3.15250E+01   2.54603E+00   9.17518E-01   4.96404E-01   1.26386E+00
 3.15750E+01   2.54603E+00   9.17516E-01   4.96406E-01   1.26386E+00
 3.16250E+01   2.54603E+00   9.17514E-01   4.96407E-01   1.26387E+00
 3.16750E+01   2.54602E+00   9.17512E-01   4.96409E-01   1.26387E+00
 3.17250E+01   2.54602E+00   9.17510E-01   4.96411E-01   1.26387E+00
 3.17750E+01   2.54602E+00   9.17508E-01   4.96412E-01   1.26388E+00
 3.18250E+01   2.54602E+00   9.17506E-01   4.96414E-01   1.26388E+00
 3.18750E+01   2.54602E+00   9.17504E-01   4.96415E-01   1.26388E+00
 3.19250E+01   2.54602E+00   9.17502E-01   4.96417E-01   1.26389E+00
 3.19750E+01   2.54601E+00   9.17500E-01   4.96419E-01   1.26389E+00
 3.20250E+01   2.54601E+00   9.17498E-01   4.96420E-01   1.26389E+00
 3.20750E+01   2.54601E+00   9.17496E-01   4.96422E-01   1.26390E+00
 3.21250E+01   2.54601E+00   9.17494E-01   4.96424E-01   1.26390E+00
 3.21750E+01   2.54601E+00   9.17492E-01   4.96425E-01   1.26390E+00
 3.22250E+01   2.54601E+00   9.17489E-01   4.96427E-01   1.26391E+00
 3.22750E+01   2.54601E+00   9.17487E-01   4.96428E-01   1.26391E+00
 3.23250E+01   2.54601E+00   9.17485E-01   4.96430E-01   1.26391E+00
 3.23750E+01   2.54601E+00   9.17482E-01   4.96432E-01   1.26392E+00
 3.24250E+01   2.54601E+00   9.17480E-01   4.96433E-01   1.26392E+00
 3.24750E+01   2.54601E+00   9.17478E-01   4.96435E-01   1.26393E+00
 3.25250E+01   2.54601E+00   9.17475E-01   4.96437E-01   1.26393E+00
 3.25750E+01   2.54601E+00   9.17473E-01   4.96438E-01   1.26393E+00
 3.26250E+01   2.54601E+00   9.17470E-01   4.96440E-01   1.26394E+00
 3.26750E+01   2.54601E+00   9.17468E-01   4.96441E-01   1.26394E+00
 3.27250E+01   2.54601E+00   9.17465E-01   4.96443E-01   1.26395E+00
 3.27750E+01   2.54601E+00   9.17463E-01   4.96444E-01   1.26395E+00
 3.28250E+01   2.54601E+00   9.17461E-01   4.96446E-01   1.26395E+00
 3.28750E+01   2.54601E+00   9.17458E-01   4.96447E-01   1.26396E+00
 3.29250E+01   2.54601E+00   9.17456E-01   4.96448E-01   1.26396E+00
 3.29750E+01   2.54601E+00   9.17454E-01   4.96449E-01   1.26397E+00
 3.30250E+01   2.54601E+00   9.17452E-01   4.96450E-01   1.26397E+00
 3.30750E+01   2.54602E+00   9.17450E-01   4.96451E-01   1.26397E+00
 3.31250E+01   2.54602E+00   9.17447E-01   4.96452E-01   1.26398E+00
 3.31750E+01   2.54602E+00   9.17445E-01   4.96453E-01   1.26398E+00
 3.32250E+01   2.54602E+00   9.17443E-01   4.96454E-01   1.26398E+00
 3.32750E+01   2.54602E+00   9.17440E-01   4.96455E-01   1.26399E+00
 3.33250E+01   2.54603E+00   9.17438E-01   4.96456E-01   1.26399E+00
 3.33750E+01   2.54603E+00   9.17435E-01   4.96457E-01   1.26399E+00
 3.34250E+01   2.54603E+00   9.17433E-01   4.96458E-01   1.26400E+00
 3.34750E+01   2.54603E+00   9.17430E-01   4.96459E-01   1.26400E+00
 3.35250E+01   2.54604E+00   9.17427E-01   4.96460E-01   1.26401E+00
 3.35750E+01   2.54604E+00   9.17424E-01   4.96461E-01   1.26401E+00
 3.36250E+01   2.54604E+00   9.17422E-01   4.96462E-01   1.26401E+00
 3.36750E+01   2.54605E+00   9.17419E-01   4.96463E-01   1.26402E+00
 3.37250E+01   2.54605E+00   9.17416E-01   4.96464E-01   1.26402E+00
 3.37750E+01   2.54605E+00   9.17413E-01   4.96465E-01   1.26403E+00
 3.38250E+01   2.54606E+00   9.17410E-01   4.96466E-01   1.26403E+00
 3.38750E+01   2.54606E+00   9.17407E-01   4.96467E-01   1.26403E+00
 3.39250E+01   2.54606E+00   9.17404E-01   4.96468E-01   1.26404E+00
 3.39750E+01   2.54607E+00   9.17401E-01   4.96469E-01   1.26404E+00
 3.40250E+01   2.54607E+00   9.17398E-01   4.96470E-01   1.26405E+00
 3.40750E+01   2.54608E+00   9.17395E-01   4.96471E-01   1.26405E+00
 3.41250E+01   2.54608E+00   9.17392E-01   4.96471E-01   1.26406E+00
 3.41750E+01   2.54609E+00   9.17389E-01   4.96472E-01   1.26406E+00
 3.42250E+01   2.54609E+00   9.17385E-01   4.96473E-01   1.26407E+00
 3.42750E+01   2.54609E+00   9.17382E-01   4.96474E-01   1.26407E+00
 3.43250E+01   2.54610E+00   9.17379E-01   4.96475E-01   1.26408E+00
 3.43750E+01   2.54610E+00   9.17375E-01   4.96476E-01   1.26408E+00
 3.44250E+01   2.54611E+00   9.17372E-01   4.96477E-01   1.26408E+00
 3.44750E+01   2.54611E+00   9.17368E-01   4.96478E-01   1.26409E+00
 3.45250E+01   2.54612E+00   9.17365E-01   4.96479E-01   1.26409E+00
 3.45750E+01   2.54613E+00   9.17361E-01   4.96480E-01   1.26410E+00
 3.46250E+01   2.54613E+00   9.17357E-01   4.96480E-01   1.26410E+00
 3.46750E+01   2.54614E+00   9.17353E-01   4.96481E-01   1.26411E+00
 3.47250E+01   2.54615E+00   9.17349E-01   4.96482E-01   1.26412E+00
 3.47750E+01   2.54615E+00   9.17345E-01   4.96483E-01   1.26412E+00
 3.48250E+01   2.54616E+00   9.17341E-01   4.96484E-01   1.26413E+00
 3.48750E+01   2.54617E+00   9.17337E-01   4.96485E-01   1.26413E+00
 3.49250E+01   2.54617E+00   9.17332E-01   4.96486E-01   1.26414E+00
