      xx/10.      ss_ratio
 4.20750E+01   1.19303E+01
 4.21250E+01   1.19307E+01
 4.21750E+01   1.19310E+01
 4.22250E+01   1.19314E+01
 4.22750E+01   1.19318E+01
 4.23250E+01   1.19321E+01
 4.23750E+01   1.19325E+01
 4.24250E+01   1.19330E+01
 4.24750E+01   1.19333E+01
 4.25250E+01   1.19338E+01
 4.25750E+01   1.19342E+01
 4.26250E+01   1.19346E+01
 4.26750E+01   1.19350E+01
 4.27250E+01   1.19355E+01
 4.27750E+01   1.19360E+01
 4.28250E+01   1.19364E+01
 4.28750E+01   1.19368E+01
 4.29250E+01   1.19372E+01
 4.29750E+01   1.19377E+01
 4.30250E+01   1.19381E+01
 4.30750E+01   1.19385E+01
 4.31250E+01   1.19390E+01
 4.31750E+01   1.19394E+01
 4.32250E+01   1.19398E+01
 4.32750E+01   1.19403E+01
 4.33250E+01   1.19407E+01
 4.33750E+01   1.19411E+01
 4.34250E+01   1.19415E+01
 4.34750E+01   1.19420E+01
 4.35250E+01   1.19423E+01
 4.35750E+01   1.19427E+01
 4.36250E+01   1.19431E+01
 4.36750E+01   1.19435E+01
 4.37250E+01   1.19438E+01
 4.37750E+01   1.19442E+01
 4.38250E+01   1.19445E+01
 4.38750E+01   1.19449E+01
 4.39250E+01   1.19453E+01
 4.39750E+01   1.19457E+01
 4.40250E+01   1.19459E+01
 4.40750E+01   1.19463E+01
 4.41250E+01   1.19467E+01
 4.41750E+01   1.19471E+01
 4.42250E+01   1.19475E+01
 4.42750E+01   1.19478E+01
 4.43250E+01   1.19482E+01
 4.43750E+01   1.19485E+01
 4.44250E+01   1.19489E+01
 4.44750E+01   1.19492E+01
 4.45250E+01   1.19496E+01
 4.45750E+01   1.19501E+01
 4.46250E+01   1.19505E+01
 4.46750E+01   1.19509E+01
 4.47250E+01   1.19513E+01
 4.47750E+01   1.19517E+01
 4.48250E+01   1.19520E+01
 4.48750E+01   1.19524E+01
 4.49250E+01   1.19528E+01
 4.49750E+01   1.19532E+01
 4.50250E+01   1.19536E+01
 4.50750E+01   1.19540E+01
 4.51250E+01   1.19543E+01
 4.51750E+01   1.19546E+01
 4.52250E+01   1.19550E+01
 4.52750E+01   1.19554E+01
 4.53250E+01   1.19557E+01
 4.53750E+01   1.19562E+01
 4.54250E+01   1.19566E+01
 4.54750E+01   1.19570E+01
 4.55250E+01   1.19574E+01
 4.55750E+01   1.19577E+01
 4.56250E+01   1.19581E+01
 4.56750E+01   1.19584E+01
 4.57250E+01   1.19588E+01
 4.57750E+01   1.19592E+01
 4.58250E+01   1.19596E+01
 4.58750E+01   1.19600E+01
 4.59250E+01   1.19604E+01
 4.59750E+01   1.19608E+01
 4.60250E+01   1.19613E+01
 4.60750E+01   1.19617E+01
 4.61250E+01   1.19621E+01
 4.61750E+01   1.19625E+01
 4.62250E+01   1.19629E+01
 4.62750E+01   1.19634E+01
 4.63250E+01   1.19639E+01
 4.63750E+01   1.19644E+01
 4.64250E+01   1.19648E+01
 4.64750E+01   1.19654E+01
 4.65250E+01   1.19659E+01
 4.65750E+01   1.19664E+01
 4.66250E+01   1.19668E+01
 4.66750E+01   1.19673E+01
 4.67250E+01   1.19677E+01
 4.67750E+01   1.19683E+01
 4.68250E+01   1.19688E+01
 4.68750E+01   1.19694E+01
 4.69250E+01   1.19698E+01
 4.69750E+01   1.19703E+01
 4.70250E+01   1.19708E+01
 4.70750E+01   1.19713E+01
 4.71250E+01   1.19718E+01
 4.71750E+01   1.19724E+01
 4.72250E+01   1.19729E+01
 4.72750E+01   1.19735E+01
 4.73250E+01   1.19740E+01
 4.73750E+01   1.19746E+01
 4.74250E+01   1.19751E+01
 4.74750E+01   1.19756E+01
 4.75250E+01   1.19761E+01
 4.75750E+01   1.19766E+01
 4.76250E+01   1.19771E+01
 4.76750E+01   1.19776E+01
 4.77250E+01   1.19781E+01
 4.77750E+01   1.19785E+01
 4.78250E+01   1.19789E+01
 4.78750E+01   1.19794E+01
 4.79250E+01   1.19798E+01
 4.79750E+01   1.19802E+01
 4.80250E+01   1.19807E+01
 4.80750E+01   1.19812E+01
 4.81250E+01   1.19815E+01
 4.81750E+01   1.19820E+01
 4.82250E+01   1.19824E+01
 4.82750E+01   1.19828E+01
 4.83250E+01   1.19832E+01
 4.83750E+01   1.19836E+01
 4.84250E+01   1.19841E+01
 4.84750E+01   1.19846E+01
 4.85250E+01   1.19851E+01
 4.85750E+01   1.19857E+01
 4.86250E+01   1.19863E+01
 4.86750E+01   1.19869E+01
 4.87250E+01   1.19876E+01
 4.87750E+01   1.19883E+01
 4.88250E+01   1.19891E+01
 4.88750E+01   1.19902E+01
 4.89250E+01   1.19913E+01
 4.89750E+01   1.19926E+01
