      xx/10.      ss_ratio
 4.20750E+01   1.17269E-01
 4.21250E+01   1.17180E-01
 4.21750E+01   1.17095E-01
 4.22250E+01   1.17014E-01
 4.22750E+01   1.16935E-01
 4.23250E+01   1.16860E-01
 4.23750E+01   1.16787E-01
 4.24250E+01   1.16718E-01
 4.24750E+01   1.16651E-01
 4.25250E+01   1.16588E-01
 4.25750E+01   1.16527E-01
 4.26250E+01   1.16468E-01
 4.26750E+01   1.16412E-01
 4.27250E+01   1.16359E-01
 4.27750E+01   1.16307E-01
 4.28250E+01   1.16258E-01
 4.28750E+01   1.16211E-01
 4.29250E+01   1.16166E-01
 4.29750E+01   1.16122E-01
 4.30250E+01   1.16081E-01
 4.30750E+01   1.16041E-01
 4.31250E+01   1.16003E-01
 4.31750E+01   1.15967E-01
 4.32250E+01   1.15933E-01
 4.32750E+01   1.15900E-01
 4.33250E+01   1.15868E-01
 4.33750E+01   1.15837E-01
 4.34250E+01   1.15809E-01
 4.34750E+01   1.15781E-01
 4.35250E+01   1.15755E-01
 4.35750E+01   1.15730E-01
 4.36250E+01   1.15706E-01
 4.36750E+01   1.15683E-01
 4.37250E+01   1.15661E-01
 4.37750E+01   1.15640E-01
 4.38250E+01   1.15621E-01
 4.38750E+01   1.15602E-01
 4.39250E+01   1.15584E-01
 4.39750E+01   1.15567E-01
 4.40250E+01   1.15551E-01
 4.40750E+01   1.15535E-01
 4.41250E+01   1.15520E-01
 4.41750E+01   1.15506E-01
 4.42250E+01   1.15492E-01
 4.42750E+01   1.15479E-01
 4.43250E+01   1.15467E-01
 4.43750E+01   1.15455E-01
 4.44250E+01   1.15444E-01
 4.44750E+01   1.15433E-01
 4.45250E+01   1.15423E-01
 4.45750E+01   1.15413E-01
 4.46250E+01   1.15404E-01
 4.46750E+01   1.15396E-01
 4.47250E+01   1.15388E-01
 4.47750E+01   1.15379E-01
 4.48250E+01   1.15372E-01
 4.48750E+01   1.15365E-01
 4.49250E+01   1.15358E-01
 4.49750E+01   1.15352E-01
 4.50250E+01   1.15346E-01
 4.50750E+01   1.15340E-01
 4.51250E+01   1.15335E-01
 4.51750E+01   1.15330E-01
 4.52250E+01   1.15325E-01
 4.52750E+01   1.15320E-01
 4.53250E+01   1.15315E-01
 4.53750E+01   1.15311E-01
 4.54250E+01   1.15306E-01
 4.54750E+01   1.15303E-01
 4.55250E+01   1.15299E-01
 4.55750E+01   1.15295E-01
 4.56250E+01   1.15292E-01
 4.56750E+01   1.15288E-01
 4.57250E+01   1.15286E-01
 4.57750E+01   1.15283E-01
 4.58250E+01   1.15280E-01
 4.58750E+01   1.15277E-01
 4.59250E+01   1.15275E-01
 4.59750E+01   1.15272E-01
 4.60250E+01   1.15269E-01
 4.60750E+01   1.15267E-01
 4.61250E+01   1.15264E-01
 4.61750E+01   1.15262E-01
 4.62250E+01   1.15260E-01
 4.62750E+01   1.15257E-01
 4.63250E+01   1.15255E-01
 4.63750E+01   1.15253E-01
 4.64250E+01   1.15250E-01
 4.64750E+01   1.15249E-01
 4.65250E+01   1.15247E-01
 4.65750E+01   1.15245E-01
 4.66250E+01   1.15243E-01
 4.66750E+01   1.15242E-01
 4.67250E+01   1.15240E-01
 4.67750E+01   1.15239E-01
 4.68250E+01   1.15237E-01
 4.68750E+01   1.15236E-01
 4.69250E+01   1.15235E-01
 4.69750E+01   1.15234E-01
 4.70250E+01   1.15233E-01
 4.70750E+01   1.15232E-01
 4.71250E+01   1.15231E-01
 4.71750E+01   1.15231E-01
 4.72250E+01   1.15230E-01
 4.72750E+01   1.15230E-01
 4.73250E+01   1.15230E-01
 4.73750E+01   1.15230E-01
 4.74250E+01   1.15231E-01
 4.74750E+01   1.15231E-01
 4.75250E+01   1.15232E-01
 4.75750E+01   1.15234E-01
 4.76250E+01   1.15235E-01
 4.76750E+01   1.15237E-01
 4.77250E+01   1.15240E-01
 4.77750E+01   1.15243E-01
 4.78250E+01   1.15248E-01
 4.78750E+01   1.15253E-01
 4.79250E+01   1.15260E-01
 4.79750E+01   1.15268E-01
 4.80250E+01   1.15279E-01
 4.80750E+01   1.15292E-01
 4.81250E+01   1.15307E-01
 4.81750E+01   1.15327E-01
 4.82250E+01   1.15351E-01
 4.82750E+01   1.15381E-01
 4.83250E+01   1.15418E-01
 4.83750E+01   1.15464E-01
 4.84250E+01   1.15520E-01
 4.84750E+01   1.15589E-01
 4.85250E+01   1.15674E-01
 4.85750E+01   1.15779E-01
 4.86250E+01   1.15908E-01
 4.86750E+01   1.16067E-01
 4.87250E+01   1.16263E-01
 4.87750E+01   1.16504E-01
 4.88250E+01   1.16801E-01
 4.88750E+01   1.17169E-01
 4.89250E+01   1.17626E-01
 4.89750E+01   1.18217E-01
