      xx/10.          rhoa          temp           vel      vel*rhoa
 1.79750E+01   2.14874E+00   1.05010E+00   5.44808E-01   1.17065E+00
 1.80250E+01   2.14819E+00   1.05002E+00   5.44493E-01   1.16967E+00
 1.80750E+01   2.14767E+00   1.04994E+00   5.44191E-01   1.16874E+00
 1.81250E+01   2.14719E+00   1.04986E+00   5.43902E-01   1.16786E+00
 1.81750E+01   2.14673E+00   1.04979E+00   5.43625E-01   1.16701E+00
 1.82250E+01   2.14630E+00   1.04972E+00   5.43360E-01   1.16622E+00
 1.82750E+01   2.14590E+00   1.04965E+00   5.43109E-01   1.16546E+00
 1.83250E+01   2.14554E+00   1.04959E+00   5.42869E-01   1.16474E+00
 1.83750E+01   2.14520E+00   1.04953E+00   5.42642E-01   1.16407E+00
 1.84250E+01   2.14488E+00   1.04948E+00   5.42426E-01   1.16344E+00
 1.84750E+01   2.14460E+00   1.04942E+00   5.42223E-01   1.16285E+00
 1.85250E+01   2.14434E+00   1.04937E+00   5.42031E-01   1.16230E+00
 1.85750E+01   2.14410E+00   1.04933E+00   5.41851E-01   1.16178E+00
 1.86250E+01   2.14389E+00   1.04928E+00   5.41681E-01   1.16130E+00
 1.86750E+01   2.14370E+00   1.04924E+00   5.41522E-01   1.16086E+00
 1.87250E+01   2.14353E+00   1.04920E+00   5.41374E-01   1.16045E+00
 1.87750E+01   2.14338E+00   1.04917E+00   5.41236E-01   1.16007E+00
 1.88250E+01   2.14325E+00   1.04913E+00   5.41107E-01   1.15973E+00
 1.88750E+01   2.14314E+00   1.04910E+00   5.40989E-01   1.15942E+00
 1.89250E+01   2.14305E+00   1.04907E+00   5.40879E-01   1.15913E+00
 1.89750E+01   2.14298E+00   1.04905E+00   5.40779E-01   1.15888E+00
 1.90250E+01   2.14292E+00   1.04903E+00   5.40687E-01   1.15865E+00
 1.90750E+01   2.14287E+00   1.04900E+00   5.40603E-01   1.15844E+00
 1.91250E+01   2.14284E+00   1.04899E+00   5.40527E-01   1.15826E+00
 1.91750E+01   2.14281E+00   1.04897E+00   5.40459E-01   1.15810E+00
 1.92250E+01   2.14280E+00   1.04895E+00   5.40398E-01   1.15797E+00
 1.92750E+01   2.14280E+00   1.04894E+00   5.40344E-01   1.15785E+00
 1.93250E+01   2.14281E+00   1.04893E+00   5.40297E-01   1.15775E+00
 1.93750E+01   2.14283E+00   1.04892E+00   5.40256E-01   1.15768E+00
 1.94250E+01   2.14285E+00   1.04891E+00   5.40221E-01   1.15761E+00
 1.94750E+01   2.14288E+00   1.04891E+00   5.40192E-01   1.15757E+00
 1.95250E+01   2.14291E+00   1.04890E+00   5.40168E-01   1.15753E+00
 1.95750E+01   2.14295E+00   1.04890E+00   5.40149E-01   1.15751E+00
 1.96250E+01   2.14299E+00   1.04890E+00   5.40135E-01   1.15751E+00
 1.96750E+01   2.14304E+00   1.04890E+00   5.40126E-01   1.15751E+00
 1.97250E+01   2.14309E+00   1.04890E+00   5.40121E-01   1.15753E+00
 1.97750E+01   2.14314E+00   1.04890E+00   5.40120E-01   1.15755E+00
 1.98250E+01   2.14319E+00   1.04890E+00   5.40123E-01   1.15758E+00
 1.98750E+01   2.14324E+00   1.04891E+00   5.40129E-01   1.15763E+00
 1.99250E+01   2.14329E+00   1.04891E+00   5.40139E-01   1.15768E+00
 1.99750E+01   2.14335E+00   1.04892E+00   5.40152E-01   1.15773E+00
 2.00250E+01   2.14340E+00   1.04893E+00   5.40168E-01   1.15780E+00
 2.00750E+01   2.14346E+00   1.04893E+00   5.40188E-01   1.15787E+00
 2.01250E+01   2.14351E+00   1.04894E+00   5.40209E-01   1.15794E+00
 2.01750E+01   2.14356E+00   1.04895E+00   5.40234E-01   1.15802E+00
 2.02250E+01   2.14361E+00   1.04896E+00   5.40260E-01   1.15811E+00
 2.02750E+01   2.14366E+00   1.04897E+00   5.40289E-01   1.15820E+00
 2.03250E+01   2.14371E+00   1.04898E+00   5.40320E-01   1.15829E+00
 2.03750E+01   2.14376E+00   1.04900E+00   5.40353E-01   1.15838E+00
 2.04250E+01   2.14380E+00   1.04901E+00   5.40387E-01   1.15848E+00
 2.04750E+01   2.14385E+00   1.04902E+00   5.40424E-01   1.15859E+00
 2.05250E+01   2.14389E+00   1.04903E+00   5.40462E-01   1.15869E+00
 2.05750E+01   2.14394E+00   1.04905E+00   5.40501E-01   1.15880E+00
 2.06250E+01   2.14398E+00   1.04906E+00   5.40542E-01   1.15891E+00
 2.06750E+01   2.14403E+00   1.04908E+00   5.40585E-01   1.15903E+00
 2.07250E+01   2.14407E+00   1.04909E+00   5.40629E-01   1.15915E+00
 2.07750E+01   2.14412E+00   1.04911E+00   5.40673E-01   1.15927E+00
 2.08250E+01   2.14416E+00   1.04912E+00   5.40720E-01   1.15939E+00
 2.08750E+01   2.14421E+00   1.04914E+00   5.40767E-01   1.15952E+00
 2.09250E+01   2.14425E+00   1.04915E+00   5.40815E-01   1.15964E+00
 2.09750E+01   2.14430E+00   1.04917E+00   5.40865E-01   1.15978E+00
 2.10250E+01   2.14435E+00   1.04919E+00   5.40915E-01   1.15991E+00
 2.10750E+01   2.14440E+00   1.04921E+00   5.40967E-01   1.16005E+00
 2.11250E+01   2.14446E+00   1.04922E+00   5.41019E-01   1.16019E+00
 2.11750E+01   2.14451E+00   1.04924E+00   5.41073E-01   1.16034E+00
 2.12250E+01   2.14457E+00   1.04926E+00   5.41127E-01   1.16049E+00
 2.12750E+01   2.14464E+00   1.04928E+00   5.41182E-01   1.16064E+00
 2.13250E+01   2.14470E+00   1.04930E+00   5.41238E-01   1.16080E+00
 2.13750E+01   2.14478E+00   1.04932E+00   5.41295E-01   1.16096E+00
 2.14250E+01   2.14485E+00   1.04933E+00   5.41353E-01   1.16112E+00
 2.14750E+01   2.14493E+00   1.04935E+00   5.41412E-01   1.16129E+00
 2.15250E+01   2.14502E+00   1.04937E+00   5.41472E-01   1.16147E+00
 2.15750E+01   2.14511E+00   1.04939E+00   5.41532E-01   1.16164E+00
 2.16250E+01   2.14520E+00   1.04941E+00   5.41594E-01   1.16183E+00
 2.16750E+01   2.14530E+00   1.04943E+00   5.41656E-01   1.16201E+00
 2.17250E+01   2.14541E+00   1.04945E+00   5.41718E-01   1.16221E+00
 2.17750E+01   2.14552E+00   1.04947E+00   5.41782E-01   1.16240E+00
 2.18250E+01   2.14564E+00   1.04949E+00   5.41847E-01   1.16261E+00
 2.18750E+01   2.14576E+00   1.04952E+00   5.41912E-01   1.16281E+00
 2.19250E+01   2.14589E+00   1.04954E+00   5.41979E-01   1.16303E+00
 2.19750E+01   2.14603E+00   1.04956E+00   5.42046E-01   1.16324E+00
 2.20250E+01   2.14617E+00   1.04958E+00   5.42114E-01   1.16347E+00
 2.20750E+01   2.14632E+00   1.04960E+00   5.42183E-01   1.16370E+00
 2.21250E+01   2.14647E+00   1.04962E+00   5.42253E-01   1.16393E+00
 2.21750E+01   2.14663E+00   1.04965E+00   5.42324E-01   1.16417E+00
 2.22250E+01   2.14680E+00   1.04967E+00   5.42396E-01   1.16442E+00
 2.22750E+01   2.14697E+00   1.04969E+00   5.42469E-01   1.16467E+00
 2.23250E+01   2.14715E+00   1.04972E+00   5.42543E-01   1.16492E+00
 2.23750E+01   2.14734E+00   1.04974E+00   5.42618E-01   1.16518E+00
 2.24250E+01   2.14753E+00   1.04976E+00   5.42694E-01   1.16545E+00
 2.24750E+01   2.14773E+00   1.04979E+00   5.42771E-01   1.16572E+00
 2.25250E+01   2.14793E+00   1.04981E+00   5.42849E-01   1.16600E+00
 2.25750E+01   2.14814E+00   1.04984E+00   5.42928E-01   1.16628E+00
 2.26250E+01   2.14835E+00   1.04986E+00   5.43009E-01   1.16657E+00
 2.26750E+01   2.14857E+00   1.04989E+00   5.43091E-01   1.16687E+00
 2.27250E+01   2.14880E+00   1.04992E+00   5.43173E-01   1.16717E+00
 2.27750E+01   2.14903E+00   1.04994E+00   5.43258E-01   1.16748E+00
 2.28250E+01   2.14926E+00   1.04997E+00   5.43344E-01   1.16779E+00
 2.28750E+01   2.14950E+00   1.05000E+00   5.43431E-01   1.16810E+00
 2.29250E+01   2.14974E+00   1.05002E+00   5.43519E-01   1.16843E+00
 2.29750E+01   2.14999E+00   1.05005E+00   5.43609E-01   1.16875E+00
 2.30250E+01   2.15024E+00   1.05008E+00   5.43701E-01   1.16909E+00
 2.30750E+01   2.15049E+00   1.05011E+00   5.43794E-01   1.16942E+00
 2.31250E+01   2.15075E+00   1.05014E+00   5.43888E-01   1.16977E+00
 2.31750E+01   2.15101E+00   1.05017E+00   5.43984E-01   1.17011E+00
 2.32250E+01   2.15127E+00   1.05020E+00   5.44082E-01   1.17047E+00
 2.32750E+01   2.15154E+00   1.05023E+00   5.44181E-01   1.17083E+00
 2.33250E+01   2.15181E+00   1.05026E+00   5.44282E-01   1.17119E+00
 2.33750E+01   2.15208E+00   1.05029E+00   5.44385E-01   1.17156E+00
 2.34250E+01   2.15236E+00   1.05032E+00   5.44490E-01   1.17194E+00
 2.34750E+01   2.15264E+00   1.05035E+00   5.44597E-01   1.17232E+00
 2.35250E+01   2.15292E+00   1.05039E+00   5.44706E-01   1.17271E+00
 2.35750E+01   2.15320E+00   1.05042E+00   5.44817E-01   1.17310E+00
 2.36250E+01   2.15348E+00   1.05045E+00   5.44929E-01   1.17350E+00
 2.36750E+01   2.15377E+00   1.05049E+00   5.45045E-01   1.17390E+00
 2.37250E+01   2.15405E+00   1.05053E+00   5.45162E-01   1.17431E+00
 2.37750E+01   2.15434E+00   1.05056E+00   5.45282E-01   1.17472E+00
 2.38250E+01   2.15464E+00   1.05060E+00   5.45404E-01   1.17515E+00
 2.38750E+01   2.15493E+00   1.05064E+00   5.45528E-01   1.17557E+00
 2.39250E+01   2.15522E+00   1.05067E+00   5.45655E-01   1.17601E+00
 2.39750E+01   2.15552E+00   1.05071E+00   5.45785E-01   1.17645E+00
 2.40250E+01   2.15582E+00   1.05075E+00   5.45916E-01   1.17690E+00
 2.40750E+01   2.15612E+00   1.05079E+00   5.46051E-01   1.17735E+00
 2.41250E+01   2.15642E+00   1.05083E+00   5.46188E-01   1.17781E+00
 2.41750E+01   2.15673E+00   1.05087E+00   5.46327E-01   1.17828E+00
 2.42250E+01   2.15703E+00   1.05092E+00   5.46469E-01   1.17875E+00
 2.42750E+01   2.15734E+00   1.05096E+00   5.46614E-01   1.17923E+00
 2.43250E+01   2.15766E+00   1.05100E+00   5.46762E-01   1.17972E+00
 2.43750E+01   2.15797E+00   1.05105E+00   5.46913E-01   1.18022E+00
 2.44250E+01   2.15829E+00   1.05109E+00   5.47066E-01   1.18073E+00
 2.44750E+01   2.15861E+00   1.05114E+00   5.47222E-01   1.18124E+00
 2.45250E+01   2.15893E+00   1.05119E+00   5.47382E-01   1.18176E+00
 2.45750E+01   2.15926E+00   1.05123E+00   5.47544E-01   1.18229E+00
 2.46250E+01   2.15959E+00   1.05128E+00   5.47709E-01   1.18282E+00
 2.46750E+01   2.15992E+00   1.05133E+00   5.47877E-01   1.18337E+00
 2.47250E+01   2.16026E+00   1.05138E+00   5.48049E-01   1.18393E+00
 2.47750E+01   2.16060E+00   1.05143E+00   5.48223E-01   1.18449E+00
 2.48250E+01   2.16094E+00   1.05148E+00   5.48400E-01   1.18506E+00
 2.48750E+01   2.16129E+00   1.05154E+00   5.48580E-01   1.18564E+00
 2.49250E+01   2.16164E+00   1.05159E+00   5.48763E-01   1.18623E+00
 2.49750E+01   2.16200E+00   1.05164E+00   5.48949E-01   1.18683E+00
 2.50250E+01   2.16236E+00   1.05170E+00   5.49138E-01   1.18744E+00
 2.50750E+01   2.16273E+00   1.05176E+00   5.49330E-01   1.18805E+00
 2.51250E+01   2.16310E+00   1.05181E+00   5.49525E-01   1.18868E+00
 2.51750E+01   2.16348E+00   1.05187E+00   5.49722E-01   1.18931E+00
 2.52250E+01   2.16387E+00   1.05193E+00   5.49923E-01   1.18996E+00
 2.52750E+01   2.16425E+00   1.05199E+00   5.50126E-01   1.19061E+00
 2.53250E+01   2.16465E+00   1.05205E+00   5.50331E-01   1.19127E+00
 2.53750E+01   2.16505E+00   1.05211E+00   5.50539E-01   1.19194E+00
 2.54250E+01   2.16545E+00   1.05217E+00   5.50750E-01   1.19262E+00
 2.54750E+01   2.16586E+00   1.05223E+00   5.50963E-01   1.19331E+00
 2.55250E+01   2.16628E+00   1.05229E+00   5.51178E-01   1.19401E+00
 2.55750E+01   2.16670E+00   1.05235E+00   5.51396E-01   1.19471E+00
 2.56250E+01   2.16712E+00   1.05242E+00   5.51615E-01   1.19542E+00
 2.56750E+01   2.16756E+00   1.05248E+00   5.51837E-01   1.19614E+00
 2.57250E+01   2.16799E+00   1.05254E+00   5.52060E-01   1.19686E+00
 2.57750E+01   2.16843E+00   1.05261E+00   5.52284E-01   1.19759E+00
 2.58250E+01   2.16888E+00   1.05267E+00   5.52510E-01   1.19833E+00
 2.58750E+01   2.16933E+00   1.05274E+00   5.52738E-01   1.19907E+00
 2.59250E+01   2.16978E+00   1.05280E+00   5.52966E-01   1.19981E+00
 2.59750E+01   2.17024E+00   1.05287E+00   5.53195E-01   1.20056E+00
 2.60250E+01   2.17070E+00   1.05294E+00   5.53424E-01   1.20132E+00
 2.60750E+01   2.17116E+00   1.05300E+00   5.53654E-01   1.20207E+00
 2.61250E+01   2.17163E+00   1.05307E+00   5.53884E-01   1.20283E+00
 2.61750E+01   2.17209E+00   1.05313E+00   5.54114E-01   1.20359E+00
 2.62250E+01   2.17256E+00   1.05320E+00   5.54343E-01   1.20434E+00
 2.62750E+01   2.17303E+00   1.05327E+00   5.54572E-01   1.20510E+00
 2.63250E+01   2.17350E+00   1.05333E+00   5.54799E-01   1.20586E+00
 2.63750E+01   2.17397E+00   1.05340E+00   5.55025E-01   1.20661E+00
 2.64250E+01   2.17444E+00   1.05346E+00   5.55250E-01   1.20735E+00
 2.64750E+01   2.17490E+00   1.05353E+00   5.55472E-01   1.20810E+00
 2.65250E+01   2.17537E+00   1.05359E+00   5.55691E-01   1.20883E+00
 2.65750E+01   2.17583E+00   1.05366E+00   5.55908E-01   1.20956E+00
 2.66250E+01   2.17628E+00   1.05372E+00   5.56122E-01   1.21028E+00
 2.66750E+01   2.17674E+00   1.05378E+00   5.56333E-01   1.21099E+00
 2.67250E+01   2.17718E+00   1.05385E+00   5.56539E-01   1.21169E+00
 2.67750E+01   2.17762E+00   1.05391E+00   5.56742E-01   1.21237E+00
 2.68250E+01   2.17806E+00   1.05397E+00   5.56940E-01   1.21305E+00
 2.68750E+01   2.17848E+00   1.05402E+00   5.57133E-01   1.21370E+00
 2.69250E+01   2.17890E+00   1.05408E+00   5.57321E-01   1.21434E+00
 2.69750E+01   2.17930E+00   1.05414E+00   5.57502E-01   1.21496E+00
 2.70250E+01   2.17970E+00   1.05419E+00   5.57678E-01   1.21557E+00
 2.70750E+01   2.18008E+00   1.05424E+00   5.57846E-01   1.21615E+00
 2.71250E+01   2.18045E+00   1.05429E+00   5.58008E-01   1.21671E+00
 2.71750E+01   2.18080E+00   1.05434E+00   5.58162E-01   1.21724E+00
 2.72250E+01   2.18115E+00   1.05439E+00   5.58308E-01   1.21775E+00
 2.72750E+01   2.18147E+00   1.05444E+00   5.58446E-01   1.21824E+00
 2.73250E+01   2.18178E+00   1.05448E+00   5.58575E-01   1.21869E+00
 2.73750E+01   2.18208E+00   1.05452E+00   5.58695E-01   1.21912E+00
 2.74250E+01   2.18235E+00   1.05456E+00   5.58806E-01   1.21951E+00
 2.74750E+01   2.18261E+00   1.05459E+00   5.58907E-01   1.21987E+00
 2.75250E+01   2.18284E+00   1.05463E+00   5.58998E-01   1.22020E+00
 2.75750E+01   2.18306E+00   1.05466E+00   5.59078E-01   1.22050E+00
 2.76250E+01   2.18325E+00   1.05469E+00   5.59147E-01   1.22076E+00
 2.76750E+01   2.18343E+00   1.05471E+00   5.59205E-01   1.22098E+00
 2.77250E+01   2.18358E+00   1.05473E+00   5.59252E-01   1.22117E+00
 2.77750E+01   2.18370E+00   1.05475E+00   5.59286E-01   1.22131E+00
 2.78250E+01   2.18380E+00   1.05477E+00   5.59308E-01   1.22142E+00
 2.78750E+01   2.18388E+00   1.05478E+00   5.59318E-01   1.22148E+00
 2.79250E+01   2.18393E+00   1.05479E+00   5.59315E-01   1.22150E+00
 2.79750E+01   2.18395E+00   1.05480E+00   5.59300E-01   1.22148E+00
 2.80250E+01   2.18395E+00   1.05481E+00   5.59270E-01   1.22142E+00
 2.80750E+01   2.18392E+00   1.05481E+00   5.59228E-01   1.22131E+00
 2.81250E+01   2.18386E+00   1.05480E+00   5.59171E-01   1.22115E+00
 2.81750E+01   2.18378E+00   1.05480E+00   5.59101E-01   1.22095E+00
 2.82250E+01   2.18367E+00   1.05479E+00   5.59017E-01   1.22071E+00
 2.82750E+01   2.18353E+00   1.05477E+00   5.58919E-01   1.22042E+00
 2.83250E+01   2.18336E+00   1.05475E+00   5.58807E-01   1.22008E+00
 2.83750E+01   2.18317E+00   1.05473E+00   5.58682E-01   1.21970E+00
 2.84250E+01   2.18295E+00   1.05471E+00   5.58542E-01   1.21927E+00
 2.84750E+01   2.18270E+00   1.05468E+00   5.58389E-01   1.21879E+00
 2.85250E+01   2.18242E+00   1.05465E+00   5.58222E-01   1.21827E+00
 2.85750E+01   2.18212E+00   1.05461E+00   5.58041E-01   1.21771E+00
 2.86250E+01   2.18179E+00   1.05458E+00   5.57846E-01   1.21710E+00
 2.86750E+01   2.18144E+00   1.05453E+00   5.57639E-01   1.21645E+00
 2.87250E+01   2.18106E+00   1.05449E+00   5.57419E-01   1.21576E+00
 2.87750E+01   2.18065E+00   1.05444E+00   5.57186E-01   1.21503E+00
 2.88250E+01   2.18022E+00   1.05439E+00   5.56941E-01   1.21426E+00
 2.88750E+01   2.17977E+00   1.05433E+00   5.56685E-01   1.21345E+00
 2.89250E+01   2.17930E+00   1.05427E+00   5.56416E-01   1.21260E+00
 2.89750E+01   2.17881E+00   1.05421E+00   5.56137E-01   1.21171E+00
 2.90250E+01   2.17829E+00   1.05415E+00   5.55846E-01   1.21080E+00
 2.90750E+01   2.17776E+00   1.05408E+00   5.55546E-01   1.20984E+00
 2.91250E+01   2.17720E+00   1.05401E+00   5.55236E-01   1.20886E+00
 2.91750E+01   2.17663E+00   1.05394E+00   5.54917E-01   1.20785E+00
 2.92250E+01   2.17605E+00   1.05386E+00   5.54589E-01   1.20681E+00
 2.92750E+01   2.17545E+00   1.05379E+00   5.54253E-01   1.20575E+00
 2.93250E+01   2.17483E+00   1.05371E+00   5.53909E-01   1.20466E+00
 2.93750E+01   2.17421E+00   1.05363E+00   5.53558E-01   1.20355E+00
 2.94250E+01   2.17357E+00   1.05355E+00   5.53201E-01   1.20242E+00
 2.94750E+01   2.17292E+00   1.05346E+00   5.52839E-01   1.20128E+00
 2.95250E+01   2.17227E+00   1.05338E+00   5.52471E-01   1.20012E+00
 2.95750E+01   2.17161E+00   1.05329E+00   5.52099E-01   1.19894E+00
 2.96250E+01   2.17094E+00   1.05320E+00   5.51724E-01   1.19776E+00
 2.96750E+01   2.17027E+00   1.05311E+00   5.51345E-01   1.19657E+00
 2.97250E+01   2.16959E+00   1.05302E+00   5.50964E-01   1.19537E+00
 2.97750E+01   2.16892E+00   1.05293E+00   5.50582E-01   1.19417E+00
 2.98250E+01   2.16824E+00   1.05284E+00   5.50198E-01   1.19296E+00
 2.98750E+01   2.16756E+00   1.05275E+00   5.49815E-01   1.19176E+00
 2.99250E+01   2.16689E+00   1.05266E+00   5.49431E-01   1.19056E+00
 2.99750E+01   2.16622E+00   1.05256E+00   5.49049E-01   1.18936E+00
 3.00250E+01   2.16555E+00   1.05247E+00   5.48668E-01   1.18817E+00
 3.00750E+01   2.16489E+00   1.05238E+00   5.48289E-01   1.18698E+00
 3.01250E+01   2.16423E+00   1.05229E+00   5.47913E-01   1.18581E+00
 3.01750E+01   2.16358E+00   1.05220E+00   5.47540E-01   1.18465E+00
 3.02250E+01   2.16294E+00   1.05211E+00   5.47171E-01   1.18350E+00
 3.02750E+01   2.16231E+00   1.05202E+00   5.46806E-01   1.18237E+00
 3.03250E+01   2.16169E+00   1.05193E+00   5.46445E-01   1.18125E+00
 3.03750E+01   2.16109E+00   1.05185E+00   5.46091E-01   1.18015E+00
 3.04250E+01   2.16049E+00   1.05176E+00   5.45742E-01   1.17907E+00
 3.04750E+01   2.15990E+00   1.05168E+00   5.45399E-01   1.17801E+00
 3.05250E+01   2.15933E+00   1.05160E+00   5.45062E-01   1.17697E+00
 3.05750E+01   2.15877E+00   1.05152E+00   5.44732E-01   1.17595E+00
 3.06250E+01   2.15823E+00   1.05144E+00   5.44410E-01   1.17496E+00
 3.06750E+01   2.15770E+00   1.05136E+00   5.44095E-01   1.17399E+00
 3.07250E+01   2.15719E+00   1.05129E+00   5.43787E-01   1.17305E+00
 3.07750E+01   2.15669E+00   1.05122E+00   5.43488E-01   1.17214E+00
 3.08250E+01   2.15621E+00   1.05114E+00   5.43197E-01   1.17125E+00
 3.08750E+01   2.15574E+00   1.05108E+00   5.42914E-01   1.17038E+00
 3.09250E+01   2.15529E+00   1.05101E+00   5.42639E-01   1.16955E+00
 3.09750E+01   2.15486E+00   1.05094E+00   5.42373E-01   1.16874E+00
 3.10250E+01   2.15444E+00   1.05088E+00   5.42115E-01   1.16796E+00
 3.10750E+01   2.15404E+00   1.05082E+00   5.41866E-01   1.16720E+00
 3.11250E+01   2.15366E+00   1.05076E+00   5.41626E-01   1.16648E+00
 3.11750E+01   2.15329E+00   1.05071E+00   5.41394E-01   1.16578E+00
 3.12250E+01   2.15294E+00   1.05065E+00   5.41172E-01   1.16511E+00
 3.12750E+01   2.15261E+00   1.05060E+00   5.40958E-01   1.16447E+00
 3.13250E+01   2.15229E+00   1.05055E+00   5.40753E-01   1.16386E+00
 3.13750E+01   2.15199E+00   1.05051E+00   5.40556E-01   1.16327E+00
 3.14250E+01   2.15170E+00   1.05046E+00   5.40368E-01   1.16271E+00
 3.14750E+01   2.15143E+00   1.05042E+00   5.40188E-01   1.16218E+00
 3.15250E+01   2.15118E+00   1.05038E+00   5.40017E-01   1.16167E+00
 3.15750E+01   2.15094E+00   1.05034E+00   5.39854E-01   1.16119E+00
 3.16250E+01   2.15071E+00   1.05030E+00   5.39699E-01   1.16073E+00
 3.16750E+01   2.15050E+00   1.05027E+00   5.39552E-01   1.16030E+00
 3.17250E+01   2.15030E+00   1.05024E+00   5.39412E-01   1.15990E+00
 3.17750E+01   2.15012E+00   1.05021E+00   5.39280E-01   1.15952E+00
 3.18250E+01   2.14995E+00   1.05018E+00   5.39156E-01   1.15916E+00
 3.18750E+01   2.14979E+00   1.05015E+00   5.39040E-01   1.15882E+00
 3.19250E+01   2.14965E+00   1.05013E+00   5.38930E-01   1.15851E+00
 3.19750E+01   2.14951E+00   1.05011E+00   5.38828E-01   1.15822E+00
 3.20250E+01   2.14939E+00   1.05008E+00   5.38732E-01   1.15795E+00
 3.20750E+01   2.14928E+00   1.05007E+00   5.38643E-01   1.15770E+00
 3.21250E+01   2.14918E+00   1.05005E+00   5.38560E-01   1.15746E+00
 3.21750E+01   2.14909E+00   1.05003E+00   5.38483E-01   1.15725E+00
 3.22250E+01   2.14901E+00   1.05002E+00   5.38413E-01   1.15706E+00
 3.22750E+01   2.14895E+00   1.05001E+00   5.38348E-01   1.15688E+00
 3.23250E+01   2.14889E+00   1.05000E+00   5.38288E-01   1.15672E+00
 3.23750E+01   2.14884E+00   1.04999E+00   5.38234E-01   1.15658E+00
 3.24250E+01   2.14879E+00   1.04998E+00   5.38185E-01   1.15645E+00
 3.24750E+01   2.14876E+00   1.04997E+00   5.38141E-01   1.15634E+00
 3.25250E+01   2.14874E+00   1.04997E+00   5.38101E-01   1.15624E+00
 3.25750E+01   2.14872E+00   1.04997E+00   5.38067E-01   1.15616E+00
 3.26250E+01   2.14871E+00   1.04996E+00   5.38037E-01   1.15609E+00
 3.26750E+01   2.14871E+00   1.04996E+00   5.38011E-01   1.15603E+00
 3.27250E+01   2.14872E+00   1.04996E+00   5.37990E-01   1.15599E+00
 3.27750E+01   2.14873E+00   1.04996E+00   5.37972E-01   1.15596E+00
 3.28250E+01   2.14875E+00   1.04997E+00   5.37958E-01   1.15594E+00
 3.28750E+01   2.14877E+00   1.04997E+00   5.37948E-01   1.15593E+00
 3.29250E+01   2.14880E+00   1.04998E+00   5.37941E-01   1.15593E+00
 3.29750E+01   2.14884E+00   1.04998E+00   5.37938E-01   1.15594E+00
 3.30250E+01   2.14888E+00   1.04999E+00   5.37938E-01   1.15596E+00
 3.30750E+01   2.14892E+00   1.04999E+00   5.37941E-01   1.15599E+00
 3.31250E+01   2.14897E+00   1.05000E+00   5.37947E-01   1.15603E+00
 3.31750E+01   2.14903E+00   1.05001E+00   5.37956E-01   1.15608E+00
 3.32250E+01   2.14909E+00   1.05002E+00   5.37967E-01   1.15614E+00
 3.32750E+01   2.14916E+00   1.05003E+00   5.37982E-01   1.15621E+00
 3.33250E+01   2.14923E+00   1.05004E+00   5.37999E-01   1.15628E+00
 3.33750E+01   2.14931E+00   1.05005E+00   5.38018E-01   1.15637E+00
 3.34250E+01   2.14939E+00   1.05007E+00   5.38041E-01   1.15646E+00
 3.34750E+01   2.14948E+00   1.05008E+00   5.38065E-01   1.15656E+00
 3.35250E+01   2.14956E+00   1.05009E+00   5.38092E-01   1.15666E+00
 3.35750E+01   2.14966E+00   1.05011E+00   5.38121E-01   1.15678E+00
 3.36250E+01   2.14976E+00   1.05012E+00   5.38153E-01   1.15690E+00
 3.36750E+01   2.14985E+00   1.05013E+00   5.38186E-01   1.15702E+00
 3.37250E+01   2.14996E+00   1.05015E+00   5.38222E-01   1.15715E+00
 3.37750E+01   2.15006E+00   1.05016E+00   5.38259E-01   1.15729E+00
 3.38250E+01   2.15018E+00   1.05018E+00   5.38299E-01   1.15744E+00
 3.38750E+01   2.15029E+00   1.05020E+00   5.38341E-01   1.15759E+00
 3.39250E+01   2.15041E+00   1.05021E+00   5.38384E-01   1.15774E+00
 3.39750E+01   2.15053E+00   1.05023E+00   5.38430E-01   1.15791E+00
 3.40250E+01   2.15065E+00   1.05025E+00   5.38477E-01   1.15807E+00
 3.40750E+01   2.15077E+00   1.05027E+00   5.38526E-01   1.15825E+00
 3.41250E+01   2.15090E+00   1.05029E+00   5.38577E-01   1.15843E+00
 3.41750E+01   2.15103E+00   1.05030E+00   5.38629E-01   1.15861E+00
 3.42250E+01   2.15117E+00   1.05032E+00   5.38683E-01   1.15880E+00
 3.42750E+01   2.15130E+00   1.05034E+00   5.38739E-01   1.15899E+00
 3.43250E+01   2.15144E+00   1.05036E+00   5.38797E-01   1.15919E+00
 3.43750E+01   2.15158E+00   1.05038E+00   5.38856E-01   1.15939E+00
 3.44250E+01   2.15173E+00   1.05040E+00   5.38916E-01   1.15960E+00
 3.44750E+01   2.15187E+00   1.05042E+00   5.38979E-01   1.15982E+00
 3.45250E+01   2.15202E+00   1.05044E+00   5.39043E-01   1.16003E+00
 3.45750E+01   2.15217E+00   1.05046E+00   5.39109E-01   1.16026E+00
 3.46250E+01   2.15233E+00   1.05049E+00   5.39176E-01   1.16048E+00
 3.46750E+01   2.15248E+00   1.05051E+00   5.39245E-01   1.16071E+00
 3.47250E+01   2.15264E+00   1.05053E+00   5.39315E-01   1.16095E+00
 3.47750E+01   2.15280E+00   1.05055E+00   5.39387E-01   1.16119E+00
 3.48250E+01   2.15296E+00   1.05057E+00   5.39461E-01   1.16144E+00
 3.48750E+01   2.15313E+00   1.05060E+00   5.39537E-01   1.16169E+00
 3.49250E+01   2.15330E+00   1.05062E+00   5.39614E-01   1.16195E+00
