      xx/10.      ss_ratio
 7.27500E+00   9.52694E-01
 7.32500E+00   9.51871E-01
 7.37500E+00   9.51132E-01
 7.42500E+00   9.50489E-01
 7.47500E+00   9.49945E-01
 7.52500E+00   9.49507E-01
 7.57500E+00   9.49183E-01
 7.62500E+00   9.48977E-01
 7.67500E+00   9.48886E-01
 7.72500E+00   9.48917E-01
 7.77500E+00   9.49069E-01
 7.82500E+00   9.49342E-01
 7.87500E+00   9.49739E-01
 7.92500E+00   9.50254E-01
 7.97500E+00   9.50894E-01
 8.02500E+00   9.51654E-01
 8.07500E+00   9.52529E-01
 8.12500E+00   9.53515E-01
 8.17500E+00   9.54605E-01
 8.22500E+00   9.55797E-01
 8.27500E+00   9.57082E-01
 8.32500E+00   9.58453E-01
 8.37500E+00   9.59899E-01
 8.42500E+00   9.61417E-01
 8.47500E+00   9.62992E-01
 8.52500E+00   9.64617E-01
 8.57500E+00   9.66281E-01
 8.62500E+00   9.67974E-01
 8.67500E+00   9.69686E-01
 8.72500E+00   9.71409E-01
 8.77500E+00   9.73135E-01
 8.82500E+00   9.74847E-01
 8.87500E+00   9.76544E-01
 8.92500E+00   9.78217E-01
 8.97500E+00   9.79854E-01
 9.02500E+00   9.81450E-01
 9.07500E+00   9.83000E-01
 9.12500E+00   9.84500E-01
 9.17500E+00   9.85936E-01
 9.22500E+00   9.87312E-01
 9.27500E+00   9.88624E-01
 9.32500E+00   9.89859E-01
 9.37500E+00   9.91015E-01
 9.42500E+00   9.92094E-01
 9.47500E+00   9.93096E-01
 9.52500E+00   9.94017E-01
 9.57500E+00   9.94858E-01
 9.62500E+00   9.95620E-01
 9.67500E+00   9.96305E-01
 9.72500E+00   9.96908E-01
 9.77500E+00   9.97435E-01
 9.82500E+00   9.97885E-01
 9.87500E+00   9.98262E-01
 9.92500E+00   9.98562E-01
 9.97500E+00   9.98791E-01
 1.00250E+01   9.98957E-01
 1.00750E+01   9.99068E-01
 1.01250E+01   9.99117E-01
 1.01750E+01   9.99114E-01
 1.02250E+01   9.99064E-01
 1.02750E+01   9.98975E-01
 1.03250E+01   9.98843E-01
 1.03750E+01   9.98675E-01
 1.04250E+01   9.98477E-01
 1.04750E+01   9.98251E-01
 1.05250E+01   9.98003E-01
 1.05750E+01   9.97732E-01
 1.06250E+01   9.97442E-01
 1.06750E+01   9.97132E-01
 1.07250E+01   9.96804E-01
 1.07750E+01   9.96464E-01
 1.08250E+01   9.96108E-01
 1.08750E+01   9.95732E-01
 1.09250E+01   9.95347E-01
 1.09750E+01   9.94946E-01
 1.10250E+01   9.94530E-01
 1.10750E+01   9.94104E-01
 1.11250E+01   9.93662E-01
 1.11750E+01   9.93205E-01
 1.12250E+01   9.92733E-01
 1.12750E+01   9.92246E-01
 1.13250E+01   9.91745E-01
 1.13750E+01   9.91227E-01
 1.14250E+01   9.90695E-01
 1.14750E+01   9.90144E-01
 1.15250E+01   9.89578E-01
 1.15750E+01   9.88993E-01
 1.16250E+01   9.88399E-01
 1.16750E+01   9.87783E-01
 1.17250E+01   9.87153E-01
 1.17750E+01   9.86507E-01
 1.18250E+01   9.85843E-01
 1.18750E+01   9.85163E-01
 1.19250E+01   9.84467E-01
 1.19750E+01   9.83754E-01
 1.20250E+01   9.83029E-01
 1.20750E+01   9.82293E-01
 1.21250E+01   9.81539E-01
 1.21750E+01   9.80769E-01
 1.22250E+01   9.79993E-01
 1.22750E+01   9.79203E-01
 1.23250E+01   9.78403E-01
 1.23750E+01   9.77596E-01
 1.24250E+01   9.76780E-01
 1.24750E+01   9.75960E-01
 1.25250E+01   9.75133E-01
 1.25750E+01   9.74299E-01
 1.26250E+01   9.73464E-01
 1.26750E+01   9.72626E-01
 1.27250E+01   9.71790E-01
 1.27750E+01   9.70953E-01
 1.28250E+01   9.70124E-01
 1.28750E+01   9.69299E-01
 1.29250E+01   9.68482E-01
 1.29750E+01   9.67672E-01
 1.30250E+01   9.66872E-01
 1.30750E+01   9.66086E-01
 1.31250E+01   9.65319E-01
 1.31750E+01   9.64569E-01
 1.32250E+01   9.63837E-01
 1.32750E+01   9.63129E-01
 1.33250E+01   9.62446E-01
 1.33750E+01   9.61791E-01
 1.34250E+01   9.61169E-01
 1.34750E+01   9.60577E-01
 1.35250E+01   9.60021E-01
 1.35750E+01   9.59505E-01
 1.36250E+01   9.59031E-01
 1.36750E+01   9.58598E-01
 1.37250E+01   9.58210E-01
 1.37750E+01   9.57869E-01
 1.38250E+01   9.57574E-01
 1.38750E+01   9.57329E-01
 1.39250E+01   9.57143E-01
 1.39750E+01   9.57010E-01
 1.40250E+01   9.56930E-01
 1.40750E+01   9.56909E-01
 1.41250E+01   9.56947E-01
 1.41750E+01   9.57042E-01
 1.42250E+01   9.57198E-01
 1.42750E+01   9.57412E-01
 1.43250E+01   9.57686E-01
 1.43750E+01   9.58028E-01
 1.44250E+01   9.58426E-01
 1.44750E+01   9.58881E-01
 1.45250E+01   9.59398E-01
 1.45750E+01   9.59963E-01
 1.46250E+01   9.60579E-01
 1.46750E+01   9.61251E-01
 1.47250E+01   9.61973E-01
 1.47750E+01   9.62738E-01
 1.48250E+01   9.63549E-01
 1.48750E+01   9.64395E-01
 1.49250E+01   9.65279E-01
 1.49750E+01   9.66195E-01
 1.50250E+01   9.67136E-01
 1.50750E+01   9.68106E-01
 1.51250E+01   9.69094E-01
 1.51750E+01   9.70096E-01
 1.52250E+01   9.71106E-01
 1.52750E+01   9.72122E-01
 1.53250E+01   9.73141E-01
 1.53750E+01   9.74157E-01
 1.54250E+01   9.75163E-01
 1.54750E+01   9.76151E-01
 1.55250E+01   9.77127E-01
 1.55750E+01   9.78080E-01
 1.56250E+01   9.79010E-01
 1.56750E+01   9.79906E-01
 1.57250E+01   9.80771E-01
 1.57750E+01   9.81597E-01
 1.58250E+01   9.82381E-01
 1.58750E+01   9.83121E-01
 1.59250E+01   9.83814E-01
 1.59750E+01   9.84460E-01
 1.60250E+01   9.85047E-01
 1.60750E+01   9.85581E-01
 1.61250E+01   9.86059E-01
 1.61750E+01   9.86478E-01
 1.62250E+01   9.86839E-01
 1.62750E+01   9.87139E-01
 1.63250E+01   9.87377E-01
 1.63750E+01   9.87553E-01
 1.64250E+01   9.87663E-01
 1.64750E+01   9.87712E-01
 1.65250E+01   9.87696E-01
 1.65750E+01   9.87623E-01
 1.66250E+01   9.87481E-01
 1.66750E+01   9.87277E-01
 1.67250E+01   9.87009E-01
 1.67750E+01   9.86677E-01
 1.68250E+01   9.86281E-01
 1.68750E+01   9.85823E-01
 1.69250E+01   9.85301E-01
 1.69750E+01   9.84720E-01
 1.70250E+01   9.84074E-01
 1.70750E+01   9.83367E-01
 1.71250E+01   9.82600E-01
 1.71750E+01   9.81770E-01
 1.72250E+01   9.80881E-01
 1.72750E+01   9.79931E-01
 1.73250E+01   9.78917E-01
 1.73750E+01   9.77842E-01
 1.74250E+01   9.76701E-01
 1.74750E+01   9.75505E-01
 1.75250E+01   9.74244E-01
 1.75750E+01   9.72920E-01
 1.76250E+01   9.71534E-01
 1.76750E+01   9.70084E-01
 1.77250E+01   9.68567E-01
 1.77750E+01   9.66989E-01
 1.78250E+01   9.65346E-01
 1.78750E+01   9.63639E-01
 1.79250E+01   9.61862E-01
 1.79750E+01   9.60018E-01
 1.80250E+01   9.58105E-01
 1.80750E+01   9.56120E-01
 1.81250E+01   9.54069E-01
 1.81750E+01   9.51944E-01
 1.82250E+01   9.49749E-01
 1.82750E+01   9.47480E-01
 1.83250E+01   9.45137E-01
 1.83750E+01   9.42721E-01
 1.84250E+01   9.40230E-01
 1.84750E+01   9.37662E-01
 1.85250E+01   9.35011E-01
 1.85750E+01   9.32284E-01
 1.86250E+01   9.29478E-01
 1.86750E+01   9.26596E-01
 1.87250E+01   9.23627E-01
 1.87750E+01   9.20579E-01
 1.88250E+01   9.17451E-01
 1.88750E+01   9.14242E-01
 1.89250E+01   9.10949E-01
 1.89750E+01   9.07574E-01
 1.90250E+01   9.04115E-01
 1.90750E+01   9.00574E-01
 1.91250E+01   8.96949E-01
 1.91750E+01   8.93242E-01
 1.92250E+01   8.89455E-01
 1.92750E+01   8.85586E-01
 1.93250E+01   8.81634E-01
 1.93750E+01   8.77602E-01
 1.94250E+01   8.73489E-01
 1.94750E+01   8.69295E-01
 1.95250E+01   8.65021E-01
 1.95750E+01   8.60670E-01
 1.96250E+01   8.56239E-01
 1.96750E+01   8.51730E-01
 1.97250E+01   8.47145E-01
 1.97750E+01   8.42485E-01
 1.98250E+01   8.37752E-01
 1.98750E+01   8.32945E-01
 1.99250E+01   8.28070E-01
 1.99750E+01   8.23124E-01
 2.00250E+01   8.18107E-01
 2.00750E+01   8.13021E-01
 2.01250E+01   8.07870E-01
 2.01750E+01   8.02653E-01
 2.02250E+01   7.97377E-01
 2.02750E+01   7.92035E-01
 2.03250E+01   7.86635E-01
 2.03750E+01   7.81178E-01
 2.04250E+01   7.75657E-01
 2.04750E+01   7.70084E-01
 2.05250E+01   7.64453E-01
 2.05750E+01   7.58774E-01
 2.06250E+01   7.53043E-01
 2.06750E+01   7.47261E-01
 2.07250E+01   7.41431E-01
 2.07750E+01   7.35554E-01
 2.08250E+01   7.29631E-01
 2.08750E+01   7.23664E-01
 2.09250E+01   7.17653E-01
 2.09750E+01   7.11599E-01
 2.10250E+01   7.05507E-01
 2.10750E+01   6.99376E-01
 2.11250E+01   6.93206E-01
 2.11750E+01   6.87003E-01
 2.12250E+01   6.80763E-01
 2.12750E+01   6.74486E-01
 2.13250E+01   6.68182E-01
 2.13750E+01   6.61846E-01
 2.14250E+01   6.55479E-01
 2.14750E+01   6.49087E-01
 2.15250E+01   6.42668E-01
 2.15750E+01   6.36225E-01
 2.16250E+01   6.29758E-01
 2.16750E+01   6.23271E-01
 2.17250E+01   6.16764E-01
 2.17750E+01   6.10239E-01
 2.18250E+01   6.03698E-01
 2.18750E+01   5.97143E-01
 2.19250E+01   5.90577E-01
 2.19750E+01   5.83998E-01
 2.20250E+01   5.77414E-01
 2.20750E+01   5.70824E-01
 2.21250E+01   5.64230E-01
 2.21750E+01   5.57636E-01
 2.22250E+01   5.51045E-01
 2.22750E+01   5.44456E-01
 2.23250E+01   5.37874E-01
 2.23750E+01   5.31300E-01
 2.24250E+01   5.24740E-01
 2.24750E+01   5.18192E-01
 2.25250E+01   5.11661E-01
 2.25750E+01   5.05151E-01
 2.26250E+01   4.98663E-01
 2.26750E+01   4.92200E-01
 2.27250E+01   4.85766E-01
 2.27750E+01   4.79362E-01
 2.28250E+01   4.72991E-01
 2.28750E+01   4.66655E-01
 2.29250E+01   4.60356E-01
 2.29750E+01   4.54100E-01
 2.30250E+01   4.47886E-01
 2.30750E+01   4.41718E-01
 2.31250E+01   4.35598E-01
 2.31750E+01   4.29529E-01
 2.32250E+01   4.23511E-01
 2.32750E+01   4.17546E-01
 2.33250E+01   4.11639E-01
 2.33750E+01   4.05790E-01
 2.34250E+01   4.00002E-01
 2.34750E+01   3.94276E-01
 2.35250E+01   3.88613E-01
 2.35750E+01   3.83015E-01
 2.36250E+01   3.77485E-01
 2.36750E+01   3.72022E-01
 2.37250E+01   3.66629E-01
 2.37750E+01   3.61307E-01
 2.38250E+01   3.56056E-01
 2.38750E+01   3.50878E-01
 2.39250E+01   3.45773E-01
 2.39750E+01   3.40743E-01
 2.40250E+01   3.35786E-01
 2.40750E+01   3.30904E-01
 2.41250E+01   3.26100E-01
 2.41750E+01   3.21371E-01
 2.42250E+01   3.16719E-01
 2.42750E+01   3.12144E-01
 2.43250E+01   3.07645E-01
 2.43750E+01   3.03223E-01
 2.44250E+01   2.98878E-01
 2.44750E+01   2.94611E-01
 2.45250E+01   2.90420E-01
 2.45750E+01   2.86306E-01
 2.46250E+01   2.82267E-01
 2.46750E+01   2.78304E-01
 2.47250E+01   2.74418E-01
 2.47750E+01   2.70606E-01
 2.48250E+01   2.66870E-01
 2.48750E+01   2.63207E-01
 2.49250E+01   2.59618E-01
 2.49750E+01   2.56101E-01
 2.50250E+01   2.52657E-01
 2.50750E+01   2.49284E-01
 2.51250E+01   2.45983E-01
 2.51750E+01   2.42752E-01
 2.52250E+01   2.39591E-01
 2.52750E+01   2.36498E-01
 2.53250E+01   2.33473E-01
 2.53750E+01   2.30515E-01
 2.54250E+01   2.27624E-01
 2.54750E+01   2.24798E-01
 2.55250E+01   2.22037E-01
 2.55750E+01   2.19339E-01
 2.56250E+01   2.16705E-01
 2.56750E+01   2.14131E-01
 2.57250E+01   2.11619E-01
 2.57750E+01   2.09167E-01
 2.58250E+01   2.06775E-01
 2.58750E+01   2.04440E-01
 2.59250E+01   2.02164E-01
 2.59750E+01   1.99943E-01
 2.60250E+01   1.97777E-01
 2.60750E+01   1.95667E-01
 2.61250E+01   1.93610E-01
 2.61750E+01   1.91606E-01
 2.62250E+01   1.89653E-01
 2.62750E+01   1.87751E-01
 2.63250E+01   1.85900E-01
 2.63750E+01   1.84097E-01
 2.64250E+01   1.82343E-01
 2.64750E+01   1.80636E-01
 2.65250E+01   1.78975E-01
 2.65750E+01   1.77360E-01
 2.66250E+01   1.75790E-01
 2.66750E+01   1.74263E-01
 2.67250E+01   1.72780E-01
 2.67750E+01   1.71339E-01
 2.68250E+01   1.69939E-01
 2.68750E+01   1.68580E-01
 2.69250E+01   1.67260E-01
 2.69750E+01   1.65979E-01
 2.70250E+01   1.64737E-01
 2.70750E+01   1.63531E-01
 2.71250E+01   1.62362E-01
 2.71750E+01   1.61229E-01
 2.72250E+01   1.60130E-01
 2.72750E+01   1.59066E-01
 2.73250E+01   1.58035E-01
 2.73750E+01   1.57036E-01
 2.74250E+01   1.56070E-01
 2.74750E+01   1.55135E-01
 2.75250E+01   1.54231E-01
 2.75750E+01   1.53356E-01
 2.76250E+01   1.52509E-01
 2.76750E+01   1.51692E-01
 2.77250E+01   1.50901E-01
 2.77750E+01   1.50138E-01
 2.78250E+01   1.49400E-01
 2.78750E+01   1.48688E-01
 2.79250E+01   1.48001E-01
 2.79750E+01   1.47337E-01
 2.80250E+01   1.46697E-01
 2.80750E+01   1.46079E-01
 2.81250E+01   1.45484E-01
 2.81750E+01   1.44910E-01
 2.82250E+01   1.44356E-01
 2.82750E+01   1.43823E-01
 2.83250E+01   1.43308E-01
 2.83750E+01   1.42813E-01
 2.84250E+01   1.42336E-01
 2.84750E+01   1.41877E-01
 2.85250E+01   1.41434E-01
 2.85750E+01   1.41008E-01
 2.86250E+01   1.40598E-01
 2.86750E+01   1.40203E-01
 2.87250E+01   1.39822E-01
 2.87750E+01   1.39456E-01
 2.88250E+01   1.39103E-01
 2.88750E+01   1.38764E-01
 2.89250E+01   1.38437E-01
 2.89750E+01   1.38122E-01
 2.90250E+01   1.37819E-01
 2.90750E+01   1.37526E-01
 2.91250E+01   1.37245E-01
 2.91750E+01   1.36973E-01
 2.92250E+01   1.36712E-01
 2.92750E+01   1.36460E-01
 2.93250E+01   1.36216E-01
 2.93750E+01   1.35981E-01
 2.94250E+01   1.35754E-01
 2.94750E+01   1.35535E-01
 2.95250E+01   1.35322E-01
 2.95750E+01   1.35117E-01
 2.96250E+01   1.34919E-01
 2.96750E+01   1.34727E-01
 2.97250E+01   1.34541E-01
 2.97750E+01   1.34360E-01
 2.98250E+01   1.34185E-01
 2.98750E+01   1.34015E-01
 2.99250E+01   1.33851E-01
 2.99750E+01   1.33691E-01
 3.00250E+01   1.33536E-01
 3.00750E+01   1.33384E-01
 3.01250E+01   1.33238E-01
 3.01750E+01   1.33094E-01
 3.02250E+01   1.32954E-01
 3.02750E+01   1.32818E-01
 3.03250E+01   1.32685E-01
 3.03750E+01   1.32555E-01
 3.04250E+01   1.32427E-01
 3.04750E+01   1.32303E-01
 3.05250E+01   1.32181E-01
 3.05750E+01   1.32061E-01
 3.06250E+01   1.31944E-01
 3.06750E+01   1.31829E-01
 3.07250E+01   1.31716E-01
 3.07750E+01   1.31605E-01
 3.08250E+01   1.31496E-01
 3.08750E+01   1.31389E-01
 3.09250E+01   1.31282E-01
 3.09750E+01   1.31178E-01
 3.10250E+01   1.31075E-01
 3.10750E+01   1.30973E-01
 3.11250E+01   1.30872E-01
 3.11750E+01   1.30773E-01
 3.12250E+01   1.30675E-01
 3.12750E+01   1.30578E-01
 3.13250E+01   1.30482E-01
 3.13750E+01   1.30387E-01
 3.14250E+01   1.30294E-01
 3.14750E+01   1.30200E-01
 3.15250E+01   1.30108E-01
 3.15750E+01   1.30017E-01
 3.16250E+01   1.29927E-01
 3.16750E+01   1.29837E-01
 3.17250E+01   1.29749E-01
 3.17750E+01   1.29661E-01
 3.18250E+01   1.29574E-01
 3.18750E+01   1.29488E-01
 3.19250E+01   1.29402E-01
 3.19750E+01   1.29317E-01
 3.20250E+01   1.29232E-01
 3.20750E+01   1.29149E-01
 3.21250E+01   1.29067E-01
 3.21750E+01   1.28985E-01
 3.22250E+01   1.28904E-01
 3.22750E+01   1.28824E-01
 3.23250E+01   1.28745E-01
 3.23750E+01   1.28667E-01
 3.24250E+01   1.28590E-01
 3.24750E+01   1.28513E-01
 3.25250E+01   1.28437E-01
 3.25750E+01   1.28362E-01
 3.26250E+01   1.28289E-01
 3.26750E+01   1.28216E-01
 3.27250E+01   1.28144E-01
 3.27750E+01   1.28074E-01
 3.28250E+01   1.28004E-01
 3.28750E+01   1.27935E-01
 3.29250E+01   1.27868E-01
 3.29750E+01   1.27801E-01
 3.30250E+01   1.27737E-01
 3.30750E+01   1.27673E-01
 3.31250E+01   1.27611E-01
 3.31750E+01   1.27550E-01
 3.32250E+01   1.27491E-01
 3.32750E+01   1.27433E-01
 3.33250E+01   1.27377E-01
 3.33750E+01   1.27322E-01
 3.34250E+01   1.27269E-01
 3.34750E+01   1.27217E-01
 3.35250E+01   1.27167E-01
 3.35750E+01   1.27119E-01
 3.36250E+01   1.27072E-01
 3.36750E+01   1.27027E-01
 3.37250E+01   1.26984E-01
 3.37750E+01   1.26943E-01
 3.38250E+01   1.26904E-01
 3.38750E+01   1.26867E-01
 3.39250E+01   1.26831E-01
 3.39750E+01   1.26798E-01
 3.40250E+01   1.26766E-01
 3.40750E+01   1.26736E-01
 3.41250E+01   1.26708E-01
 3.41750E+01   1.26681E-01
 3.42250E+01   1.26657E-01
 3.42750E+01   1.26635E-01
 3.43250E+01   1.26615E-01
 3.43750E+01   1.26596E-01
 3.44250E+01   1.26580E-01
 3.44750E+01   1.26565E-01
 3.45250E+01   1.26552E-01
 3.45750E+01   1.26541E-01
 3.46250E+01   1.26532E-01
 3.46750E+01   1.26524E-01
 3.47250E+01   1.26518E-01
 3.47750E+01   1.26514E-01
 3.48250E+01   1.26511E-01
 3.48750E+01   1.26510E-01
 3.49250E+01   1.26511E-01
 3.49750E+01   1.26512E-01
 3.50250E+01   1.26515E-01
 3.50750E+01   1.26520E-01
 3.51250E+01   1.26525E-01
 3.51750E+01   1.26531E-01
 3.52250E+01   1.26539E-01
 3.52750E+01   1.26548E-01
 3.53250E+01   1.26557E-01
 3.53750E+01   1.26567E-01
 3.54250E+01   1.26577E-01
 3.54750E+01   1.26588E-01
 3.55250E+01   1.26600E-01
 3.55750E+01   1.26611E-01
 3.56250E+01   1.26624E-01
 3.56750E+01   1.26636E-01
 3.57250E+01   1.26648E-01
 3.57750E+01   1.26661E-01
 3.58250E+01   1.26674E-01
 3.58750E+01   1.26686E-01
 3.59250E+01   1.26698E-01
 3.59750E+01   1.26709E-01
 3.60250E+01   1.26720E-01
 3.60750E+01   1.26730E-01
 3.61250E+01   1.26740E-01
 3.61750E+01   1.26749E-01
 3.62250E+01   1.26757E-01
 3.62750E+01   1.26764E-01
 3.63250E+01   1.26770E-01
 3.63750E+01   1.26775E-01
 3.64250E+01   1.26779E-01
 3.64750E+01   1.26782E-01
 3.65250E+01   1.26784E-01
 3.65750E+01   1.26784E-01
 3.66250E+01   1.26784E-01
 3.66750E+01   1.26781E-01
 3.67250E+01   1.26778E-01
 3.67750E+01   1.26773E-01
 3.68250E+01   1.26767E-01
 3.68750E+01   1.26758E-01
 3.69250E+01   1.26749E-01
 3.69750E+01   1.26737E-01
 3.70250E+01   1.26725E-01
 3.70750E+01   1.26711E-01
 3.71250E+01   1.26695E-01
 3.71750E+01   1.26678E-01
 3.72250E+01   1.26659E-01
 3.72750E+01   1.26639E-01
 3.73250E+01   1.26617E-01
 3.73750E+01   1.26593E-01
 3.74250E+01   1.26568E-01
 3.74750E+01   1.26541E-01
 3.75250E+01   1.26513E-01
 3.75750E+01   1.26483E-01
 3.76250E+01   1.26452E-01
 3.76750E+01   1.26420E-01
 3.77250E+01   1.26386E-01
 3.77750E+01   1.26351E-01
 3.78250E+01   1.26314E-01
 3.78750E+01   1.26276E-01
 3.79250E+01   1.26237E-01
 3.79750E+01   1.26197E-01
 3.80250E+01   1.26155E-01
 3.80750E+01   1.26113E-01
 3.81250E+01   1.26070E-01
 3.81750E+01   1.26025E-01
 3.82250E+01   1.25979E-01
 3.82750E+01   1.25933E-01
 3.83250E+01   1.25885E-01
 3.83750E+01   1.25837E-01
 3.84250E+01   1.25788E-01
 3.84750E+01   1.25738E-01
 3.85250E+01   1.25688E-01
 3.85750E+01   1.25637E-01
 3.86250E+01   1.25586E-01
 3.86750E+01   1.25535E-01
 3.87250E+01   1.25483E-01
 3.87750E+01   1.25430E-01
 3.88250E+01   1.25377E-01
 3.88750E+01   1.25324E-01
 3.89250E+01   1.25271E-01
 3.89750E+01   1.25218E-01
 3.90250E+01   1.25165E-01
 3.90750E+01   1.25112E-01
 3.91250E+01   1.25060E-01
 3.91750E+01   1.25007E-01
 3.92250E+01   1.24955E-01
 3.92750E+01   1.24903E-01
 3.93250E+01   1.24851E-01
 3.93750E+01   1.24800E-01
 3.94250E+01   1.24749E-01
 3.94750E+01   1.24699E-01
 3.95250E+01   1.24649E-01
 3.95750E+01   1.24600E-01
 3.96250E+01   1.24552E-01
 3.96750E+01   1.24504E-01
 3.97250E+01   1.24458E-01
 3.97750E+01   1.24412E-01
 3.98250E+01   1.24367E-01
 3.98750E+01   1.24323E-01
 3.99250E+01   1.24281E-01
 3.99750E+01   1.24239E-01
 4.00250E+01   1.24200E-01
 4.00750E+01   1.24160E-01
 4.01250E+01   1.24122E-01
 4.01750E+01   1.24086E-01
 4.02250E+01   1.24051E-01
 4.02750E+01   1.24017E-01
 4.03250E+01   1.23985E-01
 4.03750E+01   1.23954E-01
 4.04250E+01   1.23925E-01
 4.04750E+01   1.23898E-01
 4.05250E+01   1.23872E-01
 4.05750E+01   1.23847E-01
 4.06250E+01   1.23824E-01
 4.06750E+01   1.23803E-01
 4.07250E+01   1.23784E-01
 4.07750E+01   1.23766E-01
 4.08250E+01   1.23750E-01
 4.08750E+01   1.23736E-01
 4.09250E+01   1.23724E-01
 4.09750E+01   1.23713E-01
 4.10250E+01   1.23705E-01
 4.10750E+01   1.23698E-01
 4.11250E+01   1.23692E-01
 4.11750E+01   1.23689E-01
 4.12250E+01   1.23687E-01
 4.12750E+01   1.23687E-01
 4.13250E+01   1.23689E-01
 4.13750E+01   1.23693E-01
 4.14250E+01   1.23699E-01
 4.14750E+01   1.23706E-01
 4.15250E+01   1.23714E-01
 4.15750E+01   1.23725E-01
 4.16250E+01   1.23738E-01
 4.16750E+01   1.23751E-01
 4.17250E+01   1.23766E-01
 4.17750E+01   1.23784E-01
 4.18250E+01   1.23802E-01
 4.18750E+01   1.23822E-01
 4.19250E+01   1.23843E-01
 4.19750E+01   1.23865E-01
 4.20250E+01   1.23888E-01
