      xx/10.      ss_ratio
 4.20750E+01   7.18110E-01
 4.21250E+01   7.17928E-01
 4.21750E+01   7.17730E-01
 4.22250E+01   7.17519E-01
 4.22750E+01   7.17296E-01
 4.23250E+01   7.17061E-01
 4.23750E+01   7.16813E-01
 4.24250E+01   7.16555E-01
 4.24750E+01   7.16286E-01
 4.25250E+01   7.16007E-01
 4.25750E+01   7.15720E-01
 4.26250E+01   7.15420E-01
 4.26750E+01   7.15112E-01
 4.27250E+01   7.14793E-01
 4.27750E+01   7.14467E-01
 4.28250E+01   7.14134E-01
 4.28750E+01   7.13791E-01
 4.29250E+01   7.13442E-01
 4.29750E+01   7.13085E-01
 4.30250E+01   7.12719E-01
 4.30750E+01   7.12350E-01
 4.31250E+01   7.11970E-01
 4.31750E+01   7.11587E-01
 4.32250E+01   7.11197E-01
 4.32750E+01   7.10802E-01
 4.33250E+01   7.10401E-01
 4.33750E+01   7.10000E-01
 4.34250E+01   7.09591E-01
 4.34750E+01   7.09181E-01
 4.35250E+01   7.08767E-01
 4.35750E+01   7.08352E-01
 4.36250E+01   7.07933E-01
 4.36750E+01   7.07511E-01
 4.37250E+01   7.07088E-01
 4.37750E+01   7.06666E-01
 4.38250E+01   7.06244E-01
 4.38750E+01   7.05821E-01
 4.39250E+01   7.05397E-01
 4.39750E+01   7.04972E-01
 4.40250E+01   7.04549E-01
 4.40750E+01   7.04129E-01
 4.41250E+01   7.03709E-01
 4.41750E+01   7.03289E-01
 4.42250E+01   7.02872E-01
 4.42750E+01   7.02458E-01
 4.43250E+01   7.02043E-01
 4.43750E+01   7.01629E-01
 4.44250E+01   7.01218E-01
 4.44750E+01   7.00811E-01
 4.45250E+01   7.00406E-01
 4.45750E+01   7.00005E-01
 4.46250E+01   6.99606E-01
 4.46750E+01   6.99212E-01
 4.47250E+01   6.98818E-01
 4.47750E+01   6.98428E-01
 4.48250E+01   6.98040E-01
 4.48750E+01   6.97657E-01
 4.49250E+01   6.97274E-01
 4.49750E+01   6.96896E-01
 4.50250E+01   6.96518E-01
 4.50750E+01   6.96145E-01
 4.51250E+01   6.95774E-01
 4.51750E+01   6.95400E-01
 4.52250E+01   6.95031E-01
 4.52750E+01   6.94663E-01
 4.53250E+01   6.94296E-01
 4.53750E+01   6.93930E-01
 4.54250E+01   6.93566E-01
 4.54750E+01   6.93197E-01
 4.55250E+01   6.92830E-01
 4.55750E+01   6.92462E-01
 4.56250E+01   6.92090E-01
 4.56750E+01   6.91718E-01
 4.57250E+01   6.91341E-01
 4.57750E+01   6.90959E-01
 4.58250E+01   6.90577E-01
 4.58750E+01   6.90188E-01
 4.59250E+01   6.89794E-01
 4.59750E+01   6.89394E-01
 4.60250E+01   6.88985E-01
 4.60750E+01   6.88566E-01
 4.61250E+01   6.88142E-01
 4.61750E+01   6.87704E-01
 4.62250E+01   6.87259E-01
 4.62750E+01   6.86806E-01
 4.63250E+01   6.86339E-01
 4.63750E+01   6.85859E-01
 4.64250E+01   6.85367E-01
 4.64750E+01   6.84860E-01
 4.65250E+01   6.84340E-01
 4.65750E+01   6.83801E-01
 4.66250E+01   6.83248E-01
 4.66750E+01   6.82676E-01
 4.67250E+01   6.82087E-01
 4.67750E+01   6.81478E-01
 4.68250E+01   6.80847E-01
 4.68750E+01   6.80198E-01
 4.69250E+01   6.79525E-01
 4.69750E+01   6.78832E-01
 4.70250E+01   6.78115E-01
 4.70750E+01   6.77374E-01
 4.71250E+01   6.76607E-01
 4.71750E+01   6.75813E-01
 4.72250E+01   6.74993E-01
 4.72750E+01   6.74146E-01
 4.73250E+01   6.73268E-01
 4.73750E+01   6.72360E-01
 4.74250E+01   6.71419E-01
 4.74750E+01   6.70443E-01
 4.75250E+01   6.69432E-01
 4.75750E+01   6.68387E-01
 4.76250E+01   6.67299E-01
 4.76750E+01   6.66168E-01
 4.77250E+01   6.64987E-01
 4.77750E+01   6.63755E-01
 4.78250E+01   6.62463E-01
 4.78750E+01   6.61104E-01
 4.79250E+01   6.59667E-01
 4.79750E+01   6.58141E-01
 4.80250E+01   6.56508E-01
 4.80750E+01   6.54749E-01
 4.81250E+01   6.52837E-01
 4.81750E+01   6.50738E-01
 4.82250E+01   6.48410E-01
 4.82750E+01   6.45798E-01
 4.83250E+01   6.42833E-01
 4.83750E+01   6.39429E-01
 4.84250E+01   6.35470E-01
 4.84750E+01   6.30820E-01
 4.85250E+01   6.25297E-01
 4.85750E+01   6.18682E-01
 4.86250E+01   6.10702E-01
 4.86750E+01   6.01024E-01
 4.87250E+01   5.89250E-01
 4.87750E+01   5.74909E-01
 4.88250E+01   5.57466E-01
 4.88750E+01   5.36396E-01
 4.89250E+01   5.11383E-01
 4.89750E+01   4.83988E-01
