      xx/10.          rhoa          temp           vel      vel*rhoa
 1.79750E+01   2.13485E+00   1.05768E+00   5.50568E-01   1.17538E+00
 1.80250E+01   2.13509E+00   1.05785E+00   5.50799E-01   1.17600E+00
 1.80750E+01   2.13533E+00   1.05801E+00   5.51034E-01   1.17664E+00
 1.81250E+01   2.13558E+00   1.05818E+00   5.51273E-01   1.17729E+00
 1.81750E+01   2.13583E+00   1.05835E+00   5.51518E-01   1.17795E+00
 1.82250E+01   2.13608E+00   1.05853E+00   5.51766E-01   1.17862E+00
 1.82750E+01   2.13635E+00   1.05870E+00   5.52020E-01   1.17930E+00
 1.83250E+01   2.13661E+00   1.05888E+00   5.52277E-01   1.18000E+00
 1.83750E+01   2.13688E+00   1.05906E+00   5.52538E-01   1.18071E+00
 1.84250E+01   2.13715E+00   1.05924E+00   5.52804E-01   1.18143E+00
 1.84750E+01   2.13743E+00   1.05942E+00   5.53073E-01   1.18215E+00
 1.85250E+01   2.13770E+00   1.05960E+00   5.53345E-01   1.18289E+00
 1.85750E+01   2.13799E+00   1.05979E+00   5.53620E-01   1.18363E+00
 1.86250E+01   2.13827E+00   1.05997E+00   5.53899E-01   1.18438E+00
 1.86750E+01   2.13855E+00   1.06016E+00   5.54179E-01   1.18514E+00
 1.87250E+01   2.13884E+00   1.06035E+00   5.54462E-01   1.18591E+00
 1.87750E+01   2.13912E+00   1.06054E+00   5.54747E-01   1.18667E+00
 1.88250E+01   2.13941E+00   1.06073E+00   5.55033E-01   1.18744E+00
 1.88750E+01   2.13969E+00   1.06093E+00   5.55321E-01   1.18822E+00
 1.89250E+01   2.13998E+00   1.06112E+00   5.55609E-01   1.18899E+00
 1.89750E+01   2.14026E+00   1.06131E+00   5.55897E-01   1.18976E+00
 1.90250E+01   2.14053E+00   1.06151E+00   5.56186E-01   1.19053E+00
 1.90750E+01   2.14081E+00   1.06170E+00   5.56473E-01   1.19130E+00
 1.91250E+01   2.14107E+00   1.06190E+00   5.56759E-01   1.19206E+00
 1.91750E+01   2.14134E+00   1.06209E+00   5.57043E-01   1.19282E+00
 1.92250E+01   2.14159E+00   1.06229E+00   5.57325E-01   1.19356E+00
 1.92750E+01   2.14184E+00   1.06248E+00   5.57604E-01   1.19430E+00
 1.93250E+01   2.14208E+00   1.06268E+00   5.57879E-01   1.19502E+00
 1.93750E+01   2.14231E+00   1.06287E+00   5.58149E-01   1.19573E+00
 1.94250E+01   2.14253E+00   1.06306E+00   5.58415E-01   1.19642E+00
 1.94750E+01   2.14273E+00   1.06325E+00   5.58675E-01   1.19709E+00
 1.95250E+01   2.14293E+00   1.06344E+00   5.58928E-01   1.19774E+00
 1.95750E+01   2.14310E+00   1.06363E+00   5.59175E-01   1.19837E+00
 1.96250E+01   2.14327E+00   1.06382E+00   5.59413E-01   1.19897E+00
 1.96750E+01   2.14341E+00   1.06400E+00   5.59644E-01   1.19955E+00
 1.97250E+01   2.14354E+00   1.06418E+00   5.59865E-01   1.20009E+00
 1.97750E+01   2.14365E+00   1.06436E+00   5.60076E-01   1.20061E+00
 1.98250E+01   2.14374E+00   1.06454E+00   5.60276E-01   1.20109E+00
 1.98750E+01   2.14381E+00   1.06471E+00   5.60466E-01   1.20153E+00
 1.99250E+01   2.14385E+00   1.06489E+00   5.60643E-01   1.20194E+00
 1.99750E+01   2.14387E+00   1.06505E+00   5.60807E-01   1.20230E+00
 2.00250E+01   2.14387E+00   1.06522E+00   5.60958E-01   1.20262E+00
 2.00750E+01   2.14384E+00   1.06538E+00   5.61094E-01   1.20289E+00
 2.01250E+01   2.14378E+00   1.06553E+00   5.61216E-01   1.20312E+00
 2.01750E+01   2.14369E+00   1.06569E+00   5.61322E-01   1.20330E+00
 2.02250E+01   2.14357E+00   1.06583E+00   5.61412E-01   1.20343E+00
 2.02750E+01   2.14342E+00   1.06598E+00   5.61485E-01   1.20350E+00
 2.03250E+01   2.14325E+00   1.06612E+00   5.61541E-01   1.20352E+00
 2.03750E+01   2.14303E+00   1.06625E+00   5.61580E-01   1.20348E+00
 2.04250E+01   2.14279E+00   1.06638E+00   5.61600E-01   1.20339E+00
 2.04750E+01   2.14251E+00   1.06650E+00   5.61601E-01   1.20324E+00
 2.05250E+01   2.14220E+00   1.06662E+00   5.61583E-01   1.20302E+00
 2.05750E+01   2.14185E+00   1.06673E+00   5.61545E-01   1.20275E+00
 2.06250E+01   2.14147E+00   1.06684E+00   5.61488E-01   1.20241E+00
 2.06750E+01   2.14105E+00   1.06694E+00   5.61411E-01   1.20201E+00
 2.07250E+01   2.14060E+00   1.06704E+00   5.61314E-01   1.20155E+00
 2.07750E+01   2.14011E+00   1.06712E+00   5.61196E-01   1.20102E+00
 2.08250E+01   2.13959E+00   1.06721E+00   5.61059E-01   1.20044E+00
 2.08750E+01   2.13903E+00   1.06729E+00   5.60901E-01   1.19978E+00
 2.09250E+01   2.13843E+00   1.06736E+00   5.60723E-01   1.19907E+00
 2.09750E+01   2.13781E+00   1.06742E+00   5.60526E-01   1.19829E+00
 2.10250E+01   2.13714E+00   1.06748E+00   5.60308E-01   1.19746E+00
 2.10750E+01   2.13645E+00   1.06754E+00   5.60072E-01   1.19657E+00
 2.11250E+01   2.13573E+00   1.06758E+00   5.59816E-01   1.19561E+00
 2.11750E+01   2.13497E+00   1.06763E+00   5.59543E-01   1.19461E+00
 2.12250E+01   2.13418E+00   1.06766E+00   5.59252E-01   1.19355E+00
 2.12750E+01   2.13337E+00   1.06769E+00   5.58944E-01   1.19243E+00
 2.13250E+01   2.13253E+00   1.06772E+00   5.58619E-01   1.19127E+00
 2.13750E+01   2.13166E+00   1.06774E+00   5.58278E-01   1.19006E+00
 2.14250E+01   2.13077E+00   1.06776E+00   5.57923E-01   1.18881E+00
 2.14750E+01   2.12986E+00   1.06777E+00   5.57553E-01   1.18751E+00
 2.15250E+01   2.12893E+00   1.06777E+00   5.57170E-01   1.18618E+00
 2.15750E+01   2.12798E+00   1.06778E+00   5.56775E-01   1.18480E+00
 2.16250E+01   2.12701E+00   1.06777E+00   5.56369E-01   1.18340E+00
 2.16750E+01   2.12603E+00   1.06777E+00   5.55952E-01   1.18197E+00
 2.17250E+01   2.12503E+00   1.06776E+00   5.55526E-01   1.18051E+00
 2.17750E+01   2.12402E+00   1.06774E+00   5.55092E-01   1.17903E+00
 2.18250E+01   2.12301E+00   1.06773E+00   5.54650E-01   1.17753E+00
 2.18750E+01   2.12198E+00   1.06771E+00   5.54203E-01   1.17601E+00
 2.19250E+01   2.12095E+00   1.06769E+00   5.53750E-01   1.17448E+00
 2.19750E+01   2.11992E+00   1.06766E+00   5.53294E-01   1.17294E+00
 2.20250E+01   2.11889E+00   1.06763E+00   5.52835E-01   1.17140E+00
 2.20750E+01   2.11786E+00   1.06761E+00   5.52374E-01   1.16985E+00
 2.21250E+01   2.11684E+00   1.06758E+00   5.51913E-01   1.16831E+00
 2.21750E+01   2.11581E+00   1.06755E+00   5.51453E-01   1.16677E+00
 2.22250E+01   2.11480E+00   1.06751E+00   5.50994E-01   1.16524E+00
 2.22750E+01   2.11379E+00   1.06748E+00   5.50538E-01   1.16372E+00
 2.23250E+01   2.11280E+00   1.06745E+00   5.50085E-01   1.16222E+00
 2.23750E+01   2.11181E+00   1.06742E+00   5.49636E-01   1.16073E+00
 2.24250E+01   2.11084E+00   1.06738E+00   5.49194E-01   1.15926E+00
 2.24750E+01   2.10988E+00   1.06735E+00   5.48757E-01   1.15781E+00
 2.25250E+01   2.10894E+00   1.06732E+00   5.48327E-01   1.15639E+00
 2.25750E+01   2.10802E+00   1.06729E+00   5.47905E-01   1.15499E+00
 2.26250E+01   2.10711E+00   1.06726E+00   5.47491E-01   1.15363E+00
 2.26750E+01   2.10623E+00   1.06723E+00   5.47086E-01   1.15229E+00
 2.27250E+01   2.10536E+00   1.06720E+00   5.46690E-01   1.15098E+00
 2.27750E+01   2.10452E+00   1.06718E+00   5.46304E-01   1.14971E+00
 2.28250E+01   2.10370E+00   1.06715E+00   5.45929E-01   1.14847E+00
 2.28750E+01   2.10290E+00   1.06713E+00   5.45565E-01   1.14727E+00
 2.29250E+01   2.10212E+00   1.06711E+00   5.45213E-01   1.14610E+00
 2.29750E+01   2.10137E+00   1.06709E+00   5.44872E-01   1.14498E+00
 2.30250E+01   2.10064E+00   1.06707E+00   5.44543E-01   1.14389E+00
 2.30750E+01   2.09993E+00   1.06706E+00   5.44226E-01   1.14284E+00
 2.31250E+01   2.09925E+00   1.06704E+00   5.43921E-01   1.14183E+00
 2.31750E+01   2.09860E+00   1.06703E+00   5.43629E-01   1.14086E+00
 2.32250E+01   2.09797E+00   1.06703E+00   5.43348E-01   1.13993E+00
 2.32750E+01   2.09736E+00   1.06702E+00   5.43081E-01   1.13904E+00
 2.33250E+01   2.09678E+00   1.06702E+00   5.42825E-01   1.13818E+00
 2.33750E+01   2.09622E+00   1.06702E+00   5.42582E-01   1.13737E+00
 2.34250E+01   2.09568E+00   1.06702E+00   5.42351E-01   1.13660E+00
 2.34750E+01   2.09517E+00   1.06702E+00   5.42132E-01   1.13586E+00
 2.35250E+01   2.09469E+00   1.06702E+00   5.41925E-01   1.13516E+00
 2.35750E+01   2.09422E+00   1.06703E+00   5.41730E-01   1.13450E+00
 2.36250E+01   2.09378E+00   1.06704E+00   5.41546E-01   1.13388E+00
 2.36750E+01   2.09336E+00   1.06705E+00   5.41374E-01   1.13329E+00
 2.37250E+01   2.09296E+00   1.06707E+00   5.41212E-01   1.13273E+00
 2.37750E+01   2.09258E+00   1.06708E+00   5.41062E-01   1.13221E+00
 2.38250E+01   2.09222E+00   1.06710E+00   5.40922E-01   1.13173E+00
 2.38750E+01   2.09188E+00   1.06712E+00   5.40792E-01   1.13127E+00
 2.39250E+01   2.09156E+00   1.06714E+00   5.40672E-01   1.13085E+00
 2.39750E+01   2.09126E+00   1.06716E+00   5.40561E-01   1.13046E+00
 2.40250E+01   2.09098E+00   1.06719E+00   5.40460E-01   1.13009E+00
 2.40750E+01   2.09072E+00   1.06722E+00   5.40368E-01   1.12976E+00
 2.41250E+01   2.09047E+00   1.06724E+00   5.40285E-01   1.12945E+00
 2.41750E+01   2.09024E+00   1.06727E+00   5.40209E-01   1.12916E+00
 2.42250E+01   2.09002E+00   1.06730E+00   5.40142E-01   1.12891E+00
 2.42750E+01   2.08982E+00   1.06734E+00   5.40083E-01   1.12868E+00
 2.43250E+01   2.08963E+00   1.06737E+00   5.40031E-01   1.12847E+00
 2.43750E+01   2.08946E+00   1.06740E+00   5.39986E-01   1.12828E+00
 2.44250E+01   2.08931E+00   1.06744E+00   5.39948E-01   1.12812E+00
 2.44750E+01   2.08916E+00   1.06747E+00   5.39917E-01   1.12797E+00
 2.45250E+01   2.08903E+00   1.06751E+00   5.39892E-01   1.12785E+00
 2.45750E+01   2.08891E+00   1.06755E+00   5.39873E-01   1.12775E+00
 2.46250E+01   2.08880E+00   1.06759E+00   5.39860E-01   1.12766E+00
 2.46750E+01   2.08870E+00   1.06763E+00   5.39852E-01   1.12759E+00
 2.47250E+01   2.08862E+00   1.06767E+00   5.39850E-01   1.12754E+00
 2.47750E+01   2.08854E+00   1.06771E+00   5.39853E-01   1.12750E+00
 2.48250E+01   2.08847E+00   1.06775E+00   5.39861E-01   1.12749E+00
 2.48750E+01   2.08842E+00   1.06780E+00   5.39874E-01   1.12748E+00
 2.49250E+01   2.08837E+00   1.06784E+00   5.39891E-01   1.12749E+00
 2.49750E+01   2.08833E+00   1.06788E+00   5.39912E-01   1.12751E+00
 2.50250E+01   2.08830E+00   1.06793E+00   5.39938E-01   1.12755E+00
 2.50750E+01   2.08828E+00   1.06797E+00   5.39967E-01   1.12760E+00
 2.51250E+01   2.08826E+00   1.06802E+00   5.40001E-01   1.12766E+00
 2.51750E+01   2.08826E+00   1.06806E+00   5.40038E-01   1.12774E+00
 2.52250E+01   2.08826E+00   1.06811E+00   5.40078E-01   1.12782E+00
 2.52750E+01   2.08826E+00   1.06816E+00   5.40121E-01   1.12792E+00
 2.53250E+01   2.08828E+00   1.06820E+00   5.40168E-01   1.12802E+00
 2.53750E+01   2.08830E+00   1.06825E+00   5.40218E-01   1.12814E+00
 2.54250E+01   2.08832E+00   1.06830E+00   5.40271E-01   1.12826E+00
 2.54750E+01   2.08836E+00   1.06834E+00   5.40326E-01   1.12839E+00
 2.55250E+01   2.08840E+00   1.06839E+00   5.40384E-01   1.12854E+00
 2.55750E+01   2.08844E+00   1.06844E+00   5.40445E-01   1.12869E+00
 2.56250E+01   2.08849E+00   1.06849E+00   5.40509E-01   1.12885E+00
 2.56750E+01   2.08855E+00   1.06853E+00   5.40575E-01   1.12901E+00
 2.57250E+01   2.08861E+00   1.06858E+00   5.40643E-01   1.12919E+00
 2.57750E+01   2.08867E+00   1.06863E+00   5.40714E-01   1.12937E+00
 2.58250E+01   2.08874E+00   1.06868E+00   5.40787E-01   1.12956E+00
 2.58750E+01   2.08882E+00   1.06872E+00   5.40862E-01   1.12976E+00
 2.59250E+01   2.08890E+00   1.06877E+00   5.40939E-01   1.12997E+00
 2.59750E+01   2.08898E+00   1.06882E+00   5.41018E-01   1.13018E+00
 2.60250E+01   2.08907E+00   1.06887E+00   5.41100E-01   1.13040E+00
 2.60750E+01   2.08917E+00   1.06892E+00   5.41183E-01   1.13062E+00
 2.61250E+01   2.08926E+00   1.06897E+00   5.41268E-01   1.13085E+00
 2.61750E+01   2.08937E+00   1.06902E+00   5.41356E-01   1.13109E+00
 2.62250E+01   2.08948E+00   1.06906E+00   5.41445E-01   1.13134E+00
 2.62750E+01   2.08959E+00   1.06911E+00   5.41537E-01   1.13159E+00
 2.63250E+01   2.08971E+00   1.06916E+00   5.41630E-01   1.13185E+00
 2.63750E+01   2.08983E+00   1.06921E+00   5.41726E-01   1.13211E+00
 2.64250E+01   2.08995E+00   1.06926E+00   5.41823E-01   1.13238E+00
 2.64750E+01   2.09008E+00   1.06931E+00   5.41923E-01   1.13266E+00
 2.65250E+01   2.09022E+00   1.06936E+00   5.42025E-01   1.13295E+00
 2.65750E+01   2.09036E+00   1.06941E+00   5.42129E-01   1.13324E+00
 2.66250E+01   2.09050E+00   1.06946E+00   5.42235E-01   1.13354E+00
 2.66750E+01   2.09065E+00   1.06951E+00   5.42343E-01   1.13385E+00
 2.67250E+01   2.09080E+00   1.06956E+00   5.42453E-01   1.13416E+00
 2.67750E+01   2.09096E+00   1.06961E+00   5.42565E-01   1.13448E+00
 2.68250E+01   2.09112E+00   1.06966E+00   5.42679E-01   1.13481E+00
 2.68750E+01   2.09129E+00   1.06971E+00   5.42796E-01   1.13514E+00
 2.69250E+01   2.09146E+00   1.06976E+00   5.42915E-01   1.13549E+00
 2.69750E+01   2.09164E+00   1.06981E+00   5.43036E-01   1.13584E+00
 2.70250E+01   2.09182E+00   1.06986E+00   5.43160E-01   1.13619E+00
 2.70750E+01   2.09201E+00   1.06992E+00   5.43286E-01   1.13656E+00
 2.71250E+01   2.09220E+00   1.06997E+00   5.43414E-01   1.13693E+00
 2.71750E+01   2.09239E+00   1.07002E+00   5.43545E-01   1.13731E+00
 2.72250E+01   2.09259E+00   1.07007E+00   5.43678E-01   1.13770E+00
 2.72750E+01   2.09280E+00   1.07013E+00   5.43814E-01   1.13809E+00
 2.73250E+01   2.09301E+00   1.07018E+00   5.43952E-01   1.13850E+00
 2.73750E+01   2.09323E+00   1.07023E+00   5.44093E-01   1.13891E+00
 2.74250E+01   2.09345E+00   1.07029E+00   5.44236E-01   1.13933E+00
 2.74750E+01   2.09368E+00   1.07034E+00   5.44382E-01   1.13976E+00
 2.75250E+01   2.09391E+00   1.07040E+00   5.44530E-01   1.14020E+00
 2.75750E+01   2.09415E+00   1.07045E+00   5.44681E-01   1.14064E+00
 2.76250E+01   2.09439E+00   1.07051E+00   5.44835E-01   1.14110E+00
 2.76750E+01   2.09464E+00   1.07056E+00   5.44992E-01   1.14156E+00
 2.77250E+01   2.09489E+00   1.07062E+00   5.45151E-01   1.14203E+00
 2.77750E+01   2.09515E+00   1.07068E+00   5.45313E-01   1.14251E+00
 2.78250E+01   2.09541E+00   1.07074E+00   5.45478E-01   1.14300E+00
 2.78750E+01   2.09568E+00   1.07079E+00   5.45646E-01   1.14350E+00
 2.79250E+01   2.09596E+00   1.07085E+00   5.45817E-01   1.14401E+00
 2.79750E+01   2.09624E+00   1.07091E+00   5.45990E-01   1.14453E+00
 2.80250E+01   2.09653E+00   1.07097E+00   5.46166E-01   1.14505E+00
 2.80750E+01   2.09682E+00   1.07103E+00   5.46345E-01   1.14559E+00
 2.81250E+01   2.09712E+00   1.07109E+00   5.46527E-01   1.14613E+00
 2.81750E+01   2.09742E+00   1.07116E+00   5.46711E-01   1.14668E+00
 2.82250E+01   2.09772E+00   1.07122E+00   5.46898E-01   1.14724E+00
 2.82750E+01   2.09804E+00   1.07128E+00   5.47088E-01   1.14781E+00
 2.83250E+01   2.09835E+00   1.07134E+00   5.47280E-01   1.14839E+00
 2.83750E+01   2.09868E+00   1.07141E+00   5.47475E-01   1.14897E+00
 2.84250E+01   2.09900E+00   1.07147E+00   5.47673E-01   1.14957E+00
 2.84750E+01   2.09934E+00   1.07153E+00   5.47872E-01   1.15017E+00
 2.85250E+01   2.09967E+00   1.07160E+00   5.48074E-01   1.15078E+00
 2.85750E+01   2.10001E+00   1.07166E+00   5.48279E-01   1.15139E+00
 2.86250E+01   2.10036E+00   1.07173E+00   5.48485E-01   1.15201E+00
 2.86750E+01   2.10070E+00   1.07180E+00   5.48693E-01   1.15264E+00
 2.87250E+01   2.10106E+00   1.07186E+00   5.48903E-01   1.15328E+00
 2.87750E+01   2.10141E+00   1.07193E+00   5.49116E-01   1.15392E+00
 2.88250E+01   2.10177E+00   1.07200E+00   5.49329E-01   1.15456E+00
 2.88750E+01   2.10213E+00   1.07206E+00   5.49545E-01   1.15522E+00
 2.89250E+01   2.10250E+00   1.07213E+00   5.49761E-01   1.15587E+00
 2.89750E+01   2.10287E+00   1.07220E+00   5.49979E-01   1.15653E+00
 2.90250E+01   2.10323E+00   1.07227E+00   5.50198E-01   1.15720E+00
 2.90750E+01   2.10361E+00   1.07234E+00   5.50418E-01   1.15786E+00
 2.91250E+01   2.10398E+00   1.07240E+00   5.50639E-01   1.15853E+00
 2.91750E+01   2.10435E+00   1.07247E+00   5.50860E-01   1.15920E+00
 2.92250E+01   2.10472E+00   1.07254E+00   5.51081E-01   1.15987E+00
 2.92750E+01   2.10510E+00   1.07261E+00   5.51302E-01   1.16054E+00
 2.93250E+01   2.10547E+00   1.07268E+00   5.51523E-01   1.16121E+00
 2.93750E+01   2.10584E+00   1.07274E+00   5.51743E-01   1.16188E+00
 2.94250E+01   2.10621E+00   1.07281E+00   5.51963E-01   1.16255E+00
 2.94750E+01   2.10658E+00   1.07288E+00   5.52181E-01   1.16322E+00
 2.95250E+01   2.10695E+00   1.07295E+00   5.52399E-01   1.16388E+00
 2.95750E+01   2.10731E+00   1.07301E+00   5.52614E-01   1.16453E+00
 2.96250E+01   2.10767E+00   1.07308E+00   5.52828E-01   1.16518E+00
 2.96750E+01   2.10803E+00   1.07314E+00   5.53040E-01   1.16582E+00
 2.97250E+01   2.10838E+00   1.07321E+00   5.53248E-01   1.16646E+00
 2.97750E+01   2.10873E+00   1.07327E+00   5.53454E-01   1.16708E+00
 2.98250E+01   2.10907E+00   1.07333E+00   5.53657E-01   1.16770E+00
 2.98750E+01   2.10940E+00   1.07340E+00   5.53856E-01   1.16830E+00
 2.99250E+01   2.10973E+00   1.07346E+00   5.54051E-01   1.16890E+00
 2.99750E+01   2.11005E+00   1.07352E+00   5.54242E-01   1.16948E+00
 3.00250E+01   2.11035E+00   1.07358E+00   5.54428E-01   1.17004E+00
 3.00750E+01   2.11066E+00   1.07363E+00   5.54609E-01   1.17059E+00
 3.01250E+01   2.11095E+00   1.07369E+00   5.54785E-01   1.17112E+00
 3.01750E+01   2.11123E+00   1.07374E+00   5.54954E-01   1.17163E+00
 3.02250E+01   2.11150E+00   1.07380E+00   5.55118E-01   1.17213E+00
 3.02750E+01   2.11175E+00   1.07385E+00   5.55275E-01   1.17260E+00
 3.03250E+01   2.11200E+00   1.07390E+00   5.55425E-01   1.17306E+00
 3.03750E+01   2.11223E+00   1.07394E+00   5.55568E-01   1.17349E+00
 3.04250E+01   2.11245E+00   1.07399E+00   5.55704E-01   1.17389E+00
 3.04750E+01   2.11265E+00   1.07403E+00   5.55831E-01   1.17428E+00
 3.05250E+01   2.11284E+00   1.07407E+00   5.55950E-01   1.17463E+00
 3.05750E+01   2.11301E+00   1.07411E+00   5.56059E-01   1.17496E+00
 3.06250E+01   2.11316E+00   1.07415E+00   5.56160E-01   1.17526E+00
 3.06750E+01   2.11330E+00   1.07418E+00   5.56251E-01   1.17553E+00
 3.07250E+01   2.11342E+00   1.07421E+00   5.56333E-01   1.17576E+00
 3.07750E+01   2.11352E+00   1.07424E+00   5.56404E-01   1.17597E+00
 3.08250E+01   2.11360E+00   1.07427E+00   5.56465E-01   1.17615E+00
 3.08750E+01   2.11367E+00   1.07429E+00   5.56515E-01   1.17629E+00
 3.09250E+01   2.11371E+00   1.07431E+00   5.56555E-01   1.17639E+00
 3.09750E+01   2.11373E+00   1.07433E+00   5.56582E-01   1.17647E+00
 3.10250E+01   2.11373E+00   1.07434E+00   5.56599E-01   1.17650E+00
 3.10750E+01   2.11372E+00   1.07435E+00   5.56604E-01   1.17650E+00
 3.11250E+01   2.11368E+00   1.07436E+00   5.56596E-01   1.17646E+00
 3.11750E+01   2.11361E+00   1.07436E+00   5.56577E-01   1.17639E+00
 3.12250E+01   2.11353E+00   1.07436E+00   5.56545E-01   1.17627E+00
 3.12750E+01   2.11342E+00   1.07436E+00   5.56501E-01   1.17612E+00
 3.13250E+01   2.11329E+00   1.07436E+00   5.56445E-01   1.17593E+00
 3.13750E+01   2.11314E+00   1.07435E+00   5.56375E-01   1.17570E+00
 3.14250E+01   2.11297E+00   1.07434E+00   5.56294E-01   1.17543E+00
 3.14750E+01   2.11277E+00   1.07432E+00   5.56199E-01   1.17512E+00
 3.15250E+01   2.11255E+00   1.07430E+00   5.56092E-01   1.17477E+00
 3.15750E+01   2.11231E+00   1.07428E+00   5.55973E-01   1.17439E+00
 3.16250E+01   2.11205E+00   1.07426E+00   5.55841E-01   1.17396E+00
 3.16750E+01   2.11176E+00   1.07423E+00   5.55697E-01   1.17350E+00
 3.17250E+01   2.11145E+00   1.07419E+00   5.55540E-01   1.17300E+00
 3.17750E+01   2.11113E+00   1.07416E+00   5.55372E-01   1.17246E+00
 3.18250E+01   2.11078E+00   1.07412E+00   5.55192E-01   1.17189E+00
 3.18750E+01   2.11041E+00   1.07408E+00   5.55001E-01   1.17128E+00
 3.19250E+01   2.11002E+00   1.07403E+00   5.54798E-01   1.17064E+00
 3.19750E+01   2.10961E+00   1.07399E+00   5.54585E-01   1.16996E+00
 3.20250E+01   2.10919E+00   1.07394E+00   5.54361E-01   1.16925E+00
 3.20750E+01   2.10875E+00   1.07388E+00   5.54127E-01   1.16851E+00
 3.21250E+01   2.10829E+00   1.07383E+00   5.53883E-01   1.16775E+00
 3.21750E+01   2.10781E+00   1.07377E+00   5.53631E-01   1.16695E+00
 3.22250E+01   2.10732E+00   1.07371E+00   5.53369E-01   1.16613E+00
 3.22750E+01   2.10682E+00   1.07365E+00   5.53099E-01   1.16528E+00
 3.23250E+01   2.10630E+00   1.07358E+00   5.52821E-01   1.16441E+00
 3.23750E+01   2.10577E+00   1.07351E+00   5.52536E-01   1.16351E+00
 3.24250E+01   2.10523E+00   1.07344E+00   5.52244E-01   1.16260E+00
 3.24750E+01   2.10468E+00   1.07337E+00   5.51946E-01   1.16167E+00
 3.25250E+01   2.10412E+00   1.07330E+00   5.51642E-01   1.16072E+00
 3.25750E+01   2.10355E+00   1.07322E+00   5.51334E-01   1.15976E+00
 3.26250E+01   2.10298E+00   1.07315E+00   5.51021E-01   1.15878E+00
 3.26750E+01   2.10240E+00   1.07307E+00   5.50704E-01   1.15780E+00
 3.27250E+01   2.10181E+00   1.07299E+00   5.50384E-01   1.15681E+00
 3.27750E+01   2.10123E+00   1.07291E+00   5.50061E-01   1.15580E+00
 3.28250E+01   2.10063E+00   1.07283E+00   5.49737E-01   1.15480E+00
 3.28750E+01   2.10004E+00   1.07275E+00   5.49411E-01   1.15379E+00
 3.29250E+01   2.09945E+00   1.07267E+00   5.49084E-01   1.15277E+00
 3.29750E+01   2.09886E+00   1.07259E+00   5.48758E-01   1.15176E+00
 3.30250E+01   2.09827E+00   1.07251E+00   5.48431E-01   1.15076E+00
 3.30750E+01   2.09768E+00   1.07243E+00   5.48106E-01   1.14975E+00
 3.31250E+01   2.09710E+00   1.07235E+00   5.47783E-01   1.14875E+00
 3.31750E+01   2.09652E+00   1.07227E+00   5.47461E-01   1.14776E+00
 3.32250E+01   2.09594E+00   1.07219E+00   5.47142E-01   1.14678E+00
 3.32750E+01   2.09538E+00   1.07211E+00   5.46827E-01   1.14581E+00
 3.33250E+01   2.09481E+00   1.07203E+00   5.46515E-01   1.14485E+00
 3.33750E+01   2.09426E+00   1.07195E+00   5.46207E-01   1.14390E+00
 3.34250E+01   2.09372E+00   1.07188E+00   5.45903E-01   1.14297E+00
 3.34750E+01   2.09319E+00   1.07180E+00   5.45605E-01   1.14205E+00
 3.35250E+01   2.09266E+00   1.07173E+00   5.45312E-01   1.14115E+00
 3.35750E+01   2.09215E+00   1.07165E+00   5.45024E-01   1.14027E+00
 3.36250E+01   2.09165E+00   1.07158E+00   5.44743E-01   1.13941E+00
 3.36750E+01   2.09116E+00   1.07151E+00   5.44468E-01   1.13857E+00
 3.37250E+01   2.09068E+00   1.07144E+00   5.44200E-01   1.13775E+00
 3.37750E+01   2.09022E+00   1.07138E+00   5.43938E-01   1.13695E+00
 3.38250E+01   2.08976E+00   1.07131E+00   5.43684E-01   1.13617E+00
 3.38750E+01   2.08933E+00   1.07125E+00   5.43437E-01   1.13542E+00
 3.39250E+01   2.08890E+00   1.07119E+00   5.43198E-01   1.13469E+00
 3.39750E+01   2.08849E+00   1.07113E+00   5.42966E-01   1.13398E+00
 3.40250E+01   2.08810E+00   1.07107E+00   5.42742E-01   1.13330E+00
 3.40750E+01   2.08772E+00   1.07101E+00   5.42526E-01   1.13264E+00
 3.41250E+01   2.08735E+00   1.07096E+00   5.42319E-01   1.13201E+00
 3.41750E+01   2.08700E+00   1.07091E+00   5.42119E-01   1.13140E+00
 3.42250E+01   2.08666E+00   1.07086E+00   5.41928E-01   1.13082E+00
 3.42750E+01   2.08634E+00   1.07081E+00   5.41744E-01   1.13026E+00
 3.43250E+01   2.08603E+00   1.07077E+00   5.41569E-01   1.12973E+00
 3.43750E+01   2.08574E+00   1.07072E+00   5.41402E-01   1.12922E+00
 3.44250E+01   2.08546E+00   1.07068E+00   5.41243E-01   1.12874E+00
 3.44750E+01   2.08519E+00   1.07064E+00   5.41092E-01   1.12828E+00
 3.45250E+01   2.08494E+00   1.07061E+00   5.40950E-01   1.12785E+00
 3.45750E+01   2.08471E+00   1.07057E+00   5.40815E-01   1.12744E+00
 3.46250E+01   2.08449E+00   1.07054E+00   5.40688E-01   1.12706E+00
 3.46750E+01   2.08428E+00   1.07051E+00   5.40568E-01   1.12670E+00
 3.47250E+01   2.08409E+00   1.07048E+00   5.40457E-01   1.12636E+00
 3.47750E+01   2.08390E+00   1.07045E+00   5.40352E-01   1.12604E+00
 3.48250E+01   2.08374E+00   1.07042E+00   5.40256E-01   1.12575E+00
 3.48750E+01   2.08358E+00   1.07040E+00   5.40166E-01   1.12548E+00
 3.49250E+01   2.08344E+00   1.07038E+00   5.40084E-01   1.12523E+00
