      xx/10.          rhoa          temp           vel      vel*rhoa
 1.79750E+01   2.16947E+00   1.05113E+00   5.43761E-01   1.17967E+00
 1.80250E+01   2.16983E+00   1.05117E+00   5.43927E-01   1.18023E+00
 1.80750E+01   2.17019E+00   1.05121E+00   5.44096E-01   1.18079E+00
 1.81250E+01   2.17055E+00   1.05126E+00   5.44268E-01   1.18136E+00
 1.81750E+01   2.17090E+00   1.05130E+00   5.44444E-01   1.18194E+00
 1.82250E+01   2.17126E+00   1.05135E+00   5.44624E-01   1.18252E+00
 1.82750E+01   2.17162E+00   1.05139E+00   5.44807E-01   1.18311E+00
 1.83250E+01   2.17197E+00   1.05144E+00   5.44993E-01   1.18371E+00
 1.83750E+01   2.17232E+00   1.05149E+00   5.45183E-01   1.18431E+00
 1.84250E+01   2.17268E+00   1.05154E+00   5.45377E-01   1.18493E+00
 1.84750E+01   2.17303E+00   1.05159E+00   5.45574E-01   1.18555E+00
 1.85250E+01   2.17338E+00   1.05164E+00   5.45774E-01   1.18618E+00
 1.85750E+01   2.17373E+00   1.05170E+00   5.45979E-01   1.18681E+00
 1.86250E+01   2.17408E+00   1.05175E+00   5.46187E-01   1.18746E+00
 1.86750E+01   2.17444E+00   1.05180E+00   5.46399E-01   1.18811E+00
 1.87250E+01   2.17479E+00   1.05186E+00   5.46614E-01   1.18877E+00
 1.87750E+01   2.17514E+00   1.05191E+00   5.46833E-01   1.18944E+00
 1.88250E+01   2.17550E+00   1.05197E+00   5.47055E-01   1.19012E+00
 1.88750E+01   2.17586E+00   1.05203E+00   5.47281E-01   1.19081E+00
 1.89250E+01   2.17622E+00   1.05209E+00   5.47511E-01   1.19150E+00
 1.89750E+01   2.17658E+00   1.05215E+00   5.47744E-01   1.19221E+00
 1.90250E+01   2.17695E+00   1.05221E+00   5.47980E-01   1.19292E+00
 1.90750E+01   2.17732E+00   1.05227E+00   5.48220E-01   1.19365E+00
 1.91250E+01   2.17769E+00   1.05233E+00   5.48463E-01   1.19438E+00
 1.91750E+01   2.17806E+00   1.05240E+00   5.48708E-01   1.19512E+00
 1.92250E+01   2.17844E+00   1.05246E+00   5.48957E-01   1.19587E+00
 1.92750E+01   2.17882E+00   1.05253E+00   5.49208E-01   1.19663E+00
 1.93250E+01   2.17921E+00   1.05259E+00   5.49462E-01   1.19739E+00
 1.93750E+01   2.17960E+00   1.05266E+00   5.49718E-01   1.19817E+00
 1.94250E+01   2.18000E+00   1.05272E+00   5.49977E-01   1.19895E+00
 1.94750E+01   2.18040E+00   1.05279E+00   5.50237E-01   1.19973E+00
 1.95250E+01   2.18080E+00   1.05286E+00   5.50499E-01   1.20053E+00
 1.95750E+01   2.18121E+00   1.05293E+00   5.50763E-01   1.20133E+00
 1.96250E+01   2.18163E+00   1.05300E+00   5.51028E-01   1.20214E+00
 1.96750E+01   2.18204E+00   1.05307E+00   5.51294E-01   1.20295E+00
 1.97250E+01   2.18247E+00   1.05313E+00   5.51561E-01   1.20376E+00
 1.97750E+01   2.18289E+00   1.05320E+00   5.51828E-01   1.20458E+00
 1.98250E+01   2.18332E+00   1.05327E+00   5.52095E-01   1.20540E+00
 1.98750E+01   2.18376E+00   1.05334E+00   5.52362E-01   1.20622E+00
 1.99250E+01   2.18419E+00   1.05341E+00   5.52628E-01   1.20705E+00
 1.99750E+01   2.18463E+00   1.05348E+00   5.52894E-01   1.20787E+00
 2.00250E+01   2.18508E+00   1.05355E+00   5.53157E-01   1.20869E+00
 2.00750E+01   2.18552E+00   1.05362E+00   5.53420E-01   1.20951E+00
 2.01250E+01   2.18597E+00   1.05369E+00   5.53680E-01   1.21033E+00
 2.01750E+01   2.18641E+00   1.05376E+00   5.53937E-01   1.21114E+00
 2.02250E+01   2.18686E+00   1.05382E+00   5.54192E-01   1.21194E+00
 2.02750E+01   2.18730E+00   1.05389E+00   5.54443E-01   1.21273E+00
 2.03250E+01   2.18774E+00   1.05396E+00   5.54690E-01   1.21352E+00
 2.03750E+01   2.18818E+00   1.05402E+00   5.54933E-01   1.21429E+00
 2.04250E+01   2.18862E+00   1.05408E+00   5.55170E-01   1.21506E+00
 2.04750E+01   2.18905E+00   1.05415E+00   5.55403E-01   1.21580E+00
 2.05250E+01   2.18947E+00   1.05421E+00   5.55629E-01   1.21654E+00
 2.05750E+01   2.18989E+00   1.05427E+00   5.55849E-01   1.21725E+00
 2.06250E+01   2.19030E+00   1.05432E+00   5.56062E-01   1.21794E+00
 2.06750E+01   2.19070E+00   1.05438E+00   5.56267E-01   1.21862E+00
 2.07250E+01   2.19109E+00   1.05443E+00   5.56465E-01   1.21927E+00
 2.07750E+01   2.19147E+00   1.05448E+00   5.56654E-01   1.21989E+00
 2.08250E+01   2.19184E+00   1.05453E+00   5.56834E-01   1.22049E+00
 2.08750E+01   2.19219E+00   1.05458E+00   5.57004E-01   1.22106E+00
 2.09250E+01   2.19252E+00   1.05463E+00   5.57164E-01   1.22160E+00
 2.09750E+01   2.19284E+00   1.05467E+00   5.57313E-01   1.22210E+00
 2.10250E+01   2.19315E+00   1.05471E+00   5.57451E-01   1.22257E+00
 2.10750E+01   2.19343E+00   1.05474E+00   5.57578E-01   1.22301E+00
 2.11250E+01   2.19369E+00   1.05478E+00   5.57692E-01   1.22340E+00
 2.11750E+01   2.19393E+00   1.05480E+00   5.57794E-01   1.22376E+00
 2.12250E+01   2.19415E+00   1.05483E+00   5.57882E-01   1.22408E+00
 2.12750E+01   2.19434E+00   1.05485E+00   5.57958E-01   1.22435E+00
 2.13250E+01   2.19451E+00   1.05487E+00   5.58019E-01   1.22458E+00
 2.13750E+01   2.19466E+00   1.05489E+00   5.58066E-01   1.22476E+00
 2.14250E+01   2.19477E+00   1.05490E+00   5.58099E-01   1.22490E+00
 2.14750E+01   2.19486E+00   1.05491E+00   5.58117E-01   1.22499E+00
 2.15250E+01   2.19492E+00   1.05492E+00   5.58119E-01   1.22503E+00
 2.15750E+01   2.19494E+00   1.05492E+00   5.58106E-01   1.22501E+00
 2.16250E+01   2.19494E+00   1.05491E+00   5.58078E-01   1.22495E+00
 2.16750E+01   2.19490E+00   1.05491E+00   5.58033E-01   1.22483E+00
 2.17250E+01   2.19483E+00   1.05489E+00   5.57972E-01   1.22465E+00
 2.17750E+01   2.19473E+00   1.05488E+00   5.57894E-01   1.22443E+00
 2.18250E+01   2.19460E+00   1.05486E+00   5.57801E-01   1.22415E+00
 2.18750E+01   2.19443E+00   1.05483E+00   5.57691E-01   1.22381E+00
 2.19250E+01   2.19423E+00   1.05481E+00   5.57564E-01   1.22342E+00
 2.19750E+01   2.19399E+00   1.05477E+00   5.57422E-01   1.22298E+00
 2.20250E+01   2.19373E+00   1.05474E+00   5.57263E-01   1.22248E+00
 2.20750E+01   2.19342E+00   1.05470E+00   5.57088E-01   1.22193E+00
 2.21250E+01   2.19309E+00   1.05465E+00   5.56897E-01   1.22132E+00
 2.21750E+01   2.19272E+00   1.05460E+00   5.56691E-01   1.22066E+00
 2.22250E+01   2.19231E+00   1.05455E+00   5.56469E-01   1.21995E+00
 2.22750E+01   2.19188E+00   1.05449E+00   5.56232E-01   1.21919E+00
 2.23250E+01   2.19142E+00   1.05443E+00   5.55980E-01   1.21838E+00
 2.23750E+01   2.19092E+00   1.05436E+00   5.55714E-01   1.21752E+00
 2.24250E+01   2.19039E+00   1.05429E+00   5.55434E-01   1.21662E+00
 2.24750E+01   2.18984E+00   1.05422E+00   5.55141E-01   1.21567E+00
 2.25250E+01   2.18926E+00   1.05415E+00   5.54836E-01   1.21468E+00
 2.25750E+01   2.18865E+00   1.05407E+00   5.54518E-01   1.21365E+00
 2.26250E+01   2.18801E+00   1.05398E+00   5.54189E-01   1.21257E+00
 2.26750E+01   2.18736E+00   1.05390E+00   5.53848E-01   1.21146E+00
 2.27250E+01   2.18668E+00   1.05381E+00   5.53497E-01   1.21032E+00
 2.27750E+01   2.18597E+00   1.05372E+00   5.53137E-01   1.20914E+00
 2.28250E+01   2.18525E+00   1.05363E+00   5.52768E-01   1.20794E+00
 2.28750E+01   2.18451E+00   1.05353E+00   5.52391E-01   1.20670E+00
 2.29250E+01   2.18375E+00   1.05344E+00   5.52007E-01   1.20545E+00
 2.29750E+01   2.18298E+00   1.05334E+00   5.51616E-01   1.20417E+00
 2.30250E+01   2.18220E+00   1.05324E+00   5.51219E-01   1.20287E+00
 2.30750E+01   2.18141E+00   1.05313E+00   5.50817E-01   1.20156E+00
 2.31250E+01   2.18060E+00   1.05303E+00   5.50412E-01   1.20023E+00
 2.31750E+01   2.17979E+00   1.05293E+00   5.50002E-01   1.19889E+00
 2.32250E+01   2.17897E+00   1.05282E+00   5.49590E-01   1.19754E+00
 2.32750E+01   2.17815E+00   1.05271E+00   5.49176E-01   1.19619E+00
 2.33250E+01   2.17733E+00   1.05261E+00   5.48761E-01   1.19483E+00
 2.33750E+01   2.17650E+00   1.05250E+00   5.48345E-01   1.19347E+00
 2.34250E+01   2.17568E+00   1.05239E+00   5.47930E-01   1.19212E+00
 2.34750E+01   2.17485E+00   1.05228E+00   5.47517E-01   1.19077E+00
 2.35250E+01   2.17403E+00   1.05218E+00   5.47104E-01   1.18942E+00
 2.35750E+01   2.17322E+00   1.05207E+00   5.46695E-01   1.18809E+00
 2.36250E+01   2.17242E+00   1.05197E+00   5.46289E-01   1.18677E+00
 2.36750E+01   2.17162E+00   1.05186E+00   5.45886E-01   1.18546E+00
 2.37250E+01   2.17083E+00   1.05176E+00   5.45489E-01   1.18416E+00
 2.37750E+01   2.17005E+00   1.05166E+00   5.45096E-01   1.18289E+00
 2.38250E+01   2.16929E+00   1.05155E+00   5.44708E-01   1.18163E+00
 2.38750E+01   2.16854E+00   1.05146E+00   5.44328E-01   1.18040E+00
 2.39250E+01   2.16780E+00   1.05136E+00   5.43954E-01   1.17918E+00
 2.39750E+01   2.16708E+00   1.05126E+00   5.43587E-01   1.17800E+00
 2.40250E+01   2.16638E+00   1.05117E+00   5.43228E-01   1.17684E+00
 2.40750E+01   2.16569E+00   1.05108E+00   5.42876E-01   1.17570E+00
 2.41250E+01   2.16503E+00   1.05099E+00   5.42533E-01   1.17460E+00
 2.41750E+01   2.16438E+00   1.05090E+00   5.42199E-01   1.17353E+00
 2.42250E+01   2.16375E+00   1.05081E+00   5.41874E-01   1.17248E+00
 2.42750E+01   2.16315E+00   1.05073E+00   5.41558E-01   1.17147E+00
 2.43250E+01   2.16256E+00   1.05065E+00   5.41252E-01   1.17049E+00
 2.43750E+01   2.16200E+00   1.05057E+00   5.40954E-01   1.16954E+00
 2.44250E+01   2.16145E+00   1.05050E+00   5.40667E-01   1.16863E+00
 2.44750E+01   2.16093E+00   1.05043E+00   5.40389E-01   1.16774E+00
 2.45250E+01   2.16043E+00   1.05036E+00   5.40122E-01   1.16690E+00
 2.45750E+01   2.15995E+00   1.05029E+00   5.39864E-01   1.16608E+00
 2.46250E+01   2.15949E+00   1.05022E+00   5.39615E-01   1.16530E+00
 2.46750E+01   2.15906E+00   1.05016E+00   5.39377E-01   1.16455E+00
 2.47250E+01   2.15865E+00   1.05010E+00   5.39148E-01   1.16383E+00
 2.47750E+01   2.15826E+00   1.05004E+00   5.38930E-01   1.16315E+00
 2.48250E+01   2.15789E+00   1.04999E+00   5.38721E-01   1.16250E+00
 2.48750E+01   2.15754E+00   1.04993E+00   5.38522E-01   1.16188E+00
 2.49250E+01   2.15721E+00   1.04988E+00   5.38333E-01   1.16130E+00
 2.49750E+01   2.15691E+00   1.04984E+00   5.38153E-01   1.16075E+00
 2.50250E+01   2.15662E+00   1.04979E+00   5.37983E-01   1.16022E+00
 2.50750E+01   2.15635E+00   1.04975E+00   5.37822E-01   1.15973E+00
 2.51250E+01   2.15610E+00   1.04971E+00   5.37670E-01   1.15927E+00
 2.51750E+01   2.15587E+00   1.04967E+00   5.37527E-01   1.15884E+00
 2.52250E+01   2.15566E+00   1.04963E+00   5.37392E-01   1.15843E+00
 2.52750E+01   2.15547E+00   1.04960E+00   5.37266E-01   1.15806E+00
 2.53250E+01   2.15529E+00   1.04956E+00   5.37148E-01   1.15771E+00
 2.53750E+01   2.15513E+00   1.04954E+00   5.37038E-01   1.15738E+00
 2.54250E+01   2.15498E+00   1.04951E+00   5.36935E-01   1.15708E+00
 2.54750E+01   2.15485E+00   1.04948E+00   5.36840E-01   1.15681E+00
 2.55250E+01   2.15473E+00   1.04946E+00   5.36753E-01   1.15656E+00
 2.55750E+01   2.15463E+00   1.04944E+00   5.36673E-01   1.15633E+00
 2.56250E+01   2.15454E+00   1.04942E+00   5.36600E-01   1.15612E+00
 2.56750E+01   2.15446E+00   1.04940E+00   5.36533E-01   1.15594E+00
 2.57250E+01   2.15439E+00   1.04938E+00   5.36472E-01   1.15577E+00
 2.57750E+01   2.15434E+00   1.04937E+00   5.36418E-01   1.15563E+00
 2.58250E+01   2.15429E+00   1.04935E+00   5.36370E-01   1.15550E+00
 2.58750E+01   2.15426E+00   1.04934E+00   5.36327E-01   1.15539E+00
 2.59250E+01   2.15423E+00   1.04933E+00   5.36290E-01   1.15529E+00
 2.59750E+01   2.15422E+00   1.04932E+00   5.36258E-01   1.15522E+00
 2.60250E+01   2.15421E+00   1.04931E+00   5.36232E-01   1.15515E+00
 2.60750E+01   2.15420E+00   1.04931E+00   5.36209E-01   1.15510E+00
 2.61250E+01   2.15421E+00   1.04930E+00   5.36192E-01   1.15507E+00
 2.61750E+01   2.15422E+00   1.04930E+00   5.36179E-01   1.15505E+00
 2.62250E+01   2.15424E+00   1.04929E+00   5.36170E-01   1.15504E+00
 2.62750E+01   2.15426E+00   1.04929E+00   5.36164E-01   1.15504E+00
 2.63250E+01   2.15429E+00   1.04929E+00   5.36163E-01   1.15505E+00
 2.63750E+01   2.15432E+00   1.04929E+00   5.36166E-01   1.15507E+00
 2.64250E+01   2.15436E+00   1.04929E+00   5.36172E-01   1.15511E+00
 2.64750E+01   2.15440E+00   1.04929E+00   5.36182E-01   1.15515E+00
 2.65250E+01   2.15444E+00   1.04929E+00   5.36195E-01   1.15520E+00
 2.65750E+01   2.15449E+00   1.04930E+00   5.36211E-01   1.15526E+00
 2.66250E+01   2.15454E+00   1.04930E+00   5.36230E-01   1.15533E+00
 2.66750E+01   2.15459E+00   1.04931E+00   5.36251E-01   1.15540E+00
 2.67250E+01   2.15465E+00   1.04931E+00   5.36276E-01   1.15549E+00
 2.67750E+01   2.15470E+00   1.04932E+00   5.36303E-01   1.15557E+00
 2.68250E+01   2.15476E+00   1.04932E+00   5.36332E-01   1.15567E+00
 2.68750E+01   2.15482E+00   1.04933E+00   5.36364E-01   1.15577E+00
 2.69250E+01   2.15488E+00   1.04934E+00   5.36397E-01   1.15587E+00
 2.69750E+01   2.15494E+00   1.04935E+00   5.36433E-01   1.15598E+00
 2.70250E+01   2.15501E+00   1.04936E+00   5.36471E-01   1.15610E+00
 2.70750E+01   2.15507E+00   1.04937E+00   5.36510E-01   1.15622E+00
 2.71250E+01   2.15514E+00   1.04938E+00   5.36551E-01   1.15634E+00
 2.71750E+01   2.15520E+00   1.04939E+00   5.36594E-01   1.15647E+00
 2.72250E+01   2.15527E+00   1.04940E+00   5.36639E-01   1.15660E+00
 2.72750E+01   2.15533E+00   1.04941E+00   5.36684E-01   1.15673E+00
 2.73250E+01   2.15540E+00   1.04942E+00   5.36732E-01   1.15687E+00
 2.73750E+01   2.15547E+00   1.04943E+00   5.36781E-01   1.15702E+00
 2.74250E+01   2.15554E+00   1.04944E+00   5.36831E-01   1.15716E+00
 2.74750E+01   2.15561E+00   1.04946E+00   5.36882E-01   1.15731E+00
 2.75250E+01   2.15568E+00   1.04947E+00   5.36934E-01   1.15746E+00
 2.75750E+01   2.15575E+00   1.04948E+00   5.36988E-01   1.15761E+00
 2.76250E+01   2.15582E+00   1.04950E+00   5.37043E-01   1.15777E+00
 2.76750E+01   2.15590E+00   1.04951E+00   5.37098E-01   1.15793E+00
 2.77250E+01   2.15597E+00   1.04952E+00   5.37155E-01   1.15809E+00
 2.77750E+01   2.15605E+00   1.04954E+00   5.37212E-01   1.15826E+00
 2.78250E+01   2.15613E+00   1.04955E+00   5.37271E-01   1.15843E+00
 2.78750E+01   2.15621E+00   1.04957E+00   5.37331E-01   1.15860E+00
 2.79250E+01   2.15629E+00   1.04958E+00   5.37391E-01   1.15877E+00
 2.79750E+01   2.15637E+00   1.04960E+00   5.37452E-01   1.15895E+00
 2.80250E+01   2.15646E+00   1.04962E+00   5.37515E-01   1.15913E+00
 2.80750E+01   2.15655E+00   1.04963E+00   5.37578E-01   1.15931E+00
 2.81250E+01   2.15664E+00   1.04965E+00   5.37642E-01   1.15950E+00
 2.81750E+01   2.15673E+00   1.04966E+00   5.37707E-01   1.15969E+00
 2.82250E+01   2.15683E+00   1.04968E+00   5.37773E-01   1.15988E+00
 2.82750E+01   2.15692E+00   1.04970E+00   5.37840E-01   1.16008E+00
 2.83250E+01   2.15702E+00   1.04972E+00   5.37907E-01   1.16028E+00
 2.83750E+01   2.15713E+00   1.04973E+00   5.37975E-01   1.16048E+00
 2.84250E+01   2.15724E+00   1.04975E+00   5.38044E-01   1.16069E+00
 2.84750E+01   2.15735E+00   1.04977E+00   5.38114E-01   1.16090E+00
 2.85250E+01   2.15746E+00   1.04979E+00   5.38185E-01   1.16111E+00
 2.85750E+01   2.15757E+00   1.04981E+00   5.38256E-01   1.16133E+00
 2.86250E+01   2.15769E+00   1.04983E+00   5.38329E-01   1.16155E+00
 2.86750E+01   2.15782E+00   1.04985E+00   5.38402E-01   1.16177E+00
 2.87250E+01   2.15794E+00   1.04987E+00   5.38476E-01   1.16200E+00
 2.87750E+01   2.15808E+00   1.04989E+00   5.38551E-01   1.16223E+00
 2.88250E+01   2.15821E+00   1.04991E+00   5.38627E-01   1.16247E+00
 2.88750E+01   2.15835E+00   1.04993E+00   5.38703E-01   1.16271E+00
 2.89250E+01   2.15849E+00   1.04995E+00   5.38781E-01   1.16295E+00
 2.89750E+01   2.15864E+00   1.04997E+00   5.38860E-01   1.16320E+00
 2.90250E+01   2.15879E+00   1.04999E+00   5.38939E-01   1.16346E+00
 2.90750E+01   2.15895E+00   1.05001E+00   5.39020E-01   1.16372E+00
 2.91250E+01   2.15911E+00   1.05003E+00   5.39102E-01   1.16398E+00
 2.91750E+01   2.15927E+00   1.05006E+00   5.39184E-01   1.16424E+00
 2.92250E+01   2.15944E+00   1.05008E+00   5.39268E-01   1.16452E+00
 2.92750E+01   2.15961E+00   1.05010E+00   5.39353E-01   1.16479E+00
 2.93250E+01   2.15979E+00   1.05013E+00   5.39439E-01   1.16507E+00
 2.93750E+01   2.15997E+00   1.05015E+00   5.39527E-01   1.16536E+00
 2.94250E+01   2.16015E+00   1.05017E+00   5.39616E-01   1.16565E+00
 2.94750E+01   2.16034E+00   1.05020E+00   5.39706E-01   1.16595E+00
 2.95250E+01   2.16053E+00   1.05022E+00   5.39797E-01   1.16625E+00
 2.95750E+01   2.16073E+00   1.05025E+00   5.39890E-01   1.16656E+00
 2.96250E+01   2.16093E+00   1.05027E+00   5.39984E-01   1.16687E+00
 2.96750E+01   2.16114E+00   1.05030E+00   5.40080E-01   1.16719E+00
 2.97250E+01   2.16135E+00   1.05032E+00   5.40177E-01   1.16751E+00
 2.97750E+01   2.16156E+00   1.05035E+00   5.40276E-01   1.16784E+00
 2.98250E+01   2.16177E+00   1.05038E+00   5.40377E-01   1.16817E+00
 2.98750E+01   2.16199E+00   1.05041E+00   5.40478E-01   1.16851E+00
 2.99250E+01   2.16222E+00   1.05043E+00   5.40582E-01   1.16886E+00
 2.99750E+01   2.16244E+00   1.05046E+00   5.40687E-01   1.16921E+00
 3.00250E+01   2.16268E+00   1.05049E+00   5.40794E-01   1.16956E+00
 3.00750E+01   2.16291E+00   1.05052E+00   5.40903E-01   1.16992E+00
 3.01250E+01   2.16315E+00   1.05055E+00   5.41014E-01   1.17029E+00
 3.01750E+01   2.16339E+00   1.05058E+00   5.41127E-01   1.17067E+00
 3.02250E+01   2.16363E+00   1.05061E+00   5.41242E-01   1.17105E+00
 3.02750E+01   2.16388E+00   1.05064E+00   5.41358E-01   1.17143E+00
 3.03250E+01   2.16413E+00   1.05067E+00   5.41477E-01   1.17183E+00
 3.03750E+01   2.16438E+00   1.05070E+00   5.41598E-01   1.17222E+00
 3.04250E+01   2.16464E+00   1.05074E+00   5.41721E-01   1.17263E+00
 3.04750E+01   2.16490E+00   1.05077E+00   5.41846E-01   1.17304E+00
 3.05250E+01   2.16516E+00   1.05080E+00   5.41973E-01   1.17346E+00
 3.05750E+01   2.16542E+00   1.05084E+00   5.42102E-01   1.17388E+00
 3.06250E+01   2.16569E+00   1.05087E+00   5.42234E-01   1.17431E+00
 3.06750E+01   2.16596E+00   1.05090E+00   5.42367E-01   1.17475E+00
 3.07250E+01   2.16624E+00   1.05094E+00   5.42504E-01   1.17519E+00
 3.07750E+01   2.16651E+00   1.05098E+00   5.42642E-01   1.17564E+00
 3.08250E+01   2.16679E+00   1.05101E+00   5.42783E-01   1.17610E+00
 3.08750E+01   2.16707E+00   1.05105E+00   5.42927E-01   1.17656E+00
 3.09250E+01   2.16736E+00   1.05109E+00   5.43073E-01   1.17703E+00
 3.09750E+01   2.16765E+00   1.05112E+00   5.43222E-01   1.17751E+00
 3.10250E+01   2.16794E+00   1.05116E+00   5.43373E-01   1.17800E+00
 3.10750E+01   2.16823E+00   1.05120E+00   5.43527E-01   1.17849E+00
 3.11250E+01   2.16853E+00   1.05124E+00   5.43683E-01   1.17899E+00
 3.11750E+01   2.16882E+00   1.05128E+00   5.43842E-01   1.17950E+00
 3.12250E+01   2.16913E+00   1.05132E+00   5.44003E-01   1.18001E+00
 3.12750E+01   2.16943E+00   1.05136E+00   5.44167E-01   1.18053E+00
 3.13250E+01   2.16974E+00   1.05141E+00   5.44334E-01   1.18106E+00
 3.13750E+01   2.17005E+00   1.05145E+00   5.44503E-01   1.18160E+00
 3.14250E+01   2.17036E+00   1.05149E+00   5.44674E-01   1.18214E+00
 3.14750E+01   2.17067E+00   1.05154E+00   5.44848E-01   1.18269E+00
 3.15250E+01   2.17099E+00   1.05158E+00   5.45025E-01   1.18324E+00
 3.15750E+01   2.17131E+00   1.05163E+00   5.45204E-01   1.18381E+00
 3.16250E+01   2.17164E+00   1.05167E+00   5.45385E-01   1.18438E+00
 3.16750E+01   2.17196E+00   1.05172E+00   5.45569E-01   1.18495E+00
 3.17250E+01   2.17229E+00   1.05176E+00   5.45755E-01   1.18554E+00
 3.17750E+01   2.17263E+00   1.05181E+00   5.45943E-01   1.18613E+00
 3.18250E+01   2.17296E+00   1.05186E+00   5.46133E-01   1.18673E+00
 3.18750E+01   2.17330E+00   1.05191E+00   5.46326E-01   1.18733E+00
 3.19250E+01   2.17364E+00   1.05195E+00   5.46521E-01   1.18794E+00
 3.19750E+01   2.17399E+00   1.05200E+00   5.46718E-01   1.18856E+00
 3.20250E+01   2.17433E+00   1.05205E+00   5.46916E-01   1.18918E+00
 3.20750E+01   2.17468E+00   1.05210E+00   5.47117E-01   1.18981E+00
 3.21250E+01   2.17504E+00   1.05215E+00   5.47320E-01   1.19044E+00
 3.21750E+01   2.17539E+00   1.05220E+00   5.47524E-01   1.19108E+00
 3.22250E+01   2.17575E+00   1.05226E+00   5.47729E-01   1.19172E+00
 3.22750E+01   2.17611E+00   1.05231E+00   5.47936E-01   1.19237E+00
 3.23250E+01   2.17647E+00   1.05236E+00   5.48144E-01   1.19302E+00
 3.23750E+01   2.17684E+00   1.05241E+00   5.48354E-01   1.19368E+00
 3.24250E+01   2.17721E+00   1.05246E+00   5.48564E-01   1.19434E+00
 3.24750E+01   2.17758E+00   1.05252E+00   5.48775E-01   1.19500E+00
 3.25250E+01   2.17795E+00   1.05257E+00   5.48987E-01   1.19566E+00
 3.25750E+01   2.17832E+00   1.05262E+00   5.49200E-01   1.19633E+00
 3.26250E+01   2.17869E+00   1.05268E+00   5.49412E-01   1.19700E+00
 3.26750E+01   2.17907E+00   1.05273E+00   5.49626E-01   1.19767E+00
 3.27250E+01   2.17944E+00   1.05279E+00   5.49839E-01   1.19834E+00
 3.27750E+01   2.17982E+00   1.05284E+00   5.50052E-01   1.19901E+00
 3.28250E+01   2.18020E+00   1.05289E+00   5.50264E-01   1.19968E+00
 3.28750E+01   2.18058E+00   1.05295E+00   5.50476E-01   1.20035E+00
 3.29250E+01   2.18095E+00   1.05300E+00   5.50687E-01   1.20102E+00
 3.29750E+01   2.18133E+00   1.05306E+00   5.50897E-01   1.20169E+00
 3.30250E+01   2.18170E+00   1.05311E+00   5.51106E-01   1.20235E+00
 3.30750E+01   2.18208E+00   1.05316E+00   5.51313E-01   1.20301E+00
 3.31250E+01   2.18245E+00   1.05322E+00   5.51518E-01   1.20366E+00
 3.31750E+01   2.18282E+00   1.05327E+00   5.51722E-01   1.20431E+00
 3.32250E+01   2.18319E+00   1.05332E+00   5.51923E-01   1.20495E+00
 3.32750E+01   2.18355E+00   1.05337E+00   5.52122E-01   1.20559E+00
 3.33250E+01   2.18392E+00   1.05343E+00   5.52318E-01   1.20622E+00
 3.33750E+01   2.18427E+00   1.05348E+00   5.52511E-01   1.20683E+00
 3.34250E+01   2.18463E+00   1.05353E+00   5.52701E-01   1.20744E+00
 3.34750E+01   2.18498E+00   1.05358E+00   5.52887E-01   1.20804E+00
 3.35250E+01   2.18532E+00   1.05363E+00   5.53069E-01   1.20863E+00
 3.35750E+01   2.18566E+00   1.05367E+00   5.53247E-01   1.20921E+00
 3.36250E+01   2.18599E+00   1.05372E+00   5.53421E-01   1.20977E+00
 3.36750E+01   2.18631E+00   1.05377E+00   5.53591E-01   1.21032E+00
 3.37250E+01   2.18663E+00   1.05381E+00   5.53755E-01   1.21086E+00
 3.37750E+01   2.18693E+00   1.05386E+00   5.53914E-01   1.21137E+00
 3.38250E+01   2.18723E+00   1.05390E+00   5.54068E-01   1.21188E+00
 3.38750E+01   2.18752E+00   1.05394E+00   5.54216E-01   1.21236E+00
 3.39250E+01   2.18780E+00   1.05398E+00   5.54358E-01   1.21282E+00
 3.39750E+01   2.18807E+00   1.05402E+00   5.54493E-01   1.21327E+00
 3.40250E+01   2.18832E+00   1.05406E+00   5.54622E-01   1.21369E+00
 3.40750E+01   2.18857E+00   1.05409E+00   5.54743E-01   1.21409E+00
 3.41250E+01   2.18880E+00   1.05413E+00   5.54858E-01   1.21447E+00
 3.41750E+01   2.18902E+00   1.05416E+00   5.54965E-01   1.21483E+00
 3.42250E+01   2.18923E+00   1.05419E+00   5.55064E-01   1.21516E+00
 3.42750E+01   2.18942E+00   1.05422E+00   5.55155E-01   1.21547E+00
 3.43250E+01   2.18959E+00   1.05424E+00   5.55238E-01   1.21575E+00
 3.43750E+01   2.18975E+00   1.05427E+00   5.55313E-01   1.21600E+00
 3.44250E+01   2.18989E+00   1.05429E+00   5.55378E-01   1.21622E+00
 3.44750E+01   2.19002E+00   1.05431E+00   5.55435E-01   1.21641E+00
 3.45250E+01   2.19013E+00   1.05432E+00   5.55482E-01   1.21658E+00
 3.45750E+01   2.19022E+00   1.05434E+00   5.55520E-01   1.21671E+00
 3.46250E+01   2.19030E+00   1.05435E+00   5.55548E-01   1.21682E+00
 3.46750E+01   2.19035E+00   1.05436E+00   5.55567E-01   1.21689E+00
 3.47250E+01   2.19038E+00   1.05437E+00   5.55576E-01   1.21692E+00
 3.47750E+01   2.19040E+00   1.05438E+00   5.55574E-01   1.21693E+00
 3.48250E+01   2.19040E+00   1.05438E+00   5.55562E-01   1.21690E+00
 3.48750E+01   2.19037E+00   1.05438E+00   5.55540E-01   1.21684E+00
 3.49250E+01   2.19032E+00   1.05438E+00   5.55507E-01   1.21674E+00
