      xx/10.      ss_ratio
 4.20750E+01   6.95116E-01
 4.21250E+01   6.95609E-01
 4.21750E+01   6.96104E-01
 4.22250E+01   6.96601E-01
 4.22750E+01   6.97097E-01
 4.23250E+01   6.97592E-01
 4.23750E+01   6.98087E-01
 4.24250E+01   6.98580E-01
 4.24750E+01   6.99067E-01
 4.25250E+01   6.99550E-01
 4.25750E+01   7.00031E-01
 4.26250E+01   7.00504E-01
 4.26750E+01   7.00971E-01
 4.27250E+01   7.01433E-01
 4.27750E+01   7.01886E-01
 4.28250E+01   7.02331E-01
 4.28750E+01   7.02767E-01
 4.29250E+01   7.03193E-01
 4.29750E+01   7.03610E-01
 4.30250E+01   7.04014E-01
 4.30750E+01   7.04409E-01
 4.31250E+01   7.04791E-01
 4.31750E+01   7.05164E-01
 4.32250E+01   7.05520E-01
 4.32750E+01   7.05865E-01
 4.33250E+01   7.06197E-01
 4.33750E+01   7.06516E-01
 4.34250E+01   7.06821E-01
 4.34750E+01   7.07112E-01
 4.35250E+01   7.07390E-01
 4.35750E+01   7.07654E-01
 4.36250E+01   7.07903E-01
 4.36750E+01   7.08139E-01
 4.37250E+01   7.08360E-01
 4.37750E+01   7.08568E-01
 4.38250E+01   7.08760E-01
 4.38750E+01   7.08939E-01
 4.39250E+01   7.09105E-01
 4.39750E+01   7.09258E-01
 4.40250E+01   7.09395E-01
 4.40750E+01   7.09518E-01
 4.41250E+01   7.09630E-01
 4.41750E+01   7.09728E-01
 4.42250E+01   7.09815E-01
 4.42750E+01   7.09888E-01
 4.43250E+01   7.09949E-01
 4.43750E+01   7.09998E-01
 4.44250E+01   7.10040E-01
 4.44750E+01   7.10069E-01
 4.45250E+01   7.10086E-01
 4.45750E+01   7.10095E-01
 4.46250E+01   7.10096E-01
 4.46750E+01   7.10085E-01
 4.47250E+01   7.10066E-01
 4.47750E+01   7.10041E-01
 4.48250E+01   7.10004E-01
 4.48750E+01   7.09960E-01
 4.49250E+01   7.09907E-01
 4.49750E+01   7.09850E-01
 4.50250E+01   7.09786E-01
 4.50750E+01   7.09716E-01
 4.51250E+01   7.09640E-01
 4.51750E+01   7.09556E-01
 4.52250E+01   7.09467E-01
 4.52750E+01   7.09371E-01
 4.53250E+01   7.09268E-01
 4.53750E+01   7.09161E-01
 4.54250E+01   7.09050E-01
 4.54750E+01   7.08935E-01
 4.55250E+01   7.08816E-01
 4.55750E+01   7.08693E-01
 4.56250E+01   7.08566E-01
 4.56750E+01   7.08437E-01
 4.57250E+01   7.08306E-01
 4.57750E+01   7.08169E-01
 4.58250E+01   7.08028E-01
 4.58750E+01   7.07884E-01
 4.59250E+01   7.07734E-01
 4.59750E+01   7.07581E-01
 4.60250E+01   7.07428E-01
 4.60750E+01   7.07270E-01
 4.61250E+01   7.07108E-01
 4.61750E+01   7.06946E-01
 4.62250E+01   7.06779E-01
 4.62750E+01   7.06610E-01
 4.63250E+01   7.06438E-01
 4.63750E+01   7.06264E-01
 4.64250E+01   7.06083E-01
 4.64750E+01   7.05898E-01
 4.65250E+01   7.05707E-01
 4.65750E+01   7.05510E-01
 4.66250E+01   7.05310E-01
 4.66750E+01   7.05103E-01
 4.67250E+01   7.04893E-01
 4.67750E+01   7.04675E-01
 4.68250E+01   7.04450E-01
 4.68750E+01   7.04221E-01
 4.69250E+01   7.03985E-01
 4.69750E+01   7.03745E-01
 4.70250E+01   7.03499E-01
 4.70750E+01   7.03246E-01
 4.71250E+01   7.02989E-01
 4.71750E+01   7.02723E-01
 4.72250E+01   7.02445E-01
 4.72750E+01   7.02160E-01
 4.73250E+01   7.01863E-01
 4.73750E+01   7.01555E-01
 4.74250E+01   7.01237E-01
 4.74750E+01   7.00905E-01
 4.75250E+01   7.00563E-01
 4.75750E+01   7.00206E-01
 4.76250E+01   6.99830E-01
 4.76750E+01   6.99437E-01
 4.77250E+01   6.99019E-01
 4.77750E+01   6.98574E-01
 4.78250E+01   6.98096E-01
 4.78750E+01   6.97575E-01
 4.79250E+01   6.97005E-01
 4.79750E+01   6.96367E-01
 4.80250E+01   6.95652E-01
 4.80750E+01   6.94834E-01
 4.81250E+01   6.93886E-01
 4.81750E+01   6.92775E-01
 4.82250E+01   6.91450E-01
 4.82750E+01   6.89854E-01
 4.83250E+01   6.87908E-01
 4.83750E+01   6.85519E-01
 4.84250E+01   6.82556E-01
 4.84750E+01   6.78867E-01
 4.85250E+01   6.74252E-01
 4.85750E+01   6.68457E-01
 4.86250E+01   6.61171E-01
 4.86750E+01   6.52012E-01
 4.87250E+01   6.40515E-01
 4.87750E+01   6.26125E-01
 4.88250E+01   6.08212E-01
 4.88750E+01   5.86138E-01
 4.89250E+01   5.59486E-01
 4.89750E+01   5.29891E-01
