      xx/10.      ss_ratio
 2.13250E+01   9.35925E-01
 2.13750E+01   9.35771E-01
 2.14250E+01   9.35651E-01
 2.14750E+01   9.35569E-01
 2.15250E+01   9.35527E-01
 2.15750E+01   9.35526E-01
 2.16250E+01   9.35569E-01
 2.16750E+01   9.35656E-01
 2.17250E+01   9.35781E-01
 2.17750E+01   9.35952E-01
 2.18250E+01   9.36165E-01
 2.18750E+01   9.36423E-01
 2.19250E+01   9.36724E-01
 2.19750E+01   9.37065E-01
 2.20250E+01   9.37451E-01
 2.20750E+01   9.37881E-01
 2.21250E+01   9.38353E-01
 2.21750E+01   9.38869E-01
 2.22250E+01   9.39425E-01
 2.22750E+01   9.40022E-01
 2.23250E+01   9.40659E-01
 2.23750E+01   9.41332E-01
 2.24250E+01   9.42042E-01
 2.24750E+01   9.42796E-01
 2.25250E+01   9.43583E-01
 2.25750E+01   9.44405E-01
 2.26250E+01   9.45256E-01
 2.26750E+01   9.46138E-01
 2.27250E+01   9.47052E-01
 2.27750E+01   9.47989E-01
 2.28250E+01   9.48959E-01
 2.28750E+01   9.49948E-01
 2.29250E+01   9.50958E-01
 2.29750E+01   9.51993E-01
 2.30250E+01   9.53044E-01
 2.30750E+01   9.54116E-01
 2.31250E+01   9.55205E-01
 2.31750E+01   9.56308E-01
 2.32250E+01   9.57422E-01
 2.32750E+01   9.58543E-01
 2.33250E+01   9.59675E-01
 2.33750E+01   9.60812E-01
 2.34250E+01   9.61949E-01
 2.34750E+01   9.63086E-01
 2.35250E+01   9.64224E-01
 2.35750E+01   9.65359E-01
 2.36250E+01   9.66488E-01
 2.36750E+01   9.67608E-01
 2.37250E+01   9.68720E-01
 2.37750E+01   9.69822E-01
 2.38250E+01   9.70907E-01
 2.38750E+01   9.71978E-01
 2.39250E+01   9.73032E-01
 2.39750E+01   9.74067E-01
 2.40250E+01   9.75088E-01
 2.40750E+01   9.76086E-01
 2.41250E+01   9.77064E-01
 2.41750E+01   9.78016E-01
 2.42250E+01   9.78952E-01
 2.42750E+01   9.79858E-01
 2.43250E+01   9.80744E-01
 2.43750E+01   9.81605E-01
 2.44250E+01   9.82441E-01
 2.44750E+01   9.83252E-01
 2.45250E+01   9.84036E-01
 2.45750E+01   9.84798E-01
 2.46250E+01   9.85532E-01
 2.46750E+01   9.86239E-01
 2.47250E+01   9.86924E-01
 2.47750E+01   9.87579E-01
 2.48250E+01   9.88209E-01
 2.48750E+01   9.88818E-01
 2.49250E+01   9.89401E-01
 2.49750E+01   9.89954E-01
 2.50250E+01   9.90482E-01
 2.50750E+01   9.90989E-01
 2.51250E+01   9.91467E-01
 2.51750E+01   9.91922E-01
 2.52250E+01   9.92351E-01
 2.52750E+01   9.92760E-01
 2.53250E+01   9.93137E-01
 2.53750E+01   9.93497E-01
 2.54250E+01   9.93835E-01
 2.54750E+01   9.94147E-01
 2.55250E+01   9.94440E-01
 2.55750E+01   9.94713E-01
 2.56250E+01   9.94966E-01
 2.56750E+01   9.95198E-01
 2.57250E+01   9.95408E-01
 2.57750E+01   9.95604E-01
 2.58250E+01   9.95781E-01
 2.58750E+01   9.95941E-01
 2.59250E+01   9.96085E-01
 2.59750E+01   9.96213E-01
 2.60250E+01   9.96327E-01
 2.60750E+01   9.96427E-01
 2.61250E+01   9.96508E-01
 2.61750E+01   9.96577E-01
 2.62250E+01   9.96634E-01
 2.62750E+01   9.96675E-01
 2.63250E+01   9.96708E-01
 2.63750E+01   9.96730E-01
 2.64250E+01   9.96737E-01
 2.64750E+01   9.96730E-01
 2.65250E+01   9.96713E-01
 2.65750E+01   9.96684E-01
 2.66250E+01   9.96648E-01
 2.66750E+01   9.96601E-01
 2.67250E+01   9.96551E-01
 2.67750E+01   9.96486E-01
 2.68250E+01   9.96414E-01
 2.68750E+01   9.96336E-01
 2.69250E+01   9.96251E-01
 2.69750E+01   9.96159E-01
 2.70250E+01   9.96057E-01
 2.70750E+01   9.95951E-01
 2.71250E+01   9.95837E-01
 2.71750E+01   9.95719E-01
 2.72250E+01   9.95592E-01
 2.72750E+01   9.95458E-01
 2.73250E+01   9.95322E-01
 2.73750E+01   9.95178E-01
 2.74250E+01   9.95027E-01
 2.74750E+01   9.94872E-01
 2.75250E+01   9.94712E-01
 2.75750E+01   9.94551E-01
 2.76250E+01   9.94387E-01
 2.76750E+01   9.94221E-01
 2.77250E+01   9.94049E-01
 2.77750E+01   9.93874E-01
 2.78250E+01   9.93694E-01
 2.78750E+01   9.93511E-01
 2.79250E+01   9.93327E-01
 2.79750E+01   9.93138E-01
 2.80250E+01   9.92947E-01
 2.80750E+01   9.92752E-01
 2.81250E+01   9.92556E-01
 2.81750E+01   9.92353E-01
 2.82250E+01   9.92146E-01
 2.82750E+01   9.91940E-01
 2.83250E+01   9.91734E-01
 2.83750E+01   9.91523E-01
 2.84250E+01   9.91309E-01
 2.84750E+01   9.91090E-01
 2.85250E+01   9.90874E-01
 2.85750E+01   9.90654E-01
 2.86250E+01   9.90434E-01
 2.86750E+01   9.90208E-01
 2.87250E+01   9.89978E-01
 2.87750E+01   9.89745E-01
 2.88250E+01   9.89512E-01
 2.88750E+01   9.89278E-01
 2.89250E+01   9.89039E-01
 2.89750E+01   9.88801E-01
 2.90250E+01   9.88559E-01
 2.90750E+01   9.88319E-01
 2.91250E+01   9.88072E-01
 2.91750E+01   9.87824E-01
 2.92250E+01   9.87575E-01
 2.92750E+01   9.87318E-01
 2.93250E+01   9.87061E-01
 2.93750E+01   9.86803E-01
 2.94250E+01   9.86540E-01
 2.94750E+01   9.86276E-01
 2.95250E+01   9.86010E-01
 2.95750E+01   9.85735E-01
 2.96250E+01   9.85462E-01
 2.96750E+01   9.85187E-01
 2.97250E+01   9.84902E-01
 2.97750E+01   9.84613E-01
 2.98250E+01   9.84324E-01
 2.98750E+01   9.84033E-01
 2.99250E+01   9.83734E-01
 2.99750E+01   9.83429E-01
 3.00250E+01   9.83122E-01
 3.00750E+01   9.82811E-01
 3.01250E+01   9.82494E-01
 3.01750E+01   9.82174E-01
 3.02250E+01   9.81843E-01
 3.02750E+01   9.81511E-01
 3.03250E+01   9.81177E-01
 3.03750E+01   9.80834E-01
 3.04250E+01   9.80488E-01
 3.04750E+01   9.80136E-01
 3.05250E+01   9.79779E-01
 3.05750E+01   9.79413E-01
 3.06250E+01   9.79042E-01
 3.06750E+01   9.78666E-01
 3.07250E+01   9.78285E-01
 3.07750E+01   9.77895E-01
 3.08250E+01   9.77504E-01
 3.08750E+01   9.77101E-01
 3.09250E+01   9.76694E-01
 3.09750E+01   9.76281E-01
 3.10250E+01   9.75864E-01
 3.10750E+01   9.75432E-01
 3.11250E+01   9.74994E-01
 3.11750E+01   9.74558E-01
 3.12250E+01   9.74116E-01
 3.12750E+01   9.73664E-01
 3.13250E+01   9.73205E-01
 3.13750E+01   9.72739E-01
 3.14250E+01   9.72270E-01
 3.14750E+01   9.71792E-01
 3.15250E+01   9.71304E-01
 3.15750E+01   9.70810E-01
 3.16250E+01   9.70314E-01
 3.16750E+01   9.69809E-01
 3.17250E+01   9.69294E-01
 3.17750E+01   9.68776E-01
 3.18250E+01   9.68253E-01
 3.18750E+01   9.67725E-01
 3.19250E+01   9.67193E-01
 3.19750E+01   9.66657E-01
 3.20250E+01   9.66113E-01
 3.20750E+01   9.65564E-01
 3.21250E+01   9.65010E-01
 3.21750E+01   9.64452E-01
 3.22250E+01   9.63890E-01
 3.22750E+01   9.63322E-01
 3.23250E+01   9.62753E-01
 3.23750E+01   9.62177E-01
 3.24250E+01   9.61602E-01
 3.24750E+01   9.61024E-01
 3.25250E+01   9.60443E-01
 3.25750E+01   9.59855E-01
 3.26250E+01   9.59271E-01
 3.26750E+01   9.58686E-01
 3.27250E+01   9.58100E-01
 3.27750E+01   9.57510E-01
 3.28250E+01   9.56921E-01
 3.28750E+01   9.56337E-01
 3.29250E+01   9.55753E-01
 3.29750E+01   9.55164E-01
 3.30250E+01   9.54584E-01
 3.30750E+01   9.54005E-01
 3.31250E+01   9.53429E-01
 3.31750E+01   9.52856E-01
 3.32250E+01   9.52285E-01
 3.32750E+01   9.51723E-01
 3.33250E+01   9.51165E-01
 3.33750E+01   9.50617E-01
 3.34250E+01   9.50076E-01
 3.34750E+01   9.49541E-01
 3.35250E+01   9.49012E-01
 3.35750E+01   9.48496E-01
 3.36250E+01   9.47990E-01
 3.36750E+01   9.47496E-01
 3.37250E+01   9.47016E-01
 3.37750E+01   9.46549E-01
 3.38250E+01   9.46091E-01
 3.38750E+01   9.45648E-01
 3.39250E+01   9.45219E-01
 3.39750E+01   9.44805E-01
 3.40250E+01   9.44414E-01
 3.40750E+01   9.44032E-01
 3.41250E+01   9.43672E-01
 3.41750E+01   9.43331E-01
 3.42250E+01   9.43009E-01
 3.42750E+01   9.42706E-01
 3.43250E+01   9.42426E-01
 3.43750E+01   9.42165E-01
 3.44250E+01   9.41926E-01
 3.44750E+01   9.41710E-01
 3.45250E+01   9.41516E-01
 3.45750E+01   9.41353E-01
 3.46250E+01   9.41210E-01
 3.46750E+01   9.41096E-01
 3.47250E+01   9.41001E-01
 3.47750E+01   9.40936E-01
 3.48250E+01   9.40898E-01
 3.48750E+01   9.40890E-01
 3.49250E+01   9.40910E-01
 3.49750E+01   9.40962E-01
 3.50250E+01   9.41040E-01
 3.50750E+01   9.41147E-01
 3.51250E+01   9.41287E-01
 3.51750E+01   9.41453E-01
 3.52250E+01   9.41653E-01
 3.52750E+01   9.41879E-01
 3.53250E+01   9.42142E-01
 3.53750E+01   9.42430E-01
 3.54250E+01   9.42753E-01
 3.54750E+01   9.43103E-01
 3.55250E+01   9.43483E-01
 3.55750E+01   9.43897E-01
 3.56250E+01   9.44338E-01
 3.56750E+01   9.44810E-01
 3.57250E+01   9.45312E-01
 3.57750E+01   9.45841E-01
 3.58250E+01   9.46399E-01
 3.58750E+01   9.46984E-01
 3.59250E+01   9.47598E-01
 3.59750E+01   9.48238E-01
 3.60250E+01   9.48897E-01
 3.60750E+01   9.49580E-01
 3.61250E+01   9.50285E-01
 3.61750E+01   9.51015E-01
 3.62250E+01   9.51765E-01
 3.62750E+01   9.52536E-01
 3.63250E+01   9.53323E-01
 3.63750E+01   9.54130E-01
 3.64250E+01   9.54949E-01
 3.64750E+01   9.55787E-01
 3.65250E+01   9.56639E-01
 3.65750E+01   9.57502E-01
 3.66250E+01   9.58377E-01
 3.66750E+01   9.59260E-01
 3.67250E+01   9.60152E-01
 3.67750E+01   9.61054E-01
 3.68250E+01   9.61960E-01
 3.68750E+01   9.62866E-01
 3.69250E+01   9.63779E-01
 3.69750E+01   9.64693E-01
 3.70250E+01   9.65608E-01
 3.70750E+01   9.66521E-01
 3.71250E+01   9.67429E-01
 3.71750E+01   9.68333E-01
 3.72250E+01   9.69232E-01
 3.72750E+01   9.70123E-01
 3.73250E+01   9.71005E-01
 3.73750E+01   9.71880E-01
 3.74250E+01   9.72746E-01
 3.74750E+01   9.73602E-01
 3.75250E+01   9.74445E-01
 3.75750E+01   9.75273E-01
 3.76250E+01   9.76088E-01
 3.76750E+01   9.76887E-01
 3.77250E+01   9.77672E-01
 3.77750E+01   9.78439E-01
 3.78250E+01   9.79195E-01
 3.78750E+01   9.79927E-01
 3.79250E+01   9.80639E-01
 3.79750E+01   9.81333E-01
 3.80250E+01   9.82003E-01
 3.80750E+01   9.82661E-01
 3.81250E+01   9.83297E-01
 3.81750E+01   9.83910E-01
 3.82250E+01   9.84501E-01
 3.82750E+01   9.85071E-01
 3.83250E+01   9.85620E-01
 3.83750E+01   9.86149E-01
 3.84250E+01   9.86653E-01
 3.84750E+01   9.87138E-01
 3.85250E+01   9.87599E-01
 3.85750E+01   9.88036E-01
 3.86250E+01   9.88459E-01
 3.86750E+01   9.88856E-01
 3.87250E+01   9.89233E-01
 3.87750E+01   9.89588E-01
 3.88250E+01   9.89925E-01
 3.88750E+01   9.90240E-01
 3.89250E+01   9.90536E-01
 3.89750E+01   9.90811E-01
 3.90250E+01   9.91067E-01
 3.90750E+01   9.91308E-01
 3.91250E+01   9.91528E-01
 3.91750E+01   9.91730E-01
 3.92250E+01   9.91913E-01
 3.92750E+01   9.92082E-01
 3.93250E+01   9.92237E-01
 3.93750E+01   9.92372E-01
 3.94250E+01   9.92493E-01
 3.94750E+01   9.92600E-01
 3.95250E+01   9.92693E-01
 3.95750E+01   9.92769E-01
 3.96250E+01   9.92836E-01
 3.96750E+01   9.92887E-01
 3.97250E+01   9.92927E-01
 3.97750E+01   9.92953E-01
 3.98250E+01   9.92970E-01
 3.98750E+01   9.92978E-01
 3.99250E+01   9.92969E-01
 3.99750E+01   9.92955E-01
 4.00250E+01   9.92934E-01
 4.00750E+01   9.92904E-01
 4.01250E+01   9.92861E-01
 4.01750E+01   9.92815E-01
 4.02250E+01   9.92759E-01
 4.02750E+01   9.92699E-01
 4.03250E+01   9.92633E-01
 4.03750E+01   9.92560E-01
 4.04250E+01   9.92481E-01
 4.04750E+01   9.92396E-01
 4.05250E+01   9.92303E-01
 4.05750E+01   9.92208E-01
 4.06250E+01   9.92109E-01
 4.06750E+01   9.92005E-01
 4.07250E+01   9.91898E-01
 4.07750E+01   9.91783E-01
 4.08250E+01   9.91673E-01
 4.08750E+01   9.91552E-01
 4.09250E+01   9.91431E-01
 4.09750E+01   9.91305E-01
 4.10250E+01   9.91180E-01
 4.10750E+01   9.91052E-01
 4.11250E+01   9.90923E-01
 4.11750E+01   9.90791E-01
 4.12250E+01   9.90657E-01
 4.12750E+01   9.90519E-01
 4.13250E+01   9.90377E-01
 4.13750E+01   9.90234E-01
 4.14250E+01   9.90089E-01
 4.14750E+01   9.89944E-01
 4.15250E+01   9.89795E-01
 4.15750E+01   9.89646E-01
 4.16250E+01   9.89493E-01
 4.16750E+01   9.89335E-01
 4.17250E+01   9.89182E-01
 4.17750E+01   9.89021E-01
 4.18250E+01   9.88862E-01
 4.18750E+01   9.88698E-01
 4.19250E+01   9.88533E-01
 4.19750E+01   9.88361E-01
 4.20250E+01   9.88189E-01
