      xx/10.      ss_ratio
 4.20750E+01   9.85087E-01
 4.21250E+01   9.85586E-01
 4.21750E+01   9.86068E-01
 4.22250E+01   9.86525E-01
 4.22750E+01   9.86960E-01
 4.23250E+01   9.87373E-01
 4.23750E+01   9.87767E-01
 4.24250E+01   9.88141E-01
 4.24750E+01   9.88492E-01
 4.25250E+01   9.88826E-01
 4.25750E+01   9.89136E-01
 4.26250E+01   9.89427E-01
 4.26750E+01   9.89698E-01
 4.27250E+01   9.89950E-01
 4.27750E+01   9.90184E-01
 4.28250E+01   9.90405E-01
 4.28750E+01   9.90602E-01
 4.29250E+01   9.90783E-01
 4.29750E+01   9.90944E-01
 4.30250E+01   9.91092E-01
 4.30750E+01   9.91224E-01
 4.31250E+01   9.91341E-01
 4.31750E+01   9.91443E-01
 4.32250E+01   9.91531E-01
 4.32750E+01   9.91612E-01
 4.33250E+01   9.91678E-01
 4.33750E+01   9.91731E-01
 4.34250E+01   9.91774E-01
 4.34750E+01   9.91806E-01
 4.35250E+01   9.91827E-01
 4.35750E+01   9.91836E-01
 4.36250E+01   9.91835E-01
 4.36750E+01   9.91828E-01
 4.37250E+01   9.91813E-01
 4.37750E+01   9.91789E-01
 4.38250E+01   9.91756E-01
 4.38750E+01   9.91717E-01
 4.39250E+01   9.91675E-01
 4.39750E+01   9.91623E-01
 4.40250E+01   9.91569E-01
 4.40750E+01   9.91511E-01
 4.41250E+01   9.91449E-01
 4.41750E+01   9.91380E-01
 4.42250E+01   9.91313E-01
 4.42750E+01   9.91240E-01
 4.43250E+01   9.91164E-01
 4.43750E+01   9.91084E-01
 4.44250E+01   9.91005E-01
 4.44750E+01   9.90927E-01
 4.45250E+01   9.90841E-01
 4.45750E+01   9.90753E-01
 4.46250E+01   9.90664E-01
 4.46750E+01   9.90578E-01
 4.47250E+01   9.90487E-01
 4.47750E+01   9.90391E-01
 4.48250E+01   9.90298E-01
 4.48750E+01   9.90202E-01
 4.49250E+01   9.90106E-01
 4.49750E+01   9.90007E-01
 4.50250E+01   9.89909E-01
 4.50750E+01   9.89809E-01
 4.51250E+01   9.89711E-01
 4.51750E+01   9.89605E-01
 4.52250E+01   9.89501E-01
 4.52750E+01   9.89396E-01
 4.53250E+01   9.89287E-01
 4.53750E+01   9.89173E-01
 4.54250E+01   9.89061E-01
 4.54750E+01   9.88948E-01
 4.55250E+01   9.88828E-01
 4.55750E+01   9.88709E-01
 4.56250E+01   9.88584E-01
 4.56750E+01   9.88457E-01
 4.57250E+01   9.88322E-01
 4.57750E+01   9.88183E-01
 4.58250E+01   9.88037E-01
 4.58750E+01   9.87887E-01
 4.59250E+01   9.87732E-01
 4.59750E+01   9.87573E-01
 4.60250E+01   9.87403E-01
 4.60750E+01   9.87229E-01
 4.61250E+01   9.87048E-01
 4.61750E+01   9.86861E-01
 4.62250E+01   9.86660E-01
 4.62750E+01   9.86458E-01
 4.63250E+01   9.86248E-01
 4.63750E+01   9.86029E-01
 4.64250E+01   9.85800E-01
 4.64750E+01   9.85563E-01
 4.65250E+01   9.85319E-01
 4.65750E+01   9.85063E-01
 4.66250E+01   9.84798E-01
 4.66750E+01   9.84523E-01
 4.67250E+01   9.84237E-01
 4.67750E+01   9.83945E-01
 4.68250E+01   9.83637E-01
 4.68750E+01   9.83318E-01
 4.69250E+01   9.82991E-01
 4.69750E+01   9.82649E-01
 4.70250E+01   9.82302E-01
 4.70750E+01   9.81944E-01
 4.71250E+01   9.81574E-01
 4.71750E+01   9.81193E-01
 4.72250E+01   9.80800E-01
 4.72750E+01   9.80392E-01
 4.73250E+01   9.79976E-01
 4.73750E+01   9.79546E-01
 4.74250E+01   9.79103E-01
 4.74750E+01   9.78643E-01
 4.75250E+01   9.78169E-01
 4.75750E+01   9.77682E-01
 4.76250E+01   9.77173E-01
 4.76750E+01   9.76641E-01
 4.77250E+01   9.76080E-01
 4.77750E+01   9.75490E-01
 4.78250E+01   9.74861E-01
 4.78750E+01   9.74187E-01
 4.79250E+01   9.73457E-01
 4.79750E+01   9.72655E-01
 4.80250E+01   9.71764E-01
 4.80750E+01   9.70762E-01
 4.81250E+01   9.69622E-01
 4.81750E+01   9.68297E-01
 4.82250E+01   9.66735E-01
 4.82750E+01   9.64875E-01
 4.83250E+01   9.62626E-01
 4.83750E+01   9.59872E-01
 4.84250E+01   9.56482E-01
 4.84750E+01   9.52267E-01
 4.85250E+01   9.46992E-01
 4.85750E+01   9.40356E-01
 4.86250E+01   9.31988E-01
 4.86750E+01   9.21420E-01
 4.87250E+01   9.08077E-01
 4.87750E+01   8.91261E-01
 4.88250E+01   8.70141E-01
 4.88750E+01   8.43835E-01
 4.89250E+01   8.11613E-01
 4.89750E+01   7.74814E-01
