      xx/10.          rhoa          temp           vel      vel*rhoa
 1.79750E+01   2.19688E+00   1.05511E+00   5.58941E-01   1.22793E+00
 1.80250E+01   2.19660E+00   1.05510E+00   5.58862E-01   1.22760E+00
 1.80750E+01   2.19628E+00   1.05508E+00   5.58763E-01   1.22720E+00
 1.81250E+01   2.19593E+00   1.05505E+00   5.58646E-01   1.22675E+00
 1.81750E+01   2.19554E+00   1.05502E+00   5.58510E-01   1.22623E+00
 1.82250E+01   2.19512E+00   1.05499E+00   5.58355E-01   1.22565E+00
 1.82750E+01   2.19466E+00   1.05495E+00   5.58182E-01   1.22502E+00
 1.83250E+01   2.19417E+00   1.05490E+00   5.57990E-01   1.22432E+00
 1.83750E+01   2.19365E+00   1.05485E+00   5.57780E-01   1.22357E+00
 1.84250E+01   2.19310E+00   1.05480E+00   5.57552E-01   1.22277E+00
 1.84750E+01   2.19252E+00   1.05474E+00   5.57307E-01   1.22190E+00
 1.85250E+01   2.19191E+00   1.05467E+00   5.57044E-01   1.22099E+00
 1.85750E+01   2.19128E+00   1.05461E+00   5.56764E-01   1.22002E+00
 1.86250E+01   2.19062E+00   1.05453E+00   5.56469E-01   1.21901E+00
 1.86750E+01   2.18994E+00   1.05446E+00   5.56158E-01   1.21795E+00
 1.87250E+01   2.18924E+00   1.05438E+00   5.55833E-01   1.21685E+00
 1.87750E+01   2.18852E+00   1.05429E+00   5.55493E-01   1.21571E+00
 1.88250E+01   2.18778E+00   1.05420E+00   5.55139E-01   1.21452E+00
 1.88750E+01   2.18703E+00   1.05411E+00   5.54773E-01   1.21330E+00
 1.89250E+01   2.18626E+00   1.05402E+00   5.54395E-01   1.21205E+00
 1.89750E+01   2.18547E+00   1.05392E+00   5.54006E-01   1.21076E+00
 1.90250E+01   2.18468E+00   1.05382E+00   5.53606E-01   1.20945E+00
 1.90750E+01   2.18388E+00   1.05372E+00   5.53197E-01   1.20812E+00
 1.91250E+01   2.18307E+00   1.05361E+00   5.52779E-01   1.20676E+00
 1.91750E+01   2.18226E+00   1.05350E+00   5.52355E-01   1.20538E+00
 1.92250E+01   2.18144E+00   1.05339E+00   5.51923E-01   1.20399E+00
 1.92750E+01   2.18062E+00   1.05328E+00   5.51486E-01   1.20258E+00
 1.93250E+01   2.17980E+00   1.05317E+00   5.51043E-01   1.20116E+00
 1.93750E+01   2.17897E+00   1.05306E+00   5.50597E-01   1.19974E+00
 1.94250E+01   2.17816E+00   1.05294E+00   5.50148E-01   1.19831E+00
 1.94750E+01   2.17734E+00   1.05282E+00   5.49697E-01   1.19688E+00
 1.95250E+01   2.17653E+00   1.05271E+00   5.49245E-01   1.19545E+00
 1.95750E+01   2.17573E+00   1.05259E+00   5.48793E-01   1.19402E+00
 1.96250E+01   2.17494E+00   1.05247E+00   5.48342E-01   1.19261E+00
 1.96750E+01   2.17415E+00   1.05236E+00   5.47892E-01   1.19120E+00
 1.97250E+01   2.17338E+00   1.05224E+00   5.47445E-01   1.18980E+00
 1.97750E+01   2.17261E+00   1.05213E+00   5.47001E-01   1.18842E+00
 1.98250E+01   2.17186E+00   1.05201E+00   5.46561E-01   1.18706E+00
 1.98750E+01   2.17113E+00   1.05190E+00   5.46126E-01   1.18571E+00
 1.99250E+01   2.17040E+00   1.05179E+00   5.45696E-01   1.18438E+00
 1.99750E+01   2.16969E+00   1.05168E+00   5.45272E-01   1.18307E+00
 2.00250E+01   2.16900E+00   1.05157E+00   5.44855E-01   1.18179E+00
 2.00750E+01   2.16833E+00   1.05146E+00   5.44446E-01   1.18054E+00
 2.01250E+01   2.16767E+00   1.05136E+00   5.44044E-01   1.17931E+00
 2.01750E+01   2.16703E+00   1.05125E+00   5.43650E-01   1.17810E+00
 2.02250E+01   2.16640E+00   1.05115E+00   5.43265E-01   1.17693E+00
 2.02750E+01   2.16579E+00   1.05105E+00   5.42890E-01   1.17579E+00
 2.03250E+01   2.16520E+00   1.05096E+00   5.42523E-01   1.17467E+00
 2.03750E+01   2.16463E+00   1.05086E+00   5.42167E-01   1.17359E+00
 2.04250E+01   2.16408E+00   1.05077E+00   5.41821E-01   1.17254E+00
 2.04750E+01   2.16354E+00   1.05068E+00   5.41486E-01   1.17153E+00
 2.05250E+01   2.16303E+00   1.05060E+00   5.41161E-01   1.17055E+00
 2.05750E+01   2.16253E+00   1.05051E+00   5.40847E-01   1.16960E+00
 2.06250E+01   2.16205E+00   1.05043E+00   5.40544E-01   1.16868E+00
 2.06750E+01   2.16158E+00   1.05036E+00   5.40251E-01   1.16780E+00
 2.07250E+01   2.16114E+00   1.05028E+00   5.39970E-01   1.16695E+00
 2.07750E+01   2.16071E+00   1.05021E+00   5.39700E-01   1.16613E+00
 2.08250E+01   2.16030E+00   1.05014E+00   5.39441E-01   1.16535E+00
 2.08750E+01   2.15990E+00   1.05008E+00   5.39193E-01   1.16460E+00
 2.09250E+01   2.15952E+00   1.05001E+00   5.38955E-01   1.16388E+00
 2.09750E+01   2.15916E+00   1.04995E+00   5.38729E-01   1.16320E+00
 2.10250E+01   2.15881E+00   1.04990E+00   5.38513E-01   1.16255E+00
 2.10750E+01   2.15848E+00   1.04984E+00   5.38308E-01   1.16192E+00
 2.11250E+01   2.15816E+00   1.04979E+00   5.38114E-01   1.16133E+00
 2.11750E+01   2.15785E+00   1.04974E+00   5.37930E-01   1.16077E+00
 2.12250E+01   2.15756E+00   1.04969E+00   5.37756E-01   1.16024E+00
 2.12750E+01   2.15728E+00   1.04965E+00   5.37592E-01   1.15974E+00
 2.13250E+01   2.15701E+00   1.04961E+00   5.37438E-01   1.15926E+00
 2.13750E+01   2.15676E+00   1.04957E+00   5.37293E-01   1.15881E+00
 2.14250E+01   2.15652E+00   1.04953E+00   5.37158E-01   1.15839E+00
 2.14750E+01   2.15629E+00   1.04950E+00   5.37031E-01   1.15799E+00
 2.15250E+01   2.15607E+00   1.04947E+00   5.36914E-01   1.15762E+00
 2.15750E+01   2.15586E+00   1.04944E+00   5.36805E-01   1.15728E+00
 2.16250E+01   2.15566E+00   1.04941E+00   5.36704E-01   1.15695E+00
 2.16750E+01   2.15548E+00   1.04939E+00   5.36611E-01   1.15665E+00
 2.17250E+01   2.15530E+00   1.04936E+00   5.36526E-01   1.15637E+00
 2.17750E+01   2.15513E+00   1.04934E+00   5.36448E-01   1.15611E+00
 2.18250E+01   2.15497E+00   1.04932E+00   5.36378E-01   1.15588E+00
 2.18750E+01   2.15482E+00   1.04931E+00   5.36314E-01   1.15566E+00
 2.19250E+01   2.15468E+00   1.04929E+00   5.36257E-01   1.15546E+00
 2.19750E+01   2.15454E+00   1.04928E+00   5.36206E-01   1.15528E+00
 2.20250E+01   2.15442E+00   1.04926E+00   5.36162E-01   1.15512E+00
 2.20750E+01   2.15430E+00   1.04925E+00   5.36123E-01   1.15497E+00
 2.21250E+01   2.15419E+00   1.04924E+00   5.36090E-01   1.15484E+00
 2.21750E+01   2.15409E+00   1.04924E+00   5.36062E-01   1.15473E+00
 2.22250E+01   2.15400E+00   1.04923E+00   5.36040E-01   1.15463E+00
 2.22750E+01   2.15391E+00   1.04923E+00   5.36022E-01   1.15454E+00
 2.23250E+01   2.15383E+00   1.04922E+00   5.36008E-01   1.15447E+00
 2.23750E+01   2.15376E+00   1.04922E+00   5.35999E-01   1.15441E+00
 2.24250E+01   2.15370E+00   1.04922E+00   5.35995E-01   1.15437E+00
 2.24750E+01   2.15364E+00   1.04922E+00   5.35994E-01   1.15434E+00
 2.25250E+01   2.15359E+00   1.04922E+00   5.35997E-01   1.15432E+00
 2.25750E+01   2.15355E+00   1.04922E+00   5.36004E-01   1.15431E+00
 2.26250E+01   2.15351E+00   1.04922E+00   5.36014E-01   1.15431E+00
 2.26750E+01   2.15348E+00   1.04922E+00   5.36027E-01   1.15432E+00
 2.27250E+01   2.15346E+00   1.04923E+00   5.36044E-01   1.15435E+00
 2.27750E+01   2.15344E+00   1.04923E+00   5.36063E-01   1.15438E+00
 2.28250E+01   2.15343E+00   1.04924E+00   5.36085E-01   1.15442E+00
 2.28750E+01   2.15343E+00   1.04924E+00   5.36109E-01   1.15447E+00
 2.29250E+01   2.15344E+00   1.04925E+00   5.36136E-01   1.15454E+00
 2.29750E+01   2.15345E+00   1.04926E+00   5.36165E-01   1.15461E+00
 2.30250E+01   2.15347E+00   1.04926E+00   5.36197E-01   1.15468E+00
 2.30750E+01   2.15349E+00   1.04927E+00   5.36230E-01   1.15477E+00
 2.31250E+01   2.15353E+00   1.04928E+00   5.36266E-01   1.15486E+00
 2.31750E+01   2.15356E+00   1.04929E+00   5.36303E-01   1.15496E+00
 2.32250E+01   2.15361E+00   1.04930E+00   5.36341E-01   1.15507E+00
 2.32750E+01   2.15366E+00   1.04931E+00   5.36382E-01   1.15518E+00
 2.33250E+01   2.15372E+00   1.04932E+00   5.36424E-01   1.15531E+00
 2.33750E+01   2.15378E+00   1.04933E+00   5.36467E-01   1.15543E+00
 2.34250E+01   2.15385E+00   1.04935E+00   5.36512E-01   1.15557E+00
 2.34750E+01   2.15393E+00   1.04936E+00   5.36558E-01   1.15571E+00
 2.35250E+01   2.15401E+00   1.04937E+00   5.36606E-01   1.15586E+00
 2.35750E+01   2.15410E+00   1.04938E+00   5.36655E-01   1.15601E+00
 2.36250E+01   2.15420E+00   1.04939E+00   5.36704E-01   1.15617E+00
 2.36750E+01   2.15430E+00   1.04941E+00   5.36755E-01   1.15633E+00
 2.37250E+01   2.15441E+00   1.04942E+00   5.36807E-01   1.15650E+00
 2.37750E+01   2.15452E+00   1.04943E+00   5.36860E-01   1.15668E+00
 2.38250E+01   2.15464E+00   1.04945E+00   5.36914E-01   1.15685E+00
 2.38750E+01   2.15476E+00   1.04946E+00   5.36969E-01   1.15704E+00
 2.39250E+01   2.15488E+00   1.04948E+00   5.37025E-01   1.15723E+00
 2.39750E+01   2.15502E+00   1.04949E+00   5.37082E-01   1.15742E+00
 2.40250E+01   2.15515E+00   1.04951E+00   5.37140E-01   1.15762E+00
 2.40750E+01   2.15530E+00   1.04952E+00   5.37199E-01   1.15782E+00
 2.41250E+01   2.15544E+00   1.04954E+00   5.37259E-01   1.15803E+00
 2.41750E+01   2.15559E+00   1.04955E+00   5.37320E-01   1.15824E+00
 2.42250E+01   2.15574E+00   1.04957E+00   5.37381E-01   1.15845E+00
 2.42750E+01   2.15589E+00   1.04958E+00   5.37444E-01   1.15867E+00
 2.43250E+01   2.15605E+00   1.04960E+00   5.37507E-01   1.15889E+00
 2.43750E+01   2.15621E+00   1.04962E+00   5.37571E-01   1.15912E+00
 2.44250E+01   2.15638E+00   1.04963E+00   5.37636E-01   1.15935E+00
 2.44750E+01   2.15654E+00   1.04965E+00   5.37702E-01   1.15958E+00
 2.45250E+01   2.15671E+00   1.04967E+00   5.37769E-01   1.15981E+00
 2.45750E+01   2.15688E+00   1.04968E+00   5.37836E-01   1.16005E+00
 2.46250E+01   2.15705E+00   1.04970E+00   5.37904E-01   1.16029E+00
 2.46750E+01   2.15723E+00   1.04972E+00   5.37973E-01   1.16053E+00
 2.47250E+01   2.15740E+00   1.04974E+00   5.38043E-01   1.16077E+00
 2.47750E+01   2.15757E+00   1.04976E+00   5.38113E-01   1.16102E+00
 2.48250E+01   2.15775E+00   1.04977E+00   5.38184E-01   1.16127E+00
 2.48750E+01   2.15793E+00   1.04979E+00   5.38256E-01   1.16152E+00
 2.49250E+01   2.15810E+00   1.04981E+00   5.38329E-01   1.16177E+00
 2.49750E+01   2.15828E+00   1.04983E+00   5.38403E-01   1.16202E+00
 2.50250E+01   2.15846E+00   1.04985E+00   5.38477E-01   1.16228E+00
 2.50750E+01   2.15864E+00   1.04987E+00   5.38553E-01   1.16254E+00
 2.51250E+01   2.15881E+00   1.04989E+00   5.38629E-01   1.16280E+00
 2.51750E+01   2.15899E+00   1.04991E+00   5.38706E-01   1.16306E+00
 2.52250E+01   2.15917E+00   1.04993E+00   5.38785E-01   1.16333E+00
 2.52750E+01   2.15934E+00   1.04995E+00   5.38864E-01   1.16359E+00
 2.53250E+01   2.15952E+00   1.04997E+00   5.38944E-01   1.16386E+00
 2.53750E+01   2.15970E+00   1.05000E+00   5.39025E-01   1.16413E+00
 2.54250E+01   2.15987E+00   1.05002E+00   5.39108E-01   1.16440E+00
 2.54750E+01   2.16005E+00   1.05004E+00   5.39191E-01   1.16468E+00
 2.55250E+01   2.16022E+00   1.05006E+00   5.39276E-01   1.16495E+00
 2.55750E+01   2.16039E+00   1.05008E+00   5.39361E-01   1.16523E+00
 2.56250E+01   2.16057E+00   1.05011E+00   5.39448E-01   1.16551E+00
 2.56750E+01   2.16074E+00   1.05013E+00   5.39536E-01   1.16580E+00
 2.57250E+01   2.16091E+00   1.05016E+00   5.39625E-01   1.16608E+00
 2.57750E+01   2.16109E+00   1.05018E+00   5.39716E-01   1.16637E+00
 2.58250E+01   2.16126E+00   1.05020E+00   5.39808E-01   1.16666E+00
 2.58750E+01   2.16143E+00   1.05023E+00   5.39901E-01   1.16696E+00
 2.59250E+01   2.16160E+00   1.05025E+00   5.39996E-01   1.16726E+00
 2.59750E+01   2.16178E+00   1.05028E+00   5.40092E-01   1.16756E+00
 2.60250E+01   2.16195E+00   1.05031E+00   5.40190E-01   1.16786E+00
 2.60750E+01   2.16212E+00   1.05033E+00   5.40289E-01   1.16817E+00
 2.61250E+01   2.16230E+00   1.05036E+00   5.40389E-01   1.16848E+00
 2.61750E+01   2.16247E+00   1.05039E+00   5.40492E-01   1.16880E+00
 2.62250E+01   2.16265E+00   1.05041E+00   5.40596E-01   1.16912E+00
 2.62750E+01   2.16283E+00   1.05044E+00   5.40702E-01   1.16944E+00
 2.63250E+01   2.16301E+00   1.05047E+00   5.40809E-01   1.16977E+00
 2.63750E+01   2.16319E+00   1.05050E+00   5.40918E-01   1.17011E+00
 2.64250E+01   2.16338E+00   1.05053E+00   5.41030E-01   1.17045E+00
 2.64750E+01   2.16356E+00   1.05056E+00   5.41143E-01   1.17080E+00
 2.65250E+01   2.16375E+00   1.05059E+00   5.41258E-01   1.17115E+00
 2.65750E+01   2.16394E+00   1.05062E+00   5.41375E-01   1.17151E+00
 2.66250E+01   2.16414E+00   1.05065E+00   5.41494E-01   1.17187E+00
 2.66750E+01   2.16434E+00   1.05068E+00   5.41616E-01   1.17224E+00
 2.67250E+01   2.16454E+00   1.05071E+00   5.41739E-01   1.17262E+00
 2.67750E+01   2.16475E+00   1.05075E+00   5.41864E-01   1.17300E+00
 2.68250E+01   2.16496E+00   1.05078E+00   5.41992E-01   1.17339E+00
 2.68750E+01   2.16517E+00   1.05082E+00   5.42122E-01   1.17379E+00
 2.69250E+01   2.16539E+00   1.05085E+00   5.42255E-01   1.17420E+00
 2.69750E+01   2.16562E+00   1.05088E+00   5.42390E-01   1.17461E+00
 2.70250E+01   2.16585E+00   1.05092E+00   5.42527E-01   1.17503E+00
 2.70750E+01   2.16608E+00   1.05096E+00   5.42667E-01   1.17546E+00
 2.71250E+01   2.16632E+00   1.05099E+00   5.42810E-01   1.17590E+00
 2.71750E+01   2.16657E+00   1.05103E+00   5.42955E-01   1.17635E+00
 2.72250E+01   2.16682E+00   1.05107E+00   5.43103E-01   1.17681E+00
 2.72750E+01   2.16708E+00   1.05111E+00   5.43253E-01   1.17727E+00
 2.73250E+01   2.16734E+00   1.05115E+00   5.43405E-01   1.17774E+00
 2.73750E+01   2.16761E+00   1.05119E+00   5.43561E-01   1.17823E+00
 2.74250E+01   2.16789E+00   1.05123E+00   5.43719E-01   1.17872E+00
 2.74750E+01   2.16817E+00   1.05127E+00   5.43879E-01   1.17922E+00
 2.75250E+01   2.16846E+00   1.05131E+00   5.44043E-01   1.17974E+00
 2.75750E+01   2.16876E+00   1.05135E+00   5.44209E-01   1.18026E+00
 2.76250E+01   2.16907E+00   1.05140E+00   5.44378E-01   1.18079E+00
 2.76750E+01   2.16938E+00   1.05144E+00   5.44549E-01   1.18133E+00
 2.77250E+01   2.16970E+00   1.05148E+00   5.44724E-01   1.18188E+00
 2.77750E+01   2.17002E+00   1.05153E+00   5.44901E-01   1.18245E+00
 2.78250E+01   2.17035E+00   1.05157E+00   5.45081E-01   1.18302E+00
 2.78750E+01   2.17069E+00   1.05162E+00   5.45264E-01   1.18360E+00
 2.79250E+01   2.17104E+00   1.05167E+00   5.45449E-01   1.18419E+00
 2.79750E+01   2.17139E+00   1.05172E+00   5.45637E-01   1.18479E+00
 2.80250E+01   2.17175E+00   1.05176E+00   5.45828E-01   1.18540E+00
 2.80750E+01   2.17212E+00   1.05181E+00   5.46021E-01   1.18602E+00
 2.81250E+01   2.17249E+00   1.05186E+00   5.46216E-01   1.18665E+00
 2.81750E+01   2.17287E+00   1.05191E+00   5.46415E-01   1.18729E+00
 2.82250E+01   2.17325E+00   1.05196E+00   5.46615E-01   1.18793E+00
 2.82750E+01   2.17364E+00   1.05201E+00   5.46818E-01   1.18859E+00
 2.83250E+01   2.17404E+00   1.05207E+00   5.47023E-01   1.18925E+00
 2.83750E+01   2.17444E+00   1.05212E+00   5.47231E-01   1.18992E+00
 2.84250E+01   2.17485E+00   1.05217E+00   5.47440E-01   1.19060E+00
 2.84750E+01   2.17526E+00   1.05222E+00   5.47652E-01   1.19129E+00
 2.85250E+01   2.17568E+00   1.05228E+00   5.47866E-01   1.19198E+00
 2.85750E+01   2.17610E+00   1.05233E+00   5.48081E-01   1.19268E+00
 2.86250E+01   2.17652E+00   1.05239E+00   5.48298E-01   1.19338E+00
 2.86750E+01   2.17695E+00   1.05244E+00   5.48517E-01   1.19410E+00
 2.87250E+01   2.17738E+00   1.05250E+00   5.48737E-01   1.19481E+00
 2.87750E+01   2.17782E+00   1.05256E+00   5.48958E-01   1.19553E+00
 2.88250E+01   2.17825E+00   1.05261E+00   5.49181E-01   1.19625E+00
 2.88750E+01   2.17869E+00   1.05267E+00   5.49404E-01   1.19698E+00
 2.89250E+01   2.17913E+00   1.05273E+00   5.49628E-01   1.19771E+00
 2.89750E+01   2.17957E+00   1.05278E+00   5.49852E-01   1.19844E+00
 2.90250E+01   2.18001E+00   1.05284E+00   5.50077E-01   1.19917E+00
 2.90750E+01   2.18045E+00   1.05290E+00   5.50302E-01   1.19991E+00
 2.91250E+01   2.18089E+00   1.05296E+00   5.50527E-01   1.20064E+00
 2.91750E+01   2.18133E+00   1.05301E+00   5.50752E-01   1.20137E+00
 2.92250E+01   2.18177E+00   1.05307E+00   5.50976E-01   1.20210E+00
 2.92750E+01   2.18220E+00   1.05313E+00   5.51199E-01   1.20283E+00
 2.93250E+01   2.18264E+00   1.05319E+00   5.51421E-01   1.20355E+00
 2.93750E+01   2.18307E+00   1.05324E+00   5.51642E-01   1.20427E+00
 2.94250E+01   2.18349E+00   1.05330E+00   5.51862E-01   1.20499E+00
 2.94750E+01   2.18391E+00   1.05336E+00   5.52079E-01   1.20569E+00
 2.95250E+01   2.18433E+00   1.05341E+00   5.52295E-01   1.20639E+00
 2.95750E+01   2.18474E+00   1.05347E+00   5.52508E-01   1.20708E+00
 2.96250E+01   2.18514E+00   1.05353E+00   5.52718E-01   1.20777E+00
 2.96750E+01   2.18554E+00   1.05358E+00   5.52925E-01   1.20844E+00
 2.97250E+01   2.18593E+00   1.05363E+00   5.53129E-01   1.20910E+00
 2.97750E+01   2.18631E+00   1.05369E+00   5.53330E-01   1.20975E+00
 2.98250E+01   2.18669E+00   1.05374E+00   5.53527E-01   1.21039E+00
 2.98750E+01   2.18705E+00   1.05379E+00   5.53719E-01   1.21101E+00
 2.99250E+01   2.18740E+00   1.05384E+00   5.53907E-01   1.21162E+00
 2.99750E+01   2.18775E+00   1.05389E+00   5.54090E-01   1.21221E+00
 3.00250E+01   2.18808E+00   1.05394E+00   5.54267E-01   1.21278E+00
 3.00750E+01   2.18840E+00   1.05398E+00   5.54439E-01   1.21333E+00
 3.01250E+01   2.18870E+00   1.05403E+00   5.54605E-01   1.21387E+00
 3.01750E+01   2.18900E+00   1.05407E+00   5.54765E-01   1.21438E+00
 3.02250E+01   2.18928E+00   1.05412E+00   5.54918E-01   1.21487E+00
 3.02750E+01   2.18954E+00   1.05416E+00   5.55065E-01   1.21534E+00
 3.03250E+01   2.18980E+00   1.05419E+00   5.55204E-01   1.21578E+00
 3.03750E+01   2.19003E+00   1.05423E+00   5.55335E-01   1.21620E+00
 3.04250E+01   2.19025E+00   1.05427E+00   5.55458E-01   1.21659E+00
 3.04750E+01   2.19045E+00   1.05430E+00   5.55573E-01   1.21696E+00
 3.05250E+01   2.19064E+00   1.05433E+00   5.55680E-01   1.21729E+00
 3.05750E+01   2.19081E+00   1.05436E+00   5.55778E-01   1.21760E+00
 3.06250E+01   2.19096E+00   1.05439E+00   5.55866E-01   1.21788E+00
 3.06750E+01   2.19109E+00   1.05441E+00   5.55945E-01   1.21813E+00
 3.07250E+01   2.19120E+00   1.05443E+00   5.56014E-01   1.21834E+00
 3.07750E+01   2.19130E+00   1.05445E+00   5.56073E-01   1.21852E+00
 3.08250E+01   2.19137E+00   1.05447E+00   5.56122E-01   1.21867E+00
 3.08750E+01   2.19142E+00   1.05448E+00   5.56161E-01   1.21878E+00
 3.09250E+01   2.19145E+00   1.05450E+00   5.56189E-01   1.21886E+00
 3.09750E+01   2.19147E+00   1.05450E+00   5.56206E-01   1.21891E+00
 3.10250E+01   2.19146E+00   1.05451E+00   5.56211E-01   1.21891E+00
 3.10750E+01   2.19142E+00   1.05451E+00   5.56206E-01   1.21888E+00
 3.11250E+01   2.19137E+00   1.05451E+00   5.56188E-01   1.21881E+00
 3.11750E+01   2.19130E+00   1.05451E+00   5.56159E-01   1.21871E+00
 3.12250E+01   2.19120E+00   1.05451E+00   5.56118E-01   1.21856E+00
 3.12750E+01   2.19108E+00   1.05450E+00   5.56065E-01   1.21838E+00
 3.13250E+01   2.19093E+00   1.05448E+00   5.56000E-01   1.21816E+00
 3.13750E+01   2.19077E+00   1.05447E+00   5.55923E-01   1.21790E+00
 3.14250E+01   2.19058E+00   1.05445E+00   5.55834E-01   1.21760E+00
 3.14750E+01   2.19037E+00   1.05443E+00   5.55732E-01   1.21726E+00
 3.15250E+01   2.19014E+00   1.05440E+00   5.55619E-01   1.21688E+00
 3.15750E+01   2.18988E+00   1.05438E+00   5.55493E-01   1.21647E+00
 3.16250E+01   2.18961E+00   1.05435E+00   5.55356E-01   1.21601E+00
 3.16750E+01   2.18931E+00   1.05431E+00   5.55207E-01   1.21552E+00
 3.17250E+01   2.18899E+00   1.05427E+00   5.55046E-01   1.21499E+00
 3.17750E+01   2.18865E+00   1.05423E+00   5.54873E-01   1.21442E+00
 3.18250E+01   2.18829E+00   1.05419E+00   5.54689E-01   1.21382E+00
 3.18750E+01   2.18791E+00   1.05414E+00   5.54494E-01   1.21318E+00
 3.19250E+01   2.18751E+00   1.05409E+00   5.54288E-01   1.21251E+00
 3.19750E+01   2.18709E+00   1.05404E+00   5.54071E-01   1.21180E+00
 3.20250E+01   2.18665E+00   1.05399E+00   5.53844E-01   1.21106E+00
 3.20750E+01   2.18620E+00   1.05393E+00   5.53607E-01   1.21029E+00
 3.21250E+01   2.18572E+00   1.05387E+00   5.53361E-01   1.20949E+00
 3.21750E+01   2.18523E+00   1.05380E+00   5.53105E-01   1.20866E+00
 3.22250E+01   2.18473E+00   1.05374E+00   5.52840E-01   1.20781E+00
 3.22750E+01   2.18421E+00   1.05367E+00   5.52567E-01   1.20692E+00
 3.23250E+01   2.18368E+00   1.05360E+00   5.52285E-01   1.20601E+00
 3.23750E+01   2.18313E+00   1.05353E+00   5.51996E-01   1.20508E+00
 3.24250E+01   2.18257E+00   1.05345E+00   5.51701E-01   1.20413E+00
 3.24750E+01   2.18200E+00   1.05338E+00   5.51398E-01   1.20315E+00
 3.25250E+01   2.18142E+00   1.05330E+00   5.51089E-01   1.20216E+00
 3.25750E+01   2.18083E+00   1.05322E+00   5.50775E-01   1.20114E+00
 3.26250E+01   2.18023E+00   1.05314E+00   5.50455E-01   1.20012E+00
 3.26750E+01   2.17962E+00   1.05305E+00   5.50131E-01   1.19908E+00
 3.27250E+01   2.17900E+00   1.05297E+00   5.49803E-01   1.19802E+00
 3.27750E+01   2.17838E+00   1.05288E+00   5.49472E-01   1.19696E+00
 3.28250E+01   2.17776E+00   1.05280E+00   5.49138E-01   1.19589E+00
 3.28750E+01   2.17713E+00   1.05271E+00   5.48801E-01   1.19481E+00
 3.29250E+01   2.17650E+00   1.05262E+00   5.48463E-01   1.19373E+00
 3.29750E+01   2.17586E+00   1.05253E+00   5.48123E-01   1.19264E+00
 3.30250E+01   2.17523E+00   1.05244E+00   5.47783E-01   1.19155E+00
 3.30750E+01   2.17459E+00   1.05236E+00   5.47443E-01   1.19047E+00
 3.31250E+01   2.17396E+00   1.05227E+00   5.47103E-01   1.18938E+00
 3.31750E+01   2.17333E+00   1.05218E+00   5.46764E-01   1.18830E+00
 3.32250E+01   2.17270E+00   1.05209E+00   5.46426E-01   1.18722E+00
 3.32750E+01   2.17207E+00   1.05200E+00   5.46090E-01   1.18615E+00
 3.33250E+01   2.17145E+00   1.05191E+00   5.45756E-01   1.18508E+00
 3.33750E+01   2.17084E+00   1.05182E+00   5.45426E-01   1.18403E+00
 3.34250E+01   2.17023E+00   1.05174E+00   5.45098E-01   1.18299E+00
 3.34750E+01   2.16962E+00   1.05165E+00   5.44774E-01   1.18196E+00
 3.35250E+01   2.16903E+00   1.05156E+00   5.44455E-01   1.18094E+00
 3.35750E+01   2.16844E+00   1.05148E+00   5.44139E-01   1.17993E+00
 3.36250E+01   2.16786E+00   1.05140E+00   5.43828E-01   1.17894E+00
 3.36750E+01   2.16729E+00   1.05132E+00   5.43523E-01   1.17797E+00
 3.37250E+01   2.16673E+00   1.05124E+00   5.43223E-01   1.17702E+00
 3.37750E+01   2.16618E+00   1.05116E+00   5.42929E-01   1.17608E+00
 3.38250E+01   2.16565E+00   1.05108E+00   5.42640E-01   1.17517E+00
 3.38750E+01   2.16512E+00   1.05100E+00   5.42358E-01   1.17427E+00
 3.39250E+01   2.16461E+00   1.05093E+00   5.42082E-01   1.17340E+00
 3.39750E+01   2.16411E+00   1.05086E+00   5.41813E-01   1.17254E+00
 3.40250E+01   2.16362E+00   1.05078E+00   5.41551E-01   1.17171E+00
 3.40750E+01   2.16314E+00   1.05072E+00   5.41295E-01   1.17090E+00
 3.41250E+01   2.16268E+00   1.05065E+00   5.41047E-01   1.17011E+00
 3.41750E+01   2.16223E+00   1.05058E+00   5.40806E-01   1.16935E+00
 3.42250E+01   2.16179E+00   1.05052E+00   5.40573E-01   1.16861E+00
 3.42750E+01   2.16137E+00   1.05046E+00   5.40346E-01   1.16789E+00
 3.43250E+01   2.16096E+00   1.05040E+00   5.40127E-01   1.16719E+00
 3.43750E+01   2.16057E+00   1.05034E+00   5.39915E-01   1.16652E+00
 3.44250E+01   2.16019E+00   1.05029E+00   5.39711E-01   1.16588E+00
 3.44750E+01   2.15982E+00   1.05023E+00   5.39515E-01   1.16526E+00
 3.45250E+01   2.15947E+00   1.05018E+00   5.39326E-01   1.16466E+00
 3.45750E+01   2.15913E+00   1.05013E+00   5.39144E-01   1.16408E+00
 3.46250E+01   2.15881E+00   1.05009E+00   5.38970E-01   1.16353E+00
 3.46750E+01   2.15850E+00   1.05004E+00   5.38803E-01   1.16301E+00
 3.47250E+01   2.15821E+00   1.05000E+00   5.38644E-01   1.16250E+00
 3.47750E+01   2.15792E+00   1.04996E+00   5.38491E-01   1.16202E+00
 3.48250E+01   2.15766E+00   1.04992E+00   5.38346E-01   1.16157E+00
 3.48750E+01   2.15740E+00   1.04988E+00   5.38207E-01   1.16113E+00
 3.49250E+01   2.15716E+00   1.04985E+00   5.38076E-01   1.16072E+00
