      xx/10.      ss_ratio
 4.20750E+01   9.77950E-01
 4.21250E+01   9.78433E-01
 4.21750E+01   9.78895E-01
 4.22250E+01   9.79335E-01
 4.22750E+01   9.79755E-01
 4.23250E+01   9.80154E-01
 4.23750E+01   9.80531E-01
 4.24250E+01   9.80886E-01
 4.24750E+01   9.81222E-01
 4.25250E+01   9.81535E-01
 4.25750E+01   9.81833E-01
 4.26250E+01   9.82110E-01
 4.26750E+01   9.82365E-01
 4.27250E+01   9.82600E-01
 4.27750E+01   9.82815E-01
 4.28250E+01   9.83012E-01
 4.28750E+01   9.83185E-01
 4.29250E+01   9.83342E-01
 4.29750E+01   9.83483E-01
 4.30250E+01   9.83609E-01
 4.30750E+01   9.83720E-01
 4.31250E+01   9.83813E-01
 4.31750E+01   9.83891E-01
 4.32250E+01   9.83956E-01
 4.32750E+01   9.84007E-01
 4.33250E+01   9.84041E-01
 4.33750E+01   9.84065E-01
 4.34250E+01   9.84078E-01
 4.34750E+01   9.84076E-01
 4.35250E+01   9.84066E-01
 4.35750E+01   9.84045E-01
 4.36250E+01   9.84013E-01
 4.36750E+01   9.83970E-01
 4.37250E+01   9.83917E-01
 4.37750E+01   9.83859E-01
 4.38250E+01   9.83795E-01
 4.38750E+01   9.83724E-01
 4.39250E+01   9.83646E-01
 4.39750E+01   9.83562E-01
 4.40250E+01   9.83471E-01
 4.40750E+01   9.83375E-01
 4.41250E+01   9.83275E-01
 4.41750E+01   9.83171E-01
 4.42250E+01   9.83061E-01
 4.42750E+01   9.82949E-01
 4.43250E+01   9.82835E-01
 4.43750E+01   9.82716E-01
 4.44250E+01   9.82591E-01
 4.44750E+01   9.82464E-01
 4.45250E+01   9.82342E-01
 4.45750E+01   9.82213E-01
 4.46250E+01   9.82083E-01
 4.46750E+01   9.81955E-01
 4.47250E+01   9.81824E-01
 4.47750E+01   9.81694E-01
 4.48250E+01   9.81562E-01
 4.48750E+01   9.81427E-01
 4.49250E+01   9.81291E-01
 4.49750E+01   9.81159E-01
 4.50250E+01   9.81024E-01
 4.50750E+01   9.80885E-01
 4.51250E+01   9.80744E-01
 4.51750E+01   9.80606E-01
 4.52250E+01   9.80462E-01
 4.52750E+01   9.80317E-01
 4.53250E+01   9.80170E-01
 4.53750E+01   9.80023E-01
 4.54250E+01   9.79874E-01
 4.54750E+01   9.79723E-01
 4.55250E+01   9.79569E-01
 4.55750E+01   9.79411E-01
 4.56250E+01   9.79252E-01
 4.56750E+01   9.79090E-01
 4.57250E+01   9.78922E-01
 4.57750E+01   9.78751E-01
 4.58250E+01   9.78572E-01
 4.58750E+01   9.78391E-01
 4.59250E+01   9.78204E-01
 4.59750E+01   9.78013E-01
 4.60250E+01   9.77816E-01
 4.60750E+01   9.77615E-01
 4.61250E+01   9.77405E-01
 4.61750E+01   9.77193E-01
 4.62250E+01   9.76972E-01
 4.62750E+01   9.76745E-01
 4.63250E+01   9.76508E-01
 4.63750E+01   9.76265E-01
 4.64250E+01   9.76011E-01
 4.64750E+01   9.75750E-01
 4.65250E+01   9.75482E-01
 4.65750E+01   9.75204E-01
 4.66250E+01   9.74916E-01
 4.66750E+01   9.74622E-01
 4.67250E+01   9.74317E-01
 4.67750E+01   9.74001E-01
 4.68250E+01   9.73674E-01
 4.68750E+01   9.73342E-01
 4.69250E+01   9.72995E-01
 4.69750E+01   9.72639E-01
 4.70250E+01   9.72274E-01
 4.70750E+01   9.71899E-01
 4.71250E+01   9.71510E-01
 4.71750E+01   9.71110E-01
 4.72250E+01   9.70703E-01
 4.72750E+01   9.70281E-01
 4.73250E+01   9.69845E-01
 4.73750E+01   9.69401E-01
 4.74250E+01   9.68940E-01
 4.74750E+01   9.68463E-01
 4.75250E+01   9.67971E-01
 4.75750E+01   9.67458E-01
 4.76250E+01   9.66925E-01
 4.76750E+01   9.66365E-01
 4.77250E+01   9.65783E-01
 4.77750E+01   9.65163E-01
 4.78250E+01   9.64509E-01
 4.78750E+01   9.63811E-01
 4.79250E+01   9.63056E-01
 4.79750E+01   9.62231E-01
 4.80250E+01   9.61319E-01
 4.80750E+01   9.60296E-01
 4.81250E+01   9.59129E-01
 4.81750E+01   9.57781E-01
 4.82250E+01   9.56198E-01
 4.82750E+01   9.54314E-01
 4.83250E+01   9.52047E-01
 4.83750E+01   9.49281E-01
 4.84250E+01   9.45875E-01
 4.84750E+01   9.41650E-01
 4.85250E+01   9.36365E-01
 4.85750E+01   9.29727E-01
 4.86250E+01   9.21357E-01
 4.86750E+01   9.10797E-01
 4.87250E+01   8.97474E-01
 4.87750E+01   8.80693E-01
 4.88250E+01   8.59634E-01
 4.88750E+01   8.33426E-01
 4.89250E+01   8.01353E-01
 4.89750E+01   7.64761E-01
