      xx/10.          rhoa          temp           vel      vel*rhoa
 1.79750E+01   1.89330E+00   1.04125E+00   6.59453E-01   1.24854E+00
 1.80250E+01   1.89364E+00   1.04130E+00   6.59651E-01   1.24914E+00
 1.80750E+01   1.89398E+00   1.04135E+00   6.59854E-01   1.24975E+00
 1.81250E+01   1.89433E+00   1.04140E+00   6.60061E-01   1.25037E+00
 1.81750E+01   1.89468E+00   1.04146E+00   6.60271E-01   1.25100E+00
 1.82250E+01   1.89504E+00   1.04151E+00   6.60486E-01   1.25165E+00
 1.82750E+01   1.89541E+00   1.04157E+00   6.60703E-01   1.25230E+00
 1.83250E+01   1.89578E+00   1.04162E+00   6.60923E-01   1.25296E+00
 1.83750E+01   1.89615E+00   1.04168E+00   6.61146E-01   1.25363E+00
 1.84250E+01   1.89653E+00   1.04174E+00   6.61371E-01   1.25431E+00
 1.84750E+01   1.89691E+00   1.04180E+00   6.61599E-01   1.25500E+00
 1.85250E+01   1.89730E+00   1.04186E+00   6.61828E-01   1.25569E+00
 1.85750E+01   1.89769E+00   1.04192E+00   6.62059E-01   1.25638E+00
 1.86250E+01   1.89808E+00   1.04198E+00   6.62292E-01   1.25708E+00
 1.86750E+01   1.89847E+00   1.04204E+00   6.62526E-01   1.25778E+00
 1.87250E+01   1.89886E+00   1.04210E+00   6.62759E-01   1.25849E+00
 1.87750E+01   1.89925E+00   1.04216E+00   6.62994E-01   1.25919E+00
 1.88250E+01   1.89964E+00   1.04222E+00   6.63228E-01   1.25989E+00
 1.88750E+01   1.90003E+00   1.04228E+00   6.63461E-01   1.26060E+00
 1.89250E+01   1.90042E+00   1.04234E+00   6.63694E-01   1.26130E+00
 1.89750E+01   1.90080E+00   1.04240E+00   6.63925E-01   1.26199E+00
 1.90250E+01   1.90118E+00   1.04246E+00   6.64154E-01   1.26268E+00
 1.90750E+01   1.90156E+00   1.04252E+00   6.64381E-01   1.26336E+00
 1.91250E+01   1.90193E+00   1.04258E+00   6.64605E-01   1.26403E+00
 1.91750E+01   1.90230E+00   1.04264E+00   6.64826E-01   1.26470E+00
 1.92250E+01   1.90266E+00   1.04270E+00   6.65043E-01   1.26535E+00
 1.92750E+01   1.90301E+00   1.04276E+00   6.65256E-01   1.26599E+00
 1.93250E+01   1.90335E+00   1.04281E+00   6.65464E-01   1.26661E+00
 1.93750E+01   1.90369E+00   1.04287E+00   6.65667E-01   1.26722E+00
 1.94250E+01   1.90401E+00   1.04292E+00   6.65863E-01   1.26781E+00
 1.94750E+01   1.90432E+00   1.04298E+00   6.66053E-01   1.26838E+00
 1.95250E+01   1.90462E+00   1.04303E+00   6.66236E-01   1.26893E+00
 1.95750E+01   1.90491E+00   1.04308E+00   6.66411E-01   1.26946E+00
 1.96250E+01   1.90519E+00   1.04312E+00   6.66578E-01   1.26996E+00
 1.96750E+01   1.90545E+00   1.04317E+00   6.66736E-01   1.27043E+00
 1.97250E+01   1.90570E+00   1.04321E+00   6.66885E-01   1.27088E+00
 1.97750E+01   1.90592E+00   1.04325E+00   6.67023E-01   1.27130E+00
 1.98250E+01   1.90614E+00   1.04329E+00   6.67151E-01   1.27168E+00
 1.98750E+01   1.90633E+00   1.04333E+00   6.67267E-01   1.27203E+00
 1.99250E+01   1.90651E+00   1.04336E+00   6.67372E-01   1.27235E+00
 1.99750E+01   1.90667E+00   1.04339E+00   6.67465E-01   1.27263E+00
 2.00250E+01   1.90681E+00   1.04342E+00   6.67545E-01   1.27288E+00
 2.00750E+01   1.90693E+00   1.04344E+00   6.67612E-01   1.27309E+00
 2.01250E+01   1.90702E+00   1.04346E+00   6.67665E-01   1.27325E+00
 2.01750E+01   1.90710E+00   1.04348E+00   6.67705E-01   1.27338E+00
 2.02250E+01   1.90715E+00   1.04350E+00   6.67730E-01   1.27346E+00
 2.02750E+01   1.90719E+00   1.04351E+00   6.67741E-01   1.27351E+00
 2.03250E+01   1.90720E+00   1.04352E+00   6.67737E-01   1.27350E+00
 2.03750E+01   1.90718E+00   1.04352E+00   6.67717E-01   1.27346E+00
 2.04250E+01   1.90714E+00   1.04352E+00   6.67682E-01   1.27337E+00
 2.04750E+01   1.90708E+00   1.04352E+00   6.67632E-01   1.27323E+00
 2.05250E+01   1.90700E+00   1.04351E+00   6.67566E-01   1.27305E+00
 2.05750E+01   1.90689E+00   1.04350E+00   6.67484E-01   1.27282E+00
 2.06250E+01   1.90677E+00   1.04349E+00   6.67387E-01   1.27255E+00
 2.06750E+01   1.90661E+00   1.04347E+00   6.67274E-01   1.27223E+00
 2.07250E+01   1.90644E+00   1.04345E+00   6.67145E-01   1.27187E+00
 2.07750E+01   1.90625E+00   1.04343E+00   6.67002E-01   1.27147E+00
 2.08250E+01   1.90603E+00   1.04340E+00   6.66843E-01   1.27102E+00
 2.08750E+01   1.90580E+00   1.04337E+00   6.66669E-01   1.27054E+00
 2.09250E+01   1.90555E+00   1.04334E+00   6.66482E-01   1.27001E+00
 2.09750E+01   1.90527E+00   1.04330E+00   6.66280E-01   1.26945E+00
 2.10250E+01   1.90499E+00   1.04326E+00   6.66065E-01   1.26885E+00
 2.10750E+01   1.90468E+00   1.04322E+00   6.65837E-01   1.26821E+00
 2.11250E+01   1.90437E+00   1.04318E+00   6.65597E-01   1.26754E+00
 2.11750E+01   1.90404E+00   1.04313E+00   6.65345E-01   1.26684E+00
 2.12250E+01   1.90369E+00   1.04308E+00   6.65081E-01   1.26611E+00
 2.12750E+01   1.90334E+00   1.04303E+00   6.64807E-01   1.26535E+00
 2.13250E+01   1.90298E+00   1.04298E+00   6.64523E-01   1.26457E+00
 2.13750E+01   1.90261E+00   1.04293E+00   6.64230E-01   1.26377E+00
 2.14250E+01   1.90224E+00   1.04287E+00   6.63928E-01   1.26295E+00
 2.14750E+01   1.90186E+00   1.04282E+00   6.63619E-01   1.26211E+00
 2.15250E+01   1.90149E+00   1.04276E+00   6.63303E-01   1.26126E+00
 2.15750E+01   1.90111E+00   1.04271E+00   6.62980E-01   1.26040E+00
 2.16250E+01   1.90073E+00   1.04265E+00   6.62652E-01   1.25952E+00
 2.16750E+01   1.90036E+00   1.04260E+00   6.62319E-01   1.25864E+00
 2.17250E+01   1.89999E+00   1.04254E+00   6.61983E-01   1.25776E+00
 2.17750E+01   1.89963E+00   1.04249E+00   6.61643E-01   1.25688E+00
 2.18250E+01   1.89928E+00   1.04243E+00   6.61301E-01   1.25600E+00
 2.18750E+01   1.89894E+00   1.04238E+00   6.60957E-01   1.25512E+00
 2.19250E+01   1.89862E+00   1.04233E+00   6.60612E-01   1.25425E+00
 2.19750E+01   1.89830E+00   1.04228E+00   6.60266E-01   1.25338E+00
 2.20250E+01   1.89801E+00   1.04224E+00   6.59920E-01   1.25253E+00
 2.20750E+01   1.89773E+00   1.04219E+00   6.59575E-01   1.25169E+00
 2.21250E+01   1.89747E+00   1.04215E+00   6.59230E-01   1.25087E+00
 2.21750E+01   1.89723E+00   1.04211E+00   6.58887E-01   1.25006E+00
 2.22250E+01   1.89701E+00   1.04208E+00   6.58545E-01   1.24927E+00
 2.22750E+01   1.89682E+00   1.04205E+00   6.58205E-01   1.24849E+00
 2.23250E+01   1.89665E+00   1.04202E+00   6.57867E-01   1.24774E+00
 2.23750E+01   1.89651E+00   1.04200E+00   6.57532E-01   1.24702E+00
 2.24250E+01   1.89639E+00   1.04198E+00   6.57199E-01   1.24631E+00
 2.24750E+01   1.89631E+00   1.04197E+00   6.56869E-01   1.24563E+00
 2.25250E+01   1.89625E+00   1.04196E+00   6.56541E-01   1.24497E+00
 2.25750E+01   1.89623E+00   1.04195E+00   6.56215E-01   1.24433E+00
 2.26250E+01   1.89623E+00   1.04195E+00   6.55892E-01   1.24373E+00
 2.26750E+01   1.89627E+00   1.04196E+00   6.55571E-01   1.24314E+00
 2.27250E+01   1.89635E+00   1.04197E+00   6.55252E-01   1.24259E+00
 2.27750E+01   1.89645E+00   1.04199E+00   6.54934E-01   1.24205E+00
 2.28250E+01   1.89660E+00   1.04201E+00   6.54618E-01   1.24155E+00
 2.28750E+01   1.89678E+00   1.04204E+00   6.54302E-01   1.24107E+00
 2.29250E+01   1.89699E+00   1.04207E+00   6.53987E-01   1.24061E+00
 2.29750E+01   1.89725E+00   1.04211E+00   6.53672E-01   1.24018E+00
 2.30250E+01   1.89754E+00   1.04216E+00   6.53355E-01   1.23977E+00
 2.30750E+01   1.89787E+00   1.04221E+00   6.53037E-01   1.23938E+00
 2.31250E+01   1.89824E+00   1.04227E+00   6.52717E-01   1.23902E+00
 2.31750E+01   1.89866E+00   1.04233E+00   6.52394E-01   1.23867E+00
 2.32250E+01   1.89911E+00   1.04241E+00   6.52068E-01   1.23835E+00
 2.32750E+01   1.89961E+00   1.04249E+00   6.51738E-01   1.23805E+00
 2.33250E+01   1.90015E+00   1.04257E+00   6.51404E-01   1.23776E+00
 2.33750E+01   1.90073E+00   1.04267E+00   6.51063E-01   1.23749E+00
 2.34250E+01   1.90135E+00   1.04277E+00   6.50716E-01   1.23724E+00
 2.34750E+01   1.90202E+00   1.04288E+00   6.50361E-01   1.23700E+00
 2.35250E+01   1.90273E+00   1.04299E+00   6.49997E-01   1.23677E+00
 2.35750E+01   1.90349E+00   1.04312E+00   6.49625E-01   1.23656E+00
 2.36250E+01   1.90430E+00   1.04325E+00   6.49244E-01   1.23635E+00
 2.36750E+01   1.90515E+00   1.04339E+00   6.48851E-01   1.23616E+00
 2.37250E+01   1.90605E+00   1.04353E+00   6.48447E-01   1.23597E+00
 2.37750E+01   1.90700E+00   1.04369E+00   6.48030E-01   1.23579E+00
 2.38250E+01   1.90800E+00   1.04385E+00   6.47600E-01   1.23562E+00
 2.38750E+01   1.90904E+00   1.04402E+00   6.47156E-01   1.23545E+00
 2.39250E+01   1.91014E+00   1.04420E+00   6.46696E-01   1.23528E+00
 2.39750E+01   1.91128E+00   1.04438E+00   6.46221E-01   1.23511E+00
 2.40250E+01   1.91247E+00   1.04458E+00   6.45729E-01   1.23494E+00
 2.40750E+01   1.91372E+00   1.04478E+00   6.45219E-01   1.23477E+00
 2.41250E+01   1.91502E+00   1.04499E+00   6.44692E-01   1.23459E+00
 2.41750E+01   1.91636E+00   1.04521E+00   6.44145E-01   1.23442E+00
 2.42250E+01   1.91776E+00   1.04544E+00   6.43579E-01   1.23423E+00
 2.42750E+01   1.91922E+00   1.04568E+00   6.42992E-01   1.23404E+00
 2.43250E+01   1.92072E+00   1.04592E+00   6.42385E-01   1.23384E+00
 2.43750E+01   1.92227E+00   1.04617E+00   6.41756E-01   1.23363E+00
 2.44250E+01   1.92388E+00   1.04643E+00   6.41104E-01   1.23341E+00
 2.44750E+01   1.92554E+00   1.04670E+00   6.40431E-01   1.23318E+00
 2.45250E+01   1.92726E+00   1.04698E+00   6.39736E-01   1.23293E+00
 2.45750E+01   1.92902E+00   1.04727E+00   6.39018E-01   1.23268E+00
 2.46250E+01   1.93083E+00   1.04756E+00   6.38277E-01   1.23241E+00
 2.46750E+01   1.93270E+00   1.04786E+00   6.37514E-01   1.23212E+00
 2.47250E+01   1.93461E+00   1.04817E+00   6.36726E-01   1.23182E+00
 2.47750E+01   1.93657E+00   1.04848E+00   6.35916E-01   1.23150E+00
 2.48250E+01   1.93858E+00   1.04880E+00   6.35083E-01   1.23116E+00
 2.48750E+01   1.94064E+00   1.04913E+00   6.34227E-01   1.23081E+00
 2.49250E+01   1.94274E+00   1.04947E+00   6.33349E-01   1.23043E+00
 2.49750E+01   1.94489E+00   1.04981E+00   6.32448E-01   1.23004E+00
 2.50250E+01   1.94708E+00   1.05016E+00   6.31526E-01   1.22963E+00
 2.50750E+01   1.94930E+00   1.05052E+00   6.30582E-01   1.22920E+00
 2.51250E+01   1.95157E+00   1.05088E+00   6.29618E-01   1.22874E+00
 2.51750E+01   1.95387E+00   1.05124E+00   6.28633E-01   1.22827E+00
 2.52250E+01   1.95620E+00   1.05161E+00   6.27630E-01   1.22777E+00
 2.52750E+01   1.95857E+00   1.05199E+00   6.26608E-01   1.22726E+00
 2.53250E+01   1.96096E+00   1.05236E+00   6.25569E-01   1.22672E+00
 2.53750E+01   1.96338E+00   1.05274E+00   6.24514E-01   1.22616E+00
 2.54250E+01   1.96583E+00   1.05313E+00   6.23444E-01   1.22558E+00
 2.54750E+01   1.96829E+00   1.05351E+00   6.22359E-01   1.22498E+00
 2.55250E+01   1.97077E+00   1.05390E+00   6.21262E-01   1.22436E+00
 2.55750E+01   1.97326E+00   1.05429E+00   6.20153E-01   1.22372E+00
 2.56250E+01   1.97576E+00   1.05468E+00   6.19034E-01   1.22306E+00
 2.56750E+01   1.97826E+00   1.05507E+00   6.17904E-01   1.22238E+00
 2.57250E+01   1.98077E+00   1.05546E+00   6.16767E-01   1.22168E+00
 2.57750E+01   1.98328E+00   1.05585E+00   6.15623E-01   1.22095E+00
 2.58250E+01   1.98578E+00   1.05623E+00   6.14474E-01   1.22021E+00
 2.58750E+01   1.98828E+00   1.05661E+00   6.13321E-01   1.21945E+00
 2.59250E+01   1.99076E+00   1.05700E+00   6.12165E-01   1.21867E+00
 2.59750E+01   1.99323E+00   1.05737E+00   6.11009E-01   1.21788E+00
 2.60250E+01   1.99567E+00   1.05775E+00   6.09852E-01   1.21707E+00
 2.60750E+01   1.99809E+00   1.05812E+00   6.08698E-01   1.21623E+00
 2.61250E+01   2.00049E+00   1.05848E+00   6.07546E-01   1.21539E+00
 2.61750E+01   2.00285E+00   1.05884E+00   6.06398E-01   1.21453E+00
 2.62250E+01   2.00518E+00   1.05919E+00   6.05255E-01   1.21365E+00
 2.62750E+01   2.00748E+00   1.05954E+00   6.04118E-01   1.21275E+00
 2.63250E+01   2.00973E+00   1.05988E+00   6.02987E-01   1.21184E+00
 2.63750E+01   2.01194E+00   1.06021E+00   6.01865E-01   1.21092E+00
 2.64250E+01   2.01410E+00   1.06054E+00   6.00752E-01   1.20998E+00
 2.64750E+01   2.01622E+00   1.06085E+00   5.99648E-01   1.20902E+00
 2.65250E+01   2.01828E+00   1.06116E+00   5.98555E-01   1.20805E+00
 2.65750E+01   2.02029E+00   1.06146E+00   5.97473E-01   1.20707E+00
 2.66250E+01   2.02224E+00   1.06175E+00   5.96403E-01   1.20607E+00
 2.66750E+01   2.02414E+00   1.06203E+00   5.95345E-01   1.20506E+00
 2.67250E+01   2.02598E+00   1.06230E+00   5.94301E-01   1.20404E+00
 2.67750E+01   2.02775E+00   1.06257E+00   5.93270E-01   1.20300E+00
 2.68250E+01   2.02947E+00   1.06282E+00   5.92252E-01   1.20196E+00
 2.68750E+01   2.03112E+00   1.06306E+00   5.91250E-01   1.20090E+00
 2.69250E+01   2.03271E+00   1.06330E+00   5.90262E-01   1.19983E+00
 2.69750E+01   2.03424E+00   1.06352E+00   5.89289E-01   1.19875E+00
 2.70250E+01   2.03570E+00   1.06373E+00   5.88331E-01   1.19766E+00
 2.70750E+01   2.03709E+00   1.06393E+00   5.87390E-01   1.19657E+00
 2.71250E+01   2.03843E+00   1.06413E+00   5.86464E-01   1.19546E+00
 2.71750E+01   2.03970E+00   1.06431E+00   5.85554E-01   1.19435E+00
 2.72250E+01   2.04090E+00   1.06448E+00   5.84661E-01   1.19323E+00
 2.72750E+01   2.04204E+00   1.06465E+00   5.83783E-01   1.19211E+00
 2.73250E+01   2.04312E+00   1.06480E+00   5.82922E-01   1.19098E+00
 2.73750E+01   2.04414E+00   1.06494E+00   5.82077E-01   1.18985E+00
 2.74250E+01   2.04510E+00   1.06508E+00   5.81248E-01   1.18871E+00
 2.74750E+01   2.04599E+00   1.06521E+00   5.80436E-01   1.18757E+00
 2.75250E+01   2.04684E+00   1.06532E+00   5.79639E-01   1.18643E+00
 2.75750E+01   2.04762E+00   1.06543E+00   5.78860E-01   1.18528E+00
 2.76250E+01   2.04835E+00   1.06553E+00   5.78096E-01   1.18414E+00
 2.76750E+01   2.04903E+00   1.06563E+00   5.77349E-01   1.18300E+00
 2.77250E+01   2.04966E+00   1.06572E+00   5.76618E-01   1.18187E+00
 2.77750E+01   2.05024E+00   1.06579E+00   5.75905E-01   1.18074E+00
 2.78250E+01   2.05077E+00   1.06587E+00   5.75208E-01   1.17962E+00
 2.78750E+01   2.05126E+00   1.06593E+00   5.74527E-01   1.17850E+00
 2.79250E+01   2.05171E+00   1.06599E+00   5.73863E-01   1.17740E+00
 2.79750E+01   2.05211E+00   1.06604E+00   5.73215E-01   1.17630E+00
 2.80250E+01   2.05248E+00   1.06609E+00   5.72585E-01   1.17522E+00
 2.80750E+01   2.05282E+00   1.06613E+00   5.71972E-01   1.17415E+00
 2.81250E+01   2.05312E+00   1.06617E+00   5.71375E-01   1.17310E+00
 2.81750E+01   2.05339E+00   1.06620E+00   5.70796E-01   1.17207E+00
 2.82250E+01   2.05364E+00   1.06623E+00   5.70233E-01   1.17105E+00
 2.82750E+01   2.05385E+00   1.06626E+00   5.69688E-01   1.17006E+00
 2.83250E+01   2.05404E+00   1.06628E+00   5.69161E-01   1.16908E+00
 2.83750E+01   2.05421E+00   1.06630E+00   5.68651E-01   1.16813E+00
 2.84250E+01   2.05436E+00   1.06631E+00   5.68158E-01   1.16720E+00
 2.84750E+01   2.05449E+00   1.06632E+00   5.67683E-01   1.16630E+00
 2.85250E+01   2.05461E+00   1.06633E+00   5.67226E-01   1.16543E+00
 2.85750E+01   2.05471E+00   1.06634E+00   5.66786E-01   1.16458E+00
 2.86250E+01   2.05480E+00   1.06635E+00   5.66363E-01   1.16376E+00
 2.86750E+01   2.05487E+00   1.06635E+00   5.65957E-01   1.16297E+00
 2.87250E+01   2.05494E+00   1.06636E+00   5.65569E-01   1.16221E+00
 2.87750E+01   2.05501E+00   1.06636E+00   5.65199E-01   1.16149E+00
 2.88250E+01   2.05506E+00   1.06636E+00   5.64845E-01   1.16079E+00
 2.88750E+01   2.05512E+00   1.06636E+00   5.64509E-01   1.16013E+00
 2.89250E+01   2.05517E+00   1.06636E+00   5.64190E-01   1.15950E+00
 2.89750E+01   2.05521E+00   1.06636E+00   5.63888E-01   1.15891E+00
 2.90250E+01   2.05526E+00   1.06637E+00   5.63602E-01   1.15835E+00
 2.90750E+01   2.05531E+00   1.06637E+00   5.63334E-01   1.15783E+00
 2.91250E+01   2.05536E+00   1.06637E+00   5.63083E-01   1.15734E+00
 2.91750E+01   2.05542E+00   1.06637E+00   5.62848E-01   1.15689E+00
 2.92250E+01   2.05548E+00   1.06637E+00   5.62630E-01   1.15647E+00
 2.92750E+01   2.05554E+00   1.06638E+00   5.62428E-01   1.15609E+00
 2.93250E+01   2.05561E+00   1.06638E+00   5.62241E-01   1.15575E+00
 2.93750E+01   2.05569E+00   1.06639E+00   5.62070E-01   1.15544E+00
 2.94250E+01   2.05577E+00   1.06639E+00   5.61915E-01   1.15517E+00
 2.94750E+01   2.05586E+00   1.06640E+00   5.61774E-01   1.15493E+00
 2.95250E+01   2.05595E+00   1.06641E+00   5.61648E-01   1.15472E+00
 2.95750E+01   2.05606E+00   1.06642E+00   5.61537E-01   1.15455E+00
 2.96250E+01   2.05617E+00   1.06643E+00   5.61439E-01   1.15442E+00
 2.96750E+01   2.05629E+00   1.06645E+00   5.61356E-01   1.15431E+00
 2.97250E+01   2.05642E+00   1.06646E+00   5.61286E-01   1.15424E+00
 2.97750E+01   2.05656E+00   1.06648E+00   5.61229E-01   1.15420E+00
 2.98250E+01   2.05671E+00   1.06650E+00   5.61184E-01   1.15419E+00
 2.98750E+01   2.05687E+00   1.06651E+00   5.61152E-01   1.15422E+00
 2.99250E+01   2.05704E+00   1.06653E+00   5.61132E-01   1.15427E+00
 2.99750E+01   2.05722E+00   1.06656E+00   5.61124E-01   1.15435E+00
 3.00250E+01   2.05740E+00   1.06658E+00   5.61127E-01   1.15446E+00
 3.00750E+01   2.05760E+00   1.06660E+00   5.61141E-01   1.15460E+00
 3.01250E+01   2.05780E+00   1.06663E+00   5.61166E-01   1.15477E+00
 3.01750E+01   2.05802E+00   1.06666E+00   5.61201E-01   1.15496E+00
 3.02250E+01   2.05824E+00   1.06669E+00   5.61246E-01   1.15518E+00
 3.02750E+01   2.05847E+00   1.06672E+00   5.61299E-01   1.15542E+00
 3.03250E+01   2.05871E+00   1.06675E+00   5.61362E-01   1.15568E+00
 3.03750E+01   2.05895E+00   1.06678E+00   5.61434E-01   1.15597E+00
 3.04250E+01   2.05921E+00   1.06681E+00   5.61514E-01   1.15627E+00
 3.04750E+01   2.05947E+00   1.06685E+00   5.61601E-01   1.15660E+00
 3.05250E+01   2.05973E+00   1.06689E+00   5.61696E-01   1.15694E+00
 3.05750E+01   2.06001E+00   1.06692E+00   5.61798E-01   1.15731E+00
 3.06250E+01   2.06029E+00   1.06696E+00   5.61907E-01   1.15769E+00
 3.06750E+01   2.06057E+00   1.06700E+00   5.62022E-01   1.15809E+00
 3.07250E+01   2.06086E+00   1.06704E+00   5.62142E-01   1.15850E+00
 3.07750E+01   2.06116E+00   1.06708E+00   5.62269E-01   1.15892E+00
 3.08250E+01   2.06146E+00   1.06713E+00   5.62400E-01   1.15936E+00
 3.08750E+01   2.06176E+00   1.06717E+00   5.62535E-01   1.15981E+00
 3.09250E+01   2.06206E+00   1.06721E+00   5.62675E-01   1.16027E+00
 3.09750E+01   2.06237E+00   1.06726E+00   5.62818E-01   1.16074E+00
 3.10250E+01   2.06268E+00   1.06730E+00   5.62964E-01   1.16121E+00
 3.10750E+01   2.06299E+00   1.06735E+00   5.63113E-01   1.16170E+00
 3.11250E+01   2.06330E+00   1.06739E+00   5.63265E-01   1.16219E+00
 3.11750E+01   2.06362E+00   1.06744E+00   5.63419E-01   1.16268E+00
 3.12250E+01   2.06393E+00   1.06749E+00   5.63575E-01   1.16318E+00
 3.12750E+01   2.06425E+00   1.06753E+00   5.63733E-01   1.16368E+00
 3.13250E+01   2.06456E+00   1.06758E+00   5.63891E-01   1.16419E+00
 3.13750E+01   2.06488E+00   1.06763E+00   5.64050E-01   1.16469E+00
 3.14250E+01   2.06519E+00   1.06767E+00   5.64210E-01   1.16520E+00
 3.14750E+01   2.06550E+00   1.06772E+00   5.64369E-01   1.16570E+00
 3.15250E+01   2.06580E+00   1.06777E+00   5.64528E-01   1.16620E+00
 3.15750E+01   2.06610E+00   1.06781E+00   5.64685E-01   1.16670E+00
 3.16250E+01   2.06640E+00   1.06786E+00   5.64842E-01   1.16719E+00
 3.16750E+01   2.06670E+00   1.06790E+00   5.64997E-01   1.16768E+00
 3.17250E+01   2.06698E+00   1.06795E+00   5.65149E-01   1.16815E+00
 3.17750E+01   2.06727E+00   1.06799E+00   5.65299E-01   1.16862E+00
 3.18250E+01   2.06754E+00   1.06804E+00   5.65447E-01   1.16909E+00
 3.18750E+01   2.06781E+00   1.06808E+00   5.65591E-01   1.16954E+00
 3.19250E+01   2.06808E+00   1.06812E+00   5.65732E-01   1.16998E+00
 3.19750E+01   2.06833E+00   1.06816E+00   5.65869E-01   1.17040E+00
 3.20250E+01   2.06858E+00   1.06820E+00   5.66002E-01   1.17082E+00
 3.20750E+01   2.06881E+00   1.06824E+00   5.66131E-01   1.17122E+00
 3.21250E+01   2.06904E+00   1.06827E+00   5.66256E-01   1.17161E+00
 3.21750E+01   2.06926E+00   1.06831E+00   5.66375E-01   1.17197E+00
 3.22250E+01   2.06946E+00   1.06834E+00   5.66488E-01   1.17233E+00
 3.22750E+01   2.06966E+00   1.06838E+00   5.66596E-01   1.17266E+00
 3.23250E+01   2.06984E+00   1.06841E+00   5.66698E-01   1.17297E+00
 3.23750E+01   2.07001E+00   1.06844E+00   5.66793E-01   1.17327E+00
 3.24250E+01   2.07016E+00   1.06847E+00   5.66881E-01   1.17354E+00
 3.24750E+01   2.07031E+00   1.06849E+00   5.66963E-01   1.17379E+00
 3.25250E+01   2.07044E+00   1.06852E+00   5.67037E-01   1.17401E+00
 3.25750E+01   2.07055E+00   1.06854E+00   5.67104E-01   1.17422E+00
 3.26250E+01   2.07065E+00   1.06856E+00   5.67163E-01   1.17440E+00
 3.26750E+01   2.07074E+00   1.06858E+00   5.67214E-01   1.17455E+00
 3.27250E+01   2.07081E+00   1.06860E+00   5.67257E-01   1.17468E+00
 3.27750E+01   2.07087E+00   1.06861E+00   5.67292E-01   1.17479E+00
 3.28250E+01   2.07091E+00   1.06862E+00   5.67318E-01   1.17487E+00
 3.28750E+01   2.07094E+00   1.06863E+00   5.67336E-01   1.17492E+00
 3.29250E+01   2.07095E+00   1.06864E+00   5.67346E-01   1.17494E+00
 3.29750E+01   2.07095E+00   1.06865E+00   5.67347E-01   1.17494E+00
 3.30250E+01   2.07092E+00   1.06865E+00   5.67339E-01   1.17492E+00
 3.30750E+01   2.07089E+00   1.06865E+00   5.67322E-01   1.17486E+00
 3.31250E+01   2.07084E+00   1.06865E+00   5.67297E-01   1.17478E+00
 3.31750E+01   2.07077E+00   1.06865E+00   5.67263E-01   1.17467E+00
 3.32250E+01   2.07069E+00   1.06864E+00   5.67220E-01   1.17454E+00
 3.32750E+01   2.07059E+00   1.06864E+00   5.67169E-01   1.17437E+00
 3.33250E+01   2.07047E+00   1.06863E+00   5.67109E-01   1.17418E+00
 3.33750E+01   2.07035E+00   1.06862E+00   5.67041E-01   1.17397E+00
 3.34250E+01   2.07020E+00   1.06860E+00   5.66965E-01   1.17373E+00
 3.34750E+01   2.07005E+00   1.06859E+00   5.66881E-01   1.17347E+00
 3.35250E+01   2.06987E+00   1.06857E+00   5.66789E-01   1.17318E+00
 3.35750E+01   2.06969E+00   1.06855E+00   5.66690E-01   1.17287E+00
 3.36250E+01   2.06949E+00   1.06853E+00   5.66583E-01   1.17254E+00
 3.36750E+01   2.06929E+00   1.06851E+00   5.66469E-01   1.17219E+00
 3.37250E+01   2.06907E+00   1.06848E+00   5.66349E-01   1.17181E+00
 3.37750E+01   2.06884E+00   1.06845E+00   5.66223E-01   1.17142E+00
 3.38250E+01   2.06859E+00   1.06843E+00   5.66090E-01   1.17101E+00
 3.38750E+01   2.06834E+00   1.06840E+00   5.65952E-01   1.17058E+00
 3.39250E+01   2.06808E+00   1.06837E+00   5.65809E-01   1.17014E+00
 3.39750E+01   2.06781E+00   1.06833E+00   5.65661E-01   1.16968E+00
 3.40250E+01   2.06754E+00   1.06830E+00   5.65509E-01   1.16921E+00
 3.40750E+01   2.06726E+00   1.06827E+00   5.65353E-01   1.16873E+00
 3.41250E+01   2.06697E+00   1.06823E+00   5.65193E-01   1.16824E+00
 3.41750E+01   2.06668E+00   1.06820E+00   5.65031E-01   1.16774E+00
 3.42250E+01   2.06638E+00   1.06816E+00   5.64866E-01   1.16723E+00
 3.42750E+01   2.06608E+00   1.06812E+00   5.64699E-01   1.16671E+00
 3.43250E+01   2.06578E+00   1.06809E+00   5.64531E-01   1.16619E+00
 3.43750E+01   2.06547E+00   1.06805E+00   5.64362E-01   1.16567E+00
 3.44250E+01   2.06517E+00   1.06801E+00   5.64192E-01   1.16515E+00
 3.44750E+01   2.06486E+00   1.06798E+00   5.64022E-01   1.16463E+00
 3.45250E+01   2.06456E+00   1.06794E+00   5.63853E-01   1.16411E+00
 3.45750E+01   2.06425E+00   1.06790E+00   5.63685E-01   1.16359E+00
 3.46250E+01   2.06395E+00   1.06787E+00   5.63518E-01   1.16308E+00
 3.46750E+01   2.06366E+00   1.06783E+00   5.63353E-01   1.16257E+00
 3.47250E+01   2.06336E+00   1.06780E+00   5.63191E-01   1.16207E+00
 3.47750E+01   2.06308E+00   1.06777E+00   5.63031E-01   1.16158E+00
 3.48250E+01   2.06279E+00   1.06773E+00   5.62875E-01   1.16109E+00
 3.48750E+01   2.06252E+00   1.06770E+00   5.62722E-01   1.16062E+00
 3.49250E+01   2.06225E+00   1.06767E+00   5.62573E-01   1.16017E+00
