      xx/10.      ss_ratio
 4.20750E+01   9.53234E-01
 4.21250E+01   9.53885E-01
 4.21750E+01   9.54552E-01
 4.22250E+01   9.55231E-01
 4.22750E+01   9.55920E-01
 4.23250E+01   9.56624E-01
 4.23750E+01   9.57335E-01
 4.24250E+01   9.58057E-01
 4.24750E+01   9.58789E-01
 4.25250E+01   9.59527E-01
 4.25750E+01   9.60272E-01
 4.26250E+01   9.61024E-01
 4.26750E+01   9.61780E-01
 4.27250E+01   9.62542E-01
 4.27750E+01   9.63312E-01
 4.28250E+01   9.64082E-01
 4.28750E+01   9.64853E-01
 4.29250E+01   9.65622E-01
 4.29750E+01   9.66390E-01
 4.30250E+01   9.67162E-01
 4.30750E+01   9.67930E-01
 4.31250E+01   9.68695E-01
 4.31750E+01   9.69456E-01
 4.32250E+01   9.70216E-01
 4.32750E+01   9.70974E-01
 4.33250E+01   9.71721E-01
 4.33750E+01   9.72465E-01
 4.34250E+01   9.73202E-01
 4.34750E+01   9.73930E-01
 4.35250E+01   9.74649E-01
 4.35750E+01   9.75360E-01
 4.36250E+01   9.76065E-01
 4.36750E+01   9.76757E-01
 4.37250E+01   9.77440E-01
 4.37750E+01   9.78114E-01
 4.38250E+01   9.78778E-01
 4.38750E+01   9.79425E-01
 4.39250E+01   9.80064E-01
 4.39750E+01   9.80690E-01
 4.40250E+01   9.81300E-01
 4.40750E+01   9.81899E-01
 4.41250E+01   9.82480E-01
 4.41750E+01   9.83046E-01
 4.42250E+01   9.83599E-01
 4.42750E+01   9.84137E-01
 4.43250E+01   9.84665E-01
 4.43750E+01   9.85173E-01
 4.44250E+01   9.85670E-01
 4.44750E+01   9.86153E-01
 4.45250E+01   9.86618E-01
 4.45750E+01   9.87065E-01
 4.46250E+01   9.87497E-01
 4.46750E+01   9.87913E-01
 4.47250E+01   9.88315E-01
 4.47750E+01   9.88702E-01
 4.48250E+01   9.89069E-01
 4.48750E+01   9.89422E-01
 4.49250E+01   9.89760E-01
 4.49750E+01   9.90081E-01
 4.50250E+01   9.90385E-01
 4.50750E+01   9.90673E-01
 4.51250E+01   9.90947E-01
 4.51750E+01   9.91202E-01
 4.52250E+01   9.91440E-01
 4.52750E+01   9.91664E-01
 4.53250E+01   9.91873E-01
 4.53750E+01   9.92064E-01
 4.54250E+01   9.92239E-01
 4.54750E+01   9.92400E-01
 4.55250E+01   9.92542E-01
 4.55750E+01   9.92670E-01
 4.56250E+01   9.92783E-01
 4.56750E+01   9.92882E-01
 4.57250E+01   9.92962E-01
 4.57750E+01   9.93024E-01
 4.58250E+01   9.93076E-01
 4.58750E+01   9.93117E-01
 4.59250E+01   9.93141E-01
 4.59750E+01   9.93150E-01
 4.60250E+01   9.93142E-01
 4.60750E+01   9.93117E-01
 4.61250E+01   9.93077E-01
 4.61750E+01   9.93025E-01
 4.62250E+01   9.92958E-01
 4.62750E+01   9.92877E-01
 4.63250E+01   9.92781E-01
 4.63750E+01   9.92674E-01
 4.64250E+01   9.92551E-01
 4.64750E+01   9.92416E-01
 4.65250E+01   9.92270E-01
 4.65750E+01   9.92110E-01
 4.66250E+01   9.91941E-01
 4.66750E+01   9.91760E-01
 4.67250E+01   9.91567E-01
 4.67750E+01   9.91361E-01
 4.68250E+01   9.91144E-01
 4.68750E+01   9.90920E-01
 4.69250E+01   9.90680E-01
 4.69750E+01   9.90431E-01
 4.70250E+01   9.90176E-01
 4.70750E+01   9.89911E-01
 4.71250E+01   9.89642E-01
 4.71750E+01   9.89361E-01
 4.72250E+01   9.89069E-01
 4.72750E+01   9.88773E-01
 4.73250E+01   9.88463E-01
 4.73750E+01   9.88145E-01
 4.74250E+01   9.87818E-01
 4.74750E+01   9.87483E-01
 4.75250E+01   9.87140E-01
 4.75750E+01   9.86785E-01
 4.76250E+01   9.86416E-01
 4.76750E+01   9.86032E-01
 4.77250E+01   9.85629E-01
 4.77750E+01   9.85205E-01
 4.78250E+01   9.84743E-01
 4.78750E+01   9.84249E-01
 4.79250E+01   9.83699E-01
 4.79750E+01   9.83088E-01
 4.80250E+01   9.82392E-01
 4.80750E+01   9.81589E-01
 4.81250E+01   9.80649E-01
 4.81750E+01   9.79527E-01
 4.82250E+01   9.78173E-01
 4.82750E+01   9.76511E-01
 4.83250E+01   9.74463E-01
 4.83750E+01   9.71907E-01
 4.84250E+01   9.68699E-01
 4.84750E+01   9.64646E-01
 4.85250E+01   9.59508E-01
 4.85750E+01   9.52986E-01
 4.86250E+01   9.44696E-01
 4.86750E+01   9.34168E-01
 4.87250E+01   9.20819E-01
 4.87750E+01   9.03948E-01
 4.88250E+01   8.82727E-01
 4.88750E+01   8.56273E-01
 4.89250E+01   8.23871E-01
 4.89750E+01   7.86876E-01
