      xx/10.          rhoa          temp           vel      vel*rhoa
 1.79750E+01   2.15211E+00   1.04922E+00   5.36220E-01   1.15401E+00
 1.80250E+01   2.15201E+00   1.04920E+00   5.36156E-01   1.15381E+00
 1.80750E+01   2.15192E+00   1.04918E+00   5.36100E-01   1.15364E+00
 1.81250E+01   2.15185E+00   1.04917E+00   5.36051E-01   1.15350E+00
 1.81750E+01   2.15181E+00   1.04916E+00   5.36008E-01   1.15338E+00
 1.82250E+01   2.15178E+00   1.04915E+00   5.35971E-01   1.15329E+00
 1.82750E+01   2.15176E+00   1.04914E+00   5.35940E-01   1.15322E+00
 1.83250E+01   2.15177E+00   1.04913E+00   5.35915E-01   1.15316E+00
 1.83750E+01   2.15179E+00   1.04913E+00   5.35895E-01   1.15313E+00
 1.84250E+01   2.15182E+00   1.04912E+00   5.35879E-01   1.15312E+00
 1.84750E+01   2.15187E+00   1.04912E+00   5.35869E-01   1.15312E+00
 1.85250E+01   2.15194E+00   1.04912E+00   5.35863E-01   1.15314E+00
 1.85750E+01   2.15201E+00   1.04912E+00   5.35862E-01   1.15318E+00
 1.86250E+01   2.15210E+00   1.04912E+00   5.35864E-01   1.15323E+00
 1.86750E+01   2.15220E+00   1.04912E+00   5.35870E-01   1.15330E+00
 1.87250E+01   2.15231E+00   1.04912E+00   5.35880E-01   1.15338E+00
 1.87750E+01   2.15242E+00   1.04913E+00   5.35893E-01   1.15347E+00
 1.88250E+01   2.15255E+00   1.04913E+00   5.35909E-01   1.15357E+00
 1.88750E+01   2.15268E+00   1.04914E+00   5.35927E-01   1.15368E+00
 1.89250E+01   2.15282E+00   1.04914E+00   5.35949E-01   1.15380E+00
 1.89750E+01   2.15296E+00   1.04915E+00   5.35974E-01   1.15393E+00
 1.90250E+01   2.15311E+00   1.04916E+00   5.36000E-01   1.15406E+00
 1.90750E+01   2.15326E+00   1.04916E+00   5.36029E-01   1.15421E+00
 1.91250E+01   2.15341E+00   1.04917E+00   5.36060E-01   1.15436E+00
 1.91750E+01   2.15357E+00   1.04918E+00   5.36093E-01   1.15451E+00
 1.92250E+01   2.15373E+00   1.04919E+00   5.36127E-01   1.15467E+00
 1.92750E+01   2.15389E+00   1.04920E+00   5.36164E-01   1.15483E+00
 1.93250E+01   2.15405E+00   1.04921E+00   5.36202E-01   1.15500E+00
 1.93750E+01   2.15421E+00   1.04922E+00   5.36241E-01   1.15517E+00
 1.94250E+01   2.15437E+00   1.04923E+00   5.36283E-01   1.15535E+00
 1.94750E+01   2.15452E+00   1.04924E+00   5.36325E-01   1.15552E+00
 1.95250E+01   2.15468E+00   1.04925E+00   5.36369E-01   1.15570E+00
 1.95750E+01   2.15483E+00   1.04927E+00   5.36414E-01   1.15588E+00
 1.96250E+01   2.15498E+00   1.04928E+00   5.36460E-01   1.15606E+00
 1.96750E+01   2.15513E+00   1.04929E+00   5.36507E-01   1.15624E+00
 1.97250E+01   2.15528E+00   1.04930E+00   5.36555E-01   1.15643E+00
 1.97750E+01   2.15542E+00   1.04932E+00   5.36605E-01   1.15661E+00
 1.98250E+01   2.15556E+00   1.04933E+00   5.36655E-01   1.15679E+00
 1.98750E+01   2.15569E+00   1.04934E+00   5.36707E-01   1.15698E+00
 1.99250E+01   2.15583E+00   1.04936E+00   5.36759E-01   1.15716E+00
 1.99750E+01   2.15595E+00   1.04937E+00   5.36813E-01   1.15734E+00
 2.00250E+01   2.15607E+00   1.04939E+00   5.36867E-01   1.15752E+00
 2.00750E+01   2.15619E+00   1.04940E+00   5.36922E-01   1.15771E+00
 2.01250E+01   2.15630E+00   1.04942E+00   5.36978E-01   1.15789E+00
 2.01750E+01   2.15641E+00   1.04943E+00   5.37035E-01   1.15807E+00
 2.02250E+01   2.15652E+00   1.04945E+00   5.37092E-01   1.15825E+00
 2.02750E+01   2.15662E+00   1.04946E+00   5.37151E-01   1.15843E+00
 2.03250E+01   2.15671E+00   1.04948E+00   5.37210E-01   1.15861E+00
 2.03750E+01   2.15680E+00   1.04949E+00   5.37270E-01   1.15879E+00
 2.04250E+01   2.15689E+00   1.04951E+00   5.37331E-01   1.15897E+00
 2.04750E+01   2.15698E+00   1.04952E+00   5.37393E-01   1.15914E+00
 2.05250E+01   2.15706E+00   1.04954E+00   5.37455E-01   1.15932E+00
 2.05750E+01   2.15713E+00   1.04956E+00   5.37518E-01   1.15950E+00
 2.06250E+01   2.15721E+00   1.04957E+00   5.37582E-01   1.15968E+00
 2.06750E+01   2.15728E+00   1.04959E+00   5.37647E-01   1.15985E+00
 2.07250E+01   2.15735E+00   1.04961E+00   5.37712E-01   1.16003E+00
 2.07750E+01   2.15741E+00   1.04963E+00   5.37777E-01   1.16021E+00
 2.08250E+01   2.15748E+00   1.04964E+00   5.37844E-01   1.16039E+00
 2.08750E+01   2.15754E+00   1.04966E+00   5.37911E-01   1.16057E+00
 2.09250E+01   2.15761E+00   1.04968E+00   5.37980E-01   1.16075E+00
 2.09750E+01   2.15767E+00   1.04970E+00   5.38049E-01   1.16093E+00
 2.10250E+01   2.15773E+00   1.04972E+00   5.38119E-01   1.16112E+00
 2.10750E+01   2.15779E+00   1.04973E+00   5.38189E-01   1.16130E+00
 2.11250E+01   2.15786E+00   1.04975E+00   5.38260E-01   1.16149E+00
 2.11750E+01   2.15792E+00   1.04977E+00   5.38332E-01   1.16168E+00
 2.12250E+01   2.15799E+00   1.04979E+00   5.38405E-01   1.16187E+00
 2.12750E+01   2.15806E+00   1.04981E+00   5.38478E-01   1.16207E+00
 2.13250E+01   2.15813E+00   1.04983E+00   5.38553E-01   1.16227E+00
 2.13750E+01   2.15820E+00   1.04985E+00   5.38628E-01   1.16247E+00
 2.14250E+01   2.15828E+00   1.04987E+00   5.38705E-01   1.16267E+00
 2.14750E+01   2.15836E+00   1.04989E+00   5.38782E-01   1.16288E+00
 2.15250E+01   2.15844E+00   1.04991E+00   5.38861E-01   1.16310E+00
 2.15750E+01   2.15853E+00   1.04993E+00   5.38940E-01   1.16332E+00
 2.16250E+01   2.15862E+00   1.04995E+00   5.39020E-01   1.16354E+00
 2.16750E+01   2.15872E+00   1.04997E+00   5.39101E-01   1.16377E+00
 2.17250E+01   2.15882E+00   1.05000E+00   5.39183E-01   1.16400E+00
 2.17750E+01   2.15893E+00   1.05002E+00   5.39266E-01   1.16424E+00
 2.18250E+01   2.15904E+00   1.05004E+00   5.39350E-01   1.16448E+00
 2.18750E+01   2.15916E+00   1.05006E+00   5.39436E-01   1.16473E+00
 2.19250E+01   2.15928E+00   1.05009E+00   5.39522E-01   1.16498E+00
 2.19750E+01   2.15942E+00   1.05011E+00   5.39610E-01   1.16524E+00
 2.20250E+01   2.15956E+00   1.05013E+00   5.39698E-01   1.16551E+00
 2.20750E+01   2.15970E+00   1.05016E+00   5.39789E-01   1.16578E+00
 2.21250E+01   2.15986E+00   1.05018E+00   5.39880E-01   1.16606E+00
 2.21750E+01   2.16002E+00   1.05021E+00   5.39973E-01   1.16635E+00
 2.22250E+01   2.16019E+00   1.05023E+00   5.40067E-01   1.16665E+00
 2.22750E+01   2.16036E+00   1.05026E+00   5.40163E-01   1.16695E+00
 2.23250E+01   2.16055E+00   1.05028E+00   5.40261E-01   1.16726E+00
 2.23750E+01   2.16074E+00   1.05031E+00   5.40360E-01   1.16758E+00
 2.24250E+01   2.16094E+00   1.05033E+00   5.40460E-01   1.16790E+00
 2.24750E+01   2.16114E+00   1.05036E+00   5.40563E-01   1.16823E+00
 2.25250E+01   2.16135E+00   1.05039E+00   5.40667E-01   1.16857E+00
 2.25750E+01   2.16157E+00   1.05042E+00   5.40772E-01   1.16892E+00
 2.26250E+01   2.16180E+00   1.05045E+00   5.40880E-01   1.16927E+00
 2.26750E+01   2.16203E+00   1.05047E+00   5.40989E-01   1.16964E+00
 2.27250E+01   2.16228E+00   1.05050E+00   5.41100E-01   1.17001E+00
 2.27750E+01   2.16253E+00   1.05053E+00   5.41213E-01   1.17039E+00
 2.28250E+01   2.16278E+00   1.05056E+00   5.41328E-01   1.17077E+00
 2.28750E+01   2.16304E+00   1.05059E+00   5.41445E-01   1.17117E+00
 2.29250E+01   2.16332E+00   1.05063E+00   5.41564E-01   1.17157E+00
 2.29750E+01   2.16359E+00   1.05066E+00   5.41686E-01   1.17199E+00
 2.30250E+01   2.16387E+00   1.05069E+00   5.41810E-01   1.17241E+00
 2.30750E+01   2.16416E+00   1.05072E+00   5.41936E-01   1.17284E+00
 2.31250E+01   2.16446E+00   1.05076E+00   5.42064E-01   1.17328E+00
 2.31750E+01   2.16476E+00   1.05079E+00   5.42195E-01   1.17372E+00
 2.32250E+01   2.16506E+00   1.05082E+00   5.42328E-01   1.17418E+00
 2.32750E+01   2.16538E+00   1.05086E+00   5.42464E-01   1.17464E+00
 2.33250E+01   2.16569E+00   1.05090E+00   5.42603E-01   1.17511E+00
 2.33750E+01   2.16601E+00   1.05093E+00   5.42744E-01   1.17559E+00
 2.34250E+01   2.16634E+00   1.05097E+00   5.42887E-01   1.17608E+00
 2.34750E+01   2.16667E+00   1.05101E+00   5.43034E-01   1.17658E+00
 2.35250E+01   2.16701E+00   1.05105E+00   5.43183E-01   1.17708E+00
 2.35750E+01   2.16735E+00   1.05108E+00   5.43335E-01   1.17759E+00
 2.36250E+01   2.16769E+00   1.05112E+00   5.43489E-01   1.17812E+00
 2.36750E+01   2.16804E+00   1.05116E+00   5.43647E-01   1.17865E+00
 2.37250E+01   2.16839E+00   1.05121E+00   5.43807E-01   1.17918E+00
 2.37750E+01   2.16874E+00   1.05125E+00   5.43970E-01   1.17973E+00
 2.38250E+01   2.16910E+00   1.05129E+00   5.44137E-01   1.18029E+00
 2.38750E+01   2.16946E+00   1.05133E+00   5.44306E-01   1.18085E+00
 2.39250E+01   2.16982E+00   1.05138E+00   5.44478E-01   1.18142E+00
 2.39750E+01   2.17019E+00   1.05142E+00   5.44654E-01   1.18200E+00
 2.40250E+01   2.17056E+00   1.05147E+00   5.44832E-01   1.18259E+00
 2.40750E+01   2.17093E+00   1.05152E+00   5.45014E-01   1.18319E+00
 2.41250E+01   2.17131E+00   1.05156E+00   5.45198E-01   1.18379E+00
 2.41750E+01   2.17168E+00   1.05161E+00   5.45385E-01   1.18440E+00
 2.42250E+01   2.17206E+00   1.05166E+00   5.45576E-01   1.18503E+00
 2.42750E+01   2.17244E+00   1.05171E+00   5.45770E-01   1.18565E+00
 2.43250E+01   2.17283E+00   1.05176E+00   5.45966E-01   1.18629E+00
 2.43750E+01   2.17321E+00   1.05181E+00   5.46166E-01   1.18693E+00
 2.44250E+01   2.17360E+00   1.05186E+00   5.46368E-01   1.18758E+00
 2.44750E+01   2.17399E+00   1.05192E+00   5.46573E-01   1.18824E+00
 2.45250E+01   2.17438E+00   1.05197E+00   5.46781E-01   1.18891E+00
 2.45750E+01   2.17477E+00   1.05202E+00   5.46992E-01   1.18958E+00
 2.46250E+01   2.17516E+00   1.05208E+00   5.47206E-01   1.19026E+00
 2.46750E+01   2.17556E+00   1.05213E+00   5.47422E-01   1.19095E+00
 2.47250E+01   2.17595E+00   1.05219E+00   5.47641E-01   1.19164E+00
 2.47750E+01   2.17635E+00   1.05225E+00   5.47862E-01   1.19234E+00
 2.48250E+01   2.17675E+00   1.05230E+00   5.48085E-01   1.19305E+00
 2.48750E+01   2.17715E+00   1.05236E+00   5.48311E-01   1.19376E+00
 2.49250E+01   2.17755E+00   1.05242E+00   5.48539E-01   1.19447E+00
 2.49750E+01   2.17796E+00   1.05248E+00   5.48769E-01   1.19519E+00
 2.50250E+01   2.17836E+00   1.05254E+00   5.49000E-01   1.19592E+00
 2.50750E+01   2.17877E+00   1.05260E+00   5.49234E-01   1.19665E+00
 2.51250E+01   2.17917E+00   1.05266E+00   5.49468E-01   1.19739E+00
 2.51750E+01   2.17958E+00   1.05272E+00   5.49704E-01   1.19812E+00
 2.52250E+01   2.17998E+00   1.05278E+00   5.49942E-01   1.19886E+00
 2.52750E+01   2.18039E+00   1.05284E+00   5.50180E-01   1.19961E+00
 2.53250E+01   2.18080E+00   1.05290E+00   5.50418E-01   1.20035E+00
 2.53750E+01   2.18120E+00   1.05296E+00   5.50658E-01   1.20110E+00
 2.54250E+01   2.18161E+00   1.05303E+00   5.50897E-01   1.20184E+00
 2.54750E+01   2.18202E+00   1.05309E+00   5.51136E-01   1.20259E+00
 2.55250E+01   2.18242E+00   1.05315E+00   5.51375E-01   1.20333E+00
 2.55750E+01   2.18283E+00   1.05321E+00   5.51614E-01   1.20408E+00
 2.56250E+01   2.18323E+00   1.05327E+00   5.51851E-01   1.20482E+00
 2.56750E+01   2.18363E+00   1.05334E+00   5.52088E-01   1.20555E+00
 2.57250E+01   2.18403E+00   1.05340E+00   5.52323E-01   1.20629E+00
 2.57750E+01   2.18442E+00   1.05346E+00   5.52556E-01   1.20702E+00
 2.58250E+01   2.18482E+00   1.05352E+00   5.52788E-01   1.20774E+00
 2.58750E+01   2.18521E+00   1.05358E+00   5.53017E-01   1.20846E+00
 2.59250E+01   2.18559E+00   1.05364E+00   5.53243E-01   1.20916E+00
 2.59750E+01   2.18597E+00   1.05370E+00   5.53466E-01   1.20986E+00
 2.60250E+01   2.18635E+00   1.05375E+00   5.53685E-01   1.21055E+00
 2.60750E+01   2.18672E+00   1.05381E+00   5.53901E-01   1.21123E+00
 2.61250E+01   2.18709E+00   1.05387E+00   5.54112E-01   1.21189E+00
 2.61750E+01   2.18745E+00   1.05392E+00   5.54319E-01   1.21254E+00
 2.62250E+01   2.18780E+00   1.05398E+00   5.54521E-01   1.21318E+00
 2.62750E+01   2.18814E+00   1.05403E+00   5.54717E-01   1.21380E+00
 2.63250E+01   2.18848E+00   1.05408E+00   5.54908E-01   1.21440E+00
 2.63750E+01   2.18881E+00   1.05413E+00   5.55092E-01   1.21499E+00
 2.64250E+01   2.18912E+00   1.05418E+00   5.55270E-01   1.21555E+00
 2.64750E+01   2.18943E+00   1.05422E+00   5.55442E-01   1.21610E+00
 2.65250E+01   2.18972E+00   1.05427E+00   5.55605E-01   1.21662E+00
 2.65750E+01   2.19001E+00   1.05431E+00   5.55762E-01   1.21712E+00
 2.66250E+01   2.19028E+00   1.05435E+00   5.55910E-01   1.21760E+00
 2.66750E+01   2.19053E+00   1.05439E+00   5.56049E-01   1.21804E+00
 2.67250E+01   2.19078E+00   1.05443E+00   5.56180E-01   1.21846E+00
 2.67750E+01   2.19100E+00   1.05446E+00   5.56301E-01   1.21886E+00
 2.68250E+01   2.19122E+00   1.05449E+00   5.56412E-01   1.21922E+00
 2.68750E+01   2.19141E+00   1.05452E+00   5.56514E-01   1.21955E+00
 2.69250E+01   2.19159E+00   1.05455E+00   5.56605E-01   1.21985E+00
 2.69750E+01   2.19175E+00   1.05458E+00   5.56686E-01   1.22011E+00
 2.70250E+01   2.19189E+00   1.05460E+00   5.56755E-01   1.22034E+00
 2.70750E+01   2.19201E+00   1.05462E+00   5.56813E-01   1.22054E+00
 2.71250E+01   2.19211E+00   1.05463E+00   5.56859E-01   1.22070E+00
 2.71750E+01   2.19219E+00   1.05464E+00   5.56893E-01   1.22081E+00
 2.72250E+01   2.19225E+00   1.05465E+00   5.56916E-01   1.22090E+00
 2.72750E+01   2.19228E+00   1.05466E+00   5.56925E-01   1.22094E+00
 2.73250E+01   2.19230E+00   1.05466E+00   5.56923E-01   1.22094E+00
 2.73750E+01   2.19229E+00   1.05466E+00   5.56907E-01   1.22090E+00
 2.74250E+01   2.19225E+00   1.05466E+00   5.56878E-01   1.22082E+00
 2.74750E+01   2.19219E+00   1.05465E+00   5.56836E-01   1.22069E+00
 2.75250E+01   2.19211E+00   1.05464E+00   5.56780E-01   1.22052E+00
 2.75750E+01   2.19200E+00   1.05463E+00   5.56711E-01   1.22031E+00
 2.76250E+01   2.19187E+00   1.05461E+00   5.56628E-01   1.22006E+00
 2.76750E+01   2.19171E+00   1.05459E+00   5.56532E-01   1.21976E+00
 2.77250E+01   2.19152E+00   1.05457E+00   5.56422E-01   1.21941E+00
 2.77750E+01   2.19131E+00   1.05454E+00   5.56298E-01   1.21902E+00
 2.78250E+01   2.19108E+00   1.05451E+00   5.56161E-01   1.21859E+00
 2.78750E+01   2.19082E+00   1.05448E+00   5.56011E-01   1.21812E+00
 2.79250E+01   2.19053E+00   1.05444E+00   5.55847E-01   1.21760E+00
 2.79750E+01   2.19021E+00   1.05440E+00   5.55671E-01   1.21704E+00
 2.80250E+01   2.18987E+00   1.05435E+00   5.55481E-01   1.21643E+00
 2.80750E+01   2.18951E+00   1.05431E+00   5.55278E-01   1.21579E+00
 2.81250E+01   2.18912E+00   1.05425E+00   5.55064E-01   1.21510E+00
 2.81750E+01   2.18871E+00   1.05420E+00   5.54837E-01   1.21438E+00
 2.82250E+01   2.18828E+00   1.05414E+00   5.54598E-01   1.21361E+00
 2.82750E+01   2.18782E+00   1.05408E+00   5.54347E-01   1.21281E+00
 2.83250E+01   2.18734E+00   1.05402E+00   5.54086E-01   1.21197E+00
 2.83750E+01   2.18684E+00   1.05395E+00   5.53815E-01   1.21110E+00
 2.84250E+01   2.18631E+00   1.05388E+00   5.53533E-01   1.21020E+00
 2.84750E+01   2.18577E+00   1.05381E+00   5.53241E-01   1.20926E+00
 2.85250E+01   2.18521E+00   1.05373E+00   5.52941E-01   1.20829E+00
 2.85750E+01   2.18463E+00   1.05366E+00   5.52631E-01   1.20730E+00
 2.86250E+01   2.18404E+00   1.05358E+00   5.52314E-01   1.20627E+00
 2.86750E+01   2.18342E+00   1.05350E+00   5.51989E-01   1.20523E+00
 2.87250E+01   2.18280E+00   1.05341E+00   5.51657E-01   1.20416E+00
 2.87750E+01   2.18216E+00   1.05333E+00   5.51319E-01   1.20306E+00
 2.88250E+01   2.18150E+00   1.05324E+00   5.50975E-01   1.20195E+00
 2.88750E+01   2.18084E+00   1.05315E+00   5.50625E-01   1.20083E+00
 2.89250E+01   2.18017E+00   1.05306E+00   5.50272E-01   1.19968E+00
 2.89750E+01   2.17948E+00   1.05297E+00   5.49914E-01   1.19853E+00
 2.90250E+01   2.17879E+00   1.05288E+00   5.49553E-01   1.19736E+00
 2.90750E+01   2.17810E+00   1.05278E+00   5.49189E-01   1.19619E+00
 2.91250E+01   2.17740E+00   1.05269E+00   5.48824E-01   1.19501E+00
 2.91750E+01   2.17669E+00   1.05260E+00   5.48457E-01   1.19382E+00
 2.92250E+01   2.17598E+00   1.05250E+00   5.48089E-01   1.19263E+00
 2.92750E+01   2.17528E+00   1.05241E+00   5.47721E-01   1.19144E+00
 2.93250E+01   2.17457E+00   1.05231E+00   5.47354E-01   1.19026E+00
 2.93750E+01   2.17386E+00   1.05222E+00   5.46987E-01   1.18907E+00
 2.94250E+01   2.17316E+00   1.05212E+00   5.46622E-01   1.18790E+00
 2.94750E+01   2.17246E+00   1.05203E+00   5.46259E-01   1.18672E+00
 2.95250E+01   2.17176E+00   1.05193E+00   5.45899E-01   1.18556E+00
 2.95750E+01   2.17107E+00   1.05184E+00   5.45543E-01   1.18441E+00
 2.96250E+01   2.17039E+00   1.05175E+00   5.45190E-01   1.18327E+00
 2.96750E+01   2.16972E+00   1.05165E+00   5.44841E-01   1.18215E+00
 2.97250E+01   2.16905E+00   1.05156E+00   5.44497E-01   1.18104E+00
 2.97750E+01   2.16839E+00   1.05147E+00   5.44158E-01   1.17995E+00
 2.98250E+01   2.16775E+00   1.05139E+00   5.43825E-01   1.17888E+00
 2.98750E+01   2.16712E+00   1.05130E+00   5.43498E-01   1.17782E+00
 2.99250E+01   2.16650E+00   1.05121E+00   5.43177E-01   1.17679E+00
 2.99750E+01   2.16589E+00   1.05113E+00   5.42863E-01   1.17578E+00
 3.00250E+01   2.16529E+00   1.05105E+00   5.42556E-01   1.17479E+00
 3.00750E+01   2.16471E+00   1.05097E+00   5.42256E-01   1.17383E+00
 3.01250E+01   2.16415E+00   1.05089E+00   5.41963E-01   1.17289E+00
 3.01750E+01   2.16360E+00   1.05081E+00   5.41678E-01   1.17197E+00
 3.02250E+01   2.16306E+00   1.05074E+00   5.41400E-01   1.17108E+00
 3.02750E+01   2.16254E+00   1.05067E+00   5.41131E-01   1.17022E+00
 3.03250E+01   2.16204E+00   1.05060E+00   5.40870E-01   1.16938E+00
 3.03750E+01   2.16156E+00   1.05053E+00   5.40617E-01   1.16858E+00
 3.04250E+01   2.16109E+00   1.05046E+00   5.40372E-01   1.16779E+00
 3.04750E+01   2.16064E+00   1.05040E+00   5.40136E-01   1.16704E+00
 3.05250E+01   2.16021E+00   1.05034E+00   5.39909E-01   1.16631E+00
 3.05750E+01   2.15979E+00   1.05028E+00   5.39689E-01   1.16562E+00
 3.06250E+01   2.15939E+00   1.05022E+00   5.39478E-01   1.16494E+00
 3.06750E+01   2.15901E+00   1.05017E+00   5.39275E-01   1.16430E+00
 3.07250E+01   2.15865E+00   1.05012E+00   5.39081E-01   1.16368E+00
 3.07750E+01   2.15830E+00   1.05007E+00   5.38895E-01   1.16310E+00
 3.08250E+01   2.15797E+00   1.05002E+00   5.38717E-01   1.16254E+00
 3.08750E+01   2.15766E+00   1.04997E+00   5.38548E-01   1.16200E+00
 3.09250E+01   2.15736E+00   1.04993E+00   5.38386E-01   1.16149E+00
 3.09750E+01   2.15708E+00   1.04989E+00   5.38232E-01   1.16101E+00
 3.10250E+01   2.15682E+00   1.04985E+00   5.38086E-01   1.16055E+00
 3.10750E+01   2.15657E+00   1.04981E+00   5.37948E-01   1.16012E+00
 3.11250E+01   2.15634E+00   1.04977E+00   5.37817E-01   1.15972E+00
 3.11750E+01   2.15613E+00   1.04974E+00   5.37694E-01   1.15934E+00
 3.12250E+01   2.15593E+00   1.04971E+00   5.37577E-01   1.15898E+00
 3.12750E+01   2.15574E+00   1.04968E+00   5.37468E-01   1.15864E+00
 3.13250E+01   2.15557E+00   1.04965E+00   5.37366E-01   1.15833E+00
 3.13750E+01   2.15541E+00   1.04963E+00   5.37270E-01   1.15804E+00
 3.14250E+01   2.15527E+00   1.04960E+00   5.37181E-01   1.15777E+00
 3.14750E+01   2.15513E+00   1.04958E+00   5.37098E-01   1.15752E+00
 3.15250E+01   2.15502E+00   1.04956E+00   5.37021E-01   1.15729E+00
 3.15750E+01   2.15491E+00   1.04954E+00   5.36950E-01   1.15708E+00
 3.16250E+01   2.15482E+00   1.04952E+00   5.36885E-01   1.15689E+00
 3.16750E+01   2.15473E+00   1.04951E+00   5.36825E-01   1.15671E+00
 3.17250E+01   2.15466E+00   1.04949E+00   5.36771E-01   1.15656E+00
 3.17750E+01   2.15460E+00   1.04948E+00   5.36722E-01   1.15642E+00
 3.18250E+01   2.15455E+00   1.04947E+00   5.36678E-01   1.15630E+00
 3.18750E+01   2.15450E+00   1.04946E+00   5.36638E-01   1.15619E+00
 3.19250E+01   2.15447E+00   1.04945E+00   5.36604E-01   1.15610E+00
 3.19750E+01   2.15444E+00   1.04945E+00   5.36574E-01   1.15602E+00
 3.20250E+01   2.15443E+00   1.04944E+00   5.36548E-01   1.15595E+00
 3.20750E+01   2.15442E+00   1.04943E+00   5.36526E-01   1.15590E+00
 3.21250E+01   2.15442E+00   1.04943E+00   5.36508E-01   1.15586E+00
 3.21750E+01   2.15442E+00   1.04943E+00   5.36494E-01   1.15584E+00
 3.22250E+01   2.15444E+00   1.04943E+00   5.36484E-01   1.15582E+00
 3.22750E+01   2.15446E+00   1.04943E+00   5.36478E-01   1.15582E+00
 3.23250E+01   2.15448E+00   1.04943E+00   5.36475E-01   1.15582E+00
 3.23750E+01   2.15451E+00   1.04943E+00   5.36475E-01   1.15584E+00
 3.24250E+01   2.15455E+00   1.04943E+00   5.36479E-01   1.15587E+00
 3.24750E+01   2.15459E+00   1.04943E+00   5.36485E-01   1.15591E+00
 3.25250E+01   2.15464E+00   1.04944E+00   5.36495E-01   1.15595E+00
 3.25750E+01   2.15469E+00   1.04944E+00   5.36507E-01   1.15600E+00
 3.26250E+01   2.15474E+00   1.04945E+00   5.36523E-01   1.15607E+00
 3.26750E+01   2.15480E+00   1.04945E+00   5.36541E-01   1.15614E+00
 3.27250E+01   2.15486E+00   1.04946E+00   5.36561E-01   1.15622E+00
 3.27750E+01   2.15493E+00   1.04947E+00   5.36584E-01   1.15630E+00
 3.28250E+01   2.15500E+00   1.04948E+00   5.36610E-01   1.15639E+00
 3.28750E+01   2.15507E+00   1.04949E+00   5.36637E-01   1.15649E+00
 3.29250E+01   2.15514E+00   1.04949E+00   5.36667E-01   1.15660E+00
 3.29750E+01   2.15522E+00   1.04950E+00   5.36699E-01   1.15671E+00
 3.30250E+01   2.15530E+00   1.04951E+00   5.36733E-01   1.15682E+00
 3.30750E+01   2.15538E+00   1.04952E+00   5.36769E-01   1.15694E+00
 3.31250E+01   2.15547E+00   1.04954E+00   5.36807E-01   1.15707E+00
 3.31750E+01   2.15555E+00   1.04955E+00   5.36847E-01   1.15720E+00
 3.32250E+01   2.15564E+00   1.04956E+00   5.36889E-01   1.15734E+00
 3.32750E+01   2.15573E+00   1.04957E+00   5.36932E-01   1.15748E+00
 3.33250E+01   2.15582E+00   1.04958E+00   5.36977E-01   1.15762E+00
 3.33750E+01   2.15591E+00   1.04960E+00   5.37024E-01   1.15778E+00
 3.34250E+01   2.15600E+00   1.04961E+00   5.37073E-01   1.15793E+00
 3.34750E+01   2.15610E+00   1.04962E+00   5.37124E-01   1.15809E+00
 3.35250E+01   2.15619E+00   1.04964E+00   5.37176E-01   1.15825E+00
 3.35750E+01   2.15629E+00   1.04965E+00   5.37229E-01   1.15842E+00
 3.36250E+01   2.15639E+00   1.04967E+00   5.37285E-01   1.15859E+00
 3.36750E+01   2.15649E+00   1.04968E+00   5.37341E-01   1.15877E+00
 3.37250E+01   2.15659E+00   1.04970E+00   5.37399E-01   1.15895E+00
 3.37750E+01   2.15669E+00   1.04971E+00   5.37459E-01   1.15913E+00
 3.38250E+01   2.15679E+00   1.04973E+00   5.37520E-01   1.15932E+00
 3.38750E+01   2.15690E+00   1.04974E+00   5.37583E-01   1.15951E+00
 3.39250E+01   2.15700E+00   1.04976E+00   5.37647E-01   1.15971E+00
 3.39750E+01   2.15711E+00   1.04977E+00   5.37712E-01   1.15990E+00
 3.40250E+01   2.15722E+00   1.04979E+00   5.37779E-01   1.16011E+00
 3.40750E+01   2.15733E+00   1.04981E+00   5.37847E-01   1.16031E+00
 3.41250E+01   2.15744E+00   1.04982E+00   5.37917E-01   1.16052E+00
 3.41750E+01   2.15755E+00   1.04984E+00   5.37988E-01   1.16074E+00
 3.42250E+01   2.15766E+00   1.04986E+00   5.38060E-01   1.16095E+00
 3.42750E+01   2.15778E+00   1.04987E+00   5.38134E-01   1.16117E+00
 3.43250E+01   2.15789E+00   1.04989E+00   5.38209E-01   1.16140E+00
 3.43750E+01   2.15801E+00   1.04991E+00   5.38285E-01   1.16163E+00
 3.44250E+01   2.15813E+00   1.04993E+00   5.38362E-01   1.16186E+00
 3.44750E+01   2.15826E+00   1.04995E+00   5.38441E-01   1.16209E+00
 3.45250E+01   2.15838E+00   1.04996E+00   5.38521E-01   1.16234E+00
 3.45750E+01   2.15851E+00   1.04998E+00   5.38603E-01   1.16258E+00
 3.46250E+01   2.15864E+00   1.05000E+00   5.38686E-01   1.16283E+00
 3.46750E+01   2.15877E+00   1.05002E+00   5.38770E-01   1.16308E+00
 3.47250E+01   2.15891E+00   1.05004E+00   5.38855E-01   1.16334E+00
 3.47750E+01   2.15904E+00   1.05006E+00   5.38942E-01   1.16360E+00
 3.48250E+01   2.15918E+00   1.05008E+00   5.39030E-01   1.16386E+00
 3.48750E+01   2.15932E+00   1.05010E+00   5.39119E-01   1.16413E+00
 3.49250E+01   2.15947E+00   1.05012E+00   5.39210E-01   1.16441E+00
