      xx/10.      ss_ratio
 4.20750E+01   9.58567E-01
 4.21250E+01   9.58124E-01
 4.21750E+01   9.57679E-01
 4.22250E+01   9.57234E-01
 4.22750E+01   9.56786E-01
 4.23250E+01   9.56331E-01
 4.23750E+01   9.55877E-01
 4.24250E+01   9.55421E-01
 4.24750E+01   9.54967E-01
 4.25250E+01   9.54512E-01
 4.25750E+01   9.54055E-01
 4.26250E+01   9.53597E-01
 4.26750E+01   9.53137E-01
 4.27250E+01   9.52675E-01
 4.27750E+01   9.52214E-01
 4.28250E+01   9.51751E-01
 4.28750E+01   9.51292E-01
 4.29250E+01   9.50830E-01
 4.29750E+01   9.50367E-01
 4.30250E+01   9.49905E-01
 4.30750E+01   9.49439E-01
 4.31250E+01   9.48975E-01
 4.31750E+01   9.48511E-01
 4.32250E+01   9.48049E-01
 4.32750E+01   9.47588E-01
 4.33250E+01   9.47125E-01
 4.33750E+01   9.46664E-01
 4.34250E+01   9.46200E-01
 4.34750E+01   9.45740E-01
 4.35250E+01   9.45278E-01
 4.35750E+01   9.44814E-01
 4.36250E+01   9.44353E-01
 4.36750E+01   9.43896E-01
 4.37250E+01   9.43439E-01
 4.37750E+01   9.42988E-01
 4.38250E+01   9.42533E-01
 4.38750E+01   9.42077E-01
 4.39250E+01   9.41633E-01
 4.39750E+01   9.41190E-01
 4.40250E+01   9.40750E-01
 4.40750E+01   9.40310E-01
 4.41250E+01   9.39875E-01
 4.41750E+01   9.39445E-01
 4.42250E+01   9.39023E-01
 4.42750E+01   9.38600E-01
 4.43250E+01   9.38182E-01
 4.43750E+01   9.37770E-01
 4.44250E+01   9.37364E-01
 4.44750E+01   9.36963E-01
 4.45250E+01   9.36567E-01
 4.45750E+01   9.36183E-01
 4.46250E+01   9.35808E-01
 4.46750E+01   9.35440E-01
 4.47250E+01   9.35083E-01
 4.47750E+01   9.34736E-01
 4.48250E+01   9.34396E-01
 4.48750E+01   9.34068E-01
 4.49250E+01   9.33745E-01
 4.49750E+01   9.33434E-01
 4.50250E+01   9.33137E-01
 4.50750E+01   9.32852E-01
 4.51250E+01   9.32580E-01
 4.51750E+01   9.32324E-01
 4.52250E+01   9.32088E-01
 4.52750E+01   9.31864E-01
 4.53250E+01   9.31659E-01
 4.53750E+01   9.31471E-01
 4.54250E+01   9.31302E-01
 4.54750E+01   9.31151E-01
 4.55250E+01   9.31018E-01
 4.55750E+01   9.30905E-01
 4.56250E+01   9.30816E-01
 4.56750E+01   9.30745E-01
 4.57250E+01   9.30699E-01
 4.57750E+01   9.30674E-01
 4.58250E+01   9.30672E-01
 4.58750E+01   9.30692E-01
 4.59250E+01   9.30737E-01
 4.59750E+01   9.30805E-01
 4.60250E+01   9.30900E-01
 4.60750E+01   9.31018E-01
 4.61250E+01   9.31163E-01
 4.61750E+01   9.31338E-01
 4.62250E+01   9.31534E-01
 4.62750E+01   9.31761E-01
 4.63250E+01   9.32015E-01
 4.63750E+01   9.32297E-01
 4.64250E+01   9.32603E-01
 4.64750E+01   9.32939E-01
 4.65250E+01   9.33302E-01
 4.65750E+01   9.33690E-01
 4.66250E+01   9.34106E-01
 4.66750E+01   9.34549E-01
 4.67250E+01   9.35021E-01
 4.67750E+01   9.35515E-01
 4.68250E+01   9.36035E-01
 4.68750E+01   9.36583E-01
 4.69250E+01   9.37148E-01
 4.69750E+01   9.37742E-01
 4.70250E+01   9.38358E-01
 4.70750E+01   9.38995E-01
 4.71250E+01   9.39653E-01
 4.71750E+01   9.40331E-01
 4.72250E+01   9.41027E-01
 4.72750E+01   9.41737E-01
 4.73250E+01   9.42465E-01
 4.73750E+01   9.43204E-01
 4.74250E+01   9.43951E-01
 4.74750E+01   9.44710E-01
 4.75250E+01   9.45477E-01
 4.75750E+01   9.46249E-01
 4.76250E+01   9.47017E-01
 4.76750E+01   9.47780E-01
 4.77250E+01   9.48532E-01
 4.77750E+01   9.49263E-01
 4.78250E+01   9.49963E-01
 4.78750E+01   9.50624E-01
 4.79250E+01   9.51237E-01
 4.79750E+01   9.51784E-01
 4.80250E+01   9.52237E-01
 4.80750E+01   9.52577E-01
 4.81250E+01   9.52764E-01
 4.81750E+01   9.52760E-01
 4.82250E+01   9.52498E-01
 4.82750E+01   9.51914E-01
 4.83250E+01   9.50909E-01
 4.83750E+01   9.49371E-01
 4.84250E+01   9.47151E-01
 4.84750E+01   9.44041E-01
 4.85250E+01   9.39808E-01
 4.85750E+01   9.34140E-01
 4.86250E+01   9.26647E-01
 4.86750E+01   9.16843E-01
 4.87250E+01   9.04139E-01
 4.87750E+01   8.87808E-01
 4.88250E+01   8.67012E-01
 4.88750E+01   8.40851E-01
 4.89250E+01   8.08602E-01
 4.89750E+01   7.71634E-01
