      xx/10.          rhoa          temp           vel      vel*rhoa
 1.79750E+01   2.14087E+00   1.04909E+00   5.40805E-01   1.15779E+00
 1.80250E+01   2.14097E+00   1.04911E+00   5.40858E-01   1.15796E+00
 1.80750E+01   2.14107E+00   1.04913E+00   5.40913E-01   1.15814E+00
 1.81250E+01   2.14117E+00   1.04915E+00   5.40969E-01   1.15831E+00
 1.81750E+01   2.14127E+00   1.04917E+00   5.41026E-01   1.15848E+00
 1.82250E+01   2.14136E+00   1.04919E+00   5.41084E-01   1.15865E+00
 1.82750E+01   2.14145E+00   1.04921E+00   5.41143E-01   1.15883E+00
 1.83250E+01   2.14153E+00   1.04923E+00   5.41203E-01   1.15900E+00
 1.83750E+01   2.14161E+00   1.04926E+00   5.41264E-01   1.15918E+00
 1.84250E+01   2.14169E+00   1.04928E+00   5.41327E-01   1.15935E+00
 1.84750E+01   2.14176E+00   1.04930E+00   5.41390E-01   1.15953E+00
 1.85250E+01   2.14183E+00   1.04932E+00   5.41454E-01   1.15970E+00
 1.85750E+01   2.14190E+00   1.04935E+00   5.41519E-01   1.15988E+00
 1.86250E+01   2.14197E+00   1.04937E+00   5.41584E-01   1.16006E+00
 1.86750E+01   2.14203E+00   1.04939E+00   5.41651E-01   1.16023E+00
 1.87250E+01   2.14210E+00   1.04942E+00   5.41719E-01   1.16041E+00
 1.87750E+01   2.14216E+00   1.04944E+00   5.41787E-01   1.16060E+00
 1.88250E+01   2.14222E+00   1.04946E+00   5.41857E-01   1.16078E+00
 1.88750E+01   2.14228E+00   1.04949E+00   5.41928E-01   1.16096E+00
 1.89250E+01   2.14235E+00   1.04951E+00   5.42000E-01   1.16115E+00
 1.89750E+01   2.14241E+00   1.04954E+00   5.42072E-01   1.16134E+00
 1.90250E+01   2.14247E+00   1.04956E+00   5.42146E-01   1.16153E+00
 1.90750E+01   2.14254E+00   1.04959E+00   5.42221E-01   1.16173E+00
 1.91250E+01   2.14261E+00   1.04962E+00   5.42296E-01   1.16193E+00
 1.91750E+01   2.14267E+00   1.04964E+00   5.42373E-01   1.16213E+00
 1.92250E+01   2.14275E+00   1.04967E+00   5.42450E-01   1.16233E+00
 1.92750E+01   2.14282E+00   1.04970E+00   5.42529E-01   1.16254E+00
 1.93250E+01   2.14290E+00   1.04972E+00   5.42610E-01   1.16276E+00
 1.93750E+01   2.14298E+00   1.04975E+00   5.42691E-01   1.16298E+00
 1.94250E+01   2.14307E+00   1.04978E+00   5.42773E-01   1.16320E+00
 1.94750E+01   2.14316E+00   1.04981E+00   5.42857E-01   1.16343E+00
 1.95250E+01   2.14325E+00   1.04984E+00   5.42942E-01   1.16366E+00
 1.95750E+01   2.14335E+00   1.04986E+00   5.43028E-01   1.16390E+00
 1.96250E+01   2.14346E+00   1.04989E+00   5.43115E-01   1.16414E+00
 1.96750E+01   2.14357E+00   1.04992E+00   5.43203E-01   1.16439E+00
 1.97250E+01   2.14368E+00   1.04995E+00   5.43293E-01   1.16465E+00
 1.97750E+01   2.14380E+00   1.04998E+00   5.43384E-01   1.16491E+00
 1.98250E+01   2.14393E+00   1.05001E+00   5.43477E-01   1.16518E+00
 1.98750E+01   2.14407E+00   1.05005E+00   5.43571E-01   1.16545E+00
 1.99250E+01   2.14421E+00   1.05008E+00   5.43666E-01   1.16573E+00
 1.99750E+01   2.14436E+00   1.05011E+00   5.43763E-01   1.16602E+00
 2.00250E+01   2.14451E+00   1.05014E+00   5.43862E-01   1.16632E+00
 2.00750E+01   2.14467E+00   1.05018E+00   5.43962E-01   1.16662E+00
 2.01250E+01   2.14484E+00   1.05021E+00   5.44064E-01   1.16693E+00
 2.01750E+01   2.14501E+00   1.05024E+00   5.44168E-01   1.16725E+00
 2.02250E+01   2.14520E+00   1.05028E+00   5.44274E-01   1.16757E+00
 2.02750E+01   2.14538E+00   1.05031E+00   5.44381E-01   1.16791E+00
 2.03250E+01   2.14558E+00   1.05035E+00   5.44491E-01   1.16825E+00
 2.03750E+01   2.14578E+00   1.05038E+00   5.44602E-01   1.16860E+00
 2.04250E+01   2.14599E+00   1.05042E+00   5.44715E-01   1.16895E+00
 2.04750E+01   2.14620E+00   1.05046E+00   5.44831E-01   1.16932E+00
 2.05250E+01   2.14642E+00   1.05049E+00   5.44949E-01   1.16969E+00
 2.05750E+01   2.14665E+00   1.05053E+00   5.45069E-01   1.17007E+00
 2.06250E+01   2.14688E+00   1.05057E+00   5.45191E-01   1.17046E+00
 2.06750E+01   2.14712E+00   1.05061E+00   5.45316E-01   1.17086E+00
 2.07250E+01   2.14736E+00   1.05065E+00   5.45443E-01   1.17126E+00
 2.07750E+01   2.14761E+00   1.05069E+00   5.45573E-01   1.17168E+00
 2.08250E+01   2.14787E+00   1.05073E+00   5.45705E-01   1.17210E+00
 2.08750E+01   2.14813E+00   1.05078E+00   5.45840E-01   1.17253E+00
 2.09250E+01   2.14839E+00   1.05082E+00   5.45978E-01   1.17298E+00
 2.09750E+01   2.14867E+00   1.05086E+00   5.46118E-01   1.17343E+00
 2.10250E+01   2.14894E+00   1.05091E+00   5.46261E-01   1.17388E+00
 2.10750E+01   2.14922E+00   1.05095E+00   5.46407E-01   1.17435E+00
 2.11250E+01   2.14951E+00   1.05100E+00   5.46556E-01   1.17483E+00
 2.11750E+01   2.14980E+00   1.05105E+00   5.46708E-01   1.17531E+00
 2.12250E+01   2.15009E+00   1.05109E+00   5.46863E-01   1.17580E+00
 2.12750E+01   2.15039E+00   1.05114E+00   5.47021E-01   1.17631E+00
 2.13250E+01   2.15069E+00   1.05119E+00   5.47183E-01   1.17682E+00
 2.13750E+01   2.15100E+00   1.05124E+00   5.47347E-01   1.17734E+00
 2.14250E+01   2.15130E+00   1.05129E+00   5.47515E-01   1.17787E+00
 2.14750E+01   2.15162E+00   1.05135E+00   5.47686E-01   1.17841E+00
 2.15250E+01   2.15194E+00   1.05140E+00   5.47861E-01   1.17896E+00
 2.15750E+01   2.15226E+00   1.05145E+00   5.48038E-01   1.17952E+00
 2.16250E+01   2.15258E+00   1.05151E+00   5.48220E-01   1.18009E+00
 2.16750E+01   2.15291E+00   1.05156E+00   5.48404E-01   1.18067E+00
 2.17250E+01   2.15325E+00   1.05162E+00   5.48592E-01   1.18126E+00
 2.17750E+01   2.15359E+00   1.05168E+00   5.48784E-01   1.18185E+00
 2.18250E+01   2.15393E+00   1.05173E+00   5.48979E-01   1.18246E+00
 2.18750E+01   2.15427E+00   1.05179E+00   5.49178E-01   1.18308E+00
 2.19250E+01   2.15462E+00   1.05185E+00   5.49380E-01   1.18371E+00
 2.19750E+01   2.15497E+00   1.05192E+00   5.49587E-01   1.18434E+00
 2.20250E+01   2.15533E+00   1.05198E+00   5.49796E-01   1.18499E+00
 2.20750E+01   2.15569E+00   1.05204E+00   5.50009E-01   1.18565E+00
 2.21250E+01   2.15605E+00   1.05210E+00   5.50226E-01   1.18632E+00
 2.21750E+01   2.15642E+00   1.05217E+00   5.50446E-01   1.18699E+00
 2.22250E+01   2.15679E+00   1.05224E+00   5.50670E-01   1.18768E+00
 2.22750E+01   2.15717E+00   1.05230E+00   5.50897E-01   1.18838E+00
 2.23250E+01   2.15755E+00   1.05237E+00   5.51127E-01   1.18909E+00
 2.23750E+01   2.15794E+00   1.05244E+00   5.51361E-01   1.18980E+00
 2.24250E+01   2.15833E+00   1.05251E+00   5.51597E-01   1.19053E+00
 2.24750E+01   2.15872E+00   1.05258E+00   5.51837E-01   1.19126E+00
 2.25250E+01   2.15911E+00   1.05265E+00   5.52079E-01   1.19200E+00
 2.25750E+01   2.15951E+00   1.05272E+00   5.52324E-01   1.19275E+00
 2.26250E+01   2.15992E+00   1.05279E+00   5.52572E-01   1.19351E+00
 2.26750E+01   2.16032E+00   1.05286E+00   5.52822E-01   1.19427E+00
 2.27250E+01   2.16073E+00   1.05294E+00   5.53074E-01   1.19505E+00
 2.27750E+01   2.16115E+00   1.05301E+00   5.53328E-01   1.19582E+00
 2.28250E+01   2.16156E+00   1.05309E+00   5.53584E-01   1.19661E+00
 2.28750E+01   2.16198E+00   1.05316E+00   5.53841E-01   1.19740E+00
 2.29250E+01   2.16240E+00   1.05324E+00   5.54100E-01   1.19819E+00
 2.29750E+01   2.16283E+00   1.05331E+00   5.54360E-01   1.19898E+00
 2.30250E+01   2.16325E+00   1.05339E+00   5.54620E-01   1.19978E+00
 2.30750E+01   2.16368E+00   1.05347E+00   5.54880E-01   1.20058E+00
 2.31250E+01   2.16411E+00   1.05354E+00   5.55141E-01   1.20139E+00
 2.31750E+01   2.16454E+00   1.05362E+00   5.55402E-01   1.20219E+00
 2.32250E+01   2.16496E+00   1.05369E+00   5.55662E-01   1.20299E+00
 2.32750E+01   2.16539E+00   1.05377E+00   5.55921E-01   1.20379E+00
 2.33250E+01   2.16582E+00   1.05385E+00   5.56179E-01   1.20458E+00
 2.33750E+01   2.16624E+00   1.05392E+00   5.56436E-01   1.20538E+00
 2.34250E+01   2.16667E+00   1.05400E+00   5.56691E-01   1.20616E+00
 2.34750E+01   2.16709E+00   1.05407E+00   5.56943E-01   1.20694E+00
 2.35250E+01   2.16750E+00   1.05415E+00   5.57193E-01   1.20772E+00
 2.35750E+01   2.16791E+00   1.05422E+00   5.57439E-01   1.20848E+00
 2.36250E+01   2.16832E+00   1.05429E+00   5.57682E-01   1.20923E+00
 2.36750E+01   2.16872E+00   1.05436E+00   5.57920E-01   1.20997E+00
 2.37250E+01   2.16911E+00   1.05443E+00   5.58154E-01   1.21070E+00
 2.37750E+01   2.16949E+00   1.05450E+00   5.58383E-01   1.21141E+00
 2.38250E+01   2.16987E+00   1.05457E+00   5.58607E-01   1.21210E+00
 2.38750E+01   2.17023E+00   1.05464E+00   5.58824E-01   1.21278E+00
 2.39250E+01   2.17058E+00   1.05470E+00   5.59035E-01   1.21343E+00
 2.39750E+01   2.17093E+00   1.05476E+00   5.59238E-01   1.21406E+00
 2.40250E+01   2.17125E+00   1.05483E+00   5.59435E-01   1.21467E+00
 2.40750E+01   2.17157E+00   1.05488E+00   5.59623E-01   1.21526E+00
 2.41250E+01   2.17187E+00   1.05494E+00   5.59802E-01   1.21582E+00
 2.41750E+01   2.17215E+00   1.05500E+00   5.59973E-01   1.21634E+00
 2.42250E+01   2.17241E+00   1.05505E+00   5.60134E-01   1.21684E+00
 2.42750E+01   2.17266E+00   1.05510E+00   5.60285E-01   1.21731E+00
 2.43250E+01   2.17289E+00   1.05515E+00   5.60426E-01   1.21774E+00
 2.43750E+01   2.17309E+00   1.05519E+00   5.60555E-01   1.21814E+00
 2.44250E+01   2.17328E+00   1.05524E+00   5.60674E-01   1.21850E+00
 2.44750E+01   2.17344E+00   1.05527E+00   5.60780E-01   1.21882E+00
 2.45250E+01   2.17358E+00   1.05531E+00   5.60874E-01   1.21910E+00
 2.45750E+01   2.17370E+00   1.05534E+00   5.60955E-01   1.21935E+00
 2.46250E+01   2.17379E+00   1.05537E+00   5.61023E-01   1.21955E+00
 2.46750E+01   2.17385E+00   1.05540E+00   5.61078E-01   1.21970E+00
 2.47250E+01   2.17389E+00   1.05542E+00   5.61119E-01   1.21981E+00
 2.47750E+01   2.17390E+00   1.05544E+00   5.61146E-01   1.21988E+00
 2.48250E+01   2.17389E+00   1.05546E+00   5.61158E-01   1.21990E+00
 2.48750E+01   2.17384E+00   1.05547E+00   5.61155E-01   1.21986E+00
 2.49250E+01   2.17377E+00   1.05548E+00   5.61138E-01   1.21978E+00
 2.49750E+01   2.17367E+00   1.05548E+00   5.61105E-01   1.21966E+00
 2.50250E+01   2.17354E+00   1.05548E+00   5.61057E-01   1.21948E+00
 2.50750E+01   2.17337E+00   1.05548E+00   5.60993E-01   1.21925E+00
 2.51250E+01   2.17318E+00   1.05547E+00   5.60914E-01   1.21897E+00
 2.51750E+01   2.17296E+00   1.05546E+00   5.60819E-01   1.21864E+00
 2.52250E+01   2.17270E+00   1.05544E+00   5.60708E-01   1.21825E+00
 2.52750E+01   2.17242E+00   1.05542E+00   5.60581E-01   1.21782E+00
 2.53250E+01   2.17211E+00   1.05540E+00   5.60440E-01   1.21734E+00
 2.53750E+01   2.17177E+00   1.05537E+00   5.60282E-01   1.21680E+00
 2.54250E+01   2.17139E+00   1.05534E+00   5.60110E-01   1.21622E+00
 2.54750E+01   2.17099E+00   1.05530E+00   5.59922E-01   1.21559E+00
 2.55250E+01   2.17056E+00   1.05526E+00   5.59720E-01   1.21491E+00
 2.55750E+01   2.17010E+00   1.05521E+00   5.59503E-01   1.21418E+00
 2.56250E+01   2.16962E+00   1.05517E+00   5.59272E-01   1.21341E+00
 2.56750E+01   2.16911E+00   1.05511E+00   5.59027E-01   1.21259E+00
 2.57250E+01   2.16857E+00   1.05506E+00   5.58769E-01   1.21173E+00
 2.57750E+01   2.16801E+00   1.05500E+00   5.58497E-01   1.21083E+00
 2.58250E+01   2.16743E+00   1.05494E+00   5.58214E-01   1.20989E+00
 2.58750E+01   2.16682E+00   1.05487E+00   5.57919E-01   1.20891E+00
 2.59250E+01   2.16620E+00   1.05480E+00   5.57613E-01   1.20790E+00
 2.59750E+01   2.16555E+00   1.05473E+00   5.57296E-01   1.20685E+00
 2.60250E+01   2.16489E+00   1.05466E+00   5.56969E-01   1.20578E+00
 2.60750E+01   2.16421E+00   1.05458E+00   5.56633E-01   1.20467E+00
 2.61250E+01   2.16351E+00   1.05450E+00   5.56288E-01   1.20354E+00
 2.61750E+01   2.16280E+00   1.05442E+00   5.55935E-01   1.20238E+00
 2.62250E+01   2.16208E+00   1.05434E+00   5.55575E-01   1.20120E+00
 2.62750E+01   2.16135E+00   1.05426E+00   5.55209E-01   1.20000E+00
 2.63250E+01   2.16060E+00   1.05417E+00   5.54838E-01   1.19878E+00
 2.63750E+01   2.15985E+00   1.05408E+00   5.54461E-01   1.19755E+00
 2.64250E+01   2.15909E+00   1.05399E+00   5.54080E-01   1.19631E+00
 2.64750E+01   2.15833E+00   1.05390E+00   5.53697E-01   1.19506E+00
 2.65250E+01   2.15757E+00   1.05381E+00   5.53310E-01   1.19380E+00
 2.65750E+01   2.15680E+00   1.05372E+00   5.52921E-01   1.19254E+00
 2.66250E+01   2.15603E+00   1.05363E+00   5.52532E-01   1.19127E+00
 2.66750E+01   2.15526E+00   1.05353E+00   5.52142E-01   1.19001E+00
 2.67250E+01   2.15450E+00   1.05344E+00   5.51752E-01   1.18875E+00
 2.67750E+01   2.15374E+00   1.05335E+00   5.51364E-01   1.18749E+00
 2.68250E+01   2.15298E+00   1.05326E+00   5.50977E-01   1.18624E+00
 2.68750E+01   2.15223E+00   1.05317E+00   5.50593E-01   1.18500E+00
 2.69250E+01   2.15149E+00   1.05308E+00   5.50212E-01   1.18377E+00
 2.69750E+01   2.15076E+00   1.05299E+00   5.49835E-01   1.18256E+00
 2.70250E+01   2.15003E+00   1.05290E+00   5.49462E-01   1.18136E+00
 2.70750E+01   2.14932E+00   1.05281E+00   5.49094E-01   1.18018E+00
 2.71250E+01   2.14862E+00   1.05272E+00   5.48732E-01   1.17902E+00
 2.71750E+01   2.14794E+00   1.05264E+00   5.48376E-01   1.17788E+00
 2.72250E+01   2.14727E+00   1.05256E+00   5.48027E-01   1.17676E+00
 2.72750E+01   2.14661E+00   1.05248E+00   5.47685E-01   1.17566E+00
 2.73250E+01   2.14597E+00   1.05240E+00   5.47350E-01   1.17459E+00
 2.73750E+01   2.14534E+00   1.05232E+00   5.47023E-01   1.17355E+00
 2.74250E+01   2.14473E+00   1.05224E+00   5.46704E-01   1.17253E+00
 2.74750E+01   2.14414E+00   1.05217E+00   5.46393E-01   1.17154E+00
 2.75250E+01   2.14357E+00   1.05210E+00   5.46091E-01   1.17058E+00
 2.75750E+01   2.14301E+00   1.05203E+00   5.45798E-01   1.16965E+00
 2.76250E+01   2.14247E+00   1.05196E+00   5.45513E-01   1.16875E+00
 2.76750E+01   2.14195E+00   1.05190E+00   5.45239E-01   1.16787E+00
 2.77250E+01   2.14145E+00   1.05184E+00   5.44973E-01   1.16703E+00
 2.77750E+01   2.14096E+00   1.05178E+00   5.44717E-01   1.16622E+00
 2.78250E+01   2.14050E+00   1.05172E+00   5.44471E-01   1.16544E+00
 2.78750E+01   2.14005E+00   1.05167E+00   5.44233E-01   1.16469E+00
 2.79250E+01   2.13963E+00   1.05161E+00   5.44006E-01   1.16397E+00
 2.79750E+01   2.13922E+00   1.05157E+00   5.43788E-01   1.16328E+00
 2.80250E+01   2.13883E+00   1.05152E+00   5.43579E-01   1.16262E+00
 2.80750E+01   2.13845E+00   1.05147E+00   5.43380E-01   1.16199E+00
 2.81250E+01   2.13810E+00   1.05143E+00   5.43191E-01   1.16140E+00
 2.81750E+01   2.13776E+00   1.05139E+00   5.43010E-01   1.16083E+00
 2.82250E+01   2.13744E+00   1.05136E+00   5.42840E-01   1.16029E+00
 2.82750E+01   2.13713E+00   1.05132E+00   5.42678E-01   1.15978E+00
 2.83250E+01   2.13685E+00   1.05129E+00   5.42524E-01   1.15929E+00
 2.83750E+01   2.13658E+00   1.05126E+00   5.42379E-01   1.15883E+00
 2.84250E+01   2.13632E+00   1.05123E+00   5.42243E-01   1.15841E+00
 2.84750E+01   2.13608E+00   1.05121E+00   5.42116E-01   1.15800E+00
 2.85250E+01   2.13585E+00   1.05119E+00   5.41996E-01   1.15762E+00
 2.85750E+01   2.13564E+00   1.05117E+00   5.41884E-01   1.15727E+00
 2.86250E+01   2.13544E+00   1.05115E+00   5.41781E-01   1.15694E+00
 2.86750E+01   2.13526E+00   1.05113E+00   5.41685E-01   1.15664E+00
 2.87250E+01   2.13509E+00   1.05112E+00   5.41596E-01   1.15636E+00
 2.87750E+01   2.13493E+00   1.05110E+00   5.41514E-01   1.15609E+00
 2.88250E+01   2.13478E+00   1.05109E+00   5.41439E-01   1.15586E+00
 2.88750E+01   2.13465E+00   1.05108E+00   5.41371E-01   1.15564E+00
 2.89250E+01   2.13453E+00   1.05108E+00   5.41309E-01   1.15544E+00
 2.89750E+01   2.13441E+00   1.05107E+00   5.41254E-01   1.15526E+00
 2.90250E+01   2.13431E+00   1.05107E+00   5.41204E-01   1.15510E+00
 2.90750E+01   2.13422E+00   1.05107E+00   5.41160E-01   1.15496E+00
 2.91250E+01   2.13414E+00   1.05107E+00   5.41122E-01   1.15483E+00
 2.91750E+01   2.13407E+00   1.05107E+00   5.41089E-01   1.15472E+00
 2.92250E+01   2.13400E+00   1.05107E+00   5.41062E-01   1.15463E+00
 2.92750E+01   2.13395E+00   1.05108E+00   5.41039E-01   1.15455E+00
 2.93250E+01   2.13390E+00   1.05108E+00   5.41021E-01   1.15449E+00
 2.93750E+01   2.13387E+00   1.05109E+00   5.41008E-01   1.15444E+00
 2.94250E+01   2.13383E+00   1.05110E+00   5.40999E-01   1.15440E+00
 2.94750E+01   2.13381E+00   1.05111E+00   5.40994E-01   1.15438E+00
 2.95250E+01   2.13379E+00   1.05112E+00   5.40994E-01   1.15437E+00
 2.95750E+01   2.13378E+00   1.05113E+00   5.40997E-01   1.15437E+00
 2.96250E+01   2.13378E+00   1.05114E+00   5.41004E-01   1.15438E+00
 2.96750E+01   2.13378E+00   1.05116E+00   5.41015E-01   1.15441E+00
 2.97250E+01   2.13379E+00   1.05117E+00   5.41030E-01   1.15444E+00
 2.97750E+01   2.13381E+00   1.05119E+00   5.41047E-01   1.15449E+00
 2.98250E+01   2.13383E+00   1.05120E+00   5.41068E-01   1.15455E+00
 2.98750E+01   2.13385E+00   1.05122E+00   5.41092E-01   1.15461E+00
 2.99250E+01   2.13388E+00   1.05124E+00   5.41119E-01   1.15469E+00
 2.99750E+01   2.13392E+00   1.05126E+00   5.41149E-01   1.15477E+00
 3.00250E+01   2.13396E+00   1.05128E+00   5.41181E-01   1.15486E+00
 3.00750E+01   2.13401E+00   1.05130E+00   5.41216E-01   1.15496E+00
 3.01250E+01   2.13406E+00   1.05133E+00   5.41254E-01   1.15507E+00
 3.01750E+01   2.13411E+00   1.05135E+00   5.41294E-01   1.15518E+00
 3.02250E+01   2.13417E+00   1.05137E+00   5.41336E-01   1.15530E+00
 3.02750E+01   2.13423E+00   1.05140E+00   5.41381E-01   1.15543E+00
 3.03250E+01   2.13430E+00   1.05142E+00   5.41427E-01   1.15557E+00
 3.03750E+01   2.13437E+00   1.05145E+00   5.41476E-01   1.15571E+00
 3.04250E+01   2.13444E+00   1.05148E+00   5.41526E-01   1.15586E+00
 3.04750E+01   2.13452E+00   1.05151E+00   5.41579E-01   1.15601E+00
 3.05250E+01   2.13460E+00   1.05153E+00   5.41633E-01   1.15617E+00
 3.05750E+01   2.13468E+00   1.05156E+00   5.41690E-01   1.15634E+00
 3.06250E+01   2.13477E+00   1.05159E+00   5.41748E-01   1.15651E+00
 3.06750E+01   2.13486E+00   1.05162E+00   5.41807E-01   1.15668E+00
 3.07250E+01   2.13496E+00   1.05165E+00   5.41869E-01   1.15687E+00
 3.07750E+01   2.13505E+00   1.05169E+00   5.41932E-01   1.15705E+00
 3.08250E+01   2.13516E+00   1.05172E+00   5.41997E-01   1.15725E+00
 3.08750E+01   2.13526E+00   1.05175E+00   5.42063E-01   1.15744E+00
 3.09250E+01   2.13537E+00   1.05178E+00   5.42131E-01   1.15765E+00
 3.09750E+01   2.13547E+00   1.05182E+00   5.42200E-01   1.15785E+00
 3.10250E+01   2.13559E+00   1.05185E+00   5.42271E-01   1.15807E+00
 3.10750E+01   2.13570E+00   1.05189E+00   5.42343E-01   1.15828E+00
 3.11250E+01   2.13582E+00   1.05192E+00   5.42417E-01   1.15850E+00
 3.11750E+01   2.13594E+00   1.05196E+00   5.42492E-01   1.15873E+00
 3.12250E+01   2.13606E+00   1.05200E+00   5.42569E-01   1.15896E+00
 3.12750E+01   2.13619E+00   1.05203E+00   5.42647E-01   1.15920E+00
 3.13250E+01   2.13632E+00   1.05207E+00   5.42727E-01   1.15944E+00
 3.13750E+01   2.13645E+00   1.05211E+00   5.42808E-01   1.15968E+00
 3.14250E+01   2.13658E+00   1.05215E+00   5.42891E-01   1.15993E+00
 3.14750E+01   2.13672E+00   1.05219E+00   5.42975E-01   1.16019E+00
 3.15250E+01   2.13686E+00   1.05223E+00   5.43061E-01   1.16045E+00
 3.15750E+01   2.13700E+00   1.05227E+00   5.43149E-01   1.16071E+00
 3.16250E+01   2.13715E+00   1.05232E+00   5.43238E-01   1.16098E+00
 3.16750E+01   2.13729E+00   1.05236E+00   5.43329E-01   1.16125E+00
 3.17250E+01   2.13744E+00   1.05240E+00   5.43421E-01   1.16153E+00
 3.17750E+01   2.13760E+00   1.05245E+00   5.43515E-01   1.16182E+00
 3.18250E+01   2.13775E+00   1.05249E+00   5.43611E-01   1.16211E+00
 3.18750E+01   2.13791E+00   1.05254E+00   5.43708E-01   1.16240E+00
 3.19250E+01   2.13807E+00   1.05259E+00   5.43808E-01   1.16270E+00
 3.19750E+01   2.13823E+00   1.05263E+00   5.43908E-01   1.16300E+00
 3.20250E+01   2.13840E+00   1.05268E+00   5.44011E-01   1.16331E+00
 3.20750E+01   2.13857E+00   1.05273E+00   5.44116E-01   1.16363E+00
 3.21250E+01   2.13874E+00   1.05278E+00   5.44222E-01   1.16395E+00
 3.21750E+01   2.13891E+00   1.05283E+00   5.44330E-01   1.16427E+00
 3.22250E+01   2.13909E+00   1.05288E+00   5.44440E-01   1.16460E+00
 3.22750E+01   2.13927E+00   1.05294E+00   5.44553E-01   1.16494E+00
 3.23250E+01   2.13945E+00   1.05299E+00   5.44667E-01   1.16529E+00
 3.23750E+01   2.13963E+00   1.05304E+00   5.44783E-01   1.16564E+00
 3.24250E+01   2.13982E+00   1.05310E+00   5.44902E-01   1.16599E+00
 3.24750E+01   2.14001E+00   1.05315E+00   5.45023E-01   1.16635E+00
 3.25250E+01   2.14020E+00   1.05321E+00   5.45146E-01   1.16672E+00
 3.25750E+01   2.14039E+00   1.05327E+00   5.45271E-01   1.16709E+00
 3.26250E+01   2.14059E+00   1.05333E+00   5.45398E-01   1.16747E+00
 3.26750E+01   2.14079E+00   1.05339E+00   5.45527E-01   1.16786E+00
 3.27250E+01   2.14100E+00   1.05345E+00   5.45659E-01   1.16825E+00
 3.27750E+01   2.14120E+00   1.05351E+00   5.45793E-01   1.16865E+00
 3.28250E+01   2.14141E+00   1.05357E+00   5.45930E-01   1.16906E+00
 3.28750E+01   2.14162E+00   1.05364E+00   5.46069E-01   1.16947E+00
 3.29250E+01   2.14183E+00   1.05370E+00   5.46210E-01   1.16989E+00
 3.29750E+01   2.14205E+00   1.05377E+00   5.46354E-01   1.17032E+00
 3.30250E+01   2.14227E+00   1.05383E+00   5.46501E-01   1.17075E+00
 3.30750E+01   2.14249E+00   1.05390E+00   5.46650E-01   1.17119E+00
 3.31250E+01   2.14272E+00   1.05397E+00   5.46801E-01   1.17164E+00
 3.31750E+01   2.14295E+00   1.05404E+00   5.46955E-01   1.17209E+00
 3.32250E+01   2.14318E+00   1.05411E+00   5.47111E-01   1.17256E+00
 3.32750E+01   2.14341E+00   1.05418E+00   5.47270E-01   1.17302E+00
 3.33250E+01   2.14364E+00   1.05425E+00   5.47432E-01   1.17350E+00
 3.33750E+01   2.14388E+00   1.05433E+00   5.47595E-01   1.17398E+00
 3.34250E+01   2.14412E+00   1.05440E+00   5.47762E-01   1.17447E+00
 3.34750E+01   2.14437E+00   1.05448E+00   5.47931E-01   1.17496E+00
 3.35250E+01   2.14461E+00   1.05456E+00   5.48102E-01   1.17547E+00
 3.35750E+01   2.14486E+00   1.05463E+00   5.48276E-01   1.17598E+00
 3.36250E+01   2.14511E+00   1.05471E+00   5.48452E-01   1.17649E+00
 3.36750E+01   2.14537E+00   1.05479E+00   5.48631E-01   1.17701E+00
 3.37250E+01   2.14562E+00   1.05488E+00   5.48812E-01   1.17754E+00
 3.37750E+01   2.14588E+00   1.05496E+00   5.48995E-01   1.17808E+00
 3.38250E+01   2.14614E+00   1.05504E+00   5.49181E-01   1.17862E+00
 3.38750E+01   2.14640E+00   1.05513E+00   5.49368E-01   1.17916E+00
 3.39250E+01   2.14666E+00   1.05521E+00   5.49558E-01   1.17972E+00
 3.39750E+01   2.14693E+00   1.05530E+00   5.49750E-01   1.18027E+00
 3.40250E+01   2.14719E+00   1.05539E+00   5.49944E-01   1.18084E+00
 3.40750E+01   2.14746E+00   1.05547E+00   5.50140E-01   1.18140E+00
 3.41250E+01   2.14773E+00   1.05556E+00   5.50337E-01   1.18197E+00
 3.41750E+01   2.14800E+00   1.05565E+00   5.50536E-01   1.18255E+00
 3.42250E+01   2.14827E+00   1.05575E+00   5.50736E-01   1.18313E+00
 3.42750E+01   2.14854E+00   1.05584E+00   5.50938E-01   1.18371E+00
 3.43250E+01   2.14881E+00   1.05593E+00   5.51142E-01   1.18430E+00
 3.43750E+01   2.14908E+00   1.05602E+00   5.51346E-01   1.18489E+00
 3.44250E+01   2.14935E+00   1.05612E+00   5.51552E-01   1.18548E+00
 3.44750E+01   2.14962E+00   1.05621E+00   5.51759E-01   1.18607E+00
 3.45250E+01   2.14989E+00   1.05631E+00   5.51966E-01   1.18666E+00
 3.45750E+01   2.15015E+00   1.05641E+00   5.52174E-01   1.18726E+00
 3.46250E+01   2.15042E+00   1.05651E+00   5.52383E-01   1.18785E+00
 3.46750E+01   2.15068E+00   1.05660E+00   5.52591E-01   1.18845E+00
 3.47250E+01   2.15094E+00   1.05670E+00   5.52800E-01   1.18904E+00
 3.47750E+01   2.15120E+00   1.05680E+00   5.53008E-01   1.18963E+00
 3.48250E+01   2.15146E+00   1.05690E+00   5.53216E-01   1.19022E+00
 3.48750E+01   2.15171E+00   1.05700E+00   5.53423E-01   1.19081E+00
 3.49250E+01   2.15196E+00   1.05710E+00   5.53629E-01   1.19139E+00
